%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589547941344820627,314,-12,0,65
1589547941348282991,314,-11,0,65
1589547941349620612,314,-10,0,65
1589547941352388254,314,-8,0,65
1589547941353617340,314,-8,0,65
1589547941356407472,314,-9,0,65
1589547941357977807,314,-11,0,65
1589547941360701449,314,-12,0,65
1589547941361964758,314,-12,0,65
1589547941364176525,314,-10,0,65
1589547941366259713,314,-9,0,65
1589547941367947872,314,-9,0,65
1589547941369884880,314,-9,0,65
1589547941373300311,314,-9,0,65
1589547941373759384,314,-11,0,65
1589547941375100916,314,-13,0,65
1589547941377217349,314,-14,0,65
1589547941378745639,314,-14,0,65
1589547941380617624,314,-12,0,65
1589547941382938415,314,-7,0,65
1589547941384338126,314,-2,0,65
1589547941386013085,314,1,0,65
1589547941389375714,314,2,0,65
1589547941390953383,314,1,0,65
1589547941393606624,314,0,0,65
1589547941395264961,314,-2,0,65
1589547941397337882,314,-3,0,65
1589547941398932662,314,-5,0,65
1589547941401282298,314,-5,0,65
1589547941405502941,314,-5,0,65
1589547941406305220,314,-5,0,65
1589547941407253190,314,-5,0,65
1589547941409461047,314,-5,0,65
1589547941411059249,314,-4,0,65
1589547941413825914,314,-1,0,65
1589547941415401138,314,1,0,65
1589547941417431036,314,3,0,65
1589547941418967638,314,4,0,65
1589547941420653842,314,4,0,65
1589547941422215866,314,4,0,65
1589547941425479738,314,3,0,65
1589547941427334612,314,4,0,65
1589547941428856057,314,5,0,65
1589547941431048758,314,7,0,65
1589547941434387432,314,7,0,65
1589547941436235460,314,6,0,65
1589547941438415449,314,3,0,65
1589547941439898272,314,1,0,65
1589547941445417424,314,0,0,65
1589547941446710066,314,0,0,65
1589547941448430982,314,1,0,65
1589547941450688705,314,3,0,65
1589547941454300183,314,5,0,65
1589547941455419267,314,5,0,65
1589547941457026270,314,6,0,65
1589547941459349995,314,5,0,65
1589547941461281136,314,6,0,65
1589547941463149698,314,7,0,65
1589547941464813901,314,8,0,65
1589547941466506461,314,10,0,65
1589547941468408757,314,11,0,65
1589547941469963936,314,12,0,65
1589547941472786824,314,13,0,65
1589547941474269647,314,11,0,65
1589547941476604617,314,9,0,65
1589547941478201352,314,7,0,65
1589547941483874996,314,6,0,65
1589547941485156393,314,4,0,65
1589547941485385197,314,3,0,65
1589547941486306278,314,5,0,65
1589547941487946036,314,8,0,65
1589547941490088380,314,12,0,65
1589547941493225140,314,15,0,65
1589547941494008841,314,17,0,65
1589547941495348906,314,16,0,65
1589547941497998236,314,14,0,65
1589547941499456125,314,9,0,65
1589547941501339843,314,3,0,65
1589547941503003558,314,-1,0,65
1589547941504884342,314,-3,0,65
1589547941506710370,314,-2,0,65
1589547941508214705,314,0,0,65
1589547941510004555,314,3,0,65
1589547941512061342,314,5,0,65
1589547941514129863,314,7,0,65
1589547941516352386,314,8,0,65
1589547941517556049,314,9,0,65
1589547941519308254,314,10,0,65
1589547941523143157,314,9,0,65
1589547941525548039,314,8,0,65
1589547941526885660,314,9,0,65
1589547941528786978,314,10,0,65
1589547941530880921,314,11,0,65
1589547941532412634,314,11,0,65
1589547941535294189,314,11,0,65
1589547941537495201,314,11,0,65
1589547941538316547,314,11,0,65
1589547941539876127,314,12,0,65
1589547941541712422,314,12,0,65
1589547941544179882,314,12,0,65
1589547941545636794,314,12,0,65
1589547941549144625,314,12,0,65
1589547941550837674,314,12,0,65
1589547941552532678,314,14,0,65
1589547941554602176,314,17,0,65
1589547941556281536,314,18,0,65
1589547941558370101,314,18,0,65
1589547941559947770,314,14,0,65
1589547941563935698,314,9,0,65
1589547941566321513,314,4,0,65
1589547941567755935,314,1,0,65
1589547941569669965,314,0,0,65
1589547941573923364,314,-4,0,65
1589547941573961498,314,-12,0,65
1589547941575633034,314,-27,0,65
1589547941577375950,314,-44,0,65
1589547941579046998,314,-62,0,65
1589547941580856404,314,-78,0,65
1589547941582767989,314,-92,0,65
1589547941584180411,314,-104,0,65
1589547941585709679,314,-110,0,65
1589547941587786022,314,-111,0,65
1589547941589468804,314,-108,0,65
1589547941591067006,314,-102,0,65
1589547941593521266,314,-90,0,65
1589547941594790930,314,-65,0,65
1589547941597853378,314,-23,0,65
1589547941599882787,314,41,0,65
1589547941603605244,314,128,0,65
1589547941603638000,314,231,0,65
1589547941607288101,314,340,0,65
1589547941609444134,314,423,0,65
1589547941611063848,314,453,0,65
1589547941613513219,314,436,0,65
1589547941617201943,314,410,0,65
1589547941617245944,314,399,0,65
1589547941618830946,314,395,0,65
1589547941620692175,314,383,0,65
1589547941622510380,314,358,0,65
1589547941624757837,314,328,0,65
1589547941626432797,314,301,0,65
1589547941628198202,314,275,0,65
1589547941630581083,314,235,0,65
1589547941633454327,314,162,0,65
1589547941635088219,314,52,0,65
1589547941637054561,314,-68,0,65
1589547941638996457,314,-168,0,65
1589547941640042207,314,-230,0,65
1589547941643222478,314,-260,0,65
1589547941646094256,314,-269,0,65
1589547941647897795,314,-265,0,65
1589547941649091191,314,-252,0,66
1589547941654148336,314,-229,0,66
1589547941654191358,314,-200,0,66
1589547941654482741,314,-169,0,66
1589547941656181167,314,-142,0,66
1589547941657955861,314,-125,0,66
1589547941659425484,314,-120,0,66
1589547941661446582,314,-126,0,66
1589547941665093260,314,-140,0,66
1589547941665761093,314,-153,0,66
1589547941667238049,314,-160,0,66
1589547941669629241,314,-157,0,66
1589547941671204466,314,-143,0,66
1589547941673190852,314,-122,0,66
1589547941674777810,314,-99,0,66
1589547941676397523,314,-81,0,66
1589547941680201627,314,-73,0,66
1589547941682366949,314,-75,0,66
1589547941683699192,314,-86,0,66
1589547941686399856,314,-100,0,66
1589547941687787833,314,-109,0,66
1589547941690339383,314,-110,0,66
1589547941692620085,314,-100,0,66
1589547941694106330,314,-80,0,66
1589547941695820401,314,-57,0,66
1589547941700360293,314,-40,0,66
1589547941700394027,314,-33,0,66
1589547941702024008,314,-37,0,66
1589547941703890126,314,-49,0,66
1589547941705452639,314,-64,0,66
1589547941707202399,314,-74,0,66
1589547941710589962,314,-76,0,66
1589547941712147098,314,-67,0,66
1589547941713965303,314,-50,0,66
1589547941715904756,314,-31,0,66
1589547941718223103,314,-16,0,66
1589547941720054020,314,-10,0,66
1589547941721684978,314,-13,0,66
1589547941724682402,314,-22,0,66
1589547941728640019,314,-32,0,66
1589547941728676686,314,-39,0,66
1589547941730149242,314,-40,0,66
1589547941731912203,314,-35,0,66
1589547941733924989,314,-23,0,66
1589547941737133128,314,-10,0,66
1589547941738882888,314,0,0,66
1589547941740661982,314,4,0,66
1589547941742537878,314,0,0,66
1589547941744390795,314,-6,0,66
1589547941746245669,314,-14,0,66
1589547941748304411,314,-20,0,66
1589547941750349465,314,-20,0,66
1589547941752182827,314,-16,0,66
1589547941754025478,314,-7,0,66
1589547941755939507,314,2,0,66
1589547941757972338,314,11,0,66
1589547941759638009,314,14,0,66
1589547941761679151,314,11,0,66
1589547941764248791,314,5,0,66
1589547941765175250,314,-2,0,66
1589547941769895545,314,-7,0,66
1589547941770403508,314,-9,0,66
1589547941771674639,314,-6,0,66
1589547941773724093,314,0,0,66
1589547941776976232,314,9,0,66
1589547941778300652,314,17,0,66
1589547941779576672,314,22,0,66
1589547941781391456,314,22,0,66
1589547941782992591,314,18,0,66
1589547941786084861,314,12,0,66
1589547941787835111,314,5,0,66
1589547941789520826,314,3,0,66
1589547941791265208,314,4,0,66
1589547941794751040,314,10,0,66
1589547941796210395,314,17,0,66
1589547941798030068,314,23,0,66
1589547941800319081,314,27,0,66
1589547941803486152,314,26,0,66
1589547941805185556,314,23,0,66
1589547941806897183,314,18,0,66
1589547941808767212,314,15,0,66
1589547941810511594,314,15,0,66
1589547941812106863,314,19,0,66
1589547941815820032,314,27,0,66
1589547941817124407,314,37,0,66
1589547941818742166,314,46,0,66
1589547941820916288,314,52,0,66
1589547941822551647,314,53,0,66
1589547941827128206,314,49,0,66
1589547941827336476,314,42,0,66
1589547941829409886,314,34,0,66
1589547941830958221,314,30,0,66
1589547941834200582,314,33,0,66
1589547941835833985,314,41,0,66
1589547941837277207,314,52,0,66
1589547941839486041,314,62,0,66
1589547941841931990,314,67,0,66
1589547941843013429,314,67,0,66
1589547941845794272,314,64,0,66
1589547941847236517,315,58,0,66
1589547941849021477,315,54,0,66
1589547941850850439,315,54,0,66
1589547941853366789,315,58,0,66
1589547941855094060,315,63,0,66
1589547941856784664,315,68,0,66
1589547941859480439,315,70,0,66
1589547941862557064,315,70,0,66
1589547941864275046,315,67,0,66
1589547941865841959,315,64,0,66
1589547941867180558,315,63,0,66
1589547941868810539,315,63,0,66
1589547941870546121,315,65,0,66
1589547941872136012,315,68,0,66
1589547941873855461,315,73,0,66
1589547941877390182,315,77,0,66
1589547941879669906,315,79,0,66
1589547941882150567,315,78,0,66
1589547941883461298,315,73,0,66
1589547941885709733,315,66,0,66
1589547941889049384,315,60,0,66
1589547941890449584,315,57,0,66
1589547941891970052,315,56,0,66
1589547941893757946,315,55,0,66
1589547941895258369,315,54,0,66
1589547941899414478,315,54,0,66
1589547941900070577,315,54,0,66
1589547941901795892,315,55,0,66
1589547941903325649,315,56,0,66
1589547941904943408,315,56,0,66
1589547941906739124,315,55,0,66
1589547941909268185,314,54,0,66
1589547941910569139,314,55,0,66
1589547941913158823,314,57,0,66
1589547941914696403,314,58,0,66
1589547941916575720,314,56,0,66
1589547941918232590,314,52,0,66
1589547941921480818,314,47,0,66
1589547941923073643,314,41,0,66
1589547941924938783,314,37,0,66
1589547941926992148,314,34,0,66
1589547941930301977,314,32,0,66
1589547941932745481,314,30,0,66
1589547941934334884,314,28,0,66
1589547941937134305,314,27,0,66
1589547941938491970,314,26,0,66
1589547941940223152,314,25,0,66
1589547941941768554,314,23,0,66
1589547941943538359,314,20,0,66
1589547941945275897,314,18,0,66
1589547941947271572,314,16,0,66
1589547941948804262,314,14,0,66
1589547941950771093,314,13,0,66
1589547941952526231,314,11,0,66
1589547941954177234,314,9,0,66
1589547941955884950,314,7,0,66
1589547941957546220,315,5,0,66
1589547941959324825,315,4,0,66
1589547941963314709,315,3,0,66
1589547941965055669,315,1,0,66
1589547941966369823,315,-1,0,66
1589547941968357187,315,-2,0,66
1589547941970308372,315,-2,0,66
1589547941972048355,315,0,0,66
1589547941974576927,315,1,0,66
1589547941975851480,315,1,0,66
1589547941979338778,315,-1,0,66
1589547941982248690,315,-5,0,66
1589547941982950745,315,-8,0,66
1589547941984934198,315,-11,0,66
1589547941986472755,315,-12,0,66
1589547941988317361,315,-13,0,66
1589547941990222102,315,-14,0,66
1589547941992116576,315,-15,0,66
1589547941995525162,315,-16,0,66
1589547941997388835,315,-15,0,66
1589547941999231974,315,-14,0,66
1589547942001083914,315,-14,0,66
1589547942002504647,315,-14,0,66
1589547942004560457,315,-13,0,66
1589547942007318321,315,-12,0,66
1589547942008914568,315,-11,0,66
1589547942010710285,315,-11,0,66
1589547942012842851,315,-11,0,66
1589547942014927505,315,-12,0,66
