%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589530522667070396,240,-27,0,71
1589530522668520956,240,-30,0,71
1589530522671514968,240,-31,0,71
1589530522673036908,240,-32,0,71
1589530522676007453,240,-31,0,71
1589530522677852554,240,-29,0,71
1589530522679433650,240,-26,0,71
1589530522680865633,240,-23,0,71
1589530522684303564,240,-21,0,71
1589530522685785903,240,-19,0,71
1589530522687367977,240,-19,0,71
1589530522690366878,240,-19,0,71
1589530522691955797,240,-20,0,71
1589530522693379468,240,-21,0,71
1589530522696483971,240,-21,0,71
1589530522698096846,240,-21,0,71
1589530522700103772,240,-21,0,71
1589530522701518154,240,-21,0,71
1589530522703319744,240,-20,0,71
1589530522704746837,240,-18,0,71
1589530522707415732,240,-17,0,71
1589530522709758042,240,-17,0,71
1589530522710684993,240,-18,0,71
1589530522712418626,240,-19,0,71
1589530522716783997,240,-18,0,71
1589530522716934088,240,-15,0,71
1589530522718891147,240,-11,0,71
1589530522720667314,240,-7,0,71
1589530522722294856,240,-4,0,71
1589530522725388603,240,-4,0,71
1589530522726807874,240,-5,0,71
1589530522728549329,240,-6,0,71
1589530522730114780,240,-8,0,71
1589530522733384531,240,-10,0,71
1589530522734318326,240,-11,0,71
1589530522737648211,240,-12,0,71
1589530522738957480,240,-12,0,71
1589530522740550799,240,-12,0,71
1589530522742002337,240,-11,0,71
1589530522744986082,240,-10,0,71
1589530522746763227,240,-10,0,71
1589530522749767505,240,-11,0,71
1589530522750929127,240,-12,0,71
1589530522752781562,240,-11,0,71
1589530522754152432,240,-8,0,71
1589530522757675432,240,-6,0,71
1589530522759612446,240,-6,0,71
1589530522761512304,240,-6,0,71
1589530522762629925,240,-7,0,71
1589530522765423488,240,-9,0,71
1589530522768122695,240,-11,0,71
1589530522769887128,240,-14,0,71
1589530522771190530,240,-17,0,71
1589530522774402590,240,-18,0,71
1589530522777290022,240,-17,0,71
1589530522777317890,241,-14,0,71
1589530522778903386,241,-10,0,71
1589530522781912554,241,-6,0,71
1589530522783377781,241,-3,0,71
1589530522786013920,241,-1,0,71
1589530522787691329,241,-1,0,71
1589530522790460937,241,-1,0,71
1589530522791929586,241,-3,0,71
1589530522794124250,241,-3,0,71
1589530522795399785,241,-4,0,71
1589530522800355745,241,-4,0,71
1589530522800420279,241,-6,0,71
1589530522801967642,241,-8,0,71
1589530522803534071,241,-10,0,71
1589530522805203169,241,-10,0,71
1589530522807230141,241,-10,0,71
1589530522810499402,241,-8,0,71
1589530522810526291,241,-6,0,71
1589530522812089299,241,-4,0,71
1589530522814803172,241,-3,0,71
1589530522818244525,241,-3,0,71
1589530522819697530,241,-3,0,71
1589530522821190136,241,-3,0,71
1589530522822769277,241,-3,0,71
1589530522824484331,241,-3,0,71
1589530522827900751,241,-4,0,71
1589530522829384557,241,-6,0,71
1589530522831129434,241,-7,0,71
1589530522832649418,241,-7,0,71
1589530522835987614,241,-7,0,71
1589530522837733469,241,-7,0,71
1589530522839211897,241,-8,0,71
1589530522840831616,241,-7,0,71
1589530522843735182,241,-5,0,71
1589530522845137342,241,-2,0,71
1589530522847195603,241,1,0,71
1589530522849040215,241,4,0,71
1589530522852097295,241,6,0,71
1589530522853434431,241,7,0,71
1589530522855108418,241,8,0,71
1589530522856987253,241,7,0,71
1589530522859993976,241,7,0,71
1589530522861469960,241,7,0,71
1589530522864458594,241,8,0,71
1589530522866341829,241,8,0,71
1589530522867686788,241,7,0,71
1589530522869389620,241,6,0,71
1589530522872139671,241,5,0,71
1589530522873838103,241,5,0,71
1589530522875670493,241,5,0,71
1589530522877225189,241,7,0,71
1589530522880261246,241,9,0,71
1589530522881747496,241,11,0,71
1589530522884791376,241,12,0,71
1589530522886173002,241,11,0,71
1589530522888268908,241,9,0,71
1589530522889956095,241,6,0,71
1589530522891812441,241,4,0,71
1589530522893536296,241,1,0,71
1589530522896435461,241,0,0,71
1589530522898443854,241,0,0,71
1589530522899942327,241,2,0,71
1589530522901861741,241,6,0,71
1589530522904112139,241,10,0,71
1589530522905552921,241,12,0,71
1589530522907277754,241,11,0,71
1589530522908805071,241,10,0,71
1589530522910756752,241,8,0,71
1589530522913731697,241,7,0,71
1589530522915202303,241,6,0,71
1589530522918084357,241,7,0,71
1589530522919194644,241,9,0,71
1589530522920746407,241,12,0,71
1589530522922541641,241,14,0,71
1589530522925346938,241,15,0,71
1589530522927405687,241,13,0,71
1589530522929210210,241,10,0,71
1589530522930582547,241,6,0,71
1589530522933832742,241,4,0,71
1589530522935274991,241,4,0,71
1589530522938588253,241,4,0,71
1589530522939816854,241,4,0,71
1589530522941720623,241,4,0,71
1589530522943817507,241,4,0,71
1589530522945203533,241,3,0,71
1589530522946762629,241,2,0,71
1589530522950054380,241,0,0,71
1589530522951542585,241,-2,0,71
1589530522954592821,241,-3,0,71
1589530522956142139,241,-4,0,71
1589530522957992618,241,-5,0,71
1589530522959749229,241,-4,0,71
1589530522962495858,241,-2,0,71
1589530522963869662,241,0,0,71
1589530522968500015,241,3,0,71
1589530522969069581,241,4,0,71
1589530522970367117,241,5,0,71
1589530522971837722,241,5,0,71
1589530522975641838,241,5,0,71
1589530522978168952,241,6,0,71
1589530522978412424,241,5,0,71
1589530522979814583,241,4,0,71
1589530522982437522,241,2,0,71
1589530522983951639,241,0,0,71
1589530522986004033,241,-4,0,71
1589530522987736199,241,-8,0,71
1589530522990203667,241,-17,0,71
1589530522991620983,241,-30,0,71
1589530522994145164,241,-49,0,71
1589530522996004443,241,-70,0,71
1589530522997676475,241,-88,0,71
1589530522999081568,241,-101,0,71
1589530523001064049,241,-107,0,71
1589530523003291469,241,-108,0,71
1589530523004657450,241,-106,0,71
1589530523008991532,241,-100,0,71
1589530523010419114,241,-90,0,71
1589530523011742561,242,-71,0,71
1589530523013520683,242,-37,0,71
1589530523015039690,242,18,0,71
1589530523016750344,242,98,0,71
1589530523019305325,242,200,0,71
1589530523020736819,242,315,0,71
1589530523023932257,242,416,0,71
1589530523025105123,242,470,0,71
1589530523027805307,242,468,0,71
1589530523029366359,242,439,0,71
1589530523031498932,242,417,0,71
1589530523033213009,242,409,0,71
1589530523035931771,242,402,0,71
1589530523038020343,242,383,0,71
1589530523040558702,242,356,0,71
1589530523042570518,242,326,0,71
1589530523044844383,242,295,0,71
1589530523047025357,242,244,0,71
1589530523049671273,242,149,0,71
1589530523050161638,242,6,0,71
1589530523052126519,242,-148,0,71
1589530523053368320,242,-270,0,71
1589530523057808004,242,-337,0,71
1589530523058512995,242,-358,0,71
1589530523061386738,242,-354,0,71
1589530523062674984,242,-337,0,71
1589530523064273192,242,-310,0,66
1589530523066005847,242,-274,0,66
1589530523068835100,242,-232,0,66
1589530523070248993,242,-190,0,66
1589530523073444920,242,-152,0,66
1589530523074656898,242,-125,0,66
1589530523076996764,242,-113,0,66
1589530523078339278,242,-116,0,66
1589530523080454740,242,-130,0,66
1589530523082222596,242,-149,0,66
1589530523084568817,242,-161,0,66
1589530523087738832,242,-162,0,66
1589530523088606626,242,-150,0,66
1589530523090095810,242,-128,0,66
1589530523091539526,242,-103,0,66
1589530523093496096,242,-82,0,66
1589530523094907056,242,-71,0,66
1589530523097759287,242,-72,0,66
1589530523099196159,242,-83,0,66
1589530523100765521,242,-98,0,66
1589530523102698136,242,-110,0,66
1589530523105717081,242,-112,0,66
1589530523107437513,242,-102,0,66
1589530523110714597,242,-81,0,66
1589530523111987199,242,-57,0,66
1589530523113588829,242,-36,0,66
1589530523115418774,242,-25,0,66
1589530523118315007,242,-25,0,66
1589530523120414335,242,-35,0,66
1589530523122312237,242,-50,0,66
1589530523123826843,242,-62,0,66
1589530523126222444,242,-67,0,66
1589530523127526335,242,-62,0,66
1589530523131033201,242,-47,0,66
1589530523132479361,242,-28,0,66
1589530523134349397,242,-12,0,66
1589530523135952493,242,-5,0,66
1589530523138908371,242,-8,0,66
1589530523140597514,242,-20,0,66
1589530523142290568,242,-35,0,66
1589530523144074557,242,-46,0,66
1589530523146661806,242,-48,0,66
1589530523148138767,242,-40,0,66
1589530523151369405,242,-25,0,66
1589530523152973480,242,-7,0,66
1589530523154641600,242,5,0,66
1589530523156783951,242,11,0,66
1589530523159080305,242,9,0,66
1589530523160789982,242,2,0,66
1589530523162390634,242,-8,0,66
1589530523164466984,242,-16,0,66
1589530523167727934,242,-19,0,66
1589530523169234718,242,-12,0,66
1589530523170588966,242,0,0,66
1589530523172461934,242,15,0,66
1589530523175270654,242,27,0,66
1589530523176152626,242,33,0,66
1589530523178957434,242,30,0,66
1589530523180362527,242,20,0,66
1589530523182769861,242,5,0,66
1589530523184204288,242,-6,0,66
1589530523186908383,242,-13,0,66
1589530523188544725,242,-11,0,66
1589530523189988441,242,-2,0,66
1589530523191315800,242,9,0,66
1589530523192927696,242,21,0,66
1589530523195592680,242,28,0,66
1589530523197859700,242,29,0,66
1589530523200260190,242,24,0,66
1589530523202232893,242,17,0,66
1589530523203752389,242,10,0,66
1589530523205440554,242,7,0,66
1589530523208536745,242,9,0,66
1589530523210036196,242,16,0,66
1589530523211652981,242,26,0,66
1589530523212983273,242,35,0,66
1589530523217076328,242,39,0,66
1589530523217800875,242,37,0,66
1589530523220462925,242,30,0,66
1589530523221936952,242,20,0,66
1589530523224011836,242,13,0,66
1589530523225383684,242,13,0,66
1589530523228404585,242,19,0,66
1589530523229864923,242,29,0,66
1589530523233356145,242,39,0,66
1589530523234581323,242,45,0,66
1589530523236570649,242,46,0,66
1589530523238603976,242,44,0,66
1589530523241208825,242,40,0,66
1589530523242901879,242,35,0,66
1589530523244800271,242,33,0,66
1589530523246176519,242,33,0,66
1589530523249499559,242,38,0,66
1589530523250655803,242,45,0,66
1589530523254016977,243,53,0,66
1589530523255313046,243,59,0,66
1589530523257589355,243,61,0,66
1589530523258669331,243,59,0,66
1589530523261724455,243,55,0,66
1589530523263253239,243,51,0,66
1589530523264835313,243,50,0,66
1589530523266484855,243,52,0,66
1589530523269715005,243,57,0,66
1589530523271242811,243,64,0,66
1589530523273303028,243,72,0,66
1589530523274529184,243,79,0,66
1589530523277162878,243,81,0,66
1589530523278841265,243,80,0,66
1589530523280905882,243,77,0,66
1589530523282425866,243,73,0,66
1589530523284274878,243,70,0,66
1589530523286669012,243,68,0,66
1589530523287786633,243,68,0,66
1589530523290745933,243,69,0,66
1589530523292093336,243,71,0,66
1589530523293812791,243,71,0,66
1589530523295183661,243,70,0,66
1589530523298544346,243,67,0,66
1589530523299767569,243,64,0,66
1589530523302497576,243,60,0,66
1589530523304141251,243,57,0,66
1589530523305804972,243,55,0,66
1589530523307865188,243,55,0,66
1589530523311298719,243,57,0,66
1589530523312276515,243,59,0,66
1589530523314943454,243,60,0,66
1589530523317008071,243,60,0,66
1589530523318563744,243,59,0,66
1589530523320514937,243,56,0,66
1589530523323239566,243,51,0,66
1589530523325146757,243,45,0,66
1589530523326965458,243,39,0,66
1589530523328819359,243,36,0,66
1589530523330441523,243,35,0,66
1589530523331816793,243,36,0,66
1589530523334587868,243,36,0,66
1589530523336079985,243,35,0,66
1589530523338847148,243,34,0,66
1589530523340342198,243,34,0,66
1589530523343183673,243,34,0,66
1589530523345062998,243,36,0,66
1589530523348221279,243,36,0,66
1589530523349757886,243,35,0,66
1589530523351137067,243,32,0,66
1589530523352987058,243,28,0,66
1589530523356158539,243,25,0,66
1589530523358000707,243,22,0,66
1589530523359398956,243,19,0,66
1589530523361317881,243,15,0,66
1589530523363954508,243,13,0,66
1589530523365970235,243,11,0,66
1589530523369356343,243,11,0,66
1589530523369418922,243,13,0,66
1589530523371011263,243,16,0,66
1589530523373117924,243,19,0,66
1589530523375257342,243,20,0,66
1589530523376671724,243,17,0,66
1589530523378543226,243,12,0,66
1589530523379943919,243,9,0,66
1589530523381643818,243,7,0,66
1589530523384773254,243,5,0,66
1589530523387011430,243,3,0,66
1589530523388495724,243,1,0,66
1589530523390157978,243,0,0,66
1589530523391877921,243,0,0,66
1589530523393580264,243,0,0,66
1589530523396611432,243,1,0,66
1589530523398661382,243,0,0,66
1589530523400162299,243,-1,0,66
1589530523402244027,243,-3,0,66
1589530523405193549,243,-4,0,66
1589530523408868107,243,-3,0,66
1589530523408956108,243,-3,0,66
1589530523409954927,243,-3,0,66
1589530523413167965,243,-4,0,66
1589530523415257027,243,-5,0,66
1589530523416220645,243,-6,0,66
1589530523417921032,243,-8,0,66
1589530523421209361,243,-10,0,66
1589530523422637921,243,-12,0,66
1589530523424484978,243,-13,0,66
1589530523426091986,243,-14,0,66
1589530523429041019,243,-16,0,66
1589530523430383533,243,-18,0,66
1589530523433219631,243,-19,0,66
1589530523434723481,243,-20,0,66
1589530523438196613,243,-20,0,66
1589530523440106249,243,-21,0,66
1589530523441295249,243,-21,0,66
1589530523443109061,243,-22,0,66
1589530523445562351,243,-22,0,66
1589530523449173841,243,-20,0,66
1589530523449289710,243,-19,0,66
1589530523450574046,243,-18,0,66
1589530523453570991,243,-19,0,66
1589530523455400447,243,-21,0,66
1589530523458261968,243,-22,0,66
1589530523459807374,243,-22,0,66
1589530523461198289,243,-21,0,66
1589530523462730496,243,-21,0,66
1589530523465930334,243,-22,0,66
1589530523467371605,243,-24,0,66
1589530523469428400,243,-25,0,66
1589530523470916605,243,-26,0,66
1589530523473634390,243,-27,0,66
1589530523474980326,243,-28,0,66
1589530523476470976,243,-29,0,66
1589530523478225143,243,-29,0,66
1589530523479870773,243,-28,0,66
1589530523482874074,243,-27,0,66
1589530523484399436,243,-25,0,66
1589530523486066090,243,-24,0,66
1589530523487839323,243,-25,0,66
1589530523490498929,243,-27,0,66
1589530523491993001,243,-30,0,66
1589530523495546801,243,-32,0,66
1589530523498230363,243,-32,0,66
1589530523499183225,243,-31,0,66
1589530523500244134,243,-30,0,66
1589530523503492861,243,-28,0,66
1589530523504790886,243,-25,0,66
1589530523507195286,243,-22,0,66
1589530523508499667,243,-22,0,66
1589530523511635459,243,-23,0,66
1589530523513000951,243,-26,0,66
1589530523514440267,243,-29,0,66
1589530523516550351,243,-30,0,66
1589530523519260802,243,-29,0,66
1589530523520793986,243,-28,0,66
1589530523523914623,244,-25,0,66
1589530523525124156,244,-22,0,66
1589530523528702890,244,-19,0,66
1589530523528761558,244,-19,0,66
1589530523531950151,244,-19,0,66
1589530523533131329,244,-19,0,66
1589530523537919108,244,-17,0,66
1589530523538570320,244,-14,0,66
1589530523540097149,244,-13,0,66
1589530523541801447,244,-13,0,66
1589530523543464679,244,-16,0,66
1589530523545080487,244,-20,0,66
1589530523548107255,244,-24,0,66
1589530523549651195,244,-28,0,66
1589530523552859344,244,-33,0,66
1589530523554256126,244,-36,0,66
1589530523555701797,244,-35,0,66
1589530523557640767,244,-32,0,66
1589530523559576803,244,-30,0,66
1589530523561084565,244,-29,0,66
1589530523563649813,244,-28,0,66
1589530523565405935,244,-26,0,66
1589530523569341076,244,-23,0,66
1589530523569733661,244,-21,0,66
1589530523571307913,244,-21,0,66
1589530523572606426,244,-23,0,66
1589530523574425127,244,-25,0,66
1589530523576022357,244,-28,0,66
1589530523577519851,244,-29,0,66
1589530523580799869,244,-28,0,66
1589530523582197139,244,-25,0,66
1589530523585573469,244,-23,0,66
1589530523587136476,244,-22,0,66
1589530523588931221,244,-23,0,66
1589530523590689299,244,-25,0,66
1589530523592337374,244,-26,0,66
1589530523593837802,244,-24,0,66
1589530523597150087,244,-21,0,66
1589530523598584514,244,-18,0,66
1589530523601600526,244,-16,0,66
1589530523603092154,244,-14,0,66
1589530523605009612,244,-14,0,66
1589530523608290607,244,-16,0,66
1589530523609540230,244,-18,0,66
1589530523611013769,244,-20,0,66
1589530523613715420,244,-21,0,66
1589530523615455897,244,-22,0,66
1589530523617109839,244,-21,0,66
1589530523618575556,244,-20,0,66
1589530523621792505,244,-18,0,66
1589530523623371646,244,-17,0,66
1589530523625452885,244,-15,0,66
1589530523627069182,244,-14,0,66
1589530523629918969,244,-13,0,66
1589530523631331395,244,-13,0,66
1589530523634269184,244,-15,0,66
1589530523635802857,244,-17,0,66
1589530523639294567,244,-19,0,66
1589530523640413655,244,-20,0,66
1589530523641997684,244,-18,0,66
1589530523643467312,244,-16,0,66
1589530523646739507,244,-15,0,66
1589530523649040750,244,-14,0,66
1589530523650893674,244,-15,0,66
1589530523652286055,244,-14,0,66
1589530523653889641,244,-14,0,66
1589530523655357802,244,-14,0,66
1589530523657914250,244,-15,0,66
1589530523659779396,244,-17,0,66
1589530523661745744,244,-17,0,66
1589530523663221727,244,-16,0,66
1589530523664737800,244,-14,0,66
1589530523666221606,244,-12,0,66
1589530523667783635,244,-12,0,66
1589530523670708712,244,-12,0,66
1589530523672071760,244,-12,0,66
1589530523674653631,244,-11,0,66
1589530523676829716,244,-10,0,66
1589530523679472210,244,-9,0,66
1589530523680984861,244,-9,0,66
1589530523682740005,244,-10,0,66
1589530523684573373,244,-11,0,66
1589530523688354999,244,-12,0,66
1589530523689027234,244,-13,0,66
1589530523690536462,244,-12,0,66
1589530523692121470,244,-11,0,66
1589530523695164861,244,-10,0,66
1589530523697293523,244,-9,0,66
1589530523699386495,244,-8,0,66
1589530523700987637,244,-5,0,66
1589530523704140051,244,-3,0,66
1589530523705590612,244,-1,0,66
1589530523707596561,244,0,0,66
1589530523709232414,244,1,0,66
1589530523712387762,244,1,0,66
1589530523713808499,244,0,0,66
1589530523715583199,244,-3,0,66
1589530523717105139,244,-5,0,66
1589530523720043905,244,-6,0,66
1589530523721703714,244,-7,0,66
1589530523724440566,244,-8,0,66
1589530523726319890,244,-7,0,66
1589530523729488927,244,-5,0,66
1589530523729519239,244,-3,0,66
1589530523732525962,244,0,0,66
1589530523733899277,244,0,0,66
1589530523737183205,244,0,0,66
1589530523738707589,244,-2,0,66
1589530523740120994,244,-2,0,66
1589530523741930894,244,0,0,66
1589530523744410585,244,2,0,66
1589530523745920302,244,5,0,66
1589530523747758559,244,6,0,66
1589530523749394412,244,5,0,66
1589530523752343934,244,3,0,66
1589530523754119123,244,1,0,66
1589530523756393477,244,-1,0,66
1589530523757831815,244,-3,0,66
1589530523760662046,244,-4,0,66
1589530523761958604,244,-4,0,66
1589530523764158645,244,-3,0,66
1589530523765597472,244,0,0,66
1589530523767241147,244,2,0,66
1589530523770383295,244,3,0,66
1589530523770750458,244,2,0,66
1589530523773997719,244,1,0,66
1589530523775494724,244,0,0,66
1589530523777102710,244,1,0,66
