%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589530462274246106,232,-23,0,71
1589530462277549104,232,-23,0,71
1589530462279000644,232,-23,0,71
1589530462280523563,232,-24,0,71
1589530462281981947,232,-26,0,71
1589530462283658380,232,-27,0,71
1589530462285945447,232,-26,0,71
1589530462287054757,232,-23,0,71
1589530462288849015,232,-21,0,71
1589530462291589779,232,-19,0,71
1589530462293194833,232,-19,0,71
1589530462297498117,232,-19,0,71
1589530462297684876,232,-20,0,71
1589530462299959232,232,-21,0,71
1589530462301060720,232,-22,0,71
1589530462304135403,232,-23,0,71
1589530462305960461,232,-24,0,71
1589530462308102325,232,-25,0,71
1589530462310590818,232,-26,0,71
1589530462311964134,232,-26,0,71
1589530462313350650,232,-26,0,71
1589530462316332930,232,-26,0,71
1589530462318077809,232,-26,0,71
1589530462319927801,232,-27,0,71
1589530462321437030,232,-29,0,71
1589530462323443959,232,-32,0,71
1589530462325248483,232,-32,0,71
1589530462327992181,232,-30,0,71
1589530462329638791,232,-27,0,71
1589530462331885768,232,-26,0,71
1589530462333156415,232,-26,0,71
1589530462335795489,232,-27,0,71
1589530462337324275,232,-27,0,71
1589530462340696696,232,-27,0,71
1589530462340940657,232,-27,0,71
1589530462341983477,232,-26,0,71
1589530462344458281,232,-26,0,71
1589530462346136669,232,-25,0,71
1589530462349521314,232,-25,0,71
1589530462350714226,232,-25,0,71
1589530462352342747,232,-24,0,71
1589530462354031891,232,-22,0,71
1589530462356622075,233,-21,0,71
1589530462358300952,233,-22,0,71
1589530462361384435,233,-23,0,71
1589530462363060379,233,-25,0,71
1589530462364824813,233,-28,0,71
1589530462366088616,233,-29,0,71
1589530462369528505,233,-28,0,71
1589530462370965867,233,-27,0,71
1589530462372513230,233,-25,0,71
1589530462374445846,233,-24,0,71
1589530462377778667,233,-22,0,71
1589530462378870377,233,-21,0,71
1589530462382111774,233,-22,0,71
1589530462383576514,233,-25,0,71
1589530462385387882,233,-29,0,71
1589530462386762176,233,-33,0,71
1589530462389842236,233,-35,0,71
1589530462390930524,233,-35,0,71
1589530462393969028,233,-31,0,71
1589530462395323277,233,-27,0,71
1589530462398362270,233,-23,0,71
1589530462400313952,233,-21,0,71
1589530462401881850,233,-20,0,71
1589530462403899045,233,-19,0,71
1589530462406323003,233,-18,0,71
1589530462408518157,233,-19,0,71
1589530462410393572,233,-20,0,71
1589530462411821155,233,-22,0,71
1589530462415145176,233,-22,0,71
1589530462416559559,233,-22,0,71
1589530462418021855,233,-21,0,71
1589530462419573129,233,-21,0,71
1589530462421685660,233,-21,0,71
1589530462423243290,233,-23,0,71
1589530462426394730,233,-25,0,71
1589530462427768045,233,-27,0,71
1589530462429937777,233,-26,0,71
1589530462431467540,233,-24,0,71
1589530462433318999,233,-22,0,71
1589530462434830184,233,-20,0,71
1589530462437009693,233,-18,0,71
1589530462439151068,233,-17,0,71
1589530462441022572,233,-18,0,71
1589530462443266127,233,-21,0,71
1589530462447338162,233,-23,0,71
1589530462447385096,233,-24,0,71
1589530462449645274,233,-23,0,71
1589530462450812274,233,-21,0,71
1589530462452420261,233,-20,0,71
1589530462455462188,233,-19,0,71
1589530462456896127,233,-18,0,71
1589530462459933164,233,-18,0,71
1589530462461528929,233,-19,0,71
1589530462462910556,233,-20,0,71
1589530462464827527,233,-22,0,71
1589530462467741850,233,-22,0,71
1589530462469195345,233,-21,0,71
1589530462471839308,233,-19,0,71
1589530462473650188,233,-16,0,71
1589530462474989281,233,-14,0,71
1589530462476588468,233,-12,0,71
1589530462479761419,233,-12,0,71
1589530462482155555,233,-14,0,71
1589530462484226529,233,-17,0,71
1589530462485902473,233,-19,0,71
1589530462487525127,233,-21,0,71
1589530462491472493,233,-21,0,71
1589530462492241530,233,-20,0,71
1589530462493912096,233,-18,0,71
1589530462495366569,233,-15,0,71
1589530462496970156,233,-13,0,71
1589530462500037016,233,-11,0,71
1589530462501441621,233,-10,0,71
1589530462504691818,233,-9,0,71
1589530462506193714,233,-9,0,71
1589530462508009483,233,-10,0,71
1589530462509761695,233,-11,0,71
1589530462512850556,233,-12,0,71
1589530462514219471,233,-12,0,71
1589530462515838703,233,-12,0,71
1589530462518003546,233,-12,0,71
1589530462520174255,233,-12,0,71
1589530462521658550,233,-11,0,71
1589530462524122110,233,-11,0,71
1589530462525967213,233,-10,0,71
1589530462527427063,233,-8,0,71
1589530462529043851,233,-6,0,71
1589530462530786774,233,-3,0,71
1589530462534112750,233,-1,0,71
1589530462535355530,233,0,0,71
1589530462537340457,233,1,0,71
1589530462538820842,233,1,0,71
1589530462540744657,233,1,0,71
1589530462542254376,233,0,0,71
1589530462545049897,233,0,0,71
1589530462546766909,233,-1,0,71
1589530462549680255,233,-1,0,71
1589530462550862900,233,-1,0,71
1589530462553710734,233,-1,0,71
1589530462555275209,233,0,0,71
1589530462557315871,233,1,0,71
1589530462558792344,233,2,0,71
1589530462561402573,233,4,0,71
1589530462563335189,233,4,0,71
1589530462565937595,233,4,0,71
1589530462569307083,233,3,0,71
1589530462570359682,233,2,0,71
1589530462571960824,233,1,0,71
1589530462573410408,233,0,0,71
1589530462574835547,233,-2,0,71
1589530462578143434,233,-4,0,71
1589530462579641908,233,-6,0,71
1589530462582269248,233,-4,0,71
1589530462583757455,233,-2,0,71
1589530462586763203,233,0,0,71
1589530462588238698,234,1,0,71
1589530462589699038,234,1,0,71
1589530462591286491,234,3,0,71
1589530462594130414,234,5,0,71
1589530462595895337,234,7,0,71
1589530462598919174,234,6,0,71
1589530462600393203,234,4,0,71
1589530462602077458,234,1,0,71
1589530462603781269,234,0,0,71
1589530462606384165,234,0,0,71
1589530462609982457,234,0,0,71
1589530462610395088,234,0,0,71
1589530462611774270,234,0,0,71
1589530462614269608,234,-2,0,71
1589530462615720170,234,-3,0,71
1589530462618189107,234,-3,0,71
1589530462619617668,234,-2,0,71
1589530462622258698,234,0,0,71
1589530462623749349,234,-1,0,71
1589530462625227289,234,-3,0,71
1589530462627072881,234,-5,0,71
1589530462628396818,234,-4,0,71
1589530462631747728,234,-1,0,71
1589530462633388960,234,2,0,71
1589530462635037526,234,5,0,71
1589530462636900229,234,5,0,71
1589530462641017243,234,4,0,71
1589530462641765746,234,2,0,71
1589530462643312621,234,-1,0,71
1589530462645109812,234,-4,0,71
1589530462648078403,234,-6,0,71
1589530462649561721,234,-6,0,71
1589530462652334753,234,-4,0,71
1589530462653923184,234,-1,0,71
1589530462655452459,234,1,0,71
1589530462657203693,234,3,0,71
1589530462660022682,234,3,0,71
1589530462661494266,234,2,0,71
1589530462664602682,234,0,0,71
1589530462666361250,234,-5,0,71
1589530462667879769,234,-12,0,71
1589530462669531268,234,-24,0,71
1589530462672200653,234,-41,0,71
1589530462673722105,234,-59,0,71
1589530462677979433,234,-77,0,71
1589530462678776338,234,-92,0,71
1589530462680091963,234,-104,0,71
1589530462682012846,234,-112,0,71
1589530462684794189,234,-114,0,71
1589530462686162127,234,-111,0,71
1589530462688813423,234,-101,0,71
1589530462690295274,234,-85,0,71
1589530462693063417,234,-58,0,71
1589530462694584381,234,-14,0,71
1589530462696632376,234,53,0,71
1589530462698174851,234,145,0,71
1589530462701381536,234,253,0,71
1589530462702644849,234,353,0,71
1589530462705475083,234,411,0,71
1589530462706933467,234,415,0,71
1589530462708791770,234,390,0,71
1589530462710937545,234,368,0,71
1589530462712490287,234,361,0,71
1589530462715489190,234,356,0,71
1589530462716317384,234,342,0,71
1589530462718161998,234,319,0,71
1589530462720074568,234,295,0,71
1589530462721856114,234,273,0,71
1589530462723440145,234,254,0,71
1589530462725477385,234,223,0,71
1589530462727155774,234,160,0,71
1589530462730328725,234,47,0,71
1589530462731900533,234,-95,0,71
1589530462733375540,234,-226,0,71
1589530462734715611,234,-312,0,71
1589530462737912029,235,-345,0,71
1589530462739363568,235,-342,0,71
1589530462742356116,235,-320,0,70
1589530462744034993,235,-287,0,70
1589530462747577063,235,-249,0,70
1589530462747936403,235,-208,0,70
1589530462750546632,235,-170,0,70
1589530462751986927,235,-138,0,70
1589530462753671671,235,-119,0,70
1589530462755462506,235,-112,0,70
1589530462758905329,235,-115,0,70
1589530462759787302,235,-126,0,70
1589530462762650780,235,-139,0,70
1589530462764287123,235,-150,0,70
1589530462767172602,235,-152,0,70
1589530462770000879,235,-142,0,70
1589530462771293527,235,-121,0,70
1589530462772510395,235,-96,0,70
1589530462773843132,235,-75,0,70
1589530462775665746,235,-63,0,70
1589530462778657804,235,-64,0,70
1589530462780498996,235,-74,0,70
1589530462783255405,235,-87,0,70
1589530462784674189,235,-98,0,70
1589530462786253820,235,-102,0,70
1589530462788118967,235,-96,0,70
1589530462790543904,235,-81,0,70
1589530462791932375,235,-61,0,70
1589530462794661895,235,-42,0,70
1589530462796324639,235,-30,0,70
1589530462799679949,235,-29,0,70
1589530462800986775,235,-37,0,70
1589530462802748765,235,-50,0,70
1589530462804540089,235,-60,0,70
1589530462807070627,235,-62,0,70
1589530462808519233,235,-56,0,70
1589530462811476580,235,-42,0,70
1589530462812582469,235,-25,0,70
1589530462814211478,235,-10,0,70
1589530462815683063,235,-2,0,70
1589530462817213315,235,-4,0,70
1589530462820109060,235,-14,0,70
1589530462822064654,235,-27,0,70
1589530462823350946,235,-37,0,70
1589530462824807863,235,-40,0,70
1589530462827705076,235,-33,0,70
1589530462829203550,235,-19,0,70
1589530462831696443,235,-2,0,70
1589530462833333764,235,11,0,70
1589530462835941059,235,17,0,70
1589530462837809140,235,15,0,70
1589530462840459948,235,8,0,70
1589530462842163270,235,-1,0,70
1589530462843818191,235,-7,0,70
1589530462845566492,235,-9,0,70
1589530462849477191,235,-3,0,70
1589530462850191472,235,5,0,70
1589530462851615144,235,16,0,70
1589530462853315533,235,24,0,70
1589530462857101074,235,28,0,70
1589530462857865711,235,25,0,70
1589530462860457361,235,16,0,70
1589530462862089305,235,5,0,70
1589530462864957672,235,-3,0,70
1589530462866487924,235,-6,0,70
1589530462869774299,235,-2,0,70
1589530462871228772,235,7,0,70
1589530462872836270,235,19,0,70
1589530462874530304,235,27,0,70
1589530462877338048,235,30,0,70
1589530462879287775,235,28,0,70
1589530462880582867,235,21,0,70
1589530462882855756,235,13,0,70
1589530462885260647,235,7,0,70
1589530462889364461,235,6,0,70
1589530462889915938,235,9,0,70
1589530462890522172,235,17,0,70
1589530462893558232,235,27,0,70
1589530462894832790,235,35,0,70
1589530462896888608,235,40,0,70
1589530462898509795,235,40,0,70
1589530462901375229,235,36,0,70
1589530462902927971,235,30,0,70
1589530462905089391,235,26,0,70
1589530462906498396,235,26,0,70
1589530462908774707,235,30,0,70
1589530462910364116,235,38,0,70
1589530462911936903,235,46,0,70
1589530462913737516,235,52,0,70
1589530462915179766,235,54,0,70
1589530462918420185,235,51,0,70
1589530462919641942,235,47,0,70
1589530462922496621,235,44,0,70
1589530462923867003,235,44,0,70
1589530462925889576,235,47,0,70
1589530462928409847,235,53,0,70
1589530462929928366,235,59,0,70
1589530462931495286,235,65,0,70
1589530462934451166,235,69,0,70
1589530462936441471,235,71,0,70
1589530462938950009,235,71,0,70
1589530462940033897,235,68,0,70
1589530462943014222,235,64,0,70
1589530462944633454,235,61,0,70
1589530462946480023,235,60,0,70
1589530462948091922,235,63,0,70
1589530462951232605,235,69,0,70
1589530462952894371,235,77,0,70
1589530462954662228,235,83,0,70
1589530462956984007,235,87,0,70
1589530462960041578,235,87,0,70
1589530462961342537,235,84,0,70
1589530462962970080,235,79,0,70
1589530462964106280,235,75,0,70
1589530462967050915,235,72,0,70
1589530462968649613,235,72,0,70
1589530462971989767,235,74,0,70
1589530462973328860,235,77,0,70
1589530462975161741,235,79,0,70
1589530462976889508,235,79,0,70
1589530462979731474,235,75,0,70
1589530462981143413,235,70,0,70
1589530462984082671,235,64,0,70
1589530462986027020,235,60,0,70
1589530462987646252,235,59,0,70
1589530462989346152,235,60,0,70
1589530462992506391,235,63,0,70
1589530462993739882,236,65,0,70
1589530462995426582,236,66,0,70
1589530462996884966,236,66,0,70
1589530463000081873,236,65,0,70
1589530463000955046,236,62,0,70
1589530463003773056,236,56,0,70
1589530463004944457,236,49,0,70
1589530463006608667,236,43,0,70
1589530463008194165,236,41,0,70
1589530463011427250,236,41,0,70
1589530463011904415,236,43,0,70
1589530463013338354,236,45,0,70
1589530463016573884,236,47,0,70
1589530463019616300,236,47,0,70
1589530463021186641,236,46,0,70
1589530463022466089,236,43,0,70
1589530463024134210,236,38,0,70
1589530463025833132,236,33,0,70
1589530463028770434,236,29,0,70
1589530463030011747,236,26,0,70
1589530463032832691,236,25,0,70
1589530463037518294,236,24,0,70
1589530463037862968,236,23,0,70
1589530463039009923,236,21,0,70
1589530463040959162,236,19,0,70
1589530463042583771,236,16,0,70
1589530463045279068,236,14,0,70
1589530463047154483,236,11,0,70
1589530463048799626,236,9,0,70
1589530463050314233,236,6,0,70
1589530463053310203,236,4,0,70
1589530463054889834,236,2,0,70
1589530463057799269,236,3,0,70
1589530463059182851,236,4,0,70
1589530463060913552,236,4,0,70
1589530463062604652,236,3,0,70
1589530463065681779,236,1,0,70
1589530463067059006,236,0,0,70
1589530463070205556,236,-2,0,70
1589530463071631673,236,-3,0,70
1589530463073400018,236,-4,0,70
1589530463074801201,236,-6,0,70
1589530463078674255,236,-8,0,70
1589530463079498538,236,-11,0,70
1589530463082408950,236,-12,0,70
1589530463084437879,236,-12,0,70
1589530463086122134,236,-12,0,70
1589530463088812053,236,-10,0,70
1589530463089887141,236,-8,0,70
1589530463091695576,236,-7,0,70
1589530463093430677,236,-8,0,70
1589530463094777103,236,-10,0,70
1589530463097815118,236,-12,0,70
1589530463099350260,236,-15,0,70
1589530463100818910,236,-18,0,70
1589530463102555478,236,-21,0,70
1589530463103943461,236,-23,0,70
1589530463106543422,236,-23,0,70
1589530463108146521,236,-22,0,70
1589530463109848865,236,-21,0,70
1589530463111412851,236,-20,0,70
1589530463114301752,236,-20,0,70
1589530463116205523,236,-20,0,70
1589530463119123269,236,-20,0,70
1589530463120664277,236,-18,0,70
1589530463122455112,236,-17,0,70
1589530463123649979,236,-16,0,70
1589530463127211605,236,-17,0,70
1589530463128505230,236,-20,0,70
1589530463130268687,236,-24,0,70
1589530463131835117,236,-28,0,70
1589530463134790508,236,-32,0,70
1589530463136149157,236,-34,0,70
1589530463139045392,236,-34,0,70
1589530463140357595,236,-33,0,70
1589530463143327653,236,-32,0,70
1589530463144761104,236,-31,0,70
1589530463147872942,236,-31,0,70
1589530463149661822,236,-29,0,70
1589530463151009715,236,-27,0,70
1589530463152589346,236,-24,0,70
1589530463155294910,236,-23,0,70
1589530463156954720,236,-24,0,70
1589530463159717974,236,-24,0,70
1589530463161714635,236,-24,0,70
1589530463164458333,236,-23,0,70
1589530463168131916,236,-23,0,70
1589530463168379788,236,-23,0,70
1589530463169376652,236,-25,0,70
1589530463172119372,236,-28,0,70
1589530463173472154,236,-31,0,70
1589530463177079736,236,-32,0,70
1589530463178189535,236,-32,0,70
1589530463179708054,236,-29,0,70
1589530463181473955,236,-27,0,70
1589530463183837290,236,-27,0,70
1589530463185166116,236,-28,0,70
1589530463188076040,236,-29,0,70
1589530463189345709,236,-29,0,70
1589530463192043940,236,-29,0,70
1589530463193630904,236,-29,0,70
1589530463196660608,236,-29,0,70
1589530463198328240,236,-29,0,70
1589530463199483508,236,-30,0,70
1589530463202978643,236,-32,0,70
1589530463204501561,236,-34,0,70
1589530463204526006,236,-34,0,70
1589530463206087548,236,-33,0,70
1589530463209342634,236,-31,0,70
1589530463210618170,237,-29,0,70
1589530463212529274,237,-28,0,70
1589530463213847833,237,-27,0,70
1589530463216862381,237,-27,0,70
1589530463218431745,237,-27,0,70
1589530463221707365,237,-27,0,70
1589530463223058191,237,-26,0,70
1589530463224576221,237,-23,0,70
1589530463226594394,237,-21,0,70
1589530463229563474,237,-22,0,70
1589530463231117193,237,-25,0,70
1589530463232825893,237,-29,0,70
1589530463234093118,237,-33,0,70
1589530463237398560,237,-35,0,70
1589530463239303309,237,-35,0,70
1589530463241899849,237,-33,0,70
1589530463243767930,237,-29,0,70
1589530463245450718,237,-25,0,70
1589530463246824523,237,-23,0,70
1589530463250083031,237,-24,0,70
1589530463251453413,237,-27,0,70
1589530463254588719,237,-29,0,70
1589530463256077904,237,-31,0,70
1589530463257708380,237,-32,0,70
1589530463259054317,237,-30,0,70
1589530463261974997,237,-26,0,70
1589530463263932546,237,-22,0,70
1589530463266899671,237,-18,0,70
1589530463268113117,237,-17,0,70
1589530463270448096,237,-17,0,70
1589530463271981770,237,-19,0,70
1589530463275402104,237,-21,0,70
1589530463276900578,237,-23,0,70
1589530463278918751,237,-24,0,70
1589530463280051528,237,-24,0,70
1589530463282306328,237,-22,0,70
1589530463283702133,237,-20,0,70
1589530463285850842,237,-18,0,70
1589530463288811611,237,-16,0,70
1589530463289995234,237,-16,0,70
1589530463291643311,237,-16,0,70
1589530463292946225,237,-17,0,70
1589530463294611902,237,-18,0,70
1589530463296779189,237,-17,0,70
1589530463299482797,237,-16,0,70
1589530463300619486,237,-16,0,70
1589530463303793415,237,-17,0,70
1589530463305459092,237,-19,0,70
1589530463306955121,237,-19,0,70
1589530463308362171,237,-19,0,70
1589530463312051888,237,-19,0,70
1589530463313428137,237,-20,0,70
1589530463314971589,237,-21,0,70
1589530463316973628,237,-20,0,70
1589530463320433563,237,-17,0,70
1589530463321175711,237,-12,0,70
1589530463324132569,237,-8,0,70
1589530463326092074,237,-6,0,70
1589530463327534813,237,-8,0,70
1589530463329202445,237,-11,0,70
1589530463331882098,237,-15,0,70
1589530463333383016,237,-17,0,70
1589530463336706548,237,-18,0,70
1589530463338199644,237,-18,0,70
1589530463339787586,237,-16,0,70
1589530463341394595,237,-15,0,70
1589530463344475633,237,-14,0,70
1589530463346363759,237,-15,0,70
1589530463347727297,237,-16,0,70
1589530463349476087,237,-17,0,70
1589530463352248630,237,-17,0,70
1589530463353685502,237,-16,0,70
1589530463357087747,237,-15,0,70
1589530463358802802,237,-15,0,70
1589530463360910933,237,-14,0,70
1589530463362848926,237,-12,0,70
1589530463364584516,237,-11,0,70
1589530463368070362,237,-11,0,70
1589530463368142230,237,-11,0,70
1589530463369527279,237,-10,0,70
1589530463372544271,237,-8,0,70
1589530463374109724,237,-7,0,70
1589530463376497993,237,-7,0,70
1589530463378107447,237,-7,0,70
1589530463380029795,237,-6,0,70
1589530463381904721,237,-4,0,70
1589530463384025074,237,-2,0,70
1589530463385758219,237,-1,0,70
1589530463387767591,237,0,0,70
1589530463389272910,237,0,0,70
1589530463390640848,237,1,0,70
1589530463392482039,237,2,0,70
1589530463394184384,237,3,0,70
1589530463397549960,237,5,0,70
1589530463399468887,237,6,0,70
1589530463400855403,237,5,0,70
1589530463402717128,237,4,0,70
1589530463405588918,237,3,0,70
1589530463409616952,237,1,0,70
1589530463410003182,237,0,0,70
1589530463411678637,237,-1,0,70
1589530463413158533,237,-1,0,70
1589530463414665318,237,-1,0,70
1589530463417538574,237,0,0,70
1589530463418804332,237,0,0,70
1589530463421823769,237,0,0,70
1589530463423410733,237,1,0,70
1589530463426260522,237,3,0,70
1589530463427940866,237,5,0,70
1589530463429631966,237,5,0,70
1589530463430773544,237,4,0,70
1589530463433980718,237,3,0,70
1589530463435461102,238,2,0,70
1589530463438517206,238,3,0,70
1589530463440111015,238,5,0,70
1589530463442621998,238,5,0,70
1589530463444057404,238,4,0,70
1589530463446879815,238,3,0,70
1589530463449698803,238,2,0,70
1589530463450037610,238,1,0,70
1589530463452019604,238,0,0,70
1589530463454978417,238,0,0,70
1589530463456311155,238,0,0,70
1589530463458231059,238,0,0,70
1589530463459608286,238,1,0,70
1589530463462386696,238,2,0,70
1589530463464023528,238,2,0,70
1589530463467338259,238,2,0,70
1589530463469195096,238,3,0,70
1589530463470386541,238,5,0,70
1589530463472227244,238,4,0,70
1589530463474143237,238,1,0,70
1589530463476239633,238,-2,0,70
1589530463478746216,238,-3,0,70
1589530463480348825,238,-2,0,70
1589530463482356731,238,1,0,70
1589530463484070320,238,7,0,70
1589530463486115382,238,11,0,70
1589530463488223512,238,12,0,70
1589530463489678963,238,10,0,70
1589530463491412108,238,6,0,70
1589530463492857781,238,1,0,70
1589530463495785305,238,-3,0,70
1589530463497269600,238,-9,0,70
1589530463500453307,238,-18,0,70
1589530463502097473,238,-29,0,70
1589530463503358342,238,-45,0,70
1589530463505160421,238,-62,0,70
1589530463507974521,238,-77,0,70
1589530463509805935,238,-88,0,70
1589530463511181206,238,-95,0,70
1589530463512924618,238,-97,0,70
1589530463515968500,238,-93,0,70
1589530463517569642,238,-84,0,70
1589530463520561212,238,-70,0,70
1589530463522640008,238,-54,0,70
1589530463523640783,238,-32,0,70
1589530463525574865,238,3,0,70
1589530463528601636,238,62,0,70
1589530463530014063,238,144,0,70
1589530463533194837,238,246,0,70
1589530463534712377,238,354,0,70
1589530463536360943,238,435,0,70
1589530463537964530,238,461,0,70
1589530463541116947,238,442,0,70
1589530463542710267,238,415,0,70
1589530463544212652,238,404,0,70
1589530463545991265,238,401,0,70
1589530463549230706,238,390,0,70
1589530463550473975,238,365,0,70
1589530463552361123,238,330,0,70
1589530463553965199,238,279,0,70
1589530463557734606,238,194,0,70
1589530463559460906,238,66,0,70
1589530463561142717,238,-78,0,70
1589530463562902751,238,-201,0,70
1589530463564598740,238,-275,0,70
1589530463566274195,238,-305,0,70
1589530463569807953,238,-311,0,70
1589530463571026777,238,-307,0,72
1589530463572555073,238,-298,0,72
1589530463574079948,238,-281,0,72
1589530463577432324,238,-254,0,72
1589530463578490790,238,-218,0,72
1589530463580004419,238,-179,0,72
1589530463581548360,238,-141,0,72
1589530463583106480,238,-113,0,72
1589530463586399211,238,-99,0,72
1589530463588087866,238,-101,0,72
1589530463589970614,238,-113,0,72
1589530463591881718,238,-127,0,72
1589530463593469660,238,-136,0,72
1589530463595211606,238,-133,0,72
1589530463598065306,238,-120,0,72
1589530463599780850,238,-99,0,72
1589530463602823754,238,-76,0,72
1589530463604122269,238,-58,0,72
1589530463605722922,238,-50,0,72
1589530463607974789,238,-50,0,72
1589530463610371369,238,-58,0,72
1589530463611722195,238,-69,0,72
1589530463614714743,238,-78,0,72
1589530463616265529,238,-79,0,72
1589530463619382256,238,-69,0,72
1589530463619922978,238,-51,0,72
1589530463622468183,238,-31,0,72
1589530463624153905,238,-17,0,72
1589530463627450547,238,-12,0,72
1589530463629039467,238,-17,0,72
1589530463630794613,238,-29,0,72
1589530463632441223,238,-43,0,72
1589530463634198813,238,-53,0,72
1589530463636569970,238,-55,0,72
1589530463638848726,238,-47,0,72
1589530463640895744,239,-33,0,72
1589530463643453661,239,-16,0,72
1589530463645371609,239,-2,0,72
1589530463647283691,239,5,0,72
1589530463648821766,239,4,0,72
1589530463651546886,239,-2,0,72
1589530463653116250,239,-15,0,72
1589530463654911485,239,-27,0,72
1589530463656375247,239,-33,0,72
1589530463659899227,239,-29,0,72
1589530463661526281,239,-17,0,72
1589530463663050177,239,-1,0,72
1589530463664569674,239,10,0,72
1589530463667165236,239,16,0,72
1589530463668778112,239,12,0,72
1589530463670865708,239,2,0,72
1589530463672556319,239,-8,0,72
1589530463674054304,239,-15,0,72
1589530463675345484,239,-14,0,72
1589530463677648196,239,-7,0,72
1589530463680150378,239,4,0,72
1589530463681884501,239,15,0,72
1589530463683348752,239,22,0,72
1589530463684929361,239,22,0,72
1589530463688955929,239,17,0,72
1589530463689773367,239,10,0,72
1589530463692930673,239,3,0,72
1589530463694175408,239,0,0,72
1589530463695969177,239,0,0,72
1589530463698169709,239,4,0,72
1589530463700575578,239,11,0,72
1589530463702400636,239,19,0,72
1589530463704274584,239,27,0,72
1589530463705767191,239,31,0,72
1589530463708905919,239,31,0,72
1589530463710438127,239,27,0,72
1589530463712050514,239,21,0,72
1589530463713793926,239,16,0,72
1589530463718089876,239,15,0,72
1589530463719521371,239,18,0,72
1589530463721362563,239,25,0,72
1589530463722930460,239,32,0,72
1589530463724624982,239,37,0,72
1589530463726334171,239,39,0,72
1589530463729528633,239,37,0,72
1589530463731023196,239,32,0,72
1589530463732754874,239,27,0,72
1589530463734111568,239,23,0,72
1589530463737456611,239,24,0,72
1589530463738771259,239,30,0,72
1589530463741691449,239,39,0,72
1589530463743335615,239,47,0,72
1589530463744888356,239,52,0,72
1589530463746548166,239,52,0,72
1589530463749863387,239,48,0,72
1589530463751292437,239,42,0,72
1589530463754641880,239,36,0,72
1589530463756348136,239,34,0,72
1589530463757939012,239,35,0,72
1589530463759631089,239,38,0,72
1589530463761221965,239,44,0,72
1589530463763203470,239,50,0,72
1589530463765232888,239,55,0,72
1589530463766470778,239,57,0,72
1589530463771024379,239,56,0,72
1589530463771062513,239,52,0,72
1589530463772436317,239,50,0,72
1589530463774165062,239,50,0,72
1589530463775952475,239,53,0,72
