%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589548000908385419,320,4,0,64
1589548000910159135,320,7,0,64
1589548000911927962,320,9,0,64
1589548000915979934,320,11,0,64
1589548000917679337,320,11,0,64
1589548000918825799,320,11,0,64
1589548000920108663,320,13,0,64
1589548000922585900,320,16,0,64
1589548000925349142,320,18,0,64
1589548000926951744,320,18,0,64
1589548000928556790,320,18,0,64
1589548000930770512,320,18,0,64
1589548000933657934,320,16,0,64
1589548000935258580,319,14,0,64
1589548000939629313,319,12,0,64
1589548000941498363,319,9,0,64
1589548000943208522,319,7,0,64
1589548000944968549,319,6,0,64
1589548000950061870,319,6,0,64
1589548000951398512,319,8,0,64
1589548000951502647,319,11,0,64
1589548000953381964,319,15,0,64
1589548000954970877,319,18,0,64
1589548000956554901,319,19,0,64
1589548000958495819,319,18,0,64
1589548000960082288,319,16,0,64
1589548000962603037,319,14,0,64
1589548000964491643,319,12,0,64
1589548000966330382,319,10,0,64
1589548000967867472,319,8,0,64
1589548000970354487,320,5,0,64
1589548000973640847,320,4,0,64
1589548000975236116,320,4,0,64
1589548000976757072,320,6,0,64
1589548000978996217,320,5,0,64
1589548000980807578,320,2,0,64
1589548000985262889,320,0,0,64
1589548000985307868,320,0,0,64
1589548000986157081,320,-3,0,64
1589548000988039331,320,-9,0,64
1589548000989848247,320,-20,0,64
1589548000992150460,320,-36,0,64
1589548000993935420,320,-54,0,64
1589548000996188254,320,-73,0,64
1589548000997782056,320,-89,0,64
1589548000999066875,320,-102,0,64
1589548001001123662,320,-111,0,64
1589548001003085114,320,-118,0,64
1589548001004427623,320,-121,0,64
1589548001006563610,320,-119,0,64
1589548001008207769,320,-108,0,64
1589548001010399491,320,-82,0,64
1589548001012241652,320,-39,0,64
1589548001015191652,320,24,0,64
1589548001018313254,320,106,0,64
1589548001018872063,320,206,0,64
1589548001020488354,320,314,0,64
1589548001024438635,320,408,0,64
1589548001025331849,320,459,0,64
1589548001026967207,320,459,0,64
1589548001031654744,320,434,0,64
1589548001032182752,320,416,0,64
1589548001033791710,320,410,0,64
1589548001035484269,320,402,0,64
1589548001037481899,320,382,0,64
1589548001039092323,320,354,0,64
1589548001041070397,320,324,0,64
1589548001042976604,320,298,0,64
1589548001045690467,320,265,0,64
1589548001047147867,320,208,0,64
1589548001049736083,320,111,0,64
1589548001051179305,320,-12,0,64
1589548001053374449,320,-129,0,64
1589548001055027407,320,-212,0,64
1589548001056754189,320,-257,0,64
1589548001058744486,320,-277,0,64
1589548001060172063,320,-280,0,64
1589548001064786266,320,-272,0,67
1589548001064821466,320,-253,0,67
1589548001066385445,320,-225,0,67
1589548001068897394,320,-194,0,67
1589548001070749822,320,-165,0,67
1589548001072691718,320,-144,0,67
1589548001074279653,320,-134,0,67
1589548001075794743,320,-133,0,67
1589548001077592903,320,-140,0,67
1589548001080896375,320,-151,0,67
1589548001082667157,320,-160,0,67
1589548001084355316,320,-160,0,67
1589548001086044453,320,-150,0,67
1589548001087917903,320,-131,0,67
1589548001091866229,320,-109,0,67
1589548001093606211,320,-90,0,67
1589548001095337393,320,-79,0,67
1589548001098163213,320,-78,0,67
1589548001099731592,320,-86,0,67
1589548001101937003,320,-98,0,67
1589548001103585073,320,-107,0,67
1589548001105201852,320,-109,0,67
1589548001106803477,320,-101,0,67
1589548001109826811,320,-86,0,67
1589548001110569933,320,-68,0,67
1589548001113835271,320,-51,0,67
1589548001115621210,320,-41,0,67
1589548001117416437,320,-40,0,67
1589548001118888503,320,-46,0,67
1589548001121632678,320,-55,0,67
1589548001123468483,320,-63,0,67
1589548001126733821,320,-65,0,67
1589548001128697718,320,-62,0,67
1589548001130045116,320,-52,0,67
1589548001131559227,320,-37,0,67
1589548001133305076,320,-24,0,67
1589548001134987368,320,-14,0,67
1589548001137216246,320,-14,0,67
1589548001139021251,320,-21,0,67
1589548001143353361,320,-32,0,67
1589548001145157388,320,-41,0,67
1589548001146759012,320,-43,0,67
1589548001150278576,320,-37,0,67
1589548001151808333,320,-23,0,67
1589548001153808896,320,-7,0,67
1589548001156402491,320,5,0,67
1589548001160569842,320,12,0,67
1589548001160602598,320,10,0,67
1589548001161814083,320,1,0,67
1589548001164493724,320,-10,0,67
1589548001165910545,320,-21,0,67
1589548001169338686,320,-26,0,67
1589548001170016785,320,-24,0,67
1589548001171849657,320,-16,0,67
1589548001173865865,320,-5,0,67
1589548001176086921,320,5,0,67
1589548001177952060,320,13,0,67
1589548001180209294,320,16,0,67
1589548001181769362,320,11,0,67
1589548001184333623,320,2,0,67
1589548001185810089,320,-7,0,67
1589548001190262468,320,-12,0,67
1589548001191853336,320,-9,0,67
1589548001192832595,320,1,0,67
1589548001194822892,320,14,0,67
1589548001196168334,320,25,0,67
1589548001197945961,320,31,0,67
1589548001200242796,320,30,0,67
1589548001201958333,320,24,0,67
1589548001204467348,320,14,0,67
1589548001206335910,320,5,0,67
1589548001208162915,320,1,0,67
1589548001210122411,320,3,0,67
1589548001211690302,320,9,0,67
1589548001214392920,320,18,0,67
1589548001215807297,320,26,0,67
1589548001217673414,320,31,0,67
1589548001219117614,320,33,0,67
1589548001220858573,320,30,0,67
1589548001225196061,320,25,0,67
1589548001225248862,320,20,0,67
1589548001227169246,320,17,0,67
1589548001228699980,320,18,0,67
1589548001230656543,320,23,0,67
1589548001232398969,320,30,0,67
1589548001234475801,320,36,0,67
1589548001236338984,320,41,0,67
1589548001237872652,320,42,0,67
1589548001240097619,320,40,0,67
1589548001241560885,320,36,0,67
1589548001243391802,320,33,0,67
1589548001245227607,320,32,0,67
1589548001246849765,320,34,0,67
1589548001249961101,320,40,0,67
1589548001251193119,320,47,0,67
1589548001253598489,320,53,0,67
1589548001255171757,320,58,0,67
1589548001258708432,320,60,0,67
1589548001258738255,320,60,0,67
1589548001260252367,320,58,0,67
1589548001261843724,320,54,0,67
1589548001265089018,320,50,0,67
1589548001266666197,320,49,0,67
1589548001268499069,320,52,0,67
1589548001270004869,320,58,0,67
1589548001273449632,320,64,0,67
1589548001274998945,320,67,0,67
1589548001276698348,320,67,0,67
1589548001278598199,320,65,0,67
1589548001282405234,320,64,0,67
1589548001284481088,320,64,0,67
1589548001285750262,320,66,0,67
1589548001287233085,320,70,0,67
1589548001289068890,320,74,0,67
1589548001291318302,320,77,0,67
1589548001294276613,320,78,0,67
1589548001295494453,320,77,0,67
1589548001297157190,320,74,0,67
1589548001300976447,320,71,0,67
1589548001302184021,320,70,0,67
1589548001303585198,320,70,0,67
1589548001305411714,320,70,0,67
1589548001307044628,320,72,0,67
1589548001310456635,320,75,0,67
1589548001312057281,320,77,0,67
1589548001314256336,320,77,0,67
1589548001316010496,320,75,0,67
1589548001317662965,320,72,0,67
1589548001320083491,320,70,0,67
1589548001322363703,320,68,0,67
1589548001324570092,320,65,0,67
1589548001327142664,320,63,0,67
1589548001328618642,320,61,0,67
1589548001330248133,320,60,0,67
1589548001333146310,320,61,0,67
1589548001334429174,320,63,0,67
1589548001335742838,320,66,0,67
1589548001337913537,320,67,0,67
1589548001339347959,320,66,0,67
1589548001342343426,320,62,0,67
1589548001343170639,320,57,0,67
1589548001344943865,320,52,0,67
1589548001346636424,320,47,0,67
1589548001348009734,320,44,0,67
1589548001349851406,320,41,0,67
1589548001351680856,320,39,0,67
1589548001354588322,320,37,0,67
1589548001358955632,320,35,0,67
1589548001359021633,320,32,0,67
1589548001360235074,320,28,0,67
1589548001363921351,320,24,0,67
1589548001365540087,320,21,0,67
1589548001367162245,320,18,0,67
1589548001368962850,320,16,0,67
1589548001370531229,320,15,0,67
1589548001372483391,320,15,0,67
1589548001375310679,320,14,0,67
1589548001377472578,320,12,0,67
1589548001380698315,320,10,0,67
1589548001381567573,320,7,0,67
1589548001383574003,320,4,0,67
1589548001385085670,320,1,0,67
1589548001386693650,320,0,0,67
1589548001388543145,320,-1,0,67
1589548001392493426,320,-1,0,67
1589548001394136118,320,0,0,67
1589548001395614051,320,0,0,67
1589548001397930442,320,0,0,67
1589548001399365352,320,-1,0,67
1589548001400932754,320,-3,0,67
1589548001404602898,320,-6,0,67
1589548001406397147,320,-10,0,67
1589548001407848191,320,-13,0,67
1589548001410518542,320,-16,0,67
1589548001412015054,320,-19,0,67
1589548001416068982,320,-22,0,67
1589548001417431536,320,-24,0,67
1589548001419191073,320,-25,0,67
1589548001421023456,320,-24,0,67
1589548001424341595,320,-22,0,67
1589548001426335314,320,-21,0,67
1589548001427570266,320,-22,0,67
1589548001429667142,320,-23,0,67
1589548001431625172,320,-25,0,67
1589548001433250263,320,-28,0,67
1589548001434949666,320,-31,0,67
1589548001436793783,320,-32,0,67
1589548001438397363,320,-31,0,67
1589548001440308458,320,-30,0,67
1589548001442438579,320,-28,0,67
1589548001446071078,320,-27,0,67
1589548001447483499,320,-27,0,67
1589548001449039167,320,-27,0,67
1589548001451869388,320,-28,0,67
1589548001454105110,320,-28,0,67
1589548001455299484,320,-28,0,67
1589548001456757861,320,-28,0,67
1589548001458397620,321,-27,0,67
1589548001460203602,321,-27,0,67
1589548001461812560,321,-27,0,67
1589548001463867391,321,-27,0,67
1589548001465747197,321,-26,0,67
1589548001467761938,321,-27,0,67
1589548001469234005,321,-28,0,67
1589548001471206213,321,-29,0,67
1589548001472921750,321,-30,0,67
1589548001474705243,321,-31,0,67
1589548001479037353,321,-31,0,67
1589548001480858980,321,-31,0,67
1589548001482697719,321,-32,0,67
1589548001484704149,321,-32,0,67
1589548001486239284,321,-29,0,67
1589548001488495540,321,-26,0,67
1589548001490031163,321,-24,0,67
1589548001492331420,321,-26,0,67
1589548001494429274,321,-30,0,67
1589548001498977964,321,-35,0,67
1589548001500413853,321,-39,0,67
1589548001502086856,321,-40,0,67
1589548001503781370,321,-39,0,67
1589548001505697355,321,-36,0,67
1589548001507775164,321,-31,0,67
1589548001511629133,321,-29,0,67
1589548001512447056,321,-30,0,67
1589548001514559577,321,-32,0,67
1589548001516461872,321,-35,0,67
1589548001518028296,321,-37,0,67
1589548001519727210,321,-36,0,67
1589548001521785953,321,-35,0,67
1589548001523796294,321,-34,0,67
1589548001526006105,321,-32,0,67
1589548001528008624,321,-30,0,67
1589548001530102567,321,-29,0,67
1589548001532598382,321,-29,0,67
1589548001534534900,321,-30,0,67
1589548001536093501,321,-32,0,67
1589548001537996775,321,-34,0,67
1589548001539279638,321,-34,0,67
1589548001541305624,321,-33,0,67
1589548001543175164,321,-31,0,67
1589548001544785099,321,-28,0,67
1589548001546157431,321,-25,0,67
1589548001548251862,321,-23,0,67
1589548001551889251,321,-23,0,67
1589548001552512104,321,-24,0,67
1589548001554169952,321,-26,0,67
1589548001556213049,321,-28,0,67
1589548001557984320,321,-28,0,67
1589548001559869993,321,-27,0,67
1589548001561892557,321,-27,0,67
1589548001563647695,321,-29,0,67
1589548001565530923,321,-30,0,67
1589548001567219571,321,-29,0,67
1589548001569345291,321,-28,0,67
1589548001572296269,321,-26,0,67
1589548001573953139,321,-24,0,67
1589548001575828056,321,-22,0,67
1589548001577898531,321,-21,0,67
1589548001580274078,321,-21,0,67
1589548001581966148,321,-22,0,67
1589548001583950578,321,-24,0,67
1589548001585747761,321,-26,0,67
1589548001588627360,321,-28,0,67
1589548001590390320,321,-30,0,67
1589548001591953321,321,-30,0,67
1589548001593693303,321,-30,0,67
1589548001597489093,321,-27,0,67
1589548001598564176,321,-25,0,67
1589548001600536873,321,-23,0,67
1589548001602390278,321,-23,0,67
1589548001604866538,321,-21,0,67
1589548001606027178,321,-20,0,67
1589548001609264160,321,-19,0,67
1589548001610865784,321,-20,0,67
1589548001613643692,321,-22,0,67
1589548001614964201,321,-23,0,67
1589548001617088944,321,-23,0,67
1589548001618655368,321,-22,0,67
1589548001620568908,321,-22,0,67
1589548001624217541,321,-23,0,67
1589548001625147910,321,-24,0,67
1589548001626815046,321,-24,0,67
1589548001628481694,321,-24,0,67
1589548001630197720,321,-25,0,67
1589548001631979258,321,-27,0,67
1589548001636506926,321,-30,0,67
1589548001637943303,321,-31,0,67
1589548001639687685,321,-28,0,67
1589548001641314732,321,-22,0,67
1589548001642948134,321,-16,0,67
1589548001644587892,321,-14,0,67
1589548001646329341,321,-14,0,67
1589548001648607597,321,-17,0,67
1589548001650524559,321,-18,0,67
1589548001652993485,321,-18,0,67
1589548001654425463,321,-18,0,67
1589548001656322380,321,-17,0,67
1589548001658224675,321,-16,0,67
1589548001660138215,321,-16,0,67
1589548001661880642,321,-16,0,67
1589548001663442176,321,-15,0,67
1589548001667472148,321,-15,0,67
1589548001671173582,321,-14,0,67
1589548001671233716,321,-14,0,67
1589548001671722123,321,-13,0,67
1589548001673680642,321,-12,0,67
1589548001675485647,321,-11,0,67
1589548001679050678,321,-10,0,67
1589548001680625413,321,-8,0,67
1589548001683409188,321,-7,0,67
1589548001685203926,321,-5,0,67
1589548001687077866,321,-5,0,67
1589548001688631578,321,-6,0,67
1589548001690827700,321,-8,0,67
1589548001692942176,321,-10,0,67
1589548001695349013,321,-11,0,67
1589548001696189914,321,-11,0,67
1589548001699531031,321,-10,0,67
1589548001701258790,321,-9,0,67
1589548001702849659,321,-7,0,67
1589548001705354763,321,-7,0,67
1589548001707635464,321,-6,0,67
1589548001708680725,321,-7,0,67
1589548001710802045,321,-7,0,67
1589548001712312735,321,-8,0,67
1589548001714354855,321,-9,0,67
1589548001717034495,321,-8,0,67
1589548001719549377,321,-6,0,67
1589548001721128512,321,-4,0,67
1589548001722653380,321,-3,0,67
1589548001724922836,321,-3,0,67
1589548001727319405,321,-2,0,67
1589548001729100455,321,-2,0,67
1589548001731828985,321,0,0,67
1589548001734114575,321,0,0,67
1589548001735375438,321,1,0,67
1589548001737737785,321,1,0,67
1589548001739474833,321,3,0,67
1589548001742292342,321,5,0,67
1589548001743052576,321,8,0,67
1589548001745447190,321,9,0,67
1589548001750762959,321,10,0,67
1589548001752486318,321,9,0,67
1589548001752588008,321,8,0,67
1589548001753291530,321,6,0,67
1589548001755198226,321,4,0,67
1589548001756823806,321,2,0,67
1589548001758517831,321,1,0,67
1589548001760211857,321,2,0,67
1589548001761904416,321,3,0,67
1589548001767099427,321,5,0,67
1589548001767161028,321,7,0,67
1589548001768966033,321,8,0,67
1589548001771417848,321,7,0,67
1589548001773227253,321,7,0,67
1589548001774787321,321,6,0,67
1589548001777128156,321,5,0,67
1589548001779011384,321,6,0,67
1589548001780470740,321,7,0,67
1589548001782434636,321,10,0,67
1589548001786659189,321,12,0,67
1589548001786697322,321,11,0,67
1589548001788878778,321,9,0,67
1589548001790261865,321,6,0,67
1589548001793494447,321,4,0,67
1589548001794891224,321,3,0,67
1589548001796932366,321,3,0,67
1589548001800642599,321,5,0,67
1589548001801479590,321,8,0,67
1589548001802856810,321,13,0,67
1589548001804612926,321,17,0,67
1589548001806279084,321,18,0,67
1589548001809774204,321,16,0,67
1589548001810605816,321,12,0,67
1589548001813024875,321,7,0,67
1589548001814579076,321,2,0,67
1589548001816400215,321,-1,0,67
1589548001817763257,321,-2,0,67
1589548001820186716,321,-1,0,67
1589548001821367401,321,3,0,67
1589548001826259785,321,7,0,67
1589548001826296941,321,11,0,67
1589548001827931322,321,11,0,67
1589548001829986642,321,11,0,67
1589548001833836700,321,9,0,67
1589548001835757573,321,8,0,67
1589548001836587230,321,8,0,67
1589548001838093519,321,7,0,67
1589548001839989459,321,3,0,67
1589548001841643395,321,0,0,67
1589548001843190752,321,-2,0,67
1589548001847617707,321,-2,0,67
1589548001848337851,321,0,0,67
1589548001851516166,321,3,0,67
1589548001853196502,321,5,0,67
1589548001858409114,321,6,0,67
1589548001858534272,321,6,0,67
1589548001858987967,321,5,0,67
1589548001860978753,321,6,0,67
1589548001863051673,321,7,0,67
1589548001866311633,321,7,0,67
1589548001868887139,321,6,0,67
1589548001869185366,321,7,0,67
1589548001871399577,321,9,0,67
1589548001872981645,321,8,0,67
1589548001875281902,321,6,0,67
1589548001877063929,321,3,0,67
1589548001878758443,321,0,0,67
1589548001884027278,321,0,0,67
1589548001884082034,321,-1,0,67
1589548001885319431,321,-3,0,67
1589548001887373284,321,-6,0,67
1589548001889648118,321,-13,0,67
1589548001890952494,321,-24,0,67
1589548001892699809,321,-38,0,67
1589548001896116705,321,-57,0,67
1589548001898588564,321,-78,0,67
1589548001899580046,321,-98,0,67
1589548001901108824,321,-113,0,67
1589548001903137255,321,-123,0,67
1589548001904478297,321,-128,0,67
1589548001906628952,321,-129,0,67
1589548001908433468,321,-127,0,67
1589548001910112338,321,-118,0,67
1589548001912096279,321,-96,0,67
1589548001914007374,321,-57,0,67
1589548001917243379,321,2,0,67
1589548001918484686,321,84,0,67
1589548001920124444,321,185,0,67
1589548001921869804,321,299,0,67
1589548001923338448,321,401,0,67
1589548001924946428,321,460,0,67
1589548001928807731,321,465,0,67
1589548001930247530,321,441,0,67
1589548001932901259,321,420,0,67
1589548001935060714,321,411,0,67
1589548001938822282,321,402,0,67
1589548001938854060,321,383,0,67
1589548001940469862,321,355,0,67
1589548001941966373,321,326,0,67
1589548001944030493,321,303,0,67
1589548001945397447,321,284,0,67
1589548001948532250,321,255,0,67
1589548001951053488,321,196,0,67
1589548001952609156,321,91,0,67
1589548001954453273,321,-44,0,67
1589548001956430369,321,-172,0,67
1589548001958124395,321,-260,0,67
1589548001961784761,321,-303,0,67
1589548001963182515,321,-313,0,67
1589548001965331214,321,-303,0,66
1589548001967257955,321,-281,0,66
1589548001969346519,321,-251,0,66
1589548001971517219,321,-217,0,66
1589548001973274312,321,-184,0,66
1589548001974578198,321,-159,0,66
1589548001977498376,321,-143,0,66
1589548001979269647,321,-138,0,66
1589548001983715180,321,-142,0,66
1589548001984531637,321,-152,0,66
1589548001986028149,321,-163,0,66
1589548001987695285,321,-171,0,66
1589548001989789716,321,-170,0,66
1589548001994177560,321,-159,0,66
1589548001994300762,321,-141,0,66
1589548001995939053,321,-119,0,66
1589548001997727925,321,-100,0,66
1589548001999424395,321,-88,0,66
1589548002001185399,321,-85,0,66
1589548002003185474,321,-93,0,66
1589548002004844299,321,-104,0,66
1589548002006493835,321,-113,0,66
1589548002008979872,321,-112,0,66
