%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589530443120255330,249,56,0,71
1589530443122563420,249,50,0,71
1589530443124432969,249,49,0,71
1589530443126505899,249,52,0,71
1589530443128226822,249,57,0,71
1589530443130491889,249,62,0,71
1589530443132022630,249,65,0,71
1589530443134864598,249,66,0,71
1589530443136281915,249,64,0,71
1589530443138122618,249,60,0,71
1589530443139465134,249,54,0,71
1589530443141218813,249,49,0,71
1589530443142741732,249,46,0,71
1589530443144287629,249,47,0,71
1589530443147558850,249,50,0,71
1589530443149099858,249,53,0,71
1589530443152336367,249,53,0,71
1589530443153978088,249,50,0,71
1589530443155366071,249,45,0,71
1589530443157110462,249,41,0,71
1589530443159835093,249,37,0,71
1589530443161419125,249,33,0,71
1589530443163893441,249,31,0,71
1589530443165335692,249,29,0,71
1589530443168378596,249,29,0,71
1589530443169722090,249,28,0,71
1589530443171486036,249,28,0,71
1589530443173113579,249,27,0,71
1589530443177108370,249,26,0,71
1589530443177664736,249,24,0,71
1589530443180300389,250,22,0,71
1589530443181818419,250,19,0,71
1589530443185050527,250,17,0,71
1589530443186865319,250,17,0,71
1589530443188189256,250,19,0,71
1589530443189707286,250,21,0,71
1589530443193076775,250,20,0,71
1589530443194333245,250,17,0,71
1589530443196151948,250,13,0,71
1589530443198234167,250,11,0,71
1589530443200602880,250,11,0,71
1589530443202460206,250,12,0,71
1589530443205561290,250,11,0,71
1589530443206480908,250,9,0,71
1589530443209878753,250,6,0,71
1589530443211077533,250,5,0,71
1589530443212559873,250,5,0,71
1589530443214223595,250,7,0,71
1589530443216993206,250,10,0,71
1589530443218302476,250,11,0,71
1589530443220829593,250,10,0,71
1589530443222216598,250,6,0,71
1589530443225152434,250,2,0,71
1589530443226905625,250,-2,0,71
1589530443228815263,250,-6,0,71
1589530443230306403,250,-8,0,71
1589530443231730565,250,-10,0,71
1589530443233352242,250,-10,0,71
1589530443234829693,250,-9,0,71
1589530443237675083,250,-9,0,71
1589530443239638500,250,-9,0,71
1589530443242540602,250,-9,0,71
1589530443244644821,250,-7,0,71
1589530443246323699,250,-5,0,71
1589530443248036311,250,-3,0,71
1589530443251156462,250,-4,0,71
1589530443252033546,250,-7,0,71
1589530443253930961,250,-9,0,71
1589530443255316011,250,-10,0,71
1589530443259883301,250,-10,0,71
1589530443260307177,250,-10,0,71
1589530443261967965,250,-10,0,71
1589530443263655643,250,-11,0,71
1589530443266709793,250,-13,0,71
1589530443268133954,250,-16,0,71
1589530443270826319,250,-19,0,71
1589530443272304259,250,-22,0,71
1589530443273817400,250,-22,0,71
1589530443275321252,250,-20,0,71
1589530443278494204,250,-19,0,71
1589530443280215616,250,-18,0,71
1589530443283306433,250,-17,0,71
1589530443284850375,250,-17,0,71
1589530443287200510,250,-15,0,71
1589530443289657226,250,-14,0,71
1589530443291384016,250,-14,0,71
1589530443293118139,250,-18,0,71
1589530443294634702,250,-22,0,71
1589530443297035194,250,-26,0,71
1589530443299260661,250,-26,0,71
1589530443300656955,250,-23,0,71
1589530443304047956,250,-19,0,71
1589530443305652521,250,-17,0,71
1589530443307020948,250,-16,0,71
1589530443308564890,250,-17,0,71
1589530443311459170,250,-19,0,71
1589530443313566811,250,-20,0,71
1589530443315682276,250,-22,0,71
1589530443317534224,250,-24,0,71
1589530443319332882,250,-25,0,71
1589530443321375500,250,-25,0,71
1589530443323137490,250,-24,0,71
1589530443325057884,250,-23,0,71
1589530443326272308,250,-23,0,71
1589530443328615599,250,-24,0,71
1589530443330881644,250,-26,0,71
1589530443331738683,250,-26,0,71
1589530443333334937,250,-25,0,71
1589530443336680959,250,-22,0,71
1589530443337884628,250,-19,0,71
1589530443339308300,250,-18,0,71
1589530443341016512,250,-17,0,71
1589530443344092173,250,-17,0,71
1589530443346449153,250,-18,0,71
1589530443349178674,250,-21,0,71
1589530443350717727,250,-25,0,71
1589530443352292469,250,-28,0,71
1589530443354184507,250,-28,0,71
1589530443357647375,250,-25,0,71
1589530443358989891,250,-20,0,71
1589530443361090199,250,-15,0,71
1589530443362561295,250,-13,0,71
1589530443364109148,250,-13,0,71
1589530443365719091,250,-14,0,71
1589530443369010845,250,-17,0,71
1589530443370324516,250,-19,0,71
1589530443373728228,250,-20,0,71
1589530443375169990,250,-19,0,71
1589530443376846912,250,-15,0,71
1589530443378198717,250,-12,0,71
1589530443381178554,250,-11,0,71
1589530443382682406,250,-11,0,71
1589530443385925759,250,-13,0,71
1589530443387627615,250,-15,0,71
1589530443389161779,250,-15,0,71
1589530443390441226,250,-15,0,71
1589530443393372173,250,-15,0,71
1589530443394834958,250,-16,0,71
1589530443397889107,250,-18,0,71
1589530443399503939,250,-19,0,71
1589530443401341709,250,-19,0,71
1589530443403324682,250,-18,0,71
1589530443406096248,250,-17,0,71
1589530443408592075,250,-16,0,71
1589530443409875923,250,-16,0,71
1589530443411128481,250,-15,0,71
1589530443413557818,250,-15,0,71
1589530443415090027,250,-16,0,71
1589530443417525231,250,-18,0,71
1589530443419723319,250,-18,0,71
1589530443421497043,250,-17,0,71
1589530443422699733,250,-15,0,71
1589530443424349766,250,-13,0,71
1589530443426129846,250,-13,0,71
1589530443427535918,250,-13,0,71
1589530443430757760,250,-15,0,71
1589530443432199522,250,-17,0,71
1589530443434064670,250,-19,0,71
1589530443435454609,250,-18,0,71
1589530443438603116,250,-15,0,71
1589530443440136790,250,-12,0,71
1589530443443093160,250,-9,0,71
1589530443444832661,250,-9,0,71
1589530443446258779,250,-10,0,71
1589530443448852386,250,-13,0,71
1589530443450856381,250,-16,0,71
1589530443452590015,250,-19,0,71
1589530443454283071,250,-21,0,71
1589530443455765412,250,-22,0,71
1589530443458695381,250,-21,0,71
1589530443460311680,250,-20,0,71
1589530443462975688,250,-18,0,71
1589530443464395939,250,-16,0,71
1589530443467211017,250,-14,0,71
1589530443468675757,250,-13,0,71
1589530443471324609,250,-11,0,71
1589530443473004954,250,-10,0,71
1589530443474551829,250,-10,0,71
1589530443476966499,250,-10,0,71
1589530443479495572,250,-11,0,71
1589530443481111870,250,-12,0,71
1589530443483806679,250,-13,0,71
1589530443485172173,250,-14,0,71
1589530443487723735,250,-16,0,71
1589530443489118563,250,-20,0,71
1589530443492191779,250,-23,0,71
1589530443493645764,250,-25,0,71
1589530443495349575,250,-23,0,71
1589530443497102766,250,-20,0,71
1589530443500034202,250,-14,0,71
1589530443501519475,250,-8,0,71
1589530443504439178,250,-3,0,71
1589530443505922985,250,0,0,71
1589530443507717732,250,0,0,71
1589530443509174650,250,-1,0,71
1589530443511782435,250,-5,0,71
1589530443513740962,250,-8,0,71
1589530443515383173,250,-10,0,71
1589530443517219965,250,-11,0,71
1589530443518893954,250,-11,0,71
1589530443520659366,250,-10,0,71
1589530443522560204,250,-8,0,71
1589530443524155480,250,-6,0,71
1589530443525578664,250,-5,0,71
1589530443528802461,250,-5,0,71
1589530443530421205,250,-5,0,71
1589530443531949502,250,-6,0,71
1589530443533617624,250,-6,0,71
1589530443537868108,251,-5,0,71
1589530443538140425,251,-5,0,71
1589530443541242486,251,-4,0,71
1589530443542494555,251,-5,0,71
1589530443545922712,251,-6,0,71
1589530443547530700,251,-8,0,71
1589530443548932372,251,-9,0,71
1589530443550538404,251,-10,0,71
1589530443553275258,251,-11,0,71
1589530443554646619,251,-10,0,71
1589530443557726191,251,-8,0,71
1589530443559927213,251,-5,0,71
1589530443561033590,251,-3,0,71
1589530443562701712,251,-2,0,71
1589530443565366209,251,-3,0,71
1589530443566884240,251,-4,0,71
1589530443570007813,251,-7,0,71
1589530443571834827,251,-9,0,71
1589530443573322056,251,-11,0,71
1589530443574921732,251,-10,0,71
1589530443577606275,251,-6,0,71
1589530443579087148,251,-1,0,71
1589530443582046452,251,2,0,71
1589530443584172183,251,4,0,71
1589530443585576788,251,4,0,71
1589530443587174509,251,3,0,71
1589530443590296126,251,1,0,71
1589530443591597086,251,1,0,71
1589530443593343431,251,1,0,71
1589530443594892751,251,1,0,71
1589530443598124371,251,1,0,71
1589530443600082899,251,2,0,71
1589530443601641507,251,3,0,71
1589530443603458743,251,4,0,71
1589530443605664165,251,4,0,71
1589530443607280952,251,2,0,71
1589530443609857448,251,0,0,71
1589530443611292854,251,0,0,71
1589530443612838752,251,1,0,71
1589530443614767457,251,3,0,71
1589530443616155440,251,6,0,71
1589530443618928473,251,9,0,71
1589530443620268055,251,10,0,71
1589530443623485496,251,9,0,71
1589530443624768366,251,5,0,71
1589530443626311330,251,2,0,71
1589530443628035187,251,1,0,71
1589530443630443990,251,1,0,71
1589530443632137535,251,3,0,71
1589530443634734564,251,6,0,71
1589530443636609001,251,9,0,71
1589530443639435813,251,10,0,71
1589530443641123002,251,11,0,71
1589530443642843436,251,11,0,71
1589530443644526225,251,10,0,71
1589530443648106429,251,9,0,71
1589530443649224541,251,6,0,71
1589530443650712259,251,3,0,71
1589530443652345669,251,1,0,71
1589530443655584133,251,0,0,71
1589530443656610332,251,0,0,71
1589530443659685504,251,-1,0,71
1589530443661465584,251,-2,0,71
1589530443663083838,251,-3,0,71
1589530443664574490,251,-3,0,71
1589530443667908778,251,-1,0,71
1589530443669789082,251,1,0,71
1589530443671505605,251,5,0,71
1589530443673103815,251,7,0,71
1589530443676107608,251,6,0,71
1589530443677523947,251,4,0,71
1589530443680444138,251,2,0,71
1589530443682784496,251,0,0,71
1589530443685029518,251,-2,0,71
1589530443686585682,251,-2,0,71
1589530443689527874,251,-1,0,71
1589530443689733700,251,0,0,71
1589530443692542912,251,1,0,71
1589530443694085875,251,2,0,71
1589530443697520388,251,2,0,71
1589530443697805905,251,3,0,71
1589530443699914036,251,3,0,71
1589530443701508334,251,3,0,71
1589530443704111230,251,3,0,71
1589530443705638549,251,2,0,71
1589530443708042952,251,1,0,71
1589530443709547293,251,0,0,71
1589530443710849230,251,-2,0,71
1589530443712612199,251,-6,0,71
1589530443714077428,251,-13,0,71
1589530443717704566,251,-22,0,71
1589530443718806055,251,-36,0,71
1589530443721016366,251,-51,0,71
1589530443722950937,251,-67,0,71
1589530443725578278,251,-82,0,71
1589530443727352002,251,-93,0,71
1589530443729000080,251,-100,0,71
1589530443730333306,251,-102,0,71
1589530443733732129,251,-100,0,71
1589530443735194914,251,-93,0,71
1589530443737144152,251,-83,0,71
1589530443738696405,251,-68,0,71
1589530443741589707,251,-40,0,71
1589530443743096982,251,4,0,71
1589530443746311490,251,73,0,71
1589530443747660850,251,166,0,71
1589530443750118543,251,276,0,71
1589530443751516793,251,385,0,71
1589530443753830261,251,460,0,71
1589530443755356603,251,477,0,71
1589530443758375063,251,454,0,71
1589530443759854470,251,427,0,71
1589530443761577348,251,416,0,71
1589530443763017155,251,410,0,71
1589530443766247308,251,395,0,71
1589530443768422907,251,368,0,71
1589530443770802376,251,338,0,71
1589530443772073023,251,306,0,71
1589530443773597409,251,258,0,71
1589530443775101750,251,168,0,71
1589530443778250746,251,30,0,71
1589530443779550727,251,-123,0,71
1589530443782581410,251,-249,0,71
