%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589547821857206862,282,-99,0,63
1589547821858729776,282,-102,0,63
1589547821862082142,282,-103,0,63
1589547821863681324,282,-101,0,63
1589547821865610999,282,-96,0,63
1589547821866835686,282,-85,0,63
1589547821869782268,282,-64,0,63
1589547821871151668,282,-26,0,63
1589547821873926157,282,31,0,63
1589547821875488183,282,111,0,63
1589547821877212522,282,208,0,63
1589547821878659657,282,313,0,63
1589547821881820375,282,403,0,63
1589547821883293421,282,452,0,63
1589547821885966221,282,452,0,63
1589547821887309709,282,430,0,63
1589547821890351625,282,412,0,63
1589547821892008497,282,405,0,63
1589547821893564167,282,396,0,63
1589547821895231794,282,376,0,63
1589547821897841037,282,347,0,63
1589547821899186481,282,315,0,63
1589547821902211286,282,277,0,63
1589547821903778200,282,218,0,63
1589547821906680292,282,122,0,63
1589547821908074137,282,3,0,63
1589547821911388369,282,-107,0,63
1589547821913018840,282,-185,0,63
1589547821914539309,282,-226,0,63
1589547821916333561,282,-246,0,63
1589547821918053011,282,-253,0,63
1589547821919888819,282,-254,0,63
1589547821921966141,282,-245,0,71
1589547821923626924,282,-226,0,71
1589547821926895689,282,-199,0,71
1589547821927934594,282,-168,0,71
1589547821929564088,282,-140,0,71
1589547821931858970,282,-121,0,71
1589547821933029389,282,-114,0,71
1589547821934692616,282,-120,0,71
1589547821937397682,282,-135,0,71
1589547821938988064,282,-149,0,71
1589547821940606801,282,-156,0,71
1589547821943945967,282,-150,0,71
1589547821946649078,282,-134,0,71
1589547821946934104,282,-112,0,71
1589547821948371950,282,-90,0,71
1589547821951746805,282,-74,0,71
1589547821953061449,282,-69,0,71
1589547821956500350,282,-75,0,71
1589547821957964107,282,-87,0,71
1589547821959571111,282,-99,0,71
1589547821961222604,282,-106,0,71
1589547821964091451,282,-103,0,71
1589547821965397784,282,-90,0,71
1589547821967484884,282,-70,0,71
1589547821968959886,282,-49,0,71
1589547821971687442,282,-34,0,71
1589547821973001597,282,-28,0,71
1589547821976484009,282,-33,0,71
1589547821977374779,282,-45,0,71
1589547821980839591,282,-60,0,71
1589547821982165968,282,-71,0,71
1589547821983582303,282,-73,0,71
1589547821986324525,282,-65,0,71
1589547821988298202,282,-48,0,71
1589547821989841649,282,-31,0,71
1589547821992847876,282,-18,0,71
1589547821994165453,282,-13,0,71
1589547821997675733,282,-16,0,71
1589547821998963487,282,-26,0,71
1589547822000460978,282,-37,0,71
1589547822001927669,282,-45,0,71
1589547822005376347,282,-44,0,71
1589547822006897794,282,-35,0,71
1589547822008390885,282,-19,0,71
1589547822010256027,282,-3,0,71
1589547822012111879,282,6,0,71
1589547822014151068,282,6,0,71
1589547822016322748,282,0,0,71
1589547822018026554,282,-12,0,71
1589547822020696419,282,-23,0,71
1589547822022098087,282,-29,0,71
1589547822024895066,282,-27,0,71
1589547822025144892,282,-19,0,71
1589547822026768029,282,-6,0,71
1589547822030164885,282,7,0,71
1589547822031694643,282,17,0,71
1589547822033328536,282,21,0,71
1589547822034909629,282,17,0,71
1589547822038983118,282,7,0,71
1589547822039993179,282,-3,0,71
1589547822042149214,282,-12,0,71
1589547822043282477,282,-13,0,71
1589547822046197769,282,-8,0,71
1589547822048087355,282,1,0,71
1589547822049858628,282,12,0,71
1589547822051715459,282,20,0,71
1589547822054127187,282,24,0,71
1589547822055725880,282,21,0,71
1589547822057269327,282,13,0,71
1589547822058801530,282,2,0,71
1589547822061907492,282,-4,0,71
1589547822063413294,282,-5,0,71
1589547822066722148,282,-1,0,71
1589547822067911145,282,6,0,71
1589547822069924911,282,15,0,71
1589547822071392580,282,22,0,71
1589547822074030667,282,27,0,71
1589547822075498335,282,27,0,71
1589547822078433672,282,23,0,71
1589547822079869073,282,17,0,71
1589547822082487116,282,11,0,71
1589547822083868739,282,10,0,71
1589547822087032879,282,14,0,71
1589547822088796330,282,22,0,71
1589547822090293821,282,33,0,71
1589547822092076828,282,42,0,71
1589547822094696826,282,46,0,71
1589547822096549257,282,46,0,71
1589547822099409792,282,42,0,71
1589547822100426698,282,36,0,71
1589547822103646572,282,32,0,71
1589547822105499980,282,31,0,71
1589547822106825380,282,34,0,71
1589547822108686610,282,42,0,71
1589547822110447128,282,51,0,71
1589547822112056576,282,58,0,71
1589547822115049603,282,61,0,71
1589547822116286512,282,59,0,71
1589547822118186365,282,54,0,71
1589547822119708301,282,49,0,71
1589547822121354906,282,46,0,71
1589547822122891020,282,48,0,71
1589547822124362599,282,53,0,71
1589547822127701276,282,60,0,71
1589547822129342992,282,67,0,71
1589547822131160710,282,73,0,71
1589547822132634245,282,76,0,71
1589547822135385268,282,76,0,71
1589547822136877870,282,75,0,71
1589547822139925164,282,74,0,71
1589547822141218296,282,74,0,71
1589547822144460172,282,74,0,71
1589547822146937412,282,75,0,71
1589547822147790048,282,77,0,71
1589547822150019418,282,79,0,71
1589547822151574599,282,79,0,71
1589547822153369339,282,77,0,71
1589547822156279253,282,74,0,71
1589547822157658431,282,71,0,71
1589547822161337869,282,70,0,71
1589547822162795759,282,71,0,71
1589547822164368541,282,72,0,71
1589547822165893899,282,74,0,71
1589547822168638077,282,76,0,71
1589547822170295437,282,76,0,71
1589547822173086061,282,75,0,71
1589547822175774505,282,72,0,71
1589547822176845189,282,68,0,71
1589547822178395970,282,62,0,71
1589547822181417841,282,57,0,71
1589547822183242893,282,52,0,71
1589547822184995588,282,50,0,71
1589547822186721883,282,49,0,71
1589547822188384621,282,49,0,71
1589547822189973536,282,49,0,71
1589547822194013291,282,50,0,71
1589547822194909439,282,49,0,71
1589547822197359301,282,48,0,71
1589547822198895415,282,46,0,71
1589547822200590420,282,42,0,71
1589547822202340182,282,37,0,71
1589547822205901796,282,33,0,71
1589547822206700653,282,31,0,71
1589547822208661619,282,31,0,71
1589547822210446092,282,31,0,71
1589547822212874932,282,30,0,71
1589547822214070285,282,28,0,71
1589547822215663111,282,26,0,71
1589547822217256426,282,24,0,71
1589547822218673738,282,23,0,71
1589547822221955702,282,23,0,71
1589547822223410170,282,22,0,71
1589547822226461865,282,21,0,71
1589547822227727130,282,19,0,71
1589547822229278400,282,17,0,71
1589547822230753401,282,16,0,71
1589547822233780162,282,14,0,71
1589547822235398899,282,10,0,71
1589547822238039431,282,7,0,71
1589547822239658169,282,4,0,71
1589547822242405769,282,4,0,71
1589547822243668101,282,4,0,71
1589547822246843486,282,4,0,71
1589547822248351244,282,2,0,71
1589547822252461889,282,0,0,71
1589547822253158078,282,-3,0,71
1589547822254618902,282,-6,0,71
1589547822257092231,282,-8,0,71
1589547822258132115,282,-9,0,71
1589547822259744985,282,-9,0,71
1589547822262870992,282,-9,0,71
1589547822264433017,282,-8,0,71
1589547822267443155,282,-8,0,71
1589547822268767088,282,-10,0,71
1589547822270735876,282,-13,0,71
1589547822273233650,282,-16,0,71
1589547822275271372,282,-18,0,71
1589547822276805041,282,-19,0,71
1589547822279647977,282,-20,0,71
1589547822280830129,282,-21,0,71
1589547822283798711,282,-20,0,71
1589547822285247801,282,-20,0,71
1589547822287752909,282,-21,0,71
1589547822288479410,282,-24,0,71
1589547822292144181,282,-27,0,71
1589547822294158436,282,-29,0,71
1589547822295293654,282,-28,0,71
1589547822297680449,282,-26,0,71
1589547822300480850,282,-23,0,71
1589547822300565429,282,-21,0,71
1589547822302987424,282,-22,0,71
1589547822304453626,282,-24,0,71
1589547822307357184,282,-28,0,71
1589547822308787697,282,-31,0,71
1589547822310457768,282,-33,0,71
1589547822311987038,282,-32,0,71
1589547822313485995,282,-30,0,71
1589547822317019253,282,-28,0,71
1589547822318518700,282,-26,0,71
1589547822319923300,282,-25,0,71
1589547822321687729,282,-24,0,71
1589547822324921782,282,-24,0,71
1589547822326054556,282,-26,0,71
1589547822328875002,282,-29,0,71
1589547822330530407,282,-32,0,71
1589547822333034048,282,-34,0,71
1589547822333876417,282,-34,0,71
1589547822337110959,282,-33,0,71
1589547822338250088,282,-31,0,71
1589547822339990072,282,-29,0,71
1589547822342166641,282,-28,0,71
1589547822344484990,282,-28,0,71
1589547822345834345,282,-30,0,71
1589547822349119732,282,-33,0,71
1589547822350240284,282,-36,0,71
1589547822353497804,282,-37,0,71
1589547822355259788,282,-35,0,71
1589547822357043284,282,-32,0,71
1589547822359069272,282,-29,0,71
1589547822360458717,282,-25,0,71
1589547822362191368,282,-23,0,71
1589547822365833649,282,-20,0,71
1589547822367051980,282,-20,0,71
1589547822370273322,282,-22,0,71
1589547822371684767,282,-24,0,71
1589547822373259015,282,-26,0,71
1589547822374861619,282,-26,0,71
1589547822378639814,282,-26,0,71
1589547822379360937,282,-26,0,71
1589547822380743537,282,-27,0,71
1589547822382348585,282,-27,0,71
1589547822385032629,282,-26,0,71
1589547822386506653,282,-24,0,71
1589547822390014977,282,-23,0,71
1589547822391261664,282,-23,0,71
1589547822393197207,282,-24,0,71
1589547822394654119,282,-26,0,71
1589547822397584567,282,-27,0,71
1589547822399084014,282,-25,0,71
1589547822401007823,282,-23,0,71
1589547822402805986,282,-22,0,71
1589547822404402723,282,-22,0,71
1589547822406503024,282,-23,0,71
1589547822407556597,282,-25,0,71
1589547822410992075,282,-28,0,71
1589547822412327252,282,-30,0,71
1589547822414061369,282,-31,0,71
1589547822417064174,282,-30,0,71
1589547822418711267,282,-28,0,71
1589547822420447340,282,-26,0,71
1589547822421850963,282,-26,0,71
1589547822423556724,282,-26,0,71
1589547822426476416,282,-27,0,71
1589547822427877106,282,-27,0,71
1589547822430730797,282,-26,0,71
1589547822432185265,282,-25,0,71
1589547822435502919,282,-24,0,71
1589547822437057611,282,-25,0,71
1589547822438613770,282,-25,0,71
1589547822440071171,282,-26,0,71
1589547822442710237,282,-28,0,71
1589547822444159327,282,-29,0,71
1589547822447172887,282,-30,0,71
1589547822448695312,282,-31,0,71
1589547822451947943,282,-30,0,71
1589547822455283197,282,-29,0,71
1589547822455376577,282,-27,0,71
1589547822456612019,282,-23,0,71
1589547822459448599,282,-20,0,71
1589547822460875689,282,-17,0,71
1589547822464952111,282,-15,0,71
1589547822465549543,282,-15,0,71
1589547822466926276,282,-18,0,71
1589547822468684838,282,-22,0,71
1589547822472062627,282,-26,0,71
1589547822473670119,282,-30,0,71
1589547822475089876,282,-33,0,71
1589547822476707147,282,-32,0,71
1589547822479561327,282,-30,0,71
1589547822480904326,282,-26,0,71
1589547822484284070,282,-20,0,71
1589547822486027965,282,-16,0,71
1589547822487503456,282,-13,0,71
1589547822489790027,282,-13,0,71
1589547822491818460,282,-15,0,71
1589547822493563822,282,-15,0,71
1589547822495579055,282,-14,0,71
1589547822497060412,282,-12,0,71
1589547822498411234,282,-10,0,71
1589547822499894058,282,-10,0,71
1589547822501483951,282,-10,0,71
1589547822504483822,282,-9,0,71
1589547822505911401,282,-8,0,71
1589547822508975318,282,-10,0,71
1589547822510427341,282,-14,0,71
1589547822512042168,282,-19,0,71
1589547822513720062,282,-22,0,71
1589547822516598197,282,-22,0,71
1589547822518074177,282,-19,0,71
1589547822521132227,282,-14,0,71
1589547822522635585,282,-10,0,71
1589547822525928305,282,-8,0,71
1589547822527326550,282,-8,0,71
1589547822528559059,282,-9,0,71
1589547822530613404,282,-10,0,71
1589547822533137090,282,-11,0,71
1589547822534701071,282,-13,0,71
1589547822537495605,282,-14,0,71
1589547822538896783,282,-14,0,71
1589547822540751169,282,-14,0,71
1589547822542268216,282,-12,0,71
1589547822545366845,282,-10,0,71
1589547822546872158,282,-8,0,71
1589547822550198123,282,-6,0,71
1589547822551645747,282,-5,0,71
1589547822553335863,282,-5,0,71
1589547822554852422,282,-4,0,71
1589547822557742291,282,-3,0,71
1589547822558997289,282,-1,0,71
1589547822561675955,282,0,0,71
1589547822563201802,281,0,0,71
1589547822566310697,281,0,0,71
1589547822567628763,281,0,0,71
1589547822569375592,281,-3,0,71
1589547822571017307,281,-5,0,71
1589547822574359895,281,-7,0,71
1589547822575419824,281,-7,0,71
1589547822578078934,281,-4,0,71
1589547822579718205,281,0,0,71
1589547822581662548,281,5,0,71
1589547822583057370,281,9,0,71
1589547822586200488,281,11,0,71
1589547822587763003,281,11,0,71
1589547822590083796,281,10,0,71
1589547822591399418,281,7,0,71
1589547822593608254,281,5,0,71
1589547822595254858,281,3,0,71
1589547822597224624,281,1,0,71
1589547822598626780,281,0,0,71
1589547822600135027,281,0,0,71
1589547822602930050,281,0,0,71
1589547822604939416,281,1,0,71
1589547822607498303,281,3,0,71
1589547822608944948,281,5,0,71
1589547822610855557,281,7,0,71
1589547822612427850,281,8,0,71
1589547822615580257,281,9,0,71
1589547822616814721,281,11,0,71
1589547822620010151,281,13,0,71
1589547822621529643,281,15,0,71
1589547822623258871,281,15,0,71
1589547822626386833,281,13,0,71
1589547822627605164,281,11,0,71
1589547822629067454,281,8,0,71
1589547822630442721,281,5,0,71
1589547822631918701,281,2,0,71
1589547822634751858,281,1,0,71
1589547822636970472,281,2,0,71
1589547822640541864,281,4,0,71
1589547822641599837,281,7,0,71
1589547822645599991,281,8,0,71
1589547822647289618,281,8,0,71
1589547822648880000,281,7,0,71
1589547822650451314,281,6,0,71
1589547822652651839,281,5,0,71
1589547822654221687,281,4,0,71
1589547822655685444,281,5,0,71
1589547822657361383,281,8,0,71
1589547822660373476,281,13,0,71
1589547822661900301,281,16,0,71
1589547822664907995,281,17,0,71
1589547822666250016,281,14,0,71
1589547822668165025,281,10,0,71
1589547822669858564,281,6,0,71
1589547822672922481,281,5,0,71
1589547822674688865,281,4,0,71
1589547822676006931,281,4,0,71
1589547822677759626,281,3,0,71
1589547822679812015,281,3,0,71
1589547822681420486,281,4,0,71
1589547822684029729,281,5,0,71
1589547822685532598,281,7,0,71
1589547822687988327,281,9,0,71
1589547822689577730,281,11,0,71
1589547822691150512,281,11,0,71
1589547822692749693,281,10,0,71
1589547822694355230,281,11,0,71
1589547822697580972,281,13,0,71
1589547822698907349,281,14,0,71
1589547822700572043,281,14,0,71
1589547822701788418,281,13,0,71
1589547822705142740,281,10,0,71
1589547822706440272,281,5,0,71
1589547822709743259,281,0,0,71
1589547822711164971,281,-4,0,71
1589547822712623840,281,-7,0,71
1589547822714136486,281,-8,0,71
1589547822717356361,281,-8,0,71
1589547822718852875,281,-9,0,71
1589547822721826834,281,-15,0,71
1589547822723342414,281,-25,0,71
1589547822724705948,281,-39,0,71
1589547822726325663,281,-56,0,71
1589547822729310867,281,-75,0,71
1589547822730830848,281,-91,0,71
1589547822733813607,281,-104,0,71
1589547822735342388,281,-113,0,71
1589547822738454216,281,-119,0,71
1589547822739780594,281,-124,0,71
1589547822741227728,281,-127,0,71
1589547822742710553,281,-126,0,71
1589547822746798219,281,-114,0,71
1589547822747474853,281,-86,0,71
1589547822750680060,281,-37,0,71
1589547822752025993,281,33,0,71
1589547822753720021,281,128,0,71
1589547822755221423,281,238,0,71
1589547822758446676,281,351,0,71
1589547822759776964,281,436,0,71
1589547822762717190,281,466,0,71
1589547822764059701,281,450,0,71
1589547822766266092,281,423,0,71
1589547822767944475,281,410,0,71
1589547822770700387,281,403,0,71
1589547822772297124,281,389,0,71
1589547822774029775,281,363,0,71
1589547822775866071,281,333,0,71
1589547822778036773,281,307,0,71
1589547822779469730,281,287,0,71
1589547822782565914,281,265,0,71
1589547822785179556,281,220,0,71
1589547822785948591,281,133,0,71
1589547822788136894,281,8,0,71
1589547822789660785,281,-122,0,71
1589547822791186632,281,-222,0,71
1589547822793008751,281,-280,0,71
1589547822796332761,281,-304,0,71
1589547822797220597,281,-304,0,68
1589547822798885780,281,-289,0,68
1589547822800346115,281,-263,0,68
1589547822803142116,281,-231,0,68
1589547822804467027,281,-198,0,68
1589547822808120064,281,-170,0,68
1589547822809135503,281,-149,0,68
1589547822812019994,281,-138,0,68
1589547822813360549,281,-138,0,68
1589547822815154312,281,-144,0,68
1589547822817011142,281,-153,0,68
1589547822820501377,281,-161,0,68
1589547822821865399,281,-162,0,68
1589547822825214343,281,-155,0,68
1589547822825643594,281,-140,0,68
1589547822829493657,281,-120,0,68
1589547822830184468,281,-101,0,68
1589547822831744538,281,-90,0,68
1589547822833820883,281,-91,0,68
1589547822836644263,281,-101,0,68
1589547822837954506,281,-115,0,68
1589547822839825515,281,-125,0,68
1589547822841063401,281,-127,0,68
1589547822844012427,281,-117,0,68
1589547822845516763,281,-99,0,68
1589547822848664770,281,-76,0,68
1589547822850242440,281,-56,0,68
1589547822853274578,281,-44,0,68
1589547822854416153,281,-43,0,68
1589547822856696856,281,-50,0,68
1589547822858406040,281,-62,0,68
1589547822861591203,281,-71,0,68
1589547822862979670,281,-75,0,68
1589547822864542184,281,-72,0,68
1589547822866211767,281,-61,0,68
1589547822868148288,281,-45,0,68
1589547822869742091,281,-30,0,68
1589547822872324445,281,-22,0,68
1589547822874099140,281,-21,0,68
1589547822876456601,281,-28,0,68
1589547822877892491,281,-37,0,68
1589547822880192262,281,-45,0,68
1589547822882127805,281,-46,0,68
1589547822884232506,281,-41,0,68
1589547822885525638,281,-29,0,68
1589547822887363890,281,-15,0,68
1589547822889694950,281,-2,0,68
1589547822890960215,281,5,0,68
1589547822894006043,281,4,0,68
1589547822895470289,281,-4,0,68
1589547822896952135,281,-16,0,68
1589547822898333269,281,-28,0,68
1589547822901841593,281,-33,0,68
1589547822903391396,281,-30,0,68
1589547822906617626,281,-19,0,68
1589547822907924937,281,-5,0,68
1589547822909484029,281,7,0,68
1589547822910961964,281,16,0,68
1589547822914128060,281,19,0,68
1589547822915775153,281,14,0,68
1589547822918666978,281,3,0,68
1589547822920091135,281,-7,0,68
1589547822921696183,281,-13,0,68
1589547822923013272,281,-13,0,68
1589547822926434083,281,-7,0,68
1589547822928444916,281,2,0,68
1589547822930912378,281,12,0,68
1589547822932284223,281,17,0,68
1589547822933945494,281,16,0,68
1589547822935333961,281,11,0,68
1589547822938002849,281,3,0,68
1589547822939321893,281,-2,0,68
1589547822942198073,281,-5,0,68
1589547822943846634,281,-2,0,68
1589547822946816193,281,5,0,68
1589547822948287773,281,15,0,68
1589547822951455824,281,24,0,68
1589547822953134696,281,30,0,68
1589547822954709433,281,31,0,68
1589547822956949070,281,28,0,68
1589547822958873856,281,22,0,68
1589547822960216367,281,18,0,68
1589547822963312551,281,16,0,68
1589547822964980667,281,18,0,68
1589547822966868298,281,22,0,68
1589547822968276321,281,29,0,68
1589547822970940809,281,35,0,68
1589547822972216341,281,38,0,68
1589547822974726826,281,38,0,68
1589547822976216006,281,33,0,68
1589547822977668030,281,29,0,68
1589547822979276989,281,27,0,68
1589547822981009640,281,29,0,68
1589547822985346155,281,35,0,68
1589547822985878075,281,43,0,68
1589547822987551080,281,50,0,68
1589547822989221152,281,55,0,68
1589547822991863639,281,56,0,68
1589547822993371886,281,54,0,68
1589547822996593227,281,51,0,68
1589547822998400679,281,49,0,68
1589547822999729990,281,49,0,68
1589547823001279793,281,54,0,68
1589547823004390643,281,62,0,68
1589547823006240629,281,73,0,68
1589547823007984035,281,84,0,68
1589547823009239034,281,93,0,68
1589547823011960233,281,97,0,68
1589547823013755463,281,97,0,68
1589547823016923026,281,93,0,68
1589547823018145268,281,89,0,68
1589547823019672093,281,87,0,68
1589547823021232162,281,90,0,68
1589547823025936817,281,95,0,68
1589547823025966151,281,102,0,68
1589547823028622327,281,106,0,68
1589547823029942349,281,108,0,68
1589547823033005777,281,108,0,68
1589547823034557535,281,106,0,68
1589547823036270630,281,104,0,68
1589547823038012080,281,102,0,68
1589547823040588567,281,99,0,68
1589547823042075791,281,97,0,68
1589547823045786029,281,96,0,68
1589547823046959871,281,98,0,68
1589547823048915458,281,99,0,68
1589547823050831445,281,98,0,68
1589547823053217262,281,95,0,68
1589547823054847733,281,92,0,68
1589547823057914094,281,88,0,68
1589547823059151981,281,84,0,68
1589547823060549248,281,79,0,68
1589547823062326388,281,75,0,68
1589547823064782606,281,71,0,68
1589547823066587613,281,69,0,68
1589547823068894717,281,68,0,68
1589547823070284162,281,67,0,68
1589547823071989434,281,66,0,68
1589547823073509904,281,65,0,68
1589547823075100774,281,62,0,68
1589547823078010199,281,59,0,68
1589547823079680271,281,56,0,68
1589547823082623430,281,53,0,68
1589547823085031736,281,51,0,68
1589547823086336113,281,49,0,68
1589547823088424191,281,46,0,68
1589547823089850792,281,43,0,68
1589547823091575132,281,40,0,68
1589547823094553002,281,37,0,68
1589547823095832445,281,34,0,68
1589547823098895873,281,32,0,68
1589547823100132782,281,30,0,68
1589547823101734408,281,26,0,68
1589547823103279811,281,22,0,68
1589547823106051856,281,18,0,68
1589547823107351833,281,15,0,68
1589547823110071566,281,13,0,68
1589547823111549502,281,12,0,68
1589547823114614396,281,11,0,68
1589547823115878194,281,9,0,68
1589547823118728463,281,7,0,68
1589547823120115952,281,4,0,68
1589547823122753062,281,1,0,68
1589547823124675893,281,-1,0,68
1589547823126543968,281,-3,0,68
1589547823128766982,281,-4,0,68
1589547823131366936,281,-3,0,68
1589547823132468909,281,-3,0,68
1589547823135399357,281,-3,0,68
1589547823136752624,281,-3,0,68
1589547823140001343,281,-4,0,68
1589547823141673371,281,-6,0,68
1589547823144105144,281,-10,0,68
1589547823144814044,281,-15,0,68
1589547823147982096,281,-18,0,68
1589547823149671234,281,-19,0,68
1589547823151255260,281,-18,0,68
1589547823152780129,281,-17,0,68
1589547823154862830,281,-18,0,68
1589547823156762683,281,-20,0,68
1589547823159491217,281,-22,0,68
1589547823160998486,281,-25,0,68
1589547823163428303,281,-27,0,68
1589547823164929705,281,-29,0,68
1589547823167269566,281,-31,0,68
1589547823169403112,281,-31,0,68
1589547823170663977,281,-30,0,68
1589547823172395649,281,-28,0,68
1589547823173859895,281,-27,0,68
1589547823175167694,281,-26,0,68
1589547823177186350,281,-27,0,68
1589547823180122664,281,-29,0,68
1589547823181851892,281,-32,0,68
1589547823184504158,281,-36,0,68
1589547823186091606,281,-39,0,68
1589547823189195612,281,-41,0,68
1589547823190447188,281,-42,0,68
1589547823191758409,281,-41,0,68
1589547823193413814,281,-40,0,68
1589547823196691379,281,-40,0,68
1589547823198067134,281,-41,0,68
1589547823201042072,281,-42,0,68
1589547823202608009,281,-43,0,68
