%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589530902941968865,249,-24,0,72
1589530902943603734,249,-25,0,72
1589530902944975578,249,-27,0,72
1589530902948109404,249,-29,0,72
1589530902949754052,249,-30,0,72
1589530902952954857,249,-31,0,72
1589530902954806308,249,-30,0,72
1589530902956679759,249,-28,0,72
1589530902957951379,249,-26,0,72
1589530902961262185,249,-22,0,72
1589530902961291030,249,-20,0,72
1589530902964371567,249,-19,0,72
1589530902965842167,249,-21,0,72
1589530902969264931,249,-23,0,72
1589530902970382060,249,-27,0,72
1589530902972428580,249,-29,0,72
1589530902973894781,250,-30,0,72
1589530902976904916,250,-29,0,72
1589530902978202936,250,-26,0,72
1589530902981461431,250,-23,0,72
1589530902982706650,250,-20,0,72
1589530902984235430,250,-18,0,72
1589530902985890344,250,-16,0,72
1589530902989345375,250,-15,0,72
1589530902991341051,250,-17,0,72
1589530902992859563,250,-18,0,72
1589530902994290074,250,-18,0,72
1589530902996989271,250,-16,0,72
1589530902998633430,250,-15,0,72
1589530903001680233,250,-17,0,72
1589530903003479860,250,-19,0,72
1589530903005398290,250,-22,0,72
1589530903006272926,250,-24,0,72
1589530903010559570,250,-25,0,72
1589530903011071444,250,-25,0,72
1589530903013777486,250,-26,0,72
1589530903015603026,250,-26,0,72
1589530903017535144,250,-25,0,72
1589530903018684540,250,-22,0,72
1589530903021182312,250,-16,0,72
1589530903022811315,250,-11,0,72
1589530903025452822,250,-8,0,72
1589530903027035380,250,-7,0,72
1589530903029572264,250,-9,0,72
1589530903031085887,250,-12,0,72
1589530903032950049,250,-15,0,72
1589530903034238292,250,-16,0,72
1589530903035868272,250,-16,0,72
1589530903037796969,250,-14,0,72
1589530903039130678,250,-11,0,72
1589530903042386729,250,-10,0,72
1589530903043968797,250,-10,0,72
1589530903046702706,250,-10,0,72
1589530903048377177,250,-10,0,72
1589530903049992980,250,-11,0,72
1589530903051650827,250,-11,0,72
1589530903054293802,250,-11,0,72
1589530903057499007,250,-10,0,72
1589530903058743248,250,-8,0,72
1589530903060159092,250,-7,0,72
1589530903063264562,250,-7,0,72
1589530903064768408,250,-7,0,72
1589530903066941064,250,-7,0,72
1589530903068185305,250,-7,0,72
1589530903071612958,250,-6,0,72
1589530903072794132,250,-6,0,72
1589530903075068478,250,-5,0,72
1589530903076359165,250,-3,0,72
1589530903079948154,250,-1,0,72
1589530903080992925,250,0,0,72
1589530903082734375,250,0,0,72
1589530903084799473,250,0,0,72
1589530903087847254,250,0,0,72
1589530903090008176,250,1,0,72
1589530903091703180,250,0,0,72
1589530903093172314,250,-2,0,72
1589530903097151931,250,-3,0,72
1589530903098067145,250,0,0,72
1589530903099827172,250,5,0,72
1589530903101309017,250,11,0,72
1589530903104323064,250,13,0,72
1589530903106463941,250,12,0,72
1589530903107549780,250,10,0,72
1589530903109501944,250,6,0,72
1589530903112283765,250,3,0,72
1589530903113694231,250,0,0,72
1589530903115361368,250,0,0,72
1589530903117845940,250,0,0,72
1589530903119370319,250,1,0,72
1589530903121160169,250,2,0,72
1589530903123310824,250,3,0,72
1589530903124935427,250,4,0,72
1589530903126842123,250,5,0,72
1589530903128964911,250,6,0,72
1589530903130083018,250,6,0,72
1589530903131785844,250,6,0,72
1589530903133499426,250,6,0,72
1589530903136633741,250,7,0,72
1589530903138567815,250,7,0,72
1589530903139953348,250,7,0,72
1589530903141519772,250,8,0,72
1589530903144756267,250,10,0,72
1589530903146234690,250,12,0,72
1589530903149626653,250,13,0,72
1589530903151360280,250,11,0,72
1589530903152847503,250,9,0,72
1589530903154646153,250,7,0,72
1589530903158131007,250,7,0,72
1589530903159800099,250,6,0,72
1589530903162142891,250,7,0,72
1589530903162671877,250,6,0,72
1589530903165973395,250,6,0,72
1589530903167186347,250,5,0,72
1589530903168975708,250,3,0,72
1589530903171326322,250,2,0,72
1589530903173625113,250,1,0,72
1589530903174815576,250,1,0,72
1589530903178207539,250,1,0,72
1589530903180947315,250,1,0,72
1589530903181474834,250,2,0,72
1589530903183071570,250,3,0,72
1589530903186133529,250,4,0,72
1589530903187665730,250,4,0,72
1589530903189392512,250,3,0,72
1589530903190544352,250,2,0,72
1589530903193794536,250,1,0,72
1589530903195269536,250,1,0,72
1589530903198648789,250,3,0,72
1589530903200465528,250,4,0,72
1589530903202139998,250,5,0,72
1589530903203481530,250,3,0,72
1589530903206461843,250,0,0,72
1589530903208490274,250,-8,0,72
1589530903211401164,250,-19,0,72
1589530903213213992,250,-35,0,72
1589530903214614191,250,-54,0,72
1589530903218534163,250,-73,0,72
1589530903218571808,250,-88,0,72
1589530903219525156,250,-98,0,72
1589530903220992334,250,-101,0,72
1589530903222820807,250,-101,0,72
1589530903224380386,250,-98,0,72
1589530903225924810,250,-90,0,72
1589530903228182045,250,-74,0,72
1589530903231252315,250,-46,0,72
1589530903232490201,250,0,0,72
1589530903234083025,250,71,0,72
1589530903236127101,250,165,0,72
1589530903239108881,250,277,0,72
1589530903240356056,250,387,0,72
1589530903242595201,250,463,0,72
1589530903244761013,250,481,0,72
1589530903249540464,250,457,0,72
1589530903250869285,250,430,0,72
1589530903253096208,250,418,0,72
1589530903254421606,250,412,0,72
1589530903256238835,250,398,0,72
1589530903257988595,250,372,0,72
1589530903259342838,250,341,0,72
1589530903261218245,250,307,0,72
1589530903264215669,250,253,0,72
1589530903265852005,250,156,0,72
1589530903267722034,250,16,0,72
1589530903269463483,250,-132,0,72
1589530903270911595,250,-245,0,72
1589530903272575309,250,-306,0,72
1589530903275657801,251,-325,0,72
1589530903277460851,251,-321,0,72
1589530903280618634,251,-307,0,72
1589530903282193369,251,-286,0,69
1589530903283965619,251,-259,0,69
1589530903285617600,251,-225,0,69
1589530903288659513,251,-189,0,69
1589530903290249405,251,-155,0,69
1589530903291908230,251,-129,0,69
1589530903293530389,251,-116,0,69
1589530903296570347,251,-117,0,69
1589530903298046325,251,-128,0,69
1589530903301212908,251,-143,0,69
1589530903302842399,251,-152,0,69
1589530903304223532,251,-152,0,69
1589530903306215785,251,-141,0,69
1589530903307750920,251,-120,0,69
1589530903309480635,251,-96,0,69
1589530903312062986,251,-75,0,69
1589530903314057195,251,-64,0,69
1589530903315798155,251,-65,0,69
1589530903317378269,251,-75,0,69
1589530903319267364,251,-88,0,69
1589530903320382048,251,-99,0,69
1589530903322248655,251,-102,0,69
1589530903325108210,251,-95,0,69
1589530903327002684,251,-79,0,69
1589530903329484322,251,-59,0,69
1589530903331112836,251,-42,0,69
1589530903333299181,251,-33,0,69
1589530903334143994,251,-37,0,69
1589530903337140441,251,-50,0,69
1589530903340800808,250,-67,0,69
1589530903341817224,250,-81,0,69
1589530903343258980,250,-85,0,69
1589530903344626423,250,-76,0,69
1589530903346390361,250,-57,0,69
1589530903349516854,250,-35,0,69
1589530903350904342,250,-15,0,69
1589530903353995635,250,-4,0,69
1589530903355523436,250,-2,0,69
1589530903356921191,250,-9,0,69
1589530903359108514,250,-22,0,69
1589530903362096160,250,-35,0,69
1589530903363655740,250,-41,0,69
1589530903365390344,250,-38,0,69
1589530903367026681,250,-25,0,69
1589530903370230419,250,-8,0,69
1589530903371547995,250,6,0,69
1589530903374586975,250,14,0,69
1589530903375893795,250,11,0,69
1589530903379091667,250,0,0,69
1589530903379629453,250,-12,0,69
1589530903382212782,250,-21,0,69
1589530903383708805,250,-22,0,69
1589530903386306801,250,-17,0,69
1589530903387716289,250,-6,0,69
1589530903391229499,251,8,0,69
1589530903392518230,251,21,0,69
1589530903394364792,251,27,0,69
1589530903395990373,251,25,0,69
1589530903398844061,251,16,0,69
1589530903400560088,251,3,0,69
1589530903402026288,251,-7,0,69
1589530903404101165,251,-11,0,69
1589530903406109062,251,-7,0,69
1589530903408811193,251,3,0,69
1589530903410732556,251,18,0,69
1589530903411698127,251,30,0,69
1589530903413480154,251,36,0,69
1589530903414774752,251,33,0,69
1589530903416330420,251,24,0,69
1589530903419492603,251,14,0,69
1589530903421042404,251,6,0,69
1589530903422757942,251,4,0,69
1589530903424222676,251,6,0,69
1589530903427061209,251,12,0,69
1589530903428584121,251,21,0,69
1589530903431229540,251,29,0,69
1589530903432829209,251,34,0,69
1589530903435889701,251,33,0,69
1589530903438032534,251,27,0,69
1589530903439512912,251,20,0,69
1589530903441490009,251,15,0,69
1589530903443072567,251,15,0,69
1589530903445024242,251,19,0,69
1589530903448014821,251,24,0,69
1589530903449871161,251,31,0,69
1589530903451505542,251,39,0,69
1589530903453465528,251,43,0,69
1589530903456283527,251,44,0,69
1589530903457809862,251,40,0,69
1589530903459345974,251,34,0,69
1589530903461011156,251,28,0,69
1589530903463899067,251,26,0,69
1589530903465569626,251,28,0,69
1589530903468912700,251,35,0,69
1589530903470021028,251,44,0,69
1589530903472998408,251,52,0,69
1589530903474342873,251,59,0,69
1589530903475945475,251,62,0,69
1589530903478132309,251,61,0,69
1589530903480986487,251,56,0,69
1589530903483462747,251,50,0,69
1589530903484875169,251,47,0,69
1589530903485961497,251,50,0,69
1589530903489348571,251,57,0,69
1589530903490547346,251,66,0,69
1589530903493656727,251,74,0,69
1589530903494816389,251,77,0,69
1589530903498013283,251,75,0,69
1589530903498613159,251,71,0,69
1589530903500405454,251,66,0,69
1589530903502011967,251,62,0,69
1589530903504161156,251,61,0,69
1589530903505697269,251,62,0,69
1589530903507539919,251,67,0,69
1589530903509385503,251,72,0,69
1589530903510736324,251,76,0,69
1589530903513961574,251,78,0,69
1589530903515218527,251,76,0,69
1589530903517111534,251,73,0,69
1589530903519058320,251,67,0,69
1589530903521819118,251,62,0,69
1589530903523598701,251,58,0,69
1589530903525239926,251,58,0,69
1589530903526880663,251,59,0,69
1589530903530081957,251,59,0,69
1589530903531438155,251,59,0,69
1589530903534733806,251,58,0,69
1589530903536021560,251,57,0,69
1589530903537945367,251,54,0,69
1589530903539435035,251,51,0,69
1589530903542560061,251,48,0,69
1589530903543949016,251,46,0,69
1589530903545681665,251,46,0,69
1589530903547114131,251,46,0,69
1589530903550039199,251,47,0,69
1589530903551671135,251,48,0,69
1589530903554401622,251,48,0,69
1589530903556030625,251,46,0,69
1589530903559012893,251,41,0,69
1589530903560759231,251,36,0,69
1589530903562307077,251,31,0,69
1589530903563951725,251,28,0,69
1589530903568369393,251,26,0,69
1589530903568913535,251,26,0,69
1589530903570230133,251,26,0,69
1589530903571778468,251,25,0,69
1589530903574901050,251,23,0,69
1589530903578115055,251,21,0,69
1589530903579410142,251,19,0,69
1589530903581282615,251,18,0,69
1589530903582694548,251,18,0,69
1589530903584433064,251,17,0,69
1589530903587773204,251,17,0,69
1589530903589479453,251,16,0,69
1589530903591003832,251,16,0,69
1589530903592603012,251,14,0,69
1589530903594545887,251,12,0,69
1589530903596975213,251,9,0,69
1589530903599386450,251,8,0,69
1589530903600474245,251,7,0,69
1589530903602786236,251,7,0,69
1589530903604274437,251,6,0,69
1589530903607182393,251,4,0,69
1589530903609104734,251,2,0,69
1589530903610736670,251,1,0,69
1589530903612205804,251,2,0,69
1589530903613638760,251,2,0,69
1589530903615357719,251,2,0,69
1589530903617622777,251,0,0,69
1589530903619931346,251,-2,0,69
1589530903621282167,251,-3,0,69
1589530903624161278,251,-4,0,69
1589530903625624545,251,-5,0,69
1589530903627666665,251,-6,0,69
1589530903629463849,251,-9,0,69
1589530903632398694,251,-11,0,69
1589530903633759293,251,-13,0,69
1589530903637035877,251,-14,0,69
1589530903638715236,251,-14,0,69
1589530903640377484,251,-12,0,69
1589530903643028769,251,-8,0,69
1589530903644038829,251,-4,0,69
1589530903645716722,251,-2,0,69
1589530903648872549,251,-4,0,69
1589530903650663865,251,-8,0,69
1589530903652043531,251,-14,0,69
1589530903653810403,251,-21,0,69
1589530903656463155,251,-24,0,69
1589530903657953311,251,-25,0,69
1589530903661374120,251,-23,0,69
1589530903662705874,251,-20,0,69
1589530903664379855,251,-17,0,69
1589530903665940901,251,-13,0,69
1589530903669132906,251,-11,0,69
1589530903670555595,251,-10,0,69
1589530903673860046,251,-12,0,69
1589530903674987441,251,-15,0,69
1589530903676949872,251,-16,0,69
1589530903678955325,251,-15,0,69
1589530903681370962,251,-14,0,69
1589530903683062544,251,-15,0,69
1589530903685666406,251,-16,0,69
1589530903687349188,251,-18,0,69
1589530903688994813,251,-20,0,69
1589530903691398228,251,-22,0,69
1589530903692926519,251,-24,0,69
1589530903694521788,251,-26,0,69
1589530903699047013,251,-26,0,69
1589530903699085636,251,-24,0,69
1589530903701022644,251,-22,0,69
1589530903702617913,251,-20,0,69
1589530903704149137,251,-18,0,69
1589530903705864185,251,-18,0,69
1589530903707782126,251,-17,0,69
1589530903710626526,251,-17,0,69
1589530903711943613,251,-16,0,69
1589530903713361412,251,-16,0,69
1589530903714928814,252,-17,0,69
1589530903717878815,252,-18,0,69
1589530903719561597,252,-21,0,69
1589530903722610844,252,-24,0,69
1589530903723989532,252,-26,0,69
1589530903727222115,252,-28,0,69
1589530903728614004,252,-29,0,69
1589530903732521753,252,-30,0,69
1589530903734195734,252,-31,0,69
1589530903735859938,252,-30,0,69
1589530903737498230,251,-27,0,69
1589530903738925319,251,-25,0,69
1589530903740604678,251,-26,0,69
1589530903742069412,251,-33,0,69
1589530903743622636,251,-46,0,69
1589530903746889442,251,-63,0,69
1589530903748752626,251,-76,0,69
1589530903751628315,251,-81,0,69
1589530903753306208,251,-77,0,69
1589530903754628184,251,-62,0,69
1589530903756603814,251,-43,0,69
1589530903759276122,251,-25,0,69
1589530903761097750,251,-12,0,69
1589530903762764887,251,-5,0,69
1589530903764518559,251,-4,0,69
1589530903767288646,251,-5,0,69
1589530903769561037,251,-8,0,69
1589530903771928762,251,-12,0,69
1589530903773212115,251,-17,0,69
1589530903776323941,251,-23,0,69
1589530903778005745,251,-26,0,69
1589530903779752083,251,-26,0,69
1589530903781306285,251,-23,0,69
