%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589537860799656209,183,-3,0,72
1589537860802385173,183,-5,0,72
1589537860804152008,183,-6,0,72
1589537860805555112,183,-5,0,72
1589537860807084837,183,-1,0,72
1589537860810694775,183,2,0,72
1589537860812457699,183,6,0,72
1589537860814134090,183,6,0,72
1589537860815889193,183,4,0,72
1589537860818923711,183,2,0,72
1589537860820428992,183,1,0,72
1589537860821996850,183,1,0,72
1589537860823584265,183,1,0,72
1589537860826162163,183,2,0,72
1589537860828656461,183,3,0,72
1589537860830769917,183,4,0,72
1589537860833039816,183,2,0,72
1589537860834766563,183,0,0,72
1589537860836255711,183,-5,0,72
1589537860838122768,183,-9,0,72
1589537860839698938,183,-11,0,72
1589537860842298836,183,-12,0,72
1589537860843930250,183,-15,0,72
1589537860845967439,183,-23,0,72
1589537860847517698,183,-36,0,72
1589537860850576172,183,-53,0,72
1589537860852109808,183,-71,0,72
1589537860853700645,183,-87,0,72
1589537860855326681,183,-97,0,72
1589537860856752273,183,-101,0,72
1589537860859465104,183,-99,0,72
1589537860860926874,183,-92,0,72
1589537860864078725,183,-81,0,72
1589537860865559562,183,-62,0,72
1589537860867189509,183,-29,0,72
1589537860868489947,183,20,0,72
1589537860872181039,183,91,0,72
1589537860873394944,183,182,0,72
1589537860876768260,183,287,0,72
1589537860878201186,183,388,0,72
1589537860879937222,183,455,0,72
1589537860882162144,183,469,0,72
1589537860883430804,183,444,0,72
1589537860885210351,183,419,0,72
1589537860887737405,183,409,0,72
1589537860889158597,183,404,0,72
1589537860892363737,183,391,0,72
1589537860893701330,183,366,0,72
1589537860896740736,183,335,0,72
1589537860897457933,183,301,0,72
1589537860900364362,183,249,0,72
1589537860901947866,183,155,0,72
1589537860903806123,183,15,0,72
1589537860905461492,183,-139,0,72
1589537860908129834,183,-267,0,72
1589537860909919647,183,-340,0,72
1589537860913018698,183,-365,0,72
1589537860914457002,183,-361,0,72
1589537860916326992,183,-344,0,72
1589537860917892407,183,-320,0,72
1589537860920681992,183,-288,0,72
1589537860922851670,183,-248,0,72
1589537860924217619,183,-206,0,72
1589537860927528357,183,-166,0,72
1589537860928753507,183,-137,0,72
1589537860930807807,183,-122,0,72
1589537860932359533,183,-122,0,72
1589537860933973347,183,-134,0,72
1589537860936985376,183,-151,0,72
1589537860938421724,183,-163,0,72
1589537860940396825,183,-164,0,72
1589537860942112328,183,-152,0,72
1589537860944925869,183,-128,0,72
1589537860946234618,183,-101,0,72
1589537860948168163,183,-77,0,72
1589537860949693489,183,-65,0,72
1589537860951946278,183,-65,0,72
1589537860952927961,183,-77,0,72
1589537860954716797,183,-93,0,72
1589537860957715626,183,-107,0,72
1589537860960944721,183,-111,0,72
1589537860961335341,183,-102,0,72
1589537860964529236,183,-84,0,72
1589537860965766607,183,-61,0,72
1589537860967646375,183,-42,0,72
1589537860971279290,183,-31,0,72
1589537860972292752,183,-31,0,72
1589537860973854744,183,-40,0,72
1589537860975151759,183,-55,0,72
1589537860978402854,183,-68,0,72
1589537860979644137,183,-74,0,72
1589537860982694299,183,-69,0,72
1589537860983938026,183,-55,0,72
1589537860985719039,183,-37,0,72
1589537860987278587,183,-23,0,72
1589537860990691503,183,-16,0,72
1589537860991823763,183,-17,0,72
1589537860995239613,183,-24,0,72
1589537860996764938,183,-34,0,72
1589537860997949999,183,-40,0,72
1589537860999774523,183,-41,0,72
1589537861002519131,183,-36,0,72
1589537861004084057,183,-25,0,72
1589537861007337596,183,-11,0,72
1589537861008967543,183,1,0,72
1589537861010705534,183,8,0,72
1589537861012200060,183,7,0,72
1589537861015173956,183,0,0,72
1589537861016605415,183,-10,0,72
1589537861019540201,183,-19,0,72
1589537861021392591,183,-22,0,72
1589537861022870006,183,-18,0,72
1589537861024305865,183,-10,0,72
1589537861027328161,183,1,0,72
1589537861029094019,183,11,0,72
1589537861031282763,183,17,0,72
1589537861032403780,183,17,0,72
1589537861035406031,183,11,0,72
1589537861036498203,183,1,0,72
1589537861038667392,183,-9,0,72
1589537861040477250,183,-15,0,72
1589537861042067597,183,-15,0,72
1589537861043957632,183,-6,0,72
1589537861045394469,183,5,0,72
1589537861048338543,183,15,0,72
1589537861050045246,183,19,0,72
1589537861051327595,183,16,0,72
1589537861053145275,183,9,0,72
1589537861056264370,183,2,0,72
1589537861058064939,183,-2,0,72
1589537861059760397,183,-2,0,72
1589537861061105812,183,1,0,72
1589537861064304596,183,8,0,72
1589537861066004943,183,16,0,72
1589537861067627068,183,21,0,72
1589537861069345015,183,22,0,72
1589537861072442110,183,19,0,72
1589537861074274945,183,13,0,72
1589537861076925199,183,6,0,72
1589537861078354702,183,0,0,72
1589537861080237404,183,-1,0,72
1589537861082252105,183,1,0,72
1589537861084544493,183,9,0,72
1589537861085951997,183,18,0,72
1589537861089336558,183,26,0,72
1589537861090206287,183,33,0,72
1589537861093503337,183,37,0,72
1589537861094751953,183,35,0,72
1589537861096370656,183,30,0,72
1589537861098169758,183,23,0,72
1589537861101287386,183,18,0,72
1589537861102603468,183,19,0,72
1589537861104265193,183,26,0,72
1589537861105858963,183,35,0,72
1589537861108987836,183,44,0,72
1589537861110759072,183,48,0,72
1589537861113679190,183,48,0,72
1589537861115239227,183,43,0,72
1589537861117087706,183,37,0,72
1589537861118716676,183,32,0,72
1589537861122196569,183,31,0,72
1589537861123174831,183,33,0,72
1589537861124747090,183,39,0,72
1589537861126136994,183,48,0,72
1589537861129471199,183,56,0,72
1589537861132937892,183,62,0,72
1589537861137553958,183,64,0,72
1589537861142300556,183,64,0,72
1589537861142342111,183,61,0,72
1589537861142381222,183,60,0,72
1589537861143840548,183,61,0,72
1589537861145264674,183,65,0,72
1589537861147046665,183,70,0,72
1589537861148560747,183,76,0,72
1589537861150282605,183,80,0,72
1589537861152372594,183,82,0,72
1589537861153941919,183,81,0,72
1589537861155968842,183,75,0,72
1589537861157462879,183,69,0,72
1589537861159311848,183,65,0,72
1589537861160864062,183,65,0,72
1589537861162183566,183,69,0,72
1589537861163666848,183,75,0,72
1589537861166476478,183,79,0,72
1589537861168402690,183,82,0,72
1589537861170953211,183,82,0,72
1589537861172560180,183,80,0,72
1589537861173955951,183,76,0,72
1589537861175499366,183,70,0,72
1589537861178389662,183,64,0,72
1589537861179648545,183,61,0,72
1589537861182691374,183,61,0,72
1589537861184184433,183,61,0,72
1589537861186815130,183,61,0,72
1589537861188540411,183,59,0,72
1589537861191473729,183,57,0,72
1589537861193703051,183,54,0,72
1589537861195581842,183,50,0,72
1589537861196967346,183,46,0,72
1589537861199816087,183,44,0,72
1589537861202134875,183,44,0,72
1589537861203527712,183,45,0,72
1589537861205178193,183,47,0,72
1589537861206725030,183,47,0,72
1589537861208251822,183,47,0,72
1589537861211335228,183,45,0,72
1589537861212674777,183,43,0,72
1589537861215816850,183,40,0,72
1589537861217915640,183,36,0,72
1589537861219722075,183,31,0,72
1589537861221297267,183,27,0,72
1589537861223001525,183,24,0,72
1589537861225332046,183,22,0,72
1589537861226997682,183,23,0,72
1589537861228587541,183,25,0,72
1589537861231384949,183,28,0,72
1589537861233397205,183,30,0,72
1589537861234695688,183,30,0,72
1589537861236373546,183,28,0,72
1589537861237874427,183,23,0,72
1589537861239614863,183,18,0,72
1589537861241438409,183,14,0,72
1589537861244271017,183,11,0,72
1589537861245724965,183,8,0,72
1589537861249265481,183,4,0,72
1589537861250377208,183,0,0,72
1589537861254329366,183,-5,0,72
1589537861255573093,183,-7,0,72
1589537861257705616,183,-6,0,72
1589537861259580984,183,-6,0,72
1589537861261049599,183,-5,0,72
1589537861263075055,183,-5,0,72
1589537861264469848,183,-5,0,72
1589537861266081218,183,-5,0,72
1589537861269395379,183,-4,0,72
1589537861271144125,183,-4,0,72
1589537861272839094,183,-5,0,72
1589537861274539930,183,-8,0,72
1589537861277442449,183,-11,0,72
1589537861278920353,183,-13,0,72
1589537861280931142,183,-15,0,72
1589537861282386068,183,-15,0,72
1589537861285150232,183,-16,0,72
1589537861286545514,183,-18,0,72
1589537861290107051,183,-20,0,72
1589537861291561000,183,-21,0,72
1589537861294255741,183,-21,0,72
1589537861295739512,183,-20,0,72
1589537861297805057,183,-19,0,72
1589537861299375849,183,-19,0,72
1589537861302634766,183,-20,0,72
1589537861303912715,183,-21,0,72
1589537861306140570,183,-23,0,72
1589537861307585718,183,-25,0,72
1589537861310506326,183,-28,0,72
1589537861313177601,183,-32,0,72
1589537861313619066,183,-35,0,72
1589537861316905360,183,-37,0,72
1589537861317336069,183,-39,0,72
1589537861319083349,183,-40,0,72
1589537861321350315,183,-41,0,72
1589537861323529771,183,-41,0,72
1589537861325464294,183,-41,0,72
1589537861326969576,183,-41,0,72
1589537861328873788,183,-41,0,72
1589537861332694924,183,-42,0,72
1589537861332842568,183,-41,0,72
1589537861334836247,183,-38,0,72
1589537861336564949,183,-33,0,72
1589537861338723383,183,-31,0,72
1589537861340377285,183,-30,0,72
1589537861343327226,183,-31,0,72
1589537861344923440,183,-32,0,72
1589537861346418455,183,-33,0,72
1589537861347876803,183,-34,0,72
1589537861351247675,183,-37,0,72
1589537861352778867,183,-39,0,72
1589537861354817035,183,-39,0,72
1589537861356890402,183,-37,0,72
1589537861360615716,183,-34,0,72
1589537861361402823,183,-30,0,72
1589537861363310458,183,-28,0,72
1589537861364598185,183,-27,0,72
1589537861367502659,183,-27,0,72
1589537861368989363,183,-27,0,72
1589537861370650599,183,-27,0,72
1589537861371980859,183,-26,0,72
1589537861375340975,183,-24,0,72
1589537861377022255,183,-20,0,72
1589537861378692780,183,-17,0,72
1589537861381019391,183,-15,0,72
1589537861383779154,183,-16,0,72
1589537861385228214,183,-19,0,72
1589537861388029533,183,-23,0,72
1589537861390021745,183,-26,0,72
1589537861391662937,183,-27,0,72
1589537861393608216,183,-27,0,72
1589537861396778644,183,-25,0,72
1589537861397863483,183,-22,0,72
1589537861399503697,183,-21,0,72
1589537861400972801,183,-21,0,72
1589537861404279139,183,-22,0,72
1589537861405504778,183,-24,0,72
1589537861407423168,183,-27,0,72
1589537861409589912,183,-29,0,72
1589537861411351370,183,-28,0,72
1589537861413272694,183,-23,0,72
1589537861416092102,183,-18,0,72
1589537861417559739,183,-14,0,72
1589537861419413107,183,-11,0,72
1589537861421019099,183,-11,0,72
1589537861423771529,183,-14,0,72
1589537861425592142,183,-17,0,72
1589537861427146312,183,-21,0,72
1589537861428623238,183,-22,0,72
1589537861430070342,183,-22,0,72
1589537861432452197,183,-21,0,72
1589537861434238588,183,-20,0,72
1589537861437273594,183,-19,0,72
1589537861439005719,183,-17,0,72
1589537861441864238,183,-16,0,72
1589537861442199125,183,-16,0,72
1589537861445591997,183,-17,0,72
1589537861447023945,183,-19,0,72
1589537861448599626,183,-20,0,72
1589537861450155751,183,-18,0,72
1589537861453365779,183,-16,0,72
1589537861454889638,183,-15,0,72
1589537861457691935,183,-14,0,72
1589537861459406460,183,-14,0,72
1589537861460880941,183,-15,0,72
1589537861462521155,183,-17,0,72
1589537861465874427,183,-19,0,72
1589537861467486286,183,-22,0,72
1589537861468994989,183,-23,0,72
1589537861470321338,183,-22,0,72
1589537861473458033,183,-20,0,72
1589537861475241491,183,-17,0,72
1589537861478279920,183,-15,0,72
1589537861479843379,183,-14,0,72
1589537861482692120,183,-16,0,72
1589537861483530560,183,-18,0,72
1589537861486436012,183,-19,0,72
1589537861487851827,183,-21,0,72
1589537861491495986,183,-22,0,72
1589537861491521897,183,-22,0,72
1589537861494123262,183,-22,0,72
1589537861495425166,183,-22,0,72
1589537861498273907,183,-22,0,72
1589537861499876477,183,-20,0,72
1589537861502841084,183,-18,0,72
1589537861504278899,183,-17,0,72
1589537861505817425,183,-17,0,72
1589537861507608705,183,-19,0,72
1589537861509885449,183,-22,0,72
1589537861511662062,183,-23,0,72
1589537861513914361,183,-22,0,72
1589537861515511553,183,-19,0,72
1589537861517845008,183,-17,0,72
1589537861519795665,183,-15,0,72
1589537861521760988,183,-12,0,72
1589537861523202226,183,-11,0,72
1589537861524740262,183,-10,0,72
1589537861526615142,183,-11,0,72
1589537861528126778,183,-13,0,72
1589537861530799031,183,-15,0,72
1589537861532457823,183,-15,0,72
1589537861536044294,183,-13,0,72
1589537861536915489,183,-12,0,72
1589537861540101073,183,-11,0,72
1589537861541467022,183,-11,0,72
1589537861543525234,183,-11,0,72
1589537861544770916,183,-10,0,72
1589537861547944278,183,-9,0,72
1589537861549494048,183,-8,0,72
1589537861551795725,183,-8,0,72
1589537861553451094,183,-9,0,72
1589537861556251436,183,-10,0,72
1589537861557511296,183,-9,0,72
1589537861559163732,183,-8,0,72
1589537861560840124,183,-6,0,72
1589537861563749487,183,-4,0,72
1589537861565030858,183,-3,0,72
1589537861568804572,184,-2,0,72
1589537861569690923,184,-4,0,72
1589537861572013134,184,-7,0,72
1589537861573439215,184,-11,0,72
1589537861576161335,184,-13,0,72
1589537861577605505,184,-12,0,72
1589537861581133799,184,-8,0,72
1589537861582232815,184,-3,0,72
1589537861583940984,184,0,0,72
1589537861585387599,184,0,0,72
1589537861588635272,184,0,0,72
1589537861590497440,184,2,0,72
1589537861592199742,184,4,0,72
1589537861594106888,184,6,0,72
1589537861597516382,184,6,0,72
1589537861598659399,184,5,0,72
1589537861600099658,184,3,0,72
1589537861601780938,184,0,0,72
1589537861603909550,184,-2,0,72
1589537861605789318,184,-6,0,72
1589537861608688903,184,-7,0,72
1589537861611166580,184,-5,0,72
1589537861612467018,184,-3,0,72
1589537861613698034,184,0,0,72
1589537861615223359,184,1,0,72
1589537861617082105,184,3,0,72
1589537861618520409,184,4,0,72
1589537861621735326,184,5,0,72
1589537861623164341,184,4,0,72
1589537861624832422,184,4,0,72
1589537861626308370,184,2,0,72
1589537861629491020,184,0,0,72
1589537861631493499,184,-1,0,72
1589537861633361534,184,-1,0,72
1589537861634697172,184,0,0,72
1589537861637992755,184,0,0,72
1589537861639606080,184,0,0,72
1589537861641809002,184,-1,0,72
1589537861643325528,184,-1,0,72
1589537861646400134,184,-1,0,72
1589537861647980704,184,-1,0,72
1589537861649275275,184,-2,0,72
1589537861651004956,184,-3,0,72
1589537861654145562,184,-1,0,72
1589537861655818531,184,2,0,72
1589537861657299368,184,7,0,72
1589537861659061804,184,11,0,72
1589537861662195077,184,12,0,72
1589537861664016178,184,11,0,72
1589537861665754659,184,9,0,72
1589537861667251140,184,7,0,72
1589537861670863033,184,4,0,72
1589537861671974271,184,2,0,72
1589537861673875551,184,2,0,72
1589537861675390121,184,3,0,72
1589537861678111263,184,5,0,72
1589537861679603344,184,7,0,72
1589537861682608040,184,8,0,72
1589537861684202787,184,8,0,72
1589537861688594943,184,6,0,72
1589537861689064763,184,6,0,72
1589537861690430222,184,7,0,72
1589537861692460079,184,8,0,72
1589537861695527352,184,8,0,72
1589537861697064900,184,7,0,72
1589537861699122134,184,7,0,72
1589537861700534527,184,8,0,72
1589537861702309184,184,9,0,72
1589537861703889265,184,9,0,72
1589537861706280409,184,8,0,72
1589537861708009600,184,6,0,72
1589537861710969318,184,3,0,72
1589537861712048779,184,3,0,72
1589537861713763793,184,3,0,72
1589537861715661161,184,4,0,72
1589537861717687106,184,4,0,72
1589537861719621630,184,5,0,72
1589537861721455443,184,7,0,72
1589537861722644415,184,10,0,72
1589537861724539827,184,14,0,72
1589537861727419857,184,16,0,72
1589537861729268337,184,17,0,72
1589537861731885834,184,17,0,72
1589537861733765603,184,15,0,72
1589537861734964352,184,13,0,72
1589537861736569366,184,11,0,72
1589537861740036549,184,8,0,72
1589537861741571652,184,6,0,72
1589537861744635014,184,6,0,72
1589537861746056207,184,7,0,72
1589537861747616244,184,10,0,72
1589537861749251569,184,13,0,72
1589537861752011332,184,15,0,72
1589537861753908212,184,17,0,72
1589537861756453354,184,19,0,72
1589537861758106279,184,17,0,72
1589537861760019781,184,13,0,72
1589537861761183819,184,9,0,72
1589537861764230071,184,7,0,72
1589537861767343788,184,6,0,72
1589537861768858847,184,8,0,72
1589537861770463861,184,10,0,72
1589537861771832743,184,13,0,72
1589537861773606423,184,15,0,72
1589537861776763163,184,12,0,72
1589537861778344710,184,0,0,72
1589537861780103235,184,-18,0,72
1589537861781648116,184,-34,0,72
1589537861784767211,184,-42,0,72
1589537861786471958,184,-40,0,72
1589537861789615986,184,-29,0,72
1589537861790822069,184,-13,0,72
1589537861792678371,184,3,0,72
1589537861794129386,184,18,0,72
1589537861796939016,184,30,0,72
1589537861799502247,184,36,0,72
1589537861802412099,184,39,0,72
1589537861803638226,184,38,0,72
1589537861805286262,184,34,0,72
1589537861806697678,184,28,0,72
1589537861808342780,184,20,0,72
1589537861810016238,184,12,0,72
1589537861811500987,184,7,0,72
1589537861813278089,184,5,0,72
1589537861814832747,184,6,0,72
1589537861817510867,184,10,0,72
1589537861819307036,184,15,0,72
1589537861822436398,184,19,0,72
1589537861823810657,184,22,0,72
1589537861825453805,184,24,0,72
1589537861827107707,184,22,0,72
1589537861830450713,184,17,0,72
1589537861832488880,184,11,0,72
1589537861833504297,184,7,0,72
1589537861835270155,184,6,0,72
1589537861838054852,184,9,0,72
1589537861840269018,184,14,0,72
1589537861842964249,184,18,0,75
1589537861844212865,184,20,0,75
1589537861845904901,184,20,0,75
1589537861847718181,184,18,0,75
1589537861850664210,184,15,0,75
1589537861852210558,184,13,0,75
1589537861854841256,184,11,0,75
1589537861856020450,184,9,0,75
1589537861858036617,184,10,0,75
1589537861859472477,184,13,0,75
1589537861862647794,184,17,0,75
1589537861864117387,184,18,0,75
1589537861866913817,184,17,0,75
1589537861868335987,184,12,0,75
1589537861872869920,184,5,0,75
1589537861874211913,184,-1,0,75
1589537861876156703,184,-6,0,75
1589537861877962650,184,-10,0,75
1589537861880152372,184,-14,0,75
1589537861881656675,184,-19,0,75
1589537861883238712,184,-26,0,75
1589537861885289590,184,-37,0,75
1589537861886797805,184,-51,0,75
1589537861888492285,184,-67,0,75
1589537861892564220,184,-82,0,75
1589537861892747553,184,-92,0,75
1589537861894738298,184,-97,0,75
1589537861896099847,184,-94,0,75
1589537861898964232,184,-86,0,75
1589537861900356092,184,-73,0,75
1589537861901988972,184,-57,0,75
1589537861903245410,184,-33,0,75
1589537861904923757,184,1,0,75
1589537861908188052,184,55,0,75
1589537861910229642,184,133,0,75
1589537861911678212,184,232,0,75
1589537861913371715,184,340,0,75
1589537861916254678,184,429,0,75
1589537861917472494,184,469,0,75
1589537861920538301,184,458,0,75
1589537861921764917,184,429,0,75
1589537861923486286,184,411,0,75
1589537861924859568,184,405,0,75
1589537861928100396,184,396,0,75
1589537861929839853,184,374,0,75
1589537861933287969,184,342,0,75
1589537861934584985,184,297,0,75
1589537861936501909,184,222,0,75
1589537861937945101,184,102,0,75
1589537861941419128,184,-46,0,75
1589537861942624722,184,-184,0,75
1589537861944123159,184,-276,0,75
1589537861945706173,184,-318,0,75
1589537861949408510,184,-327,0,75
1589537861951105435,184,-321,0,75
1589537861952944136,184,-310,0,75
1589537861954682616,184,-293,0,75
1589537861957327981,184,-267,0,75
1589537861958968195,184,-232,0,75
1589537861960355165,184,-194,0,75
1589537861962477910,184,-160,0,75
1589537861965426384,184,-136,0,75
1589537861966905266,184,-124,0,75
1589537861969611741,184,-126,0,75
1589537861970208182,184,-138,0,75
1589537861973369322,184,-153,0,75
1589537861974634560,184,-162,0,75
1589537861977837743,184,-159,0,75
1589537861978985160,184,-142,0,75
1589537861983156339,184,-117,0,75
1589537861984000646,184,-91,0,75
1589537861985377350,184,-70,0,75
1589537861986751609,184,-60,0,75
1589537861988752621,184,-61,0,75
1589537861990068704,184,-71,0,75
