%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538309699325091,126,-8,0,74
1589538309700612338,126,-9,0,74
1589538309703364788,126,-11,0,74
1589538309704705324,126,-13,0,74
1589538309707827375,126,-16,0,74
1589538309709559023,126,-17,0,74
1589538309711848983,126,-17,0,74
1589538309713464276,126,-15,0,74
1589538309716546726,126,-14,0,74
1589538309718102863,125,-13,0,74
1589538309721486470,125,-12,0,74
1589538309722141093,125,-12,0,74
1589538309724771321,125,-13,0,74
1589538309725956879,125,-13,0,74
1589538309728450706,125,-14,0,74
1589538309730316310,125,-14,0,74
1589538309732295825,125,-15,0,74
1589538309734002051,125,-15,0,74
1589538309735477032,125,-15,0,74
1589538309736945657,125,-15,0,74
1589538309740289175,125,-15,0,74
1589538309741807667,125,-16,0,74
1589538309745006962,125,-16,0,74
1589538309746303009,125,-18,0,74
1589538309747891412,125,-19,0,74
1589538309750027861,125,-19,0,74
1589538309752655644,125,-18,0,74
1589538309754388759,125,-15,0,74
1589538309756002584,125,-13,0,74
1589538309757602232,125,-10,0,74
1589538309760601083,125,-9,0,74
1589538309761659040,125,-9,0,74
1589538309764666691,125,-10,0,74
1589538309765855671,125,-12,0,74
1589538309768883366,125,-15,0,74
1589538309770206791,125,-16,0,74
1589538309773099553,125,-17,0,74
1589538309774380933,125,-17,0,74
1589538309777155383,125,-17,0,74
1589538309778917342,125,-17,0,74
1589538309780960413,125,-15,0,74
1589538309782271616,125,-11,0,74
1589538309785002555,125,-9,0,74
1589538309786337713,125,-10,0,74
1589538309788973807,125,-13,0,74
1589538309790655588,125,-15,0,74
1589538309792674215,125,-16,0,74
1589538309794469418,125,-16,0,74
1589538309796336978,125,-14,0,74
1589538309798334093,125,-11,0,74
1589538309799778762,125,-7,0,74
1589538309801264010,125,-4,0,74
1589538309802879302,125,-3,0,74
1589538309805777441,125,-4,0,74
1589538309807050999,125,-5,0,74
1589538309809236337,125,-7,0,74
1589538309811295541,125,-8,0,74
1589538309813907680,125,-7,0,74
1589538309815247727,125,-6,0,74
1589538309818051022,125,-4,0,74
1589538309819413558,125,-1,0,74
1589538309822045252,125,0,0,74
1589538309823553478,125,1,0,74
1589538309826388061,125,2,0,74
1589538309828531354,125,0,0,74
1589538309830450247,125,-3,0,74
1589538309832312429,125,-8,0,74
1589538309833721898,125,-14,0,74
1589538309835707280,125,-18,0,74
1589538309838415730,125,-19,0,74
1589538309840286712,125,-16,0,74
1589538309841963604,125,-12,0,74
1589538309843662007,125,-9,0,74
1589538309846864236,125,-7,0,74
1589538309849482730,125,-7,0,74
1589538309850556821,125,-6,0,74
1589538309852103669,125,-6,0,74
1589538309855185142,125,-5,0,74
1589538309857032657,125,-6,0,74
1589538309859097728,125,-7,0,74
1589538309860904176,125,-7,0,74
1589538309863898626,125,-6,0,74
1589538309865383874,125,-4,0,74
1589538309866823654,125,-3,0,74
1589538309868309391,125,-3,0,74
1589538309871425086,125,-3,0,74
1589538309873031578,125,-4,0,74
1589538309876058296,125,-3,0,74
1589538309877516654,125,-1,0,74
1589538309879460480,125,1,0,74
1589538309881106572,125,5,0,74
1589538309882771243,125,8,0,74
1589538309884295601,125,10,0,74
1589538309887181518,124,9,0,74
1589538309888568499,124,5,0,74
1589538309890232191,124,2,0,74
1589538309892084595,124,1,0,74
1589538309893624598,124,3,0,74
1589538309896921671,124,6,0,74
1589538309898379541,124,7,0,74
1589538309899698566,124,7,0,74
1589538309901399903,124,4,0,74
1589538309904610443,124,2,0,74
1589538309906196890,124,1,0,74
1589538309907507115,124,1,0,74
1589538309909470986,124,3,0,74
1589538309912553925,124,4,0,74
1589538309914258684,124,3,0,74
1589538309916919712,124,3,0,74
1589538309920229008,124,4,0,74
1589538309920278874,124,5,0,74
1589538309921616966,124,7,0,74
1589538309924902795,124,8,0,74
1589538309926315198,124,9,0,74
1589538309929426004,124,9,0,74
1589538309930929341,124,7,0,74
1589538309932775389,124,3,0,74
1589538309934252814,124,-2,0,74
1589538309937031664,124,-8,0,74
1589538309938626423,124,-11,0,74
1589538309941747496,124,-12,0,74
1589538309943354477,124,-9,0,74
1589538309945281192,124,-3,0,74
1589538309947091062,124,3,0,74
1589538309949294978,124,9,0,74
1589538309950320180,124,13,0,74
1589538309953158186,124,14,0,74
1589538309954777878,124,13,0,74
1589538309956991082,124,11,0,74
1589538309958499797,124,9,0,74
1589538309961566603,124,6,0,74
1589538309962859228,124,4,0,74
1589538309966193457,124,1,0,74
1589538309967989149,124,0,0,74
1589538309969300841,124,0,0,74
1589538309970945955,124,1,0,74
1589538309972939159,124,4,0,74
1589538309974378451,124,6,0,74
1589538309977108412,124,6,0,74
1589538309978671393,124,5,0,74
1589538309981480555,124,4,0,74
1589538309982862157,124,2,0,74
1589538309984477938,124,2,0,74
1589538309985867852,124,1,0,74
1589538309987436700,124,1,0,74
1589538309990491773,124,0,0,74
1589538309992182354,124,-1,0,74
1589538309995507783,124,-3,0,74
1589538309995530272,124,-4,0,74
1589538309999620814,124,-4,0,74
1589538309999649169,124,-1,0,74
1589538310002585442,124,2,0,74
1589538310003778822,124,4,0,74
1589538310006697006,124,4,0,74
1589538310008178831,124,4,0,74
1589538310011424082,124,4,0,74
1589538310012760218,124,4,0,74
1589538310014173110,124,6,0,74
1589538310015598713,124,8,0,74
1589538310018828320,124,9,0,74
1589538310020177167,124,9,0,74
1589538310023034239,124,7,0,74
1589538310024470109,124,2,0,74
1589538310027185892,124,-2,0,74
1589538310028931229,124,-8,0,74
1589538310030782655,124,-13,0,74
1589538310032402347,124,-19,0,74
1589538310034986619,124,-27,0,74
1589538310036460622,124,-38,0,74
1589538310039044894,124,-53,0,74
1589538310041223877,124,-67,0,74
1589538310043753393,124,-80,0,74
1589538310045233751,124,-90,0,74
1589538310046766910,124,-97,0,74
1589538310048266824,124,-100,0,74
1589538310051080386,124,-99,0,74
1589538310052556344,124,-95,0,74
1589538310055833862,124,-84,0,74
1589538310057230132,124,-63,0,74
1589538310060378094,124,-25,0,74
1589538310062047164,124,31,0,74
1589538310063688367,124,106,0,74
1589538310065244503,124,197,0,74
1589538310067212774,124,298,0,74
1589538310069103311,124,391,0,74
1589538310071341938,124,448,0,74
1589538310072701541,124,455,0,74
1589538310075475991,124,432,0,74
1589538310077054617,124,412,0,74
1589538310079676533,124,405,0,74
1589538310081440937,124,398,0,74
1589538310082765339,124,380,0,74
1589538310084276987,124,351,0,74
1589538310085529523,124,318,0,74
1589538310088412995,124,281,0,74
1589538310089969621,124,221,0,74
1589538310093171361,124,115,0,74
1589538310094924520,124,-30,0,74
1589538310096215678,124,-178,0,74
1589538310097978126,124,-286,0,74
1589538310100938843,124,-340,0,74
1589538310102619158,124,-354,0,72
1589538310105560319,124,-350,0,72
1589538310107056322,124,-337,0,72
1589538310109355571,124,-315,0,72
1589538310110548463,124,-282,0,72
1589538310113200690,124,-243,0,72
1589538310114541715,124,-203,0,72
1589538310117747366,124,-167,0,72
1589538310118812658,124,-140,0,72
1589538310120752084,123,-126,0,72
1589538310122150309,123,-126,0,72
1589538310125036715,123,-136,0,72
1589538310126248184,123,-150,0,72
1589538310129510546,123,-159,0,72
1589538310130948860,123,-157,0,72
1589538310134264511,123,-143,0,72
1589538310135470603,123,-121,0,72
1589538310137331807,123,-96,0,72
1589538310138725143,123,-77,0,72
1589538310142084794,123,-67,0,72
1589538310143541197,123,-67,0,72
1589538310146300492,123,-77,0,72
1589538310147776450,123,-89,0,72
1589538310149400542,123,-100,0,72
1589538310151246591,123,-102,0,72
1589538310154079219,123,-93,0,72
1589538310155452021,123,-75,0,72
1589538310158156560,123,-54,0,72
1589538310160016297,123,-35,0,72
1589538310161803679,123,-26,0,72
1589538310164108795,123,-28,0,72
1589538310165392619,123,-40,0,72
1589538310167343290,123,-53,0,72
1589538310171234365,123,-60,0,72
1589538310171440676,123,-59,0,72
1589538310173598147,123,-48,0,72
1589538310175035973,123,-31,0,72
1589538310176889843,123,-13,0,72
1589538310178446957,123,0,0,72
1589538310179873538,123,4,0,72
1589538310182642610,123,0,0,72
1589538310183838435,123,-14,0,72
1589538310186461329,123,-30,0,72
1589538310188035555,123,-42,0,72
1589538310191257339,123,-44,0,72
1589538310192489830,123,-36,0,72
1589538310194410679,123,-20,0,72
1589538310195947749,123,-3,0,72
1589538310200119446,123,10,0,72
1589538310200944692,123,17,0,72
1589538310203662920,123,14,0,72
1589538310205130567,123,5,0,72
1589538310206555681,123,-5,0,72
1589538310208247729,123,-14,0,72
1589538310211482714,123,-17,0,72
1589538310212757739,123,-13,0,72
1589538310215932101,123,-1,0,72
1589538310217617793,123,12,0,72
1589538310219412019,123,22,0,72
1589538310221105533,123,25,0,72
1589538310223947939,123,23,0,72
1589538310225913277,123,16,0,72
1589538310227294391,123,7,0,72
1589538310229155594,123,-1,0,72
1589538310231904622,123,-4,0,72
1589538310233247114,123,0,0,72
1589538310236305120,123,9,0,72
1589538310237920412,123,21,0,72
1589538310239749838,123,31,0,72
1589538310241025352,123,34,0,72
1589538310243745046,123,32,0,72
1589538310245343716,123,25,0,72
1589538310249782348,123,16,0,72
1589538310250212571,123,9,0,72
1589538310251719818,123,7,0,72
1589538310253505733,123,10,0,72
1589538310256542717,123,18,0,72
1589538310257844631,123,26,0,72
1589538310259720012,123,32,0,72
1589538310262049573,123,33,0,72
1589538310263654109,123,30,0,72
1589538310265883936,123,24,0,72
1589538310268057052,123,20,0,72
1589538310269888922,123,18,0,72
1589538310271630837,123,20,0,72
1589538310272614483,123,26,0,72
1589538310274140309,123,35,0,72
1589538310276887870,123,45,0,72
1589538310278895741,123,52,0,72
1589538310281719080,123,55,0,72
1589538310282488103,123,53,0,72
1589538310285601354,123,48,0,72
1589538310286712601,123,43,0,72
1589538310289412740,122,40,0,72
1589538310290224297,122,40,0,72
1589538310293251503,122,42,0,72
1589538310294760217,122,46,0,72
1589538310297971735,122,51,0,72
1589538310299299560,122,57,0,72
1589538310301070319,122,62,0,72
1589538310302389833,122,64,0,72
1589538310305241039,122,61,0,72
1589538310306754642,122,57,0,72
1589538310309980826,122,54,0,72
1589538310311534518,122,53,0,72
1589538310314006346,122,56,0,72
1589538310315142037,122,61,0,72
1589538310318084665,122,68,0,72
1589538310320067603,122,74,0,72
1589538310322446541,122,78,0,72
1589538310323745032,122,78,0,72
1589538310325197524,122,72,0,72
1589538310328428109,122,65,0,72
1589538310330020912,122,61,0,72
1589538310331175670,122,61,0,72
1589538310334109009,122,66,0,72
1589538310335502834,122,72,0,72
1589538310338330573,122,76,0,72
1589538310339796754,122,78,0,72
1589538310342661649,122,76,0,72
1589538310344150319,122,72,0,72
1589538310345798855,122,66,0,72
1589538310347109569,122,60,0,72
1589538310350681399,122,55,0,72
1589538310351784823,122,53,0,72
1589538310353974072,122,54,0,72
1589538310355849454,122,58,0,72
1589538310358127192,122,61,0,72
1589538310360667952,122,62,0,72
1589538310362036844,122,59,0,72
1589538310363481514,122,54,0,72
1589538310365798852,122,48,0,72
1589538310367597478,122,45,0,72
1589538310369193214,122,43,0,72
1589538310370815840,122,43,0,72
1589538310372806599,122,44,0,72
1589538310376165762,122,46,0,72
1589538310377406075,122,47,0,72
1589538310378819456,122,45,0,72
1589538310380377059,122,42,0,72
1589538310383787555,122,37,0,72
1589538310385052313,122,32,0,72
1589538310387432718,122,27,0,72
1589538310389061210,122,24,0,72
1589538310391681171,122,23,0,72
1589538310393745264,122,24,0,72
1589538310395279890,122,26,0,72
1589538310396523137,122,29,0,72
1589538310399638832,122,30,0,72
1589538310401627147,122,30,0,72
1589538310404020752,122,30,0,72
1589538310405290399,122,29,0,72
1589538310410317165,122,27,0,72
1589538310410932677,122,24,0,72
1589538310411949079,122,21,0,72
1589538310413567305,122,18,0,72
1589538310416682022,122,15,0,72
1589538310418234248,122,12,0,72
1589538310419792829,122,11,0,72
1589538310421335765,122,12,0,72
1589538310424104838,122,13,0,72
1589538310425772441,122,13,0,72
1589538310429177559,122,13,0,72
1589538310430723429,122,11,0,72
1589538310432487344,122,9,0,72
1589538310434242947,122,7,0,72
1589538310436531441,122,5,0,72
1589538310440222071,122,2,0,72
1589538310441231628,122,0,0,72
1589538310442849365,122,-5,0,72
1589538310444427013,122,-8,0,72
1589538310445924971,122,-9,0,72
1589538310448767866,122,-9,0,72
1589538310450292713,122,-9,0,72
1589538310452087917,122,-10,0,72
1589538310453858676,122,-11,0,72
1589538310456378415,122,-11,0,72
1589538310457959974,122,-13,0,72
1589538310460187845,122,-14,0,72
1589538310461735670,122,-16,0,72
1589538310463380785,122,-18,0,72
1589538310465130522,122,-18,0,72
1589538310466423635,122,-17,0,72
1589538310469604353,122,-15,0,72
1589538310470918000,122,-13,0,72
1589538310472665293,122,-13,0,72
1589538310474635030,122,-13,0,72
1589538310477290680,122,-15,0,72
1589538310479642729,122,-16,0,72
1589538310482478290,122,-17,0,72
1589538310483810515,122,-18,0,72
1589538310485510874,122,-20,0,72
1589538310488943859,122,-23,0,72
1589538310490479462,122,-25,0,72
1589538310492231644,122,-26,0,72
1589538310493714936,122,-28,0,72
1589538310495357606,122,-33,0,72
1589538310498366723,122,-41,0,72
1589538310500522238,122,-55,0,72
1589538310501955175,122,-70,0,72
1589538310503421355,122,-80,0,72
1589538310506464695,122,-81,0,72
1589538310507678609,122,-73,0,72
1589538310510955638,122,-58,0,72
1589538310511937328,122,-40,0,72
1589538310514671201,122,-25,0,72
1589538310516087515,122,-15,0,72
1589538310518054808,122,-9,0,72
1589538310519466722,121,-7,0,72
1589538310522930995,121,-5,0,72
1589538310523799753,121,-3,0,72
1589538310527174560,121,-4,0,72
1589538310528782518,121,-8,0,72
1589538310530938523,121,-14,0,72
1589538310531904080,121,-20,0,72
1589538310534773375,121,-24,0,72
1589538310536286978,121,-25,0,72
1589538310539296584,121,-25,0,72
1589538310540926543,121,-22,0,72
1589538310542540369,121,-20,0,72
1589538310544118016,121,-18,0,72
1589538310546875355,121,-18,0,72
1589538310548280425,121,-20,0,72
1589538310550385585,121,-21,0,72
1589538310551994033,121,-22,0,72
1589538310554652616,121,-23,0,72
1589538310556467375,121,-23,0,72
1589538310558137912,121,-21,0,72
1589538310559782537,121,-19,0,72
1589538310561301518,121,-14,0,72
1589538310562599032,121,-9,0,72
1589538310564104324,121,-6,0,72
1589538310567757309,121,-5,0,72
1589538310568765400,121,-6,0,72
1589538310571949540,121,-10,0,72
1589538310573679721,121,-13,0,72
1589538310575439236,121,-17,0,72
1589538310576862883,121,-18,0,72
1589538310579795734,121,-18,0,72
1589538310581394404,121,-16,0,72
1589538310584201610,121,-14,0,72
1589538310585597879,121,-13,0,72
1589538310588872952,121,-15,0,72
1589538310590552289,121,-18,0,72
1589538310592403715,121,-22,0,72
1589538310594614475,121,-25,0,72
1589538310595882167,121,-25,0,72
1589538310597634348,121,-24,0,72
1589538310601136755,121,-21,0,72
1589538310601576267,121,-19,0,72
1589538310604802941,121,-16,0,72
1589538310606214855,121,-13,0,72
1589538310609212727,121,-10,0,72
1589538310611152643,121,-10,0,72
1589538310612743001,121,-11,0,72
1589538310614271271,121,-14,0,72
1589538310617576656,121,-19,0,72
1589538310618885903,121,-24,0,72
1589538310620762751,121,-26,0,72
1589538310622161465,121,-26,0,72
1589538310625382272,121,-24,0,72
1589538310626775608,121,-20,0,72
1589538310628288233,121,-17,0,72
1589538310630728283,121,-16,0,72
1589538310633758422,121,-17,0,72
1589538310634765046,121,-19,0,72
1589538310638485010,121,-21,0,72
1589538310639148922,121,-22,0,72
1589538310640310035,121,-22,0,72
1589538310641807016,121,-21,0,72
1589538310645007290,121,-18,0,72
1589538310646296981,121,-15,0,72
1589538310648882231,121,-14,0,72
1589538310650397789,121,-14,0,72
1589538310653121395,121,-17,0,72
1589538310654594420,121,-21,0,72
1589538310656228290,121,-25,0,72
1589538310657929627,121,-28,0,72
1589538310659844609,121,-28,0,72
1589538310661180256,121,-25,0,72
1589538310662964704,121,-22,0,72
1589538310665838888,121,-18,0,72
1589538310667487913,121,-15,0,72
1589538310670555208,121,-13,0,72
1589538310671948056,121,-12,0,72
1589538310673842993,120,-13,0,72
1589538310675567308,120,-14,0,72
1589538310678511403,120,-17,0,72
1589538310679579627,120,-21,0,72
1589538310682791634,120,-22,0,72
1589538310683898480,120,-21,0,72
1589538310685577328,120,-17,0,72
1589538310687233687,120,-13,0,72
1589538310690258449,120,-10,0,72
1589538310692027741,120,-9,0,72
1589538310694547969,120,-9,0,72
1589538310695925171,120,-9,0,72
1589538310698688866,120,-9,0,72
1589538310700183891,120,-10,0,72
1589538310703675543,120,-13,0,72
1589538310705066924,120,-15,0,72
1589538310706705194,120,-18,0,72
1589538310708407508,120,-19,0,72
1589538310711466981,120,-20,0,72
1589538310712978629,120,-19,0,72
1589538310714761121,120,-19,0,72
1589538310716834014,120,-20,0,72
1589538310719478420,120,-22,0,72
1589538310722046069,120,-24,0,72
1589538310722796026,120,-25,0,72
1589538310724410830,120,-23,0,72
1589538310727279147,120,-19,0,72
1589538310728659772,120,-15,0,72
1589538310731506578,120,-11,0,72
1589538310733018714,120,-10,0,72
1589538310735996542,120,-9,0,72
1589538310737435345,120,-8,0,72
1589538310739288238,120,-8,0,72
1589538310741697976,120,-10,0,72
1589538310743096690,120,-12,0,72
1589538310744802427,120,-14,0,72
1589538310746895854,120,-14,0,72
1589538310748798613,120,-13,0,72
1589538310750907684,120,-12,0,72
1589538310751966131,120,-12,0,72
1589538310753741290,120,-14,0,72
1589538310756835963,120,-15,0,72
1589538310758251299,120,-14,0,72
1589538310759893969,120,-12,0,72
1589538310761393394,120,-10,0,72
1589538310764453356,120,-8,0,72
1589538310766011448,120,-7,0,72
1589538310769265988,120,-6,0,72
1589538310770670569,120,-5,0,72
1589538310772308350,120,-3,0,72
1589538310773806309,120,-2,0,72
1589538310776830093,120,-3,0,72
1589538310778361785,120,-5,0,72
1589538310780084144,120,-6,0,72
1589538310782016237,120,-5,0,72
1589538310785058109,120,-4,0,72
1589538310786464646,120,-2,0,72
1589538310788067716,120,-1,0,72
1589538310789849230,120,0,0,72
1589538310792440836,120,0,0,72
1589538310794047328,120,1,0,72
1589538310797068667,120,2,0,72
1589538310800424896,120,1,0,72
1589538310800446896,120,0,0,72
1589538310801946811,120,0,0,72
1589538310805133395,120,-1,0,72
1589538310806667042,120,-2,0,72
1589538310809951405,120,-2,0,72
1589538310810910607,120,-2,0,72
1589538310812412965,120,-1,0,72
1589538310814250702,120,-1,0,72
1589538310817395242,120,0,0,72
1589538310818750445,120,0,0,72
1589538310822015252,120,0,0,72
1589538310823401743,120,-1,0,72
1589538310824911924,120,-2,0,72
1589538310826393750,120,-2,0,72
1589538310830288246,120,-2,0,72
1589538310830914025,120,-2,0,72
1589538310833617098,120,-1,0,72
1589538310834952745,120,0,0,72
1589538310837197727,120,0,0,72
1589538310838863864,120,1,0,72
1589538310841215424,120,1,0,72
1589538310844400053,120,2,0,72
1589538310844545742,120,3,0,72
1589538310845651122,120,3,0,72
1589538310847026858,120,4,0,72
1589538310850028153,120,5,0,72
1589538310853567716,120,5,0,72
1589538310854717585,120,5,0,72
1589538310856349989,120,4,0,72
1589538310857875814,120,3,0,72
1589538310859810840,120,3,0,72
1589538310862469423,120,5,0,72
1589538310863863248,120,6,0,72
1589538310866895832,120,7,0,72
1589538310868268635,120,6,0,72
1589538310870946774,120,5,0,72
1589538310872498511,120,5,0,72
1589538310874482426,120,7,0,72
1589538310876206740,120,9,0,72
1589538310878890746,120,11,0,72
1589538310880942128,120,13,0,72
1589538310882361864,120,13,0,72
1589538310883915556,120,11,0,72
1589538310886557517,120,7,0,72
1589538310887957698,120,4,0,72
1589538310891194638,120,2,0,72
1589538310892500463,120,3,0,72
1589538310894989401,119,5,0,72
1589538310896418426,119,7,0,72
1589538310899677366,119,10,0,72
1589538310901128880,119,11,0,72
1589538310902790128,119,12,0,72
1589538310904876710,119,13,0,72
1589538310907577827,119,13,0,72
1589538310909509920,119,12,0,72
1589538310912350370,119,10,0,72
1589538310914011129,119,8,0,72
1589538310915721266,119,6,0,72
1589538310916808068,119,4,0,72
1589538310920648787,119,4,0,72
1589538310921255499,119,5,0,72
1589538310924174661,119,8,0,72
1589538310925501997,119,11,0,72
1589538310928436314,119,15,0,72
1589538310929855072,119,18,0,72
1589538310931299742,119,20,0,72
1589538310933264101,119,20,0,72
1589538310935387350,119,19,0,72
1589538310937277887,119,15,0,72
1589538310939714026,119,11,0,72
1589538310941285318,119,6,0,72
1589538310942947544,119,4,0,72
1589538310944598036,119,4,0,72
1589538310945997728,119,5,0,72
1589538310947683909,119,8,0,72
1589538310949761202,119,10,0,72
1589538310952410985,119,12,0,72
1589538310954009166,119,13,0,72
1589538310956884328,119,12,0,72
1589538310958740643,119,9,0,72
1589538310960427313,119,7,0,72
1589538310962112027,119,5,0,72
1589538310964650832,119,6,0,72
1589538310966102835,119,7,0,72
1589538310969963110,119,9,0,72
1589538310970325377,119,11,0,72
1589538310973047516,119,11,0,72
1589538310974506364,119,8,0,72
1589538310976475612,119,3,0,72
1589538310978128549,119,-2,0,72
1589538310981303889,119,-7,0,72
1589538310982809181,119,-10,0,72
1589538310985743498,119,-13,0,72
1589538310987019011,119,-19,0,72
1589538310990408485,119,-31,0,72
1589538310991789110,119,-49,0,72
1589538310993162402,119,-67,0,72
1589538310994835872,119,-83,0,72
1589538310997996545,119,-94,0,72
1589538310999600104,119,-100,0,72
1589538311001400685,119,-100,0,72
1589538311002948511,119,-95,0,72
1589538311005837361,119,-84,0,72
1589538311007167142,119,-68,0,72
1589538311009680525,119,-44,0,72
1589538311011227861,119,-12,0,72
1589538311014051689,119,32,0,72
1589538311015475336,119,92,0,72
1589538311018206764,119,170,0,72
