%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538210054044155,160,47,0,68
1589538210055650646,160,42,0,68
1589538210057989492,160,39,0,68
1589538210059701094,160,39,0,68
1589538210061040162,160,43,0,68
1589538210062487763,160,49,0,68
1589538210063992565,160,56,0,68
1589538210067102390,160,60,0,68
1589538210068509414,160,61,0,68
1589538210071180705,160,61,0,68
1589538210072654706,160,60,0,68
1589538210075873554,160,59,0,68
1589538210077448267,160,59,0,68
1589538210078998535,160,61,0,68
1589538210081316848,160,64,0,68
1589538210082774716,160,67,0,68
1589538210084156317,160,70,0,68
1589538210087156631,160,71,0,68
1589538210089085789,160,71,0,68
1589538210091602102,160,69,0,68
1589538210093199304,160,66,0,68
1589538210096534018,160,62,0,68
1589538210097922953,160,60,0,68
1589538210099665843,160,60,0,68
1589538210101498201,160,63,0,68
1589538210104415403,160,67,0,68
1589538210105849805,160,71,0,68
1589538210107491006,160,73,0,68
1589538210109165452,160,73,0,68
1589538210112170655,160,71,0,68
1589538210113657857,160,68,0,68
1589538210115499014,160,65,0,68
1589538210117005282,160,60,0,68
1589538210119788040,160,57,0,68
1589538210122329776,160,56,0,68
1589538210124597245,160,56,0,68
1589538210125678668,160,57,0,68
1589538210130325073,160,57,0,68
1589538210130759695,160,55,0,68
1589538210132085074,160,52,0,68
1589538210133637787,160,46,0,68
1589538210136532501,160,41,0,68
1589538210138063702,160,37,0,68
1589538210141265439,160,34,0,68
1589538210142643618,160,33,0,68
1589538210144227619,160,32,0,68
1589538210145841443,160,31,0,68
1589538210149146824,160,32,0,68
1589538210150256603,160,32,0,68
1589538210152588116,160,33,0,68
1589538210154173095,160,32,0,68
1589538210155537097,160,29,0,68
1589538210157204209,160,27,0,68
1589538210158537411,160,25,0,68
1589538210161422347,160,24,0,68
1589538210162655326,160,24,0,68
1589538210165883951,160,24,0,68
1589538210168958087,160,23,0,68
1589538210169712443,160,22,0,68
1589538210170790933,160,20,0,68
1589538210174323159,160,18,0,68
1589538210177568406,160,15,0,68
1589538210179391964,160,11,0,68
1589538210181199877,160,6,0,68
1589538210182627922,160,1,0,68
1589538210184340991,160,-2,0,68
1589538210185849214,160,-8,0,68
1589538210187623394,160,-20,0,68
1589538210189775974,160,-37,0,68
1589538210191034864,160,-53,0,68
1589538210194385711,160,-61,0,68
1589538210196132513,160,-56,0,68
1589538210198606782,160,-41,0,68
1589538210200511006,160,-20,0,68
1589538210201604652,160,-3,0,68
1589538210203330920,160,7,0,68
1589538210206579101,160,11,0,68
1589538210209419548,160,11,0,68
1589538210209941193,160,10,0,68
1589538210211177594,160,7,0,68
1589538210214217508,160,3,0,68
1589538210216920088,160,-1,0,68
1589538210218106623,160,-6,0,68
1589538210219741469,160,-11,0,68
1589538210222649872,161,-14,0,68
1589538210223810495,161,-15,0,68
1589538210226493031,161,-14,0,68
1589538210228139121,161,-13,0,68
1589538210231146769,161,-11,0,68
1589538210232810948,161,-10,0,68
1589538210234434061,161,-10,0,68
1589538210236121707,161,-10,0,68
1589538210238202909,161,-12,0,68
1589538210239641221,161,-15,0,68
1589538210242528113,161,-18,0,68
1589538210243685803,161,-20,0,68
1589538210246415272,161,-20,0,68
1589538210247622340,161,-19,0,68
1589538210250601143,161,-18,0,68
1589538210252225722,161,-15,0,68
1589538210253710479,161,-12,0,68
1589538210255820037,161,-11,0,68
1589538210257429460,161,-12,0,68
1589538210258855551,161,-17,0,68
1589538210260296796,161,-21,0,68
1589538210263539599,161,-26,0,68
1589538210265114312,161,-28,0,68
1589538210267919070,161,-29,0,68
1589538210269476183,161,-27,0,68
1589538210271176051,161,-24,0,68
1589538210272813342,161,-20,0,68
1589538210275363877,161,-17,0,68
1589538210276752812,161,-16,0,68
1589538210279554637,161,-18,0,68
1589538210281160639,161,-23,0,68
1589538210284109130,161,-29,0,68
1589538210285394909,161,-34,0,68
1589538210288772646,161,-35,0,68
1589538210290535581,161,-32,0,68
1589538210292092693,161,-28,0,68
1589538210293694784,161,-24,0,68
1589538210297138032,161,-21,0,68
1589538210298358299,161,-19,0,68
1589538210300019545,161,-18,0,68
1589538210301691547,161,-18,0,68
1589538210304694305,161,-20,0,68
1589538210306398574,161,-22,0,68
1589538210307729330,161,-24,0,68
1589538210310718889,161,-24,0,68
1589538210312448091,161,-23,0,68
1589538210315068049,161,-22,0,68
1589538210316951739,161,-21,0,68
1589538210318537207,161,-22,0,68
1589538210321563433,161,-24,0,68
1589538210322619434,161,-26,0,68
1589538210324448858,161,-26,0,68
1589538210325881303,161,-24,0,68
1589538210329139751,161,-23,0,68
1589538210330413797,161,-22,0,68
1589538210333598911,161,-21,0,68
1589538210334984912,161,-22,0,68
1589538210336650558,161,-23,0,68
1589538210338049271,161,-23,0,68
1589538210340827140,161,-22,0,68
1589538210342123185,161,-22,0,68
1589538210345112744,161,-22,0,68
1589538210346523679,161,-22,0,68
1589538210347992302,161,-22,0,68
1589538210349652082,161,-23,0,68
1589538210351410617,161,-25,0,68
1589538210353152529,161,-25,0,68
1589538210354363997,161,-26,0,68
1589538210357561334,161,-25,0,68
1589538210358874001,161,-25,0,68
1589538210362205294,161,-26,0,68
1589538210363745295,161,-28,0,68
1589538210365216363,161,-29,0,68
1589538210366842898,161,-27,0,68
1589538210369766456,161,-24,0,68
1589538210370958857,161,-20,0,68
1589538210374275972,161,-17,0,68
1589538210376020329,161,-15,0,68
1589538210379307621,161,-15,0,68
1589538210380449666,161,-16,0,68
1589538210382096735,161,-19,0,68
1589538210383482736,161,-24,0,68
1589538210386253761,161,-29,0,68
1589538210388406830,161,-31,0,68
1589538210391074210,161,-30,0,68
1589538210392652834,161,-25,0,68
1589538210394358080,161,-20,0,68
1589538210395788081,161,-17,0,68
1589538210398858795,161,-14,0,68
1589538210400271685,161,-14,0,68
1589538210403239733,161,-16,0,68
1589538210404460000,161,-19,0,68
1589538210407791293,161,-21,0,68
1589538210409168494,161,-21,0,68
1589538210410822407,161,-20,0,68
1589538210412358986,161,-18,0,68
1589538210415249789,161,-17,0,68
1589538210416944279,161,-16,0,68
1589538210420212504,161,-17,0,68
1589538210421713884,161,-18,0,68
1589538210423241663,161,-19,0,68
1589538210424609575,161,-21,0,68
1589538210427349311,161,-22,0,68
1589538210428807179,161,-22,0,68
1589538210430729981,161,-20,0,68
1589538210432841005,161,-16,0,68
1589538210435381763,161,-13,0,68
1589538210436334609,161,-10,0,68
1589538210438954567,161,-8,0,68
1589538210440680346,161,-8,0,68
1589538210442153859,161,-9,0,68
1589538210443638616,161,-12,0,68
1589538210445592217,161,-15,0,68
1589538210447895864,161,-16,0,68
1589538210449518977,161,-17,0,68
1589538210452497291,161,-17,0,68
1589538210453954181,161,-17,0,68
1589538210455990405,161,-18,0,68
1589538210457554851,161,-19,0,68
1589538210460644632,161,-19,0,68
1589538210462221300,161,-18,0,68
1589538210463640057,161,-16,0,68
1589538210465109169,161,-14,0,68
1589538210467803927,161,-12,0,68
1589538210470097796,161,-12,0,68
1589538210472398999,161,-11,0,68
1589538210474864468,161,-10,0,68
1589538210477311848,161,-9,0,68
1589538210478798071,161,-8,0,68
1589538210480985851,161,-8,0,68
1589538210481892252,161,-10,0,68
1589538210484686744,161,-13,0,68
1589538210485912389,161,-14,0,68
1589538210488633547,161,-14,0,68
1589538210490257638,161,-14,0,68
1589538210492405329,161,-13,0,68
1589538210493924308,161,-11,0,68
1589538210496983778,161,-11,0,68
1589538210498088667,161,-11,0,68
1589538210501043515,161,-12,0,68
1589538210502641694,161,-13,0,68
1589538210505601919,161,-13,0,68
1589538210507087654,161,-13,0,68
1589538210510380813,161,-12,0,68
1589538210511598636,161,-12,0,68
1589538210513554682,161,-11,0,68
1589538210515191973,161,-10,0,68
1589538210516694819,161,-8,0,68
1589538210518778465,161,-4,0,68
1589538210521497668,161,-2,0,68
1589538210522811802,161,-2,0,68
1589538210525328116,161,-3,0,68
1589538210526789406,161,-2,0,68
1589538210529898742,161,-1,0,68
1589538210530731810,161,0,0,68
1589538210532995856,161,0,0,68
1589538210534393102,161,1,0,68
1589538210537023816,161,3,0,68
1589538210538915329,161,3,0,68
1589538210540302797,161,2,0,68
1589538210542052532,161,0,0,68
1589538210543332933,161,-2,0,68
1589538210546307825,161,-4,0,68
1589538210549735428,161,-5,0,68
1589538210549810228,161,-5,0,68
1589538210551432363,161,-3,0,68
1589538210554035210,161,0,0,68
1589538210555686189,161,1,0,68
1589538210558733925,161,0,0,68
1589538210560045615,161,0,0,68
1589538210563315307,161,-1,0,68
1589538210564945265,161,-1,0,68
1589538210566151355,161,0,0,68
1589538210568126956,161,1,0,68
1589538210571719804,161,3,0,68
1589538210572916117,161,5,0,68
1589538210574489851,161,6,0,68
1589538210576627276,161,5,0,68
1589538210579611945,161,3,0,68
1589538210581043413,161,2,0,68
1589538210582869904,161,1,0,68
1589538210584778039,161,2,0,68
1589538210587353019,161,4,0,68
1589538210588827021,161,5,0,68
1589538210591914357,161,6,0,68
1589538210593494447,161,6,0,68
1589538210595230004,161,6,0,68
1589538210596901517,161,6,0,68
1589538210599657386,161,7,0,68
1589538210600704587,161,8,0,68
1589538210604113613,161,8,0,68
1589538210605620370,161,5,0,68
1589538210607573483,161,2,0,68
1589538210609484551,161,0,0,68
1589538210612221843,161,-2,0,68
1589538210613699267,161,-4,0,68
1589538210615174735,161,-5,0,68
1589538210616676114,161,-4,0,68
1589538210620044073,161,-2,0,68
1589538210621467229,161,0,0,68
1589538210623409098,161,2,0,68
1589538210624918299,161,3,0,68
1589538210627141279,161,5,0,68
1589538210628747281,161,8,0,68
1589538210631521239,161,13,0,68
1589538210632989863,161,16,0,68
1589538210634463864,161,18,0,68
1589538210636692222,161,18,0,68
1589538210637755556,161,17,0,68
1589538210640562759,161,15,0,68
1589538210642218627,161,13,0,68
1589538210644126762,161,12,0,68
1589538210645453608,161,12,0,68
1589538210648582011,161,13,0,68
1589538210650060412,161,14,0,68
1589538210653498282,161,14,0,68
1589538210654904817,161,15,0,68
1589538210656310374,161,17,0,68
1589538210658109487,161,19,0,68
1589538210661228112,161,20,0,68
1589538210662591135,161,19,0,68
1589538210664192737,161,18,0,68
1589538210665963005,161,16,0,68
1589538210669994876,161,15,0,68
1589538210671059188,161,13,0,68
1589538210673470879,161,12,0,68
1589538210675200570,161,13,0,68
1589538210676578260,161,14,0,68
1589538210678209195,161,15,0,68
1589538210681208042,161,14,0,68
1589538210682741199,161,12,0,68
1589538210686296402,161,9,0,68
1589538210689470272,161,8,0,68
1589538210689626228,161,8,0,68
1589538210691007829,161,8,0,68
1589538210693765165,161,7,0,68
1589538210695226944,161,7,0,68
1589538210698438947,161,7,0,68
1589538210699864060,161,7,0,68
1589538210701850417,161,6,0,68
1589538210703209530,161,6,0,68
1589538210706612688,161,6,0,68
1589538210708270023,161,7,0,68
1589538210709678025,161,9,0,68
1589538210711140782,161,9,0,68
1589538210714210518,161,7,0,68
1589538210715531986,161,4,0,68
1589538210717561366,161,0,0,68
1589538210718891145,161,-2,0,68
1589538210721727192,161,-5,0,68
1589538210723119549,161,-5,0,68
1589538210725939462,161,-3,0,68
1589538210729009199,161,1,0,68
1589538210729671155,161,6,0,68
1589538210731194534,161,11,0,68
1589538210732842580,161,16,0,68
1589538210734383559,161,18,0,68
1589538210735812583,161,18,0,68
1589538210738989875,161,16,0,68
1589538210740804632,161,13,0,68
1589538210742060100,161,8,0,68
1589538210743494990,161,3,0,68
1589538210746486015,161,0,0,68
1589538210747849039,161,-1,0,68
1589538210750674819,161,1,0,68
1589538210751952776,161,5,0,68
1589538210755178468,161,10,0,68
1589538210756363536,161,13,0,68
1589538210759543761,161,14,0,68
1589538210760905807,161,15,0,68
1589538210764028832,161,15,0,68
1589538210765389900,161,15,0,68
1589538210767103946,161,16,0,68
1589538210768645414,161,15,0,68
1589538210771332350,161,12,0,68
1589538210772756974,161,8,0,68
1589538210775877066,161,5,0,68
1589538210777322222,161,5,0,68
1589538210780431070,161,7,0,68
1589538210782185205,161,10,0,68
1589538210783645028,161,11,0,68
1589538210785021741,161,11,0,68
1589538210787740943,161,9,0,68
1589538210789242812,161,7,0,68
1589538210792446015,161,7,0,68
1589538210793945438,161,8,0,68
1589538210795207262,161,9,0,68
1589538210796999530,161,9,0,68
1589538210800115222,161,10,0,68
1589538210802242868,161,11,0,68
1589538210804875049,161,11,0,68
1589538210806182339,161,10,0,68
1589538210807819140,161,6,0,68
1589538210810120831,161,3,0,68
1589538210811817278,161,0,0,68
1589538210813378301,161,-4,0,68
1589538210816029059,161,-11,0,68
1589538210817723061,161,-24,0,68
1589538210819789107,161,-42,0,68
1589538210821519287,161,-61,0,68
1589538210823989156,161,-78,0,68
1589538210825466091,161,-91,0,68
1589538210826902447,161,-100,0,68
1589538210828647782,161,-104,0,68
1589538210830147206,161,-104,0,68
1589538210833343565,161,-99,0,68
1589538210835167611,161,-89,0,68
1589538210836777524,161,-71,0,68
1589538210839887349,161,-39,0,68
1589538210841056283,161,9,0,68
1589538210842447662,161,75,0,68
1589538210845671888,161,159,0,68
1589538210847184511,161,258,0,68
1589538210849273535,161,359,0,68
1589538210850436114,161,438,0,68
1589538210853602651,161,465,0,68
1589538210855024830,161,448,0,68
1589538210858063766,161,419,0,68
1589538210860298968,161,403,0,68
1589538210861664436,161,395,0,68
1589538210863450349,161,382,0,68
1589538210866266352,161,359,0,68
1589538210867481731,161,331,0,68
1589538210869100932,161,300,0,68
1589538210870993912,161,252,0,68
1589538210873871514,161,162,0,68
1589538210875755205,161,24,0,68
1589538210878010452,161,-131,0,68
1589538210879721076,161,-258,0,68
1589538210881656100,161,-328,0,95
1589538210883223968,161,-350,0,95
1589538210886076637,161,-346,0,95
1589538210887526683,161,-332,0,95
1589538210890609130,161,-313,0,95
1589538210893068244,161,-285,0,95
1589538210894224956,161,-247,0,95
1589538210895979091,161,-205,0,95
1589538210898550160,161,-167,0,95
1589538210900009006,161,-139,0,95
1589538210903142298,161,-125,0,95
1589538210904559099,161,-125,0,95
1589538210906344034,161,-136,0,95
1589538210907906036,161,-151,0,95
1589538210910080127,161,-163,0,95
1589538210911909551,161,-165,0,95
1589538210914126664,161,-154,0,95
1589538210915509243,161,-132,0,95
1589538210918587290,161,-104,0,95
1589538210919667247,161,-79,0,95
1589538210921920049,161,-63,0,95
1589538210923460051,161,-62,0,95
1589538210925099297,161,-74,0,95
1589538210926603609,161,-94,0,95
1589538210927952944,161,-110,0,95
1589538210930646235,161,-116,0,95
1589538210932526015,161,-108,0,95
1589538210934962150,161,-88,0,95
1589538210936493352,161,-65,0,95
1589538210939667711,161,-45,0,95
1589538210941202823,161,-35,0,95
1589538210944298959,161,-36,0,95
1589538210945654650,161,-46,0,95
1589538210947332518,161,-61,0,95
1589538210949205453,161,-75,0,95
1589538210952226300,161,-83,0,95
1589538210953282790,161,-80,0,95
1589538210955568837,161,-64,0,95
1589538210957051638,161,-41,0,95
1589538210959690174,161,-20,0,95
1589538210961129953,161,-6,0,95
1589538210964229023,161,-4,0,95
1589538210965749469,161,-13,0,95
1589538210968692094,161,-27,0,95
1589538210970391473,161,-42,0,95
1589538210971498319,161,-52,0,95
1589538210973721299,161,-50,0,95
1589538210976620901,161,-38,0,95
1589538210978225925,161,-19,0,95
1589538210979595793,161,-1,0,95
1589538210981350417,161,10,0,95
1589538210983947886,161,13,0,95
1589538210985510865,161,7,0,95
1589538210988599179,161,-4,0,95
1589538210990107403,161,-17,0,95
1589538210993746206,161,-25,0,95
1589538210994754296,161,-24,0,95
1589538210997342477,161,-14,0,95
1589538210999326878,161,1,0,95
1589538211000452791,161,16,0,95
1589538211001859325,161,25,0,95
1589538211004252439,161,25,0,95
1589538211006163507,161,18,0,95
1589538211008253020,161,7,0,95
1589538211010096622,161,-2,0,95
1589538211013046581,161,-8,0,95
1589538211014567515,161,-7,0,95
1589538211015930539,161,0,0,95
1589538211017651429,161,10,0,95
