%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538449885811810,135,-145,0,89
1589538449887398749,135,-123,0,89
1589538449889169999,135,-111,0,89
1589538449892384943,135,-110,0,89
1589538449893708369,135,-118,0,89
1589538449895691309,135,-128,0,89
1589538449897334959,135,-134,0,89
1589538449900600258,135,-132,0,89
1589538449902175463,135,-120,0,89
1589538449903475912,135,-101,0,89
1589538449904968984,135,-80,0,89
1589538449907572814,135,-65,0,89
1589538449909139219,135,-58,0,89
1589538449912251496,135,-61,0,89
1589538449913637989,135,-69,0,89
1589538449917165334,135,-79,0,89
1589538449917815559,135,-86,0,89
1589538449920319656,135,-84,0,89
1589538449922046417,135,-75,0,89
1589538449924023001,135,-60,0,89
1589538449925489184,135,-44,0,89
1589538449928523238,135,-32,0,89
1589538449930965735,135,-27,0,89
1589538449932447073,135,-29,0,89
1589538449933982678,135,-36,0,89
1589538449936027218,135,-46,0,89
1589538449937509534,135,-54,0,89
1589538449939341406,135,-57,0,89
1589538449940759189,135,-50,0,89
1589538449942374972,135,-36,0,89
1589538449945286315,135,-20,0,89
1589538449947508811,135,-7,0,89
1589538449950502287,135,-4,0,89
1589538449952037403,135,-8,0,89
1589538449954016921,135,-16,0,89
1589538449955363814,135,-24,0,89
1589538449956897952,135,-29,0,89
1589538449958297157,135,-27,0,89
1589538449961213877,135,-19,0,89
1589538449962470815,135,-7,0,89
1589538449965825581,135,4,0,89
1589538449967103052,135,13,0,89
1589538449968656746,135,17,0,89
1589538449970510619,135,14,0,89
1589538449973656140,135,7,0,89
1589538449974996678,135,-1,0,89
1589538449977923665,135,-7,0,89
1589538449980784652,135,-9,0,89
1589538449981542432,135,-6,0,89
1589538449983285816,135,0,0,89
1589538449985810446,135,8,0,89
1589538449987601741,135,16,0,89
1589538449990407483,135,20,0,89
1589538449992120067,135,20,0,89
1589538449993849272,135,17,0,89
1589538449995346255,135,12,0,89
1589538449998471732,135,9,0,89
1589538449999812270,135,10,0,89
1589538450002708946,135,15,0,89
1589538450004163395,135,24,0,89
1589538450005549399,135,32,0,89
1589538450008440209,135,37,0,89
1589538450009942080,135,38,0,89
1589538450011426841,135,34,0,89
1589538450014221828,135,25,0,89
1589538450015639121,135,15,0,89
1589538450018675131,135,6,0,89
1589538450019858735,135,3,0,89
1589538450022214209,135,7,0,89
1589538450023767414,135,16,0,89
1589538450025978177,135,28,0,89
1589538450027475160,135,38,0,89
1589538450030568859,135,43,0,89
1589538450031767129,135,41,0,89
1589538450033340868,135,34,0,89
1589538450035009451,135,26,0,89
1589538450037073058,135,20,0,89
1589538450039701333,135,20,0,89
1589538450041578672,135,25,0,89
1589538450043321567,135,33,0,89
1589538450044781883,135,42,0,89
1589538450047610603,135,49,0,89
1589538450049264031,135,51,0,89
1589538450050981992,135,49,0,89
1589538450052320085,135,42,0,89
1589538450054796315,135,34,0,89
1589538450056614988,135,29,0,89
1589538450059847532,135,27,0,89
1589538450061063402,135,32,0,89
1589538450063883812,135,40,0,89
1589538450065100660,135,50,0,89
1589538450068749250,135,58,0,89
1589538450070262855,135,60,0,89
1589538450071715348,135,58,0,89
1589538450073900689,135,52,0,89
1589538450076273274,135,47,0,89
1589538450078064569,135,45,0,89
1589538450079481862,135,46,0,89
1589538450081262890,135,50,0,89
1589538450084470501,135,55,0,89
1589538450085665838,135,61,0,89
1589538450089080249,135,64,0,89
1589538450090533232,135,65,0,89
1589538450092680439,135,64,0,89
1589538450094032221,135,61,0,89
1589538450097047697,135,57,0,89
1589538450098530013,135,53,0,89
1589538450100480686,135,52,0,89
1589538450102413759,135,54,0,89
1589538450105014657,135,57,0,89
1589538450106312172,135,60,0,89
1589538450108429557,135,62,0,89
1589538450109954895,135,62,0,89
1589538450113134150,135,58,0,89
1589538450114161309,135,53,0,89
1589538450116208782,135,47,0,89
1589538450118095410,135,41,0,89
1589538450120522752,135,38,0,89
1589538450121999690,135,38,0,89
1589538450124897833,136,41,0,89
1589538450126559082,136,46,0,89
1589538450128019398,136,48,0,89
1589538450129506603,136,47,0,89
1589538450131474387,136,43,0,89
1589538450132999726,136,37,0,89
1589538450135028621,136,33,0,89
1589538450137881786,136,30,0,89
1589538450139251657,136,29,0,89
1589538450142212378,136,28,0,89
1589538450143475671,136,29,0,89
1589538450145081676,136,30,0,89
1589538450146481370,136,31,0,89
1589538450149348223,136,32,0,89
1589538450151131207,136,32,0,89
1589538450153961883,136,32,0,89
1589538450156289490,136,31,0,89
1589538450157393894,136,29,0,89
1589538450159816835,136,25,0,89
1589538450161908798,136,22,0,89
1589538450163266446,136,20,0,89
1589538450166686724,136,19,0,89
1589538450169501267,136,19,0,89
1589538450170088424,136,19,0,89
1589538450171501318,136,18,0,89
1589538450174332482,136,16,0,89
1589538450175792309,136,14,0,89
1589538450179420366,136,11,0,89
1589538450180662148,136,9,0,89
1589538450182355664,136,6,0,89
1589538450183741180,136,4,0,89
1589538450186399766,136,2,0,89
1589538450187800437,136,0,0,89
1589538450190685380,136,-2,0,89
1589538450192220985,136,-3,0,89
1589538450195477485,136,-2,0,89
1589538450197100112,136,0,0,89
1589538450198615184,136,0,0,89
1589538450200145411,136,0,0,89
1589538450203319777,136,0,0,89
1589538450204544936,136,-1,0,89
1589538450208068859,136,-2,0,89
1589538450209262241,136,-4,0,89
1589538450210818868,136,-5,0,89
1589538450213136698,136,-6,0,89
1589538450214569636,136,-6,0,89
1589538450216353108,136,-6,0,89
1589538450219063517,136,-8,0,89
1589538450220419210,136,-10,0,89
1589538450222570329,136,-12,0,89
1589538450224226201,136,-13,0,89
1589538450225849806,136,-13,0,89
1589538450227726168,136,-14,0,89
1589538450229484707,136,-16,0,89
1589538450232820895,136,-18,0,89
1589538450233207119,136,-19,0,89
1589538450236022150,136,-19,0,89
1589538450237547977,136,-17,0,89
1589538450240292608,136,-16,0,89
1589538450241029366,136,-15,0,89
1589538450243772042,136,-15,0,89
1589538450245141424,136,-16,0,89
1589538450248083567,136,-17,0,89
1589538450249594728,136,-17,0,89
1589538450252648338,136,-14,0,89
1589538450254379010,136,-9,0,89
1589538450256034393,136,-5,0,89
1589538450257582220,136,-4,0,89
1589538450260683253,136,-5,0,89
1589538450262128902,136,-8,0,89
1589538450263840019,136,-12,0,89
1589538450265534513,136,-14,0,89
1589538450268574923,136,-14,0,89
1589538450269872927,136,-14,0,89
1589538450272900626,136,-13,0,89
1589538450274609298,136,-13,0,89
1589538450277881931,136,-14,0,89
1589538450278675889,136,-15,0,89
1589538450280123494,136,-16,0,89
1589538450281786699,136,-18,0,89
1589538450285126310,136,-18,0,89
1589538450286540181,136,-17,0,89
1589538450289982459,136,-15,0,89
1589538450291299041,136,-14,0,89
1589538450293126025,136,-15,0,89
1589538450294507141,136,-16,0,89
1589538450297401861,136,-15,0,89
1589538450298878799,136,-14,0,89
1589538450302100099,136,-14,0,89
1589538450303414725,136,-16,0,89
1589538450304831530,136,-18,0,89
1589538450306425802,136,-20,0,89
1589538450308741187,136,-19,0,89
1589538450310789149,136,-17,0,89
1589538450313225291,136,-15,0,89
1589538450315012185,136,-12,0,89
1589538450317051347,136,-11,0,89
1589538450318502863,136,-12,0,89
1589538450321279272,136,-13,0,89
1589538450321992564,136,-14,0,89
1589538450323865014,136,-14,0,89
1589538450325313597,136,-16,0,89
1589538450326773912,136,-18,0,89
1589538450329820678,136,-20,0,89
1589538450331194949,136,-21,0,89
1589538450334167403,136,-21,0,89
1589538450335901009,136,-19,0,89
1589538450337634126,136,-18,0,89
1589538450339307598,136,-17,0,89
1589538450342210629,136,-17,0,89
1589538450343640634,136,-20,0,89
1589538450346379887,136,-24,0,89
1589538450347843625,136,-27,0,89
1589538450350763768,136,-28,0,89
1589538450352687063,136,-26,0,89
1589538450354494003,136,-23,0,89
1589538450355438050,136,-19,0,89
1589538450359336463,136,-17,0,89
1589538450359774020,136,-15,0,89
1589538450362833008,136,-15,0,89
1589538450364311412,136,-16,0,89
1589538450369183206,136,-17,0,89
1589538450369208628,136,-18,0,89
1589538450370708056,136,-18,0,89
1589538450372386905,136,-16,0,89
1589538450375480604,136,-14,0,89
1589538450376870520,136,-13,0,89
1589538450379186883,136,-15,0,89
1589538450380475598,136,-17,0,89
1589538450383977032,136,-18,0,89
1589538450385473037,136,-18,0,89
1589538450387305887,136,-18,0,89
1589538450388894781,136,-17,0,89
1589538450391815413,136,-15,0,89
1589538450393732842,136,-13,0,89
1589538450395538803,136,-10,0,89
1589538450397284631,137,-9,0,89
1589538450400706864,137,-11,0,89
1589538450401516467,137,-14,0,89
1589538450403262295,137,-17,0,89
1589538450404613588,137,-19,0,89
1589538450407321553,137,-21,0,89
1589538450408916802,137,-23,0,89
1589538450411417477,137,-26,0,89
1589538450412609881,137,-27,0,89
1589538450414227131,137,-25,0,89
1589538450415536379,137,-20,0,89
1589538450417346252,137,-13,0,89
1589538450420530885,137,-8,0,89
1589538450422281601,137,-5,0,89
1589538450423562494,137,-5,0,89
1589538450425254544,137,-5,0,89
1589538450428296421,137,-6,0,89
1589538450430588828,137,-7,0,89
1589538450432484746,137,-9,0,89
1589538450434261863,137,-9,0,89
1589538450435790134,137,-9,0,89
1589538450437583873,137,-10,0,89
1589538450441028107,137,-9,0,89
1589538450441859710,137,-8,0,89
1589538450445228654,137,-7,0,89
1589538450446433769,137,-5,0,89
1589538450448266130,137,-5,0,89
1589538450449977247,137,-6,0,89
1589538450452884190,137,-6,0,89
1589538450454265306,137,-5,0,89
1589538450457117493,137,-2,0,89
1589538450458846698,137,0,0,89
1589538450460404792,137,1,0,89
1589538450461798619,137,2,0,89
1589538450465029207,137,2,0,89
1589538450467084503,137,1,0,89
1589538450468662641,137,0,0,89
1589538450470756559,137,-1,0,89
1589538450473524657,137,-2,0,89
1589538450474533727,137,-3,0,89
1589538450477693426,137,-3,0,89
1589538450480064545,137,-3,0,89
1589538450481809884,137,-1,0,89
1589538450483304422,137,0,0,89
1589538450484792605,137,-1,0,89
1589538450486237276,137,-3,0,89
1589538450489927422,137,-6,0,89
1589538450491988584,137,-7,0,89
1589538450494189569,137,-8,0,89
1589538450495900686,137,-8,0,89
1589538450497321401,137,-8,0,89
1589538450498802739,137,-10,0,89
1589538450501839727,137,-12,0,89
1589538450503298087,137,-16,0,89
1589538450505273694,137,-20,0,89
1589538450506592232,137,-23,0,89
1589538450509508463,137,-25,0,89
1589538450510964868,137,-25,0,89
1589538450513851766,137,-22,0,89
1589538450515191815,137,-17,0,89
1589538450517274000,137,-11,0,89
1589538450518699604,137,-7,0,89
1589538450520162365,137,-5,0,89
1589538450521675970,137,-5,0,89
1589538450523281975,137,-7,0,89
1589538450526295985,137,-7,0,89
1589538450527799323,137,-8,0,89
1589538450530582087,137,-8,0,89
1589538450531788180,137,-8,0,89
1589538450534612012,137,-10,0,89
1589538450536072328,137,-11,0,89
1589538450538984159,137,-12,0,89
1589538450540278252,137,-12,0,89
1589538450542415193,137,-12,0,89
1589538450544354621,137,-13,0,89
1589538450547515787,137,-15,0,89
1589538450550194418,137,-17,0,89
1589538450551805312,137,-19,0,89
1589538450553301806,137,-22,0,89
1589538450554714699,137,-29,0,89
1589538450556417505,137,-40,0,89
1589538450559673027,137,-57,0,89
1589538450561177343,137,-75,0,89
1589538450564116552,137,-95,0,89
1589538450565802247,137,-111,0,89
1589538450567304118,137,-122,0,89
1589538450568977590,137,-126,0,89
1589538450571721733,137,-123,0,89
1589538450573217737,137,-114,0,89
1589538450576147169,137,-100,0,89
1589538450577941886,137,-82,0,89
1589538450579462336,137,-59,0,89
1589538450581278075,137,-25,0,89
1589538450583658971,137,25,0,89
1589538450585360310,137,96,0,89
1589538450588495565,137,186,0,89
1589538450589696280,138,287,0,89
1589538450591477797,138,381,0,89
1589538450594149583,138,440,0,89
1589538450595481321,138,450,0,89
1589538450596886392,138,428,0,89
1589538450599724402,138,403,0,89
1589538450601005295,138,390,0,89
1589538450603923971,138,380,0,89
1589538450605495754,138,363,0,89
1589538450607494827,138,334,0,89
1589538450608635408,138,288,0,89
1589538450610144124,138,211,0,89
1589538450613469557,138,94,0,89
1589538450614807162,138,-44,0,89
1589538450616872724,138,-167,0,89
1589538450618276818,138,-247,0,89
1589538450621496650,138,-285,0,94
1589538450622856255,138,-297,0,94
1589538450624250081,138,-299,0,94
1589538450626065332,138,-296,0,94
1589538450629112586,138,-285,0,94
1589538450630566547,138,-265,0,94
1589538450633677846,138,-237,0,94
1589538450635408029,138,-203,0,94
1589538450637236479,138,-169,0,94
1589538450639201819,138,-139,0,94
1589538450640659202,138,-119,0,94
1589538450642357607,138,-111,0,94
1589538450644931616,138,-115,0,94
1589538450646362598,138,-126,0,94
1589538450649461186,138,-135,0,94
1589538450650737190,138,-137,0,94
1589538450653541466,138,-127,0,94
1589538450654798892,138,-109,0,94
1589538450658116992,138,-88,0,94
1589538450659633530,138,-70,0,94
1589538450661669270,138,-60,0,94
1589538450663294831,138,-60,0,94
1589538450666063418,138,-68,0,94
1589538450667782357,138,-78,0,94
1589538450669219206,138,-86,0,94
1589538450671560502,138,-87,0,94
1589538450673917932,138,-80,0,94
1589538450675206647,138,-65,0,94
1589538450678007012,138,-47,0,94
1589538450681393068,138,-32,0,94
1589538450682746316,138,-25,0,94
1589538450684162143,138,-26,0,94
1589538450685696282,138,-35,0,94
1589538450687595132,138,-45,0,94
1589538450691380611,138,-52,0,94
1589538450691737990,138,-54,0,94
1589538450693976131,138,-49,0,94
1589538450695757159,138,-38,0,94
1589538450697755743,138,-24,0,94
1589538450699844772,138,-11,0,94
1589538450701162332,138,-3,0,94
1589538450702849982,138,-2,0,94
1589538450704240875,138,-8,0,94
1589538450707258796,138,-17,0,94
1589538450708546534,138,-26,0,94
1589538450710608674,138,-29,0,94
1589538450712336902,138,-26,0,94
1589538450715319134,138,-16,0,94
1589538450716499804,138,-1,0,94
1589538450718386921,138,11,0,94
1589538450719829148,138,18,0,94
1589538450722549824,138,17,0,94
1589538450723990095,138,9,0,94
1589538450726562148,138,-1,0,94
1589538450728201398,138,-10,0,94
1589538450730831140,138,-13,0,94
1589538450732258211,138,-8,0,94
1589538450735306443,138,1,0,94
1589538450736618625,138,12,0,94
1589538450739419479,138,21,0,94
1589538450740982462,138,26,0,94
1589538450743914338,138,27,0,94
1589538450745322831,138,22,0,94
1589538450746899992,138,15,0,94
1589538450748954799,138,7,0,94
1589538450751739030,138,2,0,94
1589538450753878415,138,4,0,94
1589538450755796821,138,12,0,94
1589538450757601316,138,22,0,94
1589538450760155280,138,32,0,94
1589538450761641018,138,37,0,94
1589538450763296890,138,36,0,94
1589538450764955207,138,29,0,94
1589538450768030817,138,20,0,94
1589538450769851934,138,14,0,94
1589538450772866921,138,12,0,94
1589538450774260259,138,15,0,94
1589538450775790486,138,22,0,94
1589538450777962627,138,30,0,94
1589538450781007925,138,36,0,94
1589538450782382686,138,39,0,94
1589538450784036113,138,39,0,94
1589538450785966742,138,34,0,94
1589538450787864126,138,29,0,94
1589538450789239863,138,23,0,94
1589538450792946631,138,22,0,94
1589538450794193302,138,25,0,94
1589538450796179175,138,32,0,94
1589538450797903492,138,40,0,94
1589538450799550564,138,47,0,94
1589538450802059061,138,52,0,94
1589538450804487869,138,54,0,94
1589538450804901470,138,53,0,94
1589538450806141296,138,50,0,94
1589538450808923572,138,46,0,94
1589538450810540333,138,44,0,94
1589538450813629632,138,47,0,94
1589538450815292837,138,53,0,94
1589538450817067510,138,60,0,94
1589538450818774715,138,66,0,94
1589538450821829792,138,69,0,94
1589538450823055929,138,69,0,94
1589538450825086291,138,68,0,94
1589538450826565185,138,65,0,94
1589538450829814351,138,60,0,94
1589538450831087422,138,57,0,94
1589538450834369833,138,58,0,94
1589538450835457125,138,62,0,94
1589538450837544199,138,68,0,94
1589538450839023092,138,72,0,94
1589538450842079636,138,74,0,94
1589538450843539463,138,73,0,94
1589538450846592584,138,71,0,94
1589538450848065611,138,67,0,94
1589538450850534996,138,63,0,94
1589538450851535755,138,60,0,94
1589538450854597676,138,59,0,94
1589538450855947992,138,59,0,94
1589538450857656664,138,60,0,94
1589538450859253869,138,60,0,94
1589538450862241479,138,58,0,94
1589538450863751173,138,55,0,94
1589538450866892783,138,51,0,94
1589538450868446477,138,48,0,94
1589538450871227775,138,47,0,94
1589538450872913958,138,47,0,94
1589538450874759031,138,48,0,94
1589538450876828015,138,47,0,94
1589538450877978864,138,45,0,94
1589538450880146604,138,42,0,94
1589538450882273766,138,39,0,94
1589538450883729193,138,37,0,94
1589538450886053379,138,34,0,94
1589538450888872321,138,32,0,94
1589538450890493971,138,30,0,94
1589538450891672197,138,31,0,94
1589538450893693270,138,33,0,94
1589538450895117897,138,34,0,94
1589538450897099859,138,34,0,94
1589538450898631064,138,32,0,94
1589538450900023913,138,28,0,94
1589538450902632144,138,24,0,94
1589538450904424905,138,22,0,94
1589538450908152695,138,21,0,94
1589538450909701500,138,21,0,94
1589538450911559773,138,22,0,94
1589538450913375023,138,24,0,94
1589538450915146274,138,26,0,94
1589538450916530323,138,28,0,94
1589538450919523799,138,27,0,94
1589538450920920559,138,25,0,94
1589538450924369681,138,20,0,94
1589538450925744930,138,16,0,94
1589538450928489561,138,12,0,94
1589538450929231208,138,10,0,94
1589538450932994687,138,11,0,94
1589538450934385092,138,11,0,94
1589538450935959319,138,9,0,94
1589538450937608347,138,5,0,94
1589538450941126403,138,0,0,94
1589538450942752452,138,-9,0,94
1589538450944571614,138,-22,0,94
1589538450946207930,138,-37,0,94
1589538450949628208,138,-49,0,94
1589538450951113946,138,-55,0,94
1589538450952264306,138,-54,0,94
1589538450954187112,138,-47,0,94
1589538450956676053,138,-33,0,94
1589538450958156903,138,-15,0,94
1589538450961362069,138,1,0,94
1589538450962940207,138,12,0,94
1589538450964328656,138,15,0,94
1589538450965774794,138,14,0,94
1589538450969022005,138,10,0,94
1589538450970650988,138,7,0,94
1589538450973602420,138,3,0,94
1589538450975057358,138,0,0,94
1589538450976592963,138,-2,0,94
1589538450978271813,138,-4,0,94
1589538450980353997,138,-4,0,94
1589538450982095425,138,-1,0,94
1589538450984301788,138,3,0,94
1589538450985800726,138,7,0,94
1589538450987488376,138,10,0,94
1589538450989668339,138,9,0,94
1589538450990890076,138,6,0,94
1589538450993699729,138,1,0,94
1589538450995641602,138,-2,0,94
1589538450997305786,138,-6,0,94
1589538451000204906,138,-8,0,94
1589538451001944867,138,-8,0,94
1589538451003491717,138,-5,0,94
1589538451005166167,138,-2,0,94
1589538451006339504,138,0,0,94
