%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538389972999697,148,-6,0,72
1589538389975896372,148,-6,0,72
1589538389977629976,148,-6,0,72
1589538389979232559,148,-7,0,72
1589538389980813630,148,-8,0,72
1589538389983645771,148,-11,0,72
1589538389985281109,148,-16,0,72
1589538389988209072,148,-27,0,72
1589538389989754454,148,-42,0,72
1589538389991604415,148,-59,0,72
1589538389993414287,148,-75,0,72
1589538389996207806,148,-87,0,72
1589538389998216656,148,-94,0,72
1589538389999605104,148,-96,0,72
1589538390000995997,148,-93,0,72
1589538390003844271,148,-86,0,72
1589538390005280631,148,-75,0,72
1589538390008059972,148,-59,0,72
1589538390009597532,148,-36,0,72
1589538390012531362,148,-1,0,72
1589538390013919321,148,50,0,72
1589538390016966085,148,119,0,72
1589538390018796979,148,207,0,72
1589538390020122361,148,305,0,72
1589538390021867210,148,397,0,72
1589538390024499884,148,454,0,72
1589538390026220778,148,461,0,72
1589538390027772516,148,437,0,72
1589538390029850788,148,412,0,72
1589538390031994572,148,399,0,72
1589538390034365200,148,389,0,72
1589538390036314406,148,371,0,72
1589538390037914544,148,343,0,72
1589538390040850330,148,301,0,72
1589538390041530865,148,230,0,72
1589538390042504734,148,116,0,72
1589538390045851677,148,-29,0,72
1589538390047553015,148,-169,0,72
1589538390050738624,148,-266,0,72
1589538390050828580,148,-312,0,72
1589538390053254942,148,-323,0,72
1589538390054479612,148,-319,0,72
1589538390057356731,148,-311,0,72
1589538390059020913,148,-298,0,72
1589538390060699763,148,-278,0,72
1589538390062329723,148,-250,0,72
1589538390065070441,148,-214,0,72
1589538390066589423,148,-177,0,72
1589538390069586809,148,-145,0,72
1589538390071220681,148,-125,0,72
1589538390074039133,148,-118,0,72
1589538390075617271,148,-123,0,72
1589538390077209097,148,-134,0,72
1589538390079467770,148,-144,0,72
1589538390081862355,148,-147,0,72
1589538390083654626,148,-138,0,72
1589538390086919435,148,-119,0,72
1589538390088204728,148,-95,0,72
1589538390089579976,148,-73,0,72
1589538390091165447,148,-60,0,72
1589538390094166744,148,-58,0,72
1589538390095602126,148,-67,0,72
1589538390099049780,148,-82,0,72
1589538390100152228,148,-94,0,72
1589538390101881921,148,-99,0,72
1589538390103502593,148,-93,0,72
1589538390106454023,148,-78,0,72
1589538390107663049,148,-60,0,72
1589538390111168392,148,-43,0,72
1589538390112630662,148,-33,0,72
1589538390114706490,148,-31,0,72
1589538390115558137,148,-38,0,72
1589538390118690457,148,-49,0,72
1589538390120306728,148,-60,0,72
1589538390121908333,148,-64,0,72
1589538390123512382,148,-58,0,72
1589538390126406123,148,-45,0,72
1589538390129543820,148,-27,0,72
1589538390130361245,148,-13,0,72
1589538390132068939,148,-5,0,72
1589538390134181922,148,-5,0,72
1589538390135588948,148,-11,0,72
1589538390137426687,148,-21,0,72
1589538390139158336,148,-30,0,72
1589538390140396695,148,-33,0,72
1589538390143683504,148,-30,0,72
1589538390145356487,148,-21,0,72
1589538390146925824,148,-8,0,72
1589538390148485384,148,3,0,72
1589538390151725749,148,10,0,72
1589538390152800330,148,9,0,72
1589538390155773271,148,0,0,72
1589538390158610790,148,-10,0,72
1589538390160210928,148,-18,0,72
1589538390161611110,148,-20,0,72
1589538390163065069,148,-15,0,72
1589538390164802096,148,-3,0,72
1589538390167847394,148,10,0,72
1589538390169601043,148,21,0,72
1589538390172624340,148,27,0,72
1589538390174015233,148,25,0,72
1589538390175534215,148,17,0,72
1589538390177311820,148,6,0,72
1589538390180195295,148,-2,0,72
1589538390181758766,148,-6,0,72
1589538390184674507,148,-3,0,72
1589538390186146067,148,6,0,72
1589538390188117761,148,19,0,72
1589538390189434831,148,31,0,72
1589538390192766618,148,37,0,72
1589538390194105689,148,34,0,72
1589538390196976452,148,25,0,72
1589538390198940813,148,14,0,72
1589538390200253484,148,5,0,72
1589538390201688865,148,2,0,72
1589538390204918474,148,3,0,72
1589538390207930038,148,9,0,72
1589538390209294042,148,18,0,72
1589538390210918624,148,27,0,72
1589538390212474762,148,31,0,72
1589538390214172678,148,30,0,72
1589538390216631796,148,23,0,72
1589538390218581490,148,13,0,72
1589538390220568340,148,6,0,72
1589538390222279945,148,3,0,72
1589538390224449640,148,6,0,72
1589538390225932933,148,12,0,72
1589538390229508187,148,21,0,72
1589538390230107078,148,28,0,72
1589538390231702327,148,34,0,72
1589538390236261717,148,36,0,72
1589538390239453193,148,36,0,72
1589538390240523862,148,35,0,72
1589538390243379470,148,32,0,72
1589538390245821966,148,30,0,72
1589538390246226278,148,29,0,72
1589538390247754060,148,31,0,72
1589538390249454420,148,34,0,72
1589538390250819402,148,37,0,72
1589538390252143317,148,40,0,72
1589538390253624165,148,41,0,72
1589538390255198881,148,40,0,72
1589538390258152267,148,38,0,72
1589538390259536315,148,36,0,72
1589538390262186100,148,35,0,72
1589538390263926061,148,38,0,72
1589538390265567754,148,42,0,72
1589538390266962069,148,47,0,72
1589538390270278212,148,50,0,72
1589538390271737060,148,53,0,72
1589538390274518846,148,54,0,72
1589538390276463162,148,56,0,72
1589538390278243211,148,57,0,72
1589538390279592060,148,58,0,72
1589538390282623668,148,58,0,72
1589538390284191539,148,59,0,72
1589538390287312126,148,62,0,72
1589538390288948441,148,64,0,72
1589538390290314401,148,66,0,72
1589538390291818716,148,65,0,72
1589538390294895791,148,63,0,72
1589538390296427973,148,60,0,72
1589538390299825271,148,57,0,72
1589538390301293409,148,55,0,72
1589538390302925813,148,55,0,72
1589538390304334306,148,56,0,72
1589538390307844538,148,58,0,72
1589538390309985877,148,60,0,72
1589538390311175836,148,60,0,72
1589538390313065397,148,59,0,72
1589538390314842513,148,55,0,72
1589538390316371273,148,50,0,72
1589538390319138881,148,46,0,72
1589538390319888349,148,42,0,72
1589538390323082758,148,41,0,72
1589538390324464362,148,41,0,72
1589538390327706682,148,43,0,72
1589538390327742371,148,46,0,72
1589538390329721399,148,47,0,72
1589538390332156561,148,47,0,72
1589538390333685810,148,43,0,72
1589538390335119236,148,38,0,72
1589538390336952575,148,32,0,72
1589538390339862449,148,28,0,72
1589538390341613165,148,24,0,72
1589538390344836908,148,23,0,72
1589538390346480557,148,22,0,72
1589538390347847494,148,22,0,72
1589538390349849988,148,21,0,72
1589538390352761818,148,20,0,72
1589538390354655290,148,19,0,72
1589538390355937161,148,18,0,72
1589538390357608187,148,14,0,72
1589538390360392906,148,10,0,72
1589538390361517843,148,7,0,72
1589538390365250031,148,5,0,72
1589538390366996347,148,6,0,72
1589538390368239106,148,7,0,72
1589538390369962444,148,7,0,72
1589538390372968630,148,6,0,72
1589538390374309167,148,4,0,72
1589538390377126153,148,2,0,72
1589538390379144781,148,1,0,72
1589538390380928741,148,0,0,72
1589538390382039500,148,0,0,72
1589538390385262753,148,-1,0,72
1589538390386530446,148,-2,0,72
1589538390388771030,148,-2,0,72
1589538390390549123,148,-3,0,72
1589538390393509843,148,-4,0,72
1589538390394859669,148,-5,0,72
1589538390397518743,148,-6,0,72
1589538390398923325,148,-8,0,72
1589538390402237023,148,-9,0,72
1589538390403988716,148,-9,0,72
1589538390405323387,148,-9,0,72
1589538390408163839,148,-11,0,72
1589538390408788152,148,-14,0,72
1589538390411036558,148,-17,0,72
1589538390412963275,148,-20,0,72
1589538390414369812,149,-21,0,72
1589538390417223464,149,-20,0,72
1589538390419035292,149,-18,0,72
1589538390420447207,149,-15,0,72
1589538390422064455,149,-13,0,72
1589538390423675838,149,-14,0,72
1589538390425290642,149,-16,0,72
1589538390426708913,149,-20,0,72
1589538390429651054,149,-24,0,72
1589538390431301548,149,-28,0,72
1589538390434166934,149,-29,0,72
1589538390435616004,149,-27,0,72
1589538390438444723,149,-24,0,72
1589538390439946105,149,-21,0,72
1589538390441556510,149,-21,0,72
1589538390443340470,149,-23,0,72
1589538390445917900,149,-26,0,72
1589538390447520482,149,-27,0,72
1589538390450416179,149,-27,0,72
1589538390451901916,149,-25,0,72
1589538390454618190,149,-24,0,72
1589538390456016905,149,-24,0,72
1589538390459181492,149,-24,0,72
1589538390460434029,149,-24,0,72
1589538390462145634,149,-23,0,72
1589538390463534082,148,-23,0,72
1589538390466455690,148,-22,0,72
1589538390467730227,148,-21,0,72
1589538390470691924,148,-20,0,72
1589538390472506196,148,-20,0,72
1589538390475525582,148,-21,0,72
1589538390477298787,148,-22,0,72
1589538390478745413,148,-22,0,72
1589538390480502973,148,-21,0,72
1589538390483080892,148,-21,0,72
1589538390484400406,148,-21,0,72
1589538390487466237,148,-21,0,72
1589538390489813888,148,-22,0,72
1589538390492159584,148,-23,0,72
1589538390493639943,148,-22,0,72
1589538390495427815,148,-20,0,72
1589538390497113997,148,-16,0,72
1589538390499969605,148,-10,0,72
1589538390501319431,148,-3,0,72
1589538390502832547,148,0,0,72
1589538390504307040,148,0,0,72
1589538390507324470,148,-3,0,72
1589538390509117720,148,-7,0,72
1589538390511279592,148,-11,0,72
1589538390512868974,148,-14,0,72
1589538390515282626,148,-15,0,72
1589538390516981519,148,-15,0,72
1589538390518414457,148,-14,0,72
1589538390520055661,148,-13,0,72
1589538390521750155,148,-12,0,72
1589538390524346162,148,-12,0,72
1589538390525866122,148,-14,0,72
1589538390530106756,148,-16,0,72
1589538390530780935,148,-18,0,72
1589538390532193828,149,-19,0,72
1589538390533811566,149,-19,0,72
1589538390536895975,149,-19,0,72
1589538390538263401,149,-17,0,72
1589538390539988205,149,-16,0,72
1589538390541349765,149,-16,0,72
1589538390544855108,149,-17,0,72
1589538390546526624,149,-20,0,72
1589538390549956189,149,-22,0,72
1589538390550930547,149,-22,0,72
1589538390552986819,149,-20,0,72
1589538390554154778,149,-17,0,72
1589538390556821185,149,-15,0,72
1589538390558093278,149,-13,0,72
1589538390561362487,149,-11,0,72
1589538390562650224,149,-9,0,72
1589538390565524410,149,-8,0,72
1589538390567415437,149,-9,0,72
1589538390568785796,149,-12,0,72
1589538390570259312,149,-15,0,72
1589538390573598432,149,-18,0,72
1589538390574774213,149,-22,0,72
1589538390577992578,149,-25,0,72
1589538390579426004,149,-25,0,72
1589538390581286231,149,-24,0,72
1589538390582522635,149,-23,0,72
1589538390585373843,149,-23,0,72
1589538390586875713,149,-23,0,72
1589538390589962566,149,-23,0,72
1589538390591178925,149,-22,0,72
1589538390594023778,149,-23,0,72
1589538390595615604,149,-24,0,72
1589538390597676277,149,-23,0,72
1589538390599199170,149,-21,0,72
1589538390601599621,149,-17,0,72
1589538390603106870,149,-13,0,72
1589538390605579676,149,-13,0,72
1589538390606911414,149,-15,0,72
1589538390609273242,149,-17,0,72
1589538390610805913,149,-19,0,72
1589538390612609918,149,-20,0,72
1589538390614242812,149,-20,0,72
1589538390615813616,149,-19,0,72
1589538390618560690,149,-17,0,72
1589538390620067450,149,-15,0,72
1589538390621733588,149,-14,0,72
1589538390623424659,149,-13,0,72
1589538390626068089,149,-13,0,72
1589538390627538671,149,-14,0,72
1589538390630867525,149,-15,0,72
1589538390632328817,148,-14,0,72
1589538390635429359,148,-12,0,72
1589538390636433540,148,-8,0,72
1589538390638382745,148,-4,0,72
1589538390639984350,148,-2,0,72
1589538390642802802,148,-3,0,72
1589538390644379473,148,-5,0,72
1589538390647693171,148,-7,0,72
1589538390649152020,148,-8,0,72
1589538390650955536,148,-7,0,72
1589538390652451051,149,-6,0,72
1589538390655555015,149,-6,0,72
1589538390656897508,149,-6,0,72
1589538390660158406,149,-5,0,72
1589538390662194145,149,-4,0,72
1589538390664021128,149,-3,0,72
1589538390665376332,149,-6,0,72
1589538390667372959,149,-10,0,72
1589538390668628429,149,-16,0,72
1589538390671478660,149,-21,0,72
1589538390673200531,149,-22,0,72
1589538390675983783,149,-20,0,72
1589538390677563388,149,-15,0,72
1589538390679196281,149,-11,0,72
1589538390680943575,149,-8,0,72
1589538390683695049,149,-6,0,72
1589538390685119675,149,-3,0,72
1589538390688231462,149,-1,0,72
1589538390690985869,149,0,0,72
1589538390692561074,149,-3,0,72
1589538390694107434,149,-6,0,72
1589538390695680682,149,-8,0,72
1589538390697361487,149,-7,0,72
1589538390699867538,149,-4,0,72
1589538390701228120,149,-1,0,72
1589538390703683816,149,0,0,72
1589538390704993553,149,1,0,72
1589538390706702713,149,1,0,72
1589538390708334140,149,1,0,72
1589538390709821344,149,0,0,72
1589538390713038731,149,0,0,72
1589538390714742024,149,0,0,72
1589538390716362207,149,2,0,72
1589538390718081145,149,3,0,72
1589538390721351331,149,4,0,72
1589538390722893780,149,4,0,72
1589538390724110139,149,3,0,72
1589538390725759166,149,2,0,72
1589538390729039131,149,3,0,72
1589538390730520957,149,4,0,72
1589538390733844922,149,5,0,72
1589538390735082303,149,3,0,72
1589538390736532351,149,-1,0,72
1589538390738189689,149,-7,0,72
1589538390741506810,149,-12,0,72
1589538390745149042,149,-13,0,72
1589538390746449001,149,-12,0,72
1589538390748177228,149,-12,0,72
1589538390749871233,149,-12,0,72
1589538390751382882,149,-14,0,72
1589538390752952708,149,-17,0,72
1589538390754866225,149,-25,0,72
1589538390757358587,149,-37,0,72
1589538390758830147,149,-48,0,72
1589538390761889133,149,-53,0,72
1589538390763116248,149,-47,0,72
1589538390766296967,149,-32,0,72
1589538390767848216,149,-14,0,72
1589538390770771291,149,0,0,72
1589538390772113784,149,7,0,72
1589538390773840544,149,10,0,72
1589538390775431393,149,13,0,72
1589538390778675669,149,15,0,72
1589538390779978561,149,18,0,72
1589538390781805055,149,18,0,72
1589538390783073236,149,17,0,72
1589538390786294534,149,14,0,72
1589538390787908850,149,12,0,72
1589538390790338634,149,10,0,72
1589538390791706060,149,9,0,72
1589538390793732021,149,8,0,72
1589538390795405004,149,8,0,72
1589538390797837233,149,10,0,72
1589538390799320037,149,13,0,72
1589538390801954178,149,16,0,72
1589538390803336759,149,18,0,72
1589538390804780452,149,18,0,72
1589538390806283301,149,17,0,72
1589538390807768549,149,16,0,72
1589538390811184914,149,16,0,72
1589538390812573852,149,16,0,72
1589538390815632349,149,16,0,72
1589538390817079953,149,17,0,72
1589538390819095159,149,18,0,72
1589538390820347695,149,19,0,72
1589538390823736683,149,20,0,72
1589538390825163753,149,19,0,72
1589538390826933536,149,17,0,72
1589538390828590874,149,17,0,72
1589538390831498793,149,17,0,72
1589538390832906308,149,16,0,72
1589538390835762405,149,15,0,72
1589538390837976100,149,14,0,72
1589538390838987614,149,14,0,72
1589538390840813130,149,15,0,72
1589538390843797316,149,15,0,72
1589538390845328031,149,13,0,72
1589538390848432973,149,8,0,72
1589538390849963200,149,3,0,72
1589538390851314493,149,0,0,72
1589538390852969386,149,-1,0,72
1589538390855695438,149,0,0,72
1589538390857233976,149,5,0,72
1589538390860417140,149,14,0,72
1589538390861883322,149,21,0,72
1589538390863833994,149,24,0,72
1589538390865770977,149,23,0,72
1589538390867854627,149,17,0,72
1589538390869857611,149,9,0,72
1589538390872946908,149,1,0,72
1589538390874833047,149,-3,0,72
1589538390876099761,149,-5,0,72
1589538390877795233,149,-4,0,72
1589538390880608307,149,-2,0,72
1589538390882459735,149,1,0,72
1589538390885291387,149,5,0,72
1589538390886459346,149,9,0,72
1589538390888145039,149,13,0,72
1589538390890086423,149,15,0,72
1589538390892479540,149,14,0,72
1589538390893702744,149,11,0,72
1589538390895953594,149,9,0,72
1589538390897590399,149,7,0,72
1589538390899542538,149,5,0,72
1589538390900920719,149,3,0,72
1589538390903150548,149,0,0,72
1589538390904624552,149,-1,0,72
1589538390906561535,149,-2,0,72
1589538390909278787,149,-1,0,72
1589538390911307193,149,0,0,72
1589538390913395732,149,0,0,72
1589538390914705469,149,3,0,72
1589538390918145789,149,6,0,72
1589538390919310326,149,8,0,72
1589538390920890908,149,7,0,72
1589538390922245134,149,3,0,72
1589538390925413632,149,-2,0,72
1589538390926716524,149,-7,0,72
1589538390930270268,149,-8,0,72
1589538390931578538,149,-8,0,72
1589538390933192853,149,-6,0,72
1589538390934662946,149,-3,0,72
1589538390937773755,149,0,0,72
1589538390939094736,149,1,0,72
1589538390942185012,149,2,0,72
1589538390943808127,149,3,0,72
1589538390946602135,149,2,0,72
1589538390948033117,149,1,0,72
1589538390950237034,149,1,0,72
1589538390951502771,149,3,0,72
1589538390954733847,149,7,0,72
1589538390955788383,149,10,0,72
1589538390958869369,149,9,0,72
1589538390960235817,149,5,0,72
1589538390961712755,149,0,0,72
1589538390963359337,149,-6,0,72
1589538390966782058,149,-11,0,72
1589538390968440374,149,-17,0,72
1589538390971449004,149,-27,0,72
1589538390973038875,149,-42,0,72
1589538390974371101,149,-59,0,72
1589538390975804527,149,-76,0,72
1589538390978749113,149,-90,0,72
1589538390980248540,149,-98,0,72
1589538390982311168,149,-100,0,72
1589538390983850683,149,-99,0,72
1589538390986256512,149,-95,0,72
1589538390987958339,149,-86,0,72
1589538390990624746,149,-72,0,72
1589538390991702749,149,-47,0,72
1589538390994550535,149,-8,0,72
1589538390995946317,149,47,0,72
1589538390997775744,149,121,0,72
1589538390999575838,149,211,0,72
1589538391001243931,149,313,0,72
1589538391004349362,149,406,0,72
1589538391005639055,149,461,0,72
1589538391008270751,149,463,0,72
1589538391008956175,149,436,0,72
1589538391011766316,149,411,0,72
1589538391013490632,149,399,0,72
1589538391015425660,149,391,0,72
