%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589538289500176646,128,-22,0,72
1589538289503345141,128,-20,0,72
1589538289503369585,128,-19,0,72
1589538289504817188,128,-18,0,72
1589538289509048529,128,-18,0,72
1589538289509415196,128,-19,0,72
1589538289512465380,128,-19,0,72
1589538289513950627,128,-18,0,72
1589538289515300941,128,-17,0,72
1589538289516652232,128,-16,0,72
1589538289519497570,128,-14,0,72
1589538289522440687,128,-12,0,72
1589538289523878512,128,-10,0,72
1589538289525988560,128,-10,0,72
1589538289528922388,128,-11,0,72
1589538289530213546,128,-16,0,72
1589538289531953016,128,-22,0,72
1589538289534065997,128,-26,0,72
1589538289536290446,128,-27,0,72
1589538289536769069,128,-24,0,72
1589538289539744452,128,-18,0,72
1589538289541341166,128,-13,0,72
1589538289542958902,128,-10,0,72
1589538289544390861,128,-9,0,72
1589538289545837974,128,-8,0,72
1589538289549810693,128,-8,0,72
1589538289551349229,128,-9,0,72
1589538289552782654,128,-11,0,72
1589538289555011502,128,-12,0,72
1589538289556022526,128,-13,0,72
1589538289557792307,128,-11,0,72
1589538289560569690,128,-9,0,72
1589538289562020715,128,-7,0,72
1589538289564803965,128,-5,0,72
1589538289566009078,128,-6,0,72
1589538289569116461,128,-10,0,72
1589538289570566020,128,-15,0,72
1589538289572547001,128,-20,0,72
1589538289574092871,128,-21,0,72
1589538289576813542,128,-18,0,72
1589538289578260656,128,-14,0,72
1589538289581657462,128,-9,0,72
1589538289582935909,128,-6,0,72
1589538289584930090,128,-4,0,72
1589538289586573249,128,-6,0,72
1589538289590911657,128,-10,0,72
1589538289591339436,128,-16,0,72
1589538289593037350,128,-22,0,72
1589538289594475175,128,-26,0,72
1589538289597668603,128,-28,0,72
1589538289599335717,129,-29,0,72
1589538289601942966,129,-27,0,72
1589538289603407680,129,-24,0,72
1589538289604922260,129,-20,0,72
1589538289606378174,129,-16,0,72
1589538289609512936,129,-15,0,72
1589538289611232850,129,-15,0,72
1589538289614026366,129,-16,0,72
1589538289615586902,129,-16,0,72
1589538289618502152,129,-15,0,72
1589538289620033844,129,-13,0,72
1589538289621470202,129,-10,0,72
1589538289623090383,129,-8,0,72
1589538289625942566,129,-7,0,72
1589538289627474746,129,-7,0,72
1589538289629933373,129,-7,0,72
1589538289631705598,129,-8,0,72
1589538289633782402,129,-7,0,72
1589538289635472005,129,-5,0,72
1589538289637086808,129,-3,0,72
1589538289639116190,129,-1,0,72
1589538289640143836,129,0,0,72
1589538289643068864,129,-2,0,72
1589538289644646511,129,-4,0,72
1589538289646076025,129,-8,0,72
1589538289647950917,129,-13,0,72
1589538289650893545,129,-17,0,72
1589538289652194969,129,-18,0,72
1589538289655515020,129,-16,0,72
1589538289656774400,129,-13,0,72
1589538289658598937,129,-11,0,72
1589538289660789163,129,-11,0,72
1589538289663285923,129,-12,0,72
1589538289664676326,129,-13,0,72
1589538289666272062,129,-13,0,72
1589538289667945532,129,-12,0,72
1589538289670925315,129,-12,0,72
1589538289672325984,129,-11,0,72
1589538289675279367,129,-11,0,72
1589538289676774881,129,-10,0,72
1589538289679708220,129,-7,0,72
1589538289681219378,129,-3,0,72
1589538289683861339,129,1,0,72
1589538289685166674,129,4,0,72
1589538289688475480,129,4,0,72
1589538289691644464,129,3,0,72
1589538289693090111,129,1,0,72
1589538289694723492,129,0,0,72
1589538289696575406,129,-1,0,72
1589538289697936475,129,-2,0,72
1589538289699827990,129,-1,0,72
1589538289701594838,129,1,0,72
1589538289704649910,129,4,0,72
1589538289706350758,129,7,0,72
1589538289708304850,129,9,0,72
1589538289709838008,129,11,0,72
1589538289711898190,129,13,0,72
1589538289712930725,129,14,0,72
1589538289716003886,129,13,0,72
1589538289718653180,129,11,0,72
1589538289719670071,129,9,0,72
1589538289721194918,129,5,0,72
1589538289724145857,129,0,0,72
1589538289725777282,129,-2,0,72
1589538289727757286,129,-2,0,72
1589538289729329555,129,0,0,72
1589538289732043382,129,2,0,72
1589538289733387340,129,6,0,72
1589538289735378100,129,10,0,72
1589538289736821302,129,14,0,72
1589538289738386727,129,18,0,72
1589538289741324466,129,20,0,72
1589538289742845402,129,20,0,72
1589538289744367805,129,17,0,72
1589538289746077453,129,14,0,72
1589538289749101725,129,11,0,72
1589538289750643683,130,10,0,72
1589538289753852267,130,9,0,72
1589538289755130714,130,9,0,72
1589538289756808094,130,10,0,72
1589538289758212675,130,10,0,72
1589538289760665435,130,10,0,72
1589538289762212282,130,8,0,72
1589538289765172510,130,6,0,72
1589538289766716424,130,4,0,72
1589538289769580340,130,2,0,72
1589538289770934076,130,3,0,72
1589538289774202304,130,4,0,72
1589538289775688529,130,5,0,72
1589538289777396710,130,6,0,72
1589538289779024713,130,7,0,72
1589538289782016719,130,10,0,72
1589538289783251165,130,12,0,72
1589538289786177171,130,13,0,72
1589538289787683929,130,12,0,72
1589538289790676423,130,10,0,72
1589538289792309315,130,7,0,72
1589538289793847362,130,5,0,72
1589538289795380032,130,3,0,72
1589538289798644349,130,0,0,72
1589538289800305596,130,-2,0,72
1589538289802755912,130,-2,0,72
1589538289803770847,130,0,0,72
1589538289806313563,130,6,0,72
1589538289807779744,130,11,0,72
1589538289810775171,130,11,0,72
1589538289812128418,130,7,0,72
1589538289814046822,130,1,0,72
1589538289815571180,130,-3,0,72
1589538289818346607,130,-6,0,72
1589538289819725765,130,-10,0,72
1589538289821920881,130,-19,0,72
1589538289823344039,130,-33,0,72
1589538289826089155,130,-52,0,72
1589538289828124892,130,-70,0,72
1589538289829359828,130,-86,0,72
1589538289831094408,130,-98,0,72
1589538289833164857,130,-104,0,72
1589538289835414728,130,-106,0,72
1589538289836876019,130,-102,0,72
1589538289838546555,130,-91,0,72
1589538289839979980,130,-74,0,72
1589538289842948519,130,-50,0,72
1589538289844423988,130,-16,0,72
1589538289847271283,130,31,0,72
1589538289848876797,130,95,0,72
1589538289851710402,130,175,0,72
1589538289853188316,130,268,0,72
1589538289856322588,130,364,0,72
1589538289858052280,130,436,0,72
1589538289859810817,130,458,0,72
1589538289861476464,130,438,0,72
1589538289864247980,130,409,0,72
1589538289865831494,130,392,0,72
1589538289867604698,130,384,0,72
1589538289869034700,130,370,0,72
1589538289872014972,130,347,0,72
1589538289874183688,130,319,0,72
1589538289876753781,130,281,0,72
1589538289879012452,130,215,0,72
1589538289879576631,130,99,0,72
1589538289881324412,130,-52,0,72
1589538289884267528,130,-198,0,72
1589538289885493664,130,-298,0,72
1589538289889168648,130,-343,0,72
1589538289890103406,130,-351,0,74
1589538289891974876,130,-342,0,74
1589538289893509012,130,-326,0,74
1589538289896376839,130,-304,0,74
1589538289898095287,130,-274,0,74
1589538289901251070,130,-236,0,74
1589538289902529028,130,-195,0,74
1589538289904862499,130,-158,0,74
1589538289906895792,130,-131,0,74
1589538289908904151,130,-118,0,74
1589538289910449043,130,-118,0,74
1589538289912260868,130,-127,0,74
1589538289914249672,130,-139,0,74
1589538289916693143,130,-149,0,74
1589538289918514258,130,-149,0,74
1589538289920036660,130,-138,0,74
1589538289921606486,130,-116,0,74
1589538289923142577,130,-92,0,74
1589538289924557913,130,-73,0,74
1589538289926014805,130,-65,0,74
1589538289928925655,130,-69,0,74
1589538289930188946,130,-79,0,74
1589538289933466463,130,-92,0,74
1589538289934935088,130,-100,0,74
1589538289937486115,131,-98,0,74
1589538289939120962,131,-85,0,74
1589538289943772260,131,-65,0,74
1589538289944087593,131,-42,0,74
1589538289947425244,131,-25,0,74
1589538289947578267,131,-19,0,74
1589538289949807115,131,-25,0,74
1589538289950950139,131,-40,0,74
1589538289954058012,131,-54,0,74
1589538289955373614,131,-62,0,74
1589538289958576331,131,-61,0,74
1589538289960084556,131,-49,0,74
1589538289962564694,131,-32,0,74
1589538289963445673,131,-14,0,74
1589538289966623457,131,-1,0,74
1589538289967654037,131,3,0,74
1589538289971160843,131,-1,0,74
1589538289973622892,131,-14,0,74
1589538289974189026,131,-30,0,74
1589538289975731963,131,-43,0,74
1589538289978572412,131,-47,0,74
1589538289980103126,131,-39,0,74
1589538289983367932,131,-23,0,74
1589538289985107402,131,-3,0,74
1589538289986529094,131,12,0,74
1589538289988092563,131,18,0,74
1589538289990827413,131,14,0,74
1589538289992493060,131,4,0,74
1589538289995258710,131,-6,0,74
1589538289997809248,131,-13,0,74
1589538289998587560,131,-13,0,74
1589538289999952051,131,-7,0,74
1589538290003086813,131,3,0,74
1589538290004232770,131,17,0,74
1589538290006220596,131,28,0,74
1589538290007614421,131,32,0,74
1589538290010704693,131,29,0,74
1589538290012125407,131,19,0,74
1589538290014401189,131,8,0,74
1589538290016036526,131,0,0,74
1589538290018592930,131,-2,0,74
1589538290019962311,131,2,0,74
1589538290021590314,131,12,0,74
1589538290022861427,131,23,0,74
1589538290024313430,131,31,0,74
1589538290027931703,131,34,0,74
1589538290029521573,131,33,0,74
1589538290031835488,131,27,0,74
1589538290033560291,131,21,0,74
1589538290035165316,131,16,0,74
1589538290036775719,131,15,0,74
1589538290039809280,131,19,0,74
1589538290041209461,131,25,0,74
1589538290044412178,131,33,0,74
1589538290047929740,131,38,0,74
1589538290047968851,131,39,0,74
1589538290049424765,131,36,0,74
1589538290052421659,131,30,0,74
1589538290053764640,131,23,0,74
1589538290056960512,131,17,0,74
1589538290058251670,131,15,0,74
1589538290060271274,131,17,0,74
1589538290061658254,131,23,0,74
1589538290064469859,131,30,0,74
1589538290065972218,131,36,0,74
1589538290068983779,131,41,0,74
1589538290070723737,131,41,0,74
1589538290072318007,131,38,0,74
1589538290074220277,131,34,0,74
1589538290076960016,131,31,0,74
1589538290078814864,131,31,0,74
1589538290080247799,131,34,0,74
1589538290081939358,131,40,0,74
1589538290085297542,131,47,0,74
1589538290086538833,131,53,0,74
1589538290089866706,131,57,0,74
1589538290091396931,131,56,0,74
1589538290093217557,131,52,0,74
1589538290094460803,131,45,0,74
1589538290097736365,131,40,0,74
1589538290099171257,131,38,0,74
1589538290101694906,131,40,0,74
1589538290102577841,132,45,0,74
1589538290104660511,132,51,0,74
1589538290106442026,132,58,0,74
1589538290109124075,132,65,0,74
1589538290110937856,132,70,0,74
1589538290112401103,132,72,0,74
1589538290114180173,132,70,0,74
1589538290115863421,132,64,0,74
1589538290117324223,132,60,0,74
1589538290118600226,132,59,0,74
1589538290121782409,132,62,0,74
1589538290123197745,132,67,0,74
1589538290126947530,132,70,0,74
1589538290128055843,132,70,0,74
1589538290129644246,132,69,0,74
1589538290131145138,132,67,0,74
1589538290134352255,132,67,0,74
1589538290135523635,132,68,0,74
1589538290137391194,132,68,0,74
1589538290139068575,132,67,0,74
1589538290142036136,132,66,0,74
1589538290143419694,132,65,0,74
1589538290146300721,132,63,0,74
1589538290147707257,132,60,0,74
1589538290150866952,132,56,0,74
1589538290152554599,132,52,0,74
1589538290154044247,132,49,0,74
1589538290155908872,132,48,0,74
1589538290159167812,132,49,0,74
1589538290160245814,132,50,0,74
1589538290163474442,132,52,0,74
1589538290164813511,132,53,0,74
1589538290166330047,132,51,0,74
1589538290168062673,132,47,0,74
1589538290171003834,132,43,0,74
1589538290172342903,132,38,0,74
1589538290175868776,132,34,0,74
1589538290176917933,132,31,0,74
1589538290179028959,132,28,0,74
1589538290180499540,132,24,0,74
1589538290183601057,132,21,0,74
1589538290185044259,132,19,0,74
1589538290186542218,132,19,0,74
1589538290187923331,132,18,0,74
1589538290192270051,132,18,0,74
1589538290194338543,132,17,0,74
1589538290195360812,132,17,0,74
1589538290197053348,132,18,0,74
1589538290198767885,132,18,0,74
1589538290200798244,132,17,0,74
1589538290203363938,132,15,0,74
1589538290204840874,132,12,0,74
1589538290207253056,132,9,0,74
1589538290209446704,132,6,0,74
1589538290210432795,132,5,0,74
1589538290212166398,132,6,0,74
1589538290213605201,132,5,0,74
1589538290215620894,132,4,0,74
1589538290217173608,132,2,0,74
1589538290220306902,132,0,0,74
1589538290222214061,132,0,0,74
1589538290223636242,132,0,0,74
1589538290225298467,132,0,0,74
1589538290228848296,132,-1,0,74
1589538290230181009,132,-1,0,74
1589538290232863059,132,-2,0,74
1589538290234755551,132,-3,0,74
1589538290236410932,132,-6,0,74
1589538290237980268,132,-8,0,74
1589538290240953207,132,-8,0,74
1589538290242329432,132,-9,0,74
1589538290243943257,132,-10,0,74
1589538290245299926,132,-11,0,74
1589538290248469887,132,-12,0,74
1589538290249614867,132,-13,0,74
1589538290252473895,132,-14,0,74
1589538290254208965,132,-16,0,74
1589538290257002481,132,-19,0,74
1589538290258254528,132,-22,0,74
1589538290261893823,132,-25,0,74
1589538290263100892,132,-26,0,74
1589538290264516228,132,-26,0,74
1589538290266310943,132,-25,0,74
1589538290269129392,132,-25,0,74
1589538290271219396,132,-25,0,74
1589538290274297935,132,-24,0,74
1589538290275722560,132,-22,0,74
1589538290276917407,132,-21,0,74
1589538290278158209,132,-21,0,74
1589538290282466795,132,-23,0,74
1589538290282854973,132,-25,0,74
1589538290286029823,132,-26,0,74
1589538290287227603,132,-26,0,74
1589538290289244763,132,-27,0,74
1589538290290641521,133,-27,0,74
1589538290293310859,133,-27,0,74
1589538290294783395,133,-26,0,74
1589538290297535356,133,-24,0,74
1589538290298822603,133,-20,0,74
1589538290301546208,133,-18,0,74
1589538290303016299,133,-17,0,74
1589538290305053014,133,-17,0,74
1589538290306486439,133,-17,0,74
1589538290308021553,133,-16,0,74
1589538290309532222,133,-14,0,74
1589538290312393694,133,-13,0,74
1589538290314215298,133,-12,0,74
1589538290315822278,133,-12,0,74
1589538290318228105,133,-13,0,74
1589538290319600908,133,-14,0,74
1589538290322541091,133,-13,0,74
1589538290323866960,133,-12,0,74
1589538290327146433,133,-12,0,74
1589538290328350079,133,-12,0,74
1589538290332144353,133,-13,0,74
1589538290333038043,133,-14,0,74
1589538290334634757,133,-15,0,74
1589538290336654361,133,-17,0,74
1589538290339626322,133,-18,0,74
1589538290341010858,133,-19,0,74
1589538290342581172,133,-20,0,74
1589538290343944197,133,-22,0,74
1589538290346966514,133,-23,0,74
1589538290349070695,133,-24,0,74
1589538290351493633,133,-24,0,74
1589538290353477548,133,-23,0,74
1589538290354783861,133,-21,0,74
1589538290356450487,133,-20,0,74
1589538290359721159,133,-19,0,74
1589538290360942406,133,-20,0,74
1589538290364255612,133,-20,0,74
1589538290365836193,133,-20,0,74
1589538290369189488,133,-20,0,74
1589538290369244244,133,-17,0,74
1589538290372085182,133,-14,0,74
1589538290373504918,133,-11,0,74
1589538290375808567,133,-11,0,74
1589538290376969680,133,-13,0,74
1589538290379612618,133,-16,0,74
1589538290380958043,133,-19,0,74
1589538290383641559,133,-21,0,74
1589538290385250006,133,-24,0,74
1589538290387428499,133,-26,0,74
1589538290389084369,133,-28,0,74
1589538290391929219,133,-28,0,74
1589538290393374866,133,-26,0,74
1589538290395634514,133,-24,0,74
1589538290397071361,133,-22,0,74
1589538290399354477,133,-22,0,74
1589538290401594081,133,-22,0,74
1589538290402835372,133,-24,0,74
1589538290404455553,133,-25,0,74
1589538290405895822,133,-24,0,74
1589538290409361562,133,-22,0,74
1589538290411333743,133,-20,0,74
1589538290412671346,133,-17,0,74
1589538290414121882,133,-15,0,74
1589538290417406732,133,-14,0,74
1589538290418904202,133,-13,0,74
1589538290420343004,133,-12,0,74
1589538290422028208,133,-13,0,74
1589538290425651370,133,-15,0,74
1589538290426992883,133,-19,0,74
1589538290429743866,133,-23,0,74
1589538290430906446,133,-26,0,74
1589538290432552049,133,-28,0,74
1589538290434314986,133,-32,0,74
1589538290437186724,133,-40,0,74
1589538290439555884,133,-52,0,74
1589538290441637088,133,-64,0,74
1589538290442848068,133,-72,0,74
1589538290444589982,133,-73,0,74
1589538290445891407,133,-65,0,74
1589538290449104880,133,-50,0,74
1589538290450525104,133,-33,0,74
1589538290453560621,133,-19,0,74
1589538290454671868,133,-9,0,74
1589538290457460495,133,-2,0,74
1589538290459202409,133,2,0,74
1589538290462367482,133,3,0,74
1589538290463688462,133,1,0,74
1589538290465149754,133,-3,0,74
1589538290466911712,133,-8,0,74
1589538290470813053,133,-10,0,74
1589538290471927722,133,-10,0,74
1589538290474590704,133,-9,0,74
1589538290475970351,133,-8,0,74
1589538290477879466,133,-7,0,74
1589538290479318758,133,-4,0,74
1589538290482442274,133,0,0,74
1589538290484039477,133,1,0,74
1589538290485606369,133,0,0,74
1589538290487144905,133,-2,0,74
1589538290489685666,133,-6,0,74
1589538290491252557,133,-9,0,74
1589538290493913585,133,-9,0,74
1589538290495417898,133,-7,0,74
1589538290497015101,133,-3,0,74
1589538290498702260,133,0,0,74
1589538290500141063,133,3,0,98
1589538290503430313,133,4,0,98
1589538290505078361,133,3,0,98
1589538290506489297,133,0,0,98
1589538290508014144,133,-5,0,98
1589538290511323928,133,-10,0,98
1589538290513234509,133,-12,0,98
1589538290515377802,133,-11,0,98
1589538290517286428,133,-7,0,98
1589538290518787319,133,-1,0,98
1589538290520673945,133,3,0,98
1589538290523638084,133,6,0,98
1589538290524959553,133,5,0,98
1589538290526717112,133,2,0,98
1589538290528121203,133,-2,0,98
1589538290531105875,133,-7,0,98
1589538290532574011,133,-8,0,98
1589538290535195438,133,-7,0,98
1589538290536827841,133,-4,0,98
1589538290539910292,133,-1,0,98
1589538290541222472,133,0,0,98
1589538290544260433,133,-1,0,98
1589538290545638613,133,-1,0,98
1589538290548188662,133,-3,0,98
1589538290548994353,133,-5,0,98
1589538290552180936,133,-7,0,98
1589538290553787428,133,-8,0,98
1589538290556128721,133,-7,0,98
1589538290557858414,133,-4,0,98
1589538290560460774,133,-1,0,98
1589538290561627754,133,1,0,98
1589538290563058734,133,3,0,98
1589538290564905271,133,4,0,98
1589538290568097232,133,3,0,98
1589538290569549724,133,2,0,98
1589538290572870752,133,0,0,98
1589538290574373111,133,-2,0,98
1589538290575877913,133,-4,0,98
1589538290577658939,133,-5,0,98
1589538290580509166,133,-6,0,98
1589538290581838947,133,-5,0,98
1589538290583817973,133,-3,0,98
1589538290585608776,133,-3,0,98
1589538290587884069,133,-2,0,98
1589538290589526739,133,-1,0,98
1589538290592356922,133,0,0,98
1589538290593637813,133,1,0,98
1589538290595263371,133,2,0,98
1589538290597176886,133,2,0,98
1589538290599046401,133,3,0,98
1589538290601785161,133,3,0,98
1589538290602391873,133,2,0,98
1589538290605282190,133,0,0,98
1589538290606456503,133,-2,0,98
1589538290609705665,133,-4,0,98
1589538290611562468,133,-4,0,98
1589538290612983671,133,-4,0,98
1589538290614578429,133,-3,0,98
1589538290617531812,133,-2,0,98
1589538290618798526,133,0,0,98
1589538290622195332,133,1,0,98
1589538290623635113,133,2,0,98
1589538290625452805,133,2,0,98
1589538290626785518,133,2,0,98
1589538290630010724,133,2,0,98
1589538290631737483,133,3,0,98
1589538290634359399,133,3,0,98
1589538290635638335,133,3,0,98
1589538290637290293,133,3,0,98
1589538290638755985,133,1,0,98
1589538290642020791,133,-1,0,98
1589538290643384305,133,-4,0,98
1589538290646165110,133,-6,0,98
1589538290647765735,133,-5,0,98
1589538290650603251,133,-2,0,98
1589538290651990720,133,2,0,98
1589538290654527081,133,8,0,98
1589538290655908683,133,14,0,98
1589538290657797753,133,19,0,98
1589538290659725446,133,20,0,98
1589538290662920341,133,18,0,98
1589538290664320032,133,14,0,98
1589538290666058035,133,9,0,98
1589538290668044883,133,5,0,98
1589538290670353421,133,2,0,98
1589538290671924224,133,1,0,98
1589538290674031828,133,2,0,98
1589538290675575253,133,5,0,98
1589538290678359969,133,7,0,98
1589538290679686327,133,8,0,98
1589538290681901976,133,7,0,98
1589538290683484512,133,5,0,98
1589538290686593851,133,2,0,98
1589538290687902609,133,1,0,98
1589538290689313056,133,1,0,98
1589538290691097993,133,0,0,98
1589538290692923996,133,1,0,98
1589538290695888135,133,2,0,98
1589538290697157782,133,4,0,98
1589538290698855207,133,5,0,98
1589538290700653344,133,5,0,98
1589538290703877572,133,3,0,98
1589538290705442508,133,0,0,98
1589538290707055844,133,-3,0,98
1589538290709063226,133,-5,0,98
1589538290711700786,133,-5,0,98
1589538290714144257,133,-4,0,98
1589538290716046527,133,-2,0,98
1589538290718108176,133,0,0,98
1589538290721176937,133,5,0,98
1589538290721202359,133,9,0,98
1589538290723983164,133,12,0,98
1589538290725469878,133,13,0,98
1589538290728412995,133,10,0,98
1589538290729984286,133,6,0,98
1589538290731452423,133,1,0,98
1589538290733028603,133,-4,0,98
1589538290736017675,133,-10,0,98
1589538290737599234,133,-18,0,98
1589538290741115329,133,-27,0,98
1589538290742608399,133,-39,0,98
1589538290744226135,133,-55,0,98
1589538290745574982,133,-74,0,98
1589538290748776232,133,-91,0,98
1589538290750366102,133,-104,0,98
1589538290751841082,133,-110,0,98
1589538290753801042,133,-109,0,98
1589538290757004247,133,-103,0,98
1589538290758168783,133,-94,0,98
1589538290762067679,133,-80,0,98
1589538290762727680,133,-57,0,98
1589538290765724575,133,-21,0,98
1589538290767030888,133,31,0,98
1589538290768818758,133,105,0,98
1589538290770387605,133,196,0,98
1589538290772756276,133,298,0,98
1589538290774000990,133,394,0,98
1589538290776361839,133,454,0,98
1589538290777781575,133,465,0,98
1589538290780743269,133,443,0,98
1589538290782820073,133,419,0,98
1589538290784000253,133,406,0,98
1589538290785626789,133,394,0,98
1589538290787111547,133,375,0,98
1589538290788997195,133,349,0,98
1589538290791263199,133,320,0,98
1589538290793798582,133,288,0,98
1589538290795714052,133,232,0,98
1589538290798315924,133,130,0,98
1589538290799708282,133,-14,0,98
1589538290801418907,133,-163,0,98
1589538290803027355,133,-275,0,98
1589538290805211225,133,-334,0,98
1589538290806578650,133,-352,0,98
1589538290809770611,133,-350,0,98
1589538290810998214,133,-337,0,98
1589538290813863108,133,-314,0,98
1589538290815665156,133,-280,0,98
1589538290818374583,133,-237,0,98
1589538290819842230,133,-192,0,98
1589538290821358277,133,-154,0,98
1589538290822875791,133,-128,0,98
1589538290826061886,133,-116,0,98
1589538290828333268,133,-118,0,98
1589538290830498561,133,-129,0,98
1589538290831975008,133,-143,0,98
1589538290834807146,133,-153,0,98
1589538290836440527,133,-153,0,98
1589538290837985419,133,-141,0,98
1589538290839933156,133,-120,0,98
1589538290842624983,133,-95,0,98
1589538290843885830,133,-75,0,98
1589538290846877346,133,-65,0,98
1589538290848506816,133,-68,0,98
1589538290850050730,133,-80,0,98
1589538290851677266,133,-96,0,98
1589538290854570516,133,-106,0,98
1589538290855917896,133,-105,0,98
1589538290859313725,133,-93,0,98
1589538290860826350,133,-73,0,98
1589538290864059378,133,-51,0,98
1589538290865352492,133,-34,0,98
1589538290867010317,133,-27,0,98
1589538290868469653,133,-31,0,98
1589538290870904324,133,-43,0,98
1589538290872449216,133,-59,0,98
1589538290874933265,133,-72,0,98
1589538290876769535,133,-76,0,98
1589538290878151137,133,-69,0,98
1589538290879879852,133,-50,0,98
1589538290882210878,133,-28,0,98
1589538290884156660,133,-8,0,98
1589538290885545107,133,1,0,98
1589538290886951154,133,0,0,98
1589538290889001557,133,-11,0,98
1589538290892419386,133,-25,0,98
1589538290893676322,133,-37,0,98
1589538290895321436,133,-40,0,98
1589538290896857528,133,-34,0,98
1589538290900449890,133,-21,0,98
1589538290901907270,133,-6,0,98
1589538290903664829,133,7,0,98
1589538290905229276,133,15,0,98
1589538290908203682,133,15,0,98
1589538290909599951,133,7,0,98
1589538290913268091,133,-4,0,98
1589538290914595427,133,-14,0,98
1589538290916067963,133,-18,0,98
1589538290917760988,133,-14,0,98
1589538290920678194,133,-3,0,98
1589538290922165885,133,10,0,98
1589538290925013668,133,23,0,98
1589538290926248604,133,30,0,98
1589538290929979322,133,28,0,98
1589538290932301060,133,20,0,98
1589538290933335061,133,9,0,98
1589538290934868709,133,0,0,98
1589538290936346134,133,-4,0,98
1589538290937725292,133,0,0,98
1589538290941006720,133,7,0,98
1589538290942427434,133,17,0,98
1589538290945745529,133,25,0,98
1589538290947098776,133,28,0,98
1589538290948365978,133,27,0,98
1589538290950466737,133,23,0,98
1589538290953283720,133,18,0,98
1589538290954630612,133,13,0,98
1589538290957480839,133,12,0,98
1589538290958926975,133,14,0,98
1589538290962162937,133,20,0,98
1589538290963394450,133,26,0,98
1589538290964963786,133,31,0,98
1589538290966403078,133,33,0,98
1589538290969637573,133,31,0,98
1589538290970902820,133,26,0,98
1589538290972963001,133,18,0,98
1589538290974477093,133,13,0,98
1589538290976243452,133,13,0,98
1589538290977869010,133,19,0,98
1589538290979549324,133,28,0,98
1589538290982355552,133,38,0,98
1589538290983726399,133,45,0,98
1589538290985215068,133,48,0,98
1589538290986827916,133,49,0,98
1589538290990441300,133,46,0,98
1589538290991972992,133,41,0,98
1589538290995440687,133,37,0,98
1589538290996899534,133,35,0,98
1589538290998558826,133,37,0,98
1589538291000261140,133,43,0,98
1589538291001607543,133,51,0,98
1589538291003312790,133,58,0,98
1589538291006302352,133,62,0,98
1589538291008248133,133,62,0,98
1589538291010618271,133,57,0,98
