%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546975943187258,259,-29,0,67
1589546975944559127,259,-27,0,67
1589546975947382067,259,-25,0,67
1589546975949485828,259,-21,0,67
1589546975952054049,259,-19,0,67
1589546975953476276,259,-19,0,67
1589546975955063752,259,-21,0,67
1589546975956951905,259,-24,0,67
1589546975959574395,259,-26,0,67
1589546975961111025,259,-26,0,67
1589546975964177930,259,-25,0,67
1589546975965545888,259,-22,0,67
1589546975968340961,259,-19,0,67
1589546975970211514,259,-17,0,67
1589546975971712454,259,-16,0,67
1589546975973388911,259,-17,0,67
1589546975976215763,259,-21,0,67
1589546975977690302,259,-26,0,67
1589546975981005082,259,-31,0,67
1589546975984996996,259,-34,0,67
1589546975989638177,259,-36,0,67
1589546975989673867,259,-37,0,67
1589546975991514108,259,-35,0,67
1589546975992938779,259,-33,0,67
1589546975997749121,259,-30,0,67
1589546975997867436,259,-27,0,67
1589546975998461945,259,-26,0,67
1589546976000992031,259,-26,0,67
1589546976003689812,259,-27,0,67
1589546976003713769,259,-27,0,67
1589546976005494363,259,-26,0,67
1589546976013155024,259,-25,0,67
1589546976013506058,259,-25,0,67
1589546976014245772,259,-26,0,67
1589546976014627608,259,-29,0,67
1589546976016364689,259,-34,0,67
1589546976017771270,259,-39,0,67
1589546976022297069,259,-41,0,67
1589546976022369427,259,-38,0,67
1589546976022743929,259,-32,0,67
1589546976024238024,259,-26,0,67
1589546976025975106,259,-22,0,67
1589546976028895827,259,-19,0,67
1589546976030417790,259,-17,0,67
1589546976032133360,259,-17,0,67
1589546976033991690,259,-19,0,67
1589546976035710193,259,-23,0,67
1589546976037090862,259,-25,0,67
1589546976038537045,259,-26,0,67
1589546976041597594,259,-26,0,67
1589546976043249117,259,-25,0,67
1589546976046387402,259,-26,0,67
1589546976047714780,259,-28,0,67
1589546976049346747,259,-30,0,67
1589546976050990936,259,-29,0,67
1589546976053916058,259,-25,0,67
1589546976055560737,259,-19,0,67
1589546976058268785,259,-14,0,67
1589546976059898796,259,-11,0,67
1589546976061573786,259,-11,0,67
1589546976063374425,259,-11,0,67
1589546976066296614,259,-11,0,67
1589546976067944715,259,-10,0,67
1589546976071031664,259,-9,0,67
1589546976072295485,259,-10,0,67
1589546976073990032,259,-12,0,67
1589546976075641066,259,-16,0,67
1589546976078594544,259,-19,0,67
1589546976079945879,259,-20,0,67
1589546976082875402,259,-18,0,67
1589546976085269083,259,-14,0,67
1589546976087516582,259,-8,0,67
1589546976089178372,259,-4,0,67
1589546976090480328,259,-2,0,67
1589546976092135762,259,-2,0,67
1589546976095303870,259,-3,0,67
1589546976096539334,259,-5,0,67
1589546976098402553,259,-5,0,67
1589546976100076566,259,-4,0,67
1589546976103017333,259,-1,0,67
1589546976105246742,259,2,0,67
1589546976106693414,259,6,0,67
1589546976108307780,259,10,0,67
1589546976111647983,259,13,0,67
1589546976112686907,259,15,0,67
1589546976114599994,259,14,0,67
1589546976116332187,259,11,0,67
1589546976118662800,259,6,0,67
1589546976120446816,259,3,0,67
1589546976122912367,259,2,0,67
1589546976124906613,259,6,0,67
1589546976126143055,259,10,0,67
1589546976127875247,259,14,0,67
1589546976129330719,259,17,0,67
1589546976132427447,259,18,0,67
1589546976133880474,259,17,0,67
1589546976135369681,259,16,0,67
1589546976136816841,259,15,0,67
1589546976139811876,259,16,0,67
1589546976141355351,259,20,0,67
1589546976144025265,259,25,0,67
1589546976145364377,259,29,0,67
1589546976148056780,259,29,0,67
1589546976149772838,259,26,0,67
1589546976151428761,259,23,0,67
1589546976153235268,259,20,0,67
1589546976155591303,259,18,0,67
1589546976157444744,259,19,0,67
1589546976160323420,259,21,0,67
1589546976162466782,259,23,0,67
1589546976164870242,259,26,0,67
1589546976166082728,259,27,0,67
1589546976167994349,259,27,0,67
1589546976169822367,259,25,0,67
1589546976172768023,259,23,0,67
1589546976174105179,259,20,0,67
1589546976177328045,259,18,0,67
1589546976178895965,259,16,0,67
1589546976180387616,259,16,0,67
1589546976182537822,259,18,0,67
1589546976185571970,259,21,0,67
1589546976186756100,259,24,0,67
1589546976188268773,259,24,0,67
1589546976190174038,259,22,0,67
1589546976193119694,259,21,0,67
1589546976195043538,259,20,0,67
1589546976197673361,259,20,0,67
1589546976199184568,259,18,0,67
1589546976200819957,259,14,0,67
1589546976202017287,259,10,0,67
1589546976204991788,259,6,0,67
1589546976206248275,259,5,0,67
1589546976208900588,259,6,0,67
1589546976210325259,259,8,0,67
1589546976213014728,259,10,0,67
1589546976214381708,259,11,0,67
1589546976217541505,259,13,0,67
1589546976218824882,259,14,0,67
1589546976221002956,259,14,0,67
1589546976222602655,259,13,0,67
1589546976224332892,259,10,0,67
1589546976225787386,259,6,0,67
1589546976227630071,259,4,0,67
1589546976230490169,259,3,0,67
1589546976232651620,259,3,0,67
1589546976234365234,259,2,0,67
1589546976235934132,259,0,0,67
1589546976238200209,259,-2,0,67
1589546976239806264,259,-5,0,67
1589546976242409686,259,-8,0,67
1589546976243956583,259,-10,0,67
1589546976246909084,259,-13,0,67
1589546976248518072,259,-19,0,67
1589546976250775838,259,-28,0,67
1589546976252119840,259,-43,0,67
1589546976255074296,259,-60,0,67
1589546976256261359,259,-77,0,67
1589546976257768166,259,-92,0,67
1589546976259257861,259,-103,0,67
1589546976262504194,259,-110,0,67
1589546976264032024,259,-113,0,67
1589546976267142930,259,-111,0,67
1589546976269222734,259,-105,0,67
1589546976270706073,259,-91,0,67
1589546976272316528,259,-65,0,67
1589546976275461658,259,-23,0,67
1589546976277543418,259,39,0,67
1589546976279570909,259,123,0,67
1589546976281226343,259,226,0,67
1589546976282678393,259,337,0,67
1589546976284175911,259,428,0,67
1589546976288343342,259,470,0,67
1589546976288911939,259,461,0,67
1589546976292111826,259,434,0,67
1589546976293754059,259,416,0,67
1589546976295499941,259,406,0,67
1589546976296814119,259,392,0,67
1589546976300479933,259,366,0,67
1589546976301734954,259,335,0,67
1589546976303516037,259,304,0,67
1589546976305040933,259,264,0,67
1589546976307026379,259,195,0,67
1589546976308534163,259,83,0,67
1589546976313346461,259,-50,0,67
1589546976313381662,259,-168,0,67
1589546976315665340,259,-243,0,67
1589546976316912538,259,-278,0,67
1589546976318425701,259,-290,0,67
1589546976319879217,259,-289,0,67
1589546976321643188,259,-280,0,67
1589546976324449506,259,-260,0,71
1589546976325828709,259,-231,0,71
1589546976327354583,259,-196,0,71
1589546976331137734,259,-163,0,71
1589546976332167858,259,-137,0,71
1589546976333644842,259,-121,0,71
1589546976336569475,259,-119,0,71
1589546976337982412,259,-129,0,71
1589546976341473198,259,-145,0,71
1589546976342958004,259,-159,0,71
1589546976344567970,259,-164,0,71
1589546976346256161,259,-157,0,71
1589546976349191550,259,-140,0,71
1589546976350648000,259,-116,0,71
1589546976352526864,259,-93,0,71
1589546976354368571,259,-75,0,71
1589546976356927503,259,-69,0,71
1589546976358774588,259,-75,0,71
1589546976361454768,259,-88,0,71
1589546976362678988,259,-101,0,71
1589546976364679589,260,-108,0,71
1589546976365865185,260,-104,0,71
1589546976369002492,260,-90,0,71
1589546976371525245,260,-70,0,71
1589546976373584026,260,-51,0,71
1589546976374933405,260,-40,0,71
1589546976377833104,260,-40,0,71
1589546976379208396,260,-49,0,71
1589546976381221220,260,-64,0,71
1589546976383357248,260,-77,0,71
1589546976386158188,260,-83,0,71
1589546976387430321,260,-79,0,71
1589546976388981129,260,-66,0,71
1589546976391037466,260,-47,0,71
1589546976393324077,260,-29,0,71
1589546976394860707,260,-17,0,71
1589546976397838631,260,-16,0,71
1589546976399135209,260,-24,0,71
1589546976401361684,260,-38,0,71
1589546976402662662,260,-51,0,71
1589546976405709522,260,-58,0,71
1589546976407338066,260,-54,0,71
1589546976409440849,260,-42,0,71
1589546976412515576,260,-25,0,71
1589546976412964880,260,-11,0,71
1589546976414981616,260,-2,0,71
1589546976416356907,260,-2,0,71
1589546976418226971,260,-9,0,71
1589546976419741600,260,-20,0,71
1589546976422801171,260,-29,0,71
1589546976424267399,260,-33,0,71
1589546976428024149,260,-29,0,71
1589546976428810309,260,-19,0,71
1589546976430267248,260,-7,0,71
1589546976431664051,260,3,0,71
1589546976434692821,260,10,0,71
1589546976436483682,260,11,0,71
1589546976439265555,260,7,0,71
1589546976440968902,260,0,0,71
1589546976443158710,260,-5,0,71
1589546976444129676,260,-8,0,71
1589546976447029375,260,-6,0,71
1589546976448435468,260,0,0,71
1589546976451541485,260,8,0,71
1589546976452854196,260,17,0,71
1589546976456244267,260,22,0,71
1589546976457701695,260,21,0,71
1589546976460994963,260,13,0,71
1589546976461403199,260,2,0,71
1589546976465273864,260,-6,0,71
1589546976465828772,260,-11,0,71
1589546976467756526,260,-10,0,71
1589546976469225199,260,-3,0,71
1589546976472415796,260,5,0,71
1589546976474098120,260,16,0,71
1589546976476458068,260,24,0,71
1589546976477208049,260,26,0,71
1589546976479839827,260,23,0,71
1589546976481338323,260,17,0,71
1589546976484612523,260,11,0,71
1589546976486046483,260,9,0,71
1589546976487562580,260,11,0,71
1589546976489276683,260,16,0,71
1589546976494113425,260,22,0,71
1589546976494144715,260,27,0,71
1589546976495436893,260,31,0,71
1589546976497626212,260,32,0,71
1589546976499760773,260,32,0,71
1589546976501244113,260,30,0,71
1589546976503541969,260,27,0,71
1589546976505172469,260,26,0,71
1589546976506654831,260,26,0,71
1589546976508129370,260,29,0,71
1589546976510127038,260,35,0,71
1589546976512865398,260,41,0,71
1589546976514372694,260,46,0,71
1589546976517337906,260,48,0,71
1589546976519079877,260,47,0,71
1589546976521786947,260,44,0,71
1589546976522621020,260,42,0,71
1589546976525486006,260,42,0,71
1589546976526632979,260,42,0,71
1589546976530000560,260,45,0,71
1589546976531482922,260,49,0,71
1589546976533168179,260,55,0,71
1589546976534847081,260,59,0,71
1589546976537901763,260,60,0,71
1589546976539243809,260,58,0,71
1589546976541053737,260,56,0,71
1589546976542451029,260,56,0,71
1589546976545550201,260,58,0,71
1589546976546973406,260,62,0,71
1589546976549549449,260,65,1,71
1589546976550935496,260,67,0,71
1589546976554122183,260,71,0,71
1589546976555299956,260,74,0,71
1589546976557430607,260,74,0,71
1589546976558783408,260,72,1,71
1589546976562047342,260,67,2,71
1589546976563150802,260,62,2,71
1589546976566050989,260,59,2,71
1589546976567556819,260,57,1,71
1589546976570611501,260,56,0,71
1589546976572136397,260,57,1,71
1589546976573776675,260,58,3,71
1589546976575212591,260,58,2,71
1589546976577960240,260,58,2,71
1589546976579414245,260,54,2,71
1589546976582208829,260,49,2,71
1589546976583835418,260,43,1,71
1589546976586393372,260,38,1,71
1589546976587908979,260,36,0,71
1589546976590103187,260,36,2,71
1589546976591860314,260,37,2,71
1589546976593868249,260,40,2,71
1589546976595789159,260,43,0,71
1589546976597827895,260,44,1,71
1589546976600886489,260,41,1,71
1589546976601737184,260,35,0,71
1589546976603099275,260,30,0,71
1589546976604902848,260,26,0,71
1589546976606197959,260,22,0,71
1589546976607795213,260,21,0,71
1589546976611265465,260,22,0,71
1589546976612391903,260,25,1,71
1589546976615680282,260,28,0,71
1589546976617259936,260,29,1,71
1589546976618595626,260,26,1,71
1589546976620353241,260,23,1,71
1589546976623098446,260,21,2,71
1589546976624302620,260,18,2,71
1589546976627351924,260,14,1,71
1589546976628772195,260,11,1,71
1589546976632350984,260,8,1,71
1589546976632999273,260,7,2,71
1589546976636435790,260,7,1,71
1589546976638113225,260,6,2,71
1589546976639383890,260,4,2,71
1589546976641164484,260,1,1,71
1589546976643976669,260,-1,1,71
1589546976645305514,260,-3,1,71
1589546976649007507,260,-4,1,71
1589546976650074788,260,-5,1,71
1589546976651919429,260,-8,1,71
1589546976653562151,260,-10,1,71
1589546976656577721,260,-10,1,71
1589546976658128041,260,-11,1,71
1589546976659876856,260,-12,0,71
1589546976661585581,260,-13,2,71
1589546976665003031,260,-14,2,71
1589546976666411567,260,-14,0,71
1589546976667990244,260,-12,1,71
1589546976669563053,260,-12,1,71
1589546976672395772,260,-13,1,71
1589546976673894267,260,-15,1,71
1589546976676582270,260,-16,0,71
1589546976679796824,260,-17,0,71
1589546976680847971,260,-18,0,71
1589546976682322999,260,-18,0,71
1589546976683867452,260,-17,0,71
1589546976685457372,260,-16,0,71
1589546976689705962,260,-15,0,71
1589546976690226646,260,-17,0,71
1589546976692270760,260,-22,0,71
1589546976693707654,260,-27,0,71
1589546976696381478,260,-30,0,71
1589546976697990955,260,-30,0,71
1589546976699470873,260,-28,0,71
1589546976701207465,260,-26,0,71
1589546976702578845,260,-26,0,71
1589546976705878469,260,-27,0,71
1589546976707580838,260,-27,0,71
1589546976709469480,260,-25,0,71
1589546976710801259,260,-23,0,71
1589546976713003290,260,-20,0,71
1589546976714255377,260,-17,0,71
1589546976717280724,260,-15,0,71
1589546976718761130,260,-13,0,71
1589546976721597760,260,-14,0,71
1589546976723061055,260,-16,0,71
1589546976726182717,260,-19,0,71
1589546976727644056,260,-21,0,71
1589546976729095127,260,-23,0,71
1589546976731442363,260,-23,0,71
1589546976733485499,260,-23,0,71
1589546976735031907,260,-22,0,71
1589546976737805958,260,-21,0,71
1589546976739145070,260,-19,0,71
1589546976741886852,260,-19,0,71
1589546976743442550,260,-18,0,71
1589546976746988093,260,-18,0,71
1589546976748809755,260,-20,0,71
1589546976750509191,260,-23,0,71
1589546976751899149,260,-27,0,71
1589546976754498171,260,-33,0,71
1589546976756378013,260,-43,0,71
1589546976757568009,260,-57,0,71
1589546976759385271,260,-72,0,71
1589546976762138787,260,-81,0,71
1589546976763222691,260,-84,0,71
1589546976766681209,260,-79,0,71
1589546976768358644,260,-70,0,71
1589546976771065714,260,-56,0,71
1589546976772425360,260,-38,0,71
1589546976774149730,260,-22,0,71
1589546976775942058,260,-10,0,71
1589546976778564548,260,-2,0,71
1589546976780526526,260,2,0,71
1589546976782276807,260,6,0,71
1589546976784370301,260,9,0,71
1589546976786345480,260,10,0,71
1589546976787950068,260,8,0,71
1589546976790291925,260,4,0,71
1589546976792019229,260,-2,0,71
1589546976793795911,260,-9,0,71
1589546976795392188,260,-15,0,71
1589546976797356122,260,-19,0,71
1589546976798961688,260,-19,0,71
1589546976802812797,260,-15,0,71
1589546976804204711,260,-9,0,71
1589546976805710051,260,-5,0,71
1589546976807265260,260,-3,0,71
1589546976808519791,260,-5,0,71
1589546976811448825,260,-7,0,71
1589546976813284665,260,-10,0,71
1589546976816687937,260,-12,0,71
1589546976818028027,260,-12,0,71
1589546976820066763,260,-9,0,71
1589546976821498767,260,-7,0,71
1589546976824353976,260,-4,0,71
1589546976825960519,260,-2,0,71
1589546976827632576,260,-3,0,71
1589546976829617044,260,-7,0,71
1589546976832116329,260,-13,0,71
1589546976833625092,260,-18,0,71
1589546976837091432,260,-19,0,71
1589546976840530394,260,-16,0,71
1589546976840945475,260,-10,0,71
1589546976842684023,260,-3,0,71
1589546976844386881,261,0,0,71
1589546976845839419,261,2,0,71
1589546976848646715,261,1,0,71
1589546976850390641,261,-2,0,71
1589546976853494214,261,-7,0,71
1589546976854715500,261,-11,0,71
1589546976856619787,261,-14,0,71
1589546976858026857,261,-14,0,71
1589546976861301547,261,-12,0,71
1589546976862850888,261,-9,0,71
1589546976864302938,261,-7,0,71
1589546976865848857,261,-9,0,71
1589546976868602862,261,-12,0,71
1589546976870354122,261,-16,0,71
1589546976873555965,261,-19,0,71
1589546976874841786,261,-19,0,71
1589546976877043328,261,-17,0,71
1589546976878300304,261,-15,0,71
1589546976880828924,261,-11,0,71
1589546976882136746,261,-6,0,71
1589546976884856039,261,-3,0,71
1589546976886417603,261,-2,0,71
1589546976888517453,261,-5,0,71
1589546976891636181,261,-11,0,71
1589546976891779431,261,-17,0,71
1589546976893328772,261,-20,0,71
1589546976894858558,261,-18,0,71
1589546976897992442,261,-13,0,71
1589546976900199362,261,-7,0,71
1589546976901803461,261,0,0,71
1589546976903462318,261,4,0,71
1589546976906405529,261,8,0,71
1589546976907644416,261,9,0,71
1589546976909305717,261,7,0,71
1589546976911105867,261,5,0,71
1589546976913944453,261,4,0,71
1589546976915281610,261,3,0,71
1589546976918327003,261,3,0,71
1589546976920121775,261,2,0,71
1589546976922523768,261,2,0,71
1589546976923619894,261,3,0,71
1589546976925591650,261,4,0,71
1589546976927240240,261,5,0,71
1589546976930808273,261,5,0,71
1589546976932429972,261,3,0,71
1589546976934798231,261,0,0,71
1589546976936304549,261,-2,0,71
1589546976937875891,261,-4,0,71
1589546976939414477,261,-3,0,71
1589546976942699434,261,-2,0,71
1589546976944007745,261,0,0,71
1589546976947406616,261,2,0,71
1589546976948749151,261,5,0,71
1589546976950477921,261,6,0,71
1589546976952214025,261,5,0,71
1589546976955119591,261,3,0,71
1589546976956793603,261,0,0,71
1589546976959332001,261,-1,0,71
1589546976961388827,261,-1,0,71
1589546976962786608,261,-2,0,71
1589546976964758364,261,-3,0,71
1589546976968112745,261,-3,0,71
1589546976970640386,261,-2,0,71
1589546976971901763,261,-1,0,71
1589546976973587020,261,0,0,71
1589546976975116317,261,-2,0,71
1589546976976502364,261,-3,0,71
1589546976978678483,261,-2,0,71
1589546976980535346,261,0,0,71
1589546976983333353,261,2,0,71
1589546976984844560,261,4,0,71
1589546976986500483,261,2,0,71
1589546976988203341,261,0,0,71
1589546976989680325,261,-3,0,71
1589546976991706838,261,-6,0,71
1589546976993545123,261,-8,0,71
1589546976996167613,261,-7,0,71
1589546976997783934,261,-5,0,71
1589546977000489538,261,-1,0,71
1589546977002977578,261,3,0,71
1589546977003662535,261,6,0,71
1589546977005467085,261,6,0,71
1589546977008032373,261,3,0,71
1589546977009871146,261,-1,0,71
1589546977012654485,261,-7,0,71
1589546977014075734,261,-13,0,71
1589546977017367535,261,-22,0,71
1589546977018669001,261,-36,0,71
1589546977020464263,261,-53,0,71
1589546977021889911,261,-72,0,71
1589546977024855123,261,-89,0,71
1589546977026928083,261,-103,0,71
1589546977028018342,261,-114,0,71
1589546977029923118,261,-121,0,71
1589546977032846773,261,-125,0,71
1589546977033989834,261,-126,0,71
1589546977036919356,261,-121,0,71
1589546977038268736,261,-108,0,71
1589546977041705742,261,-82,0,71
1589546977043008675,261,-38,0,71
1589546977044440679,261,24,0,71
1589546977045882951,261,107,0,71
1589546977049193330,261,206,0,71
1589546977050440528,261,311,0,71
1589546977053601791,261,400,0,71
1589546977054765386,261,444,0,71
1589546977057806379,261,439,0,71
1589546977059170425,261,414,0,71
1589546977061233607,261,396,0,71
1589546977063668845,261,390,0,71
1589546977066227777,261,383,0,71
1589546977067672982,261,365,0,71
1589546977069455531,261,338,0,71
1589546977071033229,261,310,0,71
1589546977073000096,261,283,0,71
1589546977074668242,261,246,0,71
1589546977076989077,261,179,0,71
1589546977078756959,261,71,0,71
1589546977082163653,261,-56,0,71
1589546977082377305,261,-170,0,71
1589546977083855755,261,-245,0,71
1589546977085460832,261,-281,0,71
1589546977086776477,261,-292,0,71
1589546977090195393,261,-288,0,71
1589546977091816604,261,-271,0,78
1589546977096569255,261,-244,0,78
1589546977096615701,261,-213,0,78
1589546977097778807,261,-183,0,78
1589546977099478731,261,-158,0,78
1589546977102324651,261,-142,0,78
1589546977103810435,261,-135,0,78
1589546977106486703,261,-139,0,78
1589546977107935331,261,-150,0,78
1589546977110783694,261,-162,0,78
1589546977112260189,261,-170,0,78
1589546977114528711,261,-169,0,78
1589546977115509455,261,-157,0,78
1589546977118237059,261,-136,0,78
1589546977119806446,261,-113,0,78
1589546977122817615,261,-94,0,78
1589546977124049168,261,-85,0,78
1589546977126894110,261,-87,0,78
1589546977128181887,261,-97,0,78
1589546977131267370,261,-110,0,78
1589546977132580081,261,-119,0,78
1589546977135314041,261,-120,0,78
1589546977136904451,261,-109,0,78
1589546977140145894,261,-90,0,78
1589546977141829196,261,-68,0,78
1589546977143544277,261,-49,0,78
1589546977145201666,261,-40,0,78
1589546977148314039,261,-43,0,78
1589546977149600839,261,-54,0,78
1589546977151376543,261,-68,0,78
1589546977152948375,261,-79,0,78
1589546977155516107,261,-82,0,78
1589546977157252699,261,-75,0,78
1589546977160394406,261,-58,0,78
1589546977161796587,261,-38,0,78
1589546977163303394,261,-20,0,78
1589546977164946606,261,-10,0,78
1589546977167463980,261,-11,0,78
1589546977168870561,261,-21,0,78
1589546977173107906,261,-32,0,78
1589546977173135284,261,-41,0,78
1589546977175389139,261,-44,0,78
1589546977176812832,261,-39,0,78
1589546977178251192,261,-27,0,78
1589546977179769733,261,-12,0,78
1589546977181150891,261,0,0,78
1589546977184400646,261,8,0,78
1589546977186105948,261,8,0,78
1589546977188971424,261,1,0,78
1589546977190341826,261,-9,0,78
1589546977192000194,261,-17,0,78
1589546977193708919,261,-20,0,78
1589546977196492258,261,-16,0,78
1589546977198263074,261,-7,0,78
1589546977202778116,261,4,0,78
1589546977202998613,261,14,0,78
1589546977204356303,261,20,0,78
1589546977205616213,261,19,0,78
1589546977208925126,261,13,0,78
1589546977210290639,261,4,0,78
1589546977213619108,261,-1,0,78
1589546977214840883,261,-2,0,78
1589546977216304177,261,2,0,78
1589546977218037836,261,10,0,78
1589546977221079806,261,18,0,78
1589546977222550434,261,24,0,78
1589546977225734187,261,28,0,78
1589546977227095789,261,28,0,78
1589546977228593307,261,24,0,78
1589546977230307409,261,19,0,78
1589546977233654457,261,13,0,78
1589546977236083828,261,10,0,78
1589546977237579879,261,10,0,78
1589546977241619217,261,16,0,78
1589546977241661263,261,24,0,78
1589546977243129446,261,34,0,78
1589546977246459871,261,41,0,78
1589546977247870852,261,43,0,78
1589546977250755884,261,38,0,78
1589546977251261412,261,29,0,78
1589546977254136177,261,20,0,78
1589546977255660584,262,16,0,78
1589546977257535048,262,19,0,78
1589546977259034032,262,29,0,78
1589546977262088714,262,41,0,78
1589546977263477206,262,51,0,78
1589546977265631324,262,56,0,78
1589546977267299958,262,56,0,78
1589546977269747419,262,52,0,78
1589546977271528013,261,46,0,78
1589546977272924328,261,42,0,78
1589546977274952308,261,42,0,78
1589546977276009322,261,46,0,78
1589546977278808306,261,53,0,78
1589546977280816241,261,58,0,78
1589546977283796120,261,62,0,78
1589546977285334217,261,64,0,78
1589546977286806800,261,64,0,78
1589546977288653397,261,64,0,78
1589546977290176337,261,64,0,78
1589546977291861106,261,65,0,78
1589546977294441060,261,66,0,78
1589546977295814396,261,68,0,78
1589546977298466709,261,72,0,78
1589546977299960804,261,78,0,78
1589546977302595027,261,84,0,78
1589546977304106723,261,88,0,78
1589546977306783481,261,89,0,78
1589546977308386602,261,86,0,78
1589546977312070994,261,81,0,78
1589546977312983292,261,75,0,78
1589546977315561291,261,72,0,78
1589546977316388519,261,73,0,78
1589546977320411723,261,76,0,78
1589546977320990098,261,81,0,78
1589546977323824283,261,87,0,78
1589546977325308601,261,91,0,78
1589546977328517288,261,92,0,78
1589546977330255347,261,89,0,78
1589546977331568058,261,83,0,78
1589546977333264071,261,77,0,78
1589546977335956963,261,74,0,78
1589546977337391901,261,74,0,78
1589546977340781972,261,75,0,78
1589546977342357226,261,76,0,78
1589546977343872344,261,75,0,78
1589546977345600136,261,72,0,78
1589546977348770689,261,69,0,78
1589546977350279451,261,67,0,78
1589546977351983776,261,65,0,78
1589546977353442181,261,63,0,78
1589546977355940488,261,60,0,78
1589546977357621834,261,58,0,78
1589546977361631349,261,56,0,78
1589546977363428077,261,54,0,78
1589546977364531048,261,52,0,78
1589546977366554139,261,50,0,78
1589546977368280953,261,48,0,78
1589546977370230708,261,46,0,78
1589546977371635334,261,45,0,78
1589546977373687759,261,43,0,78
1589546977375093852,261,41,0,78
1589546977376520967,261,38,0,78
1589546977377798477,261,35,0,78
1589546977381360154,261,33,0,78
1589546977383006788,261,32,0,78
1589546977384521417,261,32,0,78
1589546977386168540,261,30,0,78
1589546977389223711,261,27,0,78
1589546977390509532,261,22,0,78
1589546977394711186,261,19,0,78
1589546977395343830,261,17,0,78
1589546977396853082,261,17,0,78
1589546977398236195,261,17,0,78
1589546977401253720,261,16,0,78
1589546977402799151,261,14,0,78
1589546977405735029,261,11,0,78
1589546977407314682,261,8,0,78
1589546977410655374,261,7,0,78
1589546977412302497,261,7,0,78
1589546977414766092,261,8,0,78
1589546977416215208,261,8,0,78
1589546977417848152,261,5,0,78
1589546977419414606,261,1,0,78
1589546977422476621,261,-1,0,78
1589546977423971205,261,-2,0,78
1589546977425457967,261,-3,0,78
1589546977427221449,261,-4,0,78
1589546977430054168,261,-5,0,78
1589546977431606443,261,-6,0,78
1589546977434449429,261,-7,0,78
1589546977436292114,261,-8,0,78
1589546977437821410,261,-9,0,78
1589546977439502756,261,-11,0,78
1589546977442400988,261,-14,0,78
1589546977443990420,261,-17,0,78
1589546977446809450,261,-18,0,78
1589546977448783161,261,-19,0,78
1589546977450120807,261,-19,0,78
1589546977451331826,261,-20,0,78
1589546977453991472,261,-21,0,78
1589546977455975451,261,-22,0,78
1589546977457824492,261,-23,0,78
1589546977459300008,261,-25,0,78
1589546977462301400,261,-26,0,78
1589546977463850741,261,-27,0,78
1589546977465260256,261,-27,0,78
1589546977466790530,261,-27,0,78
1589546977468508055,261,-28,0,78
1589546977471326596,261,-28,0,78
1589546977473195682,261,-27,0,78
1589546977476184361,261,-26,0,78
1589546977477421292,261,-25,0,78
