%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546535526353088,263,-290,11,93
1589546535527935143,263,-294,11,93
1589546535529801245,263,-290,11,93
1589546535531204366,263,-281,11,97
1589546535533394114,263,-264,10,97
1589546535535230882,263,-239,9,97
1589546535537829345,263,-209,10,97
1589546535539147398,263,-178,9,97
1589546535541733149,263,-151,10,97
1589546535543334761,263,-131,10,97
1589546535544773082,263,-121,9,97
1589546535546776562,263,-120,9,97
1589546535548098038,263,-127,8,97
1589546535550065829,263,-136,8,97
1589546535551734418,263,-141,9,97
1589546535554522082,263,-138,9,97
1589546535555886580,263,-126,8,97
1589546535559813852,263,-108,10,97
1589546535562072534,263,-89,9,97
1589546535562799028,263,-74,8,97
1589546535564281838,263,-67,9,97
1589546535567291948,263,-71,9,97
1589546535568921426,263,-82,9,97
1589546535570268813,263,-94,10,97
1589546535572263493,263,-101,11,97
1589546535574582798,263,-97,11,97
1589546535576527612,263,-83,10,97
1589546535579791945,263,-64,10,97
1589546535581123199,263,-46,9,97
1589546535582769299,263,-33,8,97
1589546535584746380,263,-29,8,97
1589546535587301331,263,-34,9,97
1589546535589068676,263,-44,8,97
1589546535591777628,263,-56,8,97
1589546535593695552,263,-62,9,97
1589546535595338719,263,-61,9,97
1589546535596767263,263,-51,10,97
1589546535600122530,263,-35,11,97
1589546535601730008,263,-17,11,97
1589546535605139054,263,-4,11,97
1589546535605239277,263,0,11,97
1589546535608692323,263,-2,11,97
1589546535610106688,263,-11,11,97
1589546535611707321,263,-23,11,97
1589546535613439466,263,-31,11,97
1589546535616446643,263,-34,9,97
1589546535617948031,263,-29,10,97
1589546535620048312,263,-20,10,97
1589546535621479789,263,-9,10,97
1589546535624760256,263,-1,10,97
1589546535626474312,263,2,10,97
1589546535627905788,263,0,10,97
1589546535629611534,263,-6,11,97
1589546535631934750,263,-13,11,97
1589546535633481116,263,-17,11,97
1589546535635929977,263,-15,10,97
1589546535637440165,263,-9,10,97
1589546535641562505,263,0,11,97
1589546535641585483,263,9,11,97
1589546535642844380,263,16,11,97
1589546535644543770,263,19,9,97
1589546535646211381,263,16,8,97
1589546535649407270,263,10,8,97
1589546535650613367,263,4,8,97
1589546535652128444,263,0,7,97
1589546535653717344,263,-1,8,97
1589546535656973856,263,2,7,97
1589546535658461555,263,9,6,97
1589546535661470198,263,16,8,97
1589546535665149601,263,22,8,97
1589546535665703027,263,24,7,97
1589546535667136459,263,21,7,97
1589546535668988872,263,15,6,97
1589546535671150265,263,9,6,97
1589546535673464681,263,4,7,97
1589546535675103936,263,3,7,97
1589546535678314981,263,7,8,97
1589546535680193794,263,15,11,97
1589546535682054518,262,24,11,97
1589546535683322704,262,30,10,97
1589546535685266051,262,32,9,97
1589546535686434503,262,30,9,97
1589546535689844038,262,26,10,97
1589546535691455427,262,21,10,97
1589546535694437670,262,18,9,97
1589546535695885769,262,18,8,97
1589546535697461957,262,21,8,97
1589546535699653661,262,28,10,97
1589546535702082478,262,37,9,97
1589546535704196937,262,45,9,97
1589546535705360501,262,50,10,97
1589546535707146424,262,50,9,97
1589546535710352579,262,47,10,97
1589546535711486321,262,45,10,97
1589546535714357096,262,43,9,97
1589546535715816439,262,43,9,97
1589546535719165840,262,46,9,97
1589546535720694118,262,52,9,97
1589546535722035638,262,58,10,97
1589546535723560004,262,63,14,97
1589546535725888109,262,64,13,97
1589546535727835856,262,63,14,97
1589546535730317473,262,60,13,97
1589546535731548503,262,56,13,97
1589546535733822341,262,54,14,97
1589546535735308574,262,55,13,97
1589546535736863740,262,59,13,97
1589546535738318195,262,65,13,97
1589546535740788567,262,71,13,97
1589546535743032094,262,74,14,97
1589546535745261931,262,76,13,97
1589546535747225323,262,76,14,97
1589546535749127603,262,75,13,97
1589546535750674458,262,74,16,97
1589546535752160690,262,72,15,97
1589546535754745952,262,70,15,97
1589546535756251252,262,69,15,97
1589546535760167279,262,69,13,97
1589546535760884973,262,71,14,97
1589546535763778237,262,72,16,97
1589546535765513316,262,72,14,97
1589546535766833325,262,69,14,97
1589546535768557159,262,65,15,97
1589546535771628380,262,62,14,97
1589546535773407459,262,60,14,97
1589546535775037426,262,57,13,97
1589546535776468902,262,54,13,97
1589546535779712214,262,53,13,97
1589546535781250758,262,54,13,97
1589546535784470113,262,56,16,97
1589546535786411504,262,57,15,97
1589546535787523245,262,57,15,97
1589546535789171301,262,56,13,97
1589546535792067988,262,55,13,97
1589546535793670577,262,52,13,97
1589546535796753531,262,50,15,97
1589546535798047629,262,48,14,97
1589546535800222222,262,48,13,97
1589546535802117657,262,50,14,97
1589546535804566029,262,52,14,97
1589546535806080129,262,52,14,97
1589546535808975838,262,49,16,97
1589546535810200513,262,44,17,97
1589546535811795768,262,38,18,97
1589546535813458002,262,33,18,97
1589546535816421178,262,28,18,97
1589546535818138168,262,25,17,97
1589546535820820231,262,23,18,97
1589546535822108951,262,21,18,97
1589546535824520656,262,20,19,97
1589546535826436625,262,19,19,97
1589546535828564773,262,18,18,97
1589546535829761581,262,16,18,97
1589546535832956492,262,15,19,97
1589546535833317783,262,14,19,97
1589546535834800105,262,13,19,97
1589546535838008705,262,11,19,97
1589546535839735961,262,10,19,97
1589546535842038644,262,8,19,97
1589546535843309763,262,7,20,97
1589546535844803818,262,8,20,97
1589546535846539875,262,8,19,97
1589546535849467361,262,7,18,97
1589546535850605503,262,4,17,97
1589546535853508545,262,0,18,97
1589546535855153178,262,-1,17,97
1589546535858073821,262,-2,16,97
1589546535859482319,262,-2,16,97
1589546535861277043,262,-2,16,97
1589546535863317679,262,-1,17,97
1589546535865937164,262,-2,18,97
1589546535867381352,262,-4,19,97
1589546535870526396,262,-7,19,97
1589546535873217259,262,-8,20,97
1589546535873840107,262,-7,18,97
1589546535875759987,262,-4,19,97
1589546535878699697,262,-2,17,97
1589546535881381759,262,-1,17,97
1589546535882806392,262,-3,17,97
1589546535883299195,262,-6,17,97
1589546535886393883,262,-9,17,97
1589546535887662069,262,-10,16,97
1589546535890592001,262,-9,15,97
1589546535892073344,262,-5,15,97
1589546535893595755,262,0,17,97
1589546535895166077,262,3,17,97
1589546535898162497,262,3,16,97
1589546535899462951,262,1,15,97
1589546535902969775,262,-1,14,97
1589546535904191028,262,-1,16,97
1589546535907367850,262,-1,15,97
1589546535908957239,262,-1,16,97
1589546535910328092,262,-2,15,97
1589546535913730294,262,-4,14,97
1589546535914213808,262,-5,15,97
1589546535915834486,262,-7,14,97
1589546535918237880,262,-9,14,97
1589546535920230605,262,-10,13,97
1589546535922765023,262,-11,13,97
1589546535924131966,262,-10,13,97
1589546535926189224,262,-8,14,97
1589546535927911103,262,-6,13,97
1589546535929363602,262,-4,13,97
1589546535931156858,262,-3,13,97
1589546535934364481,262,0,13,97
1589546535936807475,262,1,13,97
1589546535938590465,262,2,11,97
1589546535939857674,261,1,11,97
1589546535941472974,261,0,11,97
1589546535943486232,261,-2,11,97
1589546535945466735,261,-2,10,97
1589546535948570712,261,-2,9,97
1589546535950168901,261,-2,9,97
1589546535952443716,261,-2,10,97
1589546535955168802,261,-1,11,97
1589546535956232631,261,0,11,97
1589546535957954999,261,-1,11,97
1589546535959504787,261,-2,9,97
1589546535960834085,261,-2,12,97
1589546535964013841,261,0,12,97
1589546535965520118,261,1,12,97
1589546535969382855,261,3,10,97
1589546535971879628,261,3,12,97
1589546535972664789,261,2,11,97
1589546535974445824,261,1,11,97
1589546535975637254,261,0,11,97
1589546535977812336,261,0,10,97
1589546535981063958,261,1,9,97
1589546535982596147,261,4,11,97
1589546535984788828,261,6,9,97
1589546535985714301,261,7,10,97
1589546535988899435,261,8,9,97
1589546535990051754,261,8,10,97
1589546535993393332,261,10,10,97
1589546535994830675,261,11,12,97
1589546535996549621,261,12,11,97
1589546535997970830,261,11,11,97
1589546536001529477,261,8,12,97
1589546536003958783,261,3,11,97
1589546536005702173,261,-2,12,97
1589546536007133160,261,-7,12,97
1589546536008866283,261,-9,11,97
1589546536010517762,261,-9,11,97
1589546536012582354,261,-5,12,97
1589546536014385877,261,0,13,97
1589546536016504247,261,5,12,97
1589546536018171370,261,8,15,97
1589546536021157524,261,10,15,97
1589546536022691668,261,9,15,97
1589546536024771904,261,9,15,97
1589546536026014668,261,7,14,97
1589546536027866592,261,4,12,97
1589546536029675494,261,2,14,97
1589546536030997458,261,1,14,97
1589546536034012457,261,1,14,97
1589546536035549045,261,1,13,97
1589546536037093456,261,-1,13,97
1589546536038913602,261,-5,12,97
1589546536041993623,261,-8,14,97
1589546536043474967,261,-10,14,97
1589546536046796012,261,-11,13,97
1589546536048056376,261,-14,12,97
1589546536050033456,261,-16,14,97
1589546536051875602,261,-18,13,97
1589546536054492154,260,-19,15,97
1589546536056099143,260,-21,13,97
1589546536057587331,260,-24,13,97
1589546536059080408,260,-29,13,97
1589546536062433231,260,-33,14,97
1589546536063882796,260,-36,14,97
1589546536066544815,260,-38,12,97
1589546536068284782,260,-38,12,97
1589546536072237965,260,-37,13,97
1589546536072654501,260,-36,13,97
1589546536074485892,260,-36,13,97
1589546536075801012,260,-38,14,97
1589546536080410288,260,-39,13,97
1589546536080452822,260,-39,13,97
1589546536083489821,260,-37,14,97
1589546536084911030,260,-34,14,97
1589546536086749265,260,-32,14,97
1589546536088133808,260,-32,12,97
1589546536091869434,260,-33,11,97
1589546536093255932,260,-34,12,97
1589546536094877099,260,-35,13,97
1589546536096499732,260,-37,13,97
1589546536099342152,260,-40,12,97
1589546536101162298,260,-45,15,97
1589546536103125200,260,-50,13,97
1589546536104824590,260,-52,13,97
1589546536107136561,260,-51,14,97
1589546536108337770,260,-48,14,97
1589546536111804016,260,-47,13,97
1589546536113182203,260,-53,12,97
1589546536114669413,260,-68,13,97
1589546536116369292,260,-88,12,97
1589546536117883880,260,-111,11,97
1589546536119489891,260,-132,11,97
1589546536121954397,260,-148,13,97
1589546536123928055,260,-158,12,97
1589546536125382998,260,-161,10,97
1589546536128930890,260,-160,10,97
1589546536130707035,260,-155,11,97
1589546536131662820,260,-148,11,97
1589546536133239986,260,-136,10,97
1589546536136033516,260,-115,9,97
1589546536137388237,260,-79,8,97
1589546536140985506,260,-24,9,97
1589546536143451479,260,53,7,97
1589546536144346151,260,151,9,97
1589546536146393143,260,259,8,97
1589546536148470935,260,352,8,97
1589546536152242739,260,400,8,97
1589546536153005900,259,399,9,97
1589546536154615333,259,375,9,97
1589546536156072232,259,354,9,97
1589546536157772600,259,340,9,97
1589546536161117112,259,324,9,97
1589546536162587700,259,301,9,97
1589546536164138955,259,274,10,97
1589546536165749366,259,249,10,97
1589546536169072367,259,219,10,97
1589546536170189485,259,160,10,97
1589546536173582398,259,58,10,97
1589546536175066186,259,-74,9,97
1589546536177023710,259,-198,9,97
1589546536178514832,259,-285,10,97
1589546536182084234,259,-330,11,97
1589546536183190597,259,-348,11,97
1589546536184441184,259,-350,12,97
1589546536186573732,259,-339,12,97
1589546536189080282,259,-316,12,91
1589546536190545492,259,-282,10,91
1589546536194205829,259,-243,12,91
1589546536195167480,259,-203,12,91
1589546536197917499,259,-171,12,91
1589546536199491732,259,-152,11,91
1589546536201420412,259,-149,12,91
1589546536203022512,259,-160,11,91
1589546536204790346,259,-177,12,91
1589546536206345513,259,-193,11,91
1589546536209226066,259,-199,15,91
1589546536210666831,259,-192,18,91
1589546536213424184,259,-173,19,91
1589546536215076151,259,-147,18,91
1589546536216746207,259,-120,18,91
1589546536218033949,259,-100,16,91
1589546536219685427,259,-92,17,91
1589546536223007939,259,-97,17,91
1589546536225467556,259,-111,17,91
1589546536226653119,259,-127,17,91
1589546536228032284,259,-137,17,91
1589546536234558996,259,-138,18,91
1589546536234646019,259,-127,18,91
1589546536234910999,259,-108,17,91
1589546536236331719,258,-86,16,91
1589546536237891775,258,-70,15,91
1589546536239749076,258,-63,15,91
1589546536242928832,258,-67,16,91
1589546536244145684,258,-79,16,91
1589546536246630235,258,-91,16,91
1589546536247965400,258,-97,17,91
1589546536250475861,258,-93,17,91
1589546536252109739,258,-80,20,91
1589546536255486029,258,-61,20,91
1589546536257028484,258,-42,22,91
1589546536258482450,258,-28,21,91
1589546536260217040,258,-24,20,91
1589546536263292661,258,-28,21,91
1589546536264988628,258,-39,20,91
1589546536267408156,258,-52,20,91
1589546536269271813,258,-61,20,91
1589546536272509258,258,-61,20,91
1589546536272607525,258,-51,20,91
1589546536275991149,258,-35,21,91
1589546536277466137,258,-18,19,91
1589546536279323927,258,-6,20,91
1589546536280902560,258,-1,22,91
1589546536283772847,258,-5,22,91
1589546536285140767,258,-14,23,91
1589546536288273589,258,-24,21,91
1589546536290065868,258,-31,22,91
1589546536291511522,258,-30,23,91
1589546536293298424,258,-21,25,91
1589546536296303644,258,-6,23,91
1589546536297868100,258,8,22,91
1589546536299208153,258,18,23,91
1589546536300795586,258,19,23,91
1589546536303733829,258,13,22,91
1589546536305090016,258,4,22,91
1589546536307250920,258,-2,21,91
1589546536309000176,258,-5,20,91
1589546536310518187,258,-4,21,91
1589546536312219532,258,2,20,91
1589546536314603859,258,13,21,91
1589546536316373649,258,26,21,91
1589546536317707348,258,36,20,91
1589546536320321943,258,40,21,91
1589546536323229875,258,38,20,91
1589546536325062243,258,31,21,91
1589546536326283496,258,23,20,91
1589546536329700853,258,19,19,91
1589546536331580154,258,19,19,91
1589546536333164165,258,26,18,91
1589546536334972578,258,38,18,91
1589546536336360054,258,50,17,91
1589546536338496024,258,58,16,91
1589546536341317422,258,59,15,91
1589546536342893121,258,55,17,91
1589546536344515266,258,50,17,91
1589546536346852171,258,47,17,91
1589546536349122098,258,49,15,91
1589546536352366387,258,55,15,91
1589546536352793678,258,62,14,91
1589546536354335156,258,70,16,91
1589546536357646912,258,77,18,91
1589546536358749364,258,82,18,91
1589546536362560279,258,83,17,91
1589546536363774688,258,81,18,91
1589546536365355276,258,77,18,91
1589546536366690441,258,71,17,91
1589546536370299933,258,69,18,91
1589546536371954833,258,72,18,91
1589546536373764712,258,80,17,91
1589546536375194233,258,91,18,91
1589546536378018075,258,101,18,91
1589546536379964355,258,107,17,91
1589546536382740285,258,110,17,91
1589546536384218206,258,110,17,91
1589546536385988974,258,109,16,91
1589546536387655608,258,106,15,91
1589546536391029942,258,103,15,91
1589546536392367063,258,104,15,91
1589546536394082097,258,108,14,91
1589546536395451484,258,114,15,91
1589546536397681810,258,118,14,91
1589546536399407600,258,120,15,91
1589546536401825661,258,119,15,91
1589546536403071359,258,118,14,91
1589546536404433901,258,115,16,91
1589546536406107380,258,113,15,91
1589546536407597523,258,111,16,91
1589546536410673633,258,112,15,91
1589546536411912975,258,114,14,91
1589546536414652727,258,119,15,91
1589546536416281228,258,122,14,91
1589546536419650673,258,124,14,91
1589546536421113928,258,124,14,91
1589546536422836784,258,123,15,91
1589546536424387550,258,122,14,91
1589546536427327748,258,119,13,91
1589546536429142516,258,115,12,91
1589546536430813550,258,111,12,91
1589546536432511962,258,109,12,91
1589546536435967452,257,110,12,91
1589546536437257150,257,110,13,91
1589546536440653485,257,110,14,91
1589546536440680374,257,109,16,91
1589546536443788262,258,107,16,91
1589546536445398673,258,104,14,91
1589546536446816949,258,100,15,91
1589546536448362827,258,96,13,91
1589546536451858406,258,92,14,91
1589546536453138815,258,88,14,91
1589546536456215903,258,86,14,91
1589546536457790136,258,86,14,91
1589546536459213790,258,86,13,91
1589546536460833979,258,85,12,91
1589546536464742673,258,82,14,91
1589546536465961970,258,78,15,91
1589546536468221630,258,72,15,91
1589546536469633062,258,66,15,91
1589546536471429253,257,59,16,91
1589546536473195131,257,54,15,91
1589546536475658171,257,52,15,91
1589546536477421116,257,53,14,91
1589546536480221491,257,55,13,91
1589546536482533951,257,57,13,91
1589546536484782856,257,57,13,91
1589546536486378600,257,56,12,91
1589546536487897588,257,54,12,91
1589546536489513866,257,51,11,91
1589546536492411042,257,47,12,91
1589546536493814163,257,43,13,91
1589546536495657286,257,39,13,91
1589546536497351787,257,36,12,91
1589546536500014294,257,32,14,91
1589546536501823684,257,29,13,91
1589546536503530407,257,26,13,91
1589546536505105618,257,26,13,91
1589546536507218122,257,27,13,91
1589546536508150928,257,28,13,91
1589546536510285921,257,29,13,91
1589546536513125407,257,29,14,91
1589546536516135028,257,29,14,91
1589546536517090323,257,27,12,91
1589546536518866958,257,24,12,91
1589546536521792489,257,20,13,91
1589546536523281655,257,15,15,91
1589546536525035800,257,13,15,91
1589546536526512744,257,10,16,91
1589546536529645565,257,8,14,91
1589546536531154287,257,6,15,91
1589546536532817009,257,3,15,91
1589546536535137781,257,0,14,91
1589546536539067986,257,-1,14,91
1589546536540079504,257,-3,13,91
1589546536541776938,257,-3,12,91
1589546536543924153,257,-2,12,91
1589546536545325807,257,0,13,91
1589546536546874129,257,1,12,91
1589546536550108151,257,2,12,91
1589546536551541583,257,1,11,91
1589546536554775116,257,0,12,91
1589546536556270149,257,-2,10,91
1589546536557935805,257,-5,9,91
1589546536559387815,257,-8,10,91
1589546536562333880,258,-10,9,91
1589546536563649489,258,-10,10,91
1589546536565519991,258,-9,9,91
1589546536567229647,258,-9,9,91
1589546536570560959,258,-9,9,91
1589546536572019813,257,-12,8,91
1589546536574800143,257,-17,9,91
1589546536576399310,257,-23,8,91
1589546536578008255,257,-28,8,91
1589546536580429738,257,-31,6,91
1589546536582783754,257,-30,6,91
1589546536584899191,257,-28,7,91
1589546536585953243,257,-28,7,91
1589546536587795878,257,-29,6,91
1589546536591229368,257,-31,6,91
1589546536591735860,257,-33,6,91
1589546536593756452,257,-35,7,91
1589546536595499353,257,-39,8,91
1589546536596935230,257,-43,8,91
1589546536600083696,257,-45,7,91
