%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546996013860816,260,0,6,70
1589546996015240506,260,0,4,70
1589546996016752690,260,1,5,70
1589546996018465814,260,0,3,70
1589546996021615340,260,0,4,70
1589546996022895294,260,0,4,70
1589546996024882694,260,0,5,70
1589546996026287318,260,0,4,70
1589546996029254972,260,2,3,70
1589546996031060988,260,5,5,70
1589546996033802279,260,8,5,70
1589546996035602917,260,8,5,70
1589546996037329730,260,7,4,70
1589546996038872226,260,4,3,70
1589546996042224648,260,1,3,70
1589546996043514380,260,0,4,70
1589546996045223592,260,0,4,70
1589546996046535325,260,1,3,70
1589546996049872102,260,4,4,70
1589546996051570070,260,7,4,70
1589546996055331217,260,8,5,70
1589546996055380108,260,9,4,70
1589546996058371230,260,9,4,70
1589546996059917637,260,8,5,70
1589546996062586570,260,7,4,70
1589546996063791232,260,7,5,70
1589546996065373818,260,6,5,70
1589546996066782843,260,4,4,70
1589546996069656627,260,1,6,70
1589546996071521800,260,-3,6,70
1589546996073780542,260,-7,5,70
1589546996075847633,260,-8,5,70
1589546996078092197,260,-7,7,70
1589546996079714384,260,-3,7,70
1589546996082128109,260,0,9,70
1589546996083199789,260,2,8,70
1589546996084937846,260,4,7,70
1589546996086269135,260,5,7,70
1589546996087759318,260,5,6,70
1589546996090610613,260,6,6,70
1589546996092374583,260,6,6,70
1589546996095601357,260,6,6,70
1589546996097156075,260,6,4,70
1589546996098788040,260,6,5,70
1589546996100564233,260,8,3,70
1589546996102475852,260,11,5,70
1589546996104879310,260,13,4,70
1589546996107293523,260,14,3,70
1589546996108693259,260,13,3,70
1589546996112004613,260,10,3,70
1589546996113591599,260,7,5,70
1589546996115762827,260,4,3,70
1589546996117489151,260,2,4,70
1589546996118896709,260,3,3,70
1589546996120502763,260,6,4,70
1589546996123488995,260,10,5,70
1589546996124944466,260,13,5,70
1589546996127763982,260,15,5,70
1589546996129074737,260,14,5,70
1589546996132668678,260,12,5,70
1589546996133779471,260,8,4,70
1589546996135693046,260,3,4,70
1589546996137373901,260,-5,4,70
1589546996140866640,260,-17,5,70
1589546996141766714,260,-32,6,70
1589546996143639221,260,-50,6,70
1589546996145486793,260,-68,7,70
1589546996148001722,260,-83,6,70
1589546996149394612,260,-96,7,70
1589546996152599874,260,-105,7,70
1589546996153982009,260,-110,8,70
1589546996155528905,260,-113,7,70
1589546996158169482,260,-113,7,70
1589546996160455602,260,-106,7,70
1589546996162437624,260,-88,6,70
1589546996165382300,260,-53,6,70
1589546996167695799,260,2,6,70
1589546996169229005,260,80,6,70
1589546996171273607,260,178,6,70
1589546996172596584,260,288,8,70
1589546996174051077,260,391,8,70
1589546996175783268,260,458,8,70
1589546996177749644,260,472,8,70
1589546996179037420,260,450,7,70
1589546996181322074,260,427,7,70
1589546996182718387,260,415,7,70
1589546996185533503,260,407,7,70
1589546996186920038,260,389,5,70
1589546996188433688,260,361,7,70
1589546996190812212,260,332,6,70
1589546996193145267,260,304,6,70
1589546996194807545,260,267,7,70
1589546996196499157,260,200,7,70
1589546996198559892,260,92,7,70
1589546996202763009,260,-38,8,70
1589546996203227958,260,-156,8,70
1589546996206385797,260,-235,7,70
1589546996207869624,260,-276,7,70
1589546996209714752,260,-291,8,70
1589546996211172667,260,-292,7,70
1589546996214238102,260,-281,8,69
1589546996215458409,260,-259,7,69
1589546996217515233,260,-228,7,69
1589546996219030839,260,-193,6,69
1589546996222165699,260,-161,9,69
1589546996223827488,260,-137,8,69
1589546996225157799,260,-124,7,69
1589546996226848433,260,-124,7,69
1589546996229776975,260,-133,6,69
1589546996231949180,260,-148,6,69
1589546996234076406,260,-160,6,69
1589546996236118074,260,-163,6,69
1589546996238304947,260,-154,7,69
1589546996239637702,260,-135,6,69
1589546996242795052,260,-111,7,69
1589546996244003137,260,-90,7,69
1589546996245690837,260,-76,8,69
1589546996247081772,260,-74,7,69
1589546996250402905,260,-80,8,69
1589546996252083272,260,-92,8,69
1589546996254584022,260,-104,7,69
1589546996255914333,260,-112,7,69
1589546996259379692,260,-111,8,69
1589546996260997968,260,-100,7,69
1589546996262515530,260,-80,7,69
1589546996264126472,260,-60,8,69
1589546996265991646,260,-45,7,69
1589546996267473028,260,-41,6,69
1589546996269856930,260,-47,6,69
1589546996271815973,260,-58,5,69
1589546996273351624,260,-69,6,69
1589546996274851585,260,-73,7,69
1589546996276750981,260,-68,9,69
1589546996280097537,260,-54,8,69
1589546996281458160,260,-36,9,69
1589546996283103326,260,-19,9,69
1589546996284946987,260,-9,7,69
1589546996288058380,260,-8,7,69
1589546996291357511,260,-15,7,69
1589546996291600986,260,-27,7,69
1589546996292819827,260,-37,8,69
1589546996296378078,260,-41,8,69
1589546996297740657,260,-38,8,69
1589546996299293909,260,-28,8,69
1589546996301036856,260,-13,9,69
1589546996304226962,260,0,8,69
1589546996305502515,260,9,8,69
1589546996308580662,260,8,6,69
1589546996309995554,260,0,7,69
1589546996312117402,260,-12,10,69
1589546996313451135,260,-22,10,69
1589546996316585506,260,-27,8,69
1589546996318242406,260,-23,8,69
1589546996319549738,260,-13,8,69
1589546996321251617,260,0,8,69
1589546996323903438,260,13,10,69
1589546996325364776,260,21,10,69
1589546996328627240,260,22,8,69
1589546996330214226,260,17,8,69
1589546996331945928,260,9,8,69
1589546996333678608,260,1,7,69
1589546996336378342,260,-4,7,69
1589546996337851902,260,-6,6,69
1589546996341116811,260,-5,5,69
1589546996342513124,260,0,6,69
1589546996344216469,260,7,5,69
1589546996345586382,260,13,6,69
1589546996348812667,260,15,6,69
1589546996350517479,260,14,7,69
1589546996353263659,260,11,7,69
1589546996354808599,260,9,7,69
1589546996356627816,260,11,6,69
1589546996357902391,260,16,9,69
1589546996360769331,260,24,9,69
1589546996361831233,260,33,9,69
1589546996364557368,260,42,9,69
1589546996365872523,260,46,9,69
1589546996369083163,260,44,9,69
1589546996372163754,260,37,8,69
1589546996373729718,260,26,9,69
1589546996375620803,260,18,9,69
1589546996377195566,260,14,8,69
1589546996378791842,260,17,8,69
1589546996380233623,260,24,7,69
1589546996381999548,260,36,9,69
1589546996383624669,260,46,7,69
1589546996385164720,260,53,7,69
1589546996386688149,260,53,6,69
1589546996389902700,260,48,6,69
1589546996391068739,260,40,6,69
1589546996394098484,260,32,7,69
1589546996395470841,260,28,6,69
1589546996398480052,260,30,5,69
1589546996400022548,260,37,6,69
1589546996403053760,260,47,4,69
1589546996403512841,260,55,5,69
1589546996405891854,260,60,4,69
1589546996407365414,260,62,3,69
1589546996410693391,260,62,3,69
1589546996413651268,260,61,4,69
1589546996414883797,260,58,3,69
1589546996416520163,260,56,3,69
1589546996418464539,260,56,3,69
1589546996419715647,260,59,3,69
1589546996422494095,260,66,2,69
1589546996423907520,260,73,2,69
1589546996427799694,260,78,1,69
1589546996428954488,260,78,1,69
1589546996430236886,260,75,2,69
1589546996431918720,260,72,2,69
1589546996434861440,260,68,3,69
1589546996436412247,260,65,2,69
1589546996439285542,260,65,1,69
1589546996440618298,260,67,1,69
1589546996442151504,260,70,1,69
1589546996445675044,260,72,2,69
1589546996446505205,260,72,2,69
1589546996447958720,260,70,3,69
1589546996451469548,260,68,3,69
1589546996452838971,260,66,4,69
1589546996454655742,260,66,2,69
1589546996456251040,260,67,2,69
1589546996459132647,260,70,3,69
1589546996460864838,260,72,2,69
1589546996463018954,260,73,2,69
1589546996464338020,260,71,3,69
1589546996465983186,260,69,2,69
1589546996467407855,260,66,3,69
1589546996469156669,260,64,2,69
1589546996472231882,260,61,4,69
1589546996473171558,260,58,4,69
1589546996475902582,260,53,3,69
1589546996477289606,260,50,5,69
1589546996481749399,260,49,7,69
1589546996482161057,260,49,6,69
1589546996483057220,260,50,6,69
1589546996485127245,260,50,4,69
1589546996488192680,260,49,4,69
1589546996489564059,260,47,3,69
1589546996493229381,260,46,4,69
1589546996494644272,260,46,3,69
1589546996496135433,260,44,3,69
1589546996497869091,260,41,3,69
1589546996501080220,260,37,3,69
1589546996502393908,260,34,2,69
1589546996504376418,260,31,4,69
1589546996506012295,260,29,4,69
1589546996509198490,260,26,4,69
1589546996510845611,260,23,4,69
1589546996512494199,260,20,3,69
1589546996513958470,260,18,3,69
1589546996516778475,260,17,3,69
1589546996518062340,260,16,3,69
1589546996521371739,260,16,4,69
1589546996522502088,260,16,2,69
1589546996525723484,260,15,3,69
1589546996527265002,260,14,4,69
1589546996528978614,260,10,8,69
1589546996530357816,260,5,6,69
1589546996533593390,260,-2,7,69
1589546996535036149,260,-7,6,69
1589546996536515087,260,-10,6,69
1589546996538149008,260,-10,6,69
1589546996541467207,260,-9,7,69
1589546996543047838,260,-7,6,69
1589546996544867054,260,-6,6,69
1589546996546096161,260,-5,5,69
1589546996548890743,260,-3,4,69
1589546996550295368,260,-1,4,69
1589546996552954523,261,0,5,69
1589546996554448617,261,0,4,69
1589546996557237821,261,0,4,69
1589546996558672268,261,-3,3,69
1589546996561654590,261,-5,4,69
1589546996562144473,261,-6,5,69
1589546996563319312,261,-7,3,69
1589546996565088660,261,-8,3,69
1589546996566476172,261,-11,5,69
1589546996569647700,261,-15,5,69
1589546996571224419,261,-17,5,69
1589546996574542618,261,-19,5,69
1589546996576119826,261,-20,5,69
1589546996577891130,261,-21,3,69
1589546996579265442,260,-21,5,69
1589546996582385146,260,-21,4,69
1589546996583954531,260,-19,3,69
1589546996587319666,260,-17,2,69
1589546996588844072,260,-15,1,69
1589546996590247719,260,-14,3,69
1589546996591914396,260,-14,2,69
1589546996594957831,260,-16,2,69
1589546996596579040,260,-19,1,69
1589546996598036466,260,-21,1,69
1589546996599691899,260,-23,1,69
1589546996602668843,260,-24,1,69
1589546996604120402,260,-25,1,69
1589546996606539505,260,-27,0,69
1589546996608244317,260,-28,1,69
1589546996610943073,260,-28,1,69
1589546996612594595,260,-27,1,69
1589546996615971463,260,-24,0,69
1589546996617942240,260,-20,1,69
1589546996619445623,260,-17,0,69
1589546996620978829,260,-17,0,69
1589546996622412299,260,-18,2,69
1589546996623919105,260,-20,2,69
1589546996627043698,260,-22,2,69
1589546996628193603,260,-23,1,69
1589546996631264905,260,-24,1,69
1589546996632587882,260,-26,2,69
1589546996635330640,260,-30,1,69
1589546996637010518,260,-34,1,69
1589546996640244137,260,-35,1,69
1589546996641772943,260,-35,1,69
1589546996643443532,260,-35,1,69
1589546996644937626,260,-34,1,69
1589546996647886702,260,-33,1,69
1589546996649245858,260,-31,2,69
1589546996651290460,260,-30,1,69
1589546996652653038,260,-29,2,69
1589546996654384740,260,-29,2,69
1589546996655729719,260,-29,1,69
1589546996657212568,260,-30,0,69
1589546996660479921,260,-31,1,69
1589546996662056640,260,-32,1,69
1589546996663334149,260,-33,0,69
1589546996664900601,260,-34,0,69
1589546996668772730,260,-36,0,69
1589546996669939747,260,-36,0,69
1589546996672580323,260,-33,0,69
1589546996674445008,260,-28,0,69
1589546996676098974,260,-25,0,69
1589546996678192954,260,-23,0,69
1589546996680845265,260,-25,0,69
1589546996682335448,260,-28,0,69
1589546996685766095,260,-30,1,69
1589546996687463574,260,-31,1,69
1589546996688808063,260,-28,0,69
1589546996690493319,260,-23,0,69
1589546996693611067,260,-18,0,69
1589546996694903732,260,-17,0,69
1589546996696368492,260,-18,0,69
1589546996698004369,260,-23,0,69
1589546996701193497,260,-27,0,69
1589546996702176685,260,-31,0,69
1589546996705240165,260,-35,0,69
1589546996706473184,260,-36,0,69
1589546996710174196,260,-35,0,69
1589546996711192096,260,-31,0,69
1589546996713266032,260,-26,0,69
1589546996715264187,260,-21,0,69
1589546996717882763,260,-19,0,69
1589546996720640188,260,-20,0,69
1589546996722037968,260,-23,0,69
1589546996723449926,260,-26,0,69
1589546996724873618,260,-29,0,69
1589546996726225930,260,-31,0,69
1589546996729416525,260,-32,0,69
1589546996733017311,260,-32,0,69
1589546996733773158,260,-31,0,69
1589546996735377256,260,-30,0,69
1589546996737066424,260,-29,0,69
1589546996738939908,260,-29,0,69
1589546996741452392,260,-29,0,69
1589546996742788081,260,-29,0,69
1589546996745662354,260,-29,0,69
1589546996747320720,260,-28,0,69
1589546996749812181,260,-28,0,69
1589546996751566861,260,-26,0,69
1589546996752423912,260,-23,0,69
1589546996754500292,260,-19,0,69
1589546996755587617,260,-16,0,69
1589546996758567005,260,-15,0,69
1589546996760245417,260,-16,0,69
1589546996762693854,260,-19,0,69
1589546996763965007,260,-22,0,69
1589546996767179069,260,-25,0,69
1589546996768992908,260,-26,0,69
1589546996771541081,260,-26,0,69
1589546996773366653,260,-25,0,69
1589546996774794256,260,-23,0,69
1589546996776308884,260,-20,0,69
1589546996779676463,260,-18,0,69
1589546996781169579,260,-16,0,69
1589546996782577137,260,-16,0,69
1589546996784003762,260,-18,0,69
1589546996786741631,260,-20,0,69
1589546996788210302,260,-22,0,69
1589546996791324139,260,-21,0,69
1589546996792564003,260,-21,0,69
1589546996795418231,260,-20,0,69
1589546996796884946,260,-19,0,69
1589546996800092164,260,-18,0,69
1589546996801735374,260,-17,0,69
1589546996803208446,260,-16,0,69
1589546996806488021,260,-17,0,69
1589546996808353683,260,-17,0,69
1589546996809861467,260,-16,0,69
1589546996811369250,260,-15,0,69
1589546996813081885,260,-13,0,69
1589546996816298881,260,-16,0,69
1589546996817971425,260,-26,0,69
1589546996819643481,260,-41,0,69
1589546996821116552,260,-58,0,69
1589546996823849043,260,-67,0,69
1589546996825317714,260,-65,0,69
1589546996827874688,260,-52,0,69
1589546996829623013,260,-33,0,69
1589546996832414172,260,-13,0,69
1589546996834167875,260,0,0,69
1589546996835791040,260,7,0,69
1589546996838589044,260,11,0,69
1589546996839534098,260,12,0,69
1589546996841068282,260,11,0,69
1589546996843624279,260,9,0,69
1589546996845005924,260,5,0,69
1589546996846787984,260,0,0,69
1589546996848400393,260,-2,0,69
1589546996849842663,260,-2,0,69
1589546996852688580,260,-1,0,69
1589546996854140628,260,0,0,69
1589546996857419715,260,1,0,69
1589546996859280488,260,2,0,69
1589546996860543330,260,2,0,69
1589546996862432949,260,3,0,69
1589546996865471494,260,4,0,69
1589546996866508951,260,2,0,69
1589546996869482472,260,0,0,69
1589546996871129593,260,-2,0,69
1589546996873248508,260,-3,0,69
1589546996874835983,260,-1,0,69
1589546996877585097,260,2,0,69
1589546996879560763,260,7,0,69
1589546996881500249,260,12,0,69
1589546996882199384,260,15,0,69
1589546996885505360,260,15,0,69
1589546996886997988,260,11,0,69
1589546996889264552,260,5,0,69
1589546996890701933,260,0,0,69
1589546996893382600,260,-3,0,69
1589546996894879628,260,-3,0,69
1589546996898549350,260,0,0,69
1589546996899995042,260,4,0,69
1589546996901568339,260,8,0,69
1589546996903083456,260,10,0,69
1589546996906383566,260,9,0,69
1589546996908186159,260,5,0,69
1589546996909686120,260,2,0,69
1589546996912004508,260,0,0,69
1589546996913516203,260,-2,0,69
1589546996915521203,260,-3,0,69
1589546996920369675,260,-4,0,69
1589546996920393632,260,-3,0,69
1589546996922248538,260,-2,0,69
1589546996924136201,260,0,0,69
1589546996925555003,260,0,0,69
1589546996927151768,260,0,0,69
1589546996930330140,260,-2,0,69
1589546996931697119,260,-2,0,69
1589546996934283427,260,0,0,69
1589546996935684629,260,2,0,69
1589546996937777143,260,4,0,69
1589546996939455555,260,4,0,69
1589546996942264315,260,2,0,69
1589546996944194512,260,0,0,69
1589546996945522867,260,-3,0,69
1589546996947093231,260,-5,0,69
1589546996949287437,260,-6,0,69
1589546996950792776,260,-5,0,69
1589546996952785065,260,-3,0,69
1589546996954911802,260,2,0,69
1589546996956768175,260,7,0,69
1589546996958767797,260,12,0,69
1589546996960338649,260,12,0,69
1589546996963451019,260,10,0,69
1589546996964862000,260,7,0,69
1589546996968230556,260,5,0,69
1589546996969289036,260,3,0,69
1589546996971320925,260,3,0,69
1589546996972755373,260,3,0,69
1589546996975596890,260,4,0,69
1589546996976929645,260,4,0,69
1589546996979942768,260,2,0,69
1589546996981649047,260,-1,0,69
1589546996983524976,260,-5,0,69
1589546996984984847,260,-13,0,69
1589546996987738849,260,-26,0,69
1589546996989370326,260,-44,0,69
1589546996992207931,260,-64,0,69
1589546996993606689,260,-83,0,69
1589546996995291945,260,-98,0,69
1589546996996803640,260,-108,0,69
1589546997001191563,260,-112,0,69
1589546997001775316,260,-112,0,69
1589546997004754215,260,-110,0,69
1589546997006196974,260,-102,0,69
1589546997007754137,260,-86,0,69
1589546997009344545,260,-56,0,69
1589546997012961954,260,-6,0,69
1589546997014066391,260,64,0,69
1589546997015620620,260,155,0,69
1589546997017084891,260,261,0,69
1589546997020080413,260,370,0,69
1589546997021564240,260,455,0,69
1589546997025294097,260,488,0,69
1589546997027432568,260,473,0,69
1589546997028225084,260,442,0,69
1589546997029748023,260,424,0,69
1589546997032138769,260,416,0,69
1589546997033960919,260,404,0,69
1589546997035978141,260,382,0,69
1589546997037655575,260,355,0,69
1589546997039007397,260,326,0,69
1589546997041892915,260,291,0,69
1589546997042565649,260,228,0,69
1589546997045378320,260,121,0,69
1589546997046496935,260,-13,0,69
1589546997049898737,260,-139,0,69
1589546997051407009,260,-225,0,69
1589546997053387075,260,-268,0,69
1589546997054769699,260,-284,0,69
1589546997058378796,260,-285,0,69
1589546997060914258,260,-277,0,70
1589546997062387818,260,-258,0,70
1589546997063853067,260,-230,0,70
1589546997065622415,260,-197,0,70
1589546997067081308,260,-166,0,70
1589546997070121809,260,-141,0,70
1589546997071622747,260,-127,0,70
1589546997073296758,260,-126,0,70
1589546997075496343,260,-135,0,70
1589546997077830865,260,-149,0,70
1589546997081923978,260,-161,0,70
1589546997081954290,260,-166,0,70
1589546997083449851,260,-157,0,70
1589546997085805396,260,-138,0,70
1589546997087543454,260,-112,0,70
1589546997090332169,260,-89,0,70
1589546997092375303,260,-75,0,70
1589546997093862064,260,-72,0,70
1589546997095251043,260,-79,0,70
1589546997098318434,260,-91,0,70
1589546997099975822,260,-104,0,70
1589546997102550397,260,-112,0,70
1589546997103867507,260,-110,0,70
1589546997107084014,260,-97,0,70
1589546997109133993,260,-75,0,70
1589546997111119926,260,-52,0,70
1589546997112189650,260,-36,0,70
1589546997114726579,260,-31,0,70
1589546997116251963,260,-38,0,70
1589546997121295019,260,-52,0,70
1589546997121326309,260,-65,0,70
1589546997122478170,260,-72,0,70
1589546997123905773,260,-69,0,70
1589546997126452480,260,-58,0,70
1589546997128126980,260,-41,0,70
1589546997130677109,260,-23,0,70
1589546997131913550,260,-11,0,70
1589546997133486847,260,-9,0,70
1589546997134904183,260,-16,0,70
1589546997136223738,260,-29,0,70
1589546997139885637,260,-42,0,70
1589546997141298573,260,-48,0,70
1589546997142814179,260,-45,0,70
1589546997145045053,260,-33,0,70
1589546997147797100,260,-16,0,70
1589546997149630983,260,-1,0,70
1589546997152344895,260,6,0,70
1589546997153908903,260,5,0,70
1589546997155710518,260,-2,0,70
1589546997159611981,260,-14,0,70
1589546997159686784,260,-25,0,70
1589546997160811754,260,-30,0,70
1589546997163857633,260,-27,0,70
1589546997165043228,260,-17,0,70
1589546997168320359,260,-3,0,70
1589546997169364172,260,11,0,70
1589546997173205499,260,23,0,70
1589546997174628213,260,27,0,70
1589546997176242578,260,21,0,70
1589546997178023659,260,11,0,70
1589546997179749983,260,1,0,70
1589546997181085183,260,-2,0,70
1589546997184211732,260,-1,0,70
1589546997185802629,260,5,0,70
1589546997188858775,260,13,0,70
1589546997190602210,260,22,0,70
1589546997193248654,260,28,0,70
1589546997194413226,260,29,0,70
1589546997196223642,260,25,0,70
1589546997197968544,260,18,0,70
1589546997200807127,260,11,0,70
1589546997202116904,260,7,0,70
1589546997205583730,260,7,0,70
1589546997206665677,260,12,0,70
1589546997208777748,260,21,0,70
1589546997210035212,260,32,0,70
1589546997213379811,260,40,0,70
1589546997214784925,260,42,0,70
1589546997216397334,260,38,0,70
1589546997217945696,260,31,0,70
1589546997220883038,260,23,0,70
1589546997222515493,260,18,0,70
1589546997224430534,260,19,0,70
1589546997226156858,260,23,0,70
1589546997228591606,260,29,0,70
1589546997230577538,260,35,0,70
1589546997232054032,260,40,0,70
1589546997233164824,260,44,0,70
1589546997234970351,260,46,0,70
1589546997237680841,260,46,0,70
1589546997239038530,260,45,0,70
1589546997242331795,260,42,0,70
1589546997243418143,260,42,0,70
1589546997245046197,260,45,0,70
1589546997246977372,260,52,0,70
1589546997249418475,260,60,0,70
1589546997250977594,260,65,0,70
1589546997254069430,260,65,0,70
1589546997255346939,260,61,0,70
1589546997258206545,260,55,0,70
1589546997259885445,260,50,0,70
1589546997262375928,260,48,0,70
1589546997263928691,260,50,0,70
1589546997266818609,260,54,0,70
1589546997268253056,260,59,0,70
1589546997270185698,260,64,0,70
1589546997271505253,260,68,0,70
1589546997275471252,260,70,0,70
1589546997276267678,260,71,0,70
1589546997280473729,260,70,0,70
1589546997280498174,260,69,0,70
1589546997282957856,260,68,0,70
1589546997283924421,260,68,0,70
1589546997286767405,260,69,0,70
1589546997288206741,260,71,0,70
1589546997291482406,260,73,0,70
1589546997292644044,260,74,0,70
1589546997294323433,260,73,0,70
1589546997296017001,260,71,0,70
1589546997298843850,260,70,0,70
1589546997301120193,260,68,0,70
1589546997303546140,260,67,0,70
1589546997304935119,260,66,0,70
1589546997306736735,260,67,0,70
1589546997309619808,260,68,0,70
1589546997310955008,260,67,0,70
1589546997312245229,260,66,0,70
1589546997314796825,260,65,0,70
1589546997316303141,260,63,0,70
1589546997319994375,260,60,0,70
1589546997320542927,260,57,0,70
1589546997323077411,260,54,0,70
1589546997324368609,260,54,0,70
1589546997325824080,260,54,0,70
1589546997327469734,260,53,0,70
1589546997330041375,260,50,0,70
1589546997331974017,260,47,0,70
1589546997333436333,260,44,0,70
1589546997336215758,260,42,0,70
1589546997338003684,260,40,0,70
1589546997340116243,260,38,0,70
1589546997341624516,260,38,0,70
1589546997344618082,260,39,0,70
1589546997345976749,260,40,0,70
1589546997347415108,260,39,0,70
1589546997349028495,260,37,0,70
1589546997351984904,260,33,0,70
1589546997353640337,260,28,0,70
1589546997356380650,260,23,0,70
1589546997358037061,260,17,0,70
1589546997362387828,260,13,0,70
1589546997362732995,260,10,0,70
1589546997364019793,260,7,0,70
1589546997365440062,260,6,0,70
1589546997368683459,260,6,0,70
1589546997370324713,260,8,0,70
1589546997373640957,260,10,0,70
1589546997375073449,260,11,0,70
1589546997376700036,260,9,0,70
1589546997378515341,260,5,0,70
1589546997381823273,260,0,0,70
1589546997382988823,260,-3,0,70
1589546997385146361,260,-5,0,70
1589546997386503562,260,-6,0,70
1589546997389888252,260,-6,0,70
1589546997391683512,260,-6,0,70
1589546997392987422,260,-7,0,70
1589546997394971888,260,-6,0,70
1589546997397589486,260,-7,0,70
1589546997399411146,260,-7,0,70
1589546997401728557,260,-8,0,70
1589546997403350744,260,-10,0,70
1589546997404819904,260,-12,0,70
1589546997406247996,260,-14,0,70
1589546997409053822,260,-15,0,70
1589546997410430090,260,-15,0,70
1589546997413284318,260,-17,0,70
1589546997414816547,260,-20,0,70
1589546997416960885,260,-24,0,70
1589546997418727299,260,-25,0,70
1589546997420192548,260,-25,0,70
1589546997421792245,260,-23,0,70
1589546997423335719,260,-22,0,70
1589546997426306306,260,-21,0,70
1589546997427734398,260,-19,0,70
1589546997430751432,260,-17,0,70
1589546997432035297,260,-14,0,70
1589546997434053497,260,-12,0,70
1589546997436076098,260,-10,0,70
1589546997438854056,260,-11,0,70
1589546997442026562,260,-12,0,70
1589546997442125321,260,-14,0,70
1589546997444135210,260,-16,0,70
1589546997446919035,260,-20,0,70
1589546997449082930,260,-25,0,70
1589546997450914368,260,-29,0,70
1589546997452240279,260,-32,0,70
1589546997454011093,260,-33,0,70
1589546997455567767,260,-34,0,70
1589546997458350615,260,-34,0,70
1589546997460216766,260,-33,0,70
1589546997463037749,260,-31,0,70
1589546997464418417,260,-27,0,70
1589546997467313713,260,-25,0,70
1589546997468773095,260,-24,0,70
1589546997470675913,260,-23,0,70
1589546997472364592,260,-23,0,70
1589546997476138450,260,-23,0,70
1589546997477381247,260,-24,0,70
1589546997478841118,260,-26,0,70
