%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589545715543109153,269,-23,0,75
1589545715544877476,269,-24,0,75
1589545715547729674,269,-26,0,75
1589545715549166040,269,-27,0,75
1589545715551025297,269,-27,0,75
1589545715553013134,269,-27,0,75
1589545715555954799,269,-26,0,75
1589545715557124718,269,-25,0,75
1589545715559045576,269,-24,0,75
1589545715560368030,269,-23,1,75
1589545715563488629,269,-24,1,75
1589545715565461310,268,-27,2,75
1589545715568209862,268,-30,3,75
1589545715569694139,268,-32,2,75
1589545715571457574,268,-32,4,75
1589545715573060163,268,-30,3,75
1589545715575371157,268,-28,3,75
1589545715576860323,268,-25,2,75
1589545715579428474,268,-23,2,75
1589545715580843818,268,-22,1,75
1589545715583843172,268,-24,2,75
1589545715585276115,268,-28,1,75
1589545715587673154,268,-32,1,75
1589545715589192143,268,-34,1,75
1589545715590643175,268,-34,1,75
1589545715592021363,268,-31,1,75
1589545715595035384,268,-27,0,75
1589545715596434594,268,-23,0,75
1589545715597956515,268,-21,0,75
1589545715600934358,268,-21,0,75
1589545715602172723,268,-23,0,75
1589545715604080869,268,-25,0,75
1589545715606004661,268,-26,0,75
1589545715608751258,268,-27,1,75
1589545715610090334,268,-27,1,75
1589545715613369335,268,-26,0,75
1589545715615275526,268,-24,0,75
1589545715616652246,268,-22,0,75
1589545715618112079,268,-20,0,75
1589545715621294279,268,-19,0,75
1589545715622598644,268,-21,0,75
1589545715625231329,268,-25,0,75
1589545715627141920,268,-27,1,75
1589545715628782154,268,-27,2,75
1589545715630799323,268,-24,2,75
1589545715634869352,268,-20,2,75
1589545715635466778,268,-18,1,75
1589545715637647238,268,-17,1,75
1589545715639176982,268,-16,2,75
1589545715640760504,268,-15,2,75
1589545715642532250,268,-14,2,75
1589545715645833740,268,-13,1,75
1589545715646975792,268,-14,2,75
1589545715650692352,268,-15,1,75
1589545715652023117,268,-18,1,75
1589545715653526461,268,-20,0,75
1589545715655044471,268,-22,0,75
1589545715658404139,268,-24,0,75
1589545715659763749,268,-25,0,75
1589545715661339938,268,-25,1,75
1589545715662919060,268,-24,1,75
1589545715665586945,268,-23,1,75
1589545715667191001,267,-22,1,75
1589545715670151733,267,-22,0,75
1589545715672892952,267,-23,0,75
1589545715674453496,267,-24,0,75
1589545715675571104,267,-24,1,75
1589545715677933921,267,-22,1,75
1589545715679483709,267,-19,1,75
1589545715683036490,267,-16,1,75
1589545715683421248,267,-15,2,75
1589545715684869347,267,-18,1,75
1589545715686361446,267,-22,0,75
1589545715688465639,267,-27,1,75
1589545715691009346,267,-31,1,75
1589545715692986915,267,-32,0,75
1589545715694332836,267,-30,1,75
1589545715695870891,267,-27,1,75
1589545715698739222,267,-25,0,75
1589545715700157988,267,-26,0,75
1589545715703683879,267,-27,0,75
1589545715705313357,267,-29,0,75
1589545715706845057,267,-29,0,75
1589545715708676936,267,-29,0,75
1589545715711648913,267,-29,1,75
1589545715715165515,267,-27,0,75
1589545715715207071,267,-25,0,75
1589545715716082188,267,-24,1,75
1589545715719281011,267,-25,0,75
1589545715721259558,267,-27,3,75
1589545715722807391,267,-30,4,75
1589545715724076555,267,-32,4,75
1589545715726664262,267,-34,4,75
1589545715728536231,267,-37,3,75
1589545715731109271,267,-43,4,75
1589545715732959729,267,-54,4,75
1589545715736052462,267,-68,4,75
1589545715737703940,267,-86,5,75
1589545715739213150,267,-105,6,75
1589545715740479870,267,-121,7,75
1589545715743603892,267,-132,8,75
1589545715745521817,267,-136,9,75
1589545715747770722,267,-136,12,75
1589545715748882952,267,-132,11,75
1589545715751912128,267,-125,10,75
1589545715756937453,266,-112,11,75
1589545715757078254,266,-88,13,75
1589545715757541235,266,-47,12,75
1589545715760485344,266,15,12,75
1589545715763230963,266,99,12,75
1589545715763901235,266,202,12,75
1589545715765412401,266,311,13,75
1589545715767957085,266,400,14,75
1589545715769657942,266,437,14,75
1589545715772479828,266,421,13,75
1589545715773712815,266,385,14,75
1589545715775645406,266,364,14,75
1589545715777381463,266,359,12,75
1589545715778879429,266,356,12,75
1589545715780396950,266,345,14,75
1589545715781992206,266,326,12,75
1589545715786229436,266,303,13,75
1589545715786821973,266,273,12,75
1589545715789117323,266,223,12,75
1589545715790930624,266,136,10,75
1589545715792459391,266,17,11,75
1589545715794267314,266,-104,10,75
1589545715796865777,266,-197,12,75
1589545715798590100,266,-251,14,75
1589545715801197363,266,-276,14,75
1589545715803907782,266,-283,14,75
1589545715804877255,266,-277,15,84
1589545715806885136,266,-260,15,84
1589545715810279516,266,-233,16,84
1589545715812253174,266,-200,15,84
1589545715813558516,266,-165,17,84
1589545715815189950,265,-137,16,84
1589545715818415173,265,-118,17,84
1589545715819908250,265,-113,17,84
1589545715821434083,265,-120,18,84
1589545715824138146,265,-135,19,84
1589545715825710913,265,-149,18,84
1589545715827367280,265,-156,18,84
1589545715830288900,265,-151,17,84
1589545715831768777,265,-134,18,84
1589545715835185646,265,-111,18,84
1589545715835305913,265,-87,17,84
1589545715838111177,265,-70,16,84
1589545715839429720,265,-64,16,84
1589545715842642231,265,-70,15,84
1589545715844086908,265,-82,16,84
1589545715845666030,265,-95,17,84
1589545715847221197,265,-104,15,84
1589545715850105173,265,-103,16,84
1589545715851763495,265,-92,16,84
1589545715854305735,265,-75,15,84
1589545715855914680,265,-55,16,84
1589545715858985902,265,-39,15,84
1589545715860282933,265,-31,16,84
1589545715861913389,265,-34,15,84
1589545715864039581,265,-45,14,84
1589545715866281642,265,-60,14,84
1589545715867656407,265,-71,17,84
1589545715870124335,265,-73,20,84
1589545715871749413,265,-63,19,84
1589545715874104896,265,-46,19,84
1589545715875373083,265,-26,19,84
1589545715876970783,265,-10,18,84
1589545715878297637,265,-2,20,84
1589545715879880670,265,-5,20,84
1589545715882319265,265,-15,20,84
1589545715883983455,265,-30,19,84
1589545715887163210,265,-41,19,84
1589545715888801000,265,-44,18,84
1589545715891839465,265,-37,20,84
1589545715893691389,265,-23,21,84
1589545715894949798,265,-6,22,84
1589545715896465853,265,5,23,84
1589545715899402141,265,9,23,84
1589545715900978329,265,4,23,84
1589545715903823683,265,-7,24,84
1589545715905769474,265,-18,26,84
1589545715907387219,265,-24,27,84
1589545715909000075,265,-22,26,84
1589545715911852761,264,-12,27,84
1589545715913697841,264,1,27,84
1589545715915398208,264,13,26,84
1589545715917058487,264,20,26,84
1589545715920044641,264,19,26,84
1589545715921390561,264,14,26,84
1589545715924379649,264,6,26,84
1589545715925973927,264,-1,26,84
1589545715927308603,264,-5,26,84
1589545715929536974,264,-4,25,84
1589545715932476195,264,2,24,84
1589545715933757093,264,13,23,84
1589545715937039516,264,26,23,84
1589545715938497881,264,36,23,84
1589545715940026159,264,39,24,84
1589545715941666393,264,35,24,84
1589545715944443301,264,27,25,84
1589545715946183269,264,19,25,84
1589545715949427558,264,13,25,84
1589545715950739256,264,12,24,84
1589545715952412246,264,16,22,84
1589545715953814389,264,24,23,84
1589545715956462719,264,34,23,84
1589545715957914729,264,43,22,84
1589545715960122566,264,46,22,84
1589545715961977424,264,44,21,84
1589545715964514775,264,38,23,84
1589545715966054297,264,34,23,84
1589545715968237201,264,32,22,84
1589545715969765967,264,35,23,84
1589545715971713225,264,42,22,84
1589545715973217058,264,50,23,84
1589545715974609912,264,58,22,84
1589545715977757890,264,64,22,84
1589545715979280301,264,67,21,84
1589545715980777778,264,67,20,84
1589545715982352011,264,63,20,84
1589545715985448166,264,57,19,84
1589545715986731509,264,52,18,84
1589545715989766063,264,50,18,84
1589545715991443453,264,54,18,84
1589545715994188094,264,61,18,84
1589545715995295924,264,70,19,84
1589545715998399413,264,78,19,84
1589545715999827956,264,84,19,84
1589545716001578190,264,88,19,84
1589545716003111357,264,88,18,84
1589545716006316535,264,87,20,84
1589545716007684456,264,85,19,84
1589545716009294867,264,84,20,84
1589545716010846122,264,85,18,84
1589545716013858188,264,88,19,84
1589545716015672956,264,92,19,84
1589545716018339864,264,94,19,84
1589545716019645206,264,92,19,84
1589545716022654827,264,87,18,84
1589545716024241283,264,81,18,84
1589545716026973702,264,74,18,84
1589545716028900427,264,69,18,84
1589545716030390570,264,67,18,84
1589545716031980937,264,70,18,84
1589545716036850793,264,75,18,84
1589545716036880616,264,81,18,84
1589545716038964275,264,85,18,84
1589545716040773176,264,86,18,84
1589545716042519989,264,83,18,84
1589545716044952228,264,77,20,84
1589545716046419883,264,70,18,84
1589545716048001938,264,63,19,84
1589545716051343028,264,59,20,84
1589545716052870328,264,59,22,84
1589545716055268345,264,62,21,84
1589545716056415286,264,66,19,84
1589545716058621657,264,68,22,84
1589545716060173890,264,66,23,84
1589545716063155645,264,61,23,84
1589545716064641388,264,54,23,84
1589545716066908382,264,48,22,84
1589545716068916752,264,45,22,84
1589545716069633957,264,46,22,84
1589545716071261479,264,50,21,84
1589545716073770963,264,53,23,84
1589545716075618487,264,55,22,84
1589545716077001564,264,54,21,84
1589545716080486388,264,52,21,84
1589545716082187734,264,48,20,84
1589545716083646099,264,43,20,84
1589545716085345489,264,37,20,84
1589545716088260754,264,32,20,84
1589545716089774365,264,27,20,84
1589545716091572022,264,23,20,84
1589545716093051899,264,20,18,84
1589545716095712940,264,19,20,84
1589545716097399129,264,17,18,84
1589545716100225416,264,17,17,84
1589545716101560092,264,17,19,84
1589545716105072783,264,17,18,84
1589545716106167413,264,18,18,84
1589545716107881958,264,19,18,84
1589545716109478192,264,19,17,84
1589545716114422360,265,17,18,84
1589545716114444849,265,13,18,84
1589545716116959222,265,7,16,84
1589545716118179497,265,1,17,84
1589545716122297926,265,-1,15,84
1589545716123173532,265,-2,16,84
1589545716125162346,265,-1,15,84
1589545716126211998,265,0,15,84
1589545716128125522,265,2,15,84
1589545716129812201,265,2,13,84
1589545716133450049,265,0,14,84
1589545716134748547,265,0,12,84
1589545716137784568,265,-1,13,84
1589545716139344134,265,-1,12,84
1589545716141268903,265,-1,12,84
1589545716142320511,265,-1,12,84
1589545716145494400,265,-1,11,84
1589545716146856943,265,0,11,84
1589545716149149359,264,-1,12,84
1589545716150371589,264,-2,13,84
1589545716153545478,264,-4,14,84
1589545716154259750,264,-6,13,84
1589545716157001947,264,-10,14,84
1589545716158337112,264,-13,13,84
1589545716161196154,264,-15,14,84
1589545716163411814,264,-15,13,84
1589545716164373954,264,-13,14,84
1589545716166026410,264,-9,13,84
1589545716167927713,264,-7,13,84
1589545716169468212,264,-6,13,84
1589545716171354848,264,-7,13,84
1589545716173531396,264,-10,14,84
1589545716175572033,264,-13,15,84
1589545716178202274,264,-16,13,84
1589545716179753529,264,-19,12,84
1589545716182577860,264,-21,13,84
1589545716184417073,264,-21,13,84
1589545716186096418,264,-19,12,84
1589545716187643273,264,-18,13,84
1589545716190713517,264,-17,12,84
1589545716193301713,264,-17,13,84
1589545716195107192,264,-18,12,84
1589545716196918538,264,-19,14,84
1589545716198249303,264,-20,13,84
1589545716200886877,264,-19,12,84
1589545716202674267,264,-16,10,84
1589545716204832727,264,-15,12,84
1589545716206171314,264,-15,10,84
1589545716207749459,264,-16,10,84
1589545716210515611,264,-18,10,84
1589545716211933888,264,-19,9,84
1589545716214620840,264,-20,8,84
1589545716216169162,264,-19,7,84
1589545716219440341,264,-18,7,84
1589545716220794572,264,-18,7,84
1589545716222482717,264,-19,7,84
1589545716224011973,264,-21,9,84
1589545716227853200,264,-23,9,84
1589545716228434981,264,-23,10,84
1589545716231177178,264,-22,9,84
1589545716232849679,264,-20,10,84
1589545716235733166,264,-19,9,84
1589545716237202287,264,-19,8,84
1589545716239981640,264,-20,8,84
1589545716241331961,264,-21,8,84
1589545716243181929,264,-21,10,84
1589545716245056342,264,-21,9,84
1589545716246890177,264,-21,9,84
1589545716248972859,264,-21,7,84
1589545716251218830,264,-22,7,84
1589545716252782308,264,-22,6,84
1589545716255069346,264,-23,6,84
1589545716256449489,264,-23,6,84
1589545716258051589,264,-24,4,84
1589545716259618978,264,-25,4,84
1589545716261409301,264,-26,5,84
1589545716264393500,264,-26,5,84
1589545716265623553,264,-24,3,84
1589545716267349832,264,-22,3,84
1589545716269348913,264,-19,3,84
1589545716274016368,264,-19,3,84
1589545716274045212,264,-20,4,84
1589545716277000566,264,-23,5,84
1589545716278308353,264,-25,5,84
1589545716280307434,264,-25,6,84
1589545716281502776,264,-23,6,84
1589545716284266484,264,-19,7,84
1589545716285689161,265,-16,6,84
1589545716288982828,265,-16,5,84
1589545716290719863,265,-17,5,84
1589545716292311696,265,-19,5,84
1589545716294027708,265,-22,6,84
1589545716296582659,265,-23,7,84
1589545716298044447,265,-25,7,84
1589545716300769044,265,-26,6,84
1589545716302696747,265,-25,5,84
1589545716305073252,265,-23,8,84
1589545716306350239,265,-22,7,84
1589545716309282126,265,-23,6,84
1589545716310762492,265,-25,6,84
1589545716314129982,265,-28,5,84
1589545716315109723,265,-32,7,84
1589545716316508932,265,-34,5,84
1589545716317882720,265,-34,5,84
1589545716322139994,265,-33,6,84
1589545716322733998,265,-31,6,84
1589545716325890776,265,-29,6,84
1589545716327338386,265,-26,6,84
1589545716329206444,265,-24,5,84
1589545716330740588,265,-24,4,84
1589545716333884165,265,-26,4,84
1589545716335374309,265,-28,3,84
1589545716338578509,265,-28,3,84
1589545716339994341,265,-27,5,84
1589545716341520663,265,-25,6,84
1589545716343125208,265,-24,6,84
1589545716345204956,265,-23,6,84
1589545716346978657,265,-22,6,84
1589545716349610853,265,-22,5,84
1589545716351071175,265,-22,6,84
1589545716353057544,265,-21,6,84
1589545716355273204,265,-20,7,84
1589545716356215300,265,-20,5,84
1589545716357766555,265,-20,5,84
1589545716359719680,265,-21,4,84
1589545716362661345,265,-18,4,84
1589545716364030732,265,-13,4,84
1589545716365861634,265,-6,3,84
1589545716367391378,265,-1,4,84
1589545716370226953,265,1,3,84
1589545716371988921,265,1,4,84
1589545716375360323,265,0,4,84
1589545716376962423,265,-4,4,84
1589545716378588479,265,-8,4,84
1589545716380295202,265,-12,3,84
1589545716383644603,265,-15,4,84
1589545716385272126,265,-16,4,84
1589545716387400763,265,-16,3,84
1589545716388896773,265,-13,1,84
1589545716390513540,265,-11,1,84
1589545716392225641,265,-10,1,84
1589545716394906727,265,-11,2,84
1589545716396187624,265,-14,1,84
1589545716399289646,265,-17,2,84
1589545716400584233,265,-18,1,84
1589545716403702877,265,-17,2,84
1589545716405318177,265,-15,2,84
1589545716406884588,265,-13,3,84
1589545716408297976,265,-14,1,84
1589545716411174130,265,-17,1,84
1589545716412949786,265,-22,1,84
1589545716415411848,265,-25,1,84
1589545716416919592,265,-27,1,84
1589545716420309571,265,-26,2,84
1589545716422075939,265,-24,1,84
1589545716423643328,265,-21,0,84
1589545716425489874,265,-17,0,84
1589545716428554740,265,-14,0,84
1589545716429734926,265,-13,0,84
1589545716432776325,265,-15,0,84
1589545716434113935,265,-16,0,84
1589545716435905725,265,-17,0,84
1589545716437161690,265,-17,0,84
1589545716439341172,265,-16,0,84
1589545716440689537,265,-14,0,84
1589545716443697691,265,-11,0,84
1589545716445636638,265,-7,0,84
1589545716447440651,265,-5,0,84
1589545716449057906,265,-7,0,84
1589545716450605250,265,-11,0,84
1589545716452506064,265,-17,0,84
1589545716453688694,265,-21,0,84
1589545716456377602,265,-25,0,84
1589545716457878502,265,-32,0,84
1589545716460964879,265,-43,0,84
1589545716462528356,265,-59,0,84
1589545716464273213,265,-78,0,84
1589545716465920291,265,-96,0,84
1589545716469210048,265,-113,0,84
1589545716470214721,265,-127,0,84
1589545716474800531,265,-136,0,84
1589545716475206312,265,-141,0,84
1589545716476475965,265,-143,0,84
1589545716477801352,265,-141,0,84
1589545716481067153,265,-129,0,84
1589545716483081878,265,-103,0,84
1589545716485105892,265,-55,0,84
1589545716486536880,265,16,0,84
1589545716489395923,265,109,0,84
1589545716490742332,265,218,0,84
1589545716493460573,265,328,0,84
1589545716494930184,265,408,0,84
1589545716498014605,265,435,0,84
1589545716499528705,265,420,0,84
1589545716501449074,265,401,0,84
1589545716503062418,265,399,0,84
1589545716506245107,265,402,0,84
1589545716507338759,265,390,0,84
1589545716509164283,265,361,0,84
1589545716510996652,265,323,0,84
1589545716514032673,265,288,0,84
1589545716515391794,265,259,0,84
1589545716518281636,265,228,0,84
1589545716520006448,265,171,0,84
1589545716521888195,265,74,0,84
1589545716523197937,265,-49,0,84
1589545716526167469,265,-165,0,84
1589545716527642946,265,-242,0,84
1589545716529789184,265,-276,0,84
1589545716531364395,265,-280,0,84
1589545716534067969,265,-270,0,82
1589545716535559091,265,-253,0,82
1589545716537839284,265,-231,0,82
1589545716539307917,265,-205,0,82
1589545716541945491,265,-177,0,82
1589545716543209767,265,-152,0,82
1589545716544948757,265,-136,0,82
1589545716546269744,265,-131,0,82
1589545716548191090,265,-135,0,82
1589545716551971695,265,-144,0,82
1589545716552378453,265,-152,0,82
1589545716555562609,265,-157,0,82
1589545716557418933,265,-153,0,82
1589545716558920810,265,-141,0,82
1589545716560658822,265,-123,0,82
1589545716563900178,265,-101,0,82
1589545716565363922,265,-84,0,82
1589545716566620864,265,-76,0,82
1589545716568209275,265,-81,0,82
1589545716570755915,265,-95,0,82
1589545716572534506,265,-112,0,82
1589545716575271814,265,-123,0,82
1589545716577047471,265,-126,0,82
1589545716579930469,264,-118,0,82
1589545716581503724,264,-100,0,82
1589545716583241736,264,-77,0,82
1589545716584499167,264,-56,0,82
1589545716587403676,264,-43,0,82
1589545716589333334,264,-42,0,82
1589545716592048642,264,-50,0,82
1589545716593931856,264,-61,0,82
1589545716595673290,264,-69,0,82
1589545716597508103,264,-70,0,82
1589545716600094343,264,-64,0,82
1589545716601609909,264,-53,0,82
1589545716605335269,264,-40,0,82
1589545716606762834,264,-27,0,82
1589545716608103377,264,-20,0,82
1589545716609732855,264,-20,0,82
1589545716611950960,264,-28,0,82
1589545716613447459,264,-38,0,82
1589545716616780238,264,-46,0,82
1589545716618045002,264,-48,0,82
1589545716619791815,264,-41,0,82
1589545716621888185,264,-28,0,82
1589545716624322869,264,-13,0,82
1589545716626329283,264,0,0,82
1589545716627854627,264,6,0,82
1589545716629400993,264,6,0,82
1589545716631762343,264,-1,0,82
1589545716633681734,264,-12,0,82
1589545716635901305,264,-22,0,82
1589545716637675985,264,-28,0,82
1589545716639475108,264,-27,0,82
1589545716640291070,264,-19,0,82
1589545716641820814,264,-5,0,82
1589545716645053859,265,8,0,82
1589545716646424713,265,16,0,82
1589545716649173754,265,16,0,82
1589545716650815455,265,9,0,82
1589545716654169256,265,0,0,82
