%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546087863195719,292,-2,12,68
1589546087866012716,292,0,12,68
1589546087867645617,292,2,13,68
1589546087872358049,292,3,12,68
1589546087873022943,292,3,11,68
1589546087874401130,292,2,10,68
1589546087875888341,292,1,12,68
1589546087879114052,292,0,12,68
1589546087880600773,292,-2,11,68
1589546087882061095,292,-3,13,68
1589546087883702306,292,-4,13,68
1589546087886743216,292,-6,11,68
1589546087888233360,292,-8,12,68
1589546087891576405,292,-8,12,68
1589546087893237172,292,-6,15,68
1589546087894657404,292,-3,14,68
1589546087895996969,292,0,14,68
1589546087899532149,292,2,14,68
1589546087900900070,292,3,12,68
1589546087902254790,292,2,12,68
1589546087904127248,292,1,13,68
1589546087906584420,292,2,14,68
1589546087907943052,292,4,13,68
1589546087911048985,292,8,13,68
1589546087912331838,292,10,12,68
1589546087915512082,292,9,12,68
1589546087916982181,292,6,12,68
1589546087918429791,292,2,12,68
1589546087920040691,292,-2,11,68
1589546087923186713,292,-8,12,68
1589546087924655346,292,-13,12,68
1589546087926688649,292,-19,12,68
1589546087928208615,292,-26,11,68
1589546087931272992,292,-37,10,68
1589546087933040337,292,-52,11,68
1589546087934721149,292,-70,10,68
1589546087936374094,292,-88,10,68
1589546087937764014,292,-103,10,68
1589546087940031986,292,-115,10,68
1589546087941240039,292,-123,12,68
1589546087943686944,292,-128,10,68
1589546087945464557,292,-131,9,68
1589546087949060848,292,-129,9,68
1589546087950299212,292,-119,8,68
1589546087951724333,292,-95,8,68
1589546087953171944,292,-50,9,68
1589546087956454366,292,18,9,68
1589546087957967977,292,109,9,68
1589546087959614566,292,218,9,68
1589546087961499735,292,334,9,68
1589546087964165175,292,430,10,68
1589546087965650919,292,475,9,68
1589546087968752941,292,465,7,68
1589546087969985927,292,431,8,68
1589546087973119726,292,406,8,68
1589546087974671959,292,395,7,68
1589546087976166503,292,385,9,68
1589546087977734870,292,369,8,68
1589546087980649645,292,348,8,68
1589546087982669748,292,327,8,68
1589546087984874652,292,306,8,68
1589546087986217640,292,273,8,68
1589546087989546507,292,210,7,68
1589546087991284030,292,103,6,68
1589546087992799107,292,-31,6,68
1589546087994090761,292,-157,7,68
1589546087997794609,292,-245,7,68
1589546087999301375,292,-290,7,68
1589546088000942586,292,-306,7,68
1589546088002294862,292,-303,8,74
1589546088005651597,292,-287,8,74
1589546088006952539,292,-259,9,74
1589546088010209539,292,-224,10,74
1589546088012169020,292,-187,9,74
1589546088013623474,292,-155,10,74
1589546088015014373,292,-133,10,74
1589546088017968260,292,-125,9,74
1589546088019957074,292,-129,9,74
1589546088021269749,292,-143,9,74
1589546088022646470,292,-161,9,74
1589546088025178932,292,-175,10,74
1589546088026514097,292,-177,10,74
1589546088029183938,292,-165,10,74
1589546088030716615,292,-142,9,74
1589546088033096054,292,-114,9,74
1589546088034450774,292,-89,10,74
1589546088036295854,292,-76,11,74
1589546088037596796,292,-75,11,74
1589546088039958146,292,-86,11,74
1589546088042302384,292,-100,11,74
1589546088043666883,292,-111,12,74
1589546088046293212,292,-113,12,74
1589546088047688511,292,-105,11,74
1589546088050605731,292,-88,11,74
1589546088052493833,292,-68,13,74
1589546088053960021,292,-51,12,74
1589546088055562610,292,-42,12,74
1589546088058409918,292,-44,12,74
1589546088060470110,292,-55,13,74
1589546088062149944,292,-70,13,74
1589546088063760844,292,-80,13,74
1589546088066316773,292,-81,12,74
1589546088068181897,292,-72,11,74
1589546088070836582,292,-54,11,74
1589546088072262681,292,-35,11,74
1589546088075315813,292,-20,11,74
1589546088076486221,292,-12,10,74
1589546088079427397,292,-14,9,74
1589546088081086698,292,-24,10,74
1589546088082437996,292,-37,12,74
1589546088084076274,292,-46,12,74
1589546088087075139,292,-47,11,74
1589546088088405904,292,-39,10,74
1589546088091051300,292,-25,10,74
1589546088092558555,293,-9,11,74
1589546088095323730,293,2,11,74
1589546088096764984,293,7,11,74
1589546088100152030,293,3,11,74
1589546088102147688,293,-5,10,74
1589546088103473075,293,-16,9,74
1589546088105101087,293,-23,11,74
1589546088107877017,293,-25,10,74
1589546088109472761,293,-21,9,74
1589546088111333486,293,-13,10,74
1589546088113011364,293,-1,10,74
1589546088115483692,293,9,10,74
1589546088116996814,293,16,9,74
1589546088119319052,293,15,8,74
1589546088123103078,293,7,10,74
1589546088123326013,293,-2,9,74
1589546088124980914,293,-11,8,74
1589546088127329552,293,-14,8,74
1589546088128902807,293,-10,7,74
1589546088130326951,293,0,7,74
1589546088132190119,293,14,6,74
1589546088133411861,293,27,8,74
1589546088136146235,293,34,7,74
1589546088137543490,293,32,7,74
1589546088140341420,293,24,7,74
1589546088142127344,293,14,7,74
1589546088145478211,293,5,8,74
1589546088146843687,293,1,6,74
1589546088148377343,293,4,6,74
1589546088150505002,293,13,6,74
1589546088153715557,293,25,6,74
1589546088156791179,293,37,7,74
1589546088156820512,293,46,7,74
1589546088157811008,293,49,7,74
1589546088161260632,293,47,7,74
1589546088162759576,293,42,7,74
1589546088164543544,293,35,8,74
1589546088165951065,293,31,6,74
1589546088169258421,293,32,6,74
1589546088170609230,293,38,5,74
1589546088173767474,293,48,6,74
1589546088175284996,293,58,7,74
1589546088176966297,293,64,6,74
1589546088178742931,293,66,6,74
1589546088181835664,293,64,6,74
1589546088183436786,293,60,7,74
1589546088185020308,293,56,6,74
1589546088186620941,293,52,6,74
1589546088190962305,293,51,6,74
1589546088191714710,293,54,4,74
1589546088193158409,293,60,6,74
1589546088194738998,293,66,6,74
1589546088200013656,293,71,6,74
1589546088200052768,293,73,6,74
1589546088201243709,293,72,6,74
1589546088203423191,293,70,5,74
1589546088206203033,293,68,6,74
1589546088207472686,293,67,6,74
1589546088209365677,293,70,5,74
1589546088210853865,293,76,5,74
1589546088213910908,293,81,6,74
1589546088215337007,293,86,7,74
1589546088217394755,293,88,7,74
1589546088219136189,293,89,7,74
1589546088221820208,293,88,6,74
1589546088223458975,293,86,6,74
1589546088226051570,293,84,6,74
1589546088227153045,293,81,5,74
1589546088228828479,293,80,5,74
1589546088230412979,293,81,5,74
1589546088233137086,293,84,5,74
1589546088233777046,293,87,5,74
1589546088235521414,293,89,5,74
1589546088238989616,293,88,4,74
1589546088240927585,293,86,3,74
1589546088242754086,293,82,5,74
1589546088244113207,293,79,4,74
1589546088247217673,293,77,4,74
1589546088248795328,293,76,3,74
1589546088251481302,293,77,3,74
1589546088252751934,293,78,3,74
1589546088255629554,293,77,4,74
1589546088257223342,293,75,3,74
1589546088259238556,293,70,2,74
1589546088260423142,293,63,2,74
1589546088263355029,293,56,4,74
1589546088264616371,293,50,4,74
1589546088267380568,293,48,3,74
1589546088270576457,293,49,1,74
1589546088271828021,293,52,3,74
1589546088272907496,293,55,3,74
1589546088275958672,293,55,3,74
1589546088277577395,293,52,2,74
1589546088280438881,293,47,4,74
1589546088281874758,293,41,4,74
1589546088283229478,293,37,4,74
1589546088284935224,293,34,4,74
1589546088287721910,293,32,3,74
1589546088289451610,293,29,2,74
1589546088292421142,293,28,4,74
1589546088294005153,293,28,3,74
1589546088295577920,293,29,3,74
1589546088296908684,293,30,3,74
1589546088300852578,293,30,2,74
1589546088302791525,293,28,3,74
1589546088304659094,293,26,3,74
1589546088306246038,293,22,4,74
1589546088307985517,293,18,5,74
1589546088309875085,293,13,5,74
1589546088311660031,293,9,5,74
1589546088313497288,293,6,5,74
1589546088315731526,293,6,6,74
1589546088317489583,293,7,5,74
1589546088319647064,293,8,5,74
1589546088321926769,293,8,5,74
1589546088322860553,293,7,6,74
1589546088324177140,293,6,6,74
1589546088325714707,293,6,5,74
1589546088328483792,293,4,5,74
1589546088329972469,293,2,6,74
1589546088333091602,293,0,5,74
1589546088334287922,293,0,6,74
1589546088337225186,293,0,5,74
1589546088338667419,293,1,4,74
1589546088340627877,293,1,4,74
1589546088342749180,293,0,5,74
1589546088344776128,293,-1,4,74
1589546088346746852,293,-3,4,74
1589546088349687051,293,-5,4,74
1589546088351244661,293,-6,4,74
1589546088352882939,293,-8,6,74
1589546088354366239,293,-10,6,74
1589546088357572883,293,-11,4,74
1589546088360496948,293,-12,4,74
1589546088361863891,293,-12,4,74
1589546088363245011,293,-11,5,74
1589546088364658888,293,-10,5,74
1589546088366324544,293,-9,5,74
1589546088369557589,293,-10,3,74
1589546088371088799,293,-12,5,74
1589546088373458460,293,-15,5,74
1589546088374919270,293,-18,5,74
1589546088377875113,293,-22,4,74
1589546088380013528,293,-26,4,74
1589546088381477271,293,-27,4,74
1589546088383224572,293,-26,5,74
1589546088386195571,293,-23,5,74
1589546088387745359,293,-21,4,74
1589546088390663557,293,-18,3,74
1589546088391587564,293,-17,4,74
1589546088394468117,293,-16,5,74
1589546088395801326,293,-16,3,74
1589546088400504470,293,-17,3,74
1589546088401012918,293,-18,3,74
1589546088402270349,293,-19,4,74
1589546088403735559,293,-19,5,74
1589546088406212287,293,-19,5,74
1589546088407318162,293,-20,3,74
1589546088410302360,293,-23,3,74
1589546088411821837,293,-28,4,74
1589546088414253588,293,-32,6,74
1589546088415613197,293,-34,5,74
1589546088417276409,293,-34,4,74
1589546088419229044,293,-32,4,74
1589546088420826255,293,-31,5,74
1589546088423265828,293,-30,5,74
1589546088425020951,293,-29,5,74
1589546088427520169,293,-27,4,74
1589546088428982934,293,-26,4,74
1589546088431331084,293,-26,4,74
1589546088432347002,293,-26,4,74
1589546088435557069,293,-28,4,74
1589546088437153791,293,-29,3,74
1589546088438949003,293,-30,3,74
1589546088440957862,293,-31,4,74
1589546088443422857,293,-31,4,74
1589546088444856778,293,-32,3,74
1589546088447716309,293,-33,3,74
1589546088449368276,293,-35,2,74
1589546088452514298,293,-36,4,74
1589546088453958974,293,-37,4,74
1589546088455658364,293,-38,4,74
1589546088457461399,293,-39,3,74
1589546088460560976,293,-37,3,74
1589546088461545116,293,-34,3,74
1589546088464486781,293,-31,4,74
1589546088465871812,293,-29,4,74
1589546088467522313,293,-29,3,74
1589546088470668335,293,-31,2,74
1589546088471704786,293,-33,2,74
1589546088473713156,293,-34,3,74
1589546088477087979,293,-36,4,74
1589546088478434389,293,-39,3,74
1589546088480290224,293,-40,3,74
1589546088481861035,293,-41,3,74
1589546088484682921,293,-40,4,74
1589546088486239065,293,-38,4,74
1589546088489320064,293,-36,2,74
1589546088490937320,293,-35,2,74
1589546088492365374,293,-34,2,74
1589546088493868229,293,-35,2,74
1589546088496700382,293,-36,4,74
1589546088498723907,293,-38,2,74
1589546088500162228,293,-38,3,74
1589546088502021974,293,-36,4,74
1589546088504241545,293,-33,3,74
1589546088506557428,293,-29,3,74
1589546088508197173,293,-28,2,74
1589546088509770428,293,-29,2,74
1589546088511338306,293,-32,3,74
1589546088512669559,293,-35,5,74
1589546088514044813,293,-37,4,74
1589546088517261236,293,-37,3,74
1589546088518865291,293,-35,4,74
1589546088521868068,293,-31,4,74
1589546088523059009,293,-28,5,74
1589546088525204758,293,-27,4,74
1589546088526496411,293,-27,3,74
1589546088529581321,293,-28,2,74
1589546088531361867,293,-30,4,74
1589546088534301576,293,-33,4,74
1589546088535671941,293,-35,3,74
1589546088537250574,293,-35,4,74
1589546088538466450,293,-33,2,74
1589546088541842740,293,-29,4,74
1589546088543798798,293,-25,4,74
1589546088546330282,293,-23,3,74
1589546088547681091,293,-23,2,74
1589546088549697283,293,-26,2,74
1589546088552463924,293,-29,3,74
1589546088554156958,293,-33,3,74
1589546088555543946,293,-34,4,74
1589546088558729079,293,-33,4,74
1589546088561237096,293,-31,3,74
1589546088562844085,293,-29,3,74
1589546088564560586,293,-26,3,74
1589546088566170508,293,-22,4,74
1589546088567886031,293,-20,2,74
1589546088570521161,293,-18,2,74
1589546088571638280,293,-19,3,74
1589546088574608789,293,-20,3,74
1589546088575970843,293,-22,3,74
1589546088579178954,293,-23,3,74
1589546088580562519,293,-24,2,74
1589546088582152397,293,-23,2,74
1589546088583752542,293,-22,2,74
1589546088586984608,293,-19,2,74
1589546088588106616,293,-17,1,74
1589546088591619796,293,-14,1,74
1589546088592850827,293,-14,1,74
1589546088594647995,293,-15,2,74
1589546088596048182,293,-16,1,74
1589546088598834868,293,-17,2,74
1589546088600087410,293,-16,1,74
1589546088602652139,293,-15,2,74
1589546088604297262,293,-13,2,74
1589546088606619500,293,-11,2,74
1589546088607879376,293,-12,1,74
1589546088609968901,293,-14,1,74
1589546088611690291,293,-16,1,74
1589546088613438081,293,-19,3,74
1589546088616232100,293,-19,3,74
1589546088617589754,293,-18,3,74
1589546088619173765,293,-16,2,74
1589546088621133245,293,-13,2,74
1589546088623748819,293,-12,2,74
1589546088625601721,293,-13,3,74
1589546088627075242,293,-13,1,74
1589546088628618675,293,-13,2,74
1589546088631873720,293,-11,2,74
1589546088633173685,293,-9,3,74
1589546088636136861,293,-9,2,74
1589546088637421181,293,-9,1,74
1589546088640834627,293,-10,1,74
1589546088642080324,293,-10,2,74
1589546088643442867,293,-10,1,74
1589546088644942300,293,-9,2,74
1589546088647977832,293,-8,1,74
1589546088650071268,293,-7,1,74
1589546088652477107,293,-6,3,74
1589546088653841606,293,-6,2,74
1589546088656782782,293,-6,2,74
1589546088658480216,293,-6,2,74
1589546088660667520,293,-7,2,74
1589546088662237842,293,-7,1,74
1589546088664844615,293,-8,3,74
1589546088666559650,293,-8,1,74
1589546088669439225,293,-7,1,74
1589546088672076310,293,-6,2,74
1589546088672853160,293,-5,2,74
1589546088673908678,293,-3,3,74
1589546088676995544,293,0,2,74
1589546088678447554,293,1,2,74
1589546088681289974,293,1,2,74
1589546088682624161,293,0,2,74
1589546088685597115,293,-2,1,74
1589546088686983613,293,-3,1,74
1589546088688675181,293,-3,0,74
1589546088690213725,293,-3,0,74
1589546088692748631,293,-5,0,74
1589546088694300864,293,-7,1,74
1589546088697239596,293,-9,1,74
1589546088699261165,293,-9,1,74
1589546088700851043,293,-7,1,74
1589546088702277631,293,-3,1,74
1589546088704283067,293,0,2,74
1589546088705943345,293,1,1,74
1589546088707364555,293,1,1,74
1589546088710341420,293,1,2,74
1589546088711653607,293,0,2,74
1589546088713255218,293,0,2,74
1589546088714594783,293,0,2,74
1589546088720182333,293,2,1,74
1589546088720240022,293,7,1,74
1589546088722492838,293,12,2,74
1589546088723896447,293,15,2,74
1589546088725542548,293,16,3,74
1589546088727244871,293,14,2,74
1589546088730421204,293,12,1,74
1589546088731898147,293,8,2,74
1589546088735844486,293,5,2,74
1589546088736372978,293,4,3,74
1589546088738067479,293,6,2,74
1589546088739551267,293,10,3,74
1589546088742842001,293,16,4,74
1589546088743929298,293,21,4,74
1589546088746639716,293,24,3,74
1589546088748262350,293,24,4,74
1589546088750412498,293,22,3,74
1589546088751711485,293,18,4,74
1589546088754796884,293,14,3,74
1589546088756316850,293,12,3,74
1589546088759723452,293,12,3,74
1589546088761278618,293,13,3,74
1589546088762809340,293,13,4,74
1589546088764511663,293,13,4,74
1589546088769657743,293,12,4,74
1589546088769698321,293,11,3,74
1589546088770713261,293,10,3,74
1589546088772206827,293,9,6,74
1589546088774949513,293,7,5,74
1589546088776678236,293,5,4,74
1589546088779578345,293,1,4,74
1589546088781041600,293,-3,4,74
1589546088784336733,293,-13,4,74
1589546088785399096,293,-28,5,74
1589546088786811506,293,-48,4,74
1589546088789421213,293,-68,4,74
1589546088790860512,293,-87,5,74
1589546088792159988,293,-103,5,74
1589546088795145653,293,-116,5,74
1589546088796548285,293,-125,6,74
1589546088798907679,293,-130,5,74
1589546088800100576,293,-130,5,74
1589546088802102590,293,-125,6,74
1589546088803590289,293,-109,6,74
1589546088805264745,293,-77,5,74
1589546088807963920,293,-24,4,74
1589546088809564064,293,51,5,74
1589546088811458033,293,146,5,74
1589546088813395513,293,255,5,74
1589546088816142110,293,364,5,74
1589546088817496830,293,444,7,74
1589546088820409650,293,474,6,74
1589546088822676155,293,463,8,74
1589546088824824837,293,442,6,74
1589546088827351432,293,429,6,74
1589546088827859391,293,416,6,74
1589546088829645315,293,393,5,74
1589546088832706269,293,359,6,74
1589546088834222324,293,326,6,74
1589546088836074737,293,301,6,74
1589546088837711059,293,281,5,74
1589546088842011845,293,248,6,74
1589546088842751050,293,177,5,74
1589546088845535780,293,63,6,74
1589546088846554632,293,-68,5,74
1589546088848231532,293,-179,4,74
1589546088850362614,293,-247,4,74
1589546088853452413,293,-279,6,74
1589546088854655088,293,-287,6,74
1589546088857647598,293,-282,5,74
1589546088859052185,293,-266,4,70
1589546088861464380,293,-239,5,70
1589546088862152251,293,-206,5,70
1589546088865784721,293,-174,7,70
1589546088866885706,293,-148,5,70
1589546088870797822,293,-132,4,70
1589546088871186492,293,-128,4,70
1589546088874083667,293,-134,5,70
1589546088875610478,293,-147,6,70
1589546088877128000,293,-160,5,70
1589546088878778011,293,-168,4,70
1589546088881444430,293,-165,5,70
1589546088882898395,293,-150,4,70
1589546088885602458,293,-127,5,70
1589546088887198692,293,-103,5,70
1589546088889099016,293,-84,6,70
1589546088890743650,293,-75,6,70
1589546088893495624,293,-78,6,70
1589546088894710033,293,-91,8,70
1589546088896264710,293,-107,8,70
1589546088897919611,293,-120,6,70
1589546088899408776,293,-121,6,70
1589546088902411064,293,-109,8,70
1589546088904491790,293,-88,7,70
1589546088905906644,293,-65,6,70
1589546088907450077,293,-48,6,70
1589546088910275385,293,-40,5,70
1589546088911743040,293,-43,6,70
1589546088914634349,292,-53,5,70
1589546088916033070,292,-65,6,70
1589546088919286159,292,-72,6,70
1589546088923195830,292,-72,5,70
1589546088923223208,292,-62,7,70
1589546088924019125,292,-46,6,70
1589546088926870834,292,-29,7,70
1589546088928858181,292,-17,6,70
1589546088930228546,292,-13,6,70
1589546088931904958,292,-17,5,70
1589546088934436931,292,-25,7,70
1589546088935915341,292,-35,7,70
1589546088938948918,292,-41,8,70
1589546088940237638,292,-42,8,70
1589546088944057842,292,-35,7,70
1589546088945405718,292,-22,7,70
1589546088947361776,292,-7,6,70
1589546088948919387,292,4,6,70
1589546088951326692,292,10,6,70
1589546088952765991,292,8,7,70
1589546088955830857,292,1,5,70
1589546088957111755,292,-8,5,70
1589546088960447467,292,-17,6,70
1589546088962466592,292,-20,5,70
1589546088963908335,292,-16,5,70
1589546088965345190,292,-7,6,70
1589546088968220365,292,3,5,70
1589546088969804376,292,13,5,70
1589546088971201630,292,18,5,70
1589546088972883420,292,16,8,70
1589546088975791351,292,7,7,70
1589546088977604652,292,-1,7,70
1589546088979282531,292,-8,6,70
1589546088981272322,292,-7,7,70
1589546088983388248,292,0,8,70
1589546088985673820,292,11,8,70
1589546088987473921,292,22,6,70
1589546088989089221,292,30,6,70
1589546088990726521,292,32,6,70
1589546088992381911,292,29,6,70
1589546088993846632,292,21,6,70
1589546088997121232,292,10,5,70
1589546088998835289,292,1,6,70
1589546089000509256,292,0,5,70
1589546089001964688,292,5,4,70
1589546089005507690,292,16,6,70
1589546089007213925,292,28,3,70
1589546089008438111,292,38,4,70
1589546089010009411,292,41,4,70
1589546089012957920,292,39,5,70
1589546089014357619,292,34,5,70
1589546089017398040,292,29,5,70
1589546089018697026,292,26,4,70
1589546089021292067,292,27,5,70
1589546089022519675,292,32,6,70
1589546089024924536,292,41,5,70
1589546089026616104,292,49,5,70
1589546089029632569,292,56,6,70
1589546089031254714,292,58,6,70
1589546089032998592,292,55,6,70
1589546089034397313,292,50,7,70
1589546089037322356,292,43,7,70
1589546089041560563,292,39,7,70
1589546089042456702,292,40,7,70
1589546089043839779,292,44,8,70
1589546089045614458,292,51,8,70
1589546089047128557,292,58,6,70
1589546089050253557,292,59,7,70
1589546089051617077,292,53,7,70
1589546089053248022,292,39,7,70
1589546089054780210,292,23,6,70
1589546089057789831,292,13,6,70
1589546089058980284,292,14,6,70
1589546089062033905,292,27,7,70
1589546089063266402,292,48,6,70
1589546089066418291,292,69,6,70
1589546089067895723,292,86,6,70
1589546089070336274,292,96,5,70
1589546089071894862,292,102,5,70
1589546089073354695,292,103,6,70
1589546089075050173,292,101,7,70
1589546089078220151,292,98,6,70
1589546089079637938,292,93,5,70
1589546089081876576,292,89,5,70
1589546089083285075,292,87,6,70
1589546089085119398,292,85,7,70
1589546089086662831,292,86,6,70
1589546089088159331,292,87,6,70
1589546089090003432,292,91,7,70
1589546089092068513,292,96,8,70
1589546089094779421,292,98,8,70
1589546089096410366,292,96,7,70
1589546089098059399,292,90,6,70
1589546089099627766,292,84,7,70
1589546089102669165,292,80,8,70
1589546089103917796,292,76,8,70
1589546089106743104,292,74,7,70
1589546089108229825,292,75,6,70
1589546089110977889,292,79,5,70
1589546089112796079,292,82,6,70
1589546089115861434,292,82,8,70
1589546089117410245,292,79,7,70
1589546089118988878,292,75,6,70
1589546089121990677,292,71,7,70
1589546089123571265,292,67,7,70
1589546089124967542,292,65,7,70
1589546089128197653,292,62,8,70
1589546089129690730,292,59,7,70
1589546089131451231,292,56,7,70
1589546089132960442,292,54,8,70
1589546089135595082,291,53,7,70
1589546089137795097,291,50,7,70
1589546089140189692,291,47,9,70
1589546089141766858,291,43,8,70
1589546089143915540,291,37,8,70
1589546089145112837,291,33,7,70
1589546089148147880,291,30,7,70
1589546089149751936,291,29,7,70
1589546089152804090,291,30,7,70
1589546089153975476,291,30,6,70
1589546089155702244,291,31,6,70
1589546089158580353,291,30,6,70
1589546089160014763,291,26,5,70
1589546089161286371,291,20,5,70
1589546089164645550,291,12,6,70
1589546089166072138,291,6,6,70
1589546089167589171,291,3,6,70
1589546089168992780,291,3,4,70
1589546089172058135,291,5,5,70
1589546089173637257,291,7,5,70
1589546089175653938,291,8,5,70
1589546089177271193,291,7,5,70
1589546089179971834,291,4,5,70
1589546089181669757,291,0,5,70
1589546089183331013,291,-2,5,70
1589546089185035781,291,-5,6,70
1589546089186723926,291,-9,6,70
