%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546108445364694,300,-21,20,70
1589546108446648037,300,-9,20,70
1589546108448227648,300,-2,19,70
1589546108451061756,300,-2,20,70
1589546108453344883,300,-8,19,70
1589546108454490847,300,-19,20,70
1589546108456033791,300,-29,20,70
1589546108459485859,300,-35,19,70
1589546108460922225,300,-34,20,70
1589546108462609392,300,-26,19,70
1589546108464342026,300,-12,19,70
1589546108465936304,300,0,20,70
1589546108467501737,300,9,19,70
1589546108470143222,300,11,20,70
1589546108472295815,300,6,19,70
1589546108473559601,300,-1,20,70
1589546108474944633,300,-8,18,70
1589546108476491488,300,-11,17,70
1589546108480762451,300,-10,17,70
1589546108482129394,300,-3,17,70
1589546108483855184,300,5,16,70
1589546108485281282,300,14,17,70
1589546108487790767,300,18,17,70
1589546108489410467,300,18,16,70
1589546108492518844,300,12,15,70
1589546108493893609,300,3,17,70
1589546108496900296,300,-3,19,70
1589546108498542974,300,-6,20,70
1589546108500040940,300,-2,19,70
1589546108501877709,300,5,20,70
1589546108504339770,300,14,21,70
1589546108505924270,300,22,21,70
1589546108509034114,300,27,20,70
1589546108512088224,300,29,21,70
1589546108512190891,300,27,19,70
1589546108513757302,300,22,21,70
1589546108516665722,300,18,19,70
1589546108517958843,300,15,19,70
1589546108521837225,300,16,18,70
1589546108522988566,300,20,17,70
1589546108525815830,300,27,18,70
1589546108527201351,300,36,18,70
1589546108529959681,300,43,16,70
1589546108531348135,300,47,16,70
1589546108533422505,300,47,18,70
1589546108534547446,300,45,17,70
1589546108537710580,300,42,16,70
1589546108539684238,300,40,16,70
1589546108541273626,300,41,16,70
1589546108543190084,300,45,15,70
1589546108545885836,300,53,15,70
1589546108547997851,300,62,16,70
1589546108551384408,300,69,15,70
1589546108551443075,300,71,16,70
1589546108552942019,300,69,16,70
1589546108554203361,300,63,15,70
1589546108557319560,300,58,16,70
1589546108559454064,300,56,16,70
1589546108562179638,300,60,16,70
1589546108563520670,300,67,16,70
1589546108565579884,300,76,16,70
1589546108567301274,300,84,16,70
1589546108568509815,300,88,16,70
1589546108570412584,300,88,16,70
1589546108572083129,300,85,15,70
1589546108573761985,300,82,16,70
1589546108575556709,300,79,15,70
1589546108578374195,300,78,14,70
1589546108579894650,300,77,14,70
1589546108582234488,300,79,14,70
1589546108583722676,300,82,15,70
1589546108586363184,300,86,15,70
1589546108587874350,300,90,14,70
1589546108590368189,300,91,14,70
1589546108592092512,300,88,14,70
1589546108594558974,300,82,13,70
1589546108596147385,300,76,13,70
1589546108599098339,300,71,11,70
1589546108600836351,300,71,10,70
1589546108603595170,300,74,10,70
1589546108605053536,300,79,11,70
1589546108606760747,300,84,10,70
1589546108608464537,300,87,10,70
1589546108611744515,300,87,9,70
1589546108613203859,300,83,9,70
1589546108614726269,300,76,9,70
1589546108616159213,300,69,9,70
1589546108619899727,300,62,10,70
1589546108620781689,300,57,9,70
1589546108623674954,300,57,9,70
1589546108625147008,300,59,10,70
1589546108627030710,300,61,10,70
1589546108628315030,300,63,10,70
1589546108631354474,300,64,9,70
1589546108632497504,300,62,8,70
1589546108635823438,300,60,9,70
1589546108637038335,300,56,8,70
1589546108640517782,300,52,7,70
1589546108641506811,300,49,6,70
1589546108643135311,300,47,5,70
1589546108644907545,300,45,6,70
1589546108646854803,300,43,10,70
1589546108648585971,300,39,9,70
1589546108650983010,300,35,9,70
1589546108652537198,300,30,9,70
1589546108655445130,300,25,9,70
1589546108657126919,300,22,9,70
1589546108658582351,300,21,8,70
1589546108660486098,300,21,8,70
1589546108661829574,300,22,8,70
1589546108663351007,300,22,11,70
1589546108665354976,300,20,9,70
1589546108667944638,300,20,9,70
1589546108669429893,300,20,7,70
1589546108672219513,300,20,8,70
1589546108673969258,300,18,8,70
1589546108677349948,300,15,8,70
1589546108680281835,300,11,7,70
1589546108680991707,300,8,7,70
1589546108682195848,300,5,8,70
1589546108685069557,300,2,7,70
1589546108686292277,300,0,7,70
1589546108689264253,300,-3,7,70
1589546108690124215,300,-5,7,70
1589546108693514194,300,-5,8,70
1589546108694616157,300,-4,8,70
1589546108696109234,300,-3,9,70
1589546108697537777,300,-3,8,70
1589546108701248470,300,-3,8,70
1589546108702282966,300,-3,8,70
1589546108705315075,300,-4,9,70
1589546108706502595,300,-7,8,70
1589546108709360170,300,-12,9,70
1589546108712634282,300,-17,8,70
1589546108713116330,300,-20,8,70
1589546108714652429,300,-21,9,70
1589546108717731962,300,-21,8,70
1589546108721206519,300,-21,7,70
1589546108721229986,300,-21,7,70
1589546108722900042,300,-22,8,70
1589546108725218858,300,-23,9,70
1589546108726779402,300,-23,8,70
1589546108729531866,300,-21,8,70
1589546108730970676,300,-20,8,70
1589546108734587990,300,-20,8,70
1589546108736996762,300,-22,8,70
1589546108737730589,300,-24,8,70
1589546108739366912,300,-26,8,70
1589546108741298525,300,-28,9,70
1589546108742954892,300,-30,8,70
1589546108745298642,300,-31,9,70
1589546108746639673,300,-30,9,70
1589546108749213691,300,-29,10,70
1589546108751053393,300,-26,9,70
1589546108752381224,300,-25,11,70
1589546108754070836,300,-24,9,70
1589546108755535557,300,-25,9,70
1589546108758600423,300,-26,8,70
1589546108759998166,300,-28,7,70
1589546108762836186,300,-29,7,70
1589546108764147395,300,-30,9,70
1589546108766792791,300,-31,9,70
1589546108768587514,300,-32,8,70
1589546108770200370,300,-31,7,70
1589546108771670958,300,-30,8,70
1589546108774354977,300,-31,9,70
1589546108775924321,300,-32,8,70
1589546108778863541,300,-33,7,70
1589546108780387418,300,-34,7,70
1589546108784305401,300,-34,6,70
1589546108785316919,300,-35,7,70
1589546108786579728,300,-35,6,70
1589546108788119739,300,-34,6,70
1589546108790783224,300,-31,5,70
1589546108792232790,300,-29,7,70
1589546108795133876,300,-29,6,70
1589546108796627442,300,-29,6,70
1589546108799807687,300,-30,7,70
1589546108801498276,300,-30,9,70
1589546108803387845,300,-31,9,70
1589546108804923944,300,-32,12,70
1589546108807950187,300,-34,11,70
1589546108809237441,300,-34,10,70
1589546108811179321,300,-33,11,70
1589546108812646487,300,-32,10,70
1589546108815618952,300,-30,11,70
1589546108817172163,300,-29,10,70
1589546108819900670,300,-29,10,70
1589546108821338503,300,-30,11,70
1589546108824769549,300,-33,12,70
1589546108826623917,300,-37,11,70
1589546108828258284,300,-38,10,70
1589546108829767005,300,-37,11,70
1589546108832688137,300,-34,11,70
1589546108834422727,300,-33,10,70
1589546108836179317,300,-33,12,70
1589546108838917602,300,-34,9,70
1589546108839743830,300,-35,10,70
1589546108841603088,300,-35,8,70
1589546108843761547,300,-36,9,70
1589546108845382714,300,-39,10,70
1589546108847437039,300,-42,9,70
1589546108849244963,300,-43,8,70
1589546108850608483,300,-40,7,70
1589546108852142138,300,-35,9,70
1589546108853766239,300,-32,8,70
1589546108856630170,300,-30,7,70
1589546108858371604,300,-29,7,70
1589546108861615893,300,-28,6,70
1589546108863186215,300,-27,8,70
1589546108864371290,300,-27,8,70
1589546108866168947,300,-28,8,70
1589546108869547193,300,-28,7,70
1589546108870643778,300,-28,7,70
1589546108873570776,300,-29,7,70
1589546108874919630,300,-30,7,70
1589546108876478218,300,-31,6,70
1589546108878157074,300,-31,6,70
1589546108880984339,300,-31,7,70
1589546108882339548,300,-31,6,70
1589546108884977611,300,-33,7,70
1589546108886662333,300,-34,7,70
1589546108889590309,300,-35,8,70
1589546108891397744,300,-34,7,70
1589546108892689397,300,-32,6,70
1589546108894274386,300,-28,6,70
1589546108897170584,300,-24,6,70
1589546108898617705,300,-21,6,70
1589546108902299064,300,-18,5,70
1589546108903311071,300,-18,5,70
1589546108906210691,300,-20,6,70
1589546108907765858,300,-24,6,70
1589546108909343513,300,-27,6,70
1589546108912389801,300,-28,5,70
1589546108914070612,300,-27,6,70
1589546108915426800,300,-23,6,70
1589546108918113752,300,-20,5,70
1589546108920385634,300,-17,5,70
1589546108922724006,300,-16,5,70
1589546108923939392,300,-17,5,70
1589546108926660566,300,-18,6,70
1589546108928226000,300,-20,6,70
1589546108929910233,300,-21,4,70
1589546108931476155,300,-20,5,70
1589546108934221774,300,-19,4,70
1589546108935698718,300,-17,5,70
1589546108938066423,300,-15,5,70
1589546108939646034,300,-14,5,70
1589546108941803027,300,-15,6,70
1589546108943354771,300,-18,6,70
1589546108945123095,300,-20,5,70
1589546108949364235,300,-22,5,70
1589546108949389657,300,-21,5,70
1589546108950275041,300,-19,4,70
1589546108951559850,300,-15,5,70
1589546108954396892,300,-12,5,70
1589546108957468602,300,-11,5,70
1589546108958669322,300,-11,6,70
1589546108960130132,300,-11,5,70
1589546108962813662,300,-11,7,70
1589546108964335094,300,-9,6,70
1589546108968152854,300,-6,6,70
1589546108968894504,300,-5,5,70
1589546108972018526,300,-6,7,70
1589546108973546803,300,-8,7,70
1589546108974958724,300,-10,7,70
1589546108976548601,300,-11,9,70
1589546108979700979,300,-12,9,70
1589546108981291834,300,-12,9,70
1589546108984410478,300,-11,9,70
1589546108986151912,300,-10,9,70
1589546108987822457,300,-8,8,70
1589546108989364913,300,-6,8,70
1589546108992244977,300,-3,8,70
1589546108993542986,300,0,10,70
1589546108995039974,300,2,10,70
1589546108996821986,300,4,9,70
1589546108999616984,300,4,9,70
1589546109001631709,300,0,9,70
1589546109004442839,300,-3,10,70
1589546109006195518,300,-7,9,70
1589546109007461749,300,-9,10,70
1589546109009453496,300,-8,8,70
1589546109012774053,300,-7,8,70
1589546109014211885,300,-5,8,70
1589546109015744073,300,-2,9,70
1589546109017298751,300,2,8,70
1589546109020495617,300,6,10,70
1589546109022221407,300,8,10,70
1589546109025748765,300,7,10,70
1589546109027445710,300,5,10,70
1589546109028678696,300,1,10,70
1589546109030138529,300,-2,9,70
1589546109031893163,300,-4,9,70
1589546109033677131,300,-3,9,70
1589546109036424706,300,-2,10,70
1589546109038042450,300,0,9,70
1589546109040649224,300,0,8,70
1589546109041324873,300,0,9,70
1589546109042629726,300,0,10,70
1589546109044263604,300,-1,10,70
1589546109045854460,300,-1,9,70
1589546109049110483,300,-2,9,70
1589546109050771738,300,-2,8,70
1589546109053359445,300,0,9,70
1589546109054868656,300,1,8,70
1589546109058087034,300,4,7,70
1589546109059883713,300,6,8,70
1589546109061216433,300,9,6,70
1589546109062756444,300,10,8,70
1589546109065871177,300,9,7,70
1589546109067771012,300,5,8,70
1589546109069432757,300,1,6,70
1589546109070338674,300,0,7,70
1589546109074162301,300,0,8,70
1589546109075480843,300,1,8,70
1589546109076978320,300,2,8,70
1589546109078856644,300,2,9,70
1589546109081811020,300,2,8,70
1589546109083180897,300,1,9,70
1589546109085759315,300,1,9,70
1589546109087225014,300,2,7,70
1589546109089967699,300,4,7,70
1589546109091601088,300,7,6,70
1589546109094213240,300,10,7,70
1589546109095817295,300,12,8,70
1589546109099329009,300,13,7,70
1589546109101195110,300,13,7,70
1589546109102803566,300,12,7,70
1589546109104497089,300,9,7,70
1589546109105796565,300,3,6,70
1589546109107503776,300,-6,7,70
1589546109110420997,300,-19,6,70
1589546109111744917,300,-34,5,70
1589546109114525247,300,-46,6,70
1589546109115826190,300,-52,7,70
1589546109118857322,300,-52,7,70
1589546109120191020,300,-45,6,70
1589546109122164189,300,-29,6,70
1589546109123757978,300,-9,7,70
1589546109126293862,300,9,6,70
1589546109127825562,300,21,6,70
1589546109130290068,300,25,5,70
1589546109131890212,300,18,6,70
1589546109134455919,300,5,6,70
1589546109136078552,300,-13,6,70
1589546109137538874,300,-34,5,70
1589546109139540888,300,-57,5,70
1589546109140746985,300,-83,7,70
1589546109143726294,300,-111,7,70
1589546109144885947,300,-140,8,70
1589546109148960864,300,-163,7,70
1589546109149397934,300,-171,5,70
1589546109150927189,300,-156,6,70
1589546109152220309,300,-113,6,70
1589546109155450909,300,-42,7,70
1589546109156916608,300,53,5,70
1589546109159605516,300,170,4,70
1589546109161237438,300,295,5,70
1589546109164462660,300,402,5,70
1589546109166223162,300,457,5,70
1589546109167669794,300,460,5,70
1589546109169796964,300,442,6,70
1589546109172841785,300,433,4,70
1589546109174250773,300,435,4,70
1589546109175891495,300,429,5,70
1589546109177809420,300,403,3,70
1589546109181473667,300,364,3,70
1589546109181889226,300,324,5,70
1589546109183512348,300,290,5,70
1589546109185217604,300,256,5,70
1589546109188097669,300,201,5,70
1589546109189629857,300,110,5,70
