%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546554885819307,265,28,25,69
1589546554887637497,265,36,26,69
1589546554890951209,265,46,25,69
1589546554892359218,265,55,23,69
1589546554893980385,265,58,25,69
1589546554895703241,265,56,23,69
1589546554898343749,265,51,24,69
1589546554899791847,265,46,23,69
1589546554902616178,265,43,22,69
1589546554904277923,265,44,24,69
1589546554907127187,265,48,23,69
1589546554908767909,265,54,26,69
1589546554911689529,265,60,27,69
1589546554913245674,265,63,27,69
1589546554914758306,265,64,26,69
1589546554916141871,265,62,26,69
1589546554918351175,265,58,26,69
1589546554920844037,265,54,25,69
1589546554922590360,265,55,23,69
1589546554924326906,265,60,24,69
1589546554926458476,265,67,24,69
1589546554927898263,265,75,24,69
1589546554929609875,265,79,23,69
1589546554931333221,265,82,22,69
1589546554932935809,265,82,23,69
1589546554935565072,265,81,22,69
1589546554937278639,265,79,23,69
1589546554940670574,265,77,21,69
1589546554942505875,265,76,21,69
1589546554943631305,265,78,20,69
1589546554945217761,265,82,19,69
1589546554948318315,265,86,20,69
1589546554949929215,265,90,20,69
1589546554952050519,265,91,20,69
1589546554953211638,265,89,19,69
1589546554956007613,265,86,20,69
1589546554957615580,265,84,20,69
1589546554962163744,265,81,20,69
1589546554962247834,265,79,18,69
1589546554963446109,265,77,17,69
1589546554965145009,265,75,18,69
1589546554968314009,265,73,18,69
1589546554969822242,265,72,18,69
1589546554972838707,265,72,19,69
1589546554974313206,265,70,20,69
1589546554976031662,265,67,22,69
1589546554977550650,265,62,19,69
1589546554981898858,265,57,19,69
1589546554983143578,265,52,19,69
1589546554984041184,265,48,18,69
1589546554986094043,265,47,20,69
1589546554988836728,265,48,22,69
1589546554991995461,265,48,21,69
1589546554993356048,265,47,22,69
1589546554994693169,265,45,21,69
1589546554996138823,265,42,21,69
1589546554997711101,265,39,22,69
1589546555001634950,265,37,21,69
1589546555003175449,265,35,20,69
1589546555004791238,265,33,21,69
1589546555006082403,265,32,21,69
1589546555009201535,265,30,21,69
1589546555010567012,265,28,20,69
1589546555012850627,265,27,21,69
1589546555014413127,265,26,20,69
1589546555017068790,265,25,20,69
1589546555018503688,265,23,20,69
1589546555020808327,265,19,20,69
1589546555022679317,265,17,20,69
1589546555025230846,265,16,21,69
1589546555025882539,265,17,21,69
1589546555027988198,265,18,20,69
1589546555031623112,265,17,22,69
1589546555031662224,265,15,20,69
1589546555034519310,265,11,20,69
1589546555035971809,265,6,21,69
1589546555037373952,265,1,22,69
1589546555040705264,265,-2,21,69
1589546555042081984,265,-4,19,69
1589546555043622484,265,-3,21,69
1589546555046404770,265,0,21,69
1589546555048158915,265,1,20,69
1589546555049593814,265,3,20,69
1589546555051037513,265,4,21,69
1589546555054206024,265,5,20,69
1589546555055682478,265,4,22,69
1589546555058547387,265,3,21,69
1589546555060181265,265,0,20,69
1589546555063116574,265,-2,21,69
1589546555065714059,265,-5,21,69
1589546555066499220,265,-7,20,69
1589546555068100342,265,-9,19,69
1589546555072560995,265,-10,20,69
1589546555074094650,265,-11,19,69
1589546555075504615,265,-13,19,69
1589546555076926803,265,-14,18,69
1589546555078618859,265,-15,19,69
1589546555081124432,265,-17,20,69
1589546555083373336,265,-17,20,69
1589546555085027258,265,-17,20,69
1589546555086343845,265,-17,21,69
1589546555089458089,265,-17,21,69
1589546555091089523,265,-16,20,69
1589546555092626600,265,-16,20,69
1589546555095777022,265,-16,18,69
1589546555098150105,265,-17,19,69
1589546555099834338,265,-19,22,69
1589546555101587017,265,-21,25,69
1589546555103814899,265,-24,23,69
1589546555105201398,265,-26,23,69
1589546555107584747,265,-26,24,69
1589546555109417604,265,-26,25,69
1589546555111730554,265,-26,26,69
1589546555113614256,265,-28,24,69
1589546555114884887,265,-30,24,69
1589546555116367697,265,-29,25,69
1589546555118176109,265,-27,24,69
1589546555119986966,265,-24,23,69
1589546555121274220,265,-23,23,69
1589546555124576687,265,-23,22,69
1589546555126134786,265,-27,22,69
1589546555127741286,265,-31,22,69
1589546555129625477,265,-34,21,69
1589546555132949456,265,-34,19,69
1589546555134431777,265,-31,19,69
1589546555136057833,266,-29,20,69
1589546555137889712,266,-27,19,69
1589546555141495292,266,-27,17,69
1589546555142850013,266,-28,18,69
1589546555144185667,266,-28,16,69
1589546555146718617,266,-28,17,69
1589546555148457607,266,-29,15,69
1589546555149790327,266,-32,17,69
1589546555152660614,266,-34,17,69
1589546555153878933,266,-35,17,69
1589546555157004422,266,-34,17,69
1589546555158332742,266,-32,18,69
1589546555162598327,266,-30,17,69
1589546555162636460,266,-30,16,69
1589546555165205100,266,-32,15,69
1589546555166623377,266,-35,16,69
1589546555168357967,266,-37,16,69
1589546555170011889,266,-37,17,69
1589546555173138355,266,-34,17,69
1589546555174686188,266,-30,17,69
1589546555177877677,266,-26,18,69
1589546555179509599,266,-23,19,69
1589546555181324367,266,-21,19,69
1589546555183189980,266,-19,18,69
1589546555185314706,266,-19,19,69
1589546555186820005,266,-21,20,69
1589546555189600824,266,-25,18,69
1589546555192389466,266,-31,18,69
1589546555194038010,266,-35,19,69
1589546555195746200,266,-36,21,69
1589546555197397189,266,-34,19,69
1589546555198983156,266,-30,20,69
1589546555202305179,266,-25,19,69
1589546555203330386,266,-21,20,69
1589546555205790491,266,-21,19,69
1589546555206888544,266,-24,20,69
1589546555209085625,266,-28,19,69
1589546555210845637,266,-31,18,69
1589546555213402055,266,-31,16,69
1589546555214961133,266,-27,19,69
1589546555216631677,266,-24,19,69
1589546555218304178,266,-24,20,69
1589546555220380014,266,-25,18,69
1589546555222010959,266,-28,18,69
1589546555224343953,266,-29,17,69
1589546555225931875,266,-31,18,69
1589546555227306640,266,-31,18,69
1589546555230235593,266,-32,16,69
1589546555232157918,266,-32,18,69
1589546555234846336,266,-33,17,69
1589546555235980566,266,-32,17,69
1589546555238843519,266,-31,17,69
1589546555240246640,266,-29,17,69
1589546555244558181,266,-29,17,69
1589546555244931695,266,-29,17,69
1589546555246436994,266,-29,16,69
1589546555248006827,266,-28,16,69
1589546555250694268,266,-26,16,69
1589546555252032855,266,-25,16,69
1589546555255272744,266,-26,16,69
1589546555256559019,266,-27,17,69
1589546555259922109,266,-27,18,69
1589546555261789678,266,-26,17,69
1589546555263128754,266,-27,17,69
1589546555265142012,266,-30,17,69
1589546555266752912,266,-32,18,69
1589546555268452301,266,-34,18,69
1589546555271372455,266,-33,18,69
1589546555272908066,266,-31,19,69
1589546555275794485,266,-28,19,69
1589546555277346230,266,-25,21,69
1589546555278797262,266,-23,20,69
1589546555280582696,266,-20,18,69
1589546555283617739,266,-19,18,69
1589546555285257973,266,-18,17,69
1589546555287963014,266,-19,18,69
1589546555289510847,266,-21,16,69
1589546555292688158,266,-23,17,69
1589546555294401725,266,-25,17,69
1589546555295930002,266,-27,17,69
1589546555298058150,266,-28,17,69
1589546555299853363,266,-28,18,69
1589546555301375284,266,-26,18,69
1589546555303413965,266,-24,17,69
1589546555305117754,266,-22,20,69
1589546555307296258,266,-20,19,69
1589546555309173605,266,-18,19,69
1589546555310822149,266,-17,18,69
1589546555312294693,266,-17,18,69
1589546555313823948,266,-18,19,69
1589546555317122015,266,-20,18,69
1589546555318298290,266,-21,19,69
1589546555319715588,266,-22,19,69
1589546555321733247,266,-22,19,69
1589546555324697889,266,-21,18,69
1589546555325987098,266,-20,19,69
1589546555328915563,266,-20,19,69
1589546555330823221,266,-20,21,69
1589546555332206786,266,-20,21,69
1589546555333582040,266,-21,21,69
1589546555336874729,266,-21,22,69
1589546555338417673,266,-21,22,69
1589546555342040365,266,-19,20,69
1589546555343090016,266,-15,19,69
1589546555344654472,266,-11,20,69
1589546555346529862,266,-8,22,69
1589546555349760462,266,-8,22,69
1589546555351700876,266,-9,22,69
1589546555353082974,266,-11,23,69
1589546555354445028,266,-13,22,69
1589546555357933274,266,-13,22,69
1589546555359668353,266,-11,21,69
1589546555361346231,266,-9,20,69
1589546555362668685,266,-7,18,69
1589546555365663150,266,-6,18,69
1589546555367271116,266,-6,18,69
1589546555370480694,266,-7,18,69
1589546555372012883,266,-10,18,69
1589546555373614494,266,-10,18,69
1589546555375314372,266,-8,19,69
1589546555378417860,266,-4,18,69
1589546555380523519,266,0,20,69
1589546555381731083,266,2,21,69
1589546555383510162,266,3,21,69
1589546555387103520,266,2,22,69
1589546555387958593,266,1,22,69
1589546555389671671,266,0,23,69
1589546555391535817,266,-2,23,69
1589546555393587698,266,-3,24,69
1589546555395055353,266,-4,23,69
1589546555398000440,266,-3,23,69
1589546555400779792,266,0,22,69
1589546555401796688,266,2,21,69
1589546555403325943,266,4,20,69
1589546555405105022,266,7,20,69
1589546555406634766,266,10,21,69
1589546555408149354,266,11,21,69
1589546555411354532,266,10,20,69
1589546555413064677,266,7,19,69
1589546555414591487,266,4,20,69
1589546555416281588,266,2,20,69
1589546555419381654,266,1,20,69
1589546555420919220,266,3,21,69
1589546555423937641,266,5,21,69
1589546555425518229,266,7,21,69
1589546555427644911,266,7,23,69
1589546555428756652,266,6,22,69
1589546555430813421,266,5,21,69
1589546555432259076,266,4,21,69
1589546555435376742,266,3,21,69
1589546555436671817,266,4,21,69
1589546555440259798,266,4,21,69
1589546555443371597,266,5,23,69
1589546555443408753,266,6,23,69
1589546555445570145,266,6,22,69
1589546555447472914,266,7,21,69
1589546555448613011,266,7,21,69
1589546555451946278,266,8,21,69
1589546555455136300,266,9,21,69
1589546555456823468,266,9,21,69
1589546555458275478,266,7,22,69
1589546555459930867,266,6,23,69
1589546555461843902,266,4,23,69
1589546555463666004,266,0,24,69
1589546555465166414,266,-9,24,69
1589546555468361325,266,-25,26,69
1589546555469932136,266,-41,24,69
1589546555473547983,266,-49,25,69
1589546555473574383,266,-46,26,69
1589546555476155245,266,-30,24,69
1589546555477435654,266,-10,24,69
1589546555481367815,266,7,23,69
1589546555482901470,266,17,22,69
1589546555484381347,266,20,21,69
1589546555485817223,266,20,22,69
1589546555487581146,266,16,23,69
1589546555489383203,266,10,21,69
1589546555492327312,266,0,22,69
1589546555493915723,266,-15,23,69
1589546555496089338,266,-34,22,69
1589546555497786772,266,-56,23,69
1589546555500291856,266,-75,23,69
1589546555501746800,266,-91,22,69
1589546555503750280,266,-100,21,69
1589546555505559670,266,-102,21,69
1589546555506910969,266,-99,21,69
1589546555508694936,266,-91,22,69
1589546555510443704,266,-78,20,69
1589546555513806794,266,-54,20,69
1589546555514750845,266,-13,21,69
1589546555517547309,266,49,20,69
1589546555518926963,266,135,21,69
1589546555520548618,266,239,20,69
1589546555523159303,266,351,20,69
1589546555526209991,266,440,20,69
1589546555527528533,266,476,19,69
1589546555529209834,266,463,20,69
1589546555530863756,266,437,20,69
1589546555533976044,266,424,21,69
1589546555535301431,266,419,20,69
1589546555536951931,266,406,23,69
1589546555538445986,266,380,22,69
1589546555541830587,266,347,21,69
1589546555544810386,266,316,19,69
1589546555545984216,266,287,19,69
1589546555547491960,266,242,20,69
1589546555550299668,266,160,19,69
1589546555552641951,266,39,19,69
1589546555553957560,266,-89,19,69
1589546555555488770,266,-192,19,69
1589546555558342923,266,-253,20,69
1589546555560504805,266,-278,19,69
1589546555564237497,266,-280,18,69
1589546555565793641,266,-271,17,69
1589546555567263740,266,-253,18,71
1589546555568773440,266,-229,17,71
1589546555570473318,266,-201,18,71
1589546555571946351,266,-170,20,71
1589546555575036150,266,-143,21,71
1589546555576563938,266,-125,21,71
1589546555578417817,266,-119,19,71
1589546555580061473,266,-126,20,71
1589546555582834959,266,-140,17,71
1589546555584627727,266,-155,17,71
1589546555586128626,266,-163,17,71
1589546555588041173,266,-160,17,71
1589546555590473412,266,-146,17,71
1589546555592462714,266,-124,17,71
1589546555594133259,266,-101,17,71
1589546555595616069,266,-85,18,71
1589546555597836618,266,-80,19,71
1589546555598933203,266,-86,19,71
1589546555600375436,266,-99,18,71
1589546555603222744,266,-112,17,71
1589546555604825822,266,-121,17,71
1589546555607903887,266,-119,17,71
1589546555609593499,266,-107,16,71
1589546555611029376,266,-87,16,71
1589546555612625120,266,-66,15,71
1589546555615621541,266,-49,16,71
1589546555617013417,266,-42,17,71
1589546555620002993,266,-47,18,71
1589546555621812383,266,-59,16,71
1589546555623936620,266,-73,16,71
1589546555625456586,266,-81,17,71
1589546555628388473,266,-78,16,71
1589546555629959773,266,-64,16,71
1589546555631950053,266,-46,16,71
1589546555634077712,266,-28,16,71
1589546555635477900,266,-16,16,71
1589546555637108356,266,-13,16,71
1589546555639792374,266,-19,16,71
1589546555641752343,266,-28,16,71
1589546555644101959,266,-36,16,71
1589546555645734371,266,-39,16,71
1589546555648367055,266,-37,16,71
1589546555649913911,266,-28,17,71
1589546555653301934,266,-16,16,71
1589546555654850745,266,-3,18,71
1589546555656381466,266,5,17,71
1589546555658295479,266,7,16,71
1589546555659864335,266,1,17,71
1589546555661421946,266,-8,18,71
1589546555664576278,266,-18,19,71
1589546555666220912,266,-24,18,71
1589546555669472045,266,-23,20,71
1589546555670855611,266,-15,17,71
1589546555672537400,266,-3,17,71
1589546555674232878,266,11,16,71
1589546555677139832,266,22,18,71
1589546555678343484,266,25,17,71
1589546555680833902,266,21,17,71
1589546555682563602,266,11,16,71
1589546555684830107,266,0,16,71
1589546555686036693,266,-8,16,71
1589546555688075863,266,-10,16,71
1589546555689833919,266,-5,18,71
1589546555691458508,266,4,18,71
1589546555693042030,266,14,19,71
1589546555694513596,266,20,19,71
1589546555697344771,266,22,22,71
1589546555698587046,266,19,22,71
1589546555701778535,266,15,24,71
1589546555703354235,266,10,23,71
1589546555705169981,266,6,23,71
1589546555706990127,266,6,24,71
1589546555709592989,266,9,25,71
1589546555713460616,266,17,24,71
1589546555713502660,266,26,24,71
1589546555714896492,266,34,24,71
1589546555718142248,266,36,25,71
1589546555719992705,266,34,25,71
1589546555722192720,266,29,25,71
1589546555723795309,266,24,25,71
1589546555725354875,266,21,24,71
1589546555727130532,266,21,23,71
1589546555730750779,266,26,23,71
1589546555731457229,266,35,23,71
1589546555734311382,266,45,25,71
1589546555735728680,266,53,25,71
1589546555739053637,266,58,26,71
1589546555740424979,266,58,23,71
1589546555742100413,266,55,22,71
1589546555744118560,266,50,22,71
1589546555746815290,266,47,22,71
1589546555748044854,266,47,22,71
1589546555751300877,266,51,22,71
1589546555752899554,266,58,21,71
1589546555754452765,266,66,20,71
1589546555756225977,266,73,19,71
1589546555759689290,266,77,20,71
1589546555762979535,266,78,19,71
1589546555764798703,266,76,19,71
1589546555766118223,266,72,19,71
1589546555768064503,266,67,19,71
1589546555769698381,266,65,19,71
1589546555771809418,266,66,17,71
1589546555773254584,266,69,16,71
1589546555774694371,266,73,17,71
1589546555776273493,266,77,18,71
1589546555778415330,266,79,19,71
1589546555779997875,266,80,18,71
1589546555782860828,266,78,17,71
1589546555784333371,266,76,18,71
1589546555786646809,266,74,17,71
1589546555788206376,266,74,17,71
1589546555790092033,266,76,17,71
1589546555793862859,266,80,15,71
1589546555794681754,266,83,15,71
1589546555795202424,266,84,17,71
1589546555796770790,266,82,17,71
1589546555801162509,266,79,18,71
1589546555801975537,266,75,18,71
1589546555803367414,266,70,17,71
1589546555804989558,266,67,18,71
1589546555807626154,266,65,17,71
1589546555809201365,266,65,18,71
1589546555811906895,266,66,18,71
1589546555813466950,266,66,19,71
1589546555816381237,266,66,19,71
1589546555817919292,266,65,19,71
1589546555820978291,266,63,18,71
1589546555822745636,266,58,18,71
1589546555824516893,266,52,18,71
1589546555826901709,266,47,19,71
1589546555828775144,266,44,20,71
1589546555831234272,266,43,19,71
1589546555833521310,266,43,20,71
1589546555836267418,266,43,18,71
1589546555836296752,266,43,19,71
1589546555837718939,266,42,20,71
1589546555840975451,266,40,20,71
1589546555843317734,266,37,19,71
1589546555845024456,266,34,18,71
1589546555846441755,266,31,18,71
1589546555848477502,266,28,19,71
1589546555849998935,266,25,19,71
1589546555853340025,266,22,18,71
1589546555854612123,266,20,18,71
1589546555857700455,266,19,20,71
1589546555859655046,267,20,20,71
1589546555861333413,267,21,20,71
1589546555863010314,267,22,20,71
1589546555864671570,267,21,21,71
1589546555866574338,267,19,21,71
1589546555869488625,267,18,21,71
1589546555870809123,267,17,21,71
1589546555872594069,267,17,20,71
1589546555874420570,267,15,20,71
1589546555877271301,267,13,21,71
1589546555880858304,267,10,21,71
1589546555881898177,267,5,21,71
1589546555883270498,267,0,21,71
1589546555884854020,267,-4,22,71
1589546555886631632,267,-8,22,71
1589546555889191472,267,-9,22,71
1589546555890476281,267,-8,21,71
1589546555892597096,267,-6,21,71
1589546555894845022,267,-5,22,71
1589546555896567390,267,-5,23,71
1589546555898162156,267,-6,23,71
1589546555899486565,267,-5,22,71
1589546555902251740,267,-2,22,71
1589546555904038641,267,-1,21,71
1589546555905809409,267,-3,24,71
1589546555907537643,267,-7,24,71
1589546555910599575,267,-11,23,71
1589546555912424121,267,-15,23,71
1589546555914278001,267,-17,23,71
1589546555916267303,267,-18,23,71
1589546555918439452,267,-19,23,71
1589546555919792217,267,-20,22,71
1589546555922574014,267,-21,22,71
1589546555923884734,267,-21,22,71
1589546555926982355,267,-21,22,71
1589546555929176504,267,-21,21,71
1589546555932134791,267,-20,21,71
1589546555933625423,267,-19,22,71
1589546555935704682,267,-18,22,71
1589546555937027624,267,-18,23,71
1589546555939026705,267,-18,23,71
1589546555940376047,267,-18,23,71
1589546555943146600,267,-18,25,71
1589546555944963324,267,-19,30,71
1589546555948621215,267,-22,30,71
1589546555949384376,267,-26,30,71
1589546555951200611,267,-32,28,71
1589546555952905378,267,-37,28,71
1589546555955842643,267,-41,28,71
1589546555957363587,267,-43,27,71
1589546555958865953,267,-41,26,71
1589546555960526720,267,-37,25,71
1589546555963898121,267,-33,25,71
1589546555965144796,267,-30,25,71
1589546555966806541,267,-28,26,71
1589546555968238506,267,-28,26,71
1589546555971453951,267,-28,26,71
1589546555973144051,267,-27,25,71
1589546555975022864,267,-27,24,71
1589546555976739365,267,-27,24,71
1589546555978208975,267,-28,26,71
1589546555979643385,267,-28,25,71
1589546555981231307,267,-27,24,71
1589546555984587064,267,-25,24,71
1589546555985988229,267,-21,23,71
1589546555987670507,267,-19,26,71
1589546555989382608,267,-18,25,71
1589546555992098404,267,-20,24,71
1589546555994271041,267,-24,26,71
1589546555997198039,267,-28,26,71
1589546555998687694,267,-31,25,71
1589546556002011673,267,-30,24,71
1589546556002565099,267,-27,23,71
1589546556005298006,267,-23,24,71
1589546556006706994,267,-19,23,71
1589546556008508073,267,-17,22,71
1589546556010109684,267,-18,22,71
1589546556013557841,267,-23,22,71
1589546556014757094,267,-29,21,71
1589546556016773286,267,-36,22,71
1589546556018310363,267,-39,22,71
1589546556021654386,267,-40,21,71
1589546556023901824,267,-39,20,71
1589546556025332811,267,-38,19,71
1589546556026669443,267,-37,18,71
1589546556028553634,267,-35,19,71
1589546556030289690,267,-33,21,71
1589546556033740292,267,-31,22,71
1589546556034959100,267,-31,21,71
1589546556038191656,267,-31,21,71
1589546556039639266,267,-32,20,71
1589546556043034133,267,-32,19,71
1589546556043517159,267,-29,17,71
1589546556044911480,267,-26,17,71
1589546556046485224,267,-23,18,71
1589546556049532978,267,-23,16,71
1589546556051140456,267,-26,16,71
1589546556053911986,267,-30,15,71
1589546556055627509,267,-33,15,71
1589546556058311039,267,-35,16,71
1589546556060846434,267,-34,16,71
1589546556062096043,267,-31,15,71
1589546556063479119,267,-26,13,71
1589546556065513888,267,-22,14,71
1589546556067019677,267,-18,13,71
1589546556071009037,267,-17,12,71
1589546556071484730,267,-16,11,71
1589546556073400698,267,-18,12,71
1589546556074792575,267,-20,10,71
1589546556076494409,267,-24,12,71
1589546556078351221,267,-26,12,71
1589546556079753364,267,-28,12,71
1589546556082477961,267,-28,12,71
1589546556083789659,267,-27,11,71
1589546556086818835,267,-26,12,71
1589546556088193600,267,-25,11,71
1589546556090395571,267,-25,10,71
1589546556091657891,267,-25,11,71
1589546556095155915,267,-25,12,71
1589546556096458813,267,-24,11,71
1589546556099267499,267,-22,12,71
1589546556100664264,267,-22,12,71
1589546556102806590,267,-22,11,71
1589546556104241000,267,-23,11,71
1589546556107190487,267,-23,11,71
1589546556108852232,267,-22,11,71
1589546556110613222,267,-22,10,71
1589546556113667332,267,-23,9,71
1589546556115205387,267,-25,10,71
1589546556116648597,267,-25,10,71
1589546556119985286,267,-23,10,71
1589546556121861655,267,-20,9,71
1589546556123655401,267,-18,8,71
1589546556124976876,267,-18,11,71
1589546556128185476,267,-17,11,71
1589546556130362514,267,-17,10,71
1589546556131994925,267,-16,10,71
1589546556133400001,267,-14,9,71
1589546556134884767,267,-14,9,71
1589546556136592468,267,-14,10,71
1589546556139428043,267,-14,9,71
1589546556141754681,267,-15,8,71
1589546556144147320,267,-16,7,71
1589546556145721064,267,-17,8,71
1589546556148626062,267,-18,7,71
1589546556150443763,267,-20,8,71
1589546556153264672,267,-21,8,71
1589546556154011210,267,-19,7,71
1589546556157131809,267,-17,6,71
1589546556158637109,267,-14,7,71
1589546556161098681,267,-11,6,71
1589546556161835931,267,-8,5,71
1589546556164421193,267,-6,4,71
1589546556166054582,267,-6,5,71
1589546556167632726,267,-6,5,71
1589546556169405450,267,-7,5,71
1589546556170729370,267,-7,4,71
1589546556172358848,267,-8,3,71
1589546556173787880,267,-9,4,71
1589546556176443054,267,-9,5,71
1589546556177995287,267,-9,4,71
1589546556181451755,267,-9,3,71
1589546556182904254,267,-9,2,71
1589546556184492176,267,-10,2,71
1589546556186305477,267,-11,3,71
1589546556189088252,267,-11,3,71
1589546556191941427,267,-10,2,71
1589546556192572587,267,-9,2,71
1589546556193889174,267,-7,2,71
1589546556197287953,267,-5,2,71
1589546556198567873,267,-3,2,71
1589546556201886962,267,-2,1,71
1589546556203192794,267,0,0,71
1589546556204846227,267,2,0,71
1589546556206429749,267,5,0,71
1589546556209146035,267,6,0,71
1589546556210705112,267,4,0,71
1589546556214080913,267,0,0,71
1589546556215457145,267,-5,0,71
1589546556217206890,267,-11,0,71
1589546556218525433,267,-15,0,71
1589546556222395993,267,-16,0,71
1589546556223344933,267,-15,0,71
1589546556225409036,267,-12,0,71
1589546556226445976,267,-7,0,71
1589546556229537731,267,-3,0,71
1589546556232122504,267,-2,0,71
1589546556233879094,267,-2,0,71
1589546556235487550,267,-2,0,71
1589546556238642372,267,-2,0,71
1589546556241947772,267,-3,0,71
1589546556242575999,267,-5,0,71
1589546556243233070,267,-7,0,71
1589546556245851577,267,-8,0,71
1589546556247824746,267,-6,0,71
1589546556250212985,267,-3,0,71
1589546556251843929,267,-2,0,71
1589546556253554074,267,-3,0,71
1589546556254972351,267,-4,0,71
1589546556257628503,267,-5,0,71
1589546556259187580,267,-4,0,71
1589546556262097956,267,-3,0,71
1589546556263611077,267,-3,0,71
1589546556265328067,267,-3,0,71
1589546556267071945,267,-3,0,71
1589546556268638845,267,-3,0,71
1589546556270179834,267,-3,0,71
1589546556274179950,267,-3,0,71
1589546556274425863,267,-3,0,71
1589546556275557160,267,-4,0,71
1589546556278524736,267,-3,0,71
1589546556279777278,267,-2,0,71
1589546556283139390,267,0,0,71
1589546556284696023,267,0,0,71
1589546556287684132,267,1,0,71
1589546556289391344,267,1,0,71
1589546556291065311,267,1,0,71
1589546556293299060,267,2,0,71
1589546556294746670,267,3,0,71
1589546556296242191,267,4,0,71
1589546556299897150,267,6,0,71
1589546556302076631,267,7,0,71
1589546556303334062,267,8,0,71
1589546556305165942,267,9,0,71
1589546556307701826,267,9,0,71
1589546556309355748,267,8,0,71
1589546556312461192,267,6,0,71
1589546556313568533,267,1,0,71
1589546556315159388,267,-6,0,71
1589546556316828466,267,-18,0,71
1589546556319790176,267,-35,0,71
1589546556321471965,267,-55,0,71
1589546556323955049,267,-76,0,71
1589546556325491148,267,-97,0,71
1589546556328834194,267,-119,0,71
1589546556330046647,267,-140,0,71
1589546556332171861,267,-158,0,71
1589546556333632182,267,-165,0,71
1589546556336574825,267,-153,0,71
1589546556338318704,267,-114,0,71
1589546556339886092,267,-44,0,71
1589546556342061663,267,55,0,71
1589546556345513731,267,177,0,71
1589546556346875296,267,308,0,71
1589546556348401618,267,417,0,71
1589546556351381416,267,469,0,71
1589546556352265822,267,466,0,71
1589546556353712943,267,441,0,71
1589546556355910025,267,426,0,71
