%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546728111038824,252,-19,13,89
1589546728113050126,252,-22,13,89
1589546728115265297,252,-23,12,89
1589546728118272473,252,-22,12,89
1589546728119680972,252,-20,12,89
1589546728121120760,252,-19,13,89
1589546728124463316,252,-20,13,89
1589546728126290795,252,-21,12,89
1589546728127958896,252,-21,12,89
1589546728129580062,252,-21,11,89
1589546728131181673,252,-21,13,89
1589546728133296132,252,-21,13,89
1589546728135270768,253,-20,13,89
1589546728136669489,253,-19,12,89
1589546728138289189,253,-16,15,89
1589546728139899600,253,-14,14,89
1589546728141510500,253,-13,14,89
1589546728144129496,253,-14,14,89
1589546728145769730,253,-18,13,89
1589546728148836062,253,-21,13,89
1589546728150775008,253,-24,14,89
1589546728152205996,253,-26,15,89
1589546728154161565,253,-27,14,89
1589546728156585982,253,-28,13,89
1589546728158495106,253,-27,14,89
1589546728160387119,253,-25,15,89
1589546728161932508,253,-23,15,89
1589546728165172397,253,-20,15,89
1589546728166310538,253,-17,13,89
1589546728168168328,253,-15,13,89
1589546728171237594,253,-15,14,89
1589546728172936983,253,-17,15,89
1589546728174496061,253,-21,14,89
1589546728177639638,253,-23,13,89
1589546728179198715,253,-24,13,89
1589546728180813038,253,-23,13,89
1589546728183344033,253,-21,15,89
1589546728184763776,253,-20,15,89
1589546728186383965,253,-21,14,89
1589546728188972161,253,-22,13,89
1589546728191056308,253,-23,15,89
1589546728193406413,253,-22,14,89
1589546728194946424,253,-19,14,89
1589546728197941378,253,-15,13,89
1589546728198779828,253,-13,12,89
1589546728201808516,253,-11,13,89
1589546728203082569,253,-10,13,89
1589546728206538059,253,-9,13,89
1589546728208093226,253,-10,11,89
1589546728209623947,253,-12,12,89
1589546728211393737,253,-15,14,89
1589546728214258157,253,-17,14,89
1589546728215888613,253,-18,12,89
1589546728217733203,253,-18,12,89
1589546728219165657,253,-16,12,89
1589546728221735764,253,-14,14,89
1589546728223180441,253,-11,13,89
1589546728225209832,253,-9,13,89
1589546728226867177,253,-9,13,89
1589546728229925687,253,-9,11,89
1589546728231788367,253,-10,14,89
1589546728233468200,253,-9,13,89
1589546728235623726,253,-8,14,89
1589546728237198448,253,-5,13,89
1589546728240043801,253,-3,13,89
1589546728240565449,253,-2,13,89
1589546728242412973,253,-2,14,89
1589546728243585826,253,-3,14,89
1589546728246868248,253,-5,13,89
1589546728249972714,253,-6,13,89
1589546728251265834,253,-6,15,89
1589546728252925135,253,-7,15,89
1589546728254401100,253,-9,14,89
1589546728255878044,253,-9,13,89
1589546728259652292,253,-8,13,89
1589546728260767455,253,-4,14,89
1589546728262388133,253,0,15,89
1589546728264194101,253,1,13,89
1589546728266799897,253,2,12,89
1589546728269440893,253,2,13,89
1589546728271177438,253,2,13,89
1589546728272877805,253,1,14,89
1589546728275749070,253,0,13,89
1589546728277581438,253,-1,12,89
1589546728279701275,253,0,12,89
1589546728281181151,253,2,13,89
1589546728283702858,253,4,13,89
1589546728285351891,253,6,13,89
1589546728288396712,253,6,12,89
1589546728290374281,253,4,12,89
1589546728291840469,253,1,13,89
1589546728293447947,253,-1,14,89
1589546728295272493,253,-3,14,89
1589546728297001216,253,-3,14,89
1589546728299861236,253,-2,14,89
1589546728301255068,253,-1,13,89
1589546728303811974,253,-1,14,89
1589546728305326073,253,-1,13,89
1589546728308670096,253,-2,13,89
1589546728310082017,253,-3,13,89
1589546728312924437,253,-2,14,89
1589546728314459070,253,0,17,89
1589546728315882235,253,0,15,89
1589546728320074975,253,1,15,89
1589546728321161782,253,0,15,89
1589546728321662897,253,-1,16,89
1589546728323540243,253,-3,16,89
1589546728325220566,253,-3,16,89
1589546728326926800,253,-1,16,89
1589546728328369521,253,0,15,89
1589546728329843042,253,0,15,89
1589546728332890797,253,2,15,89
1589546728334804810,253,4,16,89
1589546728336820513,253,6,15,89
1589546728338012921,253,10,14,89
1589546728340884185,253,12,15,89
1589546728342291706,253,12,17,89
1589546728345600040,253,10,16,89
1589546728347027116,253,7,16,89
1589546728349234465,253,4,16,89
1589546728350555452,253,4,17,89
1589546728353647695,253,5,17,89
1589546728355253217,253,7,16,89
1589546728357551500,253,8,16,89
1589546728359422002,253,9,17,89
1589546728361671395,253,10,18,89
1589546728362712735,253,13,18,89
1589546728365876846,253,16,17,89
1589546728368657176,253,17,17,89
1589546728369251180,253,16,17,89
1589546728370695368,253,13,17,89
1589546728373603299,253,11,18,89
1589546728375055309,253,10,17,89
1589546728378329910,253,10,16,89
1589546728380174011,253,10,17,89
1589546728381858734,253,9,17,89
1589546728383523412,253,7,18,89
1589546728386550633,253,4,17,89
1589546728388938383,253,0,15,89
1589546728389965057,253,-6,17,89
1589546728391941159,253,-17,17,89
1589546728394613444,253,-32,16,89
1589546728396262478,253,-48,15,89
1589546728397684665,253,-63,15,89
1589546728399384544,254,-76,15,89
1589546728402455276,254,-87,15,89
1589546728403675551,254,-97,15,89
1589546728406686150,254,-105,14,89
1589546728408699897,254,-112,14,89
1589546728410301997,254,-115,14,89
1589546728411706095,254,-109,16,89
1589546728413805399,254,-88,16,89
1589546728415454921,254,-47,15,89
1589546728418409786,254,15,13,89
1589546728419947352,254,99,13,89
1589546728421879943,254,204,16,89
1589546728423342709,254,319,17,89
1589546728424835786,254,418,15,89
1589546728426451086,254,466,15,89
1589546728427947096,254,462,14,89
1589546728431189918,254,436,16,89
1589546728433118598,254,418,16,89
1589546728435545948,254,408,15,89
1589546728437282494,254,393,14,89
1589546728438792682,254,368,13,89
1589546728440665628,254,339,15,89
1589546728443110089,254,313,15,89
1589546728444439387,254,294,13,89
1589546728447389363,254,275,13,89
1589546728450590141,254,234,13,89
1589546728451793305,254,147,12,89
1589546728453435983,254,17,14,89
1589546728454965727,254,-122,13,89
1589546728456944274,254,-230,13,89
1589546728460092740,254,-290,12,89
1589546728461480216,254,-312,14,89
1589546728463279339,254,-311,14,89
1589546728464620860,254,-297,14,69
1589546728468060217,254,-272,13,69
1589546728469707784,254,-239,14,69
1589546728472303313,254,-204,16,69
1589546728475741692,254,-172,14,69
1589546728477381926,254,-149,14,69
1589546728480338257,254,-137,14,69
1589546728480793905,254,-137,14,69
1589546728482402849,254,-147,14,69
1589546728484083172,254,-165,16,69
1589546728485727316,254,-187,15,69
1589546728488533558,254,-206,15,69
1589546728489909790,254,-213,14,69
1589546728492995678,254,-203,16,69
1589546728494355287,254,-177,16,69
1589546728495800452,254,-141,14,69
1589546728498012201,254,-106,15,69
1589546728501429558,254,-85,14,69
1589546728502876190,254,-81,15,69
1589546728504565313,254,-89,15,69
1589546728505937144,254,-99,15,69
1589546728507962625,254,-105,14,69
1589546728509393613,254,-101,13,69
1589546728512697058,254,-88,16,69
1589546728514037600,254,-69,15,69
1589546728516436106,254,-51,15,69
1589546728518013761,254,-40,15,69
1589546728519615372,254,-37,14,69
1589546728522505703,254,-44,16,69
1589546728523279620,254,-55,15,69
1589546728524607940,254,-65,15,69
1589546728526313685,254,-69,13,69
1589546728531384475,254,-63,16,69
1589546728531424565,254,-49,16,69
1589546728532856530,254,-32,16,69
1589546728534223473,254,-17,16,69
1589546728537112826,254,-9,15,69
1589546728538703192,254,-11,16,69
1589546728541608190,254,-20,16,69
1589546728543083667,254,-33,17,69
1589546728545881597,254,-44,16,69
1589546728547421119,254,-47,16,69
1589546728549166465,254,-41,15,69
1589546728550860476,254,-28,16,69
1589546728554082765,254,-12,16,69
1589546728556119979,254,1,15,69
1589546728557510389,254,9,14,69
1589546728559200978,254,9,14,69
1589546728562195932,254,2,16,69
1589546728563776032,254,-6,15,69
1589546728565312131,254,-13,16,69
1589546728566722097,254,-15,14,69
1589546728570032875,254,-12,15,69
1589546728571461418,254,-3,16,69
1589546728574177215,254,7,17,69
1589546728575651714,254,17,16,69
1589546728578375332,254,23,14,69
1589546728580011166,254,22,14,69
1589546728582862386,254,15,15,69
1589546728584155506,254,6,16,69
1589546728585787428,254,-1,16,69
1589546728587232594,254,-4,15,69
1589546728590471994,254,0,15,69
1589546728592264273,254,7,16,69
1589546728595219137,254,17,17,69
1589546728596467768,254,25,15,69
1589546728598181825,254,30,14,69
1589546728599966281,254,30,14,69
1589546728602322742,254,25,15,69
1589546728603757641,254,17,15,69
1589546728607749935,254,9,14,69
1589546728607809091,254,5,13,69
1589546728610171907,254,7,13,69
1589546728612073209,254,13,14,69
1589546728613879666,254,23,13,69
1589546728615232920,254,31,14,69
1589546728616879020,254,36,12,69
1589546728619966375,254,36,13,69
1589546728621485363,254,34,14,69
1589546728623498132,254,31,15,69
1589546728625203877,254,29,15,69
1589546728626562509,254,29,14,69
1589546728628517589,254,34,14,69
1589546728631853301,254,42,15,69
1589546728633582513,254,51,16,69
1589546728635891551,254,57,14,69
1589546728637522984,254,60,14,69
1589546728640962830,254,60,15,69
1589546728642114661,254,57,15,69
1589546728643669827,254,53,14,69
1589546728645180993,254,48,16,69
1589546728648740617,254,47,15,69
1589546728649741869,254,50,16,69
1589546728651527792,254,58,16,69
1589546728653075136,255,67,17,69
1589546728656117024,255,74,16,69
1589546728658039348,255,78,15,69
1589546728659529492,255,78,15,69
1589546728661865908,255,76,17,69
1589546728664589038,255,75,17,69
1589546728666034203,255,75,16,69
1589546728667775148,255,77,17,69
1589546728669628539,255,78,15,69
1589546728672530603,255,80,17,69
1589546728673948391,255,82,17,69
1589546728676763433,255,82,16,69
1589546728678412955,255,83,16,69
1589546728681583421,255,84,16,69
1589546728682961609,255,83,16,69
1589546728684539753,255,82,16,69
1589546728686115453,255,81,15,69
1589546728689648677,255,82,15,69
1589546728691535801,255,85,16,69
1589546728693073367,255,90,16,69
1589546728694522933,255,94,16,69
1589546728696637881,255,96,16,69
1589546728698779718,255,95,14,69
1589546728700694220,255,90,17,69
1589546728702642944,255,83,18,69
1589546728704604380,255,77,18,69
1589546728706291058,255,72,18,69
1589546728709664904,255,69,16,69
1589546728710759045,255,67,17,69
1589546728712375322,255,68,17,69
1589546728714039023,255,70,17,69
1589546728715734012,255,73,16,69
1589546728717430468,255,74,14,69
1589546728720558401,255,72,16,69
1589546728721817299,255,67,17,69
1589546728723815890,255,59,16,69
1589546728724987276,255,51,17,69
1589546728726565420,255,44,16,69
1589546728730134823,255,40,16,69
1589546728731538921,255,39,17,69
1589546728734199962,255,39,17,69
1589546728736184864,255,39,15,69
1589546728738418124,255,38,15,69
1589546728740048580,255,37,15,69
1589546728741499612,255,36,17,69
1589546728743157935,255,34,17,69
1589546728746103022,255,32,16,69
1589546728747803878,255,31,16,69
1589546728750616964,255,32,16,69
1589546728752005418,255,35,18,69
1589546728755749844,255,38,18,69
1589546728756398604,255,38,17,69
1589546728759828672,255,36,17,69
1589546728760277475,255,31,18,69
1589546728763428874,255,26,18,69
1589546728765136086,255,21,18,69
1589546728768432198,255,16,17,69
1589546728768463487,255,13,16,69
1589546728771667687,255,11,17,69
1589546728773237520,255,9,17,69
1589546728774753086,255,6,18,69
1589546728776336608,255,3,17,69
1589546728779082715,255,0,17,69
1589546728780529348,255,-1,19,69
1589546728783670480,255,-1,20,69
1589546728785062846,255,-1,19,69
1589546728786781302,255,-1,18,69
1589546728788632737,255,-2,17,69
1589546728791422356,255,-4,17,69
1589546728793588149,255,-6,19,69
1589546728794836291,255,-7,18,69
1589546728796767415,255,-9,17,69
1589546728800673664,255,-13,16,69
1589546728800744554,255,-17,16,69
1589546728802912302,255,-20,17,69
1589546728804325689,255,-22,18,69
1589546728805962990,255,-22,17,69
1589546728809267412,255,-21,18,69
1589546728809778794,255,-20,19,69
1589546728811157470,255,-20,19,69
1589546728812658858,255,-21,17,69
1589546728815804880,255,-22,18,69
1589546728817916405,256,-23,16,69
1589546728820955848,256,-22,17,69
1589546728822345280,256,-19,18,69
1589546728823935158,256,-17,17,69
1589546728825698592,256,-18,17,69
1589546728828574745,256,-21,17,69
1589546728830527381,256,-23,16,69
1589546728832654062,256,-24,17,69
1589546728833862115,256,-26,16,69
1589546728836688890,256,-29,15,69
1589546728838475791,256,-32,16,69
1589546728840112603,256,-36,15,69
1589546728841658969,256,-38,18,69
1589546728844540989,256,-38,17,69
1589546728846036999,256,-36,15,69
1589546728849142931,256,-35,16,69
1589546728850956722,256,-35,17,69
1589546728853013003,256,-35,16,69
1589546728854132566,256,-37,16,69
1589546728857258543,256,-39,15,69
1589546728858750642,256,-39,14,69
1589546728860338075,256,-36,15,69
1589546728861972442,256,-31,16,69
1589546728864918507,256,-26,16,69
1589546728866205760,256,-23,14,69
1589546728869346404,256,-22,15,69
1589546728871164594,256,-24,15,69
1589546728874046614,256,-27,15,69
1589546728877056724,256,-31,16,69
1589546728879652742,256,-36,13,69
1589546728880517592,256,-41,13,69
1589546728881550133,256,-44,15,69
1589546728883115077,256,-43,15,69
1589546728886427811,256,-41,15,69
1589546728889199341,256,-37,14,69
1589546728890347749,256,-35,14,69
1589546728891768959,256,-34,14,69
1589546728893516259,256,-34,15,69
1589546728895087559,256,-34,13,69
1589546728897507087,256,-32,13,69
1589546728898883319,256,-30,11,69
1589546728901612315,256,-29,13,69
1589546728902848235,256,-30,15,69
1589546728904369668,256,-31,14,69
1589546728905955145,256,-31,13,69
1589546728907615912,256,-32,12,69
1589546728910402598,256,-33,14,69
1589546728912251100,256,-33,14,69
1589546728914513693,256,-32,13,69
1589546728916080593,256,-29,11,69
1589546728919582039,256,-27,11,69
1589546728919676395,256,-25,12,69
1589546728922400014,256,-24,13,69
1589546728924128737,256,-23,13,69
1589546728927657072,256,-21,11,69
1589546728928748280,256,-19,12,69
1589546728930180245,256,-17,12,69
1589546728932291771,256,-17,13,69
1589546728935128813,256,-17,13,69
1589546728936678112,256,-18,12,69
1589546728940684584,256,-19,12,69
1589546728941370011,256,-19,12,69
1589546728942813221,256,-19,14,69
1589546728944507722,256,-19,13,69
1589546728946354757,256,-19,13,69
1589546728947847345,256,-19,12,69
1589546728950807588,256,-19,14,69
1589546728952189686,256,-19,16,69
1589546728956537405,256,-19,15,69
1589546728957353366,256,-18,13,69
1589546728958715420,256,-16,13,69
1589546728961044503,256,-17,14,69
1589546728963523675,256,-19,15,69
1589546728964999641,256,-21,15,69
1589546728969779540,256,-22,14,69
1589546728970232255,256,-21,12,69
1589546728971750754,256,-20,14,69
1589546728973561611,256,-21,14,69
1589546728974877709,256,-24,14,69
1589546728976564387,256,-25,13,69
1589546728979732409,256,-24,12,69
1589546728981360420,256,-22,13,69
1589546728983196211,256,-20,14,69
1589546728984851111,256,-20,14,69
1589546728987449573,256,-22,13,69
1589546728989404653,256,-26,13,69
1589546728991473646,256,-29,13,69
1589546728992689032,257,-31,14,69
1589546728995566651,257,-32,14,69
1589546728997270930,257,-31,14,69
1589546728998833430,257,-30,13,69
1589546729000166639,257,-28,13,69
1589546729001715449,257,-26,15,69
1589546729005076095,257,-24,15,69
1589546729006725617,257,-20,14,69
1589546729008511052,257,-18,14,69
1589546729010101418,257,-17,15,69
1589546729013374552,257,-17,15,69
1589546729014799184,257,-17,16,69
1589546729016369995,257,-16,15,69
1589546729017867961,257,-15,16,69
1589546729020636069,257,-15,16,69
1589546729022388259,257,-17,17,69
1589546729025114811,257,-20,16,69
1589546729026657755,257,-22,15,69
1589546729028211454,257,-22,16,69
1589546729030525870,257,-21,16,69
1589546729032877931,257,-20,17,69
1589546729034480520,257,-22,18,69
1589546729037417295,257,-24,17,69
1589546729041062965,257,-26,17,69
1589546729041935149,257,-26,18,69
1589546729043626227,257,-23,18,69
1589546729045098282,257,-19,17,69
1589546729046735582,257,-16,17,69
1589546729051130234,257,-15,15,69
1589546729051621082,257,-16,17,69
1589546729053275005,257,-19,17,69
1589546729054763193,257,-22,18,69
1589546729058156105,257,-23,16,69
1589546729059868695,257,-23,15,69
1589546729061445861,257,-22,17,69
1589546729063043561,257,-19,18,69
1589546729066012115,257,-16,18,69
1589546729067579992,257,-13,16,69
1589546729070309478,257,-13,15,69
1589546729072472337,257,-16,17,69
1589546729074404928,257,-19,17,69
1589546729075672626,257,-20,17,69
1589546729077285970,257,-19,17,69
1589546729080034033,257,-18,16,69
1589546729081548133,257,-17,17,69
1589546729082811430,257,-16,19,69
1589546729085892918,257,-14,18,69
1589546729087226616,257,-12,17,69
1589546729089567432,257,-8,16,69
1589546729090953931,257,-6,17,69
1589546729092655765,257,-6,18,69
1589546729094444133,257,-8,18,69
1589546729096018366,257,-11,16,69
1589546729099233321,257,-12,17,69
1589546729101052489,257,-11,17,69
1589546729102452677,257,-11,19,69
1589546729103824997,257,-10,18,69
1589546729106486527,257,-9,17,69
1589546729108152672,257,-8,17,69
1589546729111332427,257,-5,18,69
1589546729112747770,257,-2,19,69
1589546729114898896,257,1,18,69
1589546729116472640,257,3,17,69
1589546729120197999,257,4,17,69
1589546729121023738,257,3,18,69
1589546729122352547,257,3,18,69
1589546729124344294,257,2,17,69
1589546729126884578,257,2,16,69
1589546729128620635,257,3,16,69
1589546729131288031,257,2,18,69
1589546729132815330,257,0,18,69
1589546729136240999,257,-1,17,69
1589546729137867054,257,-3,17,69
1589546729139633911,257,-3,17,69
1589546729141288322,257,-1,18,69
1589546729144245631,257,0,18,69
1589546729145823776,257,3,17,69
1589546729147299252,257,5,16,69
1589546729149054376,257,6,17,69
1589546729152207731,257,6,18,69
1589546729153745786,257,6,17,69
1589546729155475487,257,4,17,69
1589546729156924563,257,2,16,69
1589546729161121214,257,0,16,69
1589546729162125888,257,0,18,69
1589546729163314874,257,0,18,69
1589546729165737824,257,1,17,69
1589546729169380560,257,2,17,69
1589546729171007594,257,2,17,69
1589546729172211735,257,3,18,69
1589546729173729257,257,3,18,69
1589546729175786027,257,4,17,69
1589546729177238037,257,5,16,69
1589546729179994411,257,7,15,69
1589546729181299753,257,9,17,69
1589546729183746659,257,10,18,69
1589546729185402537,257,12,17,69
1589546729186901970,257,13,15,69
1589546729188401891,257,13,16,69
1589546729189962924,257,12,16,69
1589546729193406681,257,9,18,69
1589546729195192605,257,3,17,69
1589546729199025031,257,-1,16,69
1589546729199240633,257,-3,16,69
1589546729200093750,257,-2,17,69
1589546729201631805,257,0,17,69
1589546729205483298,257,3,16,69
1589546729206598950,257,5,16,69
1589546729209848128,257,7,17,69
1589546729211064492,257,9,17,69
1589546729212692992,257,9,17,69
1589546729214541982,257,8,17,69
1589546729217428402,257,7,17,69
1589546729219277393,257,5,16,69
1589546729221640698,257,3,16,69
1589546729223121553,257,2,16,69
1589546729224969076,257,3,17,69
1589546729226448953,257,7,17,69
1589546729229939644,257,10,17,69
1589546729231137430,257,12,18,69
1589546729234472653,258,13,18,69
1589546729235807329,258,10,16,69
1589546729237238317,258,7,16,69
1589546729239115174,258,6,16,69
1589546729241797237,258,6,17,69
1589546729243186669,258,7,17,69
1589546729245834020,258,8,17,69
1589546729249192710,258,9,15,69
1589546729250547430,258,9,17,69
1589546729252252687,258,10,17,69
1589546729253906609,258,11,17,69
1589546729255613332,258,12,15,69
1589546729259745449,258,11,14,69
1589546729260828835,258,10,16,69
1589546729262423112,258,9,16,69
1589546729263936723,258,7,17,69
1589546729266917988,258,6,17,69
1589546729268374398,258,5,15,69
1589546729270095787,258,6,15,69
1589546729272337847,258,6,15,69
1589546729274200038,258,5,16,69
1589546729275564536,258,4,16,69
1589546729277913663,258,3,18,69
1589546729279626253,258,2,17,69
1589546729282057025,258,2,18,69
1589546729283467480,258,1,17,69
1589546729285081802,258,0,17,69
1589546729286491278,258,-2,16,69
1589546729288628715,258,-6,16,69
1589546729290972953,258,-12,18,69
1589546729292366785,258,-23,18,69
1589546729295776809,258,-40,18,69
1589546729297442465,258,-60,18,69
1589546729298986386,258,-79,18,69
1589546729300397818,258,-95,18,69
1589546729303736464,258,-105,18,69
1589546729305242741,258,-111,18,69
1589546729306743640,258,-114,16,69
1589546729308966633,258,-114,17,69
1589546729312136610,258,-110,17,69
1589546729313816933,258,-100,19,69
1589546729315506545,258,-81,18,69
1589546729317178556,258,-45,18,69
1589546729320327511,258,9,18,69
1589546729321516497,258,84,19,69
1589546729323078019,258,177,19,69
1589546729324952921,258,283,17,69
1589546729328805881,258,386,17,69
1589546729329348062,258,456,16,69
1589546729332608485,258,473,18,69
1589546729334219874,258,449,18,69
1589546729336085975,258,421,18,69
1589546729337321406,258,406,16,69
1589546729340981254,258,396,16,69
1589546729342369708,258,379,19,69
1589546729343878918,258,354,19,69
1589546729345479062,258,327,19,69
1589546729349351089,258,298,18,69
1589546729350615853,258,250,18,69
1589546729351681150,258,164,17,69
1589546729353603963,258,40,19,69
1589546729356778829,258,-90,18,69
1589546729358223017,258,-190,17,69
1589546729361388594,258,-246,18,69
1589546729362785359,258,-270,18,69
1589546729364691550,258,-277,19,69
1589546729366576719,258,-275,20,69
1589546729368416420,258,-264,19,69
1589546729369997009,258,-244,18,66
1589546729372390137,258,-218,20,66
1589546729373979525,258,-188,20,66
1589546729376342831,258,-160,18,66
1589546729377808530,258,-138,18,66
1589546729379413074,258,-126,18,66
1589546729380637749,258,-128,18,66
1589546729382326872,258,-140,19,66
1589546729384984979,258,-155,19,66
1589546729386786547,258,-165,19,66
1589546729390045992,258,-163,19,66
1589546729391878360,258,-149,21,66
1589546729393697039,258,-126,21,66
1589546729395110427,258,-102,20,66
1589546729397910801,258,-83,18,66
1589546729401113535,258,-74,19,66
1589546729402479500,258,-76,21,66
1589546729403973554,258,-88,22,66
1589546729405801034,258,-103,21,66
1589546729406956775,258,-116,20,66
1589546729409956129,258,-118,21,66
1589546729411437961,258,-108,20,66
1589546729413270818,258,-87,20,66
1589546729414902252,258,-64,19,66
1589546729417973962,258,-46,18,66
1589546729419732018,258,-38,18,66
1589546729422261547,258,-39,20,66
1589546729423810846,258,-49,21,66
1589546729426488509,258,-62,20,66
1589546729428074476,258,-71,20,66
1589546729430270091,258,-72,21,66
1589546729432501884,258,-64,20,66
1589546729434557676,258,-48,21,66
1589546729436412533,258,-29,20,66
1589546729438376413,258,-13,21,66
1589546729441836793,258,-6,20,66
1589546729442742710,258,-9,20,66
1589546729444680679,258,-20,20,66
1589546729446510603,258,-33,19,66
1589546729448318526,258,-43,20,66
1589546729451392681,258,-46,21,66
1589546729453113093,258,-41,20,66
1589546729454678037,258,-30,21,66
1589546729456208759,258,-16,21,66
1589546729458803799,258,-3,21,66
1589546729460357498,258,3,20,66
1589546729462127288,258,2,21,66
1589546729464848463,258,-4,21,66
1589546729466458385,258,-14,20,66
1589546729468473110,258,-23,20,66
1589546729470576324,258,-27,20,66
1589546729472285003,258,-22,21,66
1589546729474110526,258,-10,19,66
1589546729475926761,258,4,19,66
1589546729477348460,258,16,17,66
1589546729480765328,259,21,17,66
1589546729481333421,259,16,17,66
1589546729484517576,259,6,17,66
1589546729486146076,259,-7,17,66
1589546729487671420,259,-16,16,66
1589546729489300409,259,-18,16,66
1589546729492450342,259,-13,17,66
1589546729494067597,259,-2,17,66
1589546729496698326,259,10,18,66
1589546729499840437,259,21,18,66
1589546729501125246,259,28,19,66
1589546729502459433,259,29,19,66
1589546729504074733,259,25,18,66
1589546729505599099,259,18,18,66
1589546729508826766,259,11,19,66
1589546729511020425,259,9,19,66
1589546729512525235,259,14,20,66
1589546729514415782,259,21,20,66
1589546729515936237,259,27,20,66
1589546729517685493,259,32,19,66
1589546729520851560,259,34,19,66
1589546729521734499,259,33,19,66
1589546729525213456,259,29,20,66
1589546729526477732,259,23,20,66
1589546729528084720,259,19,19,66
1589546729531210698,259,22,19,66
1589546729532791775,259,28,20,66
1589546729534207607,259,37,21,66
1589546729537059805,259,44,21,66
1589546729538498614,259,50,22,66
1589546729541659792,259,54,23,66
1589546729543189536,259,54,23,66
1589546729544814614,259,51,23,66
1589546729546412802,259,47,22,66
1589546729549830159,259,43,20,66
1589546729551386792,259,42,22,66
1589546729553860587,259,44,21,66
1589546729554838371,259,48,22,66
1589546729556768518,259,55,21,66
1589546729559558137,259,63,20,66
1589546729560538855,259,67,19,66
1589546729562444068,259,67,20,66
1589546729564556572,259,64,20,66
1589546729568696511,259,62,19,66
1589546729569756919,259,61,19,66
1589546729570237011,259,62,18,66
1589546729571671421,259,65,19,66
1589546729573459300,259,70,19,66
1589546729575019844,259,76,18,66
1589546729577965909,259,80,17,66
1589546729579392007,259,82,17,66
1589546729582555140,259,81,19,66
1589546729583765637,259,79,19,66
1589546729585732940,259,76,18,66
1589546729587116016,259,73,17,66
1589546729590580307,259,70,17,66
1589546729591640225,259,69,18,66
1589546729594437667,259,71,18,66
1589546729597001418,259,73,18,66
1589546729598244671,259,74,17,66
1589546729600854377,259,72,16,66
1589546729602632479,259,67,17,66
1589546729604167111,259,62,18,66
1589546729605638188,259,58,18,66
1589546729607285755,259,56,18,66
1589546729611058048,259,56,18,66
1589546729611776230,259,55,19,66
1589546729614678295,259,56,19,66
1589546729616154261,259,57,18,66
1589546729619676240,259,59,18,66
1589546729620882826,259,60,19,66
1589546729622376392,259,59,19,66
1589546729623848936,259,55,20,66
1589546729626583799,259,49,19,66
1589546729628907993,259,43,18,66
1589546729631252720,259,40,18,66
1589546729633155978,259,40,20,66
1589546729634977101,259,41,19,66
1589546729636217421,259,43,19,66
1589546729639154197,259,43,18,66
1589546729640454650,259,42,18,66
1589546729643036001,259,41,18,66
1589546729644506589,259,40,19,66
1589546729649131999,259,38,20,66
1589546729649155955,259,34,18,66
1589546729651577927,259,29,18,66
1589546729653239183,259,23,20,66
1589546729654835416,259,20,19,66
1589546729656627206,259,19,20,66
1589546729659090734,259,19,18,66
1589546729660545189,259,19,18,66
1589546729663244363,259,18,19,66
1589546729664837174,259,16,19,66
1589546729666474474,259,13,19,66
1589546729667882484,259,10,18,66
1589546729669751030,259,8,19,66
1589546729671362908,259,7,20,66
1589546729673234876,259,7,19,66
1589546729675673960,259,9,20,66
1589546729677083925,259,11,21,66
1589546729680369770,259,10,21,66
1589546729681693690,259,8,21,66
1589546729684652955,259,6,22,66
1589546729686075631,259,2,22,66
1589546729689722279,259,-1,21,66
1589546729690288416,259,-4,21,66
1589546729692373052,259,-7,21,66
1589546729693782040,259,-7,21,66
1589546729697303042,259,-6,20,66
1589546729698910031,259,-5,19,66
1589546729700392841,259,-4,19,66
1589546729702156764,259,-4,20,66
1589546729705212341,259,-4,19,66
1589546729706588573,259,-4,19,66
1589546729708525564,259,-5,18,66
1589546729710286554,259,-6,18,66
1589546729713335775,259,-9,19,66
1589546729714918319,259,-13,20,66
1589546729717176512,259,-16,20,66
1589546729718339587,259,-17,20,66
1589546729720760581,259,-18,20,66
1589546729722207702,260,-17,22,66
1589546729725137634,260,-16,22,66
1589546729726863912,260,-16,22,66
1589546729730313536,260,-18,21,66
1589546729731914169,260,-19,23,66
1589546729733735782,260,-21,21,66
1589546729735704062,260,-22,24,66
1589546729737268517,260,-24,24,66
1589546729738604660,260,-24,24,66
1589546729741906638,260,-23,23,66
1589546729743387982,260,-20,24,66
1589546729746459203,260,-16,24,66
1589546729748102370,260,-16,23,66
1589546729750045716,260,-18,23,66
1589546729752070219,260,-23,23,66
1589546729753301250,260,-27,23,66
1589546729755223085,260,-29,23,66
1589546729757205055,260,-30,23,66
1589546729760213209,260,-30,23,66
1589546729761142104,260,-29,24,66
1589546729762319357,260,-26,24,66
1589546729763905323,260,-22,24,66
1589546729765265421,260,-19,23,66
1589546729768824557,260,-18,23,66
1589546729770329856,260,-18,23,66
1589546729771935378,260,-20,25,66
1589546729774659486,260,-23,24,66
1589546729776257186,260,-26,23,66
1589546729778040665,260,-28,22,66
1589546729779391474,260,-27,22,66
1589546729782023181,260,-24,22,66
1589546729783764126,260,-19,23,66
1589546729786528323,260,-17,21,66
1589546729788322558,260,-17,22,66
1589546729791050577,260,-19,21,66
1589546729792702055,260,-20,22,66
1589546729794579890,260,-21,22,66
1589546729796588748,260,-22,20,66
1589546729800265707,260,-21,19,66
