%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589547121943752002,253,-24,10,85
1589547121945556542,253,-19,9,85
1589547121947095609,253,-19,12,85
1589547121949226248,253,-21,10,85
1589547121951157903,253,-22,12,85
1589547121952776661,253,-21,11,85
1589547121955841593,253,-17,10,85
1589547121957490662,253,-14,8,85
1589547121959080575,253,-12,12,85
1589547121960854314,253,-11,11,85
1589547121963441589,253,-11,11,85
1589547121964986033,253,-13,12,85
1589547121967034536,253,-15,10,85
1589547121968850810,253,-17,12,85
1589547121970260317,253,-21,12,85
1589547121971873697,253,-24,13,85
1589547121973163912,253,-27,13,85
1589547121976162353,253,-27,12,85
1589547121977481902,253,-26,13,85
1589547121980280382,253,-24,15,85
1589547121981981276,253,-23,16,85
1589547121985009051,253,-22,16,85
1589547121987088844,253,-23,14,85
1589547121988487596,253,-25,16,85
1589547121990298003,253,-26,14,85
1589547121992256548,253,-26,14,85
1589547121993825437,253,-27,13,85
1589547121997171489,253,-28,14,85
1589547121998545795,253,-27,15,85
1589547122001180493,253,-24,13,85
1589547122002727870,253,-22,13,85
1589547122004428275,253,-19,12,85
1589547122005965385,253,-17,11,85
1589547122009254235,253,-17,12,85
1589547122010661298,253,-16,11,85
1589547122013756053,253,-16,10,85
1589547122015389966,253,-17,9,85
1589547122016840052,253,-18,10,85
1589547122018737973,253,-19,8,85
1589547122021446984,253,-20,11,85
1589547122022803690,253,-19,10,85
1589547122025785508,253,-16,14,85
1589547122028156688,253,-13,15,85
1589547122028922309,253,-11,14,85
1589547122030597291,253,-10,13,85
1589547122033569331,253,-12,12,85
1589547122034691364,253,-14,12,85
1589547122038236398,253,-17,11,85
1589547122040328903,253,-18,11,85
1589547122042128554,253,-18,13,85
1589547122043321477,253,-16,11,85
1589547122046107735,253,-16,11,85
1589547122047728448,253,-22,13,85
1589547122050513728,253,-34,13,85
1589547122051624026,253,-52,13,85
1589547122052999799,253,-74,12,85
1589547122054976922,254,-97,11,85
1589547122058297551,254,-117,11,85
1589547122059386826,254,-131,11,85
1589547122061304792,254,-140,12,85
1589547122063078043,254,-144,11,85
1589547122064754980,254,-144,10,85
1589547122066437295,254,-139,10,85
1589547122068063386,254,-126,9,85
1589547122070887778,254,-104,10,85
1589547122072034255,254,-68,12,85
1589547122073861285,254,-14,12,85
1589547122075521600,254,58,12,85
1589547122078470662,254,149,12,85
1589547122079783855,254,253,13,85
1589547122082971013,254,357,13,85
1589547122084418165,254,430,12,85
1589547122087296337,254,450,11,85
1589547122088913628,254,429,10,85
1589547122090803237,254,405,12,85
1589547122092202966,254,395,12,85
1589547122095252742,254,391,13,85
1589547122096895945,254,379,11,85
1589547122098402255,254,354,13,85
1589547122100590584,254,322,15,85
1589547122102923629,254,286,16,85
1589547122105014178,254,235,16,85
1589547122107182462,254,154,14,85
1589547122109298434,254,45,15,85
1589547122111885708,254,-67,15,85
1589547122113557756,254,-157,17,85
1589547122114792235,254,-213,16,85
1589547122117050478,253,-243,17,85
1589547122120923566,253,-257,17,85
1589547122121560118,253,-262,16,85
1589547122123471239,253,-256,15,85
1589547122125536854,253,-241,15,85
1589547122128300622,253,-217,14,85
1589547122129821599,253,-190,15,85
1589547122131839301,253,-165,14,85
1589547122133245875,253,-147,13,85
1589547122136244805,253,-141,14,85
1589547122137926142,253,-145,14,85
1589547122139847042,253,-155,14,85
1589547122141264371,253,-164,15,85
1589547122143731864,253,-167,18,85
1589547122145526138,253,-160,20,85
1589547122148086522,253,-145,18,85
1589547122149768837,253,-125,18,85
1589547122153560768,253,-105,17,85
1589547122155414199,253,-93,18,85
1589547122156616411,253,-90,19,85
1589547122158610646,253,-95,17,85
1589547122160008419,253,-106,16,85
1589547122161767003,253,-120,18,85
1589547122163172110,254,-136,19,85
1589547122164618285,254,-150,19,85
1589547122166202330,254,-156,20,85
1589547122169367976,254,-150,21,85
1589547122170586811,254,-134,20,85
1589547122172042275,254,-114,20,85
1589547122173722634,254,-93,18,85
1589547122176299152,254,-75,19,85
1589547122178207829,254,-62,20,85
1589547122181204315,254,-56,18,85
1589547122182708669,254,-55,17,85
1589547122185582440,254,-53,17,85
1589547122186941102,254,-48,18,85
1589547122190986773,254,-37,18,85
1589547122191206290,254,-23,18,85
1589547122194100107,254,-10,18,85
1589547122195450945,254,-3,17,85
1589547122197013479,254,-7,17,85
1589547122198843931,254,-18,18,85
1589547122202074602,254,-31,17,85
1589547122203594112,254,-39,16,85
1589547122205227048,254,-37,18,85
1589547122206633132,254,-25,20,85
1589547122209757711,254,-8,20,85
1589547122211039125,254,8,18,85
1589547122214062501,254,21,18,85
1589547122215459785,254,25,17,85
1589547122218530584,254,21,18,85
1589547122220809849,254,10,16,85
1589547122222363583,254,-1,17,85
1589547122223468503,254,-9,17,85
1589547122227382171,254,-9,17,85
1589547122228022634,254,0,17,85
1589547122231458154,254,13,17,85
1589547122232082972,254,28,16,85
1589547122234316281,254,39,17,85
1589547122235731654,254,42,15,85
1589547122238891434,254,38,17,85
1589547122241495331,254,29,15,85
1589547122242943461,254,19,17,85
1589547122244276699,254,13,18,85
1589547122246008882,254,13,18,85
1589547122247520081,254,19,19,85
1589547122249863393,254,28,19,85
1589547122251641043,254,38,19,85
1589547122254005867,254,44,19,85
1589547122255421730,254,46,19,85
1589547122257068843,254,41,20,85
1589547122258391326,254,33,18,85
1589547122260508764,254,25,18,85
1589547122263460271,254,22,17,85
1589547122264922090,254,22,16,85
1589547122266866457,254,26,18,85
1589547122268758511,254,31,18,85
1589547122270835371,254,38,17,85
1589547122272352437,254,45,16,85
1589547122275184651,254,50,18,85
1589547122276530601,254,50,17,85
1589547122279700647,254,46,18,85
1589547122281434786,254,39,17,85
1589547122283011009,254,34,17,85
1589547122284467450,254,33,20,85
1589547122287745055,254,37,17,85
1589547122288981491,254,44,18,85
1589547122292202383,254,51,17,85
1589547122293706737,254,56,18,85
1589547122295429142,254,58,18,85
1589547122297427288,254,57,18,85
1589547122300359239,254,54,17,85
1589547122301896349,254,50,16,85
1589547122304017210,254,48,16,85
1589547122306621596,254,48,15,85
1589547122307926478,254,53,15,85
1589547122309503189,254,60,16,85
1589547122312123220,254,68,15,85
1589547122313719977,254,73,15,85
