%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546068451495434,278,-39,11,81
1589546068452945978,278,-36,12,81
1589546068455897420,278,-33,11,81
1589546068457411520,278,-32,11,81
1589546068459681447,278,-33,12,81
1589546068462064796,278,-35,11,81
1589546068463548096,278,-36,11,81
1589546068465163396,278,-36,10,81
1589546068467862570,278,-34,10,81
1589546068467890926,278,-32,10,81
1589546068469484226,278,-32,12,81
1589546068472518291,278,-32,13,81
1589546068473871056,278,-33,11,81
1589546068478508688,278,-33,11,81
1589546068478595711,278,-33,12,81
1589546068481602399,278,-32,12,81
1589546068483095476,278,-32,12,81
1589546068484868688,278,-32,12,81
1589546068486128563,278,-33,12,81
1589546068489292674,278,-33,11,81
1589546068490674773,278,-34,12,81
1589546068493785594,278,-34,12,81
1589546068495174048,278,-33,13,81
1589546068496566414,278,-32,12,81
1589546068498063891,278,-31,13,81
1589546068502267387,278,-30,11,81
1589546068503122948,278,-31,13,81
1589546068505457409,278,-32,13,81
1589546068507344044,278,-33,12,81
1589546068510525755,278,-34,12,81
1589546068510945225,278,-34,13,81
1589546068514031602,278,-32,13,81
1589546068515555968,278,-31,13,81
1589546068517177135,278,-29,13,81
1589546068519573196,278,-27,13,81
1589546068521764900,278,-25,12,81
1589546068523099087,278,-24,12,81
1589546068526142930,278,-24,12,81
1589546068527570984,278,-24,12,81
1589546068530585983,278,-25,12,81
1589546068531899637,278,-26,14,81
1589546068533715383,278,-28,14,81
1589546068535066192,278,-28,15,81
1589546068538697195,278,-27,13,81
1589546068541692638,278,-23,15,81
1589546068543734741,278,-18,18,81
1589546068544613769,278,-13,19,81
1589546068546236403,278,-9,18,81
1589546068547843392,278,-9,17,81
1589546068549787228,278,-10,18,81
1589546068551440172,278,-12,17,81
1589546068554152058,278,-12,17,81
1589546068555501401,278,-9,16,81
1589546068558427421,278,-5,16,81
1589546068559608096,278,-1,15,81
1589546068561590065,278,2,15,81
1589546068562990741,278,5,16,81
1589546068564748798,278,6,15,81
1589546068567290549,278,4,17,81
1589546068569204562,278,3,19,81
1589546068570728440,278,4,19,81
1589546068572758320,278,6,19,81
1589546068575372427,278,7,19,81
1589546068576977950,278,5,23,81
1589546068579395522,278,3,22,81
1589546068580629486,278,1,22,81
1589546068583597551,278,0,21,81
1589546068585162984,278,0,20,81
1589546068588457629,278,0,20,81
1589546068588554919,278,-2,21,81
1589546068591216449,278,-5,21,81
1589546068592837615,278,-7,20,81
1589546068595703991,278,-8,19,81
1589546068597421469,278,-8,19,81
1589546068599956376,278,-7,17,81
1589546068601762344,278,-6,18,81
1589546068603527734,278,-6,17,81
1589546068604914232,278,-7,16,81
1589546068607744430,278,-7,16,81
1589546068609298618,278,-8,16,81
1589546068612194816,278,-7,15,81
1589546068613578382,278,-5,14,81
1589546068616809960,278,-2,14,81
1589546068618671172,278,1,14,81
1589546068620012204,278,3,13,81
1589546068621726260,278,5,13,81
1589546068624234278,278,5,13,81
1589546068625704377,278,4,13,81
1589546068628697375,278,2,13,81
1589546068629831605,278,0,13,81
1589546068633285629,278,0,13,81
1589546068634727373,278,3,13,81
1589546068636695653,278,8,12,81
1589546068638788112,278,13,12,81
1589546068641235018,278,17,13,81
1589546068642655739,278,20,15,81
1589546068644081838,278,20,14,81
1589546068645643849,278,18,14,81
1589546068648109332,278,14,12,81
1589546068649285118,278,11,14,81
1589546068652663364,278,10,13,81
1589546068653610837,278,10,13,81
1589546068655314138,278,12,14,81
1589546068656937260,278,16,14,81
1589546068658845896,278,21,15,81
1589546068661562670,278,25,15,81
1589546068663902020,278,25,15,81
1589546068665151140,278,20,16,81
1589546068666183191,278,11,16,81
1589546068669099923,278,-1,17,81
1589546068670832068,278,-18,16,81
1589546068674142358,278,-37,16,81
1589546068675471656,278,-55,17,81
1589546068677046867,278,-74,16,81
1589546068678607900,278,-93,16,81
1589546068682155302,278,-116,16,81
1589546068683449400,278,-141,15,81
1589546068685231412,278,-164,16,81
1589546068686744045,278,-173,15,81
1589546068690116913,278,-157,16,81
1589546068691567945,278,-109,15,81
1589546068693030711,278,-27,15,81
1589546068694773123,278,84,14,81
1589546068698281414,278,218,16,81
1589546068699489956,278,351,17,81
1589546068702098196,278,448,15,81
1589546068703576117,278,482,16,81
1589546068706326136,278,469,16,81
1589546068708686997,278,452,15,81
1589546068710342387,278,451,15,81
1589546068711769463,278,453,16,81
1589546068714767351,278,437,14,81
1589546068716454029,278,401,13,81
1589546068719235826,278,358,16,81
1589546068719905120,278,321,16,81
1589546068722596472,278,292,17,81
1589546068723989326,278,259,15,81
1589546068726845434,278,197,16,81
1589546068728598602,278,98,15,81
1589546068730075546,278,-18,16,81
1589546068732166538,278,-120,16,81
1589546068734670155,278,-187,14,81
1589546068735881631,278,-221,13,81
1589546068738842851,278,-231,11,81
1589546068739866103,278,-228,11,79
1589546068742168296,278,-218,12,79
1589546068743992842,278,-201,13,79
1589546068746304325,278,-180,13,79
1589546068747650734,278,-157,12,79
1589546068749739282,278,-138,12,79
1589546068751171737,278,-126,12,79
1589546068752547968,278,-123,11,79
1589546068756037682,278,-129,11,79
1589546068757237912,278,-139,11,79
1589546068758814101,278,-150,10,79
1589546068760551135,278,-156,11,79
1589546068763530445,278,-154,11,79
1589546068765118367,278,-142,11,79
1589546068768253144,278,-122,10,79
1589546068769876755,278,-101,10,79
1589546068772052326,278,-86,12,79
1589546068773578159,278,-80,13,79
1589546068775186615,278,-84,12,79
1589546068776870848,278,-94,11,79
1589546068779675623,278,-103,11,79
1589546068781569592,278,-106,11,79
1589546068784182233,278,-100,10,79
1589546068786861851,278,-87,9,79
1589546068787587367,278,-68,9,79
1589546068789665159,278,-49,9,79
1589546068792996471,278,-35,9,79
1589546068793857900,278,-31,9,79
1589546068795314799,278,-36,8,79
1589546068796948188,278,-49,10,79
1589546068800808970,278,-63,9,79
1589546068802714672,278,-71,9,79
1589546068804340239,279,-68,9,79
1589546068805833316,279,-54,8,79
1589546068809097650,279,-34,8,79
1589546068810554060,279,-14,9,79
1589546068812118515,279,0,10,79
1589546068813553414,279,4,10,79
1589546068816609480,279,0,9,79
1589546068818240913,279,-11,8,79
1589546068821572714,279,-24,8,79
1589546068822938679,279,-32,8,79
1589546068825476030,279,-31,8,79
1589546068826985730,279,-20,8,79
1589546068829607659,279,-5,8,79
1589546068830502332,279,9,12,79
1589546068832458390,279,20,11,79
1589546068833812621,279,23,12,79
1589546068836928332,279,18,10,79
1589546068838558788,279,9,10,79
1589546068841462808,279,0,11,79
1589546068842583838,279,-5,11,79
1589546068843535711,279,-4,10,79
1589546068845457547,279,3,10,79
1589546068847286493,279,15,10,79
1589546068850478959,279,27,9,79
1589546068851755457,279,37,11,79
1589546068855484727,279,41,11,79
1589546068855512594,279,38,11,79
1589546068857418296,279,30,11,79
1589546068859161686,279,21,10,79
1589546068862351708,279,15,11,79
1589546068863461494,279,15,10,79
1589546068867070008,279,20,10,79
1589546068868432551,279,27,10,79
1589546068870115318,278,34,10,79
1589546068872078220,278,39,10,79
1589546068873750721,278,41,9,79
1589546068875169975,278,38,10,79
1589546068878028528,278,32,8,79
1589546068879379827,278,26,10,79
1589546068882139624,278,23,9,79
1589546068883584300,278,25,9,79
1589546068888945493,278,32,9,79
1589546068888983138,278,41,10,79
1589546068889959456,278,49,10,79
1589546068891651023,278,52,12,79
1589546068894503221,278,52,10,79
1589546068895783141,278,48,8,79
1589546068898819651,278,40,10,79
1589546068900568907,278,32,10,79
1589546068901925583,278,28,10,79
1589546068904227288,278,30,10,79
1589546068906637038,278,39,11,79
1589546068908110559,278,49,10,79
1589546068911336760,278,59,12,79
1589546068912482234,278,65,12,79
1589546068915979281,278,66,10,79
1589546068917394624,278,63,12,79
1589546068918815345,278,56,13,79
1589546068920687802,278,48,12,79
1589546068923708179,278,44,13,79
1589546068925258945,278,44,12,79
1589546068926721222,278,50,14,79
1589546068929170083,278,60,14,79
1589546068930805428,278,69,14,79
1589546068932431484,279,76,14,79
1589546068934788922,279,79,15,79
1589546068936244355,279,77,15,79
1589546068939021263,279,72,14,79
1589546068940916209,279,67,15,79
1589546068942105195,279,64,14,79
1589546068943893075,279,64,14,79
1589546068945663842,279,69,13,79
1589546068948235416,279,75,13,79
1589546068950799656,279,81,13,79
1589546068951861530,279,83,16,79
1589546068953384429,279,81,14,79
1589546068956830631,279,75,15,79
1589546068958196107,279,68,15,79
1589546068959981542,279,64,16,79
1589546068961837377,279,62,14,79
1589546068964591307,279,62,14,79
1589546068966158207,279,63,14,79
1589546068967668884,279,65,14,79
1589546068975989831,279,67,14,79
1589546068976067076,279,68,14,79
1589546068976357478,279,68,12,79
1589546068976625391,279,67,13,79
1589546068978182024,279,66,13,79
1589546068981730404,279,65,11,79
1589546068983142814,279,66,12,79
1589546068984697491,278,67,11,79
1589546068986628127,278,68,13,79
1589546068987985292,278,66,12,79
1589546068990630688,278,60,13,79
1589546068992846348,278,46,14,79
1589546068993919466,278,26,14,79
1589546068996859664,278,6,14,79
1589546068998797633,278,-5,13,79
1589546069001691387,278,-8,11,79
1589546069003106730,278,-1,12,79
1589546069005221189,278,12,11,79
1589546069006602799,278,30,11,79
1589546069009719976,278,47,13,79
1589546069011168075,278,58,13,79
1589546069012761375,278,64,11,79
1589546069014257874,278,65,10,79
1589546069017362340,278,63,10,79
1589546069018607060,278,59,10,79
1589546069021875305,278,54,10,79
1589546069023088247,278,48,9,79
1589546069024944571,278,43,9,79
1589546069026653249,278,39,9,79
1589546069028795575,278,36,9,79
1589546069031045946,278,35,10,79
1589546069032962404,278,36,9,79
1589546069034485303,278,36,9,79
1589546069035955403,278,36,10,79
1589546069037215767,278,34,10,79
1589546069038623777,278,31,9,79
1589546069041800110,278,29,9,79
1589546069043354787,278,27,9,79
1589546069045932227,278,25,12,79
1589546069047631128,278,22,13,79
1589546069050425636,278,20,13,79
1589546069051885469,278,18,13,79
1589546069054738155,278,16,12,79
1589546069055964297,278,14,12,79
1589546069057674931,278,12,12,79
1589546069059960014,278,10,12,79
1589546069062222607,278,8,12,79
1589546069065076760,278,6,12,79
1589546069066854861,278,3,12,79
1589546069068621718,278,1,12,79
1589546069070234574,278,0,11,79
1589546069071660184,278,1,12,79
1589546069074490870,278,2,13,79
1589546069075839724,278,1,14,79
1589546069078813167,278,0,14,79
1589546069080493001,278,-2,14,79
1589546069083221020,278,-3,14,79
1589546069084437384,278,-5,12,79
1589546069087237270,278,-6,13,79
1589546069088954748,278,-9,12,79
1589546069091979525,278,-11,14,79
1589546069093433002,278,-12,14,79
1589546069094815100,278,-12,13,79
1589546069096301333,278,-12,12,79
1589546069100258916,278,-12,13,79
1589546069100968298,278,-14,13,79
1589546069103927074,278,-16,14,79
1589546069105749665,278,-17,12,79
1589546069107574211,278,-19,11,79
1589546069109162133,278,-21,12,79
1589546069111895041,278,-22,11,79
1589546069113131938,278,-23,11,79
1589546069116482806,278,-24,10,79
1589546069118080017,278,-23,10,79
1589546069119768162,278,-24,11,79
1589546069121519863,278,-26,10,79
1589546069123283298,278,-28,10,79
1589546069125039888,278,-31,9,79
1589546069127278525,278,-36,9,79
1589546069128969604,278,-41,10,79
1589546069130608860,278,-45,10,79
1589546069132413850,278,-47,10,79
1589546069133997861,278,-46,8,79
1589546069135395604,278,-42,8,79
1589546069136926326,278,-37,7,79
1589546069139954524,278,-32,9,79
1589546069141681292,278,-29,8,79
1589546069143945841,278,-31,7,79
1589546069145799721,278,-34,7,79
1589546069148633340,278,-38,8,79
1589546069150327352,278,-41,8,79
1589546069151896696,278,-44,8,79
1589546069153470441,278,-45,8,79
1589546069156562195,278,-45,6,79
1589546069158297274,278,-43,7,79
1589546069161305428,278,-42,8,79
1589546069162574593,278,-42,6,79
1589546069164159581,278,-43,6,79
1589546069166064795,278,-44,5,79
1589546069170043889,278,-45,6,79
1589546069171205497,278,-45,5,79
1589546069172539195,278,-43,5,79
1589546069174259118,278,-40,7,79
1589546069178153145,278,-36,7,79
1589546069178454303,278,-33,7,79
1589546069182042283,278,-32,7,79
1589546069184074609,278,-32,7,79
1589546069185024037,278,-34,6,79
1589546069186735649,278,-37,6,79
1589546069191221236,278,-42,8,79
1589546069191249592,278,-46,7,79
1589546069194342813,278,-47,7,79
1589546069195520066,278,-46,5,79
1589546069196949587,277,-43,5,79
1589546069199484982,277,-40,5,79
1589546069201542241,277,-38,8,79
1589546069203066118,277,-40,8,79
1589546069205780937,277,-43,7,79
1589546069207188947,277,-48,8,79
1589546069210195634,277,-51,7,79
1589546069211669645,277,-51,10,79
1589546069213197922,277,-50,8,79
1589546069214932512,277,-48,7,79
1589546069218568892,277,-46,6,79
1589546069219727078,277,-46,7,79
1589546069221519357,277,-47,6,79
1589546069222993368,277,-48,8,79
1589546069225560052,277,-49,7,79
1589546069227043840,277,-51,8,79
1589546069228889897,277,-52,7,79
1589546069230133150,277,-52,7,79
1589546069231969430,277,-52,6,79
1589546069235052385,277,-50,5,79
1589546069236371905,277,-47,5,79
1589546069238502986,277,-43,4,79
1589546069239862107,277,-39,6,79
1589546069242950439,277,-36,7,79
1589546069244891831,277,-35,6,79
1589546069246339930,277,-37,7,79
1589546069247703939,277,-42,7,79
1589546069250650004,277,-46,8,79
1589546069251994947,277,-49,7,79
1589546069254697543,277,-48,8,79
1589546069256064486,277,-44,7,79
1589546069259246197,277,-39,7,79
1589546069260645407,277,-35,7,79
1589546069263849118,277,-33,8,79
1589546069264963303,277,-33,8,79
1589546069266729671,277,-34,8,79
1589546069268818708,277,-35,8,79
1589546069270866189,277,-35,9,79
1589546069272642823,277,-36,8,79
1589546069275822090,277,-36,8,79
1589546069277458901,277,-34,8,79
1589546069279041934,277,-31,9,79
1589546069280630834,277,-26,10,79
1589546069283567610,277,-23,9,79
1589546069285390201,277,-23,8,79
1589546069288474133,277,-24,8,79
1589546069289889476,277,-28,9,79
1589546069291491576,277,-31,12,79
1589546069292670785,277,-34,11,79
1589546069295618316,277,-37,10,79
1589546069297326017,277,-37,10,79
1589546069300428038,277,-37,10,79
1589546069301815515,277,-35,10,79
1589546069304403222,277,-34,10,79
1589546069305948610,277,-32,9,79
1589546069313438929,277,-32,9,79
1589546069313658930,277,-31,10,79
1589546069313686308,277,-31,10,79
1589546069314145867,277,-30,10,79
1589546069315693211,277,-29,11,79
1589546069317260111,277,-30,9,79
1589546069319938752,277,-31,11,79
1589546069321574585,277,-31,11,79
1589546069322911217,277,-30,11,79
1589546069324313849,277,-28,9,79
1589546069325960927,277,-27,9,79
1589546069328921658,277,-27,10,79
1589546069330177134,277,-27,9,79
1589546069333168177,277,-27,10,79
1589546069334621654,277,-27,9,79
1589546069336178776,277,-27,9,79
1589546069338365591,277,-27,10,79
1589546069340517695,277,-27,10,79
1589546069342481086,277,-26,11,79
1589546069345129904,277,-26,12,79
1589546069347420854,277,-27,11,79
1589546069349804203,277,-29,11,79
1589546069351056257,277,-30,12,79
1589546069352610934,277,-29,11,79
1589546069354215479,277,-28,10,79
1589546069358045461,277,-27,10,79
1589546069358602798,277,-25,10,79
1589546069361882776,277,-23,10,79
1589546069363212074,276,-21,10,79
1589546069366330718,276,-19,9,79
1589546069367553927,276,-18,9,79
1589546069369760298,276,-16,9,79
1589546069371046084,276,-14,8,79
1589546069374339263,276,-12,8,79
1589546069375469582,276,-13,8,79
