%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589545735224171391,263,69,1,97
1589545735225930915,263,64,1,97
1589545735227154123,263,61,1,97
1589545735229363428,263,60,2,97
1589545735231168418,263,60,1,97
1589545735232932342,263,62,1,97
1589545735240401149,263,65,2,97
1589545735240598173,263,67,3,97
1589545735240621151,263,68,3,97
1589545735241288489,263,66,4,97
1589545735242806989,263,62,3,97
1589545735244501000,263,58,2,97
1589545735247149819,263,55,0,97
1589545735248931343,263,53,0,97
1589545735251691629,263,52,0,97
1589545735252905548,263,52,0,97
1589545735254769695,263,53,0,97
1589545735256791753,263,55,0,97
1589545735258372831,263,56,0,97
1589545735260357734,263,55,0,97
1589545735262183258,263,53,0,97
1589545735264793943,263,50,0,97
1589545735266623378,263,48,0,97
1589545735268500724,263,47,0,97
1589545735270277359,263,47,0,97
1589545735271818347,263,48,0,97
1589545735273559782,263,48,0,97
1589545735277089584,263,46,0,97
1589545735278736663,263,42,0,97
1589545735280478586,263,38,0,97
1589545735281922285,263,35,0,97
1589545735285043862,263,32,0,97
1589545735286735430,263,30,0,97
1589545735288583932,263,29,0,97
1589545735290284788,263,28,1,97
1589545735293126230,263,27,0,97
1589545735295767226,263,26,0,97
1589545735297260303,263,24,1,97
1589545735299083383,263,22,2,97
1589545735301180242,263,19,3,97
1589545735302587763,263,16,3,97
1589545735305166670,263,12,2,97
1589545735306704725,263,8,1,97
1589545735308848029,263,5,1,97
1589545735310170483,263,4,1,97
1589545735312945436,263,3,0,97
1589545735314579803,263,3,0,97
1589545735317202221,263,2,0,97
1589545735318873744,263,0,0,97
1589545735321571452,263,0,0,97
1589545735323043506,263,0,0,97
1589545735324874897,263,0,1,97
1589545735326669132,263,1,1,97
1589545735329545285,263,2,1,97
1589545735331366409,263,3,0,97
1589545735334374564,263,2,0,97
1589545735335786485,263,1,0,97
1589545735337376851,263,1,0,97
1589545735339264464,263,1,0,97
1589545735341188745,263,0,0,97
1589545735343161425,263,0,0,97
1589545735345092550,263,0,0,97
1589545735346697094,263,0,0,97
1589545735348109993,263,0,0,97
1589545735349551737,263,0,0,97
1589545735351564017,263,0,0,97
1589545735354241681,263,-2,0,97
1589545735355741113,263,-5,0,97
1589545735358667134,263,-6,0,97
1589545735360076121,263,-7,0,97
1589545735363268099,263,-8,0,97
1589545735364343662,263,-8,0,97
1589545735365935007,263,-8,1,97
1589545735367691108,263,-7,5,97
1589545735370283704,263,-5,5,97
1589545735371916115,263,-4,6,97
1589545735374872936,263,-2,6,97
1589545735376558637,263,-1,6,97
1589545735378730785,263,-2,5,97
1589545735380491776,263,-5,6,97
1589545735383436863,263,-7,5,97
1589545735384549582,263,-9,5,97
1589545735387640359,263,-10,4,97
1589545735389274237,263,-10,4,97
1589545735390563935,263,-10,5,97
1589545735392571816,263,-10,4,97
1589545735395241168,263,-10,4,97
1589545735396383709,263,-10,4,97
1589545735399774666,263,-11,5,97
1589545735401369433,263,-13,4,97
1589545735402743220,263,-16,4,97
1589545735404524255,263,-19,4,97
1589545735407086051,263,-20,4,97
1589545735408811352,263,-18,3,97
1589545735411519815,263,-17,3,97
1589545735413136093,263,-16,4,97
1589545735416151092,263,-19,7,97
1589545735417666658,263,-21,6,97
1589545735419227203,263,-21,5,97
1589545735420937837,263,-18,9,97
1589545735425628759,263,-13,12,97
1589545735425670803,263,-9,13,97
1589545735428640824,263,-8,13,97
1589545735430173990,263,-8,12,97
1589545735432064537,263,-10,12,97
1589545735433971706,263,-12,12,97
1589545735435575273,263,-14,12,97
1589545735437116261,263,-14,10,97
1589545735439575390,263,-13,10,97
1589545735441136423,263,-12,10,97
1589545735443661552,263,-9,10,97
1589545735445295919,263,-7,9,97
1589545735446702462,263,-6,9,97
1589545735448183317,263,-4,9,97
1589545735449739461,263,-3,7,97
1589545735452373613,263,-3,7,97
1589545735454359493,263,-5,7,97
1589545735456950622,263,-6,7,97
1589545735458671523,264,-7,7,97
1589545735460356735,264,-8,6,97
1589545735461841012,264,-7,7,97
1589545735464756766,264,-7,6,97
1589545735466209754,264,-9,6,97
1589545735469214486,264,-13,7,97
1589545735470496851,264,-18,7,97
1589545735473663406,264,-23,7,97
1589545735474872437,264,-27,7,97
1589545735477162897,264,-27,6,97
1589545735478487796,264,-25,6,97
1589545735481530173,264,-22,5,97
1589545735482996849,264,-20,4,97
1589545735486129671,264,-18,5,97
1589545735487697549,264,-18,5,97
1589545735489532851,264,-19,8,97
1589545735491176018,264,-21,9,97
1589545735492628517,264,-24,9,97
1589545735494922400,264,-27,9,97
1589545735497177660,264,-29,8,97
1589545735498796382,264,-31,8,97
1589545735502118895,264,-33,8,97
1589545735503177835,264,-32,7,97
1589545735506686615,264,-29,7,97
1589545735507980713,264,-25,8,97
1589545735509521702,264,-23,7,97
1589545735511183936,264,-24,7,97
1589545735514286447,264,-25,6,97
1589545735515976547,264,-26,5,97
1589545735517533669,264,-26,4,97
1589545735519155325,264,-26,4,97
1589545735522158591,264,-26,4,97
1589545735523535800,264,-24,4,97
1589545735527414672,264,-22,5,97
1589545735529141439,264,-20,5,97
1589545735530478071,264,-20,5,97
1589545735532021993,264,-22,5,97
1589545735533757072,264,-25,4,97
1589545735535550329,264,-33,5,97
1589545735537868656,264,-46,4,97
1589545735539180354,264,-64,3,97
1589545735540836233,264,-84,3,97
1589545735542256954,264,-100,2,97
1589545735543587230,264,-112,2,97
1589545735546267826,264,-120,3,97
1589545735547505702,264,-124,5,97
1589545735550826747,264,-124,5,97
1589545735552454270,264,-121,5,97
1589545735555045399,264,-120,5,97
1589545735556794167,264,-120,4,97
1589545735558380133,264,-121,4,97
1589545735559766143,264,-122,4,97
1589545735562998210,264,-123,5,97
1589545735564356842,264,-123,6,97
1589545735567578153,264,-118,6,97
1589545735569061453,264,-100,6,97
1589545735570650353,264,-61,5,97
1589545735572211875,264,2,5,97
1589545735575350563,264,92,5,97
1589545735576496527,264,204,4,97
1589545735579564326,264,322,4,97
1589545735581053492,264,413,4,97
1589545735584559828,264,445,2,97
1589545735585690636,264,425,2,97
1589545735587190557,264,395,2,97
1589545735589146616,264,380,2,97
1589545735592275526,264,375,2,97
1589545735593226422,264,364,2,97
1589545735596436978,264,341,3,97
1589545735598056678,264,312,3,97
1589545735599200686,264,286,3,97
1589545735600963632,264,258,2,97
1589545735603679428,264,209,2,97
1589545735605386152,264,121,2,97
1589545735608332706,264,-3,2,97
1589545735609787649,264,-131,1,97
1589545735613201584,264,-228,0,97
1589545735614706884,264,-282,0,97
1589545735616221472,264,-302,0,97
1589545735618230330,264,-303,1,97
1589545735620890882,264,-291,0,97
1589545735622750629,264,-267,0,97
1589545735623995349,264,-233,0,97
1589545735625479626,264,-195,0,97
1589545735628115733,264,-160,0,97
1589545735629674322,264,-135,2,97
1589545735633287236,264,-124,1,97
1589545735633887107,264,-126,1,97
1589545735636648860,264,-137,1,97
1589545735638177626,264,-152,2,97
1589545735639896571,264,-163,1,97
1589545735641492316,264,-165,1,97
1589545735642924281,264,-155,1,97
1589545735644453048,264,-135,0,97
1589545735646031681,264,-111,0,97
1589545735649403571,264,-89,2,97
1589545735651056516,264,-76,1,97
1589545735652511948,264,-75,2,97
1589545735654248983,264,-85,1,97
1589545735656910513,264,-100,1,97
1589545735658236389,264,-113,1,97
1589545735661426411,264,-119,1,97
1589545735662966422,264,-115,1,97
1589545735666256178,264,-101,0,97
1589545735667596721,264,-83,0,97
1589545735669080509,264,-66,1,97
1589545735670564786,264,-54,1,97
1589545735673721075,264,-51,0,97
1589545735675092907,264,-57,0,97
1589545735678302974,264,-68,0,97
1589545735679735428,264,-78,0,97
1589545735681082815,264,-83,1,97
1589545735682810072,264,-77,1,97
1589545735686064628,264,-62,2,97
1589545735687554772,264,-43,1,97
1589545735690478837,264,-25,1,97
1589545735691929380,264,-14,1,97
1589545735693420991,264,-11,0,97
1589545735696238966,264,-16,1,97
1589545735697884578,264,-26,2,97
1589545735699250543,264,-36,3,97
1589545735702261630,264,-42,3,97
1589545735703822664,264,-40,3,97
1589545735706194769,264,-31,2,97
1589545735707747002,264,-17,1,97
1589545735710541022,264,-5,1,97
1589545735711705563,264,1,0,97
1589545735714637939,264,0,0,97
1589545735716451241,264,-7,0,97
1589545735718179964,264,-18,0,97
1589545735719917487,264,-27,0,97
1589545735722209904,264,-30,0,97
1589545735723769959,264,-25,0,97
1589545735725929885,264,-15,0,97
1589545735727350117,264,-1,0,97
1589545735730325027,264,11,0,97
1589545735731587836,264,19,0,97
1589545735734088520,264,20,0,97
1589545735735053594,264,15,0,97
1589545735736857606,264,6,0,97
1589545735739434558,264,-1,0,97
1589545735740786834,264,-7,0,97
1589545735743850722,264,-7,0,97
1589545735745183931,264,-2,0,97
1589545735746488296,264,5,0,97
1589545735748055196,264,14,0,97
1589545735751272596,264,22,0,97
1589545735752759318,264,25,0,97
1589545735755802183,264,22,0,97
1589545735757065481,264,14,0,97
1589545735760402171,264,4,0,97
1589545735761840003,264,0,0,97
1589545735763516415,264,1,0,97
1589545735765304294,264,10,0,97
1589545735767846046,264,21,0,97
1589545735769400234,264,30,0,97
1589545735772687546,264,34,0,97
1589545735773938622,264,34,0,97
1589545735776403128,264,31,0,97
1589545735777177044,264,26,0,97
1589545735780320622,264,23,0,97
1589545735781745254,264,23,0,97
1589545735784849720,264,28,0,97
1589545735786077329,264,37,0,97
1589545735787673562,264,48,0,97
1589545735789107972,264,59,0,97
1589545735792207061,264,66,0,97
1589545735793487959,264,69,0,97
1589545735796820249,264,67,0,97
1589545735798366126,264,63,0,97
1589545735799925693,264,60,0,97
1589545735801453970,264,59,0,97
1589545735804822927,264,61,0,97
1589545735806427471,264,66,0,97
1589545735809351536,264,71,0,97
1589545735810925281,264,76,0,97
1589545735813343831,264,80,0,97
1589545735816446831,264,82,0,97
1589545735817515060,265,82,0,97
1589545735818651246,265,78,0,97
1589545735820341836,265,74,0,97
1589545735822076426,265,72,0,97
1589545735824543376,265,73,1,97
1589545735825807163,265,78,2,97
1589545735827393618,265,83,2,97
1589545735828802117,265,88,2,97
1589545735830523018,265,89,2,97
1589545735833828419,265,89,2,97
1589545735834942605,265,85,2,97
1589545735838546719,265,81,3,97
1589545735839834950,265,76,2,97
1589545735841383272,265,74,1,97
1589545735842981461,265,74,0,97
1589545735845564768,265,77,1,97
1589545735846938555,265,81,1,97
1589545735849629419,265,87,1,97
1589545735851080940,265,91,1,97
1589545735854291007,265,92,0,97
1589545735856199642,265,89,0,97
1589545735858760460,265,84,0,97
1589545735859404332,265,78,0,97
1589545735862785022,265,72,0,97
1589545735863334537,265,70,1,97
1589545735866071845,265,69,1,97
1589545735867776124,265,70,2,97
1589545735870805789,265,71,3,97
1589545735872000642,265,69,3,97
1589545735875257154,265,66,3,97
1589545735876431962,265,61,3,97
1589545735877873705,265,56,3,97
1589545735879480206,265,51,4,97
1589545735882216536,265,47,4,97
1589545735884319262,265,45,4,97
1589545735887314705,265,46,3,97
1589545735888557958,265,48,3,97
1589545735890213348,265,48,3,97
1589545735891634557,265,46,2,97
1589545735894990314,265,43,2,97
1589545735896503436,265,38,4,97
1589545735899039809,265,33,2,97
1589545735900886845,265,30,2,97
1589545735902291432,265,27,2,97
1589545735904812650,265,24,0,97
1589545735907264934,265,23,0,97
1589545735909448327,265,24,0,97
1589545735910731669,265,26,0,97
1589545735912104968,265,27,1,97
1589545735915259301,265,27,1,97
1589545735916643844,265,25,3,97
1589545735918520213,265,23,2,97
1589545735920235247,265,21,4,97
1589545735921923881,265,20,3,97
1589545735923352913,265,18,3,97
1589545735924753101,265,15,3,97
1589545735927632676,265,11,3,97
1589545735928938508,265,7,3,97
1589545735932041018,265,4,3,97
1589545735933710586,265,4,3,97
1589545735935351308,265,3,3,97
1589545735937081498,265,3,1,97
1589545735939642805,265,1,2,97
1589545735941506463,265,0,2,97
1589545735944159192,265,0,3,97
1589545735945492402,265,0,3,97
1589545735948975759,265,0,4,97
1589545735950455147,265,0,4,97
1589545735951743868,265,0,5,97
1589545735955180292,265,-1,4,97
1589545735956887015,265,-2,4,97
1589545735958372270,265,-4,4,97
1589545735960121526,265,-5,4,97
1589545735961890828,265,-7,4,97
1589545735965054450,265,-8,5,97
1589545735966446815,265,-7,6,97
1589545735967847492,265,-6,6,97
1589545735969517548,265,-4,6,97
1589545735972783348,265,-4,6,97
1589545735974876785,265,-5,6,97
1589545735977284091,265,-6,6,97
1589545735978332765,265,-7,6,97
1589545735980989895,265,-8,6,97
1589545735982701996,265,-7,5,97
1589545735985394326,265,-8,4,97
1589545735987222294,265,-10,4,97
1589545735988446480,265,-14,8,97
1589545735990091114,265,-16,7,97
1589545735993342737,265,-18,6,97
1589545735994822614,265,-19,5,97
1589545735997839079,265,-19,5,97
1589545735999253934,265,-17,5,97
1589545736000947457,265,-15,4,97
1589545736002596979,265,-13,3,97
1589545736004778906,265,-13,5,97
1589545736006172249,265,-16,6,97
1589545736009426805,265,-20,5,97
1589545736010673481,265,-23,6,97
1589545736012562560,265,-25,4,97
1589545736014128483,265,-24,3,97
1589545736017485217,265,-21,3,97
1589545736018764648,265,-18,3,97
1589545736020199058,265,-16,5,97
1589545736021893559,265,-16,6,97
1589545736024245131,265,-17,7,97
1589545736026116122,266,-19,8,97
1589545736027745600,266,-22,8,97
1589545736029093965,266,-24,8,97
1589545736030956645,266,-25,7,97
1589545736033777554,266,-26,6,97
1589545736035346409,266,-25,6,97
1589545736038523720,266,-24,5,97
1589545736039687773,266,-22,7,97
1589545736042411881,266,-20,6,97
1589545736044117137,266,-20,6,97
1589545736045891816,266,-21,5,97
1589545736047241648,266,-22,4,97
1589545736050559760,266,-22,3,97
1589545736051929636,266,-22,5,97
1589545736055081525,266,-19,6,97
1589545736056558469,266,-17,6,97
1589545736058236836,266,-14,8,97
1589545736060052582,266,-12,6,97
1589545736062633445,266,-11,6,97
1589545736064155366,266,-12,7,97
1589545736067115120,266,-13,8,97
1589545736068592553,266,-15,8,97
1589545736070219587,266,-18,8,97
1589545736071632485,266,-21,6,97
1589545736074680240,266,-24,8,97
1589545736075870693,266,-26,6,97
1589545736079327650,266,-25,6,97
1589545736080671127,266,-23,6,97
1589545736083750170,266,-20,5,97
1589545736085375248,266,-19,5,97
1589545736087025749,266,-18,3,97
1589545736088679672,266,-17,5,97
1589545736091390579,266,-17,2,97
1589545736093039613,266,-15,1,97
1589545736096365548,266,-13,1,97
1589545736097985248,266,-10,1,97
1589545736099621570,266,-9,1,97
1589545736101264738,266,-11,1,97
1589545736103079995,266,-15,1,97
1589545736105116720,266,-18,2,97
1589545736107102601,266,-21,1,97
1589545736108908080,266,-23,1,97
1589545736111683033,266,-25,1,97
1589545736114936122,266,-26,1,97
1589545736114978167,266,-27,0,97
1589545736116199909,266,-28,2,97
1589545736117727697,266,-27,3,97
1589545736119280419,266,-26,4,97
1589545736121087365,266,-25,5,97
1589545736123979163,266,-24,5,97
1589545736125216550,266,-25,4,97
1589545736128089770,266,-27,4,97
1589545736129466002,266,-31,4,97
1589545736132289844,266,-37,5,97
1589545736134089945,266,-41,8,97
1589545736136140360,266,-42,7,97
1589545736137627570,266,-38,6,97
1589545736140143899,266,-33,6,97
1589545736141738177,266,-29,4,97
1589545736144652953,266,-28,4,97
1589545736146191986,266,-30,3,97
1589545736149403030,266,-33,2,97
1589545736150418949,266,-36,3,97
1589545736153315636,266,-37,2,97
1589545736154858091,266,-38,1,97
1589545736156665037,266,-35,1,97
1589545736158657273,266,-32,2,97
1589545736161630716,266,-30,2,97
1589545736163501707,266,-29,1,97
1589545736164975228,266,-28,1,97
1589545736166751863,266,-27,2,97
1589545736169725795,266,-28,0,97
1589545736171088827,266,-28,0,97
1589545736174167871,266,-27,0,97
1589545736175559258,266,-23,0,97
1589545736177274781,266,-20,0,97
1589545736179298795,266,-19,0,97
1589545736181980859,266,-21,0,97
1589545736183368335,266,-24,0,97
1589545736185338082,266,-26,0,97
1589545736186565202,266,-30,0,97
1589545736189501000,266,-37,0,97
1589545736190789720,266,-49,0,97
1589545736194116144,266,-66,0,97
1589545736195561798,266,-85,0,97
1589545736197192743,266,-104,0,97
1589545736198642798,266,-122,0,97
1589545736201846020,266,-137,0,97
1589545736203250608,266,-148,0,97
1589545736205406134,266,-153,0,97
1589545736206896278,266,-154,0,97
1589545736208228509,266,-153,0,97
1589545736209866787,266,-150,0,97
1589545736211298753,266,-141,0,97
1589545736214363619,266,-117,0,97
1589545736215778473,266,-73,0,97
1589545736218745072,266,-3,0,97
1589545736220320283,266,87,0,97
1589545736222229407,266,196,0,97
1589545736223478527,266,309,0,97
1589545736226244191,266,392,0,97
1589545736228193894,266,419,0,97
1589545736231214270,266,402,0,97
1589545736232539657,266,378,0,97
1589545736235454433,266,371,0,97
1589545736237218846,266,370,0,97
1589545736238570144,266,359,0,97
1589545736241059095,266,334,0,97
1589545736242381549,266,303,0,97
1589545736243980226,266,274,0,97
1589545736247083226,266,248,0,97
1589545736248527414,266,214,0,97
1589545736251205077,266,149,0,97
1589545736252681532,266,44,0,97
1589545736255779154,266,-81,0,97
1589545736257440410,266,-191,0,97
1589545736258937398,266,-262,0,97
1589545736260677855,266,-295,0,97
1589545736263506586,266,-303,0,97
1589545736265362910,266,-297,0,93
1589545736267794660,266,-279,0,93
1589545736269101958,266,-252,0,93
1589545736273096697,266,-221,0,93
1589545736274032926,266,-192,0,93
1589545736275388624,266,-167,0,93
1589545736277130548,266,-150,0,93
1589545736279726077,266,-142,0,93
1589545736281317421,266,-145,0,93
1589545736284421399,266,-154,0,93
1589545736285626518,266,-164,0,93
1589545736288920186,266,-171,0,93
1589545736290795577,266,-169,0,93
1589545736292165453,266,-155,0,93
1589545736293769509,266,-131,0,93
1589545736295417565,266,-103,0,93
1589545736297276822,266,-81,0,93
1589545736299993597,266,-70,0,93
1589545736301287206,266,-71,0,93
1589545736303553711,266,-82,0,93
1589545736305210567,266,-95,0,93
1589545736307546494,266,-104,0,93
1589545736308557035,266,-106,0,93
1589545736310001222,266,-99,0,93
1589545736313268001,266,-84,0,93
1589545736314723922,266,-65,0,93
1589545736316246822,266,-48,0,93
1589545736317803944,266,-39,0,93
1589545736320579385,266,-41,0,93
1589545736322083218,266,-52,0,93
1589545736325627687,266,-66,0,93
1589545736327091431,266,-76,0,93
1589545736328410463,266,-77,0,93
1589545736330224253,266,-67,0,93
1589545736333482231,266,-50,0,93
1589545736334729885,266,-32,0,93
1589545736337740483,266,-17,0,93
1589545736339125027,266,-10,0,93
1589545736340537436,266,-11,0,93
1589545736342327760,266,-19,0,93
1589545736345240092,266,-28,0,93
1589545736347272417,266,-37,0,93
1589545736350906842,265,-41,0,93
1589545736351680270,265,-37,0,93
1589545736353354237,265,-25,0,93
1589545736354609224,265,-10,0,93
1589545736357395910,265,2,0,93
1589545736359132944,265,9,0,93
1589545736362275544,265,7,0,93
1589545736363588220,265,0,0,93
1589545736365107209,265,-10,0,93
1589545736366856465,265,-17,0,93
1589545736369421194,265,-16,0,93
1589545736371153340,265,-9,0,93
1589545736374138516,265,1,0,93
1589545736375624749,265,11,0,93
1589545736378363524,265,20,0,93
1589545736380342560,265,23,0,93
1589545736382424263,265,20,0,93
1589545736383878718,265,13,0,93
1589545736386583759,265,4,0,93
1589545736388316393,265,0,0,93
1589545736390202051,265,0,0,93
1589545736391589039,265,6,0,93
1589545736393871677,265,15,0,93
1589545736395281642,265,24,0,93
1589545736398165129,265,32,0,93
1589545736399752074,265,35,0,93
1589545736401573686,265,34,0,93
1589545736402966541,265,28,0,93
1589545736404615085,265,20,0,93
1589545736406622477,265,15,0,93
1589545736407898975,265,14,0,93
1589545736410978997,265,19,0,93
1589545736412214428,265,29,0,93
1589545736415389783,265,39,0,93
1589545736417184996,265,47,0,93
1589545736419078965,265,52,0,93
1589545736420341284,265,51,0,93
1589545736423723930,265,47,0,93
1589545736425845723,265,40,0,93
1589545736426729151,265,36,0,93
1589545736428445163,265,34,0,93
1589545736431636653,265,37,0,93
1589545736433159063,265,44,0,93
1589545736435996594,265,54,0,93
1589545736437721406,265,62,0,93
1589545736439221817,265,68,0,93
1589545736440444536,265,70,0,93
1589545736443868738,265,67,0,93
1589545736445297770,264,61,0,93
1589545736448448193,264,57,0,93
1589545736449988203,264,57,0,93
1589545736451535059,264,61,0,93
1589545736452909335,264,68,0,93
1589545736456352603,264,75,0,93
1589545736457773813,264,81,0,93
1589545736459595426,264,83,0,93
1589545736461211215,264,82,0,93
1589545736464982042,264,77,0,93
1589545736465953960,264,72,0,93
1589545736468676112,264,70,0,93
1589545736470313901,264,72,0,93
1589545736471685733,264,78,0,93
1589545736473442323,264,85,0,93
1589545736476586390,264,92,0,93
1589545736477776843,264,98,0,93
1589545736480780597,264,100,0,93
1589545736482527898,264,99,0,93
1589545736484513290,264,95,0,93
1589545736485999522,264,90,0,93
1589545736488400472,264,86,0,93
1589545736489582125,264,83,0,93
1589545736492052009,264,82,0,93
1589545736493963578,264,83,0,93
1589545736495418522,264,84,0,93
1589545736496887643,264,86,0,93
1589545736498436943,264,87,0,93
1589545736501586387,264,85,0,93
1589545736502892218,264,80,0,93
1589545736505050678,264,74,0,93
1589545736506227931,264,69,0,93
1589545736509077195,264,66,0,93
1589545736510323871,264,67,0,93
1589545736514248698,264,68,0,93
1589545736514802124,264,69,0,93
1589545736518011213,263,69,0,93
1589545736519381090,263,68,0,93
1589545736520937723,263,67,0,93
1589545736523105960,263,64,0,93
1589545736525880913,263,61,0,93
1589545736526996076,263,57,0,93
1589545736530139165,263,55,0,93
1589545736531746154,263,54,0,93
1589545736533304254,263,53,0,93
1589545736534953288,263,52,0,93
1589545736537591839,263,51,0,93
1589545736539489719,263,50,0,93
1589545736541603201,263,50,0,93
1589545736543583215,263,48,0,93
1589545736545866342,263,45,0,93
1589545736547693332,263,42,0,93
1589545736550556775,263,38,0,93
1589545736552795902,263,35,0,93
1589545736553949687,263,33,0,93
1589545736555784011,263,30,0,93
1589545736558235806,263,28,0,93
1589545736559806128,263,25,0,93
1589545736562877839,263,22,0,93
1589545736564346471,263,19,0,93
1589545736565991105,263,17,0,93
1589545736567420626,263,16,0,93
1589545736570313891,263,15,0,93
1589545736572415150,263,15,0,93
1589545736575205259,263,15,0,93
1589545736576503268,263,15,0,93
1589545736578118568,263,13,0,93
1589545736579648312,263,10,0,93
1589545736582310331,263,7,0,93
1589545736583945186,263,4,0,93
1589545736586154002,262,1,0,93
1589545736587671035,262,0,0,93
1589545736590148741,262,0,0,93
1589545736591728841,262,0,0,93
1589545736593455120,262,0,0,93
1589545736595132020,262,2,0,93
1589545736596946300,262,4,0,93
1589545736599965699,262,5,0,93
1589545736601703711,262,5,0,93
1589545736603398701,262,6,0,93
1589545736604679598,262,6,0,93
1589545736608279313,262,4,0,93
1589545736609892168,262,1,0,93
1589545736611236622,262,-4,0,93
1589545736612971212,262,-10,0,93
1589545736616258035,262,-14,0,93
1589545736617670934,262,-15,0,93
1589545736619092144,262,-13,0,93
1589545736621040380,262,-12,0,93
1589545736623485819,262,-10,0,93
1589545736626304772,262,-9,0,93
1589545736628156696,262,-9,0,93
1589545736629511417,262,-10,0,93
1589545736632788462,262,-12,0,93
1589545736634259050,262,-13,0,93
1589545736635911995,262,-14,0,93
1589545736637500406,262,-16,0,93
1589545736640779407,262,-19,0,93
1589545736642145372,262,-21,0,93
1589545736645309483,261,-22,0,93
1589545736646781049,261,-21,0,93
1589545736648412483,261,-19,0,93
1589545736649892360,261,-19,0,93
1589545736653886121,261,-20,0,93
1589545736655267242,261,-21,0,93
1589545736656791119,261,-21,0,93
1589545736658370730,261,-21,0,93
1589545736660749191,261,-21,0,93
1589545736662771739,261,-21,0,93
1589545736665304690,261,-20,0,93
1589545736667038302,261,-19,0,93
