%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546896388783536,259,-5,1,73
1589546896390390574,259,-5,1,73
1589546896392197087,259,-5,2,73
1589546896393986488,259,-5,2,73
1589546896396042344,259,-5,1,73
1589546896397552578,259,-6,1,73
1589546896399383537,259,-8,1,73
1589546896403370087,259,-9,2,73
1589546896404306345,259,-9,2,73
1589546896405945163,259,-7,1,73
1589546896407217788,259,-3,1,73
1589546896410284704,259,-2,2,73
1589546896412334204,259,-2,2,73
1589546896413640565,259,-5,2,73
1589546896415553659,259,-6,1,73
1589546896418224071,259,-7,1,73
1589546896419143217,259,-6,0,73
1589546896422288359,259,-5,0,73
1589546896423812283,259,-5,1,73
1589546896426476828,259,-4,1,73
1589546896428049154,259,-2,1,73
1589546896431180606,259,0,1,73
1589546896433117168,259,1,1,73
1589546896434909503,259,1,1,73
1589546896436389425,259,0,0,73
1589546896438109401,259,0,0,73
1589546896440101210,259,0,1,73
1589546896444913525,259,-1,2,73
1589546896445553994,259,-2,2,73
1589546896446436961,259,-2,2,73
1589546896447949151,259,0,2,73
1589546896452514568,259,2,3,73
1589546896454015025,259,3,3,73
1589546896455894874,259,2,3,73
1589546896457491646,259,-1,3,73
1589546896459053216,259,-5,2,73
1589546896460508204,259,-9,3,73
1589546896463156615,259,-15,4,73
1589546896464602315,259,-26,3,73
1589546896469256713,259,-41,3,73
1589546896470036520,259,-59,3,73
1589546896471742807,259,-78,4,73
1589546896473868576,259,-95,5,73
1589546896475461925,259,-110,6,73
1589546896477445423,259,-122,7,73
1589546896478734671,259,-129,7,73
1589546896480679545,259,-131,8,73
1589546896483130927,259,-129,7,73
1589546896484433865,259,-120,6,73
1589546896488574910,259,-103,6,73
1589546896489849003,259,-71,5,73
1589546896491751830,259,-16,6,73
1589546896493210730,259,60,6,73
1589546896494564026,259,159,6,73
1589546896496097728,259,271,5,73
1589546896497609919,259,382,6,73
1589546896503408360,259,461,5,73
1589546896503717350,259,486,6,73
1589546896506827290,259,469,5,73
1589546896508288145,259,446,6,73
1589546896509990031,259,436,6,73
1589546896511668939,260,431,6,73
1589546896513320468,260,416,7,73
1589546896515634467,260,386,6,73
1589546896517089455,260,352,5,73
1589546896518920414,260,316,5,73
1589546896520356823,260,269,5,73
1589546896521948706,260,188,8,73
1589546896525615511,260,67,6,73
1589546896526373318,260,-67,6,73
1589546896527947599,260,-173,7,73
1589546896529398188,260,-234,6,73
1589546896533909825,260,-259,7,73
1589546896534651986,260,-266,8,73
1589546896536404230,260,-264,7,73
1589546896537969223,260,-255,10,72
1589546896540961825,260,-234,8,72
1589546896542673490,260,-205,9,72
1589546896546276737,260,-173,9,72
1589546896547548874,259,-143,9,72
1589546896548955950,259,-122,9,72
1589546896550477429,259,-112,8,72
1589546896553111662,259,-116,9,72
1589546896554948487,259,-130,9,72
1589546896557594454,259,-147,7,72
1589546896559331542,259,-159,7,72
1589546896561044185,259,-159,7,72
1589546896562933812,259,-146,7,72
1589546896567447894,259,-125,7,72
1589546896567553498,259,-99,7,72
1589546896568941995,259,-79,6,72
1589546896570497698,259,-68,7,72
1589546896573668751,259,-71,8,72
1589546896576999188,259,-83,8,72
1589546896578839924,259,-98,9,72
1589546896580090061,259,-109,9,72
1589546896582097025,259,-110,8,72
1589546896583643928,259,-98,10,72
1589546896585492976,259,-77,9,72
1589546896587577677,259,-52,8,72
1589546896588885993,259,-32,7,72
1589546896590702284,259,-23,9,72
1589546896592255054,259,-27,8,72
1589546896593703687,259,-40,10,72
1589546896595362549,259,-56,10,72
1589546896598798591,259,-68,11,72
1589546896599797917,259,-71,10,72
1589546896602927902,259,-65,9,72
1589546896605559691,259,-50,12,72
1589546896606611330,259,-31,10,72
1589546896607980271,259,-13,10,72
1589546896611229061,259,-1,12,72
1589546896612678671,260,0,11,72
1589546896614545319,260,-4,10,72
1589546896616997190,260,-15,9,72
1589546896618486891,260,-25,9,72
1589546896620152109,260,-31,10,72
1589546896622917369,260,-30,11,72
1589546896624362580,260,-21,10,72
1589546896626934233,260,-10,9,72
1589546896628456690,260,0,9,72
1589546896631476182,260,4,10,72
1589546896633319852,260,3,9,72
1589546896635850436,260,-3,9,72
1589546896638172747,260,-12,8,72
1589546896639702049,260,-20,9,72
1589546896641088590,260,-22,9,72
1589546896645688231,260,-18,9,72
1589546896646128736,260,-6,8,72
1589546896647241490,260,8,9,72
1589546896648898397,260,22,8,72
1589546896654364870,260,29,8,72
1589546896654393227,260,30,8,72
1589546896656328811,260,24,8,72
1589546896657795044,260,17,8,72
1589546896659148829,260,10,8,72
1589546896660927474,260,5,8,72
1589546896663275696,260,6,9,72
1589546896664758063,260,11,9,72
1589546896667711553,260,20,8,72
1589546896669423217,260,31,9,72
1589546896671380314,260,39,7,72
1589546896673019131,260,41,9,72
1589546896675370287,260,37,8,72
1589546896677151376,260,29,9,72
1589546896679289857,260,21,9,72
1589546896680437323,260,19,9,72
1589546896682418865,260,23,9,72
1589546896685865662,260,32,9,72
1589546896686716360,260,42,8,72
1589546896688149348,260,50,9,72
1589546896689601403,260,53,10,72
1589546896694982318,260,49,10,72
1589546896695742569,260,42,10,72
1589546896697207335,260,34,10,72
1589546896698472138,260,30,9,72
1589546896700105089,260,32,9,72
1589546896701809420,260,41,8,72
1589546896704870469,260,54,9,72
1589546896706618802,260,68,8,72
1589546896709033516,260,77,8,72
1589546896710452325,260,79,8,72
1589546896713862943,260,74,8,72
1589546896715234817,260,67,8,72
1589546896716590557,260,61,8,72
1589546896718593122,260,58,8,72
1589546896721692306,260,59,9,72
1589546896723944702,260,61,9,72
1589546896725819662,260,67,9,72
1589546896727286873,260,73,8,72
1589546896729202412,260,80,9,72
1589546896730544952,260,84,9,72
1589546896733707693,260,83,8,72
1589546896735022854,260,79,8,72
1589546896737879540,260,72,7,72
1589546896739530580,260,67,6,72
1589546896742656654,260,66,7,72
1589546896744395209,260,69,8,72
1589546896746145008,260,76,8,72
1589546896747709023,260,83,7,72
1589546896749649008,260,88,7,72
1589546896751171465,260,89,7,72
1589546896754291672,260,88,7,72
1589546896755845909,260,85,7,72
1589546896758621436,260,81,6,72
1589546896760517419,260,77,6,72
1589546896763653759,260,75,6,72
1589546896763680160,260,75,7,72
1589546896765583477,260,77,7,72
1589546896767108868,260,80,7,72
1589546896769728923,260,83,6,72
1589546896771416142,260,84,6,72
1589546896773492532,260,83,8,72
1589546896775028190,260,79,7,72
1589546896776867459,260,74,7,72
1589546896778557123,260,69,6,72
1589546896780082514,260,67,6,72
1589546896783146497,260,68,7,72
1589546896784778959,260,70,6,72
1589546896786309239,260,70,5,72
1589546896788016503,260,70,5,72
1589546896791292183,260,67,6,72
1589546896792751082,260,64,6,72
1589546896794679822,260,60,6,72
1589546896796764523,260,56,6,72
1589546896799150880,260,52,6,72
1589546896800500264,260,50,6,72
1589546896805501787,260,48,7,72
1589546896805540411,260,46,6,72
1589546896806916196,260,46,6,72
1589546896808420564,260,45,6,72
1589546896811704066,260,43,6,72
1589546896817172495,260,39,7,72
1589546896818539969,260,34,6,72
1589546896820062915,260,29,6,72
1589546896821773602,260,26,5,72
1589546896824369212,260,24,6,72
1589546896825548456,260,21,6,72
1589546896827253276,260,18,6,72
1589546896829209395,260,15,5,72
1589546896830549490,260,14,5,72
1589546896832172173,260,14,5,72
1589546896834366879,260,14,6,72
1589546896835866846,260,13,5,72
1589546896837019690,260,12,4,72
1589546896840256746,260,11,4,72
1589546896841876007,260,11,5,72
1589546896845753532,260,12,5,72
1589546896846300619,260,11,5,72
1589546896848031351,260,9,4,72
1589546896849677502,260,5,4,72
1589546896855598660,260,1,5,72
1589546896856301708,260,-2,6,72
1589546896857672116,260,-4,5,72
1589546896859445383,260,-6,4,72
1589546896860943884,260,-8,4,72
1589546896862832533,260,-9,4,72
1589546896864100759,260,-8,4,72
1589546896865655484,260,-8,5,72
1589546896867762675,260,-8,5,72
1589546896869250909,260,-10,4,72
1589546896871101913,260,-11,5,72
1589546896872835089,260,-11,6,72
1589546896874394215,260,-10,5,72
1589546896877314459,260,-10,4,72
1589546896879412360,260,-13,5,72
1589546896883313841,260,-17,4,72
1589546896883340242,260,-20,5,72
1589546896885610239,260,-21,4,72
1589546896886675568,260,-20,4,72
1589546896890116498,260,-18,4,72
1589546896893103723,260,-17,4,72
1589546896894602713,260,-19,5,72
1589546896896118814,260,-21,3,72
1589546896897650561,260,-24,3,72
1589546896899276178,260,-25,3,72
1589546896900946286,260,-25,3,72
1589546896902633016,259,-24,3,72
1589546896905607529,259,-24,3,72
1589546896907288881,259,-24,2,72
1589546896910408599,259,-25,2,72
1589546896912148621,259,-25,3,72
1589546896913955622,259,-25,4,72
1589546896915289362,259,-25,3,72
1589546896919094528,259,-26,2,72
1589546896920078698,259,-27,3,72
1589546896923435537,259,-27,4,72
1589546896923468293,259,-28,4,72
1589546896925951454,259,-30,3,72
1589546896927237769,259,-31,2,72
1589546896932130265,259,-31,4,72
1589546896932162533,259,-29,3,72
1589546896934962017,259,-29,4,72
1589546896936307001,259,-30,3,72
1589546896938060712,260,-32,2,72
1589546896939584147,260,-35,3,72
1589546896942243315,260,-37,3,72
1589546896943853287,260,-37,5,72
1589546896946602413,260,-36,3,72
1589546896947983576,260,-35,4,72
1589546896949969029,260,-35,4,72
1589546896952037107,260,-35,4,72
1589546896954377996,260,-34,4,72
1589546896955975745,260,-33,4,72
1589546896958423216,260,-33,3,72
1589546896960116791,260,-33,2,72
1589546896962342297,260,-32,2,72
1589546896963884311,260,-31,4,72
1589546896966006658,260,-30,3,72
1589546896967347731,260,-30,3,72
1589546896969119531,260,-31,3,72
1589546896970297309,260,-33,4,72
1589546896972301340,260,-33,3,72
1589546896975488528,260,-33,3,72
1589546896976684395,260,-32,2,72
1589546896979860826,260,-30,2,72
1589546896981880503,260,-29,3,72
1589546896983181974,260,-30,3,72
1589546896984804169,260,-33,2,72
1589546896987817305,260,-38,2,72
1589546896989332429,260,-42,2,72
1589546896990989825,260,-45,3,72
1589546896992580730,260,-45,4,72
1589546896995909700,260,-43,2,72
1589546896997505494,260,-40,1,72
1589546897000046834,260,-38,2,72
1589546897001594226,260,-36,2,72
1589546897005808119,260,-36,2,72
1589546897006877359,260,-37,2,72
1589546897008066382,260,-40,2,72
1589546897009633330,260,-42,2,72
1589546897012663089,260,-43,3,72
1589546897014870995,260,-42,3,72
1589546897016111353,260,-40,2,72
1589546897017585897,260,-36,2,72
1589546897020600500,260,-32,2,72
1589546897022064777,260,-27,3,72
1589546897025103826,260,-24,3,72
1589546897026525568,260,-23,2,72
1589546897028551600,260,-25,3,72
1589546897029963076,260,-28,2,72
1589546897033877268,260,-30,3,72
1589546897035857832,260,-31,4,72
1589546897037094278,260,-31,3,72
1589546897039256227,260,-31,3,72
1589546897040686281,260,-31,4,72
1589546897042180871,260,-32,3,72
1589546897046413831,260,-33,4,72
1589546897046807401,260,-33,3,72
1589546897048422751,260,-33,2,72
1589546897049800003,260,-31,4,72
1589546897053492720,260,-30,2,72
1589546897054349775,260,-28,3,72
1589546897057571674,260,-27,3,72
1589546897058164230,260,-26,2,72
1589546897059821626,260,-24,2,72
1589546897061477066,260,-23,4,72
1589546897063154507,260,-23,3,72
1589546897065010400,259,-25,2,72
1589546897066431653,259,-28,3,72
1589546897070931068,259,-32,3,72
1589546897071228323,259,-34,4,72
1589546897074190124,259,-33,3,72
1589546897075999570,259,-30,3,72
1589546897077915598,259,-27,2,72
1589546897079643886,259,-24,4,72
1589546897082658977,259,-25,4,72
1589546897084195124,259,-27,5,72
1589546897085729805,259,-29,4,72
1589546897088305857,259,-31,3,72
1589546897090064946,259,-32,3,72
1589546897091955551,259,-32,4,72
1589546897094722766,259,-30,5,72
1589546897096258424,259,-27,3,72
1589546897097897731,259,-24,4,72
1589546897099534104,259,-20,5,72
1589546897104471090,259,-18,4,72
1589546897104566427,259,-16,4,72
1589546897106154398,259,-15,4,72
1589546897107972645,259,-16,3,72
1589546897110516430,259,-19,4,72
1589546897112268674,259,-20,5,72
1589546897115428482,259,-20,5,72
1589546897116920627,259,-17,3,72
1589546897119008751,259,-11,3,72
1589546897120015900,259,-6,2,72
1589546897122657955,259,-4,5,72
1589546897126618594,259,-3,4,72
1589546897127189637,259,-6,4,72
1589546897128807432,259,-9,3,72
1589546897130534253,259,-12,3,72
1589546897131889504,259,-13,4,72
1589546897134548671,259,-12,3,72
1589546897137029876,259,-12,2,72
1589546897139529659,259,-11,2,72
1589546897141093185,259,-10,2,72
1589546897142781871,259,-9,3,72
1589546897144257393,259,-9,2,72
1589546897146397341,259,-10,1,72
1589546897148011713,259,-13,1,72
1589546897150600966,259,-16,1,72
1589546897152329254,259,-17,1,72
1589546897154076609,259,-16,2,72
1589546897155662135,259,-14,1,72
1589546897157178237,259,-11,1,72
1589546897159116754,259,-10,1,72
1589546897160646057,259,-12,2,72
1589546897165498951,259,-17,1,72
1589546897165639756,259,-21,2,72
1589546897168195275,259,-24,1,72
1589546897169803292,259,-24,2,72
1589546897171343350,259,-22,3,72
1589546897173093638,259,-20,2,72
1589546897176033927,259,-17,3,72
1589546897177983200,259,-15,2,72
1589546897180333378,259,-13,2,72
1589546897181753165,259,-13,3,72
1589546897183335269,259,-12,3,72
1589546897184933996,259,-12,2,72
1589546897187801438,259,-11,2,72
1589546897189458345,259,-10,4,72
1589546897192763359,259,-9,3,72
1589546897194275549,259,-8,2,72
1589546897196144642,259,-7,2,72
1589546897197756081,259,-6,2,72
1589546897200596632,259,-5,2,72
1589546897204353886,259,-4,2,72
1589546897205470550,259,-3,3,72
1589546897206822379,259,-2,2,72
1589546897208934459,259,-3,2,72
1589546897212422813,259,-4,3,72
1589546897213374715,259,-7,3,72
1589546897215158738,259,-10,3,72
1589546897216828846,259,-12,2,72
1589546897218478908,259,-15,2,72
1589546897221649472,259,-22,2,72
1589546897222706001,259,-37,2,72
1589546897224340907,259,-57,3,72
1589546897226153287,259,-80,2,72
1589546897228979660,259,-101,2,72
1589546897230361312,259,-117,2,72
1589546897234227592,259,-125,3,72
1589546897234816236,259,-128,3,72
1589546897236823201,259,-126,2,72
1589546897238344681,259,-120,2,72
1589546897240778461,259,-109,2,72
1589546897242272073,259,-92,3,72
1589546897245739404,259,-61,3,72
1589546897246584236,259,-13,2,72
1589546897248632758,259,55,1,72
1589546897250730171,259,142,1,72
1589546897252143602,259,244,3,72
1589546897256114996,259,351,4,72
1589546897256151175,259,434,4,72
1589546897258116583,259,464,3,72
1589546897259654197,259,448,4,72
1589546897263922847,259,420,3,72
1589546897264385353,259,408,2,72
1589546897265976258,259,405,2,72
1589546897267391156,259,395,1,72
1589546897270219485,259,371,2,72
1589546897271645627,259,340,3,72
1589546897274621118,259,303,4,72
1589546897276162643,259,249,2,72
1589546897278866300,259,161,2,72
1589546897280456227,259,40,2,72
1589546897284107876,259,-82,4,72
1589546897284137210,259,-176,4,72
1589546897287487204,259,-229,2,72
1589546897288058736,259,-251,2,72
1589546897291220011,259,-258,3,72
1589546897293488541,259,-257,3,72
1589546897294845259,259,-249,2,79
1589546897296116907,259,-231,1,79
1589546897298850388,259,-204,1,79
1589546897300071679,259,-174,1,79
1589546897303697905,259,-147,2,79
1589546897304972975,259,-128,1,79
1589546897306632816,259,-120,2,79
1589546897308377726,259,-124,1,79
1589546897310812485,259,-136,1,79
1589546897312366721,259,-150,2,79
1589546897316987385,259,-159,2,79
1589546897318408149,259,-158,2,79
1589546897320189239,259,-144,1,79
1589546897321836368,259,-123,2,79
1589546897323444384,259,-98,2,79
1589546897326463876,259,-77,2,79
1589546897328042069,259,-66,1,79
1589546897329665730,259,-68,2,79
1589546897331248812,259,-80,2,79
1589546897332846561,259,-95,3,79
1589546897335251986,259,-106,2,79
1589546897336830668,259,-107,1,79
1589546897339254670,259,-98,1,79
1589546897341020604,259,-79,1,79
1589546897343049080,259,-57,3,79
1589546897344514336,259,-38,2,79
1589546897346365339,258,-28,1,79
1589546897347704945,258,-27,2,79
1589546897349312472,258,-36,2,79
1589546897351995596,258,-49,3,79
1589546897353795264,258,-60,1,79
1589546897356495988,258,-64,1,79
1589546897358242365,258,-57,1,79
1589546897359814202,258,-43,1,79
1589546897361425152,258,-26,2,79
1589546897365337389,258,-11,3,79
1589546897366155820,258,-2,0,79
1589546897369405587,258,0,1,79
1589546897371238990,258,-6,2,79
1589546897373403382,258,-16,1,79
1589546897374088831,258,-25,2,79
1589546897377107833,258,-29,1,79
1589546897378164851,258,-25,1,79
1589546897381438575,258,-13,2,79
1589546897382603641,258,0,2,79
1589546897384567093,258,11,2,79
1589546897386013770,258,15,1,79
1589546897388852855,258,12,0,79
1589546897390258464,258,3,0,79
1589546897393592812,258,-7,2,79
1589546897395813918,258,-14,1,79
1589546897398321524,258,-14,1,79
1589546897399613217,258,-7,1,79
1589546897401522400,258,4,2,79
1589546897403726395,258,16,1,79
1589546897405011243,258,25,1,79
1589546897406762509,258,29,1,79
1589546897409873427,258,27,1,79
1589546897411251657,258,20,1,79
1589546897414980553,258,12,2,79
1589546897415476794,258,6,3,79
1589546897418561310,258,5,3,79
1589546897419132354,258,11,2,79
1589546897422181181,258,21,3,79
1589546897423695816,258,32,4,79
1589546897425197250,258,41,3,79
1589546897426878602,258,46,3,79
1589546897429421410,258,46,2,79
1589546897431014270,258,39,4,79
1589546897433592278,258,30,4,79
1589546897435123536,258,23,4,79
1589546897437596918,258,21,4,79
1589546897439334984,258,26,4,79
1589546897440908777,258,35,4,79
1589546897442423412,258,45,5,79
1589546897444322817,258,53,4,79
1589546897445989502,258,56,4,79
1589546897447439601,258,52,3,79
1589546897450366201,258,44,4,79
1589546897451741497,258,36,5,79
1589546897454751211,258,31,4,79
1589546897456326959,258,31,3,79
1589546897457789281,258,34,4,79
1589546897459765934,258,41,3,79
1589546897462543416,258,49,3,79
1589546897464170989,258,56,5,79
1589546897467224704,258,61,4,79
1589546897468430350,258,63,5,79
1589546897470216817,258,60,5,79
1589546897471771054,258,57,5,79
1589546897475080468,258,55,5,79
1589546897477007252,258,56,4,79
1589546897478669537,258,58,5,79
1589546897480559652,258,63,5,79
1589546897483071658,258,68,6,79
1589546897485389079,258,74,6,79
1589546897487524627,258,78,5,79
1589546897489275893,258,78,4,79
1589546897490681013,258,74,5,79
1589546897492645931,258,67,5,79
1589546897495763693,258,61,5,79
1589546897496982051,258,59,4,79
1589546897500225462,258,61,4,79
1589546897502061309,258,68,4,79
1589546897503474740,258,76,5,79
1589546897505213295,258,82,4,79
1589546897508243054,258,83,5,79
1589546897509708798,258,81,4,79
1589546897511152541,258,77,4,79
1589546897512836827,258,73,5,79
1589546897516256245,258,69,5,79
1589546897517424734,258,67,4,79
1589546897520367467,258,67,3,79
1589546897521775032,258,71,4,79
1589546897523539987,258,75,5,79
1589546897526166397,258,80,4,79
1589546897527700589,258,84,4,79
1589546897529139932,258,84,3,79
1589546897531877324,258,82,3,79
1589546897533310801,258,78,4,79
1589546897535784672,258,73,5,79
1589546897537257261,258,68,4,79
1589546897538855499,257,65,4,79
1589546897540495294,257,64,4,79
1589546897542137534,257,65,5,79
1589546897543814975,257,66,4,79
1589546897545293920,257,64,3,79
1589546897548512886,257,61,2,79
1589546897550261219,257,58,3,79
1589546897553337913,257,54,3,79
1589546897555758004,257,50,3,79
1589546897556649771,257,46,3,79
1589546897558967192,257,43,3,79
1589546897560381112,257,42,3,79
1589546897563454873,257,41,3,79
1589546897564761722,257,41,3,79
1589546897566310092,257,40,3,79
1589546897569378474,257,39,3,79
1589546897571224099,257,38,4,79
1589546897573737083,257,36,5,79
1589546897574866459,257,32,4,79
1589546897578232097,257,30,4,79
1589546897579874826,257,28,3,79
1589546897581297547,257,25,4,79
1589546897583090370,257,22,5,79
1589546897585617532,257,18,5,79
1589546897587244127,257,16,5,79
1589546897588864855,257,15,5,79
1589546897590463093,257,14,6,79
1589546897594297593,257,13,7,79
1589546897595644533,257,11,7,79
1589546897599444810,257,10,7,79
1589546897602143579,257,9,5,79
1589546897602672087,257,7,7,79
1589546897604153966,257,5,6,79
1589546897605986879,257,2,5,79
1589546897607548938,257,1,5,79
1589546897610848574,257,1,5,79
1589546897613821131,257,2,6,79
1589546897614402442,257,2,6,79
1589546897615881386,257,0,5,79
1589546897619008438,257,-2,5,79
1589546897620861397,257,-5,6,79
1589546897622255272,257,-7,6,79
1589546897623835909,257,-8,5,79
1589546897625637533,257,-10,5,79
1589546897627741301,257,-11,6,79
1589546897629815735,257,-12,7,79
1589546897631542067,257,-13,7,79
1589546897633266932,257,-14,7,79
1589546897635192249,257,-15,6,79
1589546897636588080,257,-16,6,79
1589546897638225919,257,-19,6,79
1589546897639767444,257,-21,6,79
1589546897644365129,257,-23,7,79
1589546897644403753,257,-24,6,79
1589546897647495114,257,-23,6,79
1589546897648632801,257,-21,6,79
1589546897650329310,257,-18,7,79
1589546897652125067,257,-14,7,79
1589546897656258289,257,-11,6,79
1589546897657595940,257,-11,5,79
