%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589547141191476774,243,5,0,67
1589547141193112153,243,3,0,67
1589547141194682508,243,4,0,67
1589547141198370790,243,5,0,67
1589547141199536822,243,6,0,67
1589547141202657488,243,7,0,67
1589547141204190686,243,10,0,67
1589547141205931179,243,14,0,67
1589547141207577803,243,17,0,67
1589547141210505841,243,18,0,67
1589547141211945170,243,18,0,67
1589547141214712848,243,15,0,67
1589547141216261202,243,11,0,67
1589547141218211435,243,9,0,67
1589547141219510449,243,8,0,67
1589547141222453154,243,8,0,67
1589547141223795191,243,9,0,67
1589547141226917323,243,8,0,67
1589547141228143491,243,6,0,67
1589547141230410532,243,4,0,67
1589547141232233650,243,3,0,67
1589547141235415428,243,3,0,67
1589547141238768322,243,2,0,67
1589547141238815257,243,0,0,67
1589547141239983245,243,-3,0,67
1589547141243280404,243,-9,0,67
1589547141244621464,243,-17,0,67
1589547141246442626,243,-30,0,67
1589547141248545396,243,-47,0,67
1589547141250537674,243,-66,0,67
1589547141252303102,243,-85,0,67
1589547141254598499,243,-101,0,67
1589547141256024139,243,-113,0,67
1589547141258365005,243,-122,0,67
1589547141260324038,243,-127,0,67
1589547141261917860,243,-128,0,67
1589547141263545906,243,-122,0,67
1589547141264814119,243,-106,0,67
1589547141267372546,243,-75,0,67
1589547141268933124,243,-25,0,67
1589547141271677823,243,45,0,67
1589547141273375292,243,137,0,67
1589547141276348798,243,244,0,67
1589547141277692791,243,356,0,67
1589547141279595111,243,444,0,67
1589547141280977239,243,478,0,67
1589547141284288087,243,465,0,67
1589547141285641859,243,440,0,67
1589547141288088327,243,428,0,67
1589547141289555035,243,423,0,67
1589547141292248399,243,409,0,67
1589547141293498034,243,381,0,67
1589547141296586432,243,347,0,67
1589547141298386571,243,316,0,67
1589547141300831084,243,288,0,67
1589547141302621446,243,246,0,67
1589547141304437230,243,168,0,67
1589547141305726466,243,51,0,67
1589547141310393041,243,-76,0,67
1589547141311095106,243,-182,0,67
1589547141312008865,243,-248,0,67
1589547141313455527,243,-283,0,67
1589547141317132075,243,-295,0,67
1589547141320486924,243,-292,0,64
1589547141321533665,243,-275,0,64
1589547141322942682,243,-246,0,64
1589547141325034696,243,-212,0,64
1589547141326674476,243,-179,0,64
1589547141329876788,243,-153,0,64
1589547141331474032,243,-138,0,64
1589547141333030209,243,-134,0,64
1589547141334424560,243,-141,0,64
1589547141337609271,243,-155,0,64
1589547141339302830,243,-169,0,64
1589547141340977810,243,-179,0,64
1589547141342596078,243,-177,0,64
1589547141345002456,243,-164,0,64
1589547141346202223,243,-140,0,64
1589547141349064748,243,-115,0,64
1589547141351806025,243,-96,0,64
1589547141352680183,243,-87,0,64
1589547141353890705,243,-90,0,64
1589547141356559136,243,-102,0,64
1589547141358424299,243,-115,0,64
1589547141360872234,243,-123,0,64
1589547141362091069,243,-121,0,64
1589547141363569999,243,-108,0,64
1589547141365112487,243,-88,0,64
1589547141366521504,243,-69,0,64
1589547141369863153,243,-54,0,64
1589547141371091277,243,-49,0,64
1589547141374325856,243,-52,0,64
1589547141375690872,243,-63,0,64
1589547141378943052,243,-77,0,64
1589547141380178020,243,-86,0,64
1589547141382679735,243,-88,0,64
1589547141383997327,243,-79,0,64
1589547141386401750,243,-64,0,64
1589547141388006817,243,-45,0,64
1589547141389636330,243,-30,0,64
1589547141391538650,243,-23,0,64
1589547141394228103,243,-24,0,64
1589547141395759346,243,-33,0,64
1589547141398635071,243,-44,0,64
1589547141400005465,243,-52,0,64
1589547141403337336,243,-53,0,64
1589547141404779110,243,-47,0,64
1589547141406748898,243,-37,0,64
1589547141407901242,243,-25,0,64
1589547141411236535,243,-15,0,64
1589547141412754578,243,-10,0,64
1589547141415458209,243,-11,0,64
1589547141416900472,243,-17,0,64
1589547141418536340,243,-25,0,64
1589547141420181986,243,-30,0,64
1589547141422849928,243,-28,0,64
1589547141424360148,243,-19,0,64
1589547141427319964,243,-6,0,64
1589547141428857563,243,6,0,64
1589547141432032007,243,16,0,64
1589547141433276264,243,19,0,64
1589547141434917022,243,16,0,64
1589547141436255148,243,9,0,64
1589547141439303456,243,1,0,64
1589547141441465872,243,-5,0,64
1589547141443112496,243,-7,0,64
1589547141444497068,243,-3,0,64
1589547141447047184,243,4,0,64
1589547141448758832,243,13,0,64
1589547141450025090,243,19,0,64
1589547141451536287,243,20,0,64
1589547141453363316,243,16,0,64
1589547141455781918,243,10,0,64
1589547141457303871,243,4,0,64
1589547141460204042,243,1,0,64
1589547141461747507,243,2,0,64
1589547141464303001,243,7,0,64
1589547141466328035,243,14,0,64
1589547141467828478,243,24,0,64
1589547141469431589,243,33,0,64
1589547141472618256,243,37,0,64
1589547141474018962,243,35,0,64
1589547141477361100,243,28,0,64
1589547141479127994,243,20,0,64
1589547141480786352,243,16,0,64
1589547141482107367,243,16,0,64
1589547141485359547,243,20,0,64
1589547141486776875,243,27,0,64
1589547141488847867,243,36,0,64
1589547141490258351,243,45,0,64
1589547141493472885,243,52,0,64
1589547141494937638,243,53,0,64
1589547141496244963,243,50,0,64
1589547141498381956,243,46,0,64
1589547141500924250,243,43,0,64
1589547141502404158,243,44,0,64
1589547141505101923,243,49,0,64
1589547141506488939,243,55,0,64
1589547141509553381,243,60,0,64
1589547141511036222,243,62,0,64
1589547141512617822,243,63,0,64
1589547141514288891,243,64,0,64
1589547141518329182,243,63,0,64
1589547141518546744,243,61,0,64
1589547141521767634,243,58,0,64
1589547141523021181,243,57,0,64
1589547141526093933,243,59,0,64
1589547141527471172,243,64,0,64
1589547141530490145,243,70,0,64
1589547141531764715,243,75,0,64
1589547141534100691,243,77,0,64
1589547141535642690,243,75,1,64
1589547141537569944,243,73,0,64
1589547141539010251,243,72,1,64
1589547141541167289,243,71,1,64
1589547141542460437,243,71,0,64
1589547141545409497,243,71,0,64
1589547141546884516,243,72,0,64
1589547141548793681,243,74,0,64
1589547141550387503,243,77,0,64
1589547141552261956,243,78,0,64
1589547141553810799,243,75,0,64
1589547141555357198,243,70,0,64
1589547141558465641,243,65,0,64
1589547141559911815,243,63,0,64
1589547141563214352,243,64,0,64
1589547141564547100,243,67,0,64
1589547141566169768,243,72,0,64
1589547141567543095,243,76,0,64
1589547141570895501,243,78,0,64
1589547141572024377,243,77,0,64
1589547141574870279,243,73,0,64
1589547141576430856,243,67,0,64
1589547141579314403,243,61,0,64
1589547141581019695,243,55,0,64
1589547141582730366,243,50,0,64
1589547141584134983,243,47,0,64
1589547141586879193,243,47,0,64
1589547141589534423,243,48,0,64
1589547141591226026,243,49,0,64
1589547141592806159,243,48,0,64
1589547141596801471,243,46,0,64
1589547141598651968,243,42,0,64
1589547141599262607,243,37,0,64
1589547141600610511,243,33,0,64
1589547141603678375,243,31,0,64
1589547141605274642,243,29,0,64
1589547141606564856,243,28,0,64
1589547141608270148,243,27,0,64
1589547141611382013,243,25,0,64
1589547141612794942,243,23,0,64
1589547141615937608,243,20,0,64
1589547141617092396,243,16,0,64
1589547141619964698,243,13,0,64
1589547141621773638,243,11,0,64
1589547141623615334,243,11,0,64
1589547141625483431,243,12,0,64
1589547141629803374,243,11,0,64
1589547141629839553,243,10,0,64
1589547141631179146,243,9,0,64
1589547141633048710,243,9,0,64
1589547141635786564,244,10,0,64
1589547141637553458,244,9,0,64
1589547141639203993,244,6,0,64
1589547141640801238,244,0,0,64
1589547141642409239,244,-4,0,64
1589547141643931193,244,-8,0,64
1589547141645491281,244,-10,0,64
1589547141648815818,244,-11,0,64
1589547141650042964,243,-10,0,64
1589547141653380702,243,-8,0,64
1589547141654816120,243,-6,0,64
1589547141656238338,243,-4,0,64
1589547141657886428,243,-4,0,64
1589547141660752375,244,-5,0,64
1589547141662312463,244,-8,0,64
1589547141664964760,244,-12,0,64
1589547141666204128,244,-17,0,64
1589547141670157883,244,-21,0,64
1589547141670963595,244,-23,0,64
1589547141672510972,243,-23,0,64
1589547141674027059,243,-21,0,64
1589547141678056594,243,-20,0,64
1589547141678876483,243,-18,0,64
1589547141682052395,243,-17,0,64
1589547141683451634,243,-17,0,64
1589547141684885096,244,-17,0,64
1589547141686444207,244,-18,0,64
1589547141689869458,244,-18,0,64
1589547141691375767,244,-19,0,64
1589547141693950328,244,-19,0,64
1589547141695469838,244,-18,0,64
1589547141696894500,244,-17,0,64
1589547141698784108,244,-16,0,64
1589547141701602143,244,-17,0,64
1589547141703215032,244,-19,0,64
1589547141706003733,244,-22,0,64
1589547141707662090,244,-25,0,64
1589547141710282608,244,-27,0,64
1589547141711951722,244,-28,0,64
1589547141713770440,244,-28,0,64
1589547141715397018,244,-27,0,64
1589547141718128517,244,-25,0,64
1589547141719790297,244,-22,0,64
1589547141722950564,244,-20,0,64
1589547141724191398,244,-19,0,64
1589547141726130386,244,-21,0,64
1589547141727361932,244,-24,0,64
1589547141729830401,244,-27,0,64
1589547141731263374,244,-27,0,64
1589547141733761667,244,-27,0,64
1589547141735089037,244,-26,0,64
1589547141736651081,244,-25,0,64
1589547141738650204,244,-25,0,64
1589547141740133045,244,-24,0,64
1589547141742743785,244,-22,0,64
1589547141744754153,244,-20,1,64
1589547141746526913,244,-19,0,64
1589547141747868462,244,-19,0,64
1589547141750867391,244,-20,0,64
1589547141752456324,244,-21,1,64
1589547141757816652,244,-19,1,64
1589547141757967234,244,-16,2,64
1589547141759267226,244,-13,2,64
1589547141760883538,244,-11,2,64
1589547141764094650,244,-11,2,64
1589547141765498779,244,-12,1,64
1589547141767012910,244,-14,2,64
1589547141768863406,244,-16,1,64
1589547141771736687,244,-19,1,64
1589547141773175527,244,-24,1,64
1589547141774618279,244,-27,3,64
1589547141776115787,244,-29,2,64
1589547141779445214,244,-29,2,64
1589547141780881610,244,-27,3,64
1589547141783622887,244,-26,2,64
1589547141785481694,244,-25,2,64
1589547141788222971,244,-23,1,64
1589547141789471629,244,-22,2,64
1589547141791107497,244,-22,2,64
1589547141792804966,244,-23,1,64
1589547141795362905,244,-25,2,64
1589547141796951349,244,-27,1,64
1589547141799676492,244,-26,0,64
1589547141801196491,244,-25,0,64
1589547141804019903,244,-25,0,64
1589547141805455810,244,-25,0,64
1589547141808921641,244,-26,0,64
1589547141810470484,244,-26,0,64
1589547141811952837,244,-27,0,64
1589547141813619994,244,-28,0,64
1589547141816578344,244,-29,0,64
1589547141818073897,244,-30,0,64
1589547141819922438,244,-31,0,64
1589547141821427769,244,-31,0,64
1589547141824178824,244,-30,0,64
1589547141825849893,244,-29,0,64
1589547141829721513,244,-29,0,64
1589547141829746936,244,-29,0,64
1589547141832387987,244,-29,0,64
1589547141833949053,244,-27,0,64
1589547141835754571,244,-25,0,64
1589547141837365505,244,-24,0,64
1589547141839613479,244,-24,0,64
1589547141840648486,244,-25,0,64
1589547141842220307,244,-27,0,64
1589547141845408930,244,-29,0,64
1589547141846678121,244,-30,0,64
1589547141849740607,244,-31,0,64
1589547141851050377,244,-31,0,64
1589547141852921407,244,-30,0,64
1589547141855439745,244,-29,0,64
1589547141857299530,244,-28,0,64
1589547141858240668,244,-26,0,64
1589547141861686453,244,-25,0,64
1589547141862893554,244,-24,0,64
1589547141866176535,244,-25,0,64
1589547141867399280,244,-28,0,64
1589547141868994080,244,-29,0,64
1589547141870539012,244,-28,0,64
1589547141874313341,244,-26,0,64
1589547141875330258,244,-22,0,64
1589547141877177332,244,-20,0,64
1589547141878693419,244,-17,0,64
1589547141881961244,244,-16,0,64
1589547141883433330,244,-16,0,64
1589547141886501193,244,-17,0,64
1589547141889239048,244,-19,0,64
1589547141891093455,244,-22,0,64
1589547141891538846,244,-22,0,64
1589547141894666356,244,-20,0,64
1589547141895899857,244,-16,0,64
1589547141897464834,244,-12,0,64
1589547141899353465,244,-9,0,64
1589547141902812451,244,-9,0,64
1589547141904010751,244,-10,0,64
1589547141907128972,244,-12,0,64
1589547141909025914,244,-15,0,64
1589547141910734628,244,-19,0,64
1589547141912801220,244,-22,0,64
1589547141914392109,244,-22,0,64
1589547141915856372,244,-20,0,64
1589547141918071590,244,-16,0,64
1589547141920179738,244,-13,0,64
1589547141924519237,244,-11,0,64
1589547141926064658,244,-10,0,64
1589547141927509854,244,-11,0,64
1589547141929076298,244,-12,0,64
1589547141930707766,244,-13,0,64
1589547141932035626,244,-15,0,64
1589547141933911545,244,-16,0,64
1589547141935216426,244,-16,0,64
1589547141937031721,244,-15,0,64
1589547141939740730,244,-14,0,64
1589547141941053923,244,-12,0,64
1589547141943003177,244,-8,0,64
1589547141944322726,244,-4,0,64
1589547141947863847,244,-2,0,64
1589547141949222996,244,-2,0,64
1589547141952208724,244,-3,0,64
1589547141953726278,244,-6,0,64
1589547141955312278,244,-9,0,64
1589547141957279622,244,-12,0,64
1589547141960127969,244,-13,0,64
1589547141961722280,244,-13,0,64
1589547141963162098,244,-13,0,64
1589547141965067352,244,-12,0,64
1589547141968294109,244,-12,0,64
1589547141969818018,244,-12,0,64
1589547141972814502,244,-12,0,64
1589547141974151651,244,-12,0,64
1589547141975827609,244,-10,0,64
1589547141977080666,244,-8,0,64
1589547141980177864,244,-4,0,64
1589547141982106585,244,-1,0,64
1589547141984751548,244,0,0,64
1589547141986036873,244,0,0,64
1589547141987805234,244,0,0,64
1589547141989569683,244,0,0,64
1589547141992181401,244,0,0,64
1589547141993524905,244,1,0,64
1589547141996510144,244,3,0,64
1589547141997850715,244,4,0,64
1589547142000685372,244,4,0,64
1589547142002109546,244,4,0,64
1589547142005138786,244,4,0,64
1589547142006473490,244,4,0,64
1589547142010065946,244,2,0,64
1589547142011507231,244,0,0,64
1589547142012949983,244,-2,0,64
1589547142014468025,244,-3,0,64
1589547142016382079,244,-4,0,64
1589547142018470671,244,-4,0,64
1589547142020609130,244,-3,0,64
1589547142021997614,244,-2,0,64
1589547142023563080,244,0,0,64
1589547142025170103,244,0,0,64
1589547142028330858,244,-1,0,64
1589547142029701741,244,-3,0,64
1589547142031308274,244,-3,0,64
1589547142032856629,244,-3,0,64
1589547142034190844,244,-2,0,64
1589547142037592628,244,0,0,64
1589547142038964489,244,2,0,64
1589547142042280715,244,5,0,64
1589547142043712711,244,8,0,64
1589547142045582763,244,10,0,64
1589547142047092494,244,10,0,64
1589547142050636060,244,8,0,64
1589547142052242594,244,7,0,64
1589547142053718591,244,7,0,64
1589547142055303124,244,8,0,64
1589547142058493214,244,9,0,64
1589547142060023479,244,10,0,64
1589547142061485297,244,10,0,64
1589547142062993562,244,9,0,64
1589547142065664437,244,9,0,64
1589547142067085676,244,8,0,64
1589547142070103183,244,9,0,64
1589547142071737584,244,12,0,64
1589547142074317035,244,16,0,64
1589547142075817477,244,18,0,64
1589547142078490796,244,17,0,64
1589547142079990749,244,14,0,64
1589547142083123637,244,10,0,64
1589547142084424118,244,7,0,64
1589547142085886914,244,4,0,64
1589547142087553583,244,1,0,64
1589547142090611180,244,1,0,64
1589547142092066154,244,3,0,64
1589547142094879299,244,6,0,64
1589547142096312762,244,11,0,64
1589547142099311201,244,15,0,64
1589547142100870800,244,19,0,64
1589547142102453378,244,21,0,64
1589547142104146937,244,20,0,64
1589547142106356776,244,17,0,64
1589547142109942388,244,12,0,64
1589547142110532004,244,8,0,64
1589547142112036358,244,6,0,64
1589547142115023552,244,8,0,64
1589547142116920005,244,11,0,64
1589547142118414092,244,16,0,64
1589547142119775196,244,21,0,64
1589547142121604181,244,23,0,64
1589547142122921773,244,23,0,64
1589547142124649066,244,21,0,64
1589547142127489590,244,17,0,64
1589547142129039411,244,14,0,64
1589547142132104831,244,12,0,64
1589547142133981728,244,11,0,64
1589547142135414212,244,11,0,64
1589547142137114615,244,12,0,64
1589547142140197146,244,15,0,64
1589547142141821769,244,18,0,64
1589547142145132618,244,21,0,64
1589547142146268827,244,22,0,64
1589547142148097812,244,21,0,64
1589547142149795282,244,19,0,64
1589547142152497935,244,17,0,64
1589547142154000333,244,14,0,64
1589547142156211150,244,11,0,64
1589547142157290158,244,6,0,64
1589547142160431357,244,3,0,64
1589547142161789529,244,2,0,64
1589547142165258781,244,4,0,64
1589547142166660465,244,7,0,64
1589547142168210286,244,9,0,64
1589547142170117006,244,10,0,64
1589547142172978553,244,8,0,64
1589547142174179298,244,4,0,64
1589547142177290674,244,0,0,64
1589547142178662046,244,-7,0,64
1589547142180628901,244,-18,0,64
1589547142182291658,244,-32,0,64
1589547142185189384,244,-50,0,64
1589547142186744094,244,-68,0,64
1589547142191065015,244,-86,0,64
1589547142192134734,244,-99,0,64
1589547142193853715,244,-108,0,64
1589547142196957758,244,-114,0,64
1589547142197618265,244,-117,0,64
1589547142198772075,244,-118,0,64
1589547142200647506,244,-116,0,64
1589547142202124480,244,-105,0,64
1589547142205070118,244,-79,0,64
1589547142206761233,244,-33,0,64
1589547142209588556,244,33,0,64
1589547142212954162,244,122,0,64
1589547142214418914,244,228,0,64
1589547142216097805,244,340,0,64
1589547142217843187,244,430,0,64
1589547142219507901,244,467,0,64
1589547142221500668,244,454,0,64
1589547142222696034,244,427,0,64
1589547142224319680,244,412,0,64
1589547142226059195,244,409,0,64
1589547142229169104,244,399,0,64
1589547142230613812,244,376,0,64
1589547142232457463,244,344,0,64
1589547142233737899,244,307,0,64
1589547142237032614,244,254,0,64
1589547142238187401,245,170,0,64
1589547142239821314,245,56,0,64
1589547142242363118,245,-61,0,64
1589547142243911962,245,-152,0,64
1589547142246832177,245,-208,0,64
1589547142248823966,245,-235,0,64
1589547142249881951,245,-247,0,64
1589547142251509997,245,-249,0,64
1589547142254395989,245,-244,0,64
1589547142255892520,245,-231,0,64
1589547142258630863,245,-211,0,64
1589547142260186062,245,-187,0,64
1589547142262931250,245,-163,0,64
1589547142264970463,245,-143,0,64
1589547142266268010,245,-133,0,64
1589547142267810498,245,-134,0,64
1589547142270636355,245,-142,0,64
1589547142273888046,245,-154,0,64
1589547142274923053,245,-163,0,64
1589547142276502208,245,-164,0,64
1589547142280431518,245,-154,0,64
1589547142283548761,245,-135,0,64
1589547142285229119,245,-110,0,64
1589547142286816586,245,-89,0,64
1589547142288313116,245,-76,0,64
1589547142290156768,245,-77,0,64
1589547142291616631,245,-87,0,64
1589547142293429971,245,-102,0,64
1589547142296399076,245,-112,0,64
1589547142298357620,245,-114,0,64
1589547142299612144,245,-106,0,64
1589547142301422061,245,-90,0,64
1589547142303329270,245,-70,0,64
1589547142304559838,245,-50,0,64
1589547142308568839,245,-39,0,64
1589547142310113282,245,-38,0,64
1589547142310552806,245,-45,0,64
1589547142311783374,245,-56,0,64
1589547142313429998,245,-66,0,64
