%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546915994574186,264,-11,8,68
1589546915999334673,264,-10,8,68
1589546916000056789,264,-10,8,68
1589546916001652581,264,-10,9,68
1589546916003279663,264,-10,9,68
1589546916004762518,264,-9,7,68
1589546916007702315,264,-6,7,68
1589546916008248913,264,-3,6,68
1589546916009907774,264,-1,7,68
1589546916012115677,264,-2,9,68
1589546916014415495,264,-3,9,68
1589546916015860704,264,-4,8,68
1589546916017591435,264,-5,7,68
1589546916019977789,264,-5,8,68
1589546916020937025,264,-5,9,68
1589546916022289830,264,-5,9,68
1589546916024465955,264,-3,9,68
1589546916025822182,264,0,8,68
1589546916028475480,264,2,9,68
1589546916029209818,264,3,10,68
1589546916030512755,264,1,9,68
1589546916033719984,264,0,8,68
1589546916035194528,264,-2,8,68
1589546916036824054,264,-2,8,68
1589546916038698523,264,-3,9,68
1589546916041635876,264,-5,7,68
1589546916043220423,264,-6,8,68
1589546916046036527,264,-7,8,68
1589546916047733034,264,-5,8,68
1589546916049342027,264,-1,7,68
1589546916051408147,264,2,8,68
1589546916053087053,264,4,7,68
1589546916054826584,264,5,7,68
1589546916057392856,264,5,7,68
1589546916058892334,264,4,8,68
1589546916061810130,264,4,7,68
1589546916062322505,264,6,8,68
1589546916064069858,264,8,7,68
1589546916066090021,264,9,8,68
1589546916067710748,264,8,7,68
1589546916069409699,264,5,8,68
1589546916071547689,264,2,6,68
1589546916074592601,264,1,7,68
1589546916075927317,264,2,7,68
1589546916077968503,264,4,8,68
1589546916080287389,265,5,7,68
1589546916082038653,265,4,8,68
1589546916084070550,265,1,7,68
1589546916086888610,265,0,8,68
1589546916087994028,265,0,7,68
1589546916091237437,265,0,7,68
1589546916094518980,265,-1,8,68
1589546916094869526,265,-1,8,68
1589546916096104994,265,0,9,68
1589546916099177285,265,1,9,68
1589546916100524712,265,3,9,68
1589546916103897192,265,6,8,68
1589546916105430404,265,7,9,68
1589546916107519503,265,8,10,68
1589546916109027781,265,8,11,68
1589546916110524325,265,8,10,68
1589546916112151896,265,8,10,68
1589546916115878833,265,7,9,68
1589546916119217578,265,5,12,68
1589546916120155791,265,3,11,68
1589546916121716382,265,3,10,68
1589546916123549783,265,4,10,68
1589546916125028726,265,6,9,68
1589546916128257467,264,7,11,68
1589546916129364352,264,7,10,68
1589546916131039347,264,5,9,68
1589546916132936795,264,2,8,68
1589546916135726987,264,0,8,68
1589546916136991789,264,-5,8,68
1589546916140160883,264,-11,9,68
1589546916141731741,265,-23,9,68
1589546916143175972,265,-41,8,68
1589546916145469923,265,-62,9,68
1589546916147312125,265,-83,9,68
1589546916148869782,265,-99,9,68
1589546916151616461,265,-110,8,68
1589546916153202964,265,-117,7,68
1589546916155511093,265,-121,8,68
1589546916156997859,265,-122,9,68
1589546916158938331,265,-117,10,68
1589546916160556612,265,-102,8,68
1589546916162369479,265,-72,8,68
1589546916163953538,265,-22,8,68
1589546916165686224,265,48,9,68
1589546916168705713,265,138,10,68
1589546916170041406,265,245,10,68
1589546916173304860,265,356,10,68
1589546916175989448,265,441,10,68
1589546916177242516,265,471,10,68
1589546916177900585,265,454,11,68
1589546916180591039,265,429,9,68
1589546916182559867,265,420,10,68
1589546916185787631,265,420,9,68
1589546916187083234,265,411,11,68
1589546916188585645,265,385,10,68
1589546916190104190,265,350,9,68
1589546916192872381,265,316,9,68
1589546916194375281,265,280,9,68
1589546916197272054,265,226,9,68
1589546916199063898,265,136,8,68
1589546916201740174,265,13,9,68
1589546916202342507,265,-109,10,68
1589546916207075615,265,-202,9,68
1589546916207429584,265,-257,9,68
1589546916209343654,265,-280,10,68
1589546916210830420,265,-285,9,68
1589546916215822648,265,-277,8,70
1589546916217759698,265,-259,8,70
1589546916219374068,265,-231,11,70
1589546916221135600,265,-197,10,70
1589546916223301946,265,-165,9,70
1589546916224465056,265,-138,8,70
1589546916226244677,265,-124,10,70
1589546916227834113,265,-121,9,70
1589546916229435283,265,-130,9,70
1589546916231075566,265,-145,7,70
1589546916234234882,265,-158,8,70
1589546916235962190,265,-165,8,70
1589546916238629666,265,-160,8,70
1589546916240459645,265,-145,8,70
1589546916241962056,265,-124,8,70
1589546916245958870,265,-102,8,70
1589546916245989671,265,-86,7,70
1589546916247191404,265,-81,8,70
1589546916250030975,265,-85,9,70
1589546916251617967,265,-97,7,70
1589546916254985558,265,-109,8,70
1589546916255129296,265,-116,8,70
1589546916256657619,265,-114,8,70
1589546916258232877,265,-103,9,70
1589546916259820358,265,-86,7,70
1589546916262729843,265,-66,7,70
1589546916264328569,265,-50,7,70
1589546916267481529,265,-42,8,70
1589546916269275818,265,-45,8,70
1589546916270839342,265,-57,8,70
1589546916272257661,265,-71,7,70
1589546916275321640,265,-80,7,70
1589546916276868053,265,-80,9,70
1589546916278712210,265,-69,9,70
1589546916280453207,265,-51,9,70
1589546916285436635,265,-32,7,70
1589546916285477703,265,-17,8,70
1589546916287659695,265,-12,9,70
1589546916289043301,265,-15,9,70
1589546916290600470,265,-24,8,70
1589546916292190884,265,-34,8,70
1589546916295379535,265,-40,8,70
1589546916296920080,265,-40,8,70
1589546916299582667,265,-32,8,70
1589546916301064544,265,-17,8,70
1589546916304309908,265,0,7,70
1589546916305787385,265,11,7,70
1589546916307474603,265,13,9,70
1589546916308901233,265,6,8,70
1589546916311728581,265,-5,7,70
1589546916313143478,265,-17,6,70
1589546916316526714,265,-25,6,70
1589546916317736269,265,-25,7,70
1589546916320645754,265,-18,7,70
1589546916322016160,265,-5,6,70
1589546916323830005,265,8,5,70
1589546916326954120,265,19,6,70
1589546916328746942,265,24,6,70
1589546916330894221,265,23,8,70
1589546916333843307,265,17,6,70
1589546916336035566,265,9,6,70
1589546916336067834,265,3,7,70
1589546916337630869,265,0,8,70
1589546916339852462,265,4,8,70
1589546916341315760,265,12,6,70
1589546916344176355,265,21,6,70
1589546916345699300,265,28,7,70
1589546916347280424,265,29,7,70
1589546916349016044,265,25,7,70
1589546916350872912,265,16,6,70
1589546916352305898,265,6,6,70
1589546916354124143,265,1,6,70
1589546916357342128,265,2,6,70
1589546916358659244,265,11,5,70
1589546916360660828,265,23,6,70
1589546916362068391,265,35,5,70
1589546916365061968,265,43,4,70
1589546916366587847,265,45,6,70
1589546916368566942,265,42,6,70
1589546916369991617,265,35,6,70
1589546916373285382,265,27,5,70
1589546916374776060,265,20,5,70
1589546916377464070,265,19,6,70
1589546916378996793,265,24,7,70
1589546916383744568,265,33,6,70
1589546916384397747,265,42,5,70
1589546916385554990,265,48,7,70
1589546916387647512,265,52,7,70
1589546916389109832,265,51,7,70
1589546916390789227,265,48,5,70
1589546916394068326,265,45,6,70
1589546916396518238,265,44,6,70
1589546916397931179,265,45,8,70
1589546916400035923,265,49,7,70
1589546916403826908,265,55,6,70
1589546916404528489,265,62,7,70
1589546916406547186,265,68,7,70
1589546916407789498,265,72,6,70
1589546916410673071,265,72,8,70
1589546916412084545,265,69,6,70
1589546916413730206,265,64,6,70
1589546916415672633,265,62,8,70
1589546916418229616,265,62,8,70
1589546916419766739,265,64,8,70
1589546916422047001,265,68,7,70
1589546916423612481,265,72,7,70
1589546916426155286,265,75,7,70
1589546916427581916,265,76,7,70
1589546916429819643,265,75,7,70
1589546916431312276,265,72,6,70
1589546916434341543,265,70,6,70
1589546916436444820,265,70,6,70
1589546916438096348,265,72,5,70
1589546916439621248,265,75,6,70
1589546916442102451,265,79,5,70
1589546916443873272,265,83,5,70
1589546916445454886,265,86,7,70
1589546916447175349,265,88,7,70
1589546916448896301,265,87,6,70
1589546916450245684,265,82,6,70
1589546916452045351,265,74,5,70
1589546916454917190,265,68,6,70
1589546916456298352,265,64,7,70
1589546916459085121,265,64,8,70
1589546916460531797,265,66,7,70
1589546916464223533,265,68,7,70
1589546916465541626,265,69,7,70
1589546916467181419,265,68,8,70
1589546916468738099,265,65,8,70
1589546916471457399,265,61,7,70
1589546916473025323,265,57,7,70
1589546916476150905,265,54,8,70
1589546916477576069,265,52,9,70
1589546916479479872,265,51,9,70
1589546916481081531,265,49,8,70
1589546916483749985,265,47,8,70
1589546916486322124,265,43,8,70
1589546916487165000,265,39,10,70
1589546916488906975,265,36,9,70
1589546916492036468,265,35,7,70
1589546916495056935,265,35,8,70
1589546916496566680,265,34,9,70
1589546916498047579,265,33,10,70
1589546916499637993,265,33,9,70
1589546916501722692,265,33,7,70
1589546916504767604,265,32,8,70
1589546916506233836,265,31,9,70
1589546916508088260,265,28,9,70
1589546916509568670,265,24,9,70
1589546916512585714,265,20,8,70
1589546916514201063,265,16,8,70
1589546916517182906,265,13,7,70
1589546916519316495,265,11,8,70
1589546916522077353,265,9,9,70
1589546916525142310,265,7,8,70
1589546916526236484,265,6,8,70
1589546916527997526,265,5,8,70
1589546916529585007,265,5,9,70
1589546916531108930,265,5,9,70
1589546916534069750,265,4,9,70
1589546916535488558,265,2,8,70
1589546916536818874,265,1,9,70
1589546916538456223,265,2,9,70
1589546916540166908,265,3,9,70
1589546916541683008,265,3,9,70
1589546916543242621,265,1,8,70
1589546916544674141,265,0,9,70
1589546916546184863,265,-2,9,70
1589546916549168173,265,-4,9,70
1589546916550775210,265,-6,9,70
1589546916554484058,265,-7,7,70
1589546916555784550,265,-8,9,70
1589546916557442433,265,-8,9,70
1589546916559413217,265,-8,9,70
1589546916562477685,265,-9,9,70
1589546916563978630,265,-12,9,70
1589546916567635653,265,-16,9,70
1589546916569194777,265,-18,10,70
1589546916570531449,265,-19,10,70
1589546916572812199,265,-19,9,70
1589546916574276965,265,-19,8,70
1589546916575488965,265,-22,9,70
1589546916577228984,265,-31,9,70
1589546916579314172,265,-45,9,70
1589546916582162055,265,-59,8,70
1589546916583485526,265,-69,9,70
1589546916586224871,265,-72,10,70
1589546916587536120,265,-65,10,70
1589546916590861175,265,-51,10,70
1589546916592840271,265,-32,9,70
1589546916594315792,265,-16,8,70
1589546916596190750,265,-6,9,70
1589546916598579549,265,-2,9,70
1589546916600048714,265,-1,9,70
1589546916604543724,265,-2,9,70
1589546916605121612,265,-2,10,70
1589546916606335079,265,-3,9,70
1589546916607888825,265,-6,11,70
1589546916610509366,265,-9,10,70
1589546916613169019,265,-13,10,70
1589546916615168649,265,-14,10,70
1589546916616600168,265,-14,11,70
1589546916618190093,265,-13,10,70
1589546916620017138,265,-11,12,70
1589546916622331624,265,-10,10,70
1589546916624156713,265,-10,10,70
1589546916626508355,265,-9,10,70
1589546916628132015,265,-9,11,70
1589546916630840559,265,-10,11,70
1589546916632318525,265,-12,10,70
1589546916634189083,265,-13,9,70
1589546916635693449,265,-14,11,70
1589546916637500449,265,-16,11,70
1589546916639525013,265,-20,11,70
1589546916640987822,265,-23,10,70
1589546916644314345,265,-24,10,70
1589546916645765420,265,-26,11,70
1589546916647416459,265,-27,11,70
1589546916648903225,265,-29,9,70
1589546916652851148,265,-30,9,70
1589546916655026784,265,-28,8,70
1589546916656061311,265,-24,10,70
1589546916657571544,265,-20,10,70
1589546916659204004,265,-18,9,70
1589546916660847709,265,-19,8,70
1589546916664021204,265,-21,8,70
1589546916665263027,265,-24,9,70
1589546916668875561,265,-27,9,70
1589546916670325169,265,-30,8,70
1589546916671795313,265,-32,8,70
1589546916673514798,265,-31,7,70
1589546916676689760,265,-28,7,70
1589546916678471825,265,-25,8,70
1589546916679844676,265,-22,8,70
1589546916681422378,265,-22,8,70
1589546916684333330,265,-22,8,70
1589546916686410206,265,-22,8,70
1589546916687855415,265,-22,9,70
1589546916689622814,265,-22,8,70
1589546916694259607,265,-24,6,70
1589546916694283563,265,-26,7,70
1589546916697621331,265,-27,7,70
1589546916699196589,265,-28,8,70
1589546916700814382,265,-29,9,70
1589546916702272302,265,-31,8,70
1589546916705560690,265,-33,8,70
1589546916707208306,265,-33,7,70
1589546916709073975,265,-31,8,70
1589546916711019824,265,-29,6,70
1589546916713726413,265,-27,5,70
1589546916715315360,265,-26,5,70
1589546916716876929,265,-27,6,70
1589546916718928382,265,-27,6,70
1589546916720684536,265,-28,6,70
1589546916722308685,265,-28,6,70
1589546916725399065,265,-27,5,70
1589546916726503506,265,-27,6,70
1589546916728751011,265,-26,7,70
1589546916730357559,265,-26,8,70
1589546916733093482,265,-27,7,70
1589546916735490103,265,-28,7,70
1589546916735523349,265,-27,7,70
1589546916738376610,265,-24,7,70
1589546916740032049,265,-22,8,70
1589546916741330585,265,-22,8,70
1589546916742831041,265,-23,7,70
1589546916746075427,265,-24,8,70
1589546916747458055,265,-24,7,70
1589546916750648662,265,-23,7,70
1589546916752188719,265,-21,7,70
1589546916754074921,265,-20,6,70
1589546916755737205,265,-20,6,70
1589546916758540108,265,-20,8,70
1589546916760295773,265,-19,7,70
1589546916761885209,265,-19,6,70
1589546916764562952,265,-21,5,70
1589546916765996916,265,-24,8,70
1589546916767597597,265,-28,8,70
1589546916770705578,265,-31,7,70
1589546916772816190,265,-31,7,70
1589546916774806530,265,-28,6,70
1589546916776361254,265,-25,7,70
1589546916779640841,265,-22,7,70
1589546916781661493,265,-21,7,70
1589546916783151193,265,-22,6,70
1589546916784831077,265,-23,8,70
1589546916786462070,265,-25,6,70
1589546916787954214,265,-26,8,70
1589546916790663247,265,-27,7,70
1589546916792212104,265,-26,7,70
1589546916795563561,265,-24,7,70
1589546916797316292,265,-21,7,70
1589546916799827807,265,-20,8,70
1589546916801362975,265,-20,8,70
1589546916803049214,265,-20,7,70
1589546916806904734,265,-21,8,70
1589546916807795523,265,-22,8,70
1589546916808941031,265,-23,8,70
1589546916812141416,265,-22,8,70
1589546916814234426,265,-21,9,70
1589546916816114274,265,-19,7,70
1589546916817732555,265,-17,7,70
1589546916819236922,265,-16,10,70
1589546916821210639,265,-14,9,70
1589546916823036706,265,-14,9,70
1589546916824689212,265,-14,9,70
1589546916825955481,265,-14,10,70
1589546916827464736,265,-13,9,70
1589546916829088885,265,-12,9,70
1589546916832177310,265,-12,8,70
1589546916833629852,265,-14,9,70
1589546916836771079,265,-15,9,70
1589546916838291579,265,-17,9,70
1589546916840021332,265,-17,8,70
1589546916841428895,265,-17,7,70
1589546916844457673,265,-16,8,70
1589546916846879718,265,-15,9,70
1589546916847931846,265,-15,8,70
1589546916849392699,265,-15,8,70
1589546916852854160,265,-15,8,70
1589546916854479287,265,-14,9,70
1589546916857270456,265,-12,10,70
1589546916858616906,265,-10,11,70
1589546916860044025,265,-9,10,70
1589546916862784837,265,-9,10,70
1589546916864843624,265,-9,9,70
1589546916866428660,265,-9,10,70
1589546916869703848,265,-8,12,70
1589546916870907048,265,-7,10,70
1589546916872389413,265,-5,9,70
1589546916874447711,265,-4,10,70
1589546916877428577,265,-5,11,70
1589546916879457051,265,-7,12,70
1589546916880706697,265,-8,11,70
1589546916882052658,265,-8,10,70
1589546916885844620,265,-8,9,70
1589546916886744698,265,-9,12,70
1589546916889584758,265,-12,12,70
1589546916890872539,265,-14,11,70
1589546916894360889,265,-15,10,70
1589546916896199179,265,-14,10,70
1589546916897785193,265,-11,10,70
1589546916899114042,265,-8,12,70
1589546916902390207,265,-5,10,70
1589546916903933198,265,-4,10,70
1589546916905737264,265,-3,11,70
1589546916907277321,265,-1,10,70
1589546916909158634,265,0,9,70
1589546916910599443,265,3,9,70
1589546916913943566,265,4,8,70
1589546916915407354,265,4,7,70
1589546916918707964,265,3,9,70
1589546916919098112,265,3,9,70
1589546916920529142,265,4,8,70
1589546916922086800,265,6,9,70
1589546916923834153,265,6,10,70
1589546916926648301,265,6,10,70
1589546916927955638,265,6,9,70
1589546916929586143,265,6,8,70
1589546916931103221,265,7,9,70
1589546916933889990,265,7,9,70
1589546916935484804,265,6,9,70
1589546916938258373,265,5,9,70
1589546916939726561,265,3,10,70
1589546916942558309,265,0,9,70
1589546916944032364,265,0,12,70
1589546916947136922,265,1,11,70
1589546916948373368,265,4,10,70
1589546916951037911,265,9,10,70
1589546916952347692,265,12,9,70
1589546916954079889,265,13,11,70
1589546916955754884,265,12,11,70
1589546916958786107,265,10,11,70
1589546916960950498,265,7,11,70
1589546916963301651,265,4,10,70
1589546916965054383,265,2,10,70
1589546916968092450,265,2,11,70
1589546916968443974,265,2,11,70
1589546916971127095,265,3,11,70
1589546916972878849,265,4,10,70
1589546916976133502,265,6,11,70
1589546916977557688,265,5,13,70
1589546916978774088,265,3,12,70
1589546916980438816,265,0,11,70
1589546916983900766,265,-5,12,70
1589546916985482380,265,-12,11,70
1589546916988508713,265,-23,13,70
1589546916990115750,265,-39,12,70
1589546916991846970,265,-58,11,70
1589546916993371870,265,-78,11,70
1589546916995476614,265,-96,12,70
1589546916997156498,265,-110,12,70
1589546917000301637,265,-121,12,70
1589546917002043612,265,-129,11,70
1589546917003531355,265,-132,12,70
1589546917005551519,265,-128,12,70
1589546917008174504,265,-115,11,70
1589546917009665670,265,-91,13,70
1589546917011604186,265,-50,11,70
1589546917013496744,265,11,12,70
1589546917015743271,265,95,12,70
1589546917017113677,265,199,13,70
1589546917018639556,265,312,12,70
1589546917020192324,265,412,11,70
1589546917021819895,265,468,10,70
1589546917024796360,265,473,10,70
1589546917026253302,265,449,12,70
1589546917029122208,265,427,11,70
1589546917030512659,265,415,12,70
1589546917033438278,265,402,12,70
1589546917035141629,265,379,12,70
1589546917036701731,265,351,14,70
1589546917038015424,266,324,15,70
1589546917041088204,266,298,15,70
1589546917044632779,266,260,15,70
1589546917045624771,266,188,13,70
1589546917046970242,266,76,14,70
1589546917048701951,266,-52,15,70
1589546917050189694,266,-162,14,70
1589546917053190605,266,-233,13,70
1589546917054682259,266,-268,13,70
1589546917057588811,266,-282,14,70
1589546917059150379,265,-281,14,70
1589546917060863998,265,-269,13,71
1589546917062298940,265,-246,13,71
1589546917065202069,265,-216,13,71
1589546917066573452,265,-184,13,71
1589546917069690234,265,-155,13,71
1589546917071400919,265,-134,12,71
1589546917074758731,265,-124,11,71
1589546917076247942,265,-128,12,71
1589546917077693639,265,-141,12,71
1589546917079942611,265,-155,12,71
1589546917082409635,265,-163,13,71
1589546917085645710,265,-161,13,71
1589546917085801182,265,-149,15,71
1589546917087363240,265,-129,15,71
1589546917090175921,265,-108,15,71
1589546917091446101,265,-90,14,71
1589546917096770297,265,-80,15,71
1589546917096976615,265,-80,14,71
1589546917098849129,265,-88,16,71
1589546917100512879,265,-100,15,71
1589546917102552109,265,-110,15,71
1589546917104017363,265,-113,14,71
1589546917105723159,265,-106,15,71
1589546917107267616,265,-90,16,71
1589546917109699928,265,-69,15,71
1589546917111197450,265,-50,14,71
1589546917112614302,265,-39,14,71
1589546917115082793,265,-39,15,71
1589546917116132965,265,-46,16,71
1589546917118974003,265,-59,15,71
1589546917120432412,265,-71,14,71
1589546917123522303,265,-76,16,71
1589546917124917154,265,-70,15,71
1589546917126594594,265,-53,15,71
1589546917128357103,265,-32,15,71
1589546917131499797,265,-16,13,71
1589546917132994385,265,-9,12,71
1589546917136379576,265,-10,13,71
1589546917137674202,265,-18,12,71
1589546917139043630,265,-29,13,71
1589546917141164508,265,-39,12,71
1589546917144061770,265,-43,13,71
1589546917145713786,265,-39,13,71
1589546917147136016,265,-27,14,71
1589546917149023197,265,-11,13,71
1589546917152044153,265,1,11,71
1589546917153665857,265,8,11,71
1589546917155593128,265,6,13,71
1589546917157466619,265,-2,13,71
1589546917160650869,265,-13,12,71
1589546917161685396,265,-22,13,71
1589546917163616578,265,-24,12,71
1589546917165309663,265,-18,12,71
1589546917167726329,265,-6,13,71
1589546917169151004,265,6,12,71
1589546917172390990,266,18,11,71
1589546917173839132,266,25,11,71
1589546917176898222,266,27,14,71
1589546917178372277,266,20,15,71
1589546917179595522,266,10,14,71
1589546917181469991,266,0,12,71
1589546917184577972,266,-4,13,71
1589546917186040781,266,-2,12,71
1589546917187695731,266,5,13,71
1589546917189410327,266,17,13,71
1589546917192302211,266,29,11,71
1589546917194052498,266,36,11,71
1589546917195981725,266,35,13,71
1589546917198002377,266,27,13,71
1589546917200261126,266,17,12,71
1589546917201819273,266,9,11,71
1589546917203948951,266,7,13,71
1589546917207950165,266,10,13,71
1589546917207982922,266,18,14,71
1589546917208809663,266,26,13,71
1589546917210596129,265,32,14,71
1589546917215734540,265,34,12,71
1589546917215775119,265,31,13,71
1589546917217291709,265,26,13,71
1589546917218758918,265,22,13,71
1589546917220288219,265,20,12,71
1589546917221864943,265,23,13,71
1589546917225343027,265,29,13,71
1589546917226788725,265,37,13,71
1589546917230047289,265,44,13,71
1589546917231669482,265,50,13,71
1589546917233460837,265,53,12,71
1589546917234962270,265,54,11,71
1589546917238048739,265,54,11,71
1589546917239727645,265,52,12,71
1589546917241232012,265,50,12,71
1589546917244748719,265,47,12,71
1589546917246540073,265,47,12,71
1589546917247926613,265,51,13,71
1589546917249545873,265,57,13,71
1589546917251224779,265,64,12,71
1589546917254274580,265,69,12,71
1589546917255639119,265,70,12,71
1589546917257303358,265,68,12,71
1589546917258583805,265,62,11,71
1589546917261807168,265,57,13,71
1589546917263601946,266,55,13,71
1589546917266116883,266,60,15,71
1589546917267708763,266,69,14,71
1589546917270308281,266,77,15,71
1589546917271990121,266,83,13,71
1589546917275067790,266,86,13,71
1589546917276450907,266,85,13,71
1589546917278193371,266,82,13,71
1589546917279817520,266,77,13,71
1589546917282666869,266,72,11,71
1589546917284447957,266,70,10,71
1589546917285973835,266,69,11,71
1589546917287998888,266,72,13,71
1589546917290224392,266,77,12,71
1589546917294008531,266,81,11,71
1589546917294458814,266,80,10,71
1589546917296018427,266,77,11,71
1589546917298023923,266,72,14,71
1589546917299603581,266,68,13,71
1589546917302125852,266,68,12,71
1589546917303673242,266,70,12,71
1589546917305026536,266,72,12,71
1589546917306586149,266,75,13,71
1589546917308107139,266,76,12,71
1589546917310740391,266,77,13,71
1589546917312475521,266,77,13,71
1589546917315332204,266,76,15,71
1589546917317037023,266,73,14,71
1589546917318826911,266,69,13,71
1589546917321410295,266,62,13,71
1589546917323281830,266,56,14,71
1589546917324994960,266,50,15,71
1589546917327589589,266,48,13,71
1589546917329306141,266,47,14,71
1589546917335127555,266,47,14,71
1589546917335154445,266,46,15,71
1589546917335947452,266,46,16,71
1589546917336922821,266,45,17,71
1589546917339774126,266,45,16,71
1589546917341499967,266,44,16,71
1589546917344973650,266,43,15,71
1589546917346857409,266,41,15,71
1589546917348236615,266,41,17,71
1589546917349887165,266,39,16,71
1589546917351547003,266,36,16,71
1589546917353296312,266,32,16,71
1589546917356625768,266,29,15,71
1589546917357663717,266,26,16,71
1589546917361185314,266,23,15,71
1589546917362553275,266,21,15,71
1589546917364009240,266,19,15,71
1589546917366201987,266,18,15,71
1589546917368911509,266,16,14,71
1589546917370152355,266,13,15,71
1589546917371921708,266,11,14,71
1589546917373473499,266,10,14,71
1589546917376617170,266,11,15,71
1589546917378150382,266,12,14,71
1589546917381109735,266,11,14,71
1589546917382374049,266,8,13,71
1589546917385757773,266,3,14,71
1589546917387585796,266,-1,14,71
1589546917388974780,266,-5,16,71
1589546917390846805,266,-8,16,71
1589546917392303258,266,-10,15,71
1589546917394750237,266,-10,15,71
1589546917396827603,266,-9,17,71
1589546917398552466,266,-9,16,71
1589546917399956607,266,-9,16,71
1589546917401588089,266,-10,16,71
1589546917403338864,266,-10,16,71
1589546917406406266,266,-10,16,71
1589546917406433645,266,-11,17,71
1589546917409201347,266,-12,15,71
1589546917410621621,266,-12,16,71
1589546917413518883,266,-11,15,71
1589546917415554692,266,-11,16,71
1589546917417181774,266,-11,16,71
1589546917419029353,266,-12,15,71
1589546917421813677,266,-14,15,71
1589546917423185061,266,-15,16,71
1589546917426795638,266,-17,16,71
1589546917427883456,266,-19,15,71
1589546917429907531,266,-19,16,71
1589546917431303360,266,-18,14,71
1589546917434324315,266,-19,16,71
1589546917437791643,266,-20,15,71
1589546917438277616,266,-20,16,71
1589546917439701802,266,-19,17,71
1589546917442622043,266,-18,16,71
1589546917444531713,266,-18,15,71
1589546917445775981,266,-18,16,71
1589546917447638227,266,-19,16,71
1589546917450516422,266,-20,15,71
1589546917452459827,266,-22,14,71
1589546917455254908,266,-25,14,71
1589546917456592068,266,-28,15,71
1589546917458122347,266,-29,15,71
1589546917459703960,266,-28,13,71
1589546917462782118,266,-25,13,71
1589546917464310441,266,-23,14,71
1589546917467421844,266,-23,13,71
1589546917468914966,266,-24,12,71
1589546917470684320,266,-27,11,71
1589546917472485453,266,-29,9,71
1589546917475112838,266,-29,10,71
1589546917476612316,266,-27,9,71
