%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589547061007489646,225,0,12,70
1589547061008321271,225,0,14,70
1589547061009864741,225,0,14,70
1589547061011655596,225,0,14,70
1589547061013775972,225,0,13,70
1589547061015252462,225,-1,14,70
1589547061017165543,225,-3,14,70
1589547061021763684,225,-4,15,70
1589547061021810130,225,-4,15,70
1589547061024188648,225,-5,16,70
1589547061025630914,225,-6,14,70
1589547061027340611,225,-9,13,70
1589547061029140756,225,-11,13,70
1589547061031441537,225,-13,14,70
1589547061032853003,225,-13,15,70
1589547061035392859,225,-13,15,70
1589547061037095222,225,-12,17,70
1589547061038871899,225,-11,17,70
1589547061040996676,225,-10,16,70
1589547061043813251,225,-7,14,70
1589547061045621707,225,-5,13,70
1589547061047327981,225,-4,13,70
1589547061049853170,225,-4,13,70
1589547061051869410,225,-4,13,70
1589547061053862182,225,-1,12,70
1589547061055396362,225,0,13,70
1589547061056884097,225,1,13,70
1589547061058518503,225,0,13,70
1589547061060435006,225,0,12,70
1589547061062675164,225,-2,12,70
1589547061064426418,225,-2,12,70
1589547061066259807,225,0,12,70
1589547061068584546,225,1,11,70
1589547061071296496,225,3,12,70
1589547061072140344,225,5,13,70
1589547061073784528,225,6,11,70
1589547061075322130,225,7,14,70
1589547061077355971,225,8,13,70
1589547061079036822,225,8,13,70
1589547061081151332,225,7,12,70
1589547061083106947,226,7,12,70
1589547061085007317,226,7,11,70
1589547061088308885,226,7,11,70
1589547061089339006,226,7,12,70
1589547061091122527,226,8,11,70
1589547061092832713,226,10,10,70
1589547061094437785,226,11,12,70
1589547061095875651,226,11,10,70
1589547061097619571,226,9,10,70
1589547061099495496,226,8,9,70
1589547061101143102,226,8,11,70
1589547061102627903,226,7,10,70
1589547061104402624,226,6,11,70
1589547061106537668,226,3,10,70
1589547061109665675,226,0,10,70
1589547061111243857,226,-8,9,70
1589547061112393270,226,-19,10,70
1589547061114141590,226,-34,10,70
1589547061115350161,226,-51,9,70
1589547061116873585,226,-67,9,70
1589547061118711375,226,-82,9,70
1589547061120394182,226,-97,9,70
1589547061122310197,226,-108,9,70
1589547061123964648,226,-114,7,70
1589547061125753547,226,-117,8,70
1589547061132863677,226,-116,7,70
1589547061132927234,226,-111,7,70
1589547061134584618,226,-94,7,70
1589547061134615419,226,-60,6,70
1589547061135153214,226,-6,7,70
1589547061136589124,226,70,8,70
1589547061138617587,226,168,9,70
1589547061140212391,226,280,9,70
1589547061141956312,226,390,10,70
1589547061143983796,226,465,10,70
1589547061146136929,226,487,10,70
1589547061147159716,226,467,10,70
1589547061149090398,226,441,9,70
1589547061150830407,226,426,9,70
1589547061153180568,226,414,10,70
1589547061157847156,226,395,10,70
1589547061157881379,226,367,11,70
1589547061158665581,226,339,11,70
1589547061160289231,226,317,12,70
1589547061161817544,226,300,10,70
1589547061164150105,227,277,11,70
1589547061166301282,227,223,10,70
1589547061168212896,227,123,10,70
1589547061169994462,227,-12,10,70
1589547061171416195,227,-144,10,70
1589547061173054512,227,-240,9,70
1589547061175019906,227,-291,10,70
1589547061176852806,227,-308,9,70
1589547061178357653,227,-303,9,70
1589547061179947568,227,-284,8,70
1589547061182994906,227,-256,7,70
1589547061185141194,227,-221,8,70
1589547061187600870,227,-186,9,70
1589547061189169274,227,-157,7,70
1589547061191627972,227,-137,8,70
1589547061193136729,227,-130,7,70
1589547061195000920,227,-135,7,70
1589547061197264056,227,-147,7,70
1589547061198581652,227,-160,8,70
1589547061201768817,227,-167,7,70
1589547061203477536,227,-164,9,70
1589547061205440485,227,-151,9,70
1589547061207056801,227,-132,8,70
1589547061208771876,227,-111,7,70
1589547061210182364,227,-95,6,70
1589547061212319363,227,-87,6,70
1589547061214439739,227,-89,6,70
1589547061216173393,227,-98,6,70
1589547061217767708,227,-111,6,70
1589547061219761947,227,-119,6,70
1589547061221556225,227,-119,7,70
1589547061223281078,227,-109,7,70
1589547061226493176,227,-90,7,70
1589547061227158575,227,-68,5,70
1589547061230358451,227,-48,5,70
1589547061231884809,227,-38,5,70
1589547061233504059,227,-40,5,70
1589547061235152643,227,-52,4,70
1589547061236671178,227,-66,3,70
1589547061238718708,227,-76,4,70
1589547061240366803,227,-77,6,70
1589547061242077478,227,-69,7,70
1589547061244767427,227,-56,7,70
1589547061246611573,227,-42,7,70
1589547061248236200,227,-30,8,70
1589547061250899260,227,-22,8,70
1589547061253272888,227,-21,7,70
1589547061255442155,227,-26,7,70
1589547061256666370,227,-33,7,70
1589547061258618075,227,-39,9,70
1589547061262197340,227,-40,9,70
1589547061263352131,227,-34,8,70
1589547061265845541,227,-23,8,70
1589547061267205672,227,-10,8,70
1589547061269340716,227,0,9,70
1589547061271174594,227,4,10,70
1589547061273595646,227,2,9,70
1589547061274495718,227,-4,9,70
1589547061276400977,227,-13,9,70
1589547061278579044,227,-19,9,70
1589547061279728946,227,-21,9,70
1589547061281389752,227,-16,9,70
1589547061285141112,227,-6,8,70
1589547061285176313,227,5,9,70
1589547061287059571,228,16,10,70
1589547061289048432,228,22,9,70
1589547061290697505,228,22,11,70
1589547061292389113,228,16,10,70
1589547061294698695,228,7,9,70
1589547061296165895,228,0,10,70
1589547061297975329,228,-4,10,70
1589547061300127973,228,-2,12,70
1589547061301434813,228,5,11,70
1589547061303148910,228,15,12,70
1589547061305021901,228,23,12,70
1589547061307065030,228,26,13,70
1589547061308819707,228,24,14,70
1589547061310617895,228,18,14,70
1589547061312817963,228,13,14,70
1589547061314539393,228,9,16,70
1589547061318965930,228,8,15,70
1589547061319397143,228,11,15,70
1589547061321217332,228,19,14,70
1589547061323053655,228,30,14,70
1589547061324605925,228,39,14,70
1589547061326478427,228,43,14,70
1589547061328480489,228,41,15,70
1589547061330213164,228,34,15,70
1589547061332085666,228,26,13,70
1589547061333693182,228,20,15,70
1589547061335638042,228,19,14,70
1589547061337591702,228,23,14,70
1589547061339972175,228,31,13,70
1589547061342022638,228,41,13,70
1589547061343545574,228,51,13,70
1589547061346190055,228,58,13,70
1589547061346919011,228,61,12,70
1589547061348883916,228,59,12,70
1589547061353317296,228,52,13,70
1589547061353622372,228,46,13,70
1589547061354513155,228,43,14,70
1589547061356279565,228,45,16,70
1589547061361471725,228,51,17,70
1589547061361872626,228,59,19,70
1589547061362505268,228,66,19,70
1589547061364491195,228,71,21,70
1589547061366442900,228,72,20,70
1589547061367990770,228,70,21,70
1589547061369931718,228,67,21,70
1589547061371540701,229,66,22,70
1589547061374059534,229,65,21,70
1589547061374968895,229,67,21,70
1589547061377149896,229,70,21,70
1589547061378709010,229,75,21,70
1589547061380581512,229,80,20,70
1589547061382467703,229,83,20,70
1589547061386464982,229,82,22,70
1589547061386503605,229,79,20,70
1589547061387496080,229,75,20,70
1589547061389522587,229,72,19,70
1589547061391028900,229,71,19,70
1589547061394461983,229,72,19,70
1589547061395084358,229,77,19,70
1589547061396779388,229,82,22,70
1589547061398738426,229,88,22,70
1589547061399942596,229,91,21,70
1589547061401935857,229,91,21,70
1589547061403425547,229,90,21,70
1589547061405375296,229,87,20,70
1589547061406849342,229,85,20,70
1589547061408581039,229,84,19,70
1589547061410333760,229,84,19,70
1589547061412403779,229,84,18,70
1589547061415032126,229,84,17,70
1589547061415760104,229,83,19,70
1589547061417801767,229,81,20,70
1589547061419509997,229,76,19,70
1589547061421970162,229,69,20,70
1589547061422958726,229,64,18,70
1589547061424944653,229,60,18,70
1589547061426868490,229,60,17,70
1589547061428610944,229,62,18,70
1589547061430979194,229,65,17,70
1589547061432980278,229,67,16,70
1589547061438325465,229,66,17,70
1589547061438366044,229,62,18,70
1589547061439885068,229,56,17,70
1589547061440487398,229,49,16,70
1589547061442200517,229,44,16,70
1589547061443756209,229,40,16,70
1589547061445386215,229,39,17,70
1589547061446805014,229,39,16,70
1589547061448827121,229,39,15,70
1589547061450515795,229,38,14,70
1589547061452541813,229,35,13,70
1589547061454466138,229,32,15,70
1589547061456177302,229,29,15,70
1589547061459175750,229,25,14,70
1589547061460627305,229,22,13,70
1589547061463162272,229,20,14,70
1589547061465381896,229,19,13,70
1589547061466600245,229,21,13,70
1589547061469767364,229,23,13,70
1589547061472485181,229,24,11,70
1589547061474019362,229,24,13,70
1589547061474716050,229,21,14,70
1589547061476634509,229,14,14,70
1589547061478495766,229,7,13,70
1589547061480093993,229,2,11,70
1589547061482369351,229,0,11,70
1589547061484199808,229,0,11,70
1589547061486463922,229,-1,11,70
1589547061488299756,229,-2,10,70
1589547061490139990,229,-3,9,70
1589547061492026670,229,-5,10,70
1589547061494171492,229,-6,10,70
1589547061495769719,229,-6,11,70
1589547061497714579,229,-6,10,70
1589547061499588058,229,-5,10,70
1589547061501354957,229,-4,10,70
1589547061503035809,229,-5,10,70
1589547061507436433,229,-10,11,70
1589547061508430375,229,-16,12,70
1589547061509827662,229,-20,9,70
1589547061511538826,230,-22,10,70
1589547061513161009,230,-22,10,70
1589547061514960664,230,-21,11,70
1589547061517678970,230,-19,11,70
1589547061519764634,230,-17,9,70
1589547061521052896,230,-17,10,70
1589547061522692680,230,-18,10,70
1589547061524615539,230,-21,11,70
1589547061526208877,230,-24,10,70
1589547061527826660,230,-27,8,70
1589547061530215444,230,-29,11,70
1589547061531603931,230,-29,11,70
1589547061534859542,230,-28,11,70
1589547061536801958,230,-27,10,70
1589547061538516055,230,-27,10,70
1589547061540217929,230,-29,10,70
1589547061542530934,230,-32,10,70
1589547061545191060,230,-35,10,70
1589547061546142467,230,-38,10,70
1589547061548043325,230,-40,10,70
1589547061554389298,230,-41,10,70
1589547061555114343,230,-40,11,70
1589547061557851716,230,-39,12,70
1589547061559911957,230,-38,11,70
1589547061561690100,230,-36,11,70
1589547061563387086,230,-35,10,70
1589547061564854775,230,-34,12,70
1589547061566481848,230,-33,11,70
1589547061568105986,230,-32,11,70
1589547061571392399,230,-33,10,70
1589547061573808562,230,-34,10,70
1589547061576022319,230,-35,11,70
1589547061577551610,230,-35,13,70
1589547061579299930,230,-35,12,70
1589547061583338766,230,-34,11,70
1589547061584111723,230,-33,12,70
1589547061585645414,230,-33,14,70
1589547061587287643,230,-36,14,70
1589547061589428064,230,-39,14,70
1589547061591761602,230,-40,12,70
1589547061592615717,230,-39,13,70
1589547061594110786,230,-36,12,70
1589547061595681145,230,-31,13,70
1589547061597226081,230,-28,12,70
1589547061599428105,230,-26,12,70
1589547061601126557,230,-26,12,70
1589547061604569418,230,-26,13,70
1589547061606607170,230,-29,15,70
1589547061608265043,230,-33,13,70
1589547061610603470,230,-37,13,70
1589547061612424148,230,-40,14,70
1589547061614315718,230,-42,15,70
1589547061615773140,230,-42,15,70
1589547061617749290,230,-41,15,70
1589547061621705989,230,-39,15,70
1589547061622131825,230,-36,14,70
1589547061622948783,230,-34,14,70
1589547061624788040,230,-33,16,70
1589547061626694276,230,-33,14,70
1589547061630542928,230,-34,14,70
1589547061630692043,230,-34,14,70
1589547061633523286,230,-33,14,70
1589547061635242272,230,-32,16,70
1589547061637012593,230,-31,15,70
1589547061639403822,230,-30,14,70
1589547061641296369,230,-29,16,70
1589547061643353188,230,-29,16,70
1589547061647009700,230,-31,16,70
1589547061648805933,230,-34,15,70
1589547061651913895,230,-36,14,70
1589547061652936194,230,-37,15,70
1589547061654629757,230,-37,17,70
1589547061656679242,230,-36,17,70
1589547061658636813,230,-34,16,70
1589547061660290286,230,-32,15,70
1589547061662088475,230,-30,16,70
1589547061663899375,230,-29,17,70
1589547061667841896,230,-28,17,70
1589547061667922565,230,-28,16,70
1589547061669341364,230,-28,16,70
1589547061671282802,230,-27,16,70
1589547061673127925,230,-26,17,70
1589547061674922203,230,-24,17,70
1589547061678229149,230,-24,15,70
1589547061679833731,230,-25,17,70
1589547061682201004,230,-25,17,70
1589547061683977681,230,-26,17,70
1589547061686028144,230,-27,19,70
1589547061687697751,230,-29,17,70
1589547061689451938,230,-32,17,70
1589547061692244068,230,-33,17,70
1589547061694414313,230,-33,19,70
1589547061696606558,230,-32,19,70
1589547061698126071,230,-30,17,70
1589547061701082473,230,-27,18,70
1589547061702612743,230,-25,18,70
1589547061706015514,230,-23,19,70
1589547061707421113,231,-23,19,70
1589547061712944260,231,-25,17,70
1589547061713636548,231,-26,17,70
1589547061713875622,231,-25,18,70
1589547061714495063,231,-23,18,70
1589547061716363654,231,-20,19,70
1589547061718326603,231,-18,19,70
1589547061720339421,231,-17,18,70
1589547061721718130,231,-17,18,70
1589547061723386759,231,-17,18,70
1589547061725017742,231,-16,18,70
1589547061726878999,231,-16,18,70
1589547061728335444,231,-16,18,70
1589547061730405463,231,-17,18,70
1589547061733221550,231,-16,19,70
1589547061735193788,231,-16,20,70
1589547061736993932,231,-16,18,70
1589547061739432096,231,-17,18,70
1589547061740248077,231,-19,20,70
1589547061743372173,231,-21,19,70
1589547061745780514,231,-22,20,70
1589547061747467721,231,-23,19,70
1589547061749062526,231,-24,18,70
1589547061750564927,231,-25,19,70
1589547061752153865,231,-25,19,70
1589547061755584504,231,-25,19,70
1589547061756953435,231,-24,17,70
1589547061760287760,231,-21,16,70
1589547061762098171,231,-18,18,70
1589547061765763972,231,-16,19,70
1589547061765805040,231,-13,19,70
1589547061767922972,231,-11,17,70
1589547061769928456,231,-9,17,70
1589547061772309418,231,-8,18,70
1589547061774352547,231,-8,17,70
1589547061775989887,231,-7,18,70
1589547061777659004,231,-7,17,70
1589547061780887726,231,-6,18,70
1589547061783868573,231,-7,17,70
1589547061785377819,231,-8,19,70
1589547061786867021,231,-10,19,70
1589547061788324932,231,-10,17,70
1589547061789926582,231,-10,17,70
1589547061791839663,231,-10,18,70
1589547061793510736,231,-9,18,70
1589547061797122269,231,-7,17,70
1589547061798024786,231,-5,18,70
1589547061800598865,231,-3,17,70
1589547061803204234,231,-3,19,70
1589547061804229954,231,-4,19,70
1589547061806044277,231,-6,20,70
1589547061807673305,231,-8,18,70
1589547061809953553,231,-8,18,70
1589547061811156745,231,-7,18,70
1589547061813015558,231,-6,18,70
1589547061814905660,231,-5,18,70
1589547061817206931,231,-5,17,70
1589547061819728697,231,-6,16,70
1589547061820794508,231,-5,17,70
1589547061822651365,231,-3,18,70
1589547061825974934,231,-1,17,70
1589547061827555071,231,-1,18,70
1589547061829552244,231,-3,18,70
1589547061831030200,231,-6,20,70
1589547061834940943,231,-9,21,70
1589547061835623453,231,-14,19,70
1589547061837512088,231,-24,20,70
1589547061838924532,231,-39,18,70
1589547061842288191,231,-59,19,70
1589547061844090779,231,-80,18,70
1589547061845737408,231,-100,17,70
1589547061848804791,232,-116,17,70
1589547061849997228,231,-128,17,70
1589547061852033024,231,-135,17,70
1589547061857209538,231,-138,18,70
1589547061857258918,231,-137,17,70
1589547061858671850,232,-130,17,70
1589547061860594220,232,-114,16,70
1589547061862327873,232,-83,17,70
1589547061864000903,232,-31,17,70
1589547061865698377,232,44,16,70
1589547061867638837,232,139,16,70
1589547061870976095,232,248,17,70
1589547061872335248,232,355,17,70
1589547061874250773,232,433,19,70
1589547061876084652,232,459,18,70
1589547061877890174,232,444,17,70
1589547061879953348,232,424,17,70
1589547061882483915,232,416,17,70
1589547061884568601,232,412,17,70
1589547061885885220,232,396,16,70
1589547061887566071,232,367,16,70
1589547061890478472,232,332,17,70
1589547061892546046,232,299,16,70
1589547061894377969,232,267,17,70
1589547061896113578,232,218,16,70
1589547061898324891,232,132,16,70
1589547061900481935,232,16,15,70
1589547061902291857,232,-102,17,70
1589547061905683384,232,-194,16,70
1589547061907395525,232,-249,16,70
1589547061909217181,232,-275,15,70
1589547061914172711,232,-283,15,70
1589547061914938335,232,-278,16,70
1589547061916504783,232,-260,16,70
1589547061918367018,232,-233,15,70
1589547061919900709,232,-199,14,79
1589547061921747299,232,-168,14,79
1589547061923528865,232,-143,14,79
1589547061925298698,232,-130,15,79
1589547061927051418,232,-128,13,79
1589547061929435802,232,-135,13,79
1589547061931377240,232,-149,13,79
1589547061933562640,232,-161,13,79
1589547061934625517,232,-167,13,79
1589547061936220322,232,-162,12,79
1589547061938942539,232,-147,12,79
1589547061940668859,232,-124,12,79
1589547061943051288,232,-101,13,79
1589547061944781518,232,-84,14,79
1589547061949003693,232,-79,13,79
1589547061949039383,232,-86,12,79
1589547061950827304,232,-98,14,79
1589547061952448021,232,-111,14,79
1589547061954282388,232,-118,13,79
1589547061956203292,232,-116,13,79
1589547061957866543,232,-103,13,79
1589547061961627192,232,-82,13,79
1589547061963283598,232,-59,13,79
1589547061964961028,232,-41,14,79
1589547061967314122,232,-35,13,79
1589547061971074771,232,-41,11,79
1589547061974193489,232,-54,13,79
1589547061974912178,232,-69,14,79
1589547061976597430,232,-76,14,79
1589547061980294032,232,-75,13,79
1589547061981207794,232,-65,12,79
1589547061982284849,232,-56,14,79
1589547061983903610,232,-52,13,79
1589547061986050387,232,-54,13,79
1589547061987638836,232,-60,13,79
1589547061989667787,232,-66,12,79
1589547061991461086,232,-69,12,79
1589547061993265142,232,-65,12,79
1589547061994902970,232,-52,13,79
1589547061996922632,232,-31,12,79
1589547061998293030,232,-8,13,79
1589547061999959703,232,12,12,79
1589547062001824872,232,29,12,79
1589547062003629416,232,37,12,79
1589547062005324935,232,37,12,79
1589547062006990141,232,27,11,79
1589547062008744329,232,13,12,79
1589547062011074933,232,-1,12,79
1589547062013840663,232,-10,12,79
1589547062015506847,232,-11,11,79
1589547062018870995,232,-3,10,79
1589547062019701643,232,10,10,79
1589547062021858687,232,25,11,79
1589547062023958529,233,37,10,79
1589547062025856943,233,42,10,79
1589547062027824292,233,39,10,79
1589547062032414611,233,30,9,79
1589547062032461057,233,18,10,79
1589547062034550632,233,7,10,79
1589547062037416098,233,3,10,79
1589547062039152684,233,7,9,79
1589547062040870693,233,17,8,79
1589547062042456208,233,31,8,79
1589547062044358533,233,44,9,79
1589547062045842845,233,50,7,79
1589547062047729525,233,48,7,79
1589547062050974380,233,40,7,79
1589547062052836126,233,30,8,79
1589547062054983881,233,25,9,79
1589547062056432992,233,26,8,79
1589547062058467322,233,34,7,79
1589547062060532941,233,45,8,79
1589547062062566781,233,57,8,79
1589547062063904422,233,64,9,79
1589547062067008962,233,64,9,79
1589547062068905420,233,57,9,79
1589547062070611694,233,46,7,79
1589547062073235153,233,36,8,79
1589547062074883737,233,28,8,79
1589547062076674103,233,27,7,79
1589547062080005983,233,33,8,79
1589547062081584653,233,45,9,79
1589547062083424888,233,58,11,79
1589547062085146318,233,68,9,79
1589547062086811036,233,72,10,79
1589547062089875975,233,71,9,79
1589547062091290374,233,65,10,79
1589547062093205899,233,58,10,79
1589547062095237295,233,52,10,79
1589547062096767075,233,50,10,79
1589547062100363941,233,54,10,79
1589547062101772962,234,63,10,79
1589547062102561075,234,72,11,79
1589547062104564114,234,79,10,79
1589547062106403371,234,81,11,79
1589547062108059777,234,79,10,79
1589547062111479660,234,75,10,79
1589547062113038286,234,70,10,79
1589547062114533843,234,66,10,79
1589547062116270429,234,63,10,79
1589547062117741052,234,63,10,79
1589547062119322167,234,67,10,79
1589547062121259205,234,73,9,79
1589547062123872885,234,79,10,79
1589547062125722897,234,84,9,79
1589547062129584260,234,84,9,79
1589547062131626412,234,81,9,79
1589547062133060367,234,75,10,79
1589547062134520234,234,71,10,79
1589547062136155617,234,70,10,79
1589547062138040831,234,72,11,79
1589547062141310131,234,76,12,79
1589547062143228590,234,79,11,79
1589547062144660590,234,82,10,79
1589547062146293529,234,82,9,79
1589547062148155275,234,82,9,79
1589547062149876216,234,79,9,79
1589547062153126450,234,74,9,79
1589547062155186202,234,69,9,79
1589547062156268635,234,66,8,79
1589547062157999355,234,67,7,79
1589547062161103406,234,70,7,79
1589547062162685987,234,73,8,79
1589547062166807936,234,73,8,79
1589547062167718764,234,72,7,79
1589547062169806384,234,68,7,79
1589547062171274073,234,64,7,79
1589547062175684964,234,58,8,79
1589547062175714298,234,52,9,79
1589547062178248287,234,48,8,79
1589547062180703563,234,46,8,79
1589547062181689193,234,47,9,79
1589547062183279108,234,48,7,79
1589547062186989889,234,48,7,79
1589547062187034379,234,47,7,79
1589547062189169423,234,43,6,79
1589547062190818007,234,39,7,79
1589547062192894381,234,35,8,79
1589547062195347701,234,31,7,79
1589547062196790945,234,29,7,79
1589547062198592067,234,27,5,79
1589547062200278786,234,25,6,79
1589547062202191378,234,23,6,79
1589547062204581140,234,22,6,79
1589547062206606669,234,21,6,79
1589547062208086092,234,20,6,79
1589547062210000151,234,18,5,79
1589547062212179196,234,15,5,79
1589547062214097166,234,12,5,79
1589547062216206297,234,10,5,79
1589547062219862809,234,8,5,79
1589547062221068446,234,9,5,79
1589547062223387806,234,10,6,79
1589547062225051057,234,10,6,79
1589547062226482079,234,8,6,79
1589547062228937354,234,4,6,79
1589547062230352242,234,1,5,79
1589547062231944113,234,-1,6,79
1589547062237714646,234,-2,6,79
1589547062237746914,234,-2,6,79
1589547062239220959,234,-1,7,79
1589547062240900344,234,-2,7,79
1589547062242692177,234,-4,9,79
1589547062244337827,234,-6,9,79
1589547062247852068,234,-6,7,79
1589547062249228822,234,-6,8,79
1589547062250511706,234,-5,8,79
1589547062252824710,234,-5,7,79
1589547062255726844,234,-6,8,79
1589547062257736727,234,-8,6,79
1589547062259370644,234,-10,6,79
1589547062261263191,234,-11,7,79
1589547062263099514,234,-12,6,79
1589547062264664007,234,-11,6,79
1589547062267671255,234,-10,5,79
1589547062269364329,234,-9,5,79
1589547062271143450,234,-9,5,79
1589547062272958261,234,-11,5,79
1589547062274995524,234,-13,5,79
1589547062276837225,234,-15,6,79
1589547062279628866,234,-16,4,79
1589547062280554850,234,-17,5,79
1589547062283028704,234,-17,5,79
1589547062284471459,234,-16,5,79
1589547062286157689,234,-14,8,79
1589547062288513717,234,-13,6,79
1589547062290050830,234,-11,5,79
1589547062292089560,234,-10,6,79
1589547062294473455,234,-12,5,79
1589547062299300403,234,-17,6,79
1589547062299579567,234,-24,4,79
1589547062301266286,234,-30,4,79
1589547062303302571,234,-34,5,79
1589547062305168228,234,-35,6,79
1589547062307600525,234,-34,6,79
1589547062310174115,234,-31,5,79
1589547062311682872,234,-26,6,79
1589547062313636532,234,-20,6,79
1589547062314970262,234,-16,5,79
1589547062316700004,234,-14,6,79
1589547062318628241,234,-16,4,79
1589547062320410296,234,-19,6,79
1589547062322526761,234,-20,5,79
1589547062325220132,234,-19,4,79
1589547062326605686,234,-19,4,79
1589547062328386274,234,-20,5,79
1589547062330623009,234,-21,5,79
1589547062333837063,234,-22,6,79
1589547062335228484,234,-23,5,79
1589547062336825733,234,-23,5,79
1589547062340349263,235,-24,4,79
1589547062341836998,235,-24,5,79
1589547062343386334,235,-25,6,79
1589547062345240747,235,-25,5,79
1589547062350236367,235,-23,4,79
1589547062350285746,235,-20,5,79
1589547062351337378,235,-17,3,79
1589547062353425976,235,-17,5,79
1589547062356074857,235,-20,5,79
1589547062357701929,235,-22,4,79
1589547062359314334,235,-23,4,79
1589547062361125723,235,-24,5,79
1589547062362739595,235,-26,6,79
1589547062365658351,235,-28,6,79
1589547062367717126,235,-31,4,79
1589547062370443254,235,-32,4,79
1589547062371063673,235,-32,6,79
1589547062373454902,235,-30,5,79
1589547062374817966,235,-27,5,79
1589547062377151015,235,-24,5,79
1589547062379497754,235,-23,5,79
1589547062381289587,235,-24,4,79
1589547062385771369,235,-27,4,79
1589547062385810481,235,-28,4,79
1589547062387254214,235,-28,3,79
1589547062390033633,235,-26,3,79
1589547062390641829,235,-24,3,79
1589547062392233212,235,-22,4,79
1589547062393802593,235,-22,3,79
1589547062395452155,235,-23,3,79
1589547062398885238,235,-25,3,79
1589547062400607646,235,-26,4,79
1589547062402699177,235,-28,4,79
1589547062404341406,235,-31,3,79
1589547062407284607,235,-32,3,79
1589547062409045639,235,-29,2,79
1589547062411078012,235,-24,3,79
1589547062415011733,235,-19,3,79
1589547062415245429,235,-18,3,79
1589547062416795255,235,-20,2,79
1589547062418808561,235,-24,3,79
1589547062420610172,235,-28,2,79
1589547062423690266,235,-31,2,79
1589547062425566190,235,-33,2,79
1589547062427611764,235,-36,2,79
1589547062429233459,235,-38,2,79
1589547062431050714,235,-37,3,79
1589547062432566805,235,-35,3,79
1589547062435933398,235,-32,3,79
1589547062437556070,235,-30,2,79
1589547062439397282,235,-29,3,79
1589547062441064444,235,-30,3,79
1589547062444133783,235,-32,4,79
1589547062446236558,235,-34,3,79
1589547062447596200,235,-35,4,79
1589547062449709732,235,-35,3,79
1589547062451116797,235,-34,2,79
1589547062453909905,235,-34,3,79
1589547062455648936,235,-32,3,79
1589547062457733133,235,-31,3,79
1589547062459209623,235,-29,3,79
1589547062463794564,235,-30,3,79
1589547062463823898,235,-33,4,79
1589547062465618664,235,-36,4,79
1589547062467610459,235,-37,4,79
1589547062469347534,235,-36,3,79
1589547062471589648,235,-33,4,79
1589547062473100850,235,-30,4,79
1589547062475444655,235,-27,3,79
1589547062477035059,235,-25,3,79
1589547062478677287,235,-26,2,79
1589547062480684238,235,-28,3,79
1589547062482240908,235,-31,4,79
1589547062485009571,235,-33,4,79
1589547062486808248,235,-34,4,79
1589547062488452432,235,-34,4,79
1589547062490244754,235,-34,4,79
1589547062494481595,235,-33,4,79
1589547062494876140,235,-32,4,79
1589547062497610091,235,-32,4,79
