%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589547161079380198,251,46,2,71
1589547161080825393,251,46,4,71
1589547161082420192,251,46,3,71
1589547161083844853,251,44,4,71
1589547161086666309,251,40,5,71
1589547161088178483,251,36,5,71
1589547161091370527,251,31,5,71
1589547161092794699,251,29,6,71
1589547161095769669,251,27,4,71
1589547161097678833,251,26,4,71
1589547161099073182,251,23,3,71
1589547161100559934,251,21,4,71
1589547161103487481,251,19,5,71
1589547161104823651,251,19,4,71
1589547161107611861,251,19,5,71
1589547161109190526,251,18,4,71
1589547161111087467,251,16,6,71
1589547161112577153,251,14,5,71
1589547161115680215,251,11,6,71
1589547161117434886,251,10,6,71
1589547161119334271,251,8,6,71
1589547161120786800,251,6,6,71
1589547161122319998,251,3,5,71
1589547161123873729,251,0,5,71
1589547161125507641,251,-3,4,71
1589547161128360874,251,-4,4,71
1589547161129638865,251,-5,3,71
1589547161132658814,251,-5,4,71
1589547161134323038,251,-6,5,71
1589547161135649919,251,-6,3,71
1589547161137020801,251,-5,2,71
1589547161140259290,251,-4,4,71
1589547161141831599,251,-4,2,71
1589547161144516651,251,-4,3,71
1589547161146440970,251,-5,4,71
1589547161149156822,251,-5,4,71
1589547161150508637,251,-5,5,71
1589547161152052102,251,-5,5,71
1589547161153660102,251,-6,3,71
1589547161156862412,251,-8,5,71
1589547161158041644,251,-10,4,71
1589547161160968702,251,-11,4,71
1589547161162508744,251,-11,3,71
1589547161165517938,251,-12,3,71
1589547161166836996,251,-14,5,71
1589547161170060329,251,-18,4,71
1589547161171291874,251,-22,4,71
1589547161173263617,251,-25,3,71
1589547161174734235,251,-25,2,71
1589547161177876899,251,-24,2,71
1589547161179525966,251,-22,2,71
1589547161180906627,251,-20,2,71
1589547161182495070,251,-19,3,71
1589547161185326792,251,-18,1,71
1589547161186988082,251,-17,1,71
1589547161189793893,251,-16,3,71
1589547161191081661,251,-15,4,71
1589547161194496644,251,-14,4,71
1589547161198409818,251,-14,3,71
1589547161198496353,251,-15,2,71
1589547161199513759,251,-15,2,71
1589547161202769848,251,-15,3,71
1589547161204140730,251,-14,4,71
1589547161205692017,251,-14,4,71
1589547161207386553,251,-15,3,71
1589547161209620347,251,-16,4,71
1589547161211024475,251,-16,4,71
1589547161213713926,251,-16,4,71
1589547161215010495,251,-15,4,71
1589547161216634629,251,-14,3,71
1589547161218372187,251,-14,4,71
1589547161220016855,251,-16,4,71
1589547161223006981,251,-19,4,71
1589547161224626226,251,-22,4,71
1589547161225987818,251,-24,5,71
1589547161227633952,251,-23,5,71
1589547161230550744,251,-22,5,71
1589547161231945093,252,-22,4,71
1589547161234542631,252,-22,5,71
1589547161236222499,252,-22,5,71
1589547161239233648,252,-23,6,71
1589547161240354212,252,-24,6,71
1589547161242165107,252,-25,6,71
1589547161243796574,252,-24,4,71
1589547161246643941,252,-24,4,71
1589547161248772621,252,-23,4,71
1589547161251625366,252,-23,4,71
1589547161254121701,252,-24,4,71
1589547161255184575,252,-26,3,71
1589547161257020892,252,-28,3,71
1589547161260098532,252,-29,3,71
1589547161261097359,252,-30,4,71
1589547161262789450,252,-32,3,71
1589547161264528475,252,-32,4,71
1589547161267275129,252,-30,5,71
1589547161268568764,252,-25,4,71
1589547161272961062,252,-20,4,71
1589547161273358540,252,-17,5,71
1589547161276797479,252,-18,5,71
1589547161278154671,252,-21,4,71
1589547161279786627,252,-27,2,71
1589547161281667434,252,-33,4,71
1589547161283034894,252,-38,4,71
1589547161284567603,252,-38,4,71
1589547161288059343,252,-36,6,71
1589547161289294310,252,-33,5,71
1589547161292487331,252,-29,6,71
1589547161293540427,252,-26,5,71
1589547161296898697,252,-24,6,71
1589547161299242494,252,-23,6,71
1589547161300594798,252,-24,5,71
1589547161302066394,252,-24,4,71
1589547161303801508,252,-24,5,71
1589547161305614358,252,-24,4,71
1589547161307569967,252,-24,3,71
1589547161309075786,252,-24,3,71
1589547161311735415,252,-25,4,71
1589547161312980649,252,-25,4,71
1589547161314491357,252,-24,3,71
1589547161315844638,252,-24,2,71
1589547161318879255,252,-25,2,71
1589547161320293649,252,-27,2,71
1589547161321855692,252,-29,3,71
1589547161324736793,252,-30,4,71
1589547161326835162,252,-32,5,71
1589547161328466140,252,-33,5,71
1589547161329943114,252,-34,5,71
1589547161332847682,252,-33,5,71
1589547161334265988,252,-31,4,71
1589547161337562656,252,-28,4,71
1589547161338829402,252,-24,4,71
1589547161340779633,252,-22,6,71
1589547161342351943,252,-21,6,71
1589547161345151398,252,-21,6,71
1589547161347333369,252,-21,7,71
1589547161349931395,252,-20,7,71
1589547161351475349,252,-20,6,71
1589547161353192863,252,-20,6,71
1589547161354951444,252,-22,7,71
1589547161357500581,252,-24,7,71
1589547161359388233,252,-25,7,71
1589547161362005327,252,-26,6,71
1589547161363915957,252,-27,5,71
1589547161365296128,252,-26,5,71
1589547161366673366,252,-24,4,71
1589547161369884965,252,-22,5,71
1589547161371561411,252,-20,4,71
1589547161374458157,252,-20,4,71
1589547161375941975,252,-22,3,71
1589547161377728424,252,-25,4,71
1589547161379910395,252,-26,3,71
1589547161382458065,252,-27,3,71
1589547161383862193,252,-27,3,71
1589547161385609041,252,-27,3,71
1589547161387111437,252,-25,3,71
1589547161390219389,252,-22,4,71
1589547161391467068,252,-19,6,71
1589547161394247455,252,-17,5,71
1589547161395595848,252,-16,4,71
1589547161398265743,252,-18,4,71
1589547161399619514,252,-20,3,71
1589547161402056203,252,-21,5,71
1589547161403364016,252,-20,4,71
1589547161406070579,252,-18,3,71
1589547161408515091,252,-16,2,71
1589547161410276606,252,-13,3,71
1589547161412097767,252,-12,5,71
1589547161413518517,252,-13,3,71
1589547161415013091,252,-17,3,71
1589547161416858209,252,-20,2,71
1589547161418687192,252,-22,3,71
1589547161420042429,252,-22,3,71
1589547161423692085,252,-21,3,71
1589547161425185193,252,-19,3,71
1589547161426612787,252,-17,3,71
1589547161429196147,252,-15,1,71
1589547161431481765,252,-12,2,71
1589547161432800824,252,-10,1,71
1589547161436061802,252,-8,1,71
1589547161439092018,252,-7,4,71
1589547161439284157,252,-7,4,71
1589547161440771887,252,-9,4,71
1589547161443897928,252,-11,3,71
1589547161445413036,252,-13,2,71
1589547161446916411,252,-12,2,71
1589547161448243292,252,-10,2,71
1589547161451434846,252,-7,2,71
1589547161453151871,252,-4,2,71
1589547161455877990,252,-2,1,71
1589547161457247894,252,-3,1,71
1589547161460034148,252,-5,1,71
1589547161461617703,252,-8,2,71
1589547161463404152,252,-9,2,71
1589547161465315760,252,-7,1,71
1589547161468661318,252,-3,1,71
1589547161469791660,252,0,2,71
1589547161473084417,252,2,2,71
1589547161474290539,252,3,3,71
1589547161476247615,252,4,2,71
1589547161478005708,252,4,1,71
1589547161481434380,252,5,3,71
1589547161482691348,252,4,2,71
1589547161484109164,252,2,2,71
1589547161485678052,252,-1,1,71
1589547161488897962,252,-5,1,71
1589547161490302090,252,-7,2,71
1589547161491963868,252,-7,1,71
1589547161493821697,252,-7,1,71
1589547161496225141,252,-6,1,71
1589547161497915765,252,-5,1,71
1589547161499940798,252,-3,1,71
1589547161502863945,252,0,1,71
1589547161503614410,252,3,0,71
1589547161505417971,252,4,1,71
1589547161508553790,252,4,1,71
1589547161509237764,252,2,1,71
1589547161510200902,252,0,2,71
1589547161513445258,252,-1,1,71
1589547161514916854,252,-3,1,71
1589547161518147520,252,-6,0,71
1589547161519275417,252,-7,0,71
1589547161521123468,252,-6,0,71
1589547161522563774,252,-2,1,71
1589547161526284810,252,0,0,71
1589547161527793562,252,3,0,71
1589547161529442141,252,6,0,71
1589547161530780755,252,8,0,71
1589547161533940531,252,10,0,71
1589547161535198476,252,9,0,71
1589547161538401764,252,6,0,71
1589547161540281105,252,2,0,71
1589547161541976618,252,-1,0,71
1589547161543981117,252,-2,0,71
1589547161546251580,252,-1,0,71
1589547161548859873,252,-1,0,71
1589547161550568587,252,-1,0,71
1589547161552009871,252,0,0,71
1589547161553513245,252,0,0,71
1589547161555160846,252,2,0,71
1589547161558648675,252,5,0,71
1589547161559609368,252,7,0,71
1589547161562663541,252,8,0,71
1589547161564322386,252,8,0,71
1589547161565862428,252,9,0,71
1589547161567567720,252,11,0,71
1589547161570774430,252,15,0,71
1589547161572125756,252,17,0,71
1589547161575026902,252,16,0,71
1589547161576445208,252,13,0,71
1589547161578542110,252,7,0,71
1589547161580560787,252,1,0,71
1589547161583185215,252,-4,0,71
1589547161584553163,252,-10,0,71
1589547161586282900,252,-19,0,71
1589547161587739828,252,-30,0,71
1589547161590673731,252,-45,0,71
1589547161591998167,252,-60,0,71
1589547161594123915,252,-76,0,71
1589547161596892568,252,-92,0,71
1589547161598484434,252,-106,0,71
1589547161599980964,252,-116,0,71
1589547161601891105,252,-122,0,71
1589547161603456082,252,-122,0,71
1589547161605076304,252,-117,0,71
1589547161608068386,252,-105,0,71
1589547161609942837,252,-79,0,71
1589547161611358698,252,-34,0,71
1589547161613118258,252,32,0,71
1589547161616248210,252,122,0,71
1589547161620009336,252,228,0,71
1589547161620090493,252,342,0,71
1589547161621797740,252,435,1,71
1589547161623510854,252,477,0,71
1589547161625072897,252,466,0,71
1589547161628857978,252,435,0,71
1589547161629845072,252,413,0,71
1589547161631483384,252,404,0,71
1589547161632976002,252,392,0,71
1589547161636363118,252,372,0,71
1589547161637705643,252,347,0,71
1589547161641144093,252,323,0,71
1589547161642430884,252,296,0,71
1589547161644414849,252,251,0,71
1589547161645907468,252,168,0,71
1589547161649192403,252,48,0,71
1589547161650683066,252,-81,0,71
1589547161652186929,252,-185,0,71
1589547161653894176,252,-249,1,71
1589547161657380538,252,-280,1,71
1589547161658839423,252,-288,1,71
1589547161660337419,252,-283,1,70
1589547161662079378,252,-266,2,70
1589547161666115267,252,-238,3,70
1589547161666726884,252,-204,2,70
1589547161670071953,252,-170,2,70
1589547161671414479,252,-141,3,70
1589547161672763360,252,-124,3,70
1589547161674558610,252,-121,3,70
1589547161677826921,252,-131,2,70
1589547161679557635,252,-148,3,70
1589547161680902606,252,-165,2,70
1589547161682844526,252,-175,3,70
1589547161684547861,252,-172,1,70
1589547161686169061,252,-158,2,70
1589547161689052607,252,-136,2,70
1589547161690720253,252,-112,1,70
1589547161692661684,252,-92,3,70
1589547161694306351,252,-82,2,70
1589547161695730035,253,-85,1,70
1589547161697476394,253,-96,2,70
1589547161699357690,253,-111,1,70
1589547161702024652,253,-120,1,70
1589547161703512870,253,-118,1,70
1589547161705175138,253,-105,0,70
1589547161706771404,253,-85,0,70
1589547161711440910,253,-64,0,70
1589547161711475622,253,-47,0,70
1589547161713599902,252,-41,0,70
1589547161714898427,252,-46,0,70
1589547161718018112,252,-59,0,70
1589547161719550821,252,-71,0,70
1589547161722493035,252,-77,0,70
1589547161724255528,252,-73,0,70
1589547161725782859,252,-61,0,70
1589547161727781980,252,-43,0,70
1589547161730944689,252,-24,0,70
1589547161732314105,252,-10,0,70
1589547161733885925,252,-4,1,70
1589547161735574594,252,-8,2,70
1589547161738539298,252,-20,2,70
1589547161740817582,252,-34,2,70
1589547161743893267,252,-44,1,70
1589547161744867160,252,-45,1,70
1589547161745976479,252,-37,1,70
1589547161747533633,252,-23,1,70
1589547161750948127,252,-6,5,70
1589547161751945487,252,6,4,70
1589547161755295446,252,12,4,70
1589547161756565614,252,9,2,70
1589547161759779658,252,0,2,70
1589547161761402325,252,-10,3,70
1589547161762715516,252,-17,4,70
1589547161764258981,252,-18,3,70
1589547161766751405,252,-14,4,70
1589547161768467941,252,-4,3,70
1589547161771128058,252,7,3,70
1589547161772592809,252,18,3,70
1589547161775177636,252,20,2,70
1589547161777132756,252,14,1,70
1589547161779103032,252,2,2,70
1589547161780674853,252,-7,1,70
1589547161782938471,253,-11,3,70
1589547161784677007,253,-9,2,70
1589547161786887823,253,-1,1,70
1589547161789297623,253,7,0,70
1589547161789854972,253,17,3,70
1589547161791428748,253,25,2,70
1589547161792914033,253,29,3,70
1589547161796332438,253,30,2,70
1589547161797962927,253,26,2,70
1589547161799699508,253,21,3,70
1589547161801301152,253,16,3,70
1589547161803947091,253,14,3,70
1589547161805696384,253,15,3,70
1589547161808954429,253,20,3,70
1589547161810649942,253,26,4,70
1589547161811970467,253,32,4,70
1589547161813586289,253,35,3,70
1589547161816694241,253,33,3,70
1589547161817965876,253,29,2,70
1589547161819963042,253,24,3,70
1589547161821705489,253,22,3,70
1589547161824546012,253,24,3,70
1589547161826516777,253,33,2,70
1589547161828389273,253,44,2,70
1589547161829844246,253,54,6,70
1589547161832872018,253,61,7,70
1589547161834043428,253,62,6,70
1589547161836643899,253,58,6,70
1589547161839378330,253,51,6,70
1589547161841240070,253,43,6,70
1589547161843176612,253,37,6,70
1589547161844778744,253,36,5,70
1589547161846632173,253,41,6,70
1589547161849902441,253,51,5,70
1589547161851207810,253,63,6,70
1589547161853574097,253,72,6,70
1589547161856216614,253,77,5,70
1589547161857244286,253,78,5,70
1589547161858591701,253,75,4,70
1589547161861751966,253,71,5,70
1589547161863353121,253,67,4,70
1589547161864805649,253,64,4,70
1589547161866169198,253,64,4,70
1589547161869019498,253,68,3,70
1589547161870580074,253,74,3,70
1589547161872982051,253,77,2,70
1589547161874685876,253,77,3,70
1589547161877509775,253,76,2,70
1589547161879014128,253,74,4,70
1589547161881110052,253,73,2,70
1589547161882399287,253,72,5,70
1589547161884142224,253,71,6,70
1589547161885744357,253,72,6,70
1589547161887392447,253,74,6,70
1589547161890052075,253,76,5,70
1589547161891715321,253,77,7,70
1589547161893568260,253,78,6,70
1589547161894979232,253,77,7,70
1589547161898177631,253,76,7,70
1589547161899931813,253,73,6,70
1589547161902624686,253,70,6,70
1589547161904134417,253,68,6,70
1589547161905721394,253,66,6,70
1589547161907633002,253,66,5,70
1589547161910148893,253,65,6,70
1589547161911507552,253,65,5,70
1589547161914595459,253,65,4,70
1589547161915828960,253,64,5,70
1589547161918769707,253,63,4,70
1589547161921122305,253,59,3,70
1589547161923033913,253,56,5,70
1589547161924598400,253,54,4,70
1589547161926122798,253,53,3,70
1589547161927969870,253,53,4,70
1589547161930519007,253,51,4,70
1589547161931860066,253,48,3,70
1589547161934816458,253,45,4,70
1589547161936459170,253,42,5,70
1589547161939302137,253,39,4,70
1589547161940913559,253,34,4,70
1589547161943847461,253,27,3,70
1589547161945462306,253,21,3,70
1589547161946916301,253,19,3,70
1589547161948404520,253,20,3,70
1589547161951754478,253,23,2,70
1589547161952691704,253,25,2,70
1589547161955422712,253,25,1,70
1589547161956798972,253,24,2,70
1589547161959950436,253,23,2,70
1589547161961861067,253,21,2,70
1589547161963957480,253,18,1,70
1589547161965438854,253,14,1,70
1589547161967240947,253,11,0,70
1589547161969179445,253,9,0,70
1589547161971625912,253,8,0,70
1589547161972895591,253,6,0,70
1589547161975167032,253,4,0,70
1589547161977216510,253,1,0,70
1589547161979183853,253,0,0,70
1589547161981611253,253,-1,0,70
1589547161983165962,253,-2,0,70
1589547161984457642,253,-4,0,70
1589547161986302759,253,-4,0,70
1589547161987966983,253,-4,1,70
1589547161989559826,253,-4,0,70
1589547161993617715,253,-4,0,70
1589547161994982242,253,-3,0,70
1589547161996464593,253,-4,1,70
1589547161997807119,253,-5,2,70
1589547162001727627,253,-7,1,70
1589547162002770455,253,-9,1,70
1589547162004268452,253,-11,0,70
1589547162006147792,253,-13,0,70
1589547162009359391,253,-16,0,70
1589547162011098906,253,-18,0,70
1589547162012357340,253,-20,0,70
1589547162013994674,253,-20,0,70
1589547162016765772,253,-18,0,70
1589547162018721870,253,-15,0,70
1589547162021681684,253,-12,0,70
1589547162023067233,253,-10,0,70
1589547162024979819,253,-9,0,70
1589547162026770668,253,-9,0,70
1589547162030640330,253,-11,0,70
1589547162031254880,253,-15,0,70
1589547162032639940,253,-20,0,70
1589547162034311008,253,-23,0,70
1589547162037336335,253,-24,0,70
1589547162038586948,253,-22,0,70
1589547162041408891,253,-21,0,70
1589547162042999291,253,-19,0,70
1589547162046240713,253,-19,0,70
1589547162048044762,253,-22,0,70
1589547162049523203,253,-25,0,70
1589547162051106268,253,-26,0,70
1589547162053872477,253,-26,0,70
1589547162055776752,253,-26,0,70
1589547162059571611,253,-24,0,70
1589547162061079875,253,-23,0,70
1589547162061406462,253,-22,0,70
1589547162063573276,253,-22,0,70
1589547162066074012,253,-23,0,70
1589547162066981414,253,-24,0,70
1589547162071385935,253,-25,0,70
1589547162071410380,253,-26,0,70
1589547162073752711,253,-28,0,70
1589547162075279553,253,-30,0,70
1589547162077177471,253,-31,0,70
1589547162078686224,253,-30,0,70
1589547162080017016,253,-28,0,70
1589547162082122718,253,-26,0,70
1589547162083374797,253,-26,0,70
1589547162086534572,253,-26,0,70
1589547162088102482,253,-27,0,70
1589547162091179633,253,-27,0,70
1589547162093082929,253,-25,0,70
1589547162094529591,253,-23,0,70
1589547162096190881,253,-21,0,70
1589547162098998158,253,-20,0,70
1589547162100644292,253,-20,0,70
1589547162103531260,253,-21,0,70
1589547162105251707,253,-24,0,70
1589547162107153048,253,-27,0,70
1589547162108153831,253,-30,0,70
1589547162110913196,253,-32,0,70
1589547162112474749,253,-32,0,70
1589547162115270782,253,-30,0,70
1589547162116517482,253,-28,0,70
1589547162119746193,253,-26,0,70
1589547162121364460,253,-25,0,70
1589547162122699163,253,-24,0,70
1589547162124263161,253,-25,0,70
1589547162127740234,253,-26,0,70
1589547162128887199,253,-28,0,70
1589547162132260625,253,-30,0,70
1589547162134000628,253,-31,0,70
1589547162135470757,253,-31,0,70
1589547162136795194,253,-30,0,70
1589547162139585359,253,-28,0,70
1589547162141085800,253,-27,0,70
1589547162144057348,253,-26,0,70
1589547162145523077,253,-26,0,70
1589547162148212529,253,-28,0,70
1589547162149687547,253,-29,0,70
1589547162151451017,253,-31,0,70
1589547162153116707,253,-31,0,70
1589547162155828159,253,-30,0,70
1589547162157422470,253,-28,0,70
1589547162159719822,253,-26,0,70
1589547162161283820,253,-24,0,70
1589547162164100875,253,-23,0,70
1589547162165536292,253,-24,0,70
1589547162167651772,253,-26,0,70
1589547162169511556,253,-27,0,70
1589547162170592031,253,-27,0,70
1589547162172446437,253,-28,0,70
1589547162173818297,253,-28,0,70
1589547162176786422,253,-28,0,70
1589547162178219884,253,-27,0,70
1589547162181508241,253,-27,0,70
1589547162183366558,253,-26,0,70
1589547162185067449,253,-27,0,70
1589547162188342606,253,-27,0,70
1589547162189541394,253,-27,0,70
1589547162191027657,253,-27,0,70
1589547162192254313,253,-26,0,70
1589547162194052984,253,-24,0,70
1589547162197277295,253,-21,0,70
1589547162198549419,253,-17,0,70
1589547162201779107,253,-14,0,70
1589547162203251681,253,-13,0,70
1589547162204507182,253,-14,0,70
1589547162206263808,253,-17,0,70
1589547162209491052,253,-20,0,70
1589547162211019849,253,-23,0,70
1589547162213962063,253,-27,0,70
1589547162215448326,253,-29,0,70
1589547162216916500,253,-27,0,70
1589547162218772373,253,-23,0,70
1589547162221927259,253,-17,0,70
1589547162223634506,253,-13,0,70
1589547162226131819,253,-11,0,70
1589547162227803865,253,-12,0,70
1589547162231202224,253,-16,0,70
1589547162231818730,253,-19,0,70
1589547162234165950,253,-22,0,70
1589547162235578389,253,-24,0,70
1589547162238512780,253,-24,0,70
1589547162240246917,253,-22,0,70
1589547162242002565,253,-17,0,70
1589547162243476605,253,-13,0,70
1589547162246537622,253,-11,0,70
1589547162248308915,253,-11,0,70
1589547162250013228,253,-14,0,70
1589547162251565982,253,-18,0,70
1589547162253776309,253,-22,0,70
1589547162255573514,253,-26,0,70
1589547162258221898,253,-29,0,70
1589547162260100260,253,-29,0,70
1589547162261921910,253,-26,0,70
1589547162264096059,253,-24,0,70
1589547162266165093,253,-21,0,70
1589547162267850339,253,-20,0,70
1589547162271019893,253,-19,0,70
1589547162272414731,253,-19,0,70
1589547162273881438,253,-19,1,70
1589547162275284099,253,-18,0,70
1589547162276880853,253,-17,0,70
1589547162280043073,253,-18,0,70
1589547162280560332,253,-24,1,70
1589547162283533836,253,-38,0,70
1589547162284886628,253,-53,0,70
1589547162288229253,253,-65,0,70
1589547162289671515,253,-69,0,70
1589547162291469209,253,-64,0,70
1589547162292840580,253,-49,0,70
1589547162295994488,253,-28,0,70
1589547162297339458,253,-4,0,70
1589547162299439294,253,12,0,70
1589547162301176852,254,21,0,70
1589547162303755323,254,24,0,70
1589547162305701154,254,23,0,70
1589547162310538353,254,21,0,70
1589547162310597510,254,18,0,70
1589547162311405666,254,15,0,70
