%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589546783546117694,286,-20,4,66
1589546783547548735,286,-18,4,66
1589546783549998666,286,-15,3,66
1589546783552319035,286,-13,3,66
1589546783553779899,286,-13,4,66
1589546783556679628,286,-14,3,66
1589546783558280809,286,-15,4,66
1589546783560824122,286,-14,3,66
1589546783561982351,286,-12,4,66
1589546783565342144,286,-10,4,66
1589546783566627489,286,-8,4,66
1589546783568421791,286,-7,4,66
1589546783570290896,286,-8,3,66
1589546783572961814,286,-8,2,66
1589546783574225158,286,-7,2,66
1589546783577862652,286,-6,3,66
1589546783579385120,286,-6,6,66
1589546783580955011,286,-4,4,66
1589546783582808960,286,-2,4,66
1589546783584427742,286,1,4,66
1589546783586052392,286,5,5,66
1589546783589397029,286,7,4,66
1589546783590857404,286,6,4,66
1589546783593542501,286,2,3,66
1589546783595688818,286,-1,4,66
1589546783597112036,286,-4,4,66
1589546783598559700,286,-5,5,66
1589546783601876469,286,-6,4,66
1589546783603004874,286,-6,5,66
1589546783605344311,286,-5,5,66
1589546783606585166,286,-3,6,66
1589546783609762106,286,0,5,66
1589546783610746283,286,3,4,66
1589546783612996249,286,7,3,66
1589546783614553918,286,9,5,66
1589546783616057318,286,11,5,66
1589546783617677078,286,12,4,66
1589546783620552850,286,11,3,66
1589546783622277237,286,9,3,66
1589546783623474090,286,7,4,66
1589546783626500446,286,4,4,66
1589546783627843972,286,2,5,66
1589546783629696943,286,2,5,66
1589546783632097982,286,2,5,66
1589546783634034556,286,3,6,66
1589546783636282567,286,3,6,66
1589546783638299323,286,3,6,66
1589546783640569334,286,4,5,66
1589546783642252653,286,5,6,66
1589546783644011753,286,6,5,66
1589546783647377902,286,7,7,66
1589546783648729739,286,7,6,66
1589546783652389234,286,5,6,66
1589546783653914146,286,5,7,66
1589546783655515328,286,5,7,66
1589546783657198647,286,7,7,66
1589546783659453991,286,7,6,66
1589546783661103086,286,3,6,66
1589546783662458346,286,-7,6,66
1589546783663956856,286,-23,7,66
1589546783666988590,286,-38,7,66
1589546783668384919,286,-48,6,66
1589546783671602927,286,-49,5,66
1589546783672988989,286,-41,5,66
1589546783675933697,286,-25,5,66
1589546783677463497,286,-7,5,66
1589546783678786978,286,8,5,66
1589546783681042322,286,21,5,66
1589546783683490786,286,29,6,66
1589546783684958984,286,33,5,66
1589546783688202416,286,34,5,66
1589546783691624301,286,32,6,66
1589546783691656080,286,30,4,66
1589546783692957071,286,26,5,66
1589546783695884178,286,22,6,66
1589546783697362643,286,16,5,66
1589546783699107565,286,12,5,66
1589546783701412289,286,10,4,66
1589546783703009560,286,11,4,66
1589546783704921200,286,15,6,66
1589546783706982935,286,22,5,66
1589546783708398820,286,28,4,66
1589546783711189521,286,31,4,66
1589546783712679720,286,30,4,66
1589546783714917952,286,25,5,66
1589546783716549936,286,20,4,66
1589546783718201475,286,16,6,66
1589546783721110004,286,14,4,66
1589546783721914750,286,14,5,66
1589546783724959685,286,14,5,66
1589546783726879636,286,16,5,66
1589546783728389392,286,17,5,66
1589546783730793365,286,17,4,66
1589546783732191649,286,14,4,66
1589546783733578199,286,8,6,66
1589546783736338588,286,3,5,66
1589546783738116755,286,1,5,66
1589546783741426190,286,2,5,66
1589546783742873854,286,6,6,66
1589546783744686245,286,11,7,66
1589546783746317251,286,15,6,66
1589546783749475613,286,19,5,66
1589546783751225423,286,21,5,66
1589546783752519569,286,22,5,66
1589546783754711355,286,21,5,66
1589546783757334360,286,19,5,66
1589546783761452453,286,15,5,66
1589546783762042079,286,13,4,66
1589546783763568946,286,12,5,66
1589546783765023944,286,12,6,66
1589546783766733175,286,14,5,66
1589546783770210795,286,15,5,66
1589546783771955228,286,16,4,66
1589546783773417070,286,17,4,66
1589546783774860334,286,17,6,66
1589546783778210349,286,17,5,66
1589546783779498628,286,16,5,66
1589546783781051897,286,15,5,66
1589546783782602721,286,13,4,66
1589546783785782106,286,11,5,66
1589546783787046917,286,7,5,66
1589546783790280082,286,2,4,66
1589546783791926733,286,-6,3,66
1589546783793530359,287,-20,5,66
1589546783795290437,287,-40,5,66
1589546783797760413,287,-61,6,66
1589546783800373639,287,-80,5,66
1589546783801835970,287,-95,5,66
1589546783802868549,287,-106,5,66
1589546783805600581,287,-114,6,66
1589546783808405461,287,-117,7,66
1589546783809018554,287,-117,6,66
1589546783810353769,287,-111,6,66
1589546783812155893,287,-95,6,66
1589546783813606491,287,-65,6,66
1589546783815190560,287,-14,6,66
1589546783818281942,287,56,5,66
1589546783820047886,287,148,5,66
1589546783822684580,287,257,5,66
1589546783824427057,287,367,5,66
1589546783826047307,287,450,6,66
1589546783828102687,287,477,5,66
1589546783830784361,287,456,5,66
1589546783832441278,287,425,5,66
1589546783835359096,287,409,6,66
1589546783837503457,287,403,6,66
1589546783838719867,287,391,6,66
1589546783840148463,286,369,4,66
1589546783844766223,286,342,6,66
1589546783844963254,286,317,5,66
1589546783848100103,286,294,6,66
1589546783849595192,286,262,4,66
1589546783851318112,286,199,3,66
1589546783852960852,286,91,4,66
1589546783855812666,286,-44,5,66
1589546783857096545,286,-172,5,66
1589546783860818132,286,-262,3,66
1589546783861923559,286,-308,4,66
1589546783863524252,286,-322,4,66
1589546783864945025,286,-316,5,62
1589546783867602254,286,-296,4,62
1589546783869077297,286,-266,4,62
1589546783872117342,286,-231,3,62
1589546783874045605,286,-195,4,62
1589546783875750436,286,-166,5,62
1589546783877519314,286,-147,5,62
1589546783881793370,286,-140,4,62
1589546783882592739,286,-145,2,62
1589546783883799859,286,-157,4,62
1589546783885314503,286,-168,5,62
1589546783889010667,286,-175,6,62
1589546783890247121,286,-172,5,62
1589546783891736343,286,-160,5,62
1589546783893470508,286,-142,7,62
1589546783895851502,286,-122,8,62
1589546783897263965,286,-108,6,62
1589546783899731007,286,-102,6,62
1589546783901279875,286,-105,6,62
1589546783902846345,286,-115,7,62
1589546783904411347,286,-128,7,62
1589546783906018396,286,-135,7,62
1589546783909238360,286,-134,6,62
1589546783911216003,286,-121,5,62
1589546783912410412,286,-102,4,62
1589546783914908255,286,-81,4,62
1589546783917233514,286,-66,5,62
1589546783919344140,286,-61,5,62
1589546783921710467,286,-65,3,62
1589546783922745979,286,-75,5,62
1589546783925214977,286,-86,4,62
1589546783926495923,286,-94,5,62
1589546783930528457,286,-93,4,62
1589546783931334670,286,-83,4,62
1589546783932889894,286,-65,5,62
1589546783934185507,286,-46,6,62
1589546783937134615,286,-30,6,62
1589546783938821356,286,-23,4,62
1589546783941955272,286,-24,4,62
1589546783943365290,286,-33,5,62
1589546783944747929,286,-46,5,62
1589546783946525119,286,-56,6,62
1589546783949838465,286,-59,5,62
1589546783951250928,286,-54,6,62
1589546783954172657,286,-40,6,62
1589546783955964025,286,-24,7,62
1589546783958237459,286,-9,7,62
1589546783958905799,286,0,6,62
1589546783962057316,286,0,6,62
1589546783963406220,286,-5,5,62
1589546783966672142,286,-15,6,62
1589546783969934153,286,-24,6,62
1589546783970331637,286,-27,7,62
1589546783971625295,286,-22,8,62
1589546783974217987,286,-12,6,62
1589546783975644628,286,0,8,62
1589546783978839169,286,7,8,62
1589546783980938062,286,10,7,62
1589546783982585201,286,9,7,62
1589546783984006953,286,4,8,62
1589546783985859435,286,-2,7,62
1589546783987284120,286,-8,10,62
1589546783990627779,286,-12,7,62
1589546783992013351,286,-12,8,62
1589546783993776851,286,-5,8,62
1589546783995801918,287,5,8,62
1589546783998371632,287,15,8,62
1589546783999560173,287,20,8,62
1589546784001596485,287,18,6,62
1589546784002955657,287,10,6,62
1589546784004395498,287,1,7,62
1589546784008263268,287,-5,7,62
1589546784011044191,287,-5,7,62
1589546784011209443,287,0,6,62
1589546784013038457,287,10,6,62
1589546784014385405,287,22,6,62
1589546784015780267,287,30,6,62
1589546784019432917,287,33,7,62
1589546784020183883,287,30,7,62
1589546784023067477,287,24,8,62
1589546784024586033,287,17,8,62
1589546784027583543,287,13,9,62
1589546784029383223,287,12,7,62
1589546784030872933,287,15,7,62
1589546784032540606,287,24,7,62
1589546784035545450,287,34,8,62
1589546784037156410,287,43,7,62
1589546784040395931,287,48,7,62
1589546784041757057,287,49,7,62
1589546784043801681,287,47,7,62
1589546784045068448,287,44,8,62
1589546784047766745,287,40,8,62
1589546784049120538,287,37,8,62
1589546784051716652,287,39,7,62
1589546784053335924,287,45,9,62
1589546784055837190,287,54,9,62
1589546784057994263,287,62,9,62
1589546784061180981,287,67,8,62
1589546784062267340,287,67,8,62
1589546784063625533,287,65,8,62
1589546784065306896,287,61,8,62
1589546784068251115,287,58,7,62
1589546784070188178,287,57,6,62
1589546784072879142,287,61,6,62
1589546784074550238,287,67,7,62
1589546784076421298,287,75,7,62
1589546784077972122,287,82,6,62
1589546784081580770,287,86,6,62
1589546784082281379,287,86,7,62
1589546784084050257,287,83,7,62
1589546784085451474,287,79,7,62
1589546784088572678,287,77,8,62
1589546784090511697,287,76,7,62
1589546784093183104,287,78,7,62
1589546784094603878,287,80,7,62
1589546784096017807,287,83,8,62
1589546784097637567,287,86,8,62
1589546784099161990,287,88,7,62
1589546784100577386,287,88,7,62
1589546784102269505,287,85,8,62
1589546784105311506,287,81,8,62
1589546784106845218,287,78,8,62
1589546784109938554,287,78,7,62
1589546784112313193,287,79,7,62
1589546784114189631,287,81,7,62
1589546784115652451,287,84,8,62
1589546784117541601,287,85,8,62
1589546784119352036,287,84,7,62
1589546784122329501,287,80,7,62
1589546784124350657,287,74,7,62
1589546784125779742,287,68,7,62
1589546784127604356,287,62,6,62
1589546784129189404,287,57,5,62
1589546784132243627,287,54,5,62
1589546784134051129,287,53,5,62
1589546784135383410,287,55,6,62
1589546784138956857,287,56,6,62
1589546784140206512,287,56,5,62
1589546784141610174,287,54,6,62
1589546784143042193,287,51,6,62
1589546784145808448,287,49,7,62
1589546784147473188,287,47,7,62
1589546784150830536,287,47,6,62
1589546784152513855,287,47,7,62
1589546784154216241,287,47,8,62
1589546784156047211,287,45,8,62
1589546784158789999,287,42,7,62
1589546784159979029,287,38,7,62
1589546784163136902,287,34,6,62
1589546784164529807,287,29,6,62
1589546784166521629,287,24,8,62
1589546784169644300,287,19,7,62
1589546784171152589,287,17,7,62
1589546784172925378,287,15,8,62
1589546784174458112,287,14,8,62
1589546784175901865,287,13,8,62
1589546784178227612,287,12,8,62
1589546784179735412,287,13,7,62
1589546784182365261,287,14,7,62
1589546784183739588,287,14,7,62
1589546784186156762,287,13,7,62
1589546784187723231,287,10,7,62
1589546784189804523,287,6,7,62
1589546784191749408,287,3,6,62
1589546784192511620,287,1,8,62
1589546784196117823,287,0,7,62
1589546784196564199,287,-1,7,62
1589546784201049952,287,-5,6,62
1589546784201266051,287,-9,6,62
1589546784204611176,287,-13,6,62
1589546784206076929,287,-15,8,62
1589546784208143065,287,-14,8,62
1589546784209997502,287,-13,7,62
1589546784211506769,287,-13,8,62
1589546784212843939,287,-14,7,62
1589546784215868339,287,-15,7,62
1589546784217348760,287,-15,7,62
1589546784220859137,287,-15,7,62
1589546784222173817,287,-17,6,62
1589546784223498765,287,-20,7,62
1589546784225205551,287,-23,7,62
1589546784228053455,287,-26,8,62
1589546784229632635,287,-30,5,62
1589546784233981494,287,-34,4,62
1589546784234804330,287,-38,6,62
1589546784236326797,287,-39,6,62
1589546784238130877,287,-38,5,62
1589546784241471113,287,-37,6,62
1589546784242726146,287,-36,5,62
1589546784244198256,287,-35,6,62
1589546784246007713,287,-35,6,62
1589546784250766279,287,-36,6,62
1589546784251297725,287,-36,6,62
1589546784252560091,287,-37,6,62
1589546784253958864,287,-37,5,62
1589546784256756410,287,-37,6,62
1589546784258280833,287,-35,6,62
1589546784261812233,287,-34,4,62
1589546784263109801,287,-33,5,62
1589546784265053709,287,-33,5,62
1589546784266544397,287,-32,5,62
1589546784270177491,287,-30,6,62
1589546784271671601,287,-28,4,62
1589546784273153978,287,-26,3,62
1589546784274839252,287,-25,5,62
1589546784276589552,287,-26,6,62
1589546784279011125,287,-26,6,62
1589546784280642619,287,-28,6,62
1589546784282300515,287,-30,6,62
1589546784284623328,287,-29,6,62
1589546784286267045,287,-27,6,62
1589546784287568036,287,-25,6,62
1589546784289494832,287,-23,5,62
1589546784291617681,287,-23,6,62
1589546784293937073,287,-25,6,62
1589546784295289399,287,-27,7,62
1589546784298444827,287,-29,5,62
1589546784300112012,287,-29,5,62
1589546784301558209,287,-28,6,62
1589546784303233216,287,-26,5,62
1589546784305807330,287,-25,6,62
1589546784307458869,287,-24,5,62
1589546784311096852,287,-23,4,62
1589546784312379264,287,-24,3,62
1589546784313490069,287,-27,4,62
1589546784315588961,287,-31,4,62
1589546784318299970,287,-33,4,62
1589546784320777768,287,-35,4,62
1589546784322541757,287,-35,3,62
1589546784324345348,287,-35,3,62
1589546784325774433,287,-33,4,62
1589546784327270010,287,-31,4,62
1589546784331690738,287,-29,3,62
1589546784331837900,287,-28,4,62
1589546784334634957,287,-28,4,62
1589546784336145690,287,-28,5,62
1589546784339176935,287,-28,5,62
1589546784340649534,287,-26,5,62
1589546784342156844,287,-24,6,62
1589546784343754604,287,-23,4,62
1589546784346416232,287,-22,6,62
1589546784347894209,287,-23,5,62
1589546784351059904,287,-25,5,62
1589546784353061503,287,-28,3,62
1589546784355543213,287,-31,5,62
1589546784357171285,287,-32,4,62
1589546784358836514,287,-30,4,62
1589546784360698774,287,-26,4,62
1589546784363554989,287,-22,4,62
1589546784364959628,287,-18,5,62
1589546784366464495,287,-17,4,62
1589546784369598900,287,-17,5,62
1589546784371577031,287,-18,3,62
1589546784373300930,287,-20,3,62
1589546784374813130,287,-23,4,62
1589546784376323374,287,-27,3,62
1589546784379170789,287,-30,3,62
1589546784380998825,287,-32,2,62
1589546784382533515,287,-32,3,62
1589546784384278436,287,-31,2,62
1589546784385817526,287,-29,3,62
1589546784387430931,287,-28,3,62
1589546784388875661,287,-28,2,62
1589546784392128383,287,-27,1,62
1589546784393859126,287,-27,2,62
1589546784396471374,287,-26,3,62
1589546784398993174,287,-25,3,62
1589546784399826278,287,-23,2,62
1589546784401654803,287,-20,1,62
1589546784404911924,287,-18,4,62
1589546784406275985,287,-18,3,62
1589546784409705691,287,-19,3,62
1589546784409848453,287,-20,4,62
1589546784412530616,287,-19,4,62
1589546784414121531,287,-17,4,62
1589546784415777470,287,-17,6,62
1589546784417791782,287,-18,5,62
1589546784420778047,287,-19,4,62
1589546784422381673,287,-20,6,62
1589546784425500922,287,-20,5,62
1589546784427123615,287,-20,6,62
1589546784428480342,287,-20,3,62
1589546784431109214,287,-20,3,62
1589546784433172905,287,-19,3,62
1589546784434803910,287,-19,4,62
1589546784436833866,287,-18,4,62
1589546784438038053,287,-17,3,62
1589546784441616388,287,-17,4,62
1589546784443097787,287,-17,3,62
1589546784444676479,287,-18,5,62
1589546784446052762,287,-18,5,62
1589546784449633053,287,-18,4,62
1589546784450834306,287,-18,5,62
1589546784453844039,287,-19,4,62
1589546784455672564,287,-20,5,62
1589546784457078670,287,-21,5,62
1589546784458425130,287,-21,5,62
1589546784461844081,287,-20,5,62
1589546784463287344,287,-17,5,62
1589546784465200940,287,-13,5,62
1589546784466703362,287,-9,5,62
1589546784469683760,287,-6,4,62
1589546784470983773,287,-5,4,62
1589546784473069465,287,-7,2,62
1589546784475089643,287,-11,3,62
1589546784476453214,287,-14,4,62
1589546784478338942,287,-16,4,62
1589546784481130132,287,-16,4,62
1589546784482096219,287,-14,4,62
1589546784483987813,287,-13,4,62
1589546784485359207,287,-12,5,62
1589546784486994124,287,-12,4,62
1589546784489957899,287,-12,5,62
1589546784491459832,287,-13,7,62
1589546784494118038,287,-15,9,62
1589546784495596014,287,-16,8,62
1589546784498440006,287,-16,8,62
1589546784499873981,287,-14,7,62
1589546784503052877,287,-10,8,62
1589546784504420359,287,-6,9,62
1589546784506268441,287,-5,9,62
1589546784507645213,287,-4,8,62
1589546784511013806,287,-4,7,62
1589546784512380799,287,-4,7,62
1589546784515028249,287,-5,7,62
1589546784516799083,287,-6,7,62
1589546784518380708,287,-6,7,62
1589546784520056694,287,-6,7,62
1589546784522950555,287,-5,7,62
1589546784524475466,287,-3,8,62
1589546784527670007,287,0,8,62
1589546784531193585,287,3,7,62
1589546784531224386,287,3,6,62
1589546784532873481,287,2,6,62
1589546784535961929,287,0,7,62
1589546784537893125,287,-2,6,62
1589546784540184648,287,-3,6,62
1589546784541780452,287,-5,5,62
1589546784543381145,287,-4,5,62
1589546784545386167,287,-2,5,62
1589546784548097175,287,0,6,62
1589546784549502793,287,3,5,62
1589546784551468213,287,5,4,62
1589546784555340384,287,4,3,62
1589546784556698088,287,2,4,62
1589546784557685687,287,0,6,62
1589546784559234555,287,-3,6,62
1589546784561956320,287,-4,6,62
1589546784563829825,287,-1,6,62
1589546784565273088,287,3,5,62
1589546784567220908,287,9,6,62
1589546784568774176,287,12,6,62
1589546784572439538,287,13,5,62
1589546784572535364,287,11,5,62
1589546784573949293,287,7,6,62
1589546784575427759,287,4,7,62
1589546784577456248,287,1,6,62
1589546784580001516,287,-2,5,62
1589546784581452113,287,-3,6,62
1589546784584247703,287,-3,6,62
1589546784585637187,287,0,6,62
1589546784588315438,287,1,5,62
1589546784590193344,287,3,3,62
1589546784592924397,287,4,5,62
1589546784595170452,287,4,5,62
1589546784596746699,287,3,4,62
1589546784598508244,287,2,4,62
1589546784601233920,287,2,4,62
1589546784602660560,287,2,6,62
1589546784604225563,287,3,5,62
1589546784605798388,287,4,4,62
1589546784609082399,287,6,4,62
1589546784610881101,287,7,1,62
1589546784613208315,287,8,3,62
1589546784615141466,287,7,2,62
1589546784616490370,287,5,3,62
1589546784618421567,287,3,3,62
1589546784621477257,287,3,2,62
1589546784622855496,287,6,4,62
1589546784626301337,287,10,3,62
1589546784627323159,287,14,3,62
1589546784629309603,287,16,3,62
1589546784631260844,287,17,3,62
1589546784633955719,287,17,3,62
1589546784635535877,287,16,4,62
1589546784637303778,287,14,5,62
1589546784639008119,287,11,3,62
1589546784642981006,287,7,4,62
1589546784643637124,287,4,3,62
1589546784645158124,287,1,5,62
1589546784646702592,287,1,4,62
1589546784649289418,287,3,5,62
1589546784650740015,287,6,3,62
1589546784653233947,287,8,4,62
1589546784654866419,287,10,4,62
1589546784657561783,287,11,5,62
1589546784659496890,287,10,4,62
1589546784661494089,287,9,4,62
1589546784662977933,287,7,3,62
1589546784665794546,287,5,5,62
1589546784667535067,287,4,5,62
1589546784669115715,287,5,5,62
1589546784670813701,287,9,6,62
1589546784673034332,287,14,7,62
1589546784674329456,287,19,7,62
1589546784676053843,287,22,7,62
1589546784679543197,287,22,6,62
1589546784681184958,287,21,6,62
1589546784682648267,287,19,7,62
1589546784684408345,287,16,8,62
1589546784687163844,287,14,8,62
1589546784689025615,287,12,7,62
1589546784691014992,287,11,7,62
1589546784692951566,287,13,7,62
1589546784695335005,287,16,7,62
1589546784696685375,287,18,7,62
1589546784699851071,287,19,7,62
1589546784701579858,287,21,8,62
1589546784703263666,287,23,7,62
1589546784704917650,287,23,7,62
1589546784707834001,287,20,7,62
1589546784710274153,287,16,6,62
1589546784711429937,287,11,7,62
1589546784713193926,287,7,6,62
1589546784715918135,287,3,7,62
1589546784717565763,287,1,7,62
1589546784719105342,287,1,7,62
1589546784721097164,287,3,6,62
1589546784723640476,287,6,6,62
1589546784725268059,287,9,7,62
1589546784728420553,287,11,6,62
1589546784730706210,287,12,6,62
1589546784731881062,287,13,5,62
1589546784733617183,287,16,4,62
1589546784736507621,287,18,5,62
1589546784737822301,287,17,8,62
1589546784739733941,287,14,7,62
1589546784742056755,287,11,6,62
1589546784743842745,287,7,5,62
1589546784745655625,287,5,6,62
1589546784748548508,287,4,7,62
1589546784749975149,287,2,6,62
1589546784752497438,287,0,5,62
1589546784753638066,287,-5,6,62
1589546784755916389,287,-10,6,62
1589546784757498014,287,-18,7,62
1589546784759791493,287,-30,5,62
1589546784763016346,287,-44,5,62
1589546784763231956,287,-61,6,62
1589546784764428809,287,-79,6,62
1589546784766085726,287,-95,6,62
1589546784768814824,287,-108,5,62
1589546784770480542,287,-117,5,62
1589546784773262932,287,-123,5,62
1589546784774871447,287,-124,5,62
1589546784776332312,287,-119,5,62
1589546784778127591,287,-102,5,62
1589546784781506451,287,-69,5,62
1589546784782986872,287,-14,4,62
1589546784784487338,287,62,5,62
1589546784786218081,287,157,5,62
1589546784789507960,287,266,5,62
1589546784790965891,287,373,4,62
1589546784794246969,287,446,5,62
1589546784795677032,287,465,5,62
1589546784797269413,287,446,5,62
1589546784799468532,287,424,5,62
1589546784802507600,287,417,5,62
1589546784803714231,287,414,5,62
1589546784805494354,287,399,6,62
1589546784806905349,287,370,5,62
1589546784810116513,287,336,4,62
1589546784812026686,287,306,4,62
1589546784813336478,287,278,4,62
1589546784814802720,287,239,4,62
1589546784818101399,287,165,6,62
1589546784819667868,287,49,5,62
1589546784822609153,287,-84,5,62
1589546784824099841,287,-197,4,62
1589546784825711290,287,-266,5,62
1589546784827133042,287,-296,5,62
1589546784830740712,287,-302,5,62
1589546784833400874,287,-294,6,62
1589546784835351138,287,-275,7,62
1589546784836456075,287,-246,6,62
1589546784838222020,287,-211,6,61
1589546784839710263,287,-178,6,61
1589546784842854936,287,-153,5,61
1589546784844310422,287,-138,5,61
1589546784845956095,287,-135,5,61
1589546784847398869,287,-142,6,61
1589546784851857733,287,-156,5,61
1589546784851881689,287,-170,4,61
1589546784854005027,287,-179,4,61
1589546784855786617,287,-177,5,61
1589546784857505626,287,-162,5,61
1589546784858853064,287,-139,5,61
1589546784861084451,287,-116,4,61
1589546784862644564,287,-99,4,61
1589546784864331794,287,-92,4,61
1589546784867650030,287,-95,5,61
1589546784870183564,287,-107,4,61
1589546784870972665,287,-121,4,61
1589546784872797768,287,-131,5,61
1589546784875587980,287,-130,6,61
1589546784877691273,287,-117,7,61
1589546784879023554,287,-97,6,61
1589546784880590512,287,-74,5,61
1589546784883532775,287,-57,6,61
1589546784884946704,287,-48,6,61
1589546784887847898,287,-49,6,61
1589546784890472859,287,-59,5,61
1589546784891945946,287,-71,5,61
1589546784893964657,287,-80,5,61
1589546784895434811,287,-81,6,61
1589546784896991991,287,-73,5,61
1589546784900430498,287,-58,4,61
1589546784902056614,287,-43,5,61
1589546784903553658,287,-31,6,61
1589546784905560635,287,-26,5,61
1589546784908214930,287,-30,6,61
1589546784909556501,287,-40,6,61
1589546784912529565,287,-50,6,61
1589546784914026609,287,-57,7,61
1589546784916392447,287,-57,7,61
1589546784917285197,287,-50,6,61
1589546784920952515,287,-37,6,61
1589546784922779573,287,-22,5,61
1589546784924875043,287,-11,6,61
1589546784926248393,287,-6,5,61
1589546784928033894,287,-8,5,61
1589546784931433777,287,-15,5,61
1589546784932777792,287,-24,5,61
1589546784934249901,287,-29,6,61
1589546784937646362,287,-29,6,61
1589546784939358527,287,-22,5,61
1589546784940568091,287,-11,5,61
1589546784942563824,287,1,5,61
1589546784944068690,287,10,5,61
1589546784945946595,287,12,5,61
1589546784948474751,287,6,6,61
1589546784950057354,287,-2,5,61
1589546784952422703,287,-10,5,61
1589546784953901168,287,-14,6,61
1589546784955813786,287,-12,7,61
1589546784957276606,287,-6,6,61
1589546784958996104,287,2,6,61
1589546784961022638,287,12,5,61
1589546784962637998,287,20,5,61
1589546784965742091,287,24,6,61
1589546784967230823,287,22,7,61
1589546784968856939,287,17,7,61
1589546784972287624,287,9,7,61
1589546784973367138,287,2,8,61
1589546784974800135,287,0,9,61
1589546784978075346,287,2,8,61
1589546784979381226,287,8,7,61
1589546784981214151,288,15,7,61
1589546784982830978,288,23,8,61
1589546784985606523,288,28,8,61
1589546784987105522,288,28,7,61
1589546784990587054,288,24,6,61
1589546784992174546,288,19,6,61
1589546784993621232,288,16,5,61
1589546784995630165,288,19,6,61
1589546784998583673,288,25,7,61
1589546785001476067,288,34,5,61
1589546785002677809,288,42,6,61
1589546785003695232,288,46,6,61
1589546785006541668,288,47,7,61
1589546785008126716,288,47,6,61
1589546785011307567,287,45,6,61
1589546785012588024,288,44,6,61
1589546785014683983,288,42,7,61
1589546785015936082,288,42,8,61
1589546785019305164,288,45,6,61
1589546785020855499,288,52,6,61
1589546785022395567,288,60,6,61
1589546785024351209,288,65,6,61
1589546785027037282,288,68,6,61
1589546785028604240,288,67,6,61
1589546785031240934,288,65,6,61
1589546785032213377,288,64,5,61
1589546785035713487,288,62,6,61
1589546785036420940,288,61,6,61
1589546785038490009,288,61,6,61
1589546785042398359,288,63,6,61
1589546785042696106,288,67,5,61
1589546785043883180,288,71,5,61
1589546785046488584,288,74,7,61
1589546785048098566,288,76,5,61
1589546785049899712,288,76,5,61
1589546785051568852,288,73,5,61
1589546785052942202,288,70,5,61
1589546785056187589,288,69,6,61
1589546785057654809,288,71,5,61
1589546785059924820,288,75,4,61
1589546785061172031,288,79,4,61
1589546785064417907,288,81,4,61
1589546785066161362,288,81,6,61
1589546785067657428,288,78,6,61
1589546785069101669,288,74,6,61
1589546785072167626,288,70,5,61
1589546785073783475,288,69,6,61
1589546785075605644,288,70,6,61
1589546785076900768,288,74,5,61
1589546785080006327,288,78,5,61
1589546785082456746,288,80,5,61
1589546785083838407,288,80,6,61
1589546785085439589,288,77,6,61
1589546785088984678,288,72,6,61
1589546785091002412,288,65,4,61
1589546785092648084,288,60,4,61
