%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589535419401669045,158,-48,0,95
1589535419403407530,158,-46,0,95
1589535419405139658,158,-46,0,95
1589535419408428405,158,-48,0,95
1589535419410023156,157,-51,0,95
1589535419411483952,157,-52,0,95
1589535419413490346,157,-53,0,95
1589535419415013231,157,-52,0,95
1589535419416341050,157,-51,0,95
1589535419419261664,157,-51,0,95
1589535419420736149,157,-51,0,95
1589535419422146589,157,-51,0,95
1589535419424071340,157,-51,0,95
1589535419425783424,157,-52,0,95
1589535419429052615,157,-53,0,95
1589535419429894479,157,-55,0,95
1589535419431392920,157,-56,0,95
1589535419433352381,157,-56,0,95
1589535419436614239,157,-55,0,95
1589535419437787569,157,-53,0,95
1589535419441101249,157,-50,0,95
1589535419442555200,157,-46,0,95
1589535419444104974,157,-43,0,95
1589535419445509059,157,-39,0,95
1589535419448654562,157,-38,0,95
1589535419450058158,157,-39,0,95
1589535419453257927,157,-42,0,95
1589535419454826278,157,-46,0,95
1589535419456243074,157,-49,0,95
1589535419457930225,157,-51,0,95
1589535419461044439,157,-52,0,95
1589535419462644079,157,-51,0,95
1589535419464252519,157,-50,0,95
1589535419466831890,157,-47,0,95
1589535419469260194,157,-45,0,95
1589535419471080812,157,-43,0,95
1589535419473485649,157,-42,0,95
1589535419475245645,157,-40,0,95
1589535419476999284,157,-39,0,95
1589535419478378925,157,-38,0,95
1589535419481193451,157,-38,0,95
1589535419482330603,156,-39,0,95
1589535419485627661,156,-38,0,95
1589535419486839124,156,-37,0,95
1589535419490038404,156,-38,0,95
1589535419491376978,156,-40,0,95
1589535419493144796,156,-44,0,95
1589535419494861769,156,-47,0,95
1589535419498289848,156,-48,0,95
1589535419499594200,156,-49,0,95
1589535419502066505,156,-49,0,95
1589535419503616278,156,-46,0,95
1589535419505392896,156,-43,0,95
1589535419506891825,156,-40,0,95
1589535419509814884,156,-37,0,95
1589535419510941281,156,-35,0,95
1589535419513144208,156,-33,0,95
1589535419514825003,156,-30,0,95
1589535419516372332,156,-27,0,95
1589535419517941661,156,-23,0,95
1589535419519635168,156,-23,0,95
1589535419522933692,156,-26,0,95
1589535419524166178,156,-31,0,95
1589535419525928617,156,-35,0,95
1589535419527166481,156,-37,0,95
1589535419530655182,156,-37,0,95
1589535419532520288,156,-37,0,95
1589535419533802151,156,-35,0,95
1589535419535405703,156,-34,0,95
1589535419538620627,155,-33,0,95
1589535419539965068,155,-34,0,95
1589535419542941415,155,-36,0,95
1589535419544641766,155,-37,0,95
1589535419547718336,155,-39,0,95
1589535419549345354,155,-38,0,95
1589535419550922505,155,-37,0,95
1589535419552437078,155,-34,0,95
1589535419555429559,155,-32,0,95
1589535419556807244,155,-32,0,95
1589535419560158080,155,-32,0,95
1589535419561681942,155,-32,0,95
1589535419564348335,155,-32,0,95
1589535419564976555,155,-32,0,95
1589535419568141613,155,-33,0,95
1589535419569785253,155,-34,0,95
1589535419571352627,155,-33,0,95
1589535419573356577,155,-33,0,95
1589535419576336835,155,-31,0,95
1589535419577891987,155,-29,0,95
1589535419579189494,155,-26,0,95
1589535419580742690,155,-23,0,95
1589535419583387083,155,-19,0,95
1589535419584822457,155,-15,0,95
1589535419588018315,155,-11,0,95
1589535419589453689,155,-8,0,95
1589535419592225681,155,-7,0,95
1589535419594030165,155,-8,0,95
1589535419596694113,155,-9,0,95
1589535419598581219,154,-10,0,95
1589535419600130993,154,-11,0,95
1589535419601575167,154,-11,0,95
1589535419603587917,154,-10,0,95
1589535419605290223,154,-7,0,95
1589535419607279995,154,-3,0,95
1589535419609324523,154,1,0,95
1589535419611510828,154,4,0,95
1589535419613533845,154,5,0,95
1589535419614928641,154,5,0,95
1589535419616382593,154,4,0,95
1589535419617976366,154,2,0,95
1589535419619884005,154,2,0,95
1589535419621647912,154,2,0,95
1589535419624496660,154,2,0,95
1589535419625830345,154,2,0,95
1589535419628560293,154,3,0,95
1589535419630225933,154,3,0,95
1589535419632981792,154,2,0,95
1589535419634630810,154,0,0,95
1589535419638985331,154,-2,0,95
1589535419639066975,154,-3,0,95
1589535419640830882,154,-1,0,95
1589535419642418300,154,1,0,95
1589535419645841001,154,6,0,95
1589535419647541352,154,10,0,95
1589535419649201614,154,13,0,95
1589535419650537744,153,13,0,95
1589535419653565914,153,11,0,95
1589535419655134265,153,9,0,95
1589535419656929949,153,5,0,95
1589535419658153634,153,0,0,95
1589535419661200382,153,-5,0,95
1589535419662843044,153,-9,0,95
1589535419665961658,153,-12,0,95
1589535419667262587,153,-13,0,95
1589535419670992310,153,-13,0,95
1589535419671737375,153,-12,0,95
1589535419675444609,153,-8,0,95
1589535419675722298,153,0,0,95
1589535419678659534,153,7,0,95
1589535419679901308,153,14,0,95
1589535419682163391,153,18,0,95
1589535419683289299,153,19,0,95
1589535419686314535,153,19,0,95
1589535419687789509,153,18,0,95
1589535419690848967,153,16,0,95
1589535419692304875,153,11,0,95
1589535419693871759,153,6,0,95
1589535419695888909,153,1,0,95
1589535419697884548,153,0,0,95
1589535419699376633,153,3,0,95
1589535419701617694,153,6,0,95
1589535419703083378,153,8,0,95
1589535419706834124,153,8,0,95
1589535419707562566,153,8,0,95
1589535419709563094,153,8,0,95
1589535419710861091,153,7,0,95
1589535419712128287,153,0,0,95
1589535419714812280,153,-13,0,95
1589535419717429295,152,-30,0,95
1589535419719350623,152,-47,0,95
1589535419720758619,152,-60,0,95
1589535419722357281,152,-66,0,95
1589535419724265898,152,-65,0,95
1589535419726811047,152,-57,0,95
1589535419728187754,152,-44,0,95
1589535419731022324,152,-27,0,95
1589535419733010141,152,-6,0,95
1589535419734420582,152,18,0,95
1589535419735939555,152,51,0,95
1589535419738838170,152,97,0,95
1589535419740150833,152,164,0,95
1589535419743445935,152,251,0,95
1589535419744757620,152,348,0,95
1589535419747840545,152,427,0,95
1589535419750063028,152,455,0,95
1589535419750956226,152,437,0,95
1589535419752617954,152,408,0,95
1589535419755538569,152,391,0,95
1589535419757482386,151,384,0,95
1589535419760400066,151,372,0,95
1589535419761898018,151,349,0,95
1589535419763420903,151,313,0,95
1589535419765759252,151,252,0,95
1589535419768416845,151,150,0,95
1589535419769752974,151,13,0,95
1589535419773048565,151,-122,0,95
1589535419774712250,151,-220,0,95
1589535419776309445,151,-268,0,95
1589535419778127618,151,-280,0,95
1589535419779584992,151,-277,0,95
1589535419781085388,151,-269,0,95
1589535419784075424,151,-255,0,95
1589535419786124841,151,-232,0,95
1589535419788312613,151,-200,0,95
1589535419790194830,151,-164,0,95
1589535419791843358,151,-129,0,95
1589535419793567665,151,-101,0,95
1589535419796085925,151,-81,0,95
1589535419797990631,151,-73,0,95
1589535419799771648,151,-74,0,95
1589535419801516488,151,-81,0,95
1589535419802676129,151,-87,0,95
1589535419806486519,151,-88,0,95
1589535419806516830,151,-82,0,95
1589535419809536199,151,-69,0,95
1589535419810808284,151,-53,0,95
1589535419812167881,150,-38,0,95
1589535419813794899,150,-29,0,95
1589535419816891023,150,-28,0,95
1589535419818123998,150,-36,0,95
1589535419821228923,150,-49,0,95
1589535419822804607,150,-63,0,95
1589535419825316023,150,-72,0,95
1589535419826544597,150,-72,0,95
1589535419829624100,150,-65,0,95
1589535419830795474,150,-50,0,95
1589535419833628089,150,-33,0,95
1589535419835165151,150,-21,0,95
1589535419839653139,150,-17,0,95
1589535419839895627,150,-23,0,95
1589535419841353490,150,-34,0,95
1589535419842776153,150,-46,0,95
1589535419846079566,150,-53,0,95
1589535419847682139,150,-53,0,95
1589535419849472935,150,-45,0,95
1589535419850922975,150,-32,0,95
1589535419854109055,150,-19,0,95
1589535419855713584,150,-10,0,95
1589535419858457221,150,-7,0,95
1589535419859650596,150,-10,0,95
1589535419862185478,150,-18,0,95
1589535419863782184,150,-28,0,95
1589535419865432180,150,-33,0,95
1589535419867592085,150,-32,0,95
1589535419870278033,150,-24,0,95
1589535419871949051,150,-12,0,95
1589535419874170067,150,0,0,95
1589535419877338547,149,7,0,95
1589535419878506989,149,10,0,95
1589535419880117384,149,7,0,95
1589535419883093243,149,0,0,95
1589535419884782838,149,-10,0,95
1589535419886725188,149,-15,0,95
1589535419887652119,149,-15,0,95
1589535419890196779,149,-7,0,95
1589535419891662953,149,4,0,95
1589535419894170946,149,15,0,95
1589535419895606809,149,22,0,95
1589535419898252179,149,23,0,95
1589535419899396665,149,18,2,95
1589535419900852572,149,11,1,95
1589535419902219502,149,4,0,95
1589535419903743364,149,1,0,95
1589535419907228155,149,2,0,95
1589535419908212285,149,9,0,95
1589535419911649165,149,17,2,95
1589535419912597118,149,25,3,95
1589535419915862887,149,31,4,95
1589535419917921103,149,31,6,95
1589535419918889101,149,26,8,95
1589535419920592385,149,17,9,95
1589535419923770643,149,6,10,95
1589535419925464638,149,-1,9,95
1589535419927541433,149,-2,9,95
1589535419929091695,149,2,9,95
1589535419931668621,149,11,8,95
1589535419933225728,149,22,9,95
1589535419936062254,148,30,8,95
1589535419937606650,148,35,8,95
1589535419940415309,148,34,8,95
1589535419941922549,148,28,8,95
1589535419943346189,148,20,10,95
1589535419944831430,148,14,9,95
1589535419948039021,148,14,9,95
1589535419949577061,148,18,9,95
1589535419953037407,148,27,9,95
1589535419954547581,148,37,9,95
1589535419956154555,148,45,10,95
1589535419959098147,148,47,12,95
1589535419960329165,148,44,12,95
1589535419961972805,148,39,11,95
1589535419965030308,148,36,14,95
1589535419967629723,148,35,13,95
1589535419968307321,148,38,13,95
1589535419969869806,148,42,15,95
1589535419972582154,148,49,15,95
1589535419974309394,148,55,16,95
1589535419977783429,148,60,17,95
1589535419979331247,148,61,17,95
1589535419980750487,148,59,18,95
1589535419982462083,148,55,17,95
1589535419984430344,148,52,18,95
1589535419985935629,148,51,15,95
1589535419988605933,148,53,17,95
1589535419990808860,148,58,18,95
1589535419992496989,148,63,17,95
1589535419994287784,147,68,17,95
1589535419995915779,147,71,17,95
1589535419997406398,147,72,17,95
1589535419999101860,147,70,16,95
1589535420002348073,147,67,14,95
1589535420003416781,147,63,16,95
1589535420005233487,147,60,16,95
1589535420006884950,147,60,14,95
1589535420009855919,147,61,13,95
1589535420011223338,147,61,16,95
1589535420014515507,147,59,17,95
1589535420015547060,147,56,18,95
1589535420017288966,147,52,20,95
1589535420018552251,147,49,20,95
1589535420021824865,147,45,19,95
1589535420023334550,147,42,19,95
1589535420026905384,147,43,18,95
1589535420027946226,147,45,17,95
1589535420029951154,147,48,16,95
1589535420031277017,147,49,17,95
1589535420033970788,147,48,16,95
1589535420035345539,147,46,14,95
1589535420038012910,147,43,13,95
1589535420039408684,147,41,13,95
1589535420042287254,147,40,12,95
1589535420043585251,147,38,11,95
1589535420046611953,147,37,10,95
1589535420047822439,147,34,8,95
1589535420050723987,146,32,8,95
1589535420052111939,146,30,8,95
1589535420054969486,146,28,7,95
1589535420056991525,146,25,7,95
1589535420058192722,146,22,7,95
1589535420060196183,146,18,6,95
1589535420062796576,146,15,8,95
1589535420064296972,146,13,9,95
1589535420067529986,146,12,14,95
1589535420068834338,146,12,15,95
1589535420070376289,146,11,17,95
1589535420072464328,146,10,18,95
1589535420074814900,146,8,18,95
1589535420076211162,146,5,17,95
1589535420079095110,146,2,19,95
1589535420080952394,146,2,18,95
1589535420082744167,146,4,17,95
1589535420084413718,146,7,16,95
1589535420086920245,146,9,14,95
1589535420090695923,146,6,14,95
1589535420091377922,146,2,14,95
1589535420092059431,146,0,14,95
1589535420093669826,146,0,12,95
1589535420095464044,146,1,12,95
1589535420097735904,146,2,11,95
1589535420099156123,146,1,11,95
1589535420100644297,146,0,9,95
1589535420105011040,146,-1,10,95
1589535420105676416,146,-1,12,95
1589535420108216676,146,-1,11,95
1589535420110031427,146,-2,10,95
1589535420111365112,145,-5,10,95
1589535420113179374,145,-6,9,95
1589535420115850167,145,-5,9,95
1589535420117322696,145,-4,9,95
1589535420121503662,145,-5,7,95
1589535420121913350,145,-6,6,95
1589535420125193786,145,-8,6,95
1589535420126307961,145,-9,6,95
1589535420128014178,145,-7,7,95
1589535420129989284,145,-5,5,95
1589535420132590166,145,-2,6,95
1589535420134170739,145,-1,6,95
1589535420137422819,145,0,5,95
1589535420139040548,145,2,4,95
1589535420141277209,145,3,5,95
1589535420142412406,145,2,5,95
1589535420144456934,145,0,6,95
1589535420145864930,145,-3,7,95
1589535420148778700,145,-6,8,95
1589535420150385184,144,-7,8,95
1589535420153040822,144,-6,9,95
1589535420154714773,144,-4,8,95
1589535420157807964,144,-3,8,95
1589535420159362138,144,-2,9,95
1589535420161114311,144,-2,11,95
1589535420162362441,144,-2,11,95
1589535420165996831,144,-2,14,95
1589535420167676649,144,-2,15,95
1589535420169088067,144,-4,14,95
1589535420170421753,144,-7,13,95
1589535420173032412,144,-9,13,95
1589535420174278587,144,-10,13,95
1589535420177413334,144,-9,12,95
1589535420178615019,144,-7,15,95
1589535420180772480,144,-5,14,95
1589535420182220565,144,-3,16,95
1589535420183814339,144,-2,16,95
1589535420185711711,144,-3,14,95
1589535420187503484,144,-4,14,95
1589535420190121477,144,-4,12,95
1589535420191955783,144,-4,15,95
1589535420193658090,144,-3,14,95
1589535420195383374,144,-3,19,95
1589535420198204255,144,-2,20,95
1589535420199627407,144,-1,18,95
1589535420202343178,144,0,18,95
1589535420203877307,144,2,18,95
1589535420207057032,144,1,18,95
1589535420208512450,144,0,17,95
1589535420210050001,143,-2,16,95
1589535420211778708,143,-5,15,95
1589535420214368834,143,-7,14,95
1589535420216398206,143,-9,13,95
1589535420218923799,143,-9,12,95
1589535420220582106,143,-8,11,95
1589535420222257035,143,-6,11,95
1589535420223867919,143,-4,10,95
1589535420227140044,143,-2,9,95
1589535420228401374,143,0,8,95
1589535420231102967,143,2,8,95
1589535420232680118,143,1,8,95
1589535420235532288,143,0,9,95
1589535420237151973,143,-3,9,95
1589535420238596635,143,-5,9,95
1589535420240163520,143,-6,7,95
1589535420242613336,143,-7,7,95
1589535420244483819,143,-7,8,95
1589535420247647411,143,-6,8,95
1589535420249334562,143,-6,6,95
1589535420250625714,143,-6,8,95
1589535420252283532,143,-7,9,95
1589535420255618234,143,-9,10,95
1589535420256820897,143,-11,9,95
1589535420259946355,143,-10,9,95
1589535420261278085,143,-7,10,95
1589535420264428966,143,-4,8,95
1589535420265988517,143,-2,7,95
1589535420268092200,143,-1,8,95
1589535420269885440,143,-2,8,95
1589535420271550102,143,-4,8,95
1589535420273146320,142,-5,7,95
1589535420274814404,142,-7,8,95
1589535420276307467,142,-9,8,95
1589535420279664169,142,-11,7,95
1589535420281145987,142,-11,8,95
1589535420283098115,142,-9,6,95
1589535420284469445,142,-6,5,95
1589535420286112107,142,-3,6,95
1589535420287530859,142,-1,6,95
1589535420289338765,142,-1,8,95
1589535420292153291,142,-2,7,95
1589535420293837019,142,-3,8,95
1589535420297351632,142,-4,6,95
1589535420298716117,142,-4,6,95
1589535420300246336,142,-5,6,95
1589535420301863087,142,-7,6,95
1589535420304814501,142,-9,6,95
1589535420306952406,142,-10,7,95
1589535420309234533,142,-10,7,95
1589535420310503686,142,-9,8,95
1589535420312390303,142,-8,9,95
1589535420316992201,142,-9,9,95
1589535420317017135,142,-11,9,95
1589535420317826244,142,-12,8,95
1589535420321145301,142,-12,8,95
1589535420322464809,142,-12,9,95
1589535420326072799,142,-11,8,95
1589535420327306262,142,-10,8,95
1589535420328898569,142,-9,7,95
1589535420330653187,142,-9,7,95
1589535420333148469,142,-12,6,95
1589535420334699220,141,-15,6,95
1589535420338109700,141,-18,6,95
1589535420339554363,141,-18,6,95
1589535420341107070,141,-16,5,95
1589535420342793243,141,-12,4,95
1589535420345600924,141,-9,5,95
1589535420347681141,141,-9,3,95
1589535420350051268,141,-11,4,95
1589535420351512553,141,-14,5,95
1589535420353325837,141,-15,6,95
1589535420354841877,141,-14,7,95
1589535420358218135,141,-12,6,95
1589535420359366043,141,-11,6,95
1589535420362491990,141,-12,4,95
1589535420363871142,141,-13,6,95
1589535420366407979,141,-14,6,95
1589535420367517265,141,-16,8,95
1589535420369469882,141,-19,6,95
1589535420370886189,141,-23,7,95
1589535420373367783,141,-25,9,95
1589535420375324311,141,-26,10,95
1589535420376658974,141,-25,10,95
1589535420378251769,141,-24,11,95
1589535420379634343,141,-22,9,95
1589535420382719224,141,-20,9,95
1589535420383947310,141,-16,7,95
1589535420386207926,141,-12,7,95
1589535420387620322,141,-8,7,95
1589535420390742847,141,-6,5,95
1589535420392179687,141,-6,4,95
1589535420396868119,141,-10,5,95
1589535420396907230,141,-13,6,95
1589535420398136294,141,-16,6,95
1589535420399880155,141,-16,8,95
1589535420402628681,141,-16,12,95
1589535420405043297,141,-15,14,95
1589535420407119114,141,-15,15,95
1589535420409051197,141,-16,17,95
1589535420410518349,141,-19,16,95
1589535420412051012,141,-22,17,95
1589535420415192603,140,-26,15,95
1589535420416388911,140,-30,15,95
1589535420419622413,140,-32,14,95
1589535420423081293,140,-31,13,95
1589535420423107204,140,-28,13,95
1589535420424333823,140,-23,13,95
1589535420427485681,140,-18,15,95
1589535420429020788,140,-16,15,95
1589535420431789358,140,-17,15,95
1589535420433410021,140,-19,14,95
1589535420434760817,140,-20,13,95
1589535420436757923,140,-21,11,95
1589535420439433604,140,-23,11,95
1589535420440830845,140,-27,10,95
1589535420443812570,140,-31,8,95
1589535420445235722,140,-33,8,95
1589535420447848337,140,-34,8,95
1589535420449623977,140,-34,8,95
1589535420452642858,140,-33,7,95
1589535420454048898,140,-29,8,95
1589535420456546625,140,-24,7,95
1589535420458398531,140,-19,8,95
1589535420459917016,140,-15,7,95
1589535420461480478,140,-13,7,95
1589535420463460473,140,-14,8,95
1589535420464774114,140,-16,8,95
1589535420467613573,140,-18,8,95
1589535420469237168,140,-20,7,95
1589535420470622676,140,-20,8,95
1589535420472753737,140,-19,8,95
1589535420474055155,140,-18,8,95
1589535420476910748,140,-15,8,95
1589535420478377410,140,-13,7,95
1589535420479669540,140,-11,9,95
1589535420481685712,140,-8,7,95
1589535420484466994,140,-5,7,95
1589535420485839301,140,-2,9,95
1589535420488939337,140,0,9,95
1589535420490356622,140,0,10,95
1589535420493464970,140,-2,9,95
1589535420495064610,140,-5,10,95
1589535420496347940,140,-8,13,95
1589535420497912869,140,-9,14,95
1589535420501101882,140,-9,16,95
1589535420502505478,140,-8,15,95
1589535420506132535,140,-6,14,95
1589535420508275818,140,-3,14,95
1589535420509861281,140,-2,14,95
1589535420511280033,140,0,13,95
1589535420513303049,140,0,15,95
1589535420514637223,140,0,12,95
1589535420517254728,140,0,13,95
1589535420518779568,140,0,12,95
1589535420522266314,140,0,13,95
1589535420523721243,140,1,11,95
1589535420525362928,140,3,11,95
1589535420526820791,140,4,13,95
1589535420530023493,140,4,12,95
1589535420531428067,140,3,12,95
1589535420534242104,140,0,11,95
1589535420535873033,140,-1,11,95
1589535420537154407,139,-2,11,95
1589535420538742314,139,-1,10,95
1589535420542041327,139,0,10,95
1589535420543480123,139,1,11,95
1589535420547353091,139,2,10,95
1589535420548644732,139,3,10,95
1589535420550285438,139,3,10,95
1589535420551936412,139,2,9,95
1589535420553792718,139,1,12,95
1589535420555352269,139,0,11,95
1589535420557739996,139,0,13,95
1589535420558896704,139,-2,16,95
1589535420562188873,139,-6,15,95
1589535420563707358,139,-13,16,95
1589535420565819352,139,-24,14,95
1589535420567189704,139,-41,14,95
1589535420568853877,139,-60,12,95
1589535420570444717,139,-81,12,95
1589535420571993024,139,-100,10,95
1589535420574859861,139,-116,8,95
1589535420576230702,139,-127,10,95
1589535420579144960,139,-132,11,95
1589535420580642912,139,-133,13,95
1589535420583679393,139,-129,13,95
1589535420585622232,139,-122,12,95
1589535420587284939,139,-109,12,95
1589535420588799512,139,-83,10,95
1589535420591658038,139,-34,10,95
1589535420592976568,139,41,8,95
1589535420596185137,139,144,10,95
1589535420596489714,139,263,9,95
1589535420599968149,139,378,10,95
1589535420601390323,139,454,9,95
1589535420602861385,139,472,8,95
1589535420604630669,139,450,7,95
1589535420607674483,139,428,6,95
1589535420609107413,139,420,7,95
1589535420612469982,139,414,5,95
1589535420614004600,139,395,6,95
1589535420615890728,139,363,4,95
1589535420617532901,139,327,4,95
1589535420620444716,139,291,4,95
1589535420621893290,139,243,3,95
1589535420623344797,139,159,2,95
