%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589536044669459057,159,15,81,96
1589536044671451784,159,14,82,96
1589536044672781572,159,13,90,96
1589536044674226250,159,11,87,96
1589536044677917880,159,9,86,96
1589536044678830154,159,7,83,96
1589536044680487989,159,6,82,96
1589536044682189825,159,4,79,96
1589536044684757001,159,3,79,96
1589536044688438853,159,4,77,96
1589536044689996954,159,8,76,96
1589536044691222120,159,13,76,96
1589536044692756265,159,19,75,96
1589536044694646325,159,24,74,96
1589536044696134515,160,26,72,96
1589536044697799195,160,27,75,96
1589536044699332851,160,27,78,96
1589536044701248333,160,26,80,96
1589536044702530699,160,24,81,96
1589536044705612680,160,25,78,96
1589536044707193270,160,26,78,96
1589536044710665387,160,28,74,96
1589536044711994197,160,30,73,96
1589536044713476520,160,30,74,96
1589536044715702449,160,29,76,96
1589536044718221225,160,28,77,96
1589536044720070707,160,27,79,96
1589536044721361384,160,27,77,96
1589536044723083264,160,31,75,96
1589536044726030799,160,36,73,96
1589536044727393832,160,43,73,96
1589536044730395145,160,49,72,96
1589536044731878446,160,51,70,96
1589536044734818647,160,52,69,96
1589536044736412438,160,54,69,96
1589536044738300542,160,56,70,96
1589536044739630819,160,58,69,96
1589536044742463953,160,56,67,96
1589536044743981965,160,52,67,96
1589536044747111857,160,46,66,96
1589536044748552624,160,43,65,96
1589536044751272334,160,45,64,96
1589536044753026971,160,51,61,96
1589536044754711206,160,59,60,96
1589536044756635977,160,65,61,96
1589536044758855062,160,68,58,96
1589536044760408763,160,68,57,96
1589536044763405676,160,66,58,96
1589536044764795109,160,63,55,96
1589536044766488634,160,61,55,96
1589536044767996868,160,62,55,96
1589536044771551608,160,63,52,96
1589536044773174732,160,65,53,96
1589536044776257690,160,64,54,96
1589536044777934104,160,62,54,96
1589536044779549894,160,60,52,96
1589536044781201374,160,59,54,96
1589536044782847965,160,57,53,96
1589536044785271407,160,55,53,96
1589536044787070043,160,53,54,96
1589536044789150771,160,53,52,96
1589536044790142735,160,54,53,96
1589536044792475242,159,55,53,96
1589536044793789386,159,56,50,96
1589536044794987662,159,55,53,96
1589536044796940300,159,55,52,96
1589536044799676144,159,54,51,96
1589536044801102734,159,53,49,96
1589536044804082535,159,52,51,96
1589536044805691482,159,50,53,96
1589536044808670794,159,48,57,96
1589536044810087606,159,45,57,96
1589536044811496595,159,40,56,96
1589536044813725457,159,35,59,96
1589536044816294100,159,31,59,96
1589536044817930913,159,29,59,96
1589536044820935159,159,28,59,96
1589536044822440460,159,28,60,96
1589536044823803005,159,27,59,96
1589536044825992266,159,27,60,96
1589536044828418153,159,29,59,96
1589536044830495458,159,32,61,96
1589536044833386770,159,31,60,96
1589536044834995716,159,28,61,96
1589536044838720102,159,23,61,96
1589536044840141802,159,19,62,96
1589536044841617281,159,17,61,96
1589536044844044144,159,18,63,96
1589536044846445586,159,21,64,96
1589536044847397949,159,24,64,96
1589536044849033296,159,26,63,96
1589536044850641264,159,26,65,96
1589536044853964757,159,25,65,96
1589536044855358102,159,22,66,96
1589536044857359629,159,18,63,96
1589536044859005242,159,14,63,96
1589536044861799265,159,11,63,96
1589536044863908348,159,10,62,96
1589536044865205381,159,9,63,96
1589536044867020151,159,10,61,96
1589536044869718350,159,10,60,96
1589536044871910057,159,10,61,96
1589536044873531714,159,10,59,96
1589536044875232083,159,8,59,96
1589536044877185210,159,5,57,96
1589536044878586377,159,0,57,96
1589536044881129597,159,-9,57,96
1589536044882770322,159,-24,55,96
1589536044885438210,159,-41,54,96
1589536044886948399,159,-59,54,96
1589536044888420945,159,-76,53,96
1589536044889801578,159,-91,53,96
1589536044892211330,159,-102,56,96
1589536044894873841,159,-110,58,96
1589536044896030561,159,-115,60,96
1589536044897736797,159,-117,59,96
1589536044899271920,159,-117,58,96
1589536044902364656,159,-114,62,96
1589536044904063070,159,-106,63,96
1589536044906949004,159,-89,63,96
1589536044908464572,159,-53,66,96
1589536044910135119,159,7,69,96
1589536044911948422,159,100,67,96
1589536044916235523,159,220,69,96
1589536044917062241,159,351,72,96
1589536044918196961,159,463,71,96
1589536044919811774,159,518,70,96
1589536044922342772,159,512,70,96
1589536044924183942,159,480,67,96
1589536044927284500,159,457,65,96
1589536044928883669,159,449,61,96
1589536044931971516,159,439,61,96
1589536044933333082,159,415,58,96
1589536044935180608,159,379,58,96
1589536044936830133,159,331,59,96
1589536044939701400,159,256,58,96
1589536044941215501,159,145,58,96
1589536044943144672,159,8,60,96
1589536044944921308,159,-120,60,96
1589536044947801865,159,-213,62,96
1589536044949633746,159,-268,62,96
1589536044951033935,159,-295,61,87
1589536044952655104,159,-308,62,87
1589536044955858329,159,-313,60,87
1589536044957725900,159,-309,60,87
1589536044959143200,159,-296,59,87
1589536044961045971,159,-271,56,87
1589536044963996439,159,-237,55,87
1589536044965533518,159,-203,53,87
1589536044967237310,159,-175,51,87
1589536044968548520,159,-159,50,87
1589536044971931658,159,-157,48,87
1589536044973488782,159,-166,48,87
1589536044975415019,159,-181,54,87
1589536044977140322,159,-192,57,87
1589536044979478697,159,-193,60,87
1589536044981149243,159,-183,62,87
1589536044982666766,159,-164,59,87
1589536044985062830,159,-142,57,87
1589536044987335204,159,-123,54,87
1589536044988388768,159,-112,56,87
1589536044990464118,159,-113,54,87
1589536044993027872,159,-122,51,87
1589536044994391394,159,-135,51,87
1589536044996388521,159,-145,52,87
1589536044998091335,159,-144,56,87
1589536045001432428,159,-133,57,87
1589536045002734838,159,-111,55,87
1589536045004846366,159,-87,54,87
1589536045006198155,159,-66,54,87
1589536045008874354,159,-55,53,87
1589536045010420722,159,-56,53,87
1589536045013942706,159,-66,52,87
1589536045015251472,159,-80,51,87
1589536045017137621,159,-92,50,87
1589536045018660033,159,-98,51,87
1589536045021814369,159,-94,53,87
1589536045023589050,159,-81,51,87
1589536045025875602,159,-64,53,87
1589536045026794720,159,-50,51,87
1589536045029502209,159,-43,49,87
1589536045030980132,159,-43,52,87
1589536045032954770,159,-49,52,87
1589536045035665192,159,-60,54,87
1589536045037313738,159,-71,55,87
1589536045038787261,159,-77,55,87
1589536045042609914,159,-75,56,87
1589536045043726545,159,-64,55,87
1589536045045355536,159,-47,53,87
1589536045046950793,159,-29,51,87
1589536045049813261,159,-19,49,87
1589536045051231050,159,-20,49,87
1589536045054381475,159,-29,48,87
1589536045055679485,159,-42,49,87
1589536045058689110,159,-52,49,87
1589536045060666192,159,-57,49,87
1589536045062143626,159,-54,49,87
1589536045064175954,159,-45,48,87
1589536045066370105,159,-32,48,87
1589536045067639759,159,-21,47,87
1589536045069915066,159,-14,51,87
1589536045071285922,159,-13,54,87
1589536045073540695,159,-19,52,87
1589536045075833114,159,-28,54,87
1589536045077417615,159,-36,55,87
1589536045079128251,159,-40,55,87
1589536045080812976,159,-38,56,87
1589536045082167209,159,-31,56,87
1589536045083756600,159,-21,54,87
1589536045087144138,159,-11,53,87
1589536045088449971,159,-3,53,87
1589536045090173807,159,-2,55,87
1589536045091599907,159,-7,55,87
1589536045094398329,159,-17,53,87
1589536045095774563,159,-25,51,87
1589536045098519207,159,-28,49,87
1589536045100239132,159,-25,49,87
1589536045103540136,159,-17,49,87
1589536045105212149,159,-7,51,87
1589536045106652428,159,0,50,87
1589536045109186848,159,4,49,87
1589536045110684327,159,2,48,87
1589536045112316251,159,-2,49,87
1589536045115694989,159,-8,48,87
1589536045117201757,159,-11,46,87
1589536045119893112,159,-10,45,87
1589536045121233167,159,-5,45,87
1589536045123251805,159,1,43,87
1589536045124828485,159,8,41,87
1589536045127826375,159,12,42,87
1589536045129476877,159,15,43,87
1589536045132286544,159,13,44,87
1589536045133572821,159,9,44,87
1589536045135481459,159,4,42,87
1589536045136902181,159,0,42,87
1589536045139479624,159,1,41,87
1589536045141204438,159,8,39,87
1589536045144201840,159,17,39,87
1589536045145887054,159,27,39,87
1589536045150335000,159,36,39,87
1589536045150738337,159,41,38,87
1589536045152458262,159,43,38,87
1589536045154089697,159,41,38,87
1589536045157001543,159,37,37,87
1589536045158204708,159,33,36,87
1589536045159820499,159,32,35,87
1589536045161383978,159,35,37,87
1589536045163920354,159,41,36,87
1589536045165371388,159,49,35,87
1589536045167933186,159,55,38,87
1589536045169482976,159,60,43,87
1589536045171130545,159,61,47,87
1589536045172553223,159,59,45,87
1589536045174389504,159,54,44,87
1589536045177511574,159,51,43,87
1589536045179127365,159,50,41,87
1589536045180814045,159,52,42,87
1589536045182755438,159,56,42,87
1589536045185412571,159,61,41,87
1589536045186901738,159,64,41,87
1589536045188619708,159,66,39,87
1589536045190150920,159,66,38,87
1589536045193906105,159,64,36,87
1589536045194586155,159,62,37,87
1589536045197677425,159,61,39,87
1589536045199121125,159,61,42,87
1589536045202529197,159,61,43,87
1589536045202733065,159,61,44,87
1589536045205804290,159,63,44,87
1589536045207008922,159,66,44,87
1589536045210201392,159,67,43,87
1589536045211794693,159,65,43,87
1589536045213462796,159,61,44,87
1589536045215127965,159,56,44,87
1589536045217591496,159,51,43,87
1589536045219279642,159,46,44,87
1589536045222385090,159,44,42,87
1589536045224235549,159,46,42,87
1589536045225736450,159,52,40,87
1589536045227688110,159,57,39,87
1589536045230598489,159,59,39,87
1589536045232389792,159,57,40,87
1589536045233661402,159,52,39,87
1589536045236166000,159,47,40,87
1589536045238207128,159,44,38,87
1589536045239542294,159,44,38,87
1589536045242162270,159,46,37,87
1589536045245632920,159,46,37,87
1589536045247126488,159,45,36,87
1589536045248126763,159,44,38,87
1589536045249862332,159,44,37,87
1589536045251316299,159,43,37,87
1589536045254394857,159,42,39,87
1589536045256048293,159,41,37,87
1589536045258586136,159,40,36,87
1589536045259990725,159,37,35,87
1589536045262061674,159,33,34,87
1589536045263720488,159,28,34,87
1589536045266031484,159,25,34,87
1589536045267675631,159,22,33,87
1589536045269493823,159,21,34,87
1589536045271069036,159,20,35,87
1589536045272636426,159,20,36,87
1589536045275711073,159,19,40,87
1589536045277080462,159,17,43,87
1589536045278535407,159,17,41,87
1589536045280357021,159,16,42,87
1589536045283224867,159,17,41,87
1589536045284621144,159,18,44,87
1589536045287122320,159,19,44,87
1589536045288701444,159,18,43,87
1589536045291522355,159,15,44,87
1589536045292970456,159,12,43,87
1589536045295871057,159,11,43,87
1589536045297535248,159,9,44,87
1589536045298940326,159,7,44,87
1589536045300497938,159,3,49,87
1589536045304851529,159,0,49,87
1589536045305978916,159,-4,50,87
1589536045308505025,159,-8,49,87
1589536045310117393,159,-10,49,87
1589536045311666206,159,-11,48,87
1589536045314745742,159,-10,46,87
1589536045316098019,159,-7,44,87
1589536045317458608,159,-6,43,87
1589536045321033392,159,-7,46,87
1589536045322400825,159,-10,43,87
1589536045324030794,159,-12,42,87
1589536045325694007,159,-14,46,87
1589536045327464777,159,-15,48,87
1589536045329268791,159,-18,59,87
1589536045332860198,159,-21,63,87
1589536045334401677,159,-22,61,87
1589536045336003290,159,-21,64,87
1589536045337660637,159,-19,65,87
1589536045340618438,159,-16,64,87
1589536045342309029,159,-15,62,87
1589536045345355809,159,-16,60,87
1589536045346672887,159,-16,59,87
1589536045348809348,159,-17,56,87
1589536045350010558,159,-17,54,87
1589536045352759602,159,-17,54,87
1589536045355182066,159,-15,52,87
1589536045356221452,159,-11,50,87
1589536045357823554,159,-7,49,87
1589536045360745666,159,-6,47,87
1589536045363485910,159,-8,51,87
1589536045364162049,159,-12,52,87
1589536045365662950,159,-18,50,87
1589536045367216651,159,-20,50,87
1589536045369016755,159,-20,49,87
1589536045370785569,159,-18,48,87
1589536045373803015,159,-16,48,87
1589536045375339117,159,-14,45,87
1589536045376935841,159,-13,45,87
1589536045378968168,159,-14,45,87
1589536045381613567,159,-17,48,87
1589536045383221535,159,-20,50,87
1589536045386339205,159,-24,48,87
1589536045387939351,159,-26,48,87
1589536045390280170,159,-27,48,87
1589536045391690626,159,-28,51,87
1589536045394360469,159,-27,51,87
1589536045397194581,159,-26,52,87
1589536045397708407,159,-24,53,87
1589536045399208819,159,-23,51,87
1589536045401814618,159,-23,50,87
1589536045403603477,159,-23,49,87
1589536045406474744,159,-23,47,87
1589536045407821155,159,-22,47,87
1589536045410727623,159,-21,45,87
1589536045412250035,159,-20,44,87
1589536045414111739,159,-19,46,87
1589536045415567662,159,-17,45,87
1589536045418642797,159,-16,45,87
1589536045419947163,159,-15,45,87
1589536045423219812,159,-16,46,87
1589536045424788669,159,-19,45,87
1589536045426553083,159,-23,44,87
1589536045428368342,159,-26,41,87
1589536045431152587,159,-28,41,87
1589536045433284159,159,-29,43,87
1589536045435032440,159,-27,43,87
1589536045436702498,159,-25,42,87
1589536045438516290,159,-23,40,87
1589536045440035280,159,-24,39,87
1589536045443289351,159,-26,38,87
1589536045444544827,159,-27,37,87
1589536045446322442,159,-27,36,87
1589536045448124989,159,-26,34,87
1589536045450568476,159,-25,32,87
1589536045452704448,159,-25,32,87
1589536045454645842,159,-25,32,87
1589536045456780837,159,-24,34,87
1589536045458216715,159,-23,36,87
1589536045459836906,159,-24,40,87
1589536045461323140,159,-27,43,87
1589536045463079243,158,-31,43,87
1589536045465256771,158,-33,43,87
1589536045467680702,158,-35,45,87
1589536045469468094,158,-35,47,87
1589536045470961662,158,-35,51,87
1589536045472547630,158,-33,50,87
1589536045475957657,158,-28,49,87
1589536045477336335,158,-23,46,87
1589536045480503871,158,-19,46,87
1589536045481986194,158,-17,46,87
1589536045483954477,158,-17,43,87
1589536045485974093,158,-18,41,87
1589536045487456905,158,-20,40,87
1589536045488918695,158,-23,38,87
1589536045492077920,158,-24,37,87
1589536045493540198,158,-23,36,87
1589536045496671068,158,-22,40,87
1589536045498271214,158,-21,42,87
1589536045499764782,158,-20,41,87
1589536045501372750,158,-20,44,87
1589536045504294862,158,-23,44,87
1589536045506603414,158,-27,45,87
1589536045509208724,158,-33,43,87
1589536045510874871,158,-37,42,87
1589536045512432972,158,-38,41,87
1589536045515579975,158,-36,39,87
1589536045516293270,158,-33,38,87
1589536045518010261,158,-28,37,87
1589536045521365533,158,-26,35,87
1589536045522656210,158,-26,33,87
1589536045524617648,158,-28,32,87
1589536045526056459,158,-29,32,87
1589536045528876393,158,-29,31,87
1589536045530656940,158,-27,30,87
1589536045533677809,158,-26,29,87
1589536045534981197,158,-24,27,87
1589536045537083925,158,-24,26,87
1589536045538625404,158,-23,25,87
1589536045540887511,158,-22,24,87
1589536045542368368,158,-21,24,87
1589536045544916966,158,-20,22,87
1589536045547332585,158,-19,22,87
1589536045549452425,158,-19,21,87
1589536045550598389,158,-18,20,87
1589536045552811607,158,-17,19,87
1589536045555926343,158,-14,20,87
1589536045556463636,158,-11,19,87
1589536045557578801,158,-10,19,87
1589536045559525572,158,-12,18,87
1589536045564131431,158,-20,19,87
1589536045564627169,158,-29,19,87
1589536045566069891,158,-37,20,87
1589536045567673949,158,-43,20,87
1589536045569221294,158,-46,20,87
1589536045571531313,158,-47,20,87
1589536045574196268,158,-46,21,87
1589536045575656590,158,-44,20,87
1589536045578802616,158,-40,20,87
1589536045580569474,158,-34,19,87
1589536045581893885,158,-30,21,87
1589536045584219059,158,-28,22,87
1589536045586691879,158,-27,20,87
1589536045588229447,158,-25,19,87
1589536045591322183,158,-22,19,87
1589536045592611882,158,-19,19,87
1589536045597052495,158,-16,19,87
1589536045597285208,158,-13,20,87
1589536045599303847,158,-12,24,87
1589536045600676169,158,-10,23,87
1589536045602204937,158,-6,23,87
1589536045604527666,158,-3,24,87
1589536045606477371,158,0,27,87
1589536045607958716,158,2,29,87
1589536045610547404,158,3,31,87
1589536045612288840,158,5,30,87
1589536045614843794,158,7,29,87
1589536045616514829,158,7,29,87
1589536045619294185,158,7,29,87
1589536045620832242,158,7,28,87
1589536045623820843,158,8,28,87
1589536045625979794,158,10,27,87
1589536045627237226,158,13,26,87
1589536045628844706,158,15,26,87
1589536045631639217,158,18,25,87
1589536045633442743,158,21,23,87
1589536045635394892,158,22,24,87
1589536045636886015,158,22,24,87
1589536045639042521,158,21,25,87
1589536045640455421,158,20,28,87
1589536045644930746,158,17,27,87
1589536045645470484,158,15,27,87
1589536045647060852,158,14,31,87
1589536045648838466,158,15,32,87
1589536045650326167,158,17,35,87
1589536045651997692,158,20,37,87
1589536045654001663,158,22,36,87
1589536045655697633,158,22,36,87
1589536045657625826,158,21,37,87
1589536045660224291,158,17,35,87
1589536045661701236,158,11,33,87
1589536045664462014,158,2,33,87
1589536045666120338,158,-11,32,87
1589536045667940975,158,-30,31,87
1589536045670309172,158,-50,31,87
1589536045672804481,158,-71,32,87
1589536045676243842,158,-87,31,87
1589536045677494430,158,-99,35,87
1589536045678891196,158,-104,40,87
1589536045680397475,158,-104,38,87
1589536045682061177,158,-102,35,87
1589536045685252670,158,-97,35,87
1589536045686562902,158,-89,38,87
1589536045687949402,158,-74,40,87
1589536045689510437,158,-45,41,87
1589536045692743974,158,5,40,87
1589536045694148563,158,83,40,87
1589536045696567605,158,191,38,87
1589536045697987350,158,318,38,87
1589536045700933418,158,431,37,87
1589536045702491030,158,489,36,87
1589536045705454698,158,485,36,87
1589536045706977599,158,453,36,87
1589536045708465300,158,433,36,87
1589536045710565095,158,428,33,87
1589536045714269925,158,422,34,87
1589536045714791573,158,403,36,87
1589536045718623515,158,373,40,87
1589536045719745524,158,342,43,87
1589536045721699629,158,314,47,87
1589536045723948047,158,284,46,87
1589536045726222376,158,232,48,87
1589536045727470031,158,139,48,87
1589536045729064310,158,10,50,87
1589536045730835569,158,-121,47,87
1589536045733868660,158,-224,49,76
1589536045735238537,158,-284,52,76
1589536045738287273,158,-310,51,76
1589536045739123280,158,-312,54,76
1589536045741507610,158,-297,59,76
1589536045743071578,158,-268,57,76
1589536045744866303,158,-230,54,76
1589536045746467427,158,-191,53,76
1589536045747885705,158,-156,55,76
1589536045751171554,158,-132,53,76
1589536045752463209,158,-119,52,76
1589536045755770569,158,-120,52,76
1589536045756107905,158,-131,53,76
1589536045758772859,158,-147,55,76
1589536045760194071,158,-160,56,76
1589536045764185392,158,-165,55,76
1589536045766039762,158,-156,56,76
1589536045766908525,158,-136,54,76
1589536045768221202,158,-110,53,76
1589536045770894957,158,-85,51,76
1589536045772449147,158,-69,49,76
1589536045775706640,158,-66,47,76
1589536045777356164,158,-75,45,76
1589536045778883954,158,-90,44,76
1589536045780418100,158,-106,43,76
1589536045783445813,158,-113,42,76
1589536045785511385,158,-108,39,76
1589536045787595046,158,-94,38,76
1589536045788779145,158,-76,36,76
1589536045791494944,158,-58,35,76
1589536045792877533,158,-47,34,76
1589536045796120848,158,-44,36,76
1589536045797546459,158,-48,37,76
1589536045799793900,158,-58,42,76
1589536045801354934,158,-69,45,76
1589536045805452345,158,-76,43,76
1589536045805479234,158,-75,45,76
1589536045806864268,158,-65,48,76
1589536045808447302,158,-50,47,76
1589536045811206613,158,-34,49,76
1589536045812692848,158,-22,48,76
1589536045815629627,158,-19,47,76
1589536045817212173,158,-25,46,76
1589536045819656637,158,-36,44,76
1589536045821401495,158,-46,42,76
1589536045824310896,158,-50,42,76
1589536045826595981,158,-47,46,76
1589536045828036748,158,-36,44,76
1589536045829326937,158,-21,44,76
1589536045831794379,158,-7,45,76
1589536045833058655,158,2,48,76
1589536045835513875,158,3,46,76
1589536045837996962,158,-3,44,76
1589536045839512529,158,-13,44,76
1589536045840937652,158,-22,42,76
1589536045842543665,158,-26,41,76
1589536045844144789,158,-23,40,76
1589536045847341170,157,-13,39,76
1589536045848586869,157,0,39,76
1589536045850100481,157,11,39,76
1589536045853342818,157,16,40,76
1589536045855200611,157,14,38,76
1589536045856677067,157,6,36,76
1589536045858214635,157,-2,36,76
1589536045861346482,157,-9,39,76
1589536045862787250,157,-12,38,76
1589536045864963311,157,-10,36,76
1589536045866411412,157,-4,36,76
1589536045869500726,157,3,36,76
1589536045870750336,157,12,38,76
1589536045872501550,157,19,37,76
1589536045874902502,157,21,37,76
1589536045877047275,157,17,35,76
1589536045878400530,157,8,35,76
1589536045881045440,157,0,36,76
1589536045883137902,157,-3,34,76
1589536045886162193,157,-1,33,76
1589536045887738872,157,4,32,76
1589536045889447552,157,12,32,76
1589536045890851164,157,21,36,76
1589536045894034345,157,28,35,76
1589536045895688758,157,30,38,76
1589536045897617929,157,27,43,76
1589536045898889050,157,20,42,76
1589536045901925564,157,12,41,76
1589536045903346775,157,8,41,76
1589536045906093864,157,10,39,76
1589536045907591831,157,18,38,76
1589536045909487758,157,28,37,76
1589536045911413506,157,39,36,76
1589536045916085855,157,45,34,76
1589536045916455947,157,47,33,76
1589536045917601912,157,44,32,76
1589536045919147302,157,38,33,76
1589536045921723278,157,32,36,76
1589536045923285290,157,28,36,76
1589536045925875445,157,31,35,76
1589536045927259500,157,40,34,76
1589536045929758231,157,52,32,76
1589536045931481578,157,63,31,76
1589536045933773508,157,71,33,76
1589536045935179075,157,74,32,76
1589536045936793399,157,74,32,76
1589536045938090431,157,73,31,76
1589536045939846046,157,72,31,76
1589536045942754958,157,73,34,76
1589536045944341415,157,76,34,76
1589536045947311439,157,81,33,76
1589536045948779095,157,88,35,76
1589536045950653999,157,94,35,76
1589536045952603215,157,96,36,76
1589536045954857499,157,95,37,76
1589536045956236177,157,92,36,76
1589536045959383180,157,88,34,76
1589536045960970615,157,84,34,76
1589536045962686629,157,81,33,76
1589536045964479888,157,80,32,76
1589536045967217198,157,81,32,76
1589536045968513253,157,85,32,76
1589536045971486210,157,91,34,76
1589536045972895200,157,96,33,76
1589536045976230915,157,98,33,76
1589536045977634526,157,96,33,76
1589536045979803255,157,92,34,76
1589536045981177044,157,86,33,76
1589536045984357780,157,81,32,76
1589536045985964282,157,77,31,76
1589536045987470561,156,75,30,76
1589536045989219819,156,76,28,76
1589536045991316192,156,78,30,76
1589536045992844960,156,79,29,76
1589536045997457174,156,77,28,76
1589536045997563753,156,74,27,76
1589536046000418398,156,68,26,76
1589536046001796098,156,61,27,76
1589536046003262777,156,57,30,76
1589536046005264793,156,56,31,76
1589536046007993303,156,57,34,76
1589536046009435048,156,60,32,76
1589536046012530718,156,61,31,76
1589536046014588956,156,62,31,76
1589536046017238267,156,61,31,76
1589536046018575388,156,58,30,76
1589536046019960422,156,54,31,76
1589536046021648080,156,49,33,76
1589536046023686274,156,45,33,76
1589536046025509355,156,42,34,76
1589536046028026664,156,42,32,76
1589536046030141126,156,42,35,76
1589536046031772072,156,42,37,76
1589536046033360974,156,41,39,76
1589536046034675118,156,40,38,76
1589536046036898602,156,38,38,76
1589536046038439103,156,34,37,76
1589536046041659440,156,31,36,76
1589536046043177942,156,28,35,76
1589536046044879289,156,26,35,76
1589536046046293167,156,24,35,76
1589536046048946877,156,22,36,76
1589536046050551423,156,18,35,76
1589536046054003495,156,14,38,76
1589536046055507329,156,9,40,76
1589536046057019475,156,6,44,76
1589536046058561443,156,4,47,76
1589536046061310976,156,4,45,76
1589536046062683787,156,2,43,76
1589536046065870879,156,0,43,76
1589536046067702272,156,-2,42,76
1589536046069268684,156,-4,43,76
1589536046071223767,156,-5,41,76
1589536046074081345,155,-5,42,76
1589536046077466928,155,-5,41,76
1589536046078318090,155,-5,43,76
1589536046079709968,155,-5,44,76
1589536046081398604,155,-5,44,76
1589536046083114618,155,-5,42,76
1589536046086107620,155,-6,40,76
1589536046087357719,155,-9,42,76
1589536046090052496,155,-13,43,76
1589536046091790510,155,-17,42,76
1589536046094310752,155,-21,41,76
1589536046096027744,155,-24,43,76
1589536046097736913,155,-25,45,76
1589536046099146880,155,-23,44,76
1589536046102181927,155,-21,44,76
1589536046103922874,155,-19,40,76
1589536046107102633,155,-19,41,76
1589536046108439755,155,-21,39,76
1589536046110205635,155,-25,39,76
1589536046111790626,155,-30,38,76
1589536046114159312,155,-34,37,76
1589536046116512842,155,-38,36,76
1589536046118110054,155,-41,35,76
1589536046119797224,155,-42,36,76
1589536046122198665,155,-42,36,76
1589536046123667299,155,-40,34,76
1589536046126518522,155,-39,34,76
1589536046127634664,155,-37,33,76
1589536046129299833,155,-36,33,76
1589536046130715667,155,-34,34,76
1589536046132449770,155,-33,35,76
1589536046135253570,155,-32,34,76
1589536046137262919,155,-31,35,76
1589536046140252010,155,-32,34,76
1589536046141624821,155,-32,36,76
1589536046143462080,155,-33,37,76
1589536046145660142,155,-34,36,76
