%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589536084845524555,158,21,0,91
1589536084848367468,158,30,0,91
1589536084850103038,158,43,0,91
1589536084852921995,158,56,0,91
1589536084854568097,158,65,0,91
1589536084856067532,158,67,0,91
1589536084857554745,158,61,0,91
1589536084860688060,158,49,0,91
1589536084862341496,158,38,0,91
1589536084864150400,158,30,0,91
1589536084865704101,158,29,0,91
1589536084868676082,158,33,0,91
1589536084870506497,158,41,0,91
1589536084872375535,158,50,0,91
1589536084875659429,158,57,0,91
1589536084876873839,158,58,0,91
1589536084878636787,158,51,0,91
1589536084880199289,158,42,0,91
1589536084881669390,158,34,0,91
1589536084886374985,158,31,0,91
1589536084886849211,158,34,0,91
1589536084888493847,158,39,0,91
1589536084889996215,158,46,0,91
1589536084892660682,158,53,0,91
1589536084894062338,158,57,0,91
1589536084896758583,158,58,0,91
1589536084898153395,158,53,0,91
1589536084900293768,158,44,0,91
1589536084902834056,158,36,0,91
1589536084903490150,158,30,0,91
1589536084904890340,158,29,0,91
1589536084907317693,158,35,0,91
1589536084910273540,158,44,0,91
1589536084911393105,158,54,0,91
1589536084914242374,158,60,0,91
1589536084915711986,158,60,0,91
1589536084917351733,158,56,0,91
1589536084918953346,158,48,0,91
1589536084922295419,158,42,0,91
1589536084923729831,158,38,0,91
1589536084926772700,157,40,0,91
1589536084928290713,157,47,0,91
1589536084930027750,157,56,0,91
1589536084932292791,157,64,0,91
1589536084934077739,157,66,0,91
1589536084935435884,157,63,0,91
1589536084938261685,157,57,0,91
1589536084939672141,157,48,0,91
1589536084942328786,157,41,0,91
1589536084944143557,157,37,0,91
1589536084947035358,157,38,0,91
1589536084948812484,157,46,0,91
1589536084950143740,157,56,0,91
1589536084952035267,157,63,0,91
1589536084955090848,157,66,0,91
1589536084956615705,157,64,0,91
1589536084958230030,157,59,0,91
1589536084959857066,157,54,0,91
1589536084962848602,157,49,0,91
1589536084964336792,157,46,0,91
1589536084967022770,157,46,0,91
1589536084968426382,157,49,0,91
1589536084971749387,157,53,0,91
1589536084973450735,157,56,0,91
1589536084974885636,157,59,0,91
1589536084976330314,157,60,0,91
1589536084979077404,157,59,0,91
1589536084980701017,157,55,0,91
1589536084982859969,157,50,0,91
1589536084984139402,157,44,0,91
1589536084986813157,157,40,0,91
1589536084988681706,157,37,0,91
1589536084990814746,157,36,0,91
1589536084992382626,157,35,0,91
1589536084994186641,157,35,0,91
1589536084995831766,157,34,0,91
1589536084997273022,157,33,0,91
1589536084999840688,157,32,0,91
1589536085002905558,157,31,0,91
1589536085003280539,157,31,0,91
1589536085004780463,157,32,0,91
1589536085008036490,157,35,0,91
1589536085009617570,157,38,0,91
1589536085013039332,157,40,0,91
1589536085014736280,157,38,0,91
1589536085016079757,157,34,0,91
1589536085017864217,157,27,0,91
1589536085019570942,157,19,0,91
1589536085021210200,157,14,0,91
1589536085024620229,157,11,0,91
1589536085025837572,157,12,0,91
1589536085028471239,157,14,0,91
1589536085030363255,157,16,0,91
1589536085032326649,157,19,0,91
1589536085033545459,157,21,0,91
1589536085036443128,157,23,0,91
1589536085038160120,157,24,0,91
1589536085041451836,157,25,0,91
1589536085042679935,157,26,0,91
1589536085044442883,157,26,0,91
1589536085046017119,157,24,0,91
1589536085049230123,157,22,0,91
1589536085050478756,157,19,0,91
1589536085054074564,157,17,0,91
1589536085055407286,157,15,0,91
1589536085056873965,157,12,0,91
1589536085058476067,157,10,0,91
1589536085061447559,157,9,0,91
1589536085063085839,157,8,0,91
1589536085065221813,157,8,0,91
1589536085066468490,157,10,0,91
1589536085069419448,157,12,0,91
1589536085071056750,157,15,0,91
1589536085075591722,157,16,0,91
1589536085076494707,157,16,0,91
1589536085078038631,157,14,0,91
1589536085079575222,157,11,0,91
1589536085081050212,157,9,0,91
1589536085082883560,157,9,0,91
1589536085085078690,157,11,0,91
1589536085086619680,157,11,0,91
1589536085089188813,157,9,0,91
1589536085090525446,157,6,0,91
1589536085092679998,157,4,0,91
1589536085094101210,157,4,0,91
1589536085095726779,157,7,0,91
1589536085097413948,157,10,0,91
1589536085099008717,157,11,0,91
1589536085102060876,157,10,0,91
1589536085103766624,157,10,0,91
1589536085106552336,157,11,0,91
1589536085108106038,157,12,0,91
1589536085110053787,157,12,0,91
1589536085112082204,156,12,0,91
1589536085115133874,156,12,0,91
1589536085116419663,156,12,0,91
1589536085117893186,156,11,0,91
1589536085119467911,156,10,0,91
1589536085124009726,156,10,0,91
1589536085124039060,156,11,0,91
1589536085127304865,156,13,0,91
1589536085128980790,156,14,0,91
1589536085130495869,156,14,0,91
1589536085132304773,156,14,0,91
1589536085134802039,156,14,0,91
1589536085136275562,156,16,0,91
1589536085139729591,156,17,0,91
1589536085140900979,156,16,0,91
1589536085142461036,156,13,0,91
1589536085144656654,156,11,0,91
1589536085147255121,156,9,0,91
1589536085148934468,156,8,0,91
1589536085151900093,156,7,0,91
1589536085153375572,156,7,0,91
1589536085156812489,156,8,0,91
1589536085156841823,156,10,0,91
1589536085159422200,156,12,0,91
1589536085160772034,156,14,0,91
1589536085163897526,156,16,0,91
1589536085165602785,156,16,0,91
1589536085166954574,156,16,0,91
1589536085168456453,156,13,0,91
1589536085171341900,156,8,0,91
1589536085172673644,156,3,0,91
1589536085175526824,156,0,0,91
1589536085176903057,156,-1,0,91
1589536085179139254,156,0,0,91
1589536085180669489,156,2,0,91
1589536085184175829,156,2,0,91
1589536085185993533,156,1,0,91
1589536085187440168,156,-1,0,91
1589536085189137115,156,-3,0,91
1589536085190882952,156,-5,0,91
1589536085192568166,156,-8,0,91
1589536085195690237,156,-11,0,91
1589536085196917847,156,-12,0,91
1589536085198638261,156,-11,0,91
1589536085200231563,156,-7,0,91
1589536085201910911,156,-2,0,91
1589536085205109249,156,0,0,91
1589536085206457616,156,1,0,91
1589536085208375543,156,-2,0,91
1589536085210077868,156,-7,0,91
1589536085213011226,156,-13,0,91
1589536085214398704,156,-17,0,91
1589536085217385840,156,-22,0,91
1589536085218940031,156,-26,0,91
1589536085220584667,156,-31,0,91
1589536085222041079,156,-34,0,91
1589536085225248217,156,-35,0,91
1589536085226687518,156,-34,0,91
1589536085229357851,156,-33,0,91
1589536085231542225,156,-31,0,91
1589536085232874459,156,-29,0,91
1589536085234851542,156,-28,0,91
1589536085237424586,156,-29,0,91
1589536085239016421,156,-30,0,91
1589536085242297871,156,-32,0,91
1589536085245401363,156,-35,0,91
1589536085245438519,156,-40,0,91
1589536085247152578,156,-45,0,91
1589536085249919712,156,-50,0,91
1589536085251372702,156,-54,0,91
1589536085252888270,156,-56,0,91
1589536085254412639,156,-56,0,91
1589536085257668177,156,-55,0,91
1589536085259068855,155,-53,0,91
1589536085262266704,155,-51,0,91
1589536085264153342,155,-51,0,91
1589536085265687488,155,-51,0,91
1589536085267641105,155,-52,0,91
1589536085269884146,155,-53,0,91
1589536085270833576,155,-54,0,91
1589536085273849557,155,-53,0,91
1589536085275252191,155,-51,0,91
1589536085277447320,155,-48,0,91
1589536085278700353,155,-45,0,91
1589536085280744414,155,-44,0,91
1589536085282436473,155,-42,0,91
1589536085283927596,155,-40,0,91
1589536085287122023,155,-40,0,91
1589536085288254299,155,-41,0,91
1589536085289814846,155,-45,0,91
1589536085291623261,155,-51,0,91
1589536085294749242,155,-57,0,91
1589536085296073654,155,-60,0,91
1589536085299021678,155,-60,0,91
1589536085300855027,155,-59,0,91
1589536085302219527,155,-59,0,91
1589536085305968847,155,-60,0,91
1589536085306722231,155,-62,0,91
1589536085308344867,155,-63,0,91
1589536085311367693,155,-65,0,91
1589536085312998151,155,-67,0,91
1589536085314766476,155,-70,0,91
1589536085316549469,155,-73,0,91
1589536085319686207,155,-76,0,91
1589536085321185641,155,-77,0,91
1589536085324595181,155,-77,0,91
1589536085324619137,155,-74,0,91
1589536085327529517,155,-70,0,91
1589536085328885217,155,-67,0,91
1589536085332614492,155,-68,0,91
1589536085333901748,155,-72,0,91
1589536085335560561,155,-76,0,91
1589536085337331821,155,-77,0,91
1589536085340403046,155,-73,0,91
1589536085341957726,155,-67,0,91
1589536085344226189,155,-61,0,91
1589536085345819003,155,-59,0,91
1589536085347331638,155,-60,0,91
1589536085348880939,155,-62,0,91
1589536085351900342,155,-65,0,91
1589536085353444266,155,-65,0,91
1589536085357778303,155,-63,0,91
1589536085358168439,155,-59,0,91
1589536085359697697,155,-55,0,91
1589536085361495356,155,-52,0,91
1589536085363650885,155,-51,0,91
1589536085365270099,155,-49,0,91
1589536085368034300,155,-48,0,91
1589536085369649113,155,-47,0,91
1589536085371459973,155,-48,0,91
1589536085373215587,155,-51,0,91
1589536085376157256,155,-54,0,91
1589536085377747136,155,-57,0,91
1589536085379218215,155,-61,0,91
1589536085380865296,155,-67,0,91
1589536085382161351,155,-79,0,91
1589536085385551824,155,-94,0,91
1589536085387139748,155,-111,0,91
1589536085388756028,155,-127,0,91
1589536085390524843,155,-138,0,91
1589536085393496824,155,-142,0,91
1589536085397145432,155,-138,0,91
1589536085397174765,155,-125,0,91
1589536085398311442,155,-107,0,91
1589536085401483868,155,-85,0,91
1589536085403043437,155,-58,0,91
1589536085405647281,155,-25,0,91
1589536085406634356,155,19,0,91
1589536085409362867,155,78,0,91
1589536085411243639,155,152,0,91
1589536085413101921,155,240,0,91
1589536085414641445,155,334,0,91
1589536085417793827,155,415,0,91
1589536085419182772,155,455,0,91
1589536085422373776,155,450,0,91
1589536085423110538,155,425,0,91
1589536085425396601,155,407,0,91
1589536085427297417,154,398,0,91
1589536085430273309,154,386,0,91
1589536085431836300,154,358,0,91
1589536085434236764,154,300,0,91
1589536085436256870,154,202,0,91
1589536085439187294,154,66,0,91
1589536085439247428,154,-83,0,91
1589536085441971540,154,-210,0,91
1589536085443700754,154,-291,0,91
1589536085446371088,154,-327,0,91
1589536085447925767,154,-336,0,86
1589536085450925126,154,-332,0,86
1589536085453271812,154,-325,0,86
1589536085455700143,154,-313,0,86
1589536085456638329,154,-293,0,86
1589536085458870126,154,-263,0,86
1589536085460494717,154,-226,0,86
1589536085462088508,154,-189,0,86
1589536085463548831,154,-157,0,86
1589536085465796272,154,-133,0,86
1589536085468363449,154,-120,0,86
1589536085470849470,154,-116,0,86
1589536085471618010,154,-119,0,86
1589536085473620516,154,-122,0,86
1589536085477414325,154,-120,0,86
1589536085477449036,154,-110,0,86
1589536085478481089,154,-93,0,86
1589536085480139414,154,-74,0,86
1589536085482764281,154,-57,0,86
1589536085484156159,154,-48,0,86
1589536085487375031,154,-47,0,86
1589536085489006955,154,-54,0,86
1589536085492202360,154,-62,0,86
1589536085493995130,154,-68,0,86
1589536085495360608,154,-68,0,86
1589536085496816043,154,-61,0,86
1589536085499468287,154,-49,0,86
1589536085500978966,154,-35,0,86
1589536085504308328,154,-22,0,86
1589536085506309855,154,-12,0,86
1589536085507801957,154,-7,0,86
1589536085509612816,154,-11,0,86
1589536085511621189,154,-19,0,86
1589536085512937289,154,-26,0,86
1589536085516005092,154,-28,0,86
1589536085518213422,154,-21,0,86
1589536085519209297,154,-9,0,86
1589536085521036779,154,5,0,86
1589536085524769476,154,16,0,86
1589536085525843574,154,20,0,86
1589536085528696754,154,17,0,86
1589536085530240678,154,10,0,86
1589536085531905847,154,2,0,86
1589536085533142746,154,-1,0,86
1589536085536224239,154,0,0,86
1589536085537945142,154,5,0,86
1589536085539739379,154,16,0,86
1589536085541797619,154,27,0,86
1589536085544743688,154,36,0,86
1589536085546131655,154,40,0,86
1589536085549019546,154,40,0,86
1589536085550634848,154,35,0,86
1589536085552487264,154,27,0,86
1589536085554256078,154,21,0,86
1589536085556036138,154,17,0,86
1589536085558296779,154,20,0,86
1589536085560240129,154,28,0,86
1589536085561901387,154,38,0,86
1589536085564161050,154,46,0,86
1589536085565929865,154,49,0,86
1589536085567405344,153,47,0,86
1589536085568992291,153,40,0,86
1589536085570568970,153,34,0,86
1589536085574038644,153,29,0,86
1589536085575373322,153,28,0,86
1589536085576871290,153,32,0,86
1589536085578546237,153,40,0,86
1589536085581890754,153,48,0,86
1589536085583349122,153,55,0,86
1589536085585967144,153,57,0,86
1589536085587401556,153,55,0,86
1589536085589226593,153,48,0,86
1589536085590802784,153,40,0,86
1589536085593514673,153,33,0,86
1589536085595206243,153,31,0,86
1589536085597976800,153,34,0,86
1589536085599502634,153,41,0,86
1589536085600975669,153,48,0,86
1589536085604061561,153,54,0,86
1589536085605460773,153,57,0,86
1589536085607340078,153,57,0,86
1589536085610031434,153,53,0,86
1589536085611263444,153,48,0,86
1589536085614295069,153,43,0,86
1589536085615884460,153,40,0,86
1589536085617554519,153,40,0,86
1589536085619322845,153,43,0,86
1589536085622283580,153,47,0,86
1589536085624172663,153,52,0,86
1589536085627018509,153,56,0,86
1589536085628644567,153,57,0,86
1589536085630421204,153,57,0,86
1589536085631834594,153,55,0,86
1589536085637374729,153,52,0,86
1589536085637539975,153,49,0,86
1589536085639117143,153,47,0,86
1589536085640561333,153,48,0,86
1589536085642054412,153,51,0,86
1589536085645279639,153,57,0,86
1589536085646814763,153,63,0,86
1589536085648807980,153,68,0,86
1589536085650058568,153,72,0,86
1589536085652061074,153,72,0,86
1589536085654232736,153,71,0,86
1589536085655701371,153,70,0,86
1589536085658095480,153,70,0,86
1589536085659844250,153,72,0,86
1589536085662239826,153,76,0,86
1589536085663864417,153,79,0,86
1589536085665736877,153,80,0,86
1589536085667355602,153,78,0,86
1589536085671272612,153,74,0,86
1589536085671902795,153,69,0,86
1589536085673648143,153,65,0,86
1589536085675398869,153,60,0,86
1589536085676967238,153,56,0,86
1589536085679819439,153,52,0,86
1589536085681784300,153,51,0,86
1589536085685016372,153,50,0,86
1589536085686302160,153,50,0,86
1589536085687969285,153,49,0,86
1589536085689654499,153,47,0,86
1589536085691261979,153,45,0,86
1589536085692892926,153,43,0,86
1589536085696100064,153,42,0,86
1589536085697676744,153,42,0,86
1589536085700682458,153,43,0,86
1589536085702118826,153,43,0,86
1589536085703956574,153,43,0,86
1589536085705527876,153,41,0,86
1589536085708072564,153,37,0,86
1589536085710079470,152,32,0,86
1589536085714327461,152,27,0,86
1589536085716096765,152,22,0,86
1589536085716408190,152,19,0,86
1589536085717867046,152,18,0,86
1589536085721262408,152,19,0,86
1589536085724184521,152,20,0,86
1589536085726069693,152,20,0,86
1589536085727632194,152,19,0,86
1589536085729170741,152,16,0,86
1589536085731178135,152,11,0,86
1589536085732834994,152,7,0,86
1589536085734753410,152,3,0,86
1589536085737722945,152,1,0,86
1589536085739026334,152,0,0,86
1589536085740744304,152,0,0,86
1589536085742198761,152,0,0,86
1589536085745056340,152,0,0,86
1589536085747250492,152,0,0,86
1589536085748608148,152,-2,0,86
1589536085750733854,152,-3,0,86
1589536085752524180,152,-5,0,86
1589536085755240470,152,-6,0,86
1589536085757903470,152,-4,0,86
1589536085758997123,152,-1,0,86
1589536085760436424,152,-1,0,86
1589536085761893814,152,-4,0,86
1589536085763573162,152,-11,0,86
1589536085765421666,152,-18,0,86
1589536085767518039,152,-25,0,86
1589536085769803614,152,-28,0,86
1589536085771942520,152,-28,0,86
1589536085773284532,152,-27,0,86
1589536085774859256,152,-26,0,86
1589536085777859592,152,-24,0,86
1589536085779464628,152,-22,0,86
1589536085782287007,152,-20,0,86
1589536085784274846,152,-18,0,86
1589536085785775258,152,-16,0,86
1589536085787497139,152,-13,0,86
1589536085790063339,152,-11,0,86
1589536085792139667,152,-12,0,86
1589536085793619057,152,-16,0,86
1589536085797860693,152,-20,0,86
1589536085798471320,152,-23,0,86
1589536085799792798,152,-24,0,86
1589536085804025144,152,-25,0,86
1589536085804391814,152,-26,0,86
1589536085806235918,152,-26,0,86
1589536085807530996,152,-26,0,86
1589536085810339197,152,-25,0,86
1589536085811955966,152,-25,0,86
1589536085814381853,152,-25,0,86
1589536085816220091,152,-26,0,86
1589536085819141226,152,-27,0,86
1589536085820545816,152,-27,0,86
1589536085823558374,152,-24,0,86
1589536085825659636,152,-20,0,86
1589536085827496407,152,-18,0,86
1589536085828819351,152,-20,0,86
1589536085831719953,152,-23,0,86
1589536085833612458,152,-26,0,86
1589536085836620617,152,-27,0,86
1589536085837157421,151,-26,0,86
1589536085840018423,151,-25,0,86
1589536085841293456,151,-23,0,86
1589536085842714668,151,-20,0,86
1589536085845699359,151,-18,0,86
1589536085846829680,151,-15,0,86
1589536085848584317,151,-14,0,86
1589536085850953981,151,-13,0,86
1589536085852394749,151,-13,0,86
1589536085854021784,151,-13,0,86
1589536085855645887,151,-12,0,86
1589536085857121366,151,-10,0,86
1589536085860202369,151,-9,0,86
1589536085861984873,151,-9,0,86
1589536085863283862,151,-10,0,86
1589536085865632015,151,-12,0,86
1589536085867981634,151,-12,0,86
1589536085869931828,151,-11,0,86
1589536085871759799,151,-10,0,86
1589536085874071285,151,-8,0,86
1589536085876789041,151,-9,0,86
1589536085877765849,151,-11,0,86
1589536085880147736,151,-15,0,86
1589536085882410822,151,-20,0,86
1589536085885621382,151,-24,0,86
1589536085886405077,151,-27,0,86
1589536085887703088,151,-26,0,86
