%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589535199753009424,163,-48,0,91
1589535199754285443,163,-45,0,91
1589535199756170626,163,-40,0,91
1589535199757979053,163,-33,0,91
1589535199761237545,163,-27,0,91
1589535199762766812,163,-25,0,91
1589535199764217856,163,-25,0,91
1589535199765801391,163,-26,0,91
1589535199767942267,163,-26,0,91
1589535199769443178,163,-25,0,91
1589535199772184907,163,-21,0,91
1589535199773873554,163,-14,0,91
1589535199775417977,163,-6,0,91
1589535199777193648,163,0,0,91
1589535199778979585,163,4,0,91
1589535199780454096,163,4,0,91
1589535199782090920,163,2,0,91
1589535199785458436,163,0,0,91
1589535199786681165,163,0,0,91
1589535199789887835,163,1,0,91
1589535199791590171,163,2,0,91
1589535199792940502,163,2,0,91
1589535199794409635,163,2,0,91
1589535199797544926,163,2,0,91
1589535199799104015,163,3,0,91
1589535199803520703,163,5,0,91
1589535199804015466,163,8,0,91
1589535199805855182,163,14,0,91
1589535199807174712,163,20,0,91
1589535199810657608,163,26,0,91
1589535199811723402,163,30,0,91
1589535199813271247,163,33,0,91
1589535199815062562,163,33,0,91
1589535199817700646,163,32,0,91
1589535199819129689,163,31,0,91
1589535199822528983,163,32,0,91
1589535199824107629,163,35,0,91
1589535199825682852,163,40,0,91
1589535199827560702,163,46,0,91
1589535199830399722,164,52,0,91
1589535199831806765,164,54,0,91
1589535199834724497,164,53,0,91
1589535199836822839,164,49,0,91
1589535199838184415,164,43,0,91
1589535199839627147,164,34,0,91
1589535199842581546,164,24,0,91
1589535199843777875,163,12,0,91
1589535199846480493,163,0,0,91
1589535199848074294,163,-9,0,91
1589535199850979315,163,-16,0,91
1589535199852373646,163,-21,0,91
1589535199854184029,163,-27,0,91
1589535199855904943,163,-35,0,91
1589535199858411024,163,-43,0,91
1589535199860799282,163,-51,0,91
1589535199862244459,163,-53,0,91
1589535199863631457,163,-51,0,91
1589535199866418165,163,-47,0,91
1589535199868865090,163,-45,0,91
1589535199870285822,163,-46,0,91
1589535199871923624,163,-49,0,91
1589535199873596137,163,-54,0,91
1589535199874958202,163,-59,0,91
1589535199876267466,163,-63,0,91
1589535199879272221,163,-66,0,91
1589535199880481261,163,-67,0,91
1589535199883469883,163,-69,0,91
1589535199884965905,163,-71,0,91
1589535199888030795,163,-72,0,91
1589535199889759043,163,-74,0,91
1589535199891673560,163,-78,0,91
1589535199893284472,163,-82,0,91
1589535199896123981,163,-87,0,91
1589535199897638581,163,-90,0,91
1589535199899225049,163,-95,0,91
1589535199900856006,163,-105,0,91
1589535199903998630,163,-121,0,91
1589535199905397362,163,-144,0,91
1589535199908492563,163,-170,0,91
1589535199910092232,163,-194,0,91
1589535199911350161,163,-213,0,91
1589535199913368324,163,-224,0,91
1589535199916107120,163,-227,0,91
1589535199917470652,162,-222,0,91
1589535199920619631,162,-212,0,91
1589535199921899561,162,-197,0,91
1589535199924792360,162,-172,0,91
1589535199926188647,162,-133,0,91
1589535199928066986,162,-71,0,91
1589535199929659320,161,17,0,91
1589535199932338960,161,129,0,91
1589535199934126853,161,258,0,91
1589535199936811381,161,379,0,91
1589535199938108423,161,458,0,91
1589535199941276470,161,476,0,91
1589535199942692802,161,453,0,91
1589535199944549629,161,429,0,91
1589535199945939072,161,422,0,91
1589535199949736817,161,421,0,91
1589535199950445227,161,409,0,91
1589535199952282988,161,387,0,91
1589535199954170616,161,354,0,91
1589535199956916745,161,299,0,91
1589535199958269520,161,197,0,91
1589535199960638222,161,43,0,91
1589535199961967042,161,-127,0,91
1589535199964835884,161,-265,0,91
1589535199966299150,161,-345,0,91
1589535199967687615,161,-376,0,91
1589535199969164570,161,-382,0,91
1589535199971161711,161,-376,0,91
1589535199974038375,161,-361,0,91
1589535199975440529,161,-333,0,91
1589535199976982508,161,-295,0,91
1589535199978594887,161,-251,0,91
1589535199982035738,161,-207,0,91
1589535199983021352,161,-169,0,91
1589535199985647213,161,-143,0,91
1589535199987138347,161,-133,0,91
1589535199990146035,161,-139,0,91
1589535199991654280,161,-154,0,91
1589535199994563701,161,-172,0,91
1589535199995970744,161,-183,0,91
1589535199997554767,161,-183,0,91
1589535199999395461,161,-169,0,91
1589535200002371860,161,-146,0,91
1589535200003823882,161,-122,0,91
1589535200007101930,161,-104,0,91
1589535200008677642,161,-96,0,91
1589535200010625893,161,-97,0,91
1589535200012404986,161,-105,0,91
1589535200014144479,161,-114,0,91
1589535200016240865,161,-116,0,91
1589535200019206020,161,-105,0,91
1589535200020193101,161,-83,0,91
1589535200023257013,161,-53,0,91
1589535200024776013,161,-23,0,91
1589535200027711834,161,-2,0,91
1589535200027934282,161,6,0,91
1589535200030670145,161,5,0,91
1589535200032026342,161,-3,0,91
1589535200034866340,161,-10,0,91
1589535200036398540,161,-9,0,91
1589535200039889259,161,1,0,91
1589535200041103676,161,22,0,91
1589535200042685255,161,49,0,91
1589535200044324524,161,75,0,91
1589535200046980697,161,94,0,91
1589535200048396540,161,101,0,91
1589535200050781864,161,96,0,91
1589535200052978963,161,82,0,91
1589535200055143306,161,68,0,91
1589535200056638839,161,60,0,91
1589535200058516200,161,64,0,91
1589535200060204358,161,80,0,91
1589535200061841183,161,102,0,91
1589535200063522007,161,124,0,91
1589535200064934428,161,140,0,91
1589535200068594304,161,147,0,91
1589535200069550096,161,145,0,91
1589535200071200121,161,138,0,91
1589535200072814456,161,130,0,91
1589535200075737565,161,128,0,91
1589535200077536214,161,133,0,91
1589535200080566881,161,145,0,91
1589535200082212505,161,161,0,91
1589535200083786751,161,179,0,91
1589535200085285218,161,192,0,91
1589535200088027436,161,198,0,91
1589535200090559429,161,195,0,91
1589535200092969686,161,186,0,91
1589535200094741935,161,178,0,91
1589535200095973464,161,177,0,91
1589535200097709534,161,184,0,91
1589535200100616022,161,198,0,91
1589535200101954130,161,215,0,91
1589535200105232179,161,232,0,91
1589535200106571754,161,243,0,91
1589535200109475797,161,247,0,91
1589535200109896247,161,246,0,91
1589535200112839402,161,243,0,91
1589535200114340313,161,240,0,91
1589535200117250712,161,240,0,91
1589535200118788290,161,244,0,91
1589535200120440759,161,252,0,91
1589535200121760778,161,263,0,91
1589535200124945447,161,272,0,91
1589535200126514315,161,278,0,91
1589535200129970810,161,280,0,91
1589535200131504478,161,279,0,91
1589535200133069434,161,276,0,91
1589535200134703325,161,274,0,91
1589535200139057922,161,272,0,91
1589535200140964617,161,274,0,91
1589535200141274577,161,281,0,91
1589535200142349171,161,291,0,91
1589535200145428727,161,303,0,91
1589535200146759014,161,312,0,91
1589535200149004514,161,316,0,91
1589535200150153419,161,314,0,91
1589535200153208042,161,305,0,91
1589535200154855622,161,293,0,91
1589535200156661115,161,283,0,91
1589535200157818821,161,277,0,91
1589535200159269376,161,275,0,91
1589535200162633959,161,276,0,91
1589535200164449719,161,275,0,91
1589535200166216101,161,267,0,91
1589535200167606521,161,251,0,91
1589535200170583410,161,230,0,91
1589535200172123433,161,208,0,91
1589535200173890792,161,187,0,91
1589535200175696774,161,172,0,91
1589535200178576372,161,164,0,91
1589535200179736523,161,161,0,91
1589535200182539853,161,164,0,91
1589535200183872095,161,170,0,91
1589535200187105654,161,179,0,91
1589535200188355761,161,188,0,91
1589535200189872317,161,195,0,91
1589535200191616209,161,201,0,91
1589535200194648343,161,205,0,91
1589535200196059786,161,209,0,91
1589535200199103653,161,216,0,91
1589535200200798167,161,226,0,91
1589535200202236988,161,235,0,91
1589535200203566297,161,240,0,91
1589535200206457139,161,239,0,91
1589535200208349656,161,231,0,91
1589535200210766759,161,218,0,91
1589535200212312648,161,204,0,91
1589535200215841989,161,191,0,91
1589535200217141964,161,178,0,91
1589535200219848493,161,167,0,91
1589535200220226898,161,156,0,91
1589535200223597837,161,148,0,91
1589535200225227816,161,140,0,91
1589535200228047769,161,134,0,91
1589535200228650578,161,125,0,91
1589535200231649956,161,114,0,91
1589535200233468649,161,100,0,91
1589535200236412782,161,87,0,91
1589535200237681956,161,76,0,91
1589535200239470338,161,67,0,91
1589535200241003516,161,58,0,91
1589535200243549687,161,49,0,91
1589535200244917618,161,41,0,91
1589535200246933337,161,33,0,91
1589535200248211800,161,24,0,91
1589535200251558294,161,14,0,91
1589535200253099295,161,4,0,91
1589535200254577227,161,-5,0,91
1589535200256194496,161,-14,0,91
1589535200258356883,161,-22,0,91
1589535200259649525,161,-30,0,91
1589535200261636398,161,-36,0,91
1589535200264999515,161,-43,0,91
1589535200266452514,161,-50,0,91
1589535200267924580,161,-59,0,91
1589535200269355090,161,-68,0,91
1589535200272507981,161,-77,0,91
1589535200273940447,161,-84,0,91
1589535200276835200,161,-89,0,91
1589535200278495492,161,-90,0,91
1589535200280515610,161,-88,0,91
1589535200282071767,161,-86,0,91
1589535200284622826,161,-86,0,91
1589535200286254273,161,-89,0,91
1589535200289409608,161,-94,0,91
1589535200290933009,161,-101,0,91
1589535200292552232,161,-107,0,91
1589535200294636397,161,-111,0,91
1589535200296959142,161,-112,0,91
1589535200299861229,162,-111,0,91
1589535200301333784,162,-108,0,91
1589535200302609803,162,-106,0,91
1589535200306168967,162,-108,0,91
1589535200307551076,162,-111,0,91
1589535200309387370,162,-115,0,91
1589535200310585165,162,-120,0,91
1589535200313472586,162,-126,0,91
1589535200314976430,162,-133,0,91
1589535200317987541,162,-139,0,91
1589535200319625832,162,-142,0,91
1589535200321396125,162,-143,0,91
1589535200322909747,162,-143,0,91
1589535200325440273,162,-143,0,91
1589535200326831183,162,-145,0,91
1589535200330011452,162,-147,0,91
1589535200331651698,162,-145,0,91
1589535200333761285,162,-142,0,91
1589535200335095971,162,-139,0,91
1589535200337415784,162,-139,0,91
1589535200338960206,162,-141,0,91
1589535200341469710,162,-143,0,91
1589535200342860619,162,-145,0,91
1589535200345852175,162,-147,0,91
1589535200347353086,162,-148,0,91
1589535200349066667,162,-148,0,91
1589535200351866575,161,-145,0,91
1589535200353349396,161,-140,0,91
1589535200354879152,161,-134,0,91
1589535200356548244,161,-130,0,91
1589535200357916175,161,-130,0,91
1589535200359553488,161,-133,0,91
1589535200362600289,161,-137,0,91
1589535200363799551,161,-142,0,91
1589535200366460123,161,-145,0,91
1589535200368129704,161,-146,0,91
1589535200371082636,161,-145,0,91
1589535200372520479,161,-143,0,91
1589535200375530613,161,-142,0,91
1589535200376819832,161,-144,0,91
1589535200378372566,161,-148,0,91
1589535200380087613,161,-155,0,91
1589535200383122680,161,-162,0,91
1589535200384434389,161,-168,0,91
1589535200387436700,161,-170,0,91
1589535200389018279,161,-169,0,91
1589535200390849683,161,-165,0,91
1589535200392564731,161,-160,0,91
1589535200395075701,161,-157,0,91
1589535200396604968,161,-156,0,91
1589535200399860039,161,-157,0,91
1589535200401457751,161,-158,0,91
1589535200402879461,161,-158,0,91
1589535200404435128,161,-158,0,91
1589535200407648642,161,-157,0,91
1589535200409037596,161,-153,0,91
1589535200411765148,161,-148,0,91
1589535200413363349,161,-141,0,91
1589535200416085522,161,-135,0,91
1589535200417741902,161,-131,0,91
1589535200420855193,161,-128,0,91
1589535200421874541,161,-127,0,91
1589535200423375941,161,-129,0,91
1589535200425048944,161,-132,0,91
1589535200429107759,161,-133,0,91
1589535200429755546,161,-133,0,91
1589535200431632419,161,-131,0,91
1589535200433439868,161,-129,0,91
1589535200435848659,161,-128,0,91
1589535200437150100,161,-131,0,91
1589535200439980320,161,-135,0,91
1589535200441619588,161,-140,0,91
1589535200442832539,161,-143,0,91
1589535200444595010,161,-144,0,91
1589535200446174144,161,-143,0,91
1589535200450147892,161,-142,0,91
1589535200451027905,161,-140,0,91
1589535200452842198,161,-140,0,91
1589535200454303020,161,-139,0,91
1589535200457115639,161,-140,0,91
1589535200458645884,161,-141,0,91
1589535200461712729,161,-144,0,91
1589535200463271330,161,-146,0,91
1589535200464827486,161,-147,0,91
1589535200466488755,161,-145,0,91
1589535200469432399,161,-141,0,91
1589535200470923532,161,-138,0,91
1589535200472762759,161,-135,0,91
1589535200474124335,161,-134,0,91
1589535200477330026,161,-134,0,91
1589535200479151164,161,-133,0,91
1589535200480551852,161,-131,0,91
1589535200482907353,161,-127,0,91
1589535200485306855,161,-124,0,91
1589535200486753499,161,-123,0,91
1589535200490131282,161,-123,0,91
1589535200491766151,161,-122,0,91
1589535200493394664,161,-119,0,91
1589535200494899486,161,-116,0,91
1589535200497997132,161,-114,0,91
1589535200499323996,161,-114,0,91
1589535200502349285,161,-116,0,91
1589535200503975842,161,-119,0,91
1589535200505367240,161,-120,0,91
1589535200506743483,161,-118,0,91
1589535200509680771,161,-114,0,91
1589535200511467197,161,-109,0,91
1589535200514350706,161,-105,0,91
1589535200515761660,161,-103,0,91
1589535200518690148,161,-103,0,91
1589535200520078124,161,-105,0,91
1589535200523384528,161,-107,0,91
1589535200524808194,161,-107,0,91
1589535200526230393,161,-105,0,91
1589535200527745971,161,-102,0,91
1589535200530293608,161,-98,0,91
1589535200531457670,161,-92,0,91
1589535200533810238,161,-86,0,91
1589535200535302349,161,-79,0,91
1589535200537779585,161,-75,0,91
1589535200540128731,161,-74,0,91
1589535200541317727,161,-76,0,91
1589535200542678813,162,-78,0,91
1589535200544425639,162,-79,0,91
1589535200547504707,162,-77,0,91
1589535200549075530,162,-74,0,91
1589535200550573996,162,-73,0,91
1589535200552092019,162,-71,0,91
1589535200555085530,162,-69,0,91
1589535200556917912,162,-64,0,91
1589535200560151960,162,-59,0,91
1589535200561351222,162,-56,0,91
1589535200563155738,162,-55,0,91
1589535200564646382,162,-56,0,91
1589535200567833007,162,-58,0,91
1589535200570509224,162,-59,0,91
1589535200571056299,162,-58,0,91
1589535200572918015,162,-55,0,91
1589535200575378629,162,-52,0,91
1589535200576859007,162,-50,0,91
1589535200580968178,162,-48,0,91
1589535200581551431,162,-47,0,91
1589535200584794279,162,-45,0,91
1589535200586216478,162,-41,0,91
1589535200588874606,162,-37,0,91
1589535200589679329,162,-34,0,91
1589535200592907999,162,-31,0,91
1589535200594368332,162,-28,0,91
1589535200596040356,162,-25,0,91
1589535200597396065,162,-22,0,91
1589535200600216996,162,-19,0,91
1589535200601845998,162,-18,0,91
1589535200604619994,162,-16,0,91
1589535200606309619,162,-14,0,91
1589535200607720084,162,-11,0,91
1589535200610009585,162,-8,0,91
1589535200612233573,162,-6,0,91
1589535200614192091,162,-6,0,91
1589535200616779329,162,-7,0,91
