%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589535779125609668,174,-23,29,82
1589535779127125231,174,-21,28,82
1589535779129793599,174,-22,28,82
1589535779130992361,174,-24,30,82
1589535779133357128,174,-27,29,82
1589535779134823313,174,-28,27,82
1589535779136527588,174,-26,29,82
1589535779137881328,174,-23,31,82
1589535779139609559,174,-19,33,82
1589535779142254461,174,-15,33,82
1589535779143616513,174,-11,35,82
1589535779146782573,174,-9,33,82
1589535779148312314,174,-7,32,82
1589535779150941082,174,-6,31,82
1589535779152979270,174,-8,30,82
1589535779154135987,174,-10,29,82
1589535779157256091,173,-9,28,82
1589535779159430680,173,-5,28,82
1589535779160595219,173,0,25,82
1589535779161990515,173,4,24,82
1589535779164247726,173,6,23,82
1589535779166435026,173,7,23,82
1589535779167992634,173,6,26,82
1589535779170899093,173,3,26,82
1589535779172340344,173,0,31,82
1589535779175136314,173,-4,32,82
1589535779176509609,173,-8,29,82
1589535779179731403,173,-9,30,82
1589535779181204921,173,-7,27,82
1589535779182790885,173,-3,27,82
1589535779184382226,173,0,26,82
1589535779187975088,173,4,26,82
1589535779189442740,173,5,26,82
1589535779191049726,173,4,25,82
1589535779192800446,173,1,25,82
1589535779197537314,173,0,24,82
1589535779197577892,173,0,26,82
1589535779198989810,173,0,27,82
1589535779200561107,173,2,27,82
1589535779203694900,173,3,29,82
1589535779205715977,173,3,29,82
1589535779207275051,173,2,27,82
1589535779209134305,173,0,27,82
1589535779211801696,173,-2,26,82
1589535779213333881,173,-6,24,82
1589535779215993450,173,-9,23,82
1589535779217665947,173,-9,24,82
1589535779219353600,173,-6,23,82
1589535779221102853,173,-2,23,82
1589535779223517487,173,1,24,82
1589535779225425630,173,2,24,82
1589535779227575285,173,2,25,82
1589535779229160760,173,0,24,82
1589535779230613745,173,0,23,82
1589535779232172330,173,-1,24,82
1589535779234974166,173,0,23,82
1589535779236689686,173,1,21,82
1589535779238410095,173,2,20,82
1589535779239802457,173,3,19,82
1589535779241778556,173,2,18,82
1589535779244748570,173,1,18,82
1589535779246341378,173,1,15,82
1589535779249558283,173,2,14,82
1589535779251022513,173,3,15,82
1589535779252648565,173,4,16,82
1589535779254264351,173,3,16,82
1589535779257076454,173,3,16,82
1589535779258555839,173,2,14,82
1589535779261124474,173,3,16,82
1589535779262421503,173,4,16,82
1589535779265190583,173,5,14,82
1589535779266998503,173,6,16,82
1589535779269726028,172,6,20,82
1589535779271598482,172,6,20,82
1589535779274709297,172,6,20,82
1589535779275583924,172,8,22,82
1589535779277054020,172,10,22,82
1589535779278775895,172,12,22,82
1589535779281555731,172,14,24,82
1589535779282710003,172,14,24,82
1589535779285772419,172,14,27,82
1589535779287101714,172,16,27,82
1589535779290130396,172,16,28,82
1589535779291392713,172,15,27,82
1589535779293177655,172,14,27,82
1589535779294787086,172,14,27,82
1589535779297483321,172,15,27,82
1589535779298925551,172,16,26,82
1589535779302081344,172,15,24,82
1589535779303511351,172,13,23,82
1589535779308107907,172,12,23,82
1589535779308751288,172,13,22,82
1589535779310769432,172,15,21,82
1589535779311771659,172,15,19,82
1589535779313703757,172,15,18,82
1589535779316253815,172,14,18,82
1589535779317880845,172,15,17,82
1589535779319092806,172,18,19,82
1589535779322231978,172,22,19,82
1589535779323648785,172,24,18,82
1589535779326029685,172,23,17,82
1589535779327582404,172,20,16,82
1589535779329309657,172,16,16,82
1589535779330812020,172,13,14,82
1589535779332544162,172,10,14,82
1589535779335755689,172,8,12,82
1589535779337270275,172,6,11,82
1589535779338992639,172,2,10,82
1589535779340367401,172,-5,9,82
1589535779343062659,172,-19,9,82
1589535779344493155,172,-38,10,82
1589535779347455836,172,-59,8,82
1589535779349233934,172,-80,8,82
1589535779350835542,172,-97,8,82
1589535779352801863,172,-107,7,82
1589535779356929083,172,-112,10,82
1589535779357501086,172,-114,10,82
1589535779360228122,172,-114,11,82
1589535779361691374,172,-110,13,82
1589535779363308626,172,-96,15,82
1589535779365056901,172,-63,16,82
1589535779367788337,172,-3,14,82
1589535779369355234,172,86,13,82
1589535779372116003,172,203,13,82
1589535779373926857,172,335,12,82
1589535779375809088,172,454,12,82
1589535779377331007,172,526,13,82
1589535779380513689,172,536,13,82
1589535779382041475,172,512,12,82
1589535779383524282,172,491,12,82
1589535779385159135,172,484,12,82
1589535779387616791,172,476,11,82
1589535779389429600,172,453,11,82
1589535779392292059,172,415,12,82
1589535779393955756,172,365,13,82
1589535779396753192,172,291,12,82
1589535779398180266,172,179,11,82
1589535779399548184,172,35,12,82
1589535779401059836,172,-106,13,82
1589535779404083629,172,-210,12,82
1589535779407213511,172,-267,13,82
1589535779408925608,172,-291,14,82
1589535779410582950,172,-300,15,82
1589535779411955268,172,-301,15,82
1589535779413724077,172,-294,17,80
1589535779416568446,172,-274,18,80
1589535779418128498,172,-243,19,80
1589535779420001441,172,-207,20,80
1589535779421455893,172,-173,20,80
1589535779423127412,172,-146,24,80
1589535779424445463,172,-128,26,80
1589535779425987426,172,-124,27,80
1589535779429103131,172,-131,27,80
1589535779430871939,172,-145,26,80
1589535779433440574,172,-157,27,80
1589535779436580723,172,-161,25,80
1589535779437029526,172,-152,24,80
1589535779438380821,172,-133,25,80
1589535779441359147,172,-107,22,80
1589535779442742710,172,-83,21,80
1589535779446893397,172,-67,22,80
1589535779447127576,172,-65,21,80
1589535779450408525,172,-74,20,80
1589535779451715332,172,-90,18,80
1589535779453423518,172,-104,19,80
1589535779454956681,172,-109,18,80
1589535779458467899,172,-102,17,80
1589535779459669594,172,-85,19,80
1589535779461167557,172,-63,18,80
1589535779462900187,172,-41,17,80
1589535779466009536,172,-28,17,80
1589535779468082435,172,-26,17,80
1589535779469666932,172,-35,15,80
1589535779471080806,172,-48,15,80
1589535779474160332,172,-59,15,80
1589535779477842173,172,-63,13,80
1589535779478973956,172,-57,17,80
1589535779480070539,172,-43,19,80
1589535779481801704,172,-25,20,80
1589535779483325578,172,-10,26,80
1589535779487312975,172,-2,27,80
1589535779487692355,172,-3,26,80
1589535779490404235,172,-12,25,80
1589535779492132466,172,-24,26,80
1589535779495271637,172,-35,26,80
1589535779497022846,171,-38,27,80
1589535779498271963,171,-32,25,80
1589535779499799749,171,-18,23,80
1589535779502608918,171,0,22,80
1589535779504053103,171,16,21,80
1589535779506493160,171,25,21,80
1589535779508251213,171,25,22,80
1589535779510486424,171,16,22,80
1589535779511884653,171,2,22,80
1589535779514030886,171,-9,23,80
1589535779516404453,171,-15,24,80
1589535779517727882,171,-13,26,80
1589535779519443402,171,-5,25,80
1589535779520672963,171,5,25,80
1589535779525244586,171,16,26,80
1589535779525609299,171,24,24,80
1589535779527557531,171,26,24,80
1589535779528997805,171,19,24,80
1589535779532378977,171,7,24,80
1589535779533623205,171,-5,24,80
1589535779535666282,171,-12,21,80
1589535779537158379,171,-10,22,80
1589535779539765147,172,-2,22,80
1589535779541210799,172,9,22,80
1589535779544339214,172,19,20,80
1589535779546205801,172,25,19,80
1589535779547698386,172,27,19,80
1589535779549130838,172,23,18,80
1589535779552355076,171,15,16,80
1589535779553794861,171,6,15,80
1589535779555649226,171,3,15,80
1589535779557162345,171,5,16,80
1589535779560036048,171,13,16,80
1589535779561238232,171,23,17,80
1589535779564951361,171,31,19,80
1589535779565826965,171,35,17,80
1589535779569098137,171,35,17,80
1589535779570489522,171,32,17,80
1589535779572135130,171,27,17,80
1589535779573882917,171,23,17,80
1589535779577534935,171,23,17,80
1589535779578748363,171,27,18,80
1589535779580348015,171,36,21,80
1589535779581973579,171,47,23,80
1589535779585023772,171,56,23,80
1589535779587297117,171,63,28,80
1589535779589287882,171,65,30,80
1589535779590811267,171,63,29,80
1589535779592576654,171,59,29,80
1589535779593881505,171,55,28,80
1589535779596861297,171,56,30,80
1589535779598405216,171,59,28,80
1589535779600319715,171,66,27,80
1589535779601827455,171,73,28,80
1589535779606486590,171,79,28,80
1589535779606512012,171,83,27,80
1589535779608501311,171,83,26,80
1589535779609967985,171,81,25,80
1589535779611892261,171,78,24,80
1589535779613287068,171,75,24,80
1589535779614740542,171,74,23,80
1589535779618063047,171,77,22,80
1589535779619615766,171,83,21,80
1589535779621285819,171,90,19,80
1589535779622817026,171,95,19,80
1589535779625578284,171,98,18,80
1589535779627366160,171,98,18,80
1589535779630159685,171,97,17,80
1589535779631658626,171,93,17,80
1589535779633471924,171,89,19,80
1589535779637090697,171,85,18,80
1589535779637875368,171,84,16,80
1589535779639844133,171,86,17,80
1589535779641281962,171,89,17,80
1589535779642923660,171,94,17,80
1589535779645888296,171,97,18,80
1589535779647467415,171,99,17,80
1589535779650297118,171,99,17,80
1589535779651734948,171,96,16,80
1589535779654521628,171,90,15,80
1589535779655987813,171,82,14,80
1589535779659001828,171,76,13,80
1589535779660303257,171,74,15,80
1589535779661977221,171,74,13,80
1589535779663451717,171,76,12,80
1589535779666840223,171,75,12,80
1589535779668098629,171,72,11,80
1589535779671158111,171,67,11,80
1589535779672399895,171,61,10,80
1589535779676442048,171,54,9,80
1589535779677155830,171,49,9,80
1589535779678311080,171,47,9,80
1589535779679825665,171,47,7,80
1589535779682666124,171,47,7,80
1589535779684179731,171,45,8,80
1589535779686787966,171,41,10,80
1589535779688529886,171,37,10,80
1589535779691681768,171,31,13,80
1589535779692868308,171,26,13,80
1589535779694468449,171,20,12,80
1589535779696050501,171,17,12,80
1589535779698585403,171,15,12,80
1589535779700181144,171,13,10,80
1589535779702551778,171,10,11,80
1589535779704149964,171,7,10,80
1589535779706910733,171,6,9,80
1589535779708293806,171,6,11,80
1589535779710016171,171,5,12,80
1589535779711441778,171,3,12,80
1589535779714109658,171,0,12,80
1589535779715995311,171,-2,11,80
1589535779717370074,171,-5,11,80
1589535779720665201,171,-7,12,80
1589535779722182720,171,-11,11,80
1589535779723824906,171,-17,12,80
1589535779725422114,171,-24,11,80
1589535779728504085,171,-28,10,80
1589535779730152137,171,-29,10,80
1589535779731951257,171,-27,9,80
1589535779733470732,171,-24,9,80
1589535779736598169,171,-22,8,80
1589535779738165555,171,-24,9,80
1589535779741169792,171,-27,10,80
1589535779742466332,171,-31,9,80
1589535779743844027,171,-33,8,80
1589535779745635325,171,-35,7,80
1589535779748412717,171,-37,6,80
1589535779750157570,171,-39,6,80
1589535779752907584,171,-40,6,80
1589535779754250079,171,-41,4,80
1589535779757405873,171,-42,6,80
1589535779758849569,171,-42,5,80
1589535779760117264,171,-43,4,80
1589535779761827895,171,-43,3,80
1589535779764933332,171,-43,4,80
1589535779766799919,171,-44,4,80
1589535779769744023,171,-44,3,80
1589535779770925673,171,-45,7,80
1589535779772683237,171,-46,6,80
1589535779773997377,171,-46,6,80
1589535779777197660,171,-46,5,80
1589535779778673134,171,-44,6,80
1589535779781871950,171,-41,4,80
1589535779783569380,171,-38,6,80
1589535779785095210,171,-35,6,80
1589535779787084509,171,-34,7,80
1589535779789592033,171,-35,12,80
1589535779791506042,171,-36,11,80
1589535779793255295,171,-36,11,80
1589535779794587035,171,-36,10,80
1589535779796972825,171,-34,11,80
1589535779798306031,171,-33,12,80
1589535779800899111,171,-31,11,80
1589535779802509030,171,-31,11,80
1589535779804055882,171,-31,11,80
1589535779805615934,171,-31,11,80
1589535779807162298,171,-30,11,80
1589535779810109823,171,-26,10,80
1589535779811468941,171,-23,9,80
1589535779814315266,171,-22,9,80
1589535779815856252,171,-23,9,80
1589535779818527554,171,-25,9,80
1589535779819930672,171,-28,9,80
1589535779821552325,171,-30,9,80
1589535779823081577,171,-30,8,80
1589535779826123947,171,-28,9,80
1589535779828060935,171,-26,10,80
1589535779830610992,171,-26,9,80
1589535779832350956,171,-29,8,80
1589535779834801279,171,-31,7,80
1589535779838413208,171,-32,8,80
1589535779838508053,171,-31,7,80
1589535779839903349,171,-30,6,80
1589535779843220477,171,-29,7,80
1589535779844459816,171,-30,9,80
1589535779846124002,171,-31,10,80
1589535779847795033,171,-31,10,80
1589535779850495180,171,-29,13,80
1589535779852138832,171,-27,14,80
1589535779854596978,171,-27,13,80
1589535779856316408,171,-28,14,80
1589535779858918777,171,-32,17,80
1589535779860758475,171,-35,16,80
1589535779863829201,171,-39,16,80
1589535779865455743,171,-42,18,80
1589535779867295930,171,-43,17,80
1589535779868799270,171,-43,17,80
1589535779872361821,171,-40,17,80
1589535779873791340,171,-36,16,80
1589535779877744026,171,-31,17,80
1589535779877767982,171,-28,16,80
1589535779880406039,171,-28,15,80
1589535779881656623,171,-31,15,80
1589535779883526144,171,-36,16,80
1589535779884987929,171,-40,16,80
1589535779887124873,171,-42,16,80
1589535779889108305,171,-42,16,80
1589535779891471605,171,-42,17,80
1589535779892944146,171,-42,18,80
1589535779895174468,171,-44,18,80
1589535779896637720,171,-45,18,80
1589535779898463240,171,-46,18,80
1589535779899727024,171,-45,17,80
1589535779901153609,171,-43,15,80
1589535779903792155,171,-41,14,80
1589535779905441675,171,-39,14,80
1589535779908386756,171,-36,12,80
1589535779910049964,171,-34,13,80
1589535779912514954,171,-33,13,80
1589535779914165451,171,-32,14,80
1589535779917073377,171,-32,16,80
1589535779918305872,171,-31,16,80
1589535779919820946,171,-30,15,80
1589535779921525710,171,-30,16,80
1589535779925139106,171,-29,15,80
1589535779926025466,171,-29,15,80
1589535779929085925,171,-29,15,80
1589535779930326732,171,-27,16,80
1589535779933439503,171,-26,16,80
1589535779935000533,171,-26,15,80
1589535779936631474,171,-28,14,80
1589535779938245304,171,-30,14,80
1589535779940867717,171,-31,15,80
1589535779942294791,171,-32,15,80
1589535779944958271,171,-31,14,80
1589535779946677213,171,-30,14,80
1589535779949976740,171,-29,14,80
1589535779951341236,171,-27,13,80
1589535779953785693,171,-25,12,80
1589535779954868098,171,-23,11,80
1589535779959656788,171,-23,11,80
1589535779959689544,171,-24,10,80
1589535779961108796,171,-27,9,80
1589535779962481602,171,-32,9,80
1589535779965778686,171,-36,10,80
1589535779968703722,171,-40,9,80
1589535779970130796,171,-41,9,80
1589535779971687426,171,-41,9,80
1589535779973354056,171,-39,11,80
1589535779974782108,171,-37,11,80
1589535779977698345,171,-34,10,80
1589535779979352264,171,-30,12,80
1589535779981185606,171,-28,12,80
1589535779982662058,171,-30,10,80
1589535779985603717,171,-35,9,80
1589535779987654616,171,-41,9,80
1589535779989401914,171,-46,8,80
1589535779991012811,171,-48,8,80
1589535779993678246,171,-48,7,80
1589535779996846262,171,-50,7,80
1589535779996944529,171,-51,5,80
1589535779998318314,171,-51,4,80
1589535779999733165,171,-48,5,80
1589535780002446023,171,-44,7,80
1589535780004142476,170,-41,5,80
1589535780007328581,170,-38,7,80
1589535780009092012,170,-35,11,80
1589535780010460908,170,-32,12,80
1589535780012329450,170,-28,17,80
1589535780015248131,170,-26,18,80
1589535780016519738,170,-26,18,80
1589535780018418103,170,-27,17,80
1589535780020563847,170,-30,19,80
1589535780023234660,170,-34,21,80
1589535780024359110,170,-36,21,80
1589535780027719260,170,-37,22,80
1589535780029186423,170,-34,23,80
1589535780030560697,170,-31,22,80
1589535780032367150,170,-28,20,80
1589535780035414899,170,-26,20,80
1589535780036750550,170,-23,22,80
1589535780040093589,170,-20,23,80
1589535780041619907,170,-17,24,80
1589535780043221515,170,-16,26,80
1589535780044689167,170,-16,26,80
1589535780047435758,170,-16,25,80
1589535780048986522,170,-15,27,80
1589535780052316361,170,-15,28,80
1589535780053678412,170,-15,28,80
1589535780055507354,170,-15,30,80
1589535780057114340,170,-16,28,80
1589535780060428045,170,-16,27,80
1589535780061731430,170,-16,26,80
1589535780063342816,170,-17,27,80
1589535780065219180,170,-17,26,80
1589535780067936438,170,-16,24,80
1589535780069439290,170,-14,24,80
1589535780072481661,170,-12,23,80
1589535780074260248,170,-13,24,80
1589535780076035901,170,-14,21,80
1589535780079276762,170,-17,22,80
1589535780079643430,170,-20,20,80
1589535780081389750,170,-25,20,80
1589535780083765762,170,-33,18,80
1589535780085139057,170,-45,17,80
1589535780087711604,170,-60,16,80
1589535780090195172,170,-79,15,80
1589535780091093754,170,-96,15,80
1589535780092460205,170,-111,19,80
1589535780093927368,170,-120,21,80
1589535780097152095,170,-126,23,80
1589535780098648591,170,-129,22,80
1589535780100193488,170,-130,21,80
1589535780101511050,170,-128,21,80
1589535780104835022,170,-121,21,80
1589535780106183384,170,-103,21,80
1589535780108976421,170,-63,23,80
1589535780110642073,170,6,23,80
1589535780112601550,170,108,25,80
1589535780114266714,170,235,27,80
1589535780116977616,170,371,25,80
1589535780118632513,171,478,25,80
1589535780121918841,171,523,28,80
1589535780123225158,171,509,29,80
1589535780125014012,171,480,28,80
1589535780126256773,171,465,29,80
1589535780129670213,171,460,29,80
1589535780131204354,171,448,30,80
1589535780132794717,171,420,29,80
1589535780134543970,171,385,29,80
1589535780139048126,171,349,31,80
1589535780139756530,170,306,30,80
1589535780141127870,170,234,30,80
1589535780142839967,170,122,30,80
1589535780145816826,170,-12,28,80
1589535780147417945,170,-131,27,80
1589535780150634362,170,-211,27,80
1589535780152148947,170,-251,27,80
1589535780153723177,170,-264,27,80
1589535780155495897,170,-262,26,80
1589535780158991470,170,-249,26,81
1589535780160207831,170,-226,27,81
1589535780161501438,170,-194,28,81
1589535780162963712,170,-157,28,81
1589535780166101416,170,-121,26,81
1589535780167622357,170,-92,26,81
1589535780170846596,170,-75,26,81
1589535780172229180,170,-72,26,81
1589535780173677276,170,-83,25,81
1589535780175157639,170,-100,23,81
1589535780178303655,170,-116,24,81
1589535780179911130,170,-124,24,81
1589535780182178119,170,-122,25,81
1589535780183722037,170,-109,25,81
1589535780185367646,170,-90,23,81
1589535780186888098,170,-71,21,81
1589535780188472106,170,-59,21,81
1589535780191801944,170,-57,19,81
1589535780193115106,170,-65,19,81
1589535780195431962,170,-79,18,81
1589535780196062143,170,-93,17,81
1589535780199820740,170,-100,16,81
1589535780200564832,170,-97,15,81
1589535780203329513,171,-83,14,81
1589535780204582541,171,-64,14,81
1589535780207507578,171,-46,14,81
1589535780208970830,170,-36,14,81
1589535780212148624,170,-37,12,81
1589535780213401163,170,-49,13,81
1589535780215156772,170,-67,12,81
1589535780216509534,170,-85,13,81
1589535780219391548,170,-98,12,81
1589535780220758978,170,-100,11,81
1589535780223367213,170,-92,10,81
1589535780224913576,170,-75,11,81
1589535780227961813,170,-56,11,81
1589535780229467599,170,-43,10,81
1589535780231544898,170,-40,11,81
1589535780232977350,170,-49,13,81
1589535780235594874,170,-64,12,81
1589535780237545061,170,-79,11,81
1589535780240051607,170,-88,10,81
1589535780241479170,170,-87,10,81
1589535780244628608,170,-78,9,81
1589535780247604978,170,-63,8,81
1589535780248025424,170,-48,8,81
1589535780249644633,170,-36,8,81
1589535780252435713,170,-34,8,81
1589535780254003099,170,-40,8,81
1589535780256969202,170,-50,9,81
1589535780258525832,170,-59,8,81
1589535780260934111,170,-64,6,81
1589535780262245806,170,-62,6,81
1589535780265142976,170,-52,6,81
1589535780266429738,170,-37,7,81
1589535780268273836,170,-20,8,81
1589535780269821666,170,-5,8,81
1589535780272956926,170,2,10,81
1589535780273706397,170,3,12,81
1589535780277134992,170,-1,10,81
1589535780279329625,170,-7,9,81
1589535780280947855,170,-10,9,81
1589535780281753059,170,-6,8,81
1589535780283245644,170,1,7,81
1589535780284497695,170,13,8,81
1589535780286370638,170,24,7,81
1589535780289878433,170,34,8,81
1589535780290989683,170,40,6,81
1589535780292777070,170,42,5,81
1589535780294384055,170,40,8,81
1589535780297427893,170,37,9,81
1589535780298748877,170,37,12,81
1589535780301573202,170,41,12,81
1589535780302947965,170,50,12,81
1589535780306729539,170,63,12,81
1589535780308157102,170,76,12,81
1589535780309332885,170,85,13,81
1589535780310850893,170,88,12,81
1589535780313981753,170,87,12,81
1589535780316642300,170,84,10,81
1589535780317251947,170,82,12,81
1589535780318690265,170,83,12,81
1589535780322077305,170,88,12,81
1589535780323332777,170,96,13,81
1589535780326230436,170,106,13,81
1589535780327481509,170,117,14,81
1589535780330311212,170,126,15,81
1589535780331933354,170,129,18,81
1589535780333694829,170,127,18,81
1589535780335293504,170,122,17,81
1589535780338292363,170,117,15,81
1589535780339858282,170,115,15,81
1589535780343258521,170,118,15,81
1589535780344960841,170,123,14,81
1589535780346549738,170,130,13,81
1589535780348267702,170,137,12,81
1589535780349929443,170,142,13,81
1589535780351789675,170,145,11,81
1589535780355269603,170,145,12,81
1589535780356235164,170,143,13,81
1589535780359405624,170,139,12,81
1589535780360551585,170,137,11,81
1589535780363850135,170,138,10,81
1589535780365449787,170,143,15,81
1589535780366883706,170,149,17,81
1589535780368659848,170,155,23,81
1589535780370240433,170,158,23,81
1589535780373334627,170,157,24,81
1589535780374435121,170,151,24,81
1589535780376624376,170,142,24,81
1589535780378396607,170,133,23,81
1589535780379824659,170,126,23,81
1589535780381339244,170,124,23,81
1589535780383054275,170,125,22,81
1589535780384250103,170,128,22,81
1589535780388326479,170,129,22,81
1589535780389993598,170,129,22,81
1589535780391283294,170,127,23,81
1589535780393030591,170,125,23,81
1589535780395802605,170,120,23,81
1589535780397696081,170,115,22,81
1589535780398975510,170,110,20,81
1589535780400406006,170,105,21,81
1589535780403742689,170,101,20,81
1589535780405064651,170,98,19,81
1589535780407846932,170,96,21,81
1589535780409421651,170,93,20,81
1589535780412446910,170,89,23,81
1589535780413755183,170,83,24,81
1589535780415648171,170,76,25,81
1589535780417037600,170,69,30,81
1589535780420274060,170,62,30,81
1589535780421745623,170,57,30,81
1589535780423621499,170,52,30,81
1589535780425028529,170,47,29,81
1589535780427878765,170,43,27,81
1589535780429487706,170,39,26,81
1589535780432194209,170,35,26,81
1589535780433805106,170,29,25,81
1589535780437948460,170,23,24,81
1589535780438232017,170,17,26,81
1589535780439864914,170,12,26,81
1589535780441547189,171,8,26,81
1589535780444665826,171,5,26,81
1589535780447666641,171,4,25,81
1589535780448947537,171,3,25,81
1589535780450493411,171,3,26,81
1589535780453921517,171,3,25,81
1589535780455388680,171,0,25,81
1589535780457005443,171,-2,27,81
1589535780458533229,171,-5,27,81
1589535780460745462,171,-7,28,81
1589535780462122180,171,-8,30,81
1589535780464847260,170,-8,29,81
1589535780466179000,170,-7,28,81
1589535780468855680,170,-5,27,81
1589535780470593689,170,-3,27,81
1589535780471714717,170,-3,27,81
1589535780473697660,170,-4,27,81
1589535780475278246,170,-5,25,81
1589535780478738129,170,-6,23,81
1589535780479428933,170,-7,22,81
1589535780481103875,170,-8,22,81
1589535780482684949,170,-10,27,81
1589535780486014788,170,-12,29,81
1589535780487603196,170,-14,33,81
1589535780490231476,170,-17,37,81
1589535780491791039,170,-19,36,81
1589535780493223491,170,-21,36,81
1589535780494870076,170,-23,35,81
1589535780498317249,170,-23,37,81
1589535780499772190,170,-25,36,81
1589535780502408292,170,-27,34,81
1589535780504003544,170,-30,34,81
1589535780505833953,170,-32,32,81
1589535780507160804,170,-34,31,81
1589535780509979752,170,-35,30,81
1589535780511758338,170,-36,30,81
1589535780514428663,170,-37,28,81
1589535780516787563,170,-38,28,81
1589535780519240820,170,-38,31,81
1589535780520914295,170,-38,30,81
1589535780522430347,171,-39,29,81
1589535780523987466,171,-42,28,81
1589535780526853836,171,-47,27,81
1589535780528581089,171,-51,28,81
1589535780530156786,171,-55,29,81
1589535780532081062,171,-56,31,81
1589535780534856009,171,-55,30,81
1589535780536172104,171,-54,32,81
1589535780539410032,171,-51,32,81
1589535780540517859,171,-49,30,81
1589535780543458541,171,-47,28,81
1589535780544813259,171,-45,27,81
1589535780547631717,171,-46,27,81
1589535780549031413,171,-47,27,81
1589535780550668710,171,-48,28,81
1589535780552507430,171,-49,28,81
1589535780554639485,171,-49,26,81
1589535780556393139,171,-48,27,81
1589535780560206980,171,-45,26,81
1589535780560605426,171,-43,26,81
1589535780563318284,171,-41,27,81
1589535780564846558,171,-41,30,81
1589535780567182481,171,-42,33,81
1589535780568760134,171,-43,38,81
1589535780570161785,171,-44,36,81
1589535780571784904,171,-45,36,81
1589535780573646602,171,-45,34,81
1589535780575247232,171,-43,34,81
1589535780577350932,171,-39,33,81
1589535780580360547,171,-36,31,81
1589535780581724065,171,-33,29,81
1589535780584172433,171,-31,28,81
1589535780585668440,171,-31,28,81
1589535780588930812,171,-31,29,81
1589535780590396997,171,-32,28,81
1589535780592131583,171,-33,28,81
1589535780593831947,171,-32,27,81
1589535780596964763,171,-31,27,81
1589535780600328335,171,-30,27,81
1589535780601089050,171,-29,28,81
1589535780602871548,171,-28,29,81
1589535780604270755,171,-29,28,81
1589535780605872363,171,-30,27,81
1589535780608698644,171,-31,27,81
1589535780610317852,171,-33,27,81
1589535780613286400,171,-34,26,81
1589535780614778985,171,-33,25,81
1589535780616567838,171,-32,24,81
