%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589547600768535219,257,-33,60,66
1589547600769526215,257,-30,65,66
1589547600771497941,257,-29,64,66
1589547600773560602,257,-29,66,66
1589547600775164676,257,-30,67,66
1589547600776887063,257,-31,69,66
1589547600779076349,257,-33,69,66
1589547600782316764,257,-34,73,66
1589547600782352943,257,-33,74,66
1589547600783743858,257,-31,73,66
1589547600786052923,257,-29,71,66
1589547600788666083,257,-28,71,66
1589547600789970951,257,-29,70,66
1589547600791993522,257,-32,71,66
1589547600793804889,257,-35,68,66
1589547600795366429,257,-39,67,66
1589547600797132329,257,-41,67,66
1589547600799361704,257,-40,66,66
1589547600804274640,257,-37,68,66
1589547600804305929,257,-34,71,66
1589547600804773804,257,-32,71,66
1589547600806592505,257,-31,72,66
1589547600808174090,257,-30,75,66
1589547600810154616,257,-28,75,66
1589547600811663355,257,-26,73,66
1589547600816287352,257,-26,71,66
1589547600817974050,257,-26,69,66
1589547600817998006,257,-27,68,66
1589547600819346386,257,-27,68,66
1589547600820919660,257,-28,68,66
1589547600822681160,257,-27,67,66
1589547600824349280,257,-26,65,66
1589547600826179225,257,-23,66,66
1589547600828780162,257,-21,65,66
1589547600829710046,257,-21,64,66
1589547600832083157,257,-22,64,66
1589547600834213285,257,-25,64,66
1589547600835437975,257,-27,62,66
1589547600837413123,257,-28,61,66
1589547600842280591,257,-25,61,66
1589547600842313836,257,-20,61,66
1589547600842868735,257,-15,60,66
1589547600844458631,257,-13,57,66
1589547600846198619,257,-12,55,66
1589547600848323859,257,-13,55,66
1589547600849841398,257,-13,54,66
1589547600851856636,257,-13,53,66
1589547600853658225,257,-14,51,66
1589547600856203428,257,-15,52,66
1589547600857145045,257,-14,51,66
1589547600858618095,257,-10,50,66
1589547600860599109,257,-5,50,66
1589547600862440788,258,-1,53,66
1589547600864645229,258,-1,53,66
1589547600866130012,258,-4,53,66
1589547600868238140,258,-9,51,66
1589547600870182488,258,-13,53,66
1589547600871627670,257,-16,58,66
1589547600874143539,257,-17,59,66
1589547600875519298,257,-16,57,66
1589547600877510579,258,-14,59,66
1589547600881243804,258,-11,60,66
1589547600881832926,258,-9,59,66
1589547600883547003,258,-7,58,66
1589547600885204367,258,-7,56,66
1589547600886517547,258,-8,57,66
1589547600888465316,258,-8,57,66
1589547600891327325,258,-8,58,66
1589547600892232275,258,-6,57,66
1589547600893716081,258,-3,57,66
1589547600895444824,258,-1,55,66
1589547600897856558,258,0,53,66
1589547600899149693,258,1,54,66
1589547600900961549,258,1,57,66
1589547600902613535,258,1,56,66
1589547600904142808,258,0,55,66
1589547600905989865,258,-2,55,66
1589547600908108748,258,-4,53,66
1589547600909793002,258,-3,53,66
1589547600912122112,258,-3,53,66
1589547600914756783,258,-3,52,66
1589547600915878804,258,-6,50,66
1589547600917384610,258,-8,50,66
1589547600920005103,258,-9,51,66
1589547600922224211,258,-8,52,66
1589547600923974466,258,-7,50,66
1589547600925190355,258,-6,52,66
1589547600926851142,258,-6,53,66
1589547600929177318,258,-5,53,66
1589547600931063487,258,-5,54,66
1589547600932921299,258,-4,52,66
1589547600936251183,258,-3,53,66
1589547600937708099,258,-3,52,66
1589547600939552222,258,-4,50,66
1589547600941578704,258,-4,50,66
1589547600943225313,258,-3,49,66
1589547600946380660,258,0,49,66
1589547600948537678,258,1,47,66
1589547600949346315,258,3,48,66
1589547600951121015,258,5,48,66
1589547600953306878,258,6,47,66
1589547600954985265,258,7,45,66
1589547600957038147,258,8,42,66
1589547600958380661,258,8,41,66
1589547600963644137,258,9,41,66
1589547600963774673,258,10,40,66
1589547600965588484,258,9,39,66
1589547600967469275,258,7,40,66
1589547600969539269,258,5,38,66
1589547600971071964,258,4,38,66
1589547600972589014,258,3,37,66
1589547600974461005,258,4,36,66
1589547600976068012,258,5,34,66
1589547600980191867,258,7,35,66
1589547600980617697,258,8,37,66
1589547600981499180,258,9,35,66
1589547600983234768,258,9,37,66
1589547600984853020,258,10,41,66
1589547600987201686,258,11,41,66
1589547600988773982,258,14,40,66
1589547600990532059,258,15,40,66
1589547600992055954,258,15,39,66
1589547600994058969,258,12,38,66
1589547600995441573,258,9,40,66
1589547600999770764,258,8,41,66
1589547601000477222,258,7,38,66
1589547601002142897,258,7,38,66
1589547601003887774,258,5,42,66
1589547601005653185,258,3,45,66
1589547601007613666,258,2,43,66
1589547601012859541,258,3,45,66
1589547601013064389,258,5,46,66
1589547601013100568,258,7,45,66
1589547601014838600,258,7,44,66
1589547601016490586,258,2,44,66
1589547601018305865,258,-6,43,66
1589547601019838560,258,-20,42,66
1589547601022313850,258,-40,43,66
1589547601024264064,258,-63,45,66
1589547601025587511,258,-90,45,66
1589547601027045405,258,-119,46,66
1589547601029274291,258,-148,48,66
1589547601030815786,258,-175,47,66
1589547601032842268,258,-194,50,66
1589547601034240516,258,-200,52,66
1589547601036828742,258,-186,53,66
1589547601037990364,258,-143,54,66
1589547601040079425,258,-66,54,66
1589547601041751456,258,43,55,66
1589547601043299796,258,178,59,66
1589547601045443613,258,317,57,66
1589547601047391872,258,422,58,66
1589547601049438399,258,462,56,66
1589547601051235099,258,446,55,66
1589547601053063088,258,418,54,66
1589547601054450581,258,408,53,66
1589547601056766002,258,405,56,66
1589547601058534834,258,392,57,66
1589547601060178021,258,364,56,66
1589547601061913608,258,331,57,66
1589547601063761154,258,303,56,66
1589547601067762295,258,283,54,66
1589547601067794073,258,265,55,66
1589547601069358058,258,233,55,66
1589547601070669771,258,167,55,66
1589547601073428134,258,68,56,66
1589547601075378348,258,-40,56,66
1589547601076986822,258,-130,55,66
1589547601078498006,258,-187,53,66
1589547601080571422,258,-217,53,66
1589547601082288432,258,-228,52,73
1589547601085053638,258,-226,49,73
1589547601087553863,258,-213,49,73
1589547601089693280,258,-191,48,73
1589547601091020149,258,-168,51,73
1589547601092773826,258,-147,49,73
1589547601094748974,258,-134,48,73
1589547601096523185,258,-129,47,73
1589547601098586334,258,-135,45,73
1589547601103135041,258,-149,43,73
1589547601104634491,258,-163,44,73
1589547601106609150,258,-172,42,73
1589547601108584298,258,-170,42,73
1589547601110363887,258,-157,41,73
1589547601112108764,258,-137,39,73
1589547601114184135,258,-115,38,73
1589547601115792610,258,-98,38,73
1589547601117750646,258,-90,41,73
1589547601119593303,258,-93,40,73
1589547601122741806,258,-103,39,73
1589547601123187681,258,-115,38,73
1589547601125661993,258,-125,39,73
1589547601128364132,258,-126,38,73
1589547601128395911,258,-118,37,73
1589547601130235145,258,-101,41,73
1589547601132047001,258,-81,39,73
1589547601133700943,258,-64,41,73
1589547601137833108,258,-55,42,73
1589547601138260405,258,-55,43,73
1589547601139996971,258,-63,41,73
1589547601141878739,258,-74,41,73
1589547601143245698,258,-83,42,73
1589547601145155333,258,-89,42,73
1589547601146769674,258,-94,42,73
1589547601148444639,258,-98,40,73
1589547601150397786,258,-97,39,73
1589547601152679473,258,-91,37,73
1589547601154329015,258,-80,35,73
1589547601156335452,258,-66,37,73
1589547601157950282,258,-55,38,73
1589547601159819339,258,-49,38,73
1589547601163578476,258,-47,38,73
1589547601164194976,258,-43,37,73
1589547601165301841,258,-33,37,73
1589547601169244803,258,-19,36,73
1589547601171241951,258,-3,35,73
1589547601171553380,258,8,37,73
1589547601173520216,258,12,36,73
1589547601178051322,258,10,35,73
1589547601178570043,258,2,36,73
1589547601179532194,258,-6,40,73
1589547601180915776,258,-12,39,73
1589547601182635719,258,-13,41,73
1589547601183973833,258,-7,42,73
1589547601185948491,258,3,41,73
1589547601187679679,258,14,38,73
1589547601189450957,258,20,37,73
1589547601191298502,258,22,36,73
1589547601193024312,258,18,35,73
1589547601194721277,258,10,34,73
1589547601196937451,258,1,33,73
1589547601198519036,258,-1,32,73
1589547601200177378,258,2,33,73
1589547601201965767,258,12,33,73
1589547601203704288,258,24,32,73
1589547601206449939,258,35,33,73
1589547601208785405,258,40,32,73
1589547601210099074,258,39,34,73
1589547601211649858,258,31,33,73
1589547601214006835,258,20,33,73
1589547601216746131,258,10,32,73
1589547601217021869,258,6,31,73
1589547601218812702,258,8,32,73
1589547601220531668,258,16,34,73
1589547601222168987,258,27,33,73
1589547601223964220,258,38,33,73
1589547601225820566,258,48,33,73
1589547601227426596,258,53,32,73
1589547601229397832,258,52,33,73
1589547601231016574,258,47,32,73
1589547601233251326,258,41,34,73
1589547601234955625,258,35,34,73
1589547601237469049,258,34,34,73
1589547601238599870,258,38,36,73
1589547601240543728,258,45,35,73
1589547601242176648,258,53,33,73
1589547601246266768,258,61,37,73
1589547601246296591,258,65,37,73
1589547601248055157,258,66,37,73
1589547601249794656,258,64,39,73
1589547601252323725,258,61,42,73
1589547601255562674,258,58,40,73
1589547601255943526,258,59,38,73
1589547601257687914,258,64,38,73
1589547601259478258,258,73,39,73
1589547601261172290,258,84,41,73
1589547601262712318,258,92,39,73
1589547601264540308,258,95,39,73
1589547601266341897,258,92,39,73
1589547601267933749,258,86,39,73
1589547601269570579,258,79,37,73
1589547601270956116,258,75,39,73
1589547601272999709,258,74,41,73
1589547601274648762,258,76,43,73
1589547601276702623,258,79,42,73
1589547601279360761,258,83,47,73
1589547601280969724,258,86,50,73
1589547601284032181,258,87,50,73
1589547601285806392,258,84,50,73
1589547601287537091,258,79,52,73
1589547601289127476,258,74,50,73
1589547601292428515,259,70,49,73
1589547601294728780,259,67,49,73
1589547601295374614,259,68,48,73
1589547601297728658,259,70,47,73
1589547601299158196,259,73,50,73
1589547601301162677,259,76,50,73
1589547601302887998,259,77,49,73
1589547601304376204,259,75,48,73
1589547601306374819,259,73,46,73
1589547601307916314,259,71,44,73
1589547601309799549,259,71,44,73
1589547601312960763,259,71,45,73
1589547601313386105,259,70,43,73
1589547601315422853,259,67,41,73
1589547601317674718,259,64,41,73
1589547601319738845,259,60,40,73
1589547601323777631,259,58,42,73
1589547601324106659,259,57,42,73
1589547601325723445,259,55,42,73
1589547601327375431,259,53,40,73
1589547601328961905,259,50,40,73
1589547601331107678,259,48,42,73
1589547601333276430,259,48,44,73
1589547601334854104,259,49,44,73
1589547601336838052,259,50,42,73
1589547601338229455,259,49,41,73
1589547601340063800,259,47,41,73
1589547601341887390,259,42,39,73
1589547601343322305,259,37,40,73
1589547601345778529,259,32,41,73
1589547601347940436,259,29,40,73
1589547601349823671,259,28,40,73
1589547601352380607,259,28,43,73
1589547601354113261,259,27,43,73
1589547601355002567,259,25,48,73
1589547601357228030,259,24,50,73
1589547601358682502,259,23,48,73
1589547601360613160,259,22,46,73
1589547601362855246,259,20,44,73
1589547601364656346,259,15,42,73
1589547601366691140,259,9,44,73
1589547601368213079,259,3,45,73
1589547601369752130,259,-2,48,73
1589547601373458465,259,-5,48,73
1589547601373504911,259,-5,50,73
1589547601375401346,259,-2,54,73
1589547601377178979,259,0,54,73
1589547601379113548,259,4,51,73
1589547601381842577,259,7,51,73
1589547601382629214,259,9,50,73
1589547601384153109,259,9,50,73
1589547601386193280,259,7,48,73
1589547601387670241,259,3,47,73
1589547601389838503,259,0,46,73
1589547601393213855,259,-5,46,73
1589547601393995603,259,-8,47,73
1589547601396085153,259,-10,45,73
1589547601397067838,259,-11,45,73
1589547601398748669,259,-11,44,73
1589547601400922309,259,-13,43,73
1589547601402881812,259,-16,46,73
1589547601404630600,259,-18,52,73
1589547601406753884,259,-19,52,73
1589547601408461116,259,-18,52,73
1589547601413210760,259,-17,52,73
1589547601414895013,259,-18,52,73
1589547601415393200,259,-19,54,73
1589547601416315751,259,-19,53,73
1589547601417936937,259,-18,56,73
1589547601419745859,259,-16,56,73
1589547601421242376,259,-14,55,73
1589547601423749445,259,-15,55,73
1589547601425453743,259,-16,52,73
1589547601430088985,259,-18,50,73
1589547601431058469,259,-20,51,73
1589547601434112126,259,-22,48,73
1589547601436253499,259,-23,48,73
1589547601437644414,259,-24,46,73
1589547601438602165,259,-24,45,73
1589547601440478067,259,-25,44,73
1589547601442980735,259,-25,42,73
1589547601444325694,259,-24,43,73
1589547601446750628,259,-23,48,73
1589547601448248122,259,-22,47,73
1589547601450441319,259,-22,49,73
1589547601452044415,259,-23,48,73
1589547601453647023,259,-23,48,73
1589547601456394629,259,-23,49,73
1589547601457317180,259,-23,48,73
1589547601458941788,259,-25,47,73
1589547601461059205,259,-27,46,73
1589547601463418626,259,-29,44,73
1589547601465110702,259,-30,43,73
1589547601466884913,259,-30,42,73
1589547601468246005,259,-29,42,73
1589547601469926347,259,-27,44,73
1589547601471644824,259,-25,42,73
1589547601473829709,259,-24,43,73
1589547601475603431,259,-23,42,73
1589547601477121948,259,-24,43,73
1589547601478890781,259,-24,43,73
1589547601481147534,259,-24,45,73
1589547601483423354,259,-25,43,73
1589547601486051669,259,-27,42,73
1589547601488487848,259,-29,40,73
1589547601490299704,259,-32,40,73
1589547601491893511,259,-34,40,73
1589547601496000254,259,-35,40,73
1589547601496221236,259,-34,40,73
1589547601497912823,259,-31,41,73
1589547601500493227,259,-29,39,73
1589547601502377439,259,-26,40,73
1589547601504890864,259,-25,39,73
1589547601506556050,259,-25,42,73
1589547601508264749,259,-25,40,73
1589547601509840467,259,-25,41,73
1589547601511815126,259,-24,39,73
1589547601513781962,259,-24,39,73
1589547601516231341,259,-26,37,73
1589547601517251671,259,-28,36,73
1589547601519813497,259,-29,36,73
1589547601520907650,259,-29,37,73
1589547601522428612,259,-27,36,73
1589547601524252202,259,-26,34,73
1589547601528706062,259,-28,34,73
1589547601529016512,259,-32,36,73
1589547601530571697,259,-34,38,73
1589547601532254484,259,-34,36,73
1589547601534676484,259,-32,34,73
1589547601537630895,259,-30,34,73
1589547601540012317,259,-31,33,73
1589547601542267603,259,-33,34,73
1589547601546028695,259,-36,33,73
1589547601548089889,259,-37,31,73
1589547601549907123,259,-37,31,73
1589547601552063652,259,-36,29,73
1589547601553882841,259,-36,29,73
1589547601555306023,259,-35,28,73
1589547601557173613,259,-34,27,73
1589547601558881823,259,-32,26,73
1589547601561403070,259,-29,26,73
1589547601563380662,259,-28,25,73
1589547601565728350,259,-29,25,73
1589547601567506961,259,-30,26,73
1589547601569081701,259,-32,25,73
1589547601570974714,259,-32,26,73
1589547601573729166,259,-31,26,73
1589547601576113032,259,-29,25,73
1589547601577264387,259,-27,25,73
1589547601577937110,259,-25,26,73
1589547601581227394,259,-24,25,73
1589547601583048539,259,-24,24,73
1589547601585037376,259,-24,23,73
1589547601586790564,259,-27,25,73
1589547601588284147,259,-30,25,73
1589547601589831509,259,-34,27,73
1589547601592842143,259,-38,27,73
1589547601594964449,259,-41,26,73
1589547601596159805,259,-41,28,73
1589547601598392113,259,-39,29,73
1589547601600151657,259,-36,30,73
1589547601604760987,259,-33,29,73
1589547601604794232,259,-32,29,73
1589547601606069278,259,-33,31,73
1589547601607804377,259,-34,32,73
1589547601609653389,259,-34,31,73
1589547601614213340,259,-34,30,73
1589547601614250985,259,-32,33,73
1589547601615507942,259,-28,33,73
1589547601617928965,259,-24,34,73
1589547601619558951,259,-21,33,73
1589547601621046178,259,-19,36,73
1589547601622695720,259,-18,36,73
1589547601624639090,259,-18,36,73
1589547601626458279,259,-17,35,73
1589547601628343958,259,-16,35,73
1589547601630737603,259,-13,35,73
1589547601633403564,259,-10,39,73
1589547601635074617,259,-8,37,73
1589547601636096903,259,-8,37,73
1589547601638139518,259,-10,37,73
1589547601640221246,259,-11,38,73
1589547601643553574,259,-11,38,73
1589547601644411101,260,-11,36,73
1589547601645457832,260,-12,38,73
1589547601647114707,260,-13,41,73
1589547601649255103,260,-13,40,73
1589547601651230739,260,-12,40,73
1589547601653531004,260,-10,43,73
1589547601655202546,260,-10,45,73
1589547601656805154,260,-10,45,73
1589547601658354961,260,-10,43,73
1589547601660083704,260,-8,44,73
1589547601661553331,260,-6,47,73
1589547601663274741,260,-6,49,73
1589547601665025485,260,-9,48,73
1589547601666607070,260,-12,45,73
1589547601668837911,260,-14,47,73
1589547601671493605,260,-13,46,73
1589547601672808251,260,-12,43,73
1589547601675108516,260,-10,44,73
1589547601677139888,260,-8,46,73
1589547601679664068,260,-6,45,73
1589547601680778266,260,-5,43,73
1589547601683297069,260,-3,42,73
1589547601684607315,260,-1,42,73
1589547601686585396,260,1,42,73
1589547601688021290,260,4,43,73
1589547601690436935,260,6,42,73
1589547601692201367,260,5,41,73
1589547601694103181,260,1,40,73
1589547601696059750,260,-4,40,73
1589547601698146856,260,-9,40,73
1589547601699741641,260,-11,38,73
1589547601701575986,260,-10,37,73
1589547601703050014,260,-5,39,73
1589547601704851114,260,-1,39,73
1589547601706615058,260,0,37,73
1589547601709130927,260,0,38,73
1589547601710474907,260,-1,41,73
1589547601711601817,260,-2,41,73
1589547601713608743,260,-2,41,73
1589547601715921719,260,-2,39,73
1589547601717869489,260,-2,40,73
1589547601720013796,260,0,39,73
1589547601721524979,260,2,38,73
1589547601723307012,260,4,37,73
1589547601725184869,260,5,37,73
1589547601727215752,260,3,35,73
1589547601729237345,260,2,34,73
1589547601731240360,260,3,34,73
1589547601733561647,260,4,34,73
1589547601735171588,260,7,34,73
1589547601737516832,260,8,32,73
1589547601739080328,260,6,31,73
1589547601741077476,260,4,32,73
1589547601742728973,260,4,31,73
1589547601744607319,260,6,32,73
1589547601746128281,260,9,32,73
1589547601747922536,260,12,34,73
1589547601750862280,260,14,34,73
1589547601753253969,260,15,33,73
1589547601755082447,260,12,34,73
1589547601757038039,260,7,35,73
1589547601761563279,260,1,34,73
1589547601761602880,260,-3,34,73
1589547601763329178,260,-8,33,73
1589547601765202635,260,-14,31,73
1589547601768557453,260,-23,31,73
1589547601768586787,260,-38,32,73
1589547601771155946,260,-57,33,73
1589547601772421703,260,-80,33,73
1589547601775437715,260,-105,35,73
1589547601777000232,260,-130,34,73
1589547601778577906,260,-156,34,73
1589547601780258737,260,-182,33,73
1589547601783781736,260,-200,32,73
1589547601785423456,260,-203,31,73
1589547601787425493,260,-179,33,73
1589547601789361040,260,-123,34,73
1589547601791017426,260,-36,34,73
1589547601793069820,260,76,32,73
1589547601795621379,260,206,31,73
1589547601798628590,260,334,35,73
1589547601800536759,260,426,33,73
1589547601801822560,260,456,33,73
1589547601804046557,260,438,32,73
1589547601805697566,260,412,32,73
1589547601809938267,260,400,34,73
1589547601810757660,260,394,34,73
1589547601812093329,260,378,33,73
1589547601814252792,260,351,33,73
1589547601815594816,260,321,33,73
1589547601817506896,260,297,33,73
1589547601820532686,260,279,31,73
1589547601822056092,260,260,30,73
1589547601823580476,260,221,29,73
1589547601825527268,260,145,30,73
1589547601827300501,260,35,29,73
1589547601829224314,260,-78,30,73
1589547601832187525,260,-167,30,73
1589547601833637107,260,-220,30,73
1589547601835527676,260,-243,31,73
1589547601837029570,260,-247,31,76
1589547601841407652,260,-237,34,76
1589547601842119487,260,-219,36,76
1589547601842729632,260,-195,35,76
1589547601844259883,260,-171,35,76
1589547601846025293,260,-152,39,76
1589547601849551225,260,-141,37,76
1589547601851367970,260,-139,35,76
1589547601852919244,260,-146,33,76
1589547601854173756,260,-159,33,76
1589547601857891336,260,-172,34,76
1589547601859617146,260,-179,34,76
1589547601861342956,260,-175,36,76
1589547601862930896,260,-159,37,76
1589547601864601461,260,-138,36,76
1589547601866551186,260,-117,36,76
1589547601869511463,260,-103,37,76
1589547601871391276,260,-97,36,76
1589547601873113174,260,-99,35,76
1589547601875102011,260,-108,35,76
1589547601878046644,260,-119,34,76
1589547601879933790,260,-126,33,76
1589547601881855159,260,-124,34,76
1589547601883709549,260,-112,33,76
1589547601886116394,260,-94,36,76
1589547601887775714,260,-74,36,76
1589547601889853530,260,-58,38,76
1589547601893820448,260,-50,39,76
1589547601895730084,260,-51,41,76
1589547601897441227,260,-59,46,76
1589547601899210548,260,-70,47,76
1589547601901252186,260,-77,46,76
1589547601902948662,260,-77,45,76
1589547601904904254,260,-69,44,76
1589547601906337703,260,-55,42,76
1589547601908067424,260,-40,45,76
1589547601910282621,260,-27,46,76
1589547601912337459,260,-21,45,76
1589547601914503766,260,-21,44,76
1589547601916139130,260,-28,43,76
1589547601918314726,260,-36,41,76
1589547601920018535,260,-42,44,76
1589547601924133589,260,-40,46,76
1589547601924543286,260,-32,46,76
1589547601926266162,260,-21,46,76
1589547601928134241,260,-8,46,76
1589547601930487307,260,1,48,76
1589547601932498145,260,5,48,76
1589547601934464004,260,2,47,76
1589547601936971561,260,-6,45,76
1589547601939414584,260,-16,43,76
1589547601941314931,260,-23,43,76
1589547601942935628,260,-24,42,76
1589547601945140558,260,-19,41,76
1589547601946564717,260,-8,39,76
1589547601948442574,260,4,38,76
1589547601949962069,260,17,41,76
1589547601952131310,260,25,41,76
1589547601953589692,260,27,42,76
1589547601955364392,260,22,42,76
1589547601957756081,260,13,41,76
1589547601959279976,260,4,39,76
1589547601961579263,260,0,39,76
1589547601964472072,260,2,39,76
1589547601966137748,260,9,37,76
1589547601967782890,260,17,38,76
1589547601969552700,260,23,40,76
1589547601973566553,260,26,41,76
1589547601973616909,260,25,40,76
1589547601975673703,260,22,43,76
1589547601977517337,260,17,43,76
1589547601978867184,260,13,43,76
1589547601981097048,260,13,44,76
1589547601983485804,260,19,43,76
1589547601985985050,260,29,44,76
1589547601987254229,260,41,42,76
1589547601989459648,260,50,42,76
1589547601992362724,260,54,43,76
1589547601994529520,260,54,44,76
1589547601997131435,260,52,44,76
1589547601998711553,260,47,47,76
1589547602002327932,260,43,47,76
1589547602003742313,260,42,46,76
1589547602004380325,260,44,46,76
1589547602006968551,260,52,45,76
1589547602010516484,260,62,48,76
1589547602010559018,260,70,50,76
1589547602012437853,260,74,49,76
1589547602014075661,260,75,54,76
1589547602015806849,260,74,54,76
1589547602018372585,260,72,55,76
1589547602020170263,260,71,53,76
1589547602021744514,260,71,54,76
1589547602024547855,260,73,53,76
1589547602025922637,260,79,52,76
1589547602027984319,260,87,52,76
1589547602030031824,260,93,53,76
1589547602031691144,260,98,54,76
1589547602033334819,260,101,54,76
1589547602035381346,260,103,54,76
1589547602036960975,260,103,59,76
1589547602039250973,260,101,63,76
1589547602041958490,260,97,61,76
1589547602044820010,260,94,59,76
1589547602046604976,260,95,61,76
1589547602048937020,260,99,65,76
1589547602049962239,260,105,66,76
1589547602051278352,260,109,63,76
1589547602055545942,260,107,66,76
1589547602055598254,260,99,67,76
1589547602057258063,260,90,68,76
1589547602059006851,260,82,66,76
1589547602063057371,260,78,64,76
1589547602064781714,260,79,62,76
1589547602066032315,260,82,61,76
1589547602067580655,260,86,58,76
1589547602069228730,260,87,59,76
1589547602071350058,260,86,59,76
1589547602074635452,260,82,59,76
1589547602076110946,260,79,60,76
1589547602078391656,260,75,63,76
1589547602079911150,260,73,64,76
1589547602081449223,260,70,63,76
1589547602083254724,261,69,60,76
1589547602086964481,261,69,60,76
1589547602088016590,261,70,59,76
1589547602091027224,261,71,59,76
1589547602092826857,261,70,58,76
1589547602094704714,261,68,59,76
1589547602096523903,261,64,58,76
1589547602098858880,261,60,57,76
1589547602100338774,261,57,57,76
1589547602102347167,261,56,59,76
1589547602104133111,261,55,58,76
1589547602107157434,261,56,58,76
1589547602108858310,261,56,62,76
1589547602110366072,261,54,61,76
1589547602112021480,261,50,60,76
1589547602114111519,261,44,59,76
1589547602116066622,261,39,62,76
1589547602118437777,261,35,62,76
1589547602120118119,261,32,59,76
1589547602122303493,261,31,58,76
1589547602123889478,261,30,55,76
1589547602126399481,261,28,57,76
1589547602127884753,261,25,59,76
1589547602129752832,261,23,58,76
1589547602131956295,261,22,59,76
1589547602133679660,261,23,58,76
1589547602135720320,261,23,56,76
1589547602138032319,261,22,54,76
1589547602139292698,261,19,55,76
1589547602140776014,261,14,53,76
1589547602143962162,261,10,52,76
1589547602145676239,261,8,49,76
1589547602147803923,261,8,51,76
1589547602149470087,261,8,55,76
1589547602152663079,261,7,53,76
1589547602154423112,261,3,52,76
1589547602156046253,261,0,52,76
1589547602157996467,261,-4,50,76
1589547602159485162,261,-8,57,76
1589547602161802049,261,-11,59,76
1589547602165581719,261,-14,58,76
1589547602166237820,261,-16,57,76
1589547602169118896,261,-17,57,76
1589547602172193576,261,-19,57,76
1589547602174055788,261,-20,57,76
1589547602175763509,261,-20,57,76
1589547602177600298,261,-20,56,76
1589547602180272126,261,-21,54,76
1589547602182033136,261,-24,54,76
1589547602183966728,261,-26,54,76
1589547602185036925,261,-25,55,76
1589547602186648822,261,-24,52,76
1589547602188452366,261,-22,55,76
1589547602190256400,261,-21,56,76
1589547602192379684,261,-21,55,76
1589547602194018470,261,-20,56,76
1589547602197047682,261,-18,53,76
1589547602199140654,261,-16,54,76
1589547602200976466,261,-15,56,76
1589547602202258356,261,-15,54,76
1589547602205651797,261,-16,52,76
1589547602207128758,261,-20,51,76
1589547602212091561,261,-25,53,76
1589547602212128717,261,-30,56,76
