%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589535899513515969,144,83,0,83
1589535899515144958,144,79,0,83
1589535899516875147,144,74,0,83
1589535899519794810,144,71,0,83
1589535899521441888,144,70,0,83
1589535899524832354,144,71,0,83
1589535899526294631,144,74,0,83
1589535899527755929,144,77,0,83
1589535899529444562,144,80,0,83
1589535899531750666,144,79,0,83
1589535899533351299,144,75,0,83
1589535899536195673,144,71,0,83
1589535899537703905,144,67,0,83
1589535899539617429,144,65,0,83
1589535899541471797,144,63,0,83
1589535899543697233,144,61,0,83
1589535899546024360,144,61,0,83
1589535899547250012,144,63,0,83
1589535899548945979,144,67,0,83
1589535899550498700,144,70,0,83
1589535899552045066,144,71,0,83
1589535899553903345,144,69,0,83
1589535899557162788,144,64,0,83
1589535899558422663,144,58,0,83
1589535899561384371,144,52,0,83
1589535899563220161,144,47,0,83
1589535899564686837,144,44,0,83
1589535899566431693,144,43,0,83
1589535899569223756,144,41,0,83
1589535899570767677,144,34,0,83
1589535899573944009,144,18,0,83
1589535899575462997,144,-4,0,83
1589535899577060207,144,-31,0,83
1589535899578572839,144,-58,0,83
1589535899581876772,144,-80,0,83
1589535899583003668,144,-94,0,83
1589535899585889598,144,-100,0,83
1589535899587801166,144,-102,0,83
1589535899589397888,144,-102,0,83
1589535899591923505,144,-99,0,83
1589535899593766139,145,-90,0,83
1589535899595335482,145,-71,0,83
1589535899598223857,145,-35,0,83
1589535899599516488,145,21,0,83
1589535899602690864,145,105,0,83
1589535899603912116,145,214,0,83
1589535899605792395,145,334,0,83
1589535899607348050,145,428,0,83
1589535899610117624,145,461,0,83
1589535899611706034,145,440,0,83
1589535899614368051,145,409,0,83
1589535899615770194,145,394,0,83
1589535899618447367,145,388,0,83
1589535899620572581,145,372,0,83
1589535899622131658,145,342,0,83
1589535899623961092,145,307,0,83
1589535899627185824,145,273,0,83
1589535899627905962,145,238,0,83
1589535899629730507,145,182,0,83
1589535899632104079,145,87,0,83
1589535899634097292,145,-36,0,83
1589535899635408500,145,-158,0,83
1589535899638107185,145,-248,0,83
1589535899639494660,145,-301,0,83
1589535899641140760,145,-324,0,83
1589535899642847482,145,-328,0,83
1589535899643992467,145,-316,0,88
1589535899647223066,145,-291,0,88
1589535899648782632,145,-256,0,88
1589535899651918875,145,-217,0,88
1589535899653589908,145,-179,0,88
1589535899655245786,145,-148,0,88
1589535899656658684,145,-128,0,88
1589535899659576392,145,-121,0,88
1589535899661209780,145,-127,0,88
1589535899662782546,145,-141,0,88
1589535899664270733,145,-157,0,88
1589535899667350265,145,-167,0,88
1589535899669014942,145,-165,0,88
1589535899672950035,145,-152,0,88
1589535899673405193,145,-132,0,88
1589535899674784847,145,-112,0,88
1589535899676538014,145,-98,0,88
1589535899680108393,145,-96,0,88
1589535899682058583,145,-104,0,88
1589535899684919091,145,-121,0,88
1589535899686395056,145,-139,0,88
1589535899688044089,145,-150,0,88
1589535899689523476,145,-149,0,88
1589535899692740386,145,-138,0,88
1589535899694093151,145,-119,0,88
1589535899695902052,145,-102,0,88
1589535899697292950,145,-92,0,88
1589535899700235591,145,-93,0,88
1589535899701679778,145,-105,0,88
1589535899704601397,145,-122,0,88
1589535899706564299,145,-138,0,88
1589535899708532579,145,-148,0,88
1589535899710079922,145,-148,0,88
1589535899713784746,145,-140,0,88
1589535899714261416,145,-126,0,88
1589535899717248058,145,-112,0,88
1589535899718619889,145,-103,0,88
1589535899720294833,145,-104,0,88
1589535899721863688,145,-112,0,88
1589535899724359482,145,-126,0,88
1589535899726121938,145,-139,0,88
1589535899728272086,145,-147,0,88
1589535899729618494,145,-148,0,88
1589535899732640825,145,-141,0,88
1589535899734354392,145,-129,0,88
1589535899736005381,145,-116,0,88
1589535899737514102,145,-105,0,88
1589535899739059978,145,-100,0,88
1589535899740809723,145,-103,0,88
1589535899742693424,145,-113,0,88
1589535899746212470,145,-124,0,88
1589535899747860525,145,-130,0,88
1589535899749322801,145,-127,0,88
1589535899751450948,145,-114,0,88
1589535899754259144,145,-96,0,88
1589535899755641731,145,-81,0,88
1589535899757457965,145,-74,0,88
1589535899758933931,145,-74,0,88
1589535899761995373,145,-81,0,88
1589535899763313915,145,-93,0,88
1589535899766314734,145,-105,0,88
1589535899767717366,145,-113,0,88
1589535899769414310,145,-114,0,88
1589535899771008587,145,-105,0,88
1589535899773862251,145,-91,0,88
1589535899775616884,145,-75,0,88
1589535899778028589,145,-63,0,88
1589535899779457132,145,-58,0,88
1589535899782637375,145,-61,0,88
1589535899784033162,145,-69,0,88
1589535899785645528,145,-79,0,88
1589535899787246649,145,-83,0,88
1589535899791803123,145,-80,0,88
1589535899792384416,145,-70,0,88
1589535899794410874,145,-57,0,88
1589535899796121996,145,-45,0,88
1589535899799159483,145,-37,0,88
1589535899800442824,145,-35,0,88
1589535899802063013,145,-38,0,88
1589535899803739424,145,-45,0,88
1589535899806628776,145,-52,0,88
1589535899808022607,145,-57,0,88
1589535899810714936,146,-56,0,88
1589535899812173790,146,-49,0,88
1589535899814946297,146,-36,0,88
1589535899816454529,146,-24,0,88
1589535899818186185,146,-12,0,88
1589535899819678284,146,-4,0,88
1589535899822617503,146,0,0,88
1589535899824122313,146,0,0,88
1589535899826269527,146,-1,0,88
1589535899828117050,146,-3,0,88
1589535899831408271,146,-3,0,88
1589535899832388989,146,0,0,88
1589535899834322068,146,7,0,88
1589535899835875279,146,16,0,88
1589535899837297954,146,23,0,88
1589535899840035750,146,27,0,88
1589535899840461086,146,27,0,88
1589535899843129459,146,26,0,88
1589535899844805870,146,26,0,88
1589535899847450288,146,26,0,88
1589535899849110565,146,28,0,88
1589535899852000895,146,33,0,88
1589535899853754551,146,38,0,88
1589535899855184072,146,44,0,88
1589535899856947505,146,48,0,88
1589535899860282727,146,49,0,88
1589535899862052028,146,48,0,88
1589535899863673194,146,44,0,88
1589535899865611162,146,39,0,88
1589535899867928022,146,33,0,88
1589535899869910968,146,29,0,88
1589535899872570541,146,29,0,88
1589535899873905216,146,33,0,88
1589535899877033637,146,38,0,88
1589535899879505964,146,41,0,88
1589535899880163035,146,42,0,88
1589535899881668823,146,42,0,88
1589535899884947822,146,41,0,88
1589535899886217963,146,41,0,88
1589535899889502340,146,42,0,88
1589535899891407553,146,43,0,88
1589535899892926541,146,48,0,88
1589535899894530107,146,55,0,88
1589535899895904382,146,62,0,88
1589535899897733328,146,67,0,88
1589535899900592858,146,67,0,88
1589535899902497092,146,65,0,88
1589535899905240755,146,62,0,88
1589535899906881476,146,60,0,88
1589535899909595805,146,59,0,88
1589535899912489558,146,60,0,88
1589535899912914894,146,62,0,88
1589535899914211924,146,64,0,88
1589535899916843630,146,64,0,88
1589535899918490708,146,66,0,88
1589535899921526239,146,68,0,88
1589535899922358333,146,70,0,88
1589535899925066307,146,70,0,88
1589535899926606317,146,69,0,88
1589535899928212327,146,67,0,88
1589535899929906827,146,67,0,88
1589535899932090708,146,68,0,88
1589535899933634629,146,70,0,88
1589535899935559397,146,70,0,88
1589535899938048347,146,68,0,88
1589535899939312133,146,66,0,88
1589535899942505576,146,64,0,88
1589535899943763984,146,63,0,88
1589535899945245327,146,62,0,88
1589535899947722055,146,61,0,88
1589535899949925002,146,60,0,88
1589535899951657147,146,59,0,88
1589535899954481966,146,59,0,88
1589535899955752596,146,59,0,88
1589535899959166530,146,59,0,88
1589535899961741524,146,58,0,88
1589535899962496374,146,57,0,88
1589535899963737182,146,55,0,88
1589535899966611378,146,53,0,88
1589535899968040899,146,51,0,88
1589535899971588300,146,50,0,88
1589535899973004131,146,49,0,88
1589535899974532897,146,49,0,88
1589535899975978551,146,50,0,88
1589535899978737369,146,50,0,88
1589535899980462669,146,49,0,88
1589535899983369621,146,47,0,88
1589535899984828475,146,45,0,88
1589535899986490220,146,42,0,88
1589535899988498588,146,40,0,88
1589535899990758247,146,38,0,88
1589535899992255724,146,36,0,88
1589535899995282455,146,36,0,88
1589535899997012644,146,38,0,88
1589535899998474431,146,40,0,88
1589535900000535600,146,43,0,88
1589535900003231840,146,44,0,88
1589535900004888696,146,45,0,88
1589535900007971160,146,44,0,88
1589535900009860239,146,44,0,88
1589535900011185626,146,43,0,88
1589535900013029238,146,42,0,88
1589535900014874317,146,43,0,88
1589535900016353704,146,43,0,88
1589535900019035766,146,44,0,88
1589535900020879867,146,46,0,88
1589535900022030230,146,47,0,88
1589535900023469040,146,48,0,88
1589535900025195806,146,46,0,88
1589535900028073425,146,43,0,88
1589535900029723436,146,39,0,88
1589535900031414514,146,35,0,88
1589535900032899768,146,32,0,88
1589535900035783254,146,29,0,88
1589535900037198107,146,28,0,88
1589535900040104571,146,30,0,88
1589535900041424579,146,34,0,88
1589535900044079752,146,40,0,88
1589535900045653007,146,44,0,88
1589535900048686094,146,47,0,88
1589535900050026147,146,48,0,88
1589535900053378480,146,47,0,88
1589535900054826578,146,46,0,88
1589535900056252188,146,45,0,88
1589535900057788287,146,44,0,88
1589535900061376755,146,42,0,88
1589535900062540318,146,41,0,88
1589535900065246824,146,41,0,88
1589535900066700790,146,41,0,88
1589535900068226133,146,42,0,88
1589535900070200768,146,41,0,88
1589535900073003586,146,37,0,88
1589535900074321151,146,31,0,88
1589535900077188503,146,24,0,88
1589535900078493845,146,18,0,88
1589535900081413508,146,16,0,88
1589535900083183786,146,16,0,88
1589535900085036199,146,17,0,88
1589535900087180479,146,19,0,88
1589535900088776712,146,21,0,88
1589535900090455079,146,22,0,88
1589535900093588388,146,22,0,88
1589535900095266266,146,20,0,88
1589535900098464598,146,18,0,88
1589535900099462426,146,16,0,88
1589535900101945998,146,14,0,88
1589535900103543698,146,13,0,88
1589535900105210820,146,13,0,88
1589535900107113588,146,15,0,88
1589535900109272046,146,16,0,88
1589535900110356409,146,14,0,88
1589535900113551319,146,10,0,88
1589535900114861061,146,3,0,88
1589535900117540678,146,-3,0,88
1589535900119316823,146,-9,0,88
1589535900120754166,146,-11,0,88
1589535900122499511,146,-10,0,88
1589535900123784808,146,-6,0,88
1589535900126818872,146,-4,0,88
1589535900128187770,146,-3,0,88
1589535900129907693,146,-5,0,88
1589535900131359702,146,-8,0,88
1589535900134472478,146,-10,0,88
1589535900135801776,146,-12,0,88
1589535900138641750,146,-11,0,88
1589535900140384650,146,-9,0,88
1589535900143498893,146,-6,0,88
1589535900145542951,146,-3,0,88
1589535900147581631,146,-1,0,88
1589535900149602711,146,-1,0,88
1589535900151527479,146,-2,0,88
1589535900152698375,146,-5,0,88
1589535900154946790,146,-8,0,88
1589535900155886930,146,-13,0,88
1589535900158615436,146,-18,0,88
1589535900160331448,146,-24,0,88
1589535900162779330,146,-28,0,88
1589535900164315918,146,-28,0,88
1589535900166900202,146,-27,0,88
1589535900168513546,146,-24,0,88
1589535900171409743,146,-22,0,88
1589535900172744418,146,-21,0,88
1589535900176327508,146,-19,0,88
1589535900177682228,146,-18,0,88
1589535900179213438,146,-18,0,88
1589535900183120664,146,-18,0,88
1589535900183803646,146,-19,0,88
1589535900185657036,146,-20,0,88
1589535900187010778,146,-24,0,88
1589535900188886168,146,-28,0,88
1589535900192185212,146,-31,0,88
1589535900193383975,146,-33,0,88
1589535900195944303,146,-35,0,88
1589535900198320319,146,-34,0,88
1589535900199202769,146,-33,0,88
1589535900201167138,146,-31,0,88
1589535900203691776,146,-29,0,88
1589535900205017652,146,-27,0,88
1589535900207343311,146,-24,0,88
1589535900209253413,146,-19,0,88
1589535900211693962,146,-16,0,88
1589535900212887348,146,-16,0,88
1589535900214663004,146,-17,0,88
1589535900216226481,146,-18,0,88
1589535900217900936,146,-19,0,88
1589535900221133491,145,-19,0,88
1589535900222960480,145,-21,0,88
1589535900224252622,145,-24,0,88
1589535900226434548,145,-29,0,88
1589535900228995853,145,-35,0,88
1589535900230339329,145,-41,0,88
1589535900232355520,145,-47,0,88
1589535900233815840,145,-55,0,88
1589535900237101684,145,-64,0,88
1589535900238405071,145,-76,0,88
1589535900241765226,145,-90,0,88
1589535900244574889,145,-105,0,88
1589535900245942320,145,-121,0,88
1589535900247451530,145,-135,0,88
1589535900249229141,145,-146,0,88
1589535900250461150,145,-150,0,88
1589535900253972373,145,-147,0,88
1589535900255328070,145,-136,0,88
1589535900256907192,145,-119,0,88
1589535900258292712,145,-92,0,88
1589535900261267131,145,-49,0,88
1589535900262469806,145,13,0,88
1589535900265460848,145,96,0,88
1589535900266829746,145,196,0,88
1589535900269761632,145,298,0,88
1589535900271417020,145,371,0,88
1589535900274718997,145,390,0,88
1589535900275962739,145,369,0,88
1589535900277623505,145,340,0,88
1589535900279183071,145,327,0,88
1589535900282967096,145,321,0,88
1589535900284466528,145,310,0,88
1589535900286041738,145,289,0,88
1589535900287517215,145,262,0,88
1589535900289954342,145,223,0,88
1589535900291597508,145,154,0,88
1589535900294152458,145,40,0,88
1589535900295720824,145,-100,0,88
1589535900297569325,145,-228,0,88
1589535900298937734,145,-312,0,88
1589535900303429674,145,-351,0,88
1589535900303643809,145,-360,0,88
1589535900305564666,145,-353,0,88
1589535900307228855,145,-335,0,88
1589535900308698465,145,-307,0,90
1589535900310293719,145,-271,0,90
1589535900311975997,145,-231,0,90
1589535900314680548,145,-193,0,90
1589535900315939934,145,-161,0,90
1589535900319324045,145,-137,0,90
1589535900320771655,145,-124,0,90
1589535900323336872,145,-122,0,90
1589535900324408034,145,-129,0,90
1589535900327218675,145,-139,0,90
1589535900328692196,145,-146,0,90
1589535900331907150,145,-145,0,90
1589535900333658850,145,-134,0,90
1589535900335223794,145,-115,0,90
1589535900336827849,145,-93,0,90
1589535900339645823,145,-74,0,90
1589535900341332501,145,-65,0,90
1589535900342867622,145,-66,0,90
1589535900344374387,145,-76,0,90
1589535900347495963,145,-87,0,90
1589535900349188508,145,-93,0,90
1589535900351961993,145,-91,0,90
1589535900353743515,145,-81,0,90
1589535900355359793,145,-65,0,90
1589535900356897847,145,-49,0,90
1589535900359769599,145,-39,0,90
1589535900361056363,145,-37,0,90
1589535900364111939,145,-42,0,90
1589535900365610393,145,-53,0,90
1589535900367065336,145,-64,0,90
1589535900369223795,145,-70,0,90
1589535900371916123,145,-69,0,90
1589535900373502089,145,-61,0,90
1589535900376527354,145,-49,0,90
1589535900378085453,145,-37,0,90
1589535900379563862,145,-30,0,90
1589535900381365430,145,-28,0,90
1589535900384383850,145,-32,0,90
1589535900385718036,145,-38,0,90
1589535900388523788,145,-45,0,90
1589535900389998775,145,-49,0,90
1589535900392480392,145,-48,0,90
1589535900393276797,145,-40,0,90
1589535900396169571,145,-28,0,90
1589535900397485180,145,-16,0,90
1589535900400289465,145,-8,0,90
1589535900402004009,146,-6,0,90
1589535900403891133,146,-10,0,90
1589535900405452654,146,-16,0,90
1589535900406916397,146,-23,0,90
1589535900409691349,146,-27,0,90
1589535900410285353,146,-26,0,90
1589535900413635730,146,-21,0,90
1589535900415166940,146,-11,0,90
1589535900416613572,146,1,0,90
1589535900418123760,146,11,0,90
1589535900421060534,146,15,0,90
1589535900422754545,146,11,0,90
1589535900425283095,146,3,0,90
1589535900426830439,146,-4,0,90
1589535900429815614,146,-10,0,90
1589535900431118511,146,-12,0,90
1589535900432783189,146,-8,0,90
1589535900434581334,146,1,0,90
1589535900437456020,146,14,0,90
1589535900438703672,146,27,0,90
1589535900441954805,146,34,0,90
1589535900443434681,146,32,0,90
1589535900445216693,146,24,0,90
1589535900446500523,146,15,0,90
1589535900449680766,146,8,0,90
1589535900451010064,146,5,0,90
1589535900453803105,146,9,0,90
1589535900455094269,146,18,0,90
1589535900458146422,146,30,0,90
1589535900459493320,146,41,0,90
1589535900462759608,146,47,0,90
1589535900464372463,146,45,0,90
1589535900466364209,146,37,0,90
1589535900467479861,146,28,0,90
1589535900472290559,146,24,0,90
1589535900472325759,146,25,0,90
1589535900474509640,146,32,0,90
1589535900476076539,146,43,0,90
1589535900479422517,146,56,0,90
1589535900481007505,146,67,0,90
1589535900482623293,146,71,0,90
1589535900484314371,146,67,0,90
1589535900486011805,146,59,0,90
1589535900488212308,146,50,0,90
1589535900490120943,146,45,0,90
1589535900491606197,146,45,0,90
1589535900493866834,146,50,0,90
1589535900495452800,146,56,0,90
1589535900497959838,146,62,0,90
1589535900499648961,146,67,0,90
1589535900501338083,146,70,0,90
1589535900503000805,146,72,0,90
1589535900504676238,146,74,0,90
1589535900506657718,146,73,0,90
1589535900507939593,146,70,0,90
1589535900510833345,146,67,0,90
1589535900512205665,146,63,0,90
1589535900514980617,146,62,0,90
1589535900516312359,146,63,0,90
1589535900519432957,146,65,0,90
1589535900520802833,146,68,0,90
1589535900523722496,146,68,0,90
1589535900525318729,146,66,0,90
1589535900527061140,146,61,0,90
1589535900528514616,146,57,0,90
1589535900531771127,146,54,0,90
1589535900532976246,146,54,0,90
1589535900535755597,146,56,0,90
1589535900537143073,146,59,0,90
1589535900540028514,146,61,0,90
1589535900541914171,146,62,0,90
1589535900543749961,146,60,0,90
1589535900545036236,146,56,0,90
1589535900547673320,146,51,0,90
1589535900549023151,146,48,0,90
1589535900552085082,146,46,0,90
1589535900553703315,146,47,0,90
1589535900556920225,146,48,0,90
1589535900558264678,146,50,0,90
1589535900560210469,146,50,0,90
1589535900561815501,146,50,0,90
1589535900564539119,146,49,0,90
1589535900565878195,146,47,0,90
1589535900569284306,146,46,0,90
1589535900570897161,146,45,0,90
1589535900572378993,146,44,0,90
1589535900574000648,146,43,0,90
1589535900577077246,146,41,0,90
1589535900578193875,146,40,0,90
1589535900581585809,146,38,0,90
1589535900583186441,146,37,0,90
1589535900584466850,146,36,0,90
1589535900586016638,146,35,0,90
1589535900588396565,146,34,0,90
1589535900591048804,146,34,0,90
1589535900592296457,146,33,0,90
1589535900593745533,146,31,0,90
1589535900595127142,146,28,0,90
1589535900596502884,146,24,0,90
1589535900598368985,146,21,0,90
1589535900601463672,146,20,0,90
1589535900602749947,146,19,0,90
1589535900605775212,146,20,0,90
1589535900607270244,146,20,0,90
1589535900609215057,146,21,0,90
1589535900610296975,146,24,0,90
1589535900613687930,146,26,0,90
1589535900614920916,146,27,0,90
1589535900618239027,146,25,0,90
1589535900619493035,146,23,0,90
1589535900621020823,146,21,0,90
1589535900623074658,146,20,0,90
1589535900626568770,146,19,0,90
1589535900628071136,146,19,0,90
