%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589547422202899854,262,101,35,70
1589547422204423264,262,97,35,70
1589547422207191901,262,92,33,70
1589547422208624376,262,88,34,70
1589547422210460681,262,86,33,70
1589547422212433390,262,85,32,70
1589547422215049001,262,84,31,70
1589547422216386141,262,84,30,70
1589547422218674679,262,84,31,70
1589547422220253335,262,83,36,70
1589547422223009749,262,81,36,70
1589547422225428334,262,77,36,70
1589547422226349909,262,71,38,70
1589547422227956921,262,65,40,70
1589547422229450508,262,62,39,70
1589547422233529395,262,61,38,70
1589547422236495058,262,61,38,70
1589547422236528303,262,62,37,70
1589547422237533480,262,62,36,70
1589547422241052089,262,61,34,70
1589547422242362339,262,59,34,70
1589547422243881838,262,57,34,70
1589547422245513784,262,55,34,70
1589547422248613894,262,55,37,70
1589547422250169572,262,55,37,70
1589547422251683693,262,56,35,70
1589547422253510221,262,55,34,70
1589547422256268102,262,52,33,70
1589547422258211965,262,48,33,70
1589547422261058337,262,43,32,70
1589547422263173315,262,39,30,70
1589547422264095868,262,36,32,70
1589547422266185424,262,34,31,70
1589547422269243978,262,32,31,70
1589547422270839257,262,32,32,70
1589547422272261954,262,32,34,70
1589547422274373021,262,32,34,70
1589547422277169525,262,31,35,70
1589547422278544310,262,29,36,70
1589547422280524841,262,25,38,70
1589547422282116697,262,22,37,70
1589547422285415300,262,19,34,70
1589547422286810619,262,14,35,70
1589547422288453321,262,9,34,70
1589547422290226558,262,4,34,70
1589547422292998129,262,0,33,70
1589547422294818301,262,-3,32,70
1589547422296995369,262,-4,31,70
1589547422298689405,262,-3,32,70
1589547422301474176,262,-4,33,70
1589547422302911540,262,-5,34,70
1589547422307559505,262,-6,33,70
1589547422308499170,262,-6,32,70
1589547422309908178,262,-5,30,70
1589547422312056401,262,-4,30,70
1589547422313252249,262,-3,32,70
1589547422315077310,262,-2,34,70
1589547422316762546,262,-2,32,70
1589547422318340224,262,-2,33,70
1589547422319818167,262,-2,33,70
1589547422321717051,262,-5,36,70
1589547422323438955,262,-8,38,70
1589547422325936741,262,-10,39,70
1589547422327498286,262,-11,41,70
1589547422330212655,262,-10,43,70
1589547422331673486,262,-9,42,70
1589547422334697817,262,-9,40,70
1589547422336048646,262,-10,38,70
1589547422337733882,262,-11,40,70
1589547422339500275,262,-10,40,70
1589547422342895680,262,-8,40,70
1589547422345545026,262,-6,38,70
1589547422346840609,262,-6,36,70
1589547422348640247,262,-8,35,70
1589547422350482909,262,-11,33,70
1589547422353079942,262,-16,31,70
1589547422354736822,262,-21,31,70
1589547422356291521,262,-26,32,70
1589547422359487456,262,-31,32,70
1589547422361123802,262,-33,35,70
1589547422362547477,262,-33,36,70
1589547422364248846,262,-30,37,70
1589547422366950015,262,-27,37,70
1589547422368337511,262,-24,36,70
1589547422371129126,262,-23,36,70
1589547422372887208,262,-23,37,70
1589547422375880250,262,-25,36,70
1589547422378324257,262,-28,34,70
1589547422379283478,262,-32,34,70
1589547422380592750,262,-35,32,70
1589547422386241004,262,-37,31,70
1589547422386370562,262,-38,31,70
1589547422386826705,262,-39,32,70
1589547422388118866,262,-40,33,70
1589547422392805944,262,-41,32,70
1589547422393912323,262,-43,32,70
1589547422395911432,262,-45,32,70
1589547422397470532,262,-47,32,70
1589547422402059341,262,-47,33,70
1589547422402344369,262,-44,34,70
1589547422403676620,262,-40,33,70
1589547422405618039,262,-34,34,70
1589547422407073492,262,-29,38,70
1589547422409226605,262,-26,40,70
1589547422411307360,262,-27,38,70
1589547422413012641,262,-30,36,70
1589547422415527050,262,-36,39,70
1589547422417436202,262,-41,45,70
1589547422418539158,262,-45,45,70
1589547422420266929,262,-47,45,70
1589547422422432264,262,-47,46,70
1589547422423871583,262,-45,46,70
1589547422425649710,262,-43,45,70
1589547422428409058,262,-41,44,70
1589547422429929046,262,-40,43,70
1589547422433204182,262,-40,42,70
1589547422434700703,262,-42,41,70
1589547422436805903,262,-44,42,70
1589547422438110775,262,-44,41,70
1589547422443383065,262,-42,39,70
1589547422443923299,262,-39,40,70
1589547422444859052,262,-34,39,70
1589547422446203526,262,-29,37,70
1589547422449598442,262,-26,36,70
1589547422451342835,262,-26,37,70
1589547422453182074,262,-30,37,70
1589547422454868288,262,-37,35,70
1589547422457972310,262,-44,35,70
1589547422459450741,262,-45,35,70
1589547422460942862,262,-41,36,70
1589547422464279111,261,-31,35,70
1589547422465617228,261,-20,34,70
1589547422467102993,261,-13,35,70
1589547422468632759,261,-9,38,70
1589547422470155191,261,-9,39,70
1589547422473287569,261,-10,41,70
1589547422477122006,261,-9,44,70
1589547422477952157,261,-7,46,70
1589547422479340631,261,-5,44,70
1589547422481055690,261,-3,43,70
1589547422482502343,261,-4,41,70
1589547422485689478,261,-7,40,70
1589547422487190888,261,-12,42,70
1589547422489942413,261,-15,41,70
1589547422491383199,261,-18,40,70
1589547422494114679,261,-20,37,70
1589547422496155834,261,-22,37,70
1589547422497916360,261,-24,37,70
1589547422499917425,261,-26,37,70
1589547422502021648,261,-27,36,70
1589547422503292786,261,-26,36,70
1589547422506434453,261,-25,39,70
1589547422506959042,261,-23,39,70
1589547422509753590,261,-21,38,70
1589547422511315135,261,-21,38,70
1589547422513303488,261,-23,39,70
1589547422515307486,261,-26,38,70
1589547422519018232,261,-30,36,70
1589547422521033964,261,-34,37,70
1589547422522203411,261,-37,34,70
1589547422524031406,261,-38,34,70
1589547422525649173,261,-38,33,70
1589547422527875132,261,-37,33,70
1589547422529289518,261,-34,31,70
1589547422530907774,261,-31,31,70
1589547422532521631,261,-27,32,70
1589547422535483872,261,-25,31,70
1589547422537004838,261,-26,31,70
1589547422538820610,261,-29,35,70
1589547422540223751,261,-33,36,70
1589547422543993653,261,-37,34,70
1589547422544809137,261,-38,35,70
1589547422547833957,261,-37,38,70
1589547422549168652,261,-34,39,70
1589547422551247452,261,-33,38,70
1589547422554487388,261,-33,37,70
1589547422556006887,260,-35,39,70
1589547422557830481,260,-37,41,70
1589547422559394959,260,-40,40,70
1589547422560821078,260,-40,39,70
1589547422564149994,260,-36,40,70
1589547422565733050,260,-31,39,70
1589547422567667135,260,-25,40,70
1589547422569175878,260,-21,38,70
1589547422572660753,260,-20,36,70
1589547422574035049,260,-21,36,70
1589547422575301298,260,-23,37,70
1589547422577106314,260,-26,36,70
1589547422579801616,260,-30,35,70
1589547422582570253,260,-33,36,70
1589547422583380359,260,-34,35,70
1589547422584817234,260,-31,34,70
1589547422588149083,260,-26,33,70
1589547422589879297,260,-23,32,70
1589547422592990652,260,-22,31,70
1589547422594348326,260,-24,32,70
1589547422595612130,260,-27,31,70
1589547422597813644,260,-27,32,70
1589547422599669017,260,-25,32,70
1589547422601398743,260,-20,31,70
1589547422603967420,260,-13,31,70
1589547422605374961,260,-3,31,70
1589547422607003484,260,5,30,70
1589547422608461871,260,8,34,70
1589547422610122662,260,7,35,70
1589547422613227172,260,2,37,70
1589547422615405708,260,-3,39,70
1589547422616704713,260,-9,38,70
1589547422618855381,260,-12,36,70
1589547422621336056,260,-14,35,70
1589547422622784176,260,-12,34,70
1589547422625869131,259,-8,35,70
1589547422626341896,259,-2,38,70
1589547422629224935,259,2,37,70
1589547422630477007,259,5,35,70
1589547422633732098,259,5,38,70
1589547422634915723,259,1,36,70
1589547422636883543,259,-2,37,70
1589547422638261261,259,-7,36,70
1589547422640977097,259,-8,40,70
1589547422642510285,259,-6,39,70
1589547422645464215,259,-2,39,70
1589547422646984203,259,0,40,70
1589547422649956221,259,1,38,70
1589547422651400919,259,1,37,70
1589547422652787437,259,1,35,70
1589547422654502985,259,0,34,70
1589547422657613851,259,-1,35,70
1589547422659075660,259,-2,34,70
1589547422662421198,259,0,37,70
1589547422663550556,259,4,37,70
1589547422666210657,259,7,38,70
1589547422667255434,259,8,36,70
1589547422670146785,259,7,37,70
1589547422671606638,259,4,37,70
1589547422676438919,259,0,36,70
1589547422676603678,259,-6,35,70
1589547422678241980,259,-12,35,70
1589547422679774190,259,-18,34,70
1589547422681611962,259,-26,34,70
1589547422683078660,259,-37,35,70
1589547422686579668,259,-54,36,70
1589547422687864496,259,-73,34,70
1589547422689827426,259,-92,34,70
1589547422691333236,258,-109,33,70
1589547422694263210,258,-124,31,70
1589547422696077026,258,-135,33,70
1589547422697802841,258,-142,34,70
1589547422699743282,258,-146,33,70
1589547422701475941,258,-148,33,70
1589547422702887882,258,-145,34,70
1589547422706180619,258,-132,34,70
1589547422706861656,258,-99,32,70
1589547422708314176,258,-41,34,70
1589547422711201615,258,42,32,70
1589547422712597911,258,150,33,70
1589547422716402037,258,269,34,70
1589547422717362724,258,376,34,70
1589547422718741909,258,436,33,70
1589547422720749818,258,440,33,70
1589547422723340496,258,415,33,70
1589547422724914263,258,395,32,70
1589547422728425049,258,390,31,70
1589547422729841879,258,384,29,70
1589547422731205908,258,366,31,70
1589547422732810964,258,337,30,70
1589547422736052367,258,308,36,70
1589547422737494131,258,283,36,70
1589547422739238523,258,263,35,70
1589547422741088029,258,238,38,70
1589547422745710572,258,189,39,70
1589547422745735995,258,100,39,70
1589547422748105201,258,-19,37,70
1589547422749425718,258,-138,36,70
1589547422752806946,258,-226,37,70
1589547422754746409,258,-277,35,70
1589547422755957902,258,-295,33,76
1589547422757554647,258,-292,33,76
1589547422760750582,257,-272,30,76
1589547422762517464,257,-242,30,76
1589547422763870737,257,-207,30,76
1589547422765446459,257,-175,32,76
1589547422768101183,257,-150,32,76
1589547422769978067,257,-135,31,76
1589547422773205291,257,-133,30,76
1589547422774671500,257,-141,29,76
1589547422776859814,257,-155,28,76
1589547422778238999,257,-168,29,76
1589547422780975368,257,-176,31,76
1589547422782540335,257,-174,30,76
1589547422784008499,257,-165,31,76
1589547422785968986,257,-149,34,76
1589547422788228189,257,-132,33,76
1589547422789736444,257,-118,30,76
1589547422793760574,257,-111,31,76
1589547422795735238,257,-112,32,76
1589547422796705214,257,-119,32,76
1589547422798373339,257,-128,30,76
1589547422799836125,257,-132,30,76
1589547422801441182,257,-129,30,76
1589547422802807166,257,-118,32,76
1589547422804374089,257,-103,32,76
1589547422806090125,257,-85,32,76
1589547422809278238,257,-71,31,76
1589547422810568443,257,-64,31,76
1589547422813696421,257,-65,32,76
1589547422815444725,257,-73,30,76
1589547422817418411,257,-84,31,76
1589547422818727683,257,-94,29,76
1589547422821457208,256,-98,29,76
1589547422822966440,256,-93,29,76
1589547422825928192,256,-81,30,76
1589547422827630540,256,-65,29,76
1589547422829206262,256,-50,29,76
1589547422831205371,256,-41,31,76
1589547422834002364,256,-40,30,76
1589547422835953072,256,-47,31,76
1589547422838846379,256,-56,33,76
1589547422840264675,256,-61,35,76
1589547422841779774,256,-60,34,76
1589547422843912842,256,-52,34,76
1589547422846786592,256,-39,35,76
1589547422848358403,256,-27,35,76
1589547422850105730,256,-17,35,76
1589547422851653096,256,-11,35,76
1589547422854494090,256,-12,35,76
1589547422856427686,256,-17,39,76
1589547422857908562,256,-24,39,76
1589547422859788869,256,-27,38,76
1589547422862503727,256,-25,37,76
1589547422864035448,256,-17,37,76
1589547422867535967,256,-6,35,76
1589547422868517677,256,4,35,76
1589547422870075799,256,12,34,76
1589547422871442273,256,13,39,76
1589547422874881191,255,7,41,76
1589547422877788186,255,-1,49,76
1589547422878989411,255,-9,55,76
1589547422880781716,255,-12,54,76
1589547422882515353,255,-10,52,76
1589547422884141432,255,-3,52,76
1589547422886199698,255,5,53,76
1589547422887842400,255,13,54,76
1589547422890272719,255,19,54,76
1589547422891654348,255,23,54,76
1589547422894098356,255,23,55,76
1589547422895704390,255,22,53,76
1589547422897404293,255,19,54,76
1589547422898675431,255,18,54,76
1589547422900580671,255,19,50,76
1589547422903454422,255,23,48,76
1589547422905789405,255,29,48,76
1589547422908249546,255,36,49,76
1589547422909744111,255,41,50,76
1589547422911343301,255,45,50,76
1589547422915580102,255,46,48,76
1589547422915934554,255,45,46,76
1589547422917269249,255,42,46,76
1589547422920428028,255,39,44,76
1589547422921834102,255,39,46,76
1589547422923651830,254,42,45,76
1589547422925131728,254,47,43,76
1589547422928135525,254,53,43,76
1589547422929670669,254,58,45,76
1589547422933080742,254,62,49,76
1589547422934434993,254,65,49,76
1589547422935918802,254,68,46,76
1589547422937535103,254,70,44,76
1589547422940233827,254,71,43,76
1589547422941922974,254,71,46,76
1589547422945643498,254,72,46,76
1589547422947166419,254,74,44,76
1589547422948549027,254,78,44,76
1589547422950090526,254,83,45,76
1589547422953729893,254,87,44,76
1589547422954896895,254,88,42,76
1589547422956282436,254,89,41,76
1589547422957900692,254,88,39,76
1589547422961421745,254,88,38,76
1589547422962297364,254,89,38,76
1589547422965305561,253,91,38,76
1589547422966519009,253,96,37,76
1589547422969551652,253,101,37,76
1589547422970820834,253,106,36,76
1589547422974031925,253,108,37,76
1589547422975807118,253,105,39,76
1589547422977652713,253,99,39,76
1589547422979066610,253,90,38,76
1589547422980986518,253,82,40,76
1589547422982405303,253,77,38,76
1589547422985864266,253,76,40,76
1589547422986584903,253,78,39,76
1589547422987871686,253,82,40,76
1589547422989636124,253,86,39,76
1589547422991162957,253,87,38,76
1589547422994038173,253,85,37,76
1589547422995337179,253,82,40,76
1589547422997059571,253,77,40,76
1589547422998631871,253,73,41,76
1589547423002929785,253,70,41,76
1589547423003298904,253,68,39,76
1589547423006015717,253,67,39,76
1589547423007448192,253,67,37,76
1589547423010313631,253,66,35,76
1589547423011773973,253,64,35,76
1589547423013502232,253,60,33,76
1589547423015219735,253,56,35,76
1589547423017877392,252,52,34,76
1589547423019403247,252,50,35,76
1589547423022484779,252,50,35,76
1589547423024317662,252,51,35,76
1589547423028066542,252,51,35,76
1589547423028343259,252,52,34,76
1589547423030441126,252,52,32,76
1589547423033369633,252,52,32,76
1589547423034894021,252,51,30,76
1589547423037197714,252,50,29,76
1589547423038459563,252,48,30,76
1589547423039958529,252,45,28,76
1589547423044396756,252,36,27,76
1589547423045911367,252,21,27,76
1589547423047419621,252,2,27,76
