%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589535159237107944,188,51,0,68
1589535159238566322,188,69,0,68
1589535159241734857,188,79,0,68
1589535159243213768,188,80,0,68
1589535159244813436,188,77,0,68
1589535159246303591,188,70,0,68
1589535159249697508,188,63,0,68
1589535159250702679,188,58,0,68
1589535159253682012,188,55,0,68
1589535159255170211,188,56,0,68
1589535159258296702,188,59,0,68
1589535159258724486,188,64,0,68
1589535159261638796,188,70,0,68
1589535159263117707,188,74,0,68
1589535159266498912,188,78,0,68
1589535159268278494,188,79,0,68
1589535159269600469,188,77,0,68
1589535159271714945,188,74,0,68
1589535159273392836,188,71,0,68
1589535159275413444,188,69,0,68
1589535159277733745,188,70,0,68
1589535159279643373,188,74,0,68
1589535159282696529,188,77,0,68
1589535159283838590,188,78,0,68
1589535159286813523,188,76,0,68
1589535159288522215,188,72,0,68
1589535159289974237,188,68,0,68
1589535159291615950,188,63,0,68
1589535159293686914,188,58,0,68
1589535159295205425,188,54,0,68
1589535159297541371,188,52,0,68
1589535159299362998,188,53,0,68
1589535159301545919,188,56,0,68
1589535159303302034,188,57,0,68
1589535159304633298,188,58,0,68
1589535159306247633,188,56,0,68
1589535159309148253,188,52,0,68
1589535159311229484,188,47,0,68
1589535159312576393,188,42,0,68
1589535159315717061,188,37,0,68
1589535159317324063,188,34,0,68
1589535159319204846,188,32,0,68
1589535159320756114,188,32,0,68
1589535159323851804,188,31,0,68
1589535159325346848,188,30,0,68
1589535159327120563,188,28,0,68
1589535159328702631,188,26,0,68
1589535159331618896,188,24,0,68
1589535159333332966,188,22,0,68
1589535159334604585,188,19,0,68
1589535159336154874,188,16,0,68
1589535159339618703,188,14,0,68
1589535159340772009,188,14,0,68
1589535159343872589,188,15,0,68
1589535159345187719,188,16,0,68
1589535159348344521,188,17,0,68
1589535159349833210,188,17,0,68
1589535159351412833,188,17,0,68
1589535159353076058,188,16,0,68
1589535159355887699,188,15,0,68
1589535159357535279,188,12,0,68
1589535159360705282,188,11,0,68
1589535159362396373,188,9,0,68
1589535159363889462,188,8,0,68
1589535159365609887,188,7,0,68
1589535159367571339,188,6,0,68
1589535159369170029,188,5,0,68
1589535159371690288,188,4,0,68
1589535159373251823,188,1,0,68
1589535159377601042,188,-2,0,68
1589535159377624998,188,-5,0,68
1589535159380879580,188,-6,0,68
1589535159382049997,188,-6,0,68
1589535159385587160,188,-5,0,68
1589535159387601412,188,-5,0,68
1589535159389146324,188,-6,0,68
1589535159390543589,188,-8,0,68
1589535159392322193,188,-8,0,68
1589535159393945817,188,-8,0,68
1589535159395908735,188,-10,0,68
1589535159397295733,188,-13,0,68
1589535159399165272,188,-15,0,68
1589535159400522937,188,-16,0,68
1589535159402183717,188,-15,0,68
1589535159404834023,188,-15,0,68
1589535159406577915,188,-15,0,68
1589535159409619338,188,-16,0,68
1589535159411238073,188,-17,0,68
1589535159413371126,188,-18,0,68
1589535159415896764,188,-20,0,68
1589535159416754776,188,-22,0,68
1589535159418162308,188,-24,0,68
1589535159421184175,188,-23,0,68
1589535159422571173,188,-19,0,68
1589535159425396993,188,-16,0,68
1589535159426936038,188,-17,0,68
1589535159430050306,188,-20,0,68
1589535159431626996,188,-23,0,68
1589535159433239376,188,-25,0,68
1589535159434877666,188,-26,0,68
1589535159438054513,188,-26,0,68
1589535159439392133,188,-27,0,68
1589535159442578269,188,-28,0,68
1589535159443965267,188,-28,0,68
1589535159445596225,188,-28,0,68
1589535159447409540,188,-27,0,68
1589535159450324339,188,-26,0,68
1589535159451832095,188,-25,0,68
1589535159454564046,188,-24,0,68
1589535159455790198,188,-24,0,68
1589535159458069431,188,-26,0,68
1589535159459523408,188,-30,0,68
1589535159462662610,188,-34,0,68
1589535159463998763,188,-36,0,68
1589535159467108143,188,-33,0,68
1589535159468257048,189,-28,0,68
1589535159469747693,189,-24,0,68
1589535159471483274,189,-21,0,68
1589535159474520297,189,-19,0,68
1589535159476129254,189,-18,0,68
1589535159479495303,189,-18,0,68
1589535159481016259,189,-19,0,68
1589535159482582193,189,-20,0,68
1589535159483992659,189,-19,0,68
1589535159486099801,189,-20,0,68
1589535159487817293,189,-20,0,68
1589535159490086260,189,-20,0,68
1589535159491926954,189,-20,0,68
1589535159493195639,189,-19,0,68
1589535159495186424,189,-19,0,68
1589535159496533822,189,-20,0,68
1589535159500347211,189,-22,0,68
1589535159501355804,189,-23,0,68
1589535159502435287,189,-23,0,68
1589535159504285759,189,-22,0,68
1589535159506744417,189,-21,0,68
1589535159509636238,189,-20,0,68
1589535159511077503,189,-19,0,68
1589535159512597481,189,-18,0,68
1589535159515724461,189,-17,0,68
1589535159517236128,189,-19,0,68
1589535159520897471,188,-20,0,68
1589535159522175445,188,-22,0,68
1589535159524037161,188,-22,0,68
1589535159525497494,188,-21,0,68
1589535159529360751,188,-18,0,68
1589535159531671274,188,-16,0,68
1589535159532252572,188,-17,0,68
1589535159533985708,188,-19,0,68
1589535159535627422,188,-22,0,68
1589535159537176733,189,-23,0,68
1589535159539795261,189,-25,0,68
1589535159541562131,189,-25,0,68
1589535159544780535,189,-25,0,68
1589535159546415892,189,-24,0,68
1589535159548237030,189,-22,0,68
1589535159549771675,189,-20,0,68
1589535159553111813,189,-18,0,68
1589535159554646947,189,-17,0,68
1589535159556543375,189,-18,0,68
1589535159557950907,189,-22,0,68
1589535159560647658,189,-26,0,68
1589535159562022923,189,-29,0,68
1589535159565213459,189,-30,0,68
1589535159566708992,189,-27,0,68
1589535159568216748,189,-22,0,68
1589535159570129798,189,-17,0,68
1589535159572772281,189,-15,0,68
1589535159574255592,189,-15,0,68
1589535159576382290,189,-17,0,68
1589535159577805467,189,-19,0,68
1589535159582028552,189,-20,0,68
1589535159582496425,189,-21,0,68
1589535159584421209,189,-22,0,68
1589535159586115723,189,-23,0,68
1589535159588453135,189,-23,0,68
1589535159590016136,189,-23,0,68
1589535159591460824,189,-22,0,68
1589535159593194450,189,-21,0,68
1589535159594619093,189,-21,0,68
1589535159597494780,189,-21,0,68
1589535159598940446,189,-21,0,68
1589535159602037114,189,-22,0,68
1589535159603421668,189,-22,0,68
1589535159605082448,189,-20,0,68
1589535159606595581,189,-18,0,68
1589535159609666827,189,-15,0,68
1589535159610917912,189,-12,0,68
1589535159614300584,189,-11,0,68
1589535159616199945,189,-12,0,68
1589535159618184864,189,-14,0,68
1589535159619596307,189,-16,0,68
1589535159622398170,189,-16,0,68
1589535159623894681,189,-15,0,68
1589535159627863051,189,-14,0,68
1589535159628525016,189,-12,0,68
1589535159630023972,189,-11,0,68
1589535159631801109,189,-10,0,68
1589535159634472438,189,-11,0,68
1589535159635884369,189,-13,0,68
1589535159638930681,189,-16,0,68
1589535159640356302,189,-17,0,68
1589535159641923703,189,-17,0,68
1589535159643373769,189,-15,0,68
1589535159646476304,189,-12,0,68
1589535159647936636,189,-9,0,68
1589535159650817212,189,-6,0,68
1589535159652456970,189,-3,0,68
1589535159655278389,189,0,0,68
1589535159656971925,189,0,0,68
1589535159658398524,189,0,0,68
1589535159659973748,189,0,0,68
1589535159662868502,189,0,0,68
1589535159664216388,189,-1,0,68
1589535159666974251,189,-1,0,68
1589535159668381294,189,-1,0,68
1589535159671762500,189,-2,0,68
1589535159673302522,189,-3,0,68
1589535159675128549,189,-4,0,68
1589535159676820130,189,-7,0,68
1589535159678515622,189,-10,0,68
1589535159680181291,189,-13,0,68
1589535159683074578,189,-16,0,68
1589535159684409753,189,-16,0,68
1589535159686088133,189,-15,0,68
1589535159687476598,189,-12,0,68
1589535159689415071,189,-9,0,68
1589535159692432538,189,-7,0,68
1589535159693902649,189,-6,0,68
1589535159695421649,189,-5,0,68
1589535159697287277,189,-6,0,68
1589535159700476835,189,-6,0,68
1589535159701566584,189,-6,0,68
1589535159703131052,189,-4,0,68
1589535159704693564,189,-1,0,68
1589535159707977968,189,1,0,68
1589535159709330255,189,4,0,68
1589535159712779417,189,6,0,68
1589535159713576806,189,6,0,68
1589535159716835788,189,5,0,68
1589535159718474568,189,4,0,68
1589535159719898722,189,4,0,68
1589535159721530168,189,5,0,68
1589535159724597991,189,6,0,68
1589535159725949789,189,8,0,68
1589535159729187748,189,9,0,68
1589535159730639281,189,9,0,68
1589535159732109880,189,8,0,68
1589535159733770171,189,7,0,68
1589535159736817461,189,8,0,68
1589535159738718289,189,8,0,68
1589535159741627221,189,9,0,68
1589535159742966307,189,10,0,68
1589535159744781090,189,11,0,68
1589535159746764541,189,11,0,68
1589535159749724318,189,10,0,68
1589535159750990559,189,8,0,68
1589535159752634717,189,5,0,68
1589535159754408432,189,3,0,68
1589535159756981981,189,1,0,68
1589535159759269526,189,0,0,68
1589535159762162813,189,0,0,68
1589535159763584034,189,0,0,68
1589535159765212058,189,0,0,68
1589535159766860616,189,2,0,68
1589535159768777088,189,7,0,68
1589535159770227643,189,12,0,68
1589535159773005062,189,14,0,68
1589535159774446817,189,11,0,68
1589535159776788140,189,5,0,68
1589535159778439142,189,-1,0,68
1589535159780251969,189,-6,0,68
1589535159781549011,189,-8,0,68
1589535159783104678,189,-9,0,68
1589535159785865963,189,-9,0,68
1589535159787696390,189,-7,0,68
1589535159790125226,189,-4,0,68
1589535159791445246,189,0,0,68
1589535159794222176,189,4,0,68
1589535159795675664,189,7,0,68
1589535159798455038,189,8,0,68
1589535159799883593,189,7,0,68
1589535159802523143,189,4,0,68
1589535159804131122,189,2,0,68
1589535159807049832,189,2,0,68
1589535159808896881,189,4,0,68
1589535159810596284,189,8,0,68
1589535159811905059,189,11,0,68
1589535159815209019,189,11,0,68
1589535159816798420,189,10,0,68
1589535159819677529,189,8,0,68
1589535159819783620,189,6,0,68
1589535159822353747,189,4,0,68
1589535159823892792,189,4,0,68
1589535159826699544,189,5,0,68
1589535159828036675,189,8,0,68
1589535159831319124,189,11,0,68
1589535159833129506,189,14,0,68
1589535159834708640,189,15,0,68
1589535159836412932,189,15,0,68
1589535159839681692,189,14,0,68
1589535159841046201,189,12,0,68
1589535159842635113,189,9,0,68
1589535159844229892,189,5,0,68
1589535159847087979,189,0,0,68
1589535159849228855,189,-1,0,68
1589535159851726625,189,-1,0,68
1589535159853856257,189,1,0,68
1589535159854772937,189,6,0,68
1589535159856505096,189,11,0,68
1589535159859918568,189,14,0,68
1589535159860903205,189,15,0,68
1589535159862822122,189,14,0,68
1589535159864273655,189,10,0,68
1589535159867625038,189,6,0,68
1589535159869252573,189,1,0,68
1589535159871047799,189,-4,0,68
1589535159872589289,189,-11,0,68
1589535159875271862,189,-21,0,68
1589535159877040688,189,-34,0,68
1589535159878444309,189,-50,0,68
1589535159880340737,189,-67,0,68
1589535159882033784,189,-83,0,68
1589535159883597763,189,-95,0,68
1589535159885263921,189,-101,0,68
1589535159888923797,189,-101,0,68
1589535159889644430,189,-96,0,68
1589535159893369818,189,-86,0,68
1589535159895239357,189,-71,0,68
1589535159896582843,189,-47,0,68
1589535159898189845,189,-10,0,68
1589535159901245935,189,43,0,68
1589535159902683289,189,116,0,68
1589535159904256557,189,205,0,68
1589535159905587332,189,307,0,68
1589535159908477197,189,400,0,68
1589535159909840239,189,454,0,68
1589535159912925174,189,456,0,68
1589535159914344439,189,429,0,68
1589535159917489997,189,407,0,68
1589535159918876506,189,400,0,68
1589535159920284527,189,395,0,68
1589535159922147221,189,379,0,68
1589535159925122154,189,352,0,68
1589535159926702266,189,315,0,68
1589535159930005248,189,255,0,68
1589535159931684606,189,153,0,68
1589535159933236852,189,10,0,68
1589535159934787630,189,-139,0,68
1589535159937697540,189,-254,0,68
1589535159939256629,189,-317,0,68
1589535159941178969,189,-336,0,68
1589535159942506322,189,-333,0,68
1589535159945379075,189,-322,0,68
1589535159946795407,189,-304,0,68
1589535159949941943,189,-277,0,66
1589535159951127516,189,-243,0,66
1589535159954490143,189,-204,0,66
1589535159955971499,189,-167,0,66
1589535159957467521,189,-136,0,66
1589535159959264214,189,-116,0,66
1589535159961390423,189,-109,0,66
1589535159962642975,189,-114,0,66
1589535159965559729,189,-127,0,66
1589535159966958461,189,-141,0,66
1589535159969452809,189,-146,0,66
1589535159970932697,189,-138,0,66
1589535159972545566,189,-119,0,66
1589535159973991720,189,-93,0,66
1589535159975977616,189,-70,0,66
1589535159978919793,189,-57,0,66
1589535159982039928,189,-57,0,66
1589535159983232346,189,-69,0,66
1589535159984889704,189,-84,0,66
1589535159986545595,189,-96,0,66
1589535159987879303,189,-101,0,66
1589535159991151485,189,-94,0,66
1589535159992562928,189,-78,0,66
1589535159994113218,189,-55,0,66
1589535159995550083,189,-33,0,66
1589535159998678530,189,-18,0,66
1589535160000136907,189,-15,0,66
1589535160003063928,189,-23,0,66
1589535160004407903,189,-39,0,66
1589535160008094180,189,-54,0,66
1589535160009818028,189,-62,0,66
1589535160012439000,189,-60,0,66
1589535160012655092,189,-48,0,66
1589535160014549564,189,-30,0,66
1589535160016410792,189,-12,0,66
1589535160020007111,189,0,0,66
1589535160020452985,189,0,0,66
1589535160023326716,189,-7,0,66
1589535160024610557,189,-20,0,66
1589535160027800115,189,-33,0,66
1589535160029398317,189,-40,0,66
1589535160030890428,189,-37,0,66
1589535160033005881,189,-25,0,66
1589535160035730010,189,-9,0,66
1589535160037454347,189,4,0,66
1589535160040508970,189,12,0,66
1589535160042313974,189,12,0,66
1589535160043883331,189,5,0,66
1589535160045668291,189,-5,0,66
1589535160048583089,189,-17,0,66
1589535160050351426,189,-23,0,66
1589535160052353456,189,-19,0,66
1589535160053755121,189,-8,0,66
1589535160055828530,189,6,0,66
1589535160057413531,189,19,0,66
1589535160060895938,189,26,0,66
1589535160061365767,189,26,0,66
1589535160063938827,189,22,0,66
1589535160065595207,189,15,0,66
1589535160066844337,189,9,0,66
1589535160068758854,189,4,0,66
1589535160070307677,189,3,0,66
1589535160073213675,189,6,0,66
1589535160074517561,189,14,0,66
1589535160076162697,189,22,0,66
1589535160077682675,189,27,0,66
1589535160080704053,189,27,0,66
1589535160082313010,189,23,0,66
1589535160085436567,189,17,0,66
1589535160086891033,189,10,0,66
1589535160088520035,189,7,0,66
1589535160090994338,189,7,0,66
1589535160093125925,189,13,0,66
1589535160094608258,189,23,0,66
1589535160097562657,189,32,0,66
1589535160098940855,189,39,0,66
1589535160100808439,189,41,0,66
1589535160102025301,189,37,0,66
1589535160105234904,189,27,0,66
1589535160106810616,189,17,0,66
1589535160109702437,189,10,0,66
1589535160111099702,189,10,0,66
1589535160112759015,189,17,0,66
1589535160114509263,189,26,0,66
1589535160117525752,189,34,0,66
1589535160119044752,189,38,0,66
1589535160122614183,190,40,0,66
1589535160123816378,190,40,0,66
1589535160125353957,190,39,0,66
1589535160127326164,190,39,0,66
1589535160130144161,190,39,0,66
1589535160131795163,190,40,0,66
1589535160133741458,190,42,0,66
1589535160135363616,190,45,0,66
1589535160138025166,190,48,0,66
1589535160139337852,190,49,0,66
1589535160142586078,190,48,0,66
1589535160143803918,190,47,0,66
1589535160145771236,190,45,0,66
1589535160147584063,190,45,0,66
1589535160149704894,189,45,0,66
1589535160151336829,189,46,0,66
1589535160154276073,189,49,0,66
1589535160155386845,189,54,0,66
1589535160157708613,189,60,0,66
1589535160159216857,189,66,0,66
1589535160162166367,189,69,0,66
1589535160163748924,189,66,0,66
1589535160165343214,189,61,0,66
1589535160167351111,189,55,0,66
1589535160169333584,189,51,0,66
1589535160170677560,189,51,0,66
1589535160172220516,189,53,0,66
1589535160175099625,189,57,0,66
1589535160176759916,189,59,0,66
1589535160178497942,189,60,0,66
1589535160180012542,189,57,0,66
1589535160182689737,189,52,0,66
1589535160184488875,189,47,0,66
1589535160187640299,189,43,0,66
1589535160188872317,189,42,0,66
1589535160191476667,189,42,0,66
1589535160193189759,189,43,0,66
1589535160194830983,189,44,0,66
1589535160196466830,189,44,0,66
1589535160199659810,189,43,0,66
1589535160200945607,189,41,0,66
1589535160204154232,189,36,0,66
1589535160205408251,189,31,0,66
1589535160208184692,189,28,0,66
1589535160210075253,189,27,0,66
1589535160211163047,189,29,0,66
1589535160213311745,189,32,0,66
1589535160215718092,189,35,0,66
1589535160217219003,189,38,0,66
1589535160219841442,189,39,0,66
1589535160221226484,189,39,0,66
1589535160224240529,189,38,0,66
1589535160225601616,189,37,0,66
1589535160229398872,189,35,0,66
1589535160230544355,189,34,0,66
1589535160232154779,189,33,0,66
1589535160233686002,189,32,0,66
1589535160236805648,189,30,0,66
1589535160238636564,189,28,0,66
1589535160240189787,189,24,0,66
1589535160241833455,189,19,0,66
1589535160244829900,189,14,0,66
1589535160246210053,189,11,0,66
1589535160248094748,189,10,0,66
1589535160249994109,189,11,0,66
1589535160252047962,189,14,0,66
1589535160254003057,189,16,0,66
1589535160255978198,189,16,0,66
1589535160258839707,189,15,0,66
1589535160259474294,189,13,0,66
1589535160260931693,189,10,0,66
1589535160262290824,189,6,0,66
1589535160265369892,189,2,0,66
1589535160266858092,189,0,0,66
1589535160269573910,189,-3,0,66
1589535160271253757,189,-4,0,66
1589535160272999605,189,-3,0,66
1589535160274365581,189,0,0,66
1589535160277115132,189,1,0,66
1589535160278599421,189,0,0,66
1589535160281875514,189,-2,0,66
1589535160283298690,189,-6,0,66
1589535160284975604,189,-8,0,66
1589535160286954655,189,-10,0,66
1589535160290003900,189,-10,0,66
1589535160291281386,189,-10,0,66
1589535160294243119,189,-10,0,66
1589535160295599805,189,-10,0,66
1589535160297348587,189,-11,0,66
1589535160300450633,189,-12,0,66
1589535160301790697,189,-12,0,66
1589535160303145917,189,-12,0,66
1589535160305784000,189,-13,0,66
1589535160307037530,189,-15,0,66
1589535160310221710,189,-15,0,66
1589535160311574486,189,-16,0,66
1589535160314299593,189,-17,0,66
1589535160315869927,189,-19,0,66
1589535160318556411,189,-22,0,66
1589535160320021144,189,-24,0,66
1589535160321656990,189,-25,0,66
1589535160323047900,189,-25,0,66
1589535160326165590,189,-25,0,66
1589535160327593656,189,-23,0,66
1589535160330549033,189,-21,0,66
1589535160332550085,189,-19,0,66
1589535160334138019,189,-20,0,66
1589535160336743347,189,-22,0,66
1589535160338362082,189,-24,0,66
1589535160340243354,189,-24,0,66
1589535160341952046,189,-23,0,66
1589535160343340511,189,-19,0,66
1589535160346415178,189,-16,0,66
1589535160347884800,189,-13,0,66
1589535160350256435,189,-13,0,66
1589535160351879570,189,-16,0,66
1589535160353651330,189,-21,0,66
1589535160355515002,189,-25,0,66
1589535160356892711,189,-28,0,66
1589535160358561802,189,-26,0,66
1589535160360313517,189,-23,0,66
1589535160363567610,189,-19,0,66
1589535160364820161,189,-16,0,66
1589535160367811717,189,-15,0,66
1589535160369227560,189,-15,0,66
1589535160372121825,189,-16,0,66
1589535160374007986,189,-18,0,66
1589535160375344628,190,-21,0,66
1589535160376979497,190,-24,0,66
1589535160379534468,190,-24,0,66
1589535160381108713,190,-23,0,66
1589535160383156699,190,-20,0,66
1589535160384482585,190,-17,0,66
1589535160387838368,190,-15,0,66
1589535160389304079,190,-14,0,66
1589535160392418836,190,-15,0,66
1589535160393691921,190,-18,0,66
1589535160396463962,190,-22,0,66
1589535160398052875,190,-26,0,66
1589535160399374361,190,-29,0,66
1589535160401129498,190,-30,0,66
1589535160403778337,190,-29,0,66
1589535160405259203,190,-26,0,66
1589535160408909791,190,-23,0,66
1589535160410108075,190,-21,0,66
1589535160413338212,190,-21,0,66
1589535160414485651,190,-22,0,66
1589535160415989495,190,-22,0,66
1589535160417608230,190,-21,0,66
1589535160420766988,190,-19,0,66
1589535160421966250,190,-15,0,66
1589535160425087363,190,-11,0,66
1589535160426466539,190,-7,0,66
1589535160429508939,190,-6,0,66
1589535160430937983,190,-6,0,66
1589535160432469205,190,-9,0,66
1589535160434661904,190,-13,0,66
1589535160436422419,190,-17,0,66
1589535160438044577,190,-22,0,66
1589535160440832262,190,-27,0,66
1589535160442429975,190,-29,0,66
1589535160444308802,190,-30,0,66
1589535160446262431,190,-29,0,66
1589535160447932012,190,-26,0,66
1589535160449434878,190,-22,0,66
1589535160451527354,190,-18,0,66
1589535160452919241,190,-15,0,66
1589535160454687089,190,-16,0,66
1589535160457361840,190,-18,0,66
1589535160458877418,190,-20,0,66
1589535160461998042,190,-21,0,66
1589535160463251082,190,-21,0,66
1589535160465071731,190,-22,0,66
1589535160466512508,190,-23,0,66
1589535160469717222,190,-22,0,66
1589535160471500226,190,-22,0,66
1589535160474000441,190,-21,0,66
1589535160475607932,190,-22,0,66
1589535160478379484,190,-22,0,66
1589535160479825638,190,-22,0,66
1589535160481464907,190,-21,0,66
1589535160482955062,190,-20,0,66
1589535160486269778,190,-18,0,66
1589535160487667043,190,-15,0,66
1589535160490513396,190,-12,0,66
1589535160492174176,190,-11,0,66
1589535160495118798,190,-10,0,66
1589535160496541485,190,-10,0,66
1589535160498284889,190,-10,0,66
1589535160501163020,190,-11,0,66
1589535160502566641,190,-11,0,66
1589535160504030396,190,-11,0,66
1589535160507201865,190,-13,0,66
1589535160508247125,190,-14,0,66
1589535160510181198,190,-15,0,66
1589535160511775488,190,-15,0,66
1589535160514460506,190,-15,0,66
1589535160515953105,190,-16,0,66
1589535160518728080,190,-15,0,66
1589535160520301347,190,-14,0,66
1589535160523088544,190,-12,0,66
1589535160524499498,190,-8,0,66
1589535160527471009,190,-5,0,66
1589535160529027165,190,-4,0,66
1589535160531214486,190,-4,0,66
1589535160532207434,190,-6,0,66
1589535160534658760,190,-9,0,66
1589535160536022780,190,-12,0,66
1589535160538754731,190,-14,0,66
1589535160540263953,190,-15,0,66
1589535160542762702,190,-14,0,66
1589535160544298324,190,-12,0,66
1589535160545750835,190,-9,0,66
1589535160547139788,190,-7,0,66
1589535160548671500,190,-6,0,66
1589535160551796524,190,-4,0,66
1589535160553123388,190,-2,0,66
1589535160555679337,190,-1,0,66
1589535160557512697,190,-1,0,66
1589535160559403747,190,-2,0,66
1589535160561227330,190,-5,0,66
1589535160564370932,190,-7,0,66
1589535160565990156,190,-8,0,66
1589535160567801027,190,-8,0,66
1589535160569246693,190,-8,0,66
1589535160573300619,190,-10,0,66
1589535160573382265,190,-12,0,66
1589535160576298041,190,-14,0,66
1589535160577798952,190,-13,0,66
1589535160581995637,190,-11,0,66
1589535160582816493,190,-8,0,66
1589535160584335493,190,-5,0,66
1589535160585807071,190,-3,0,66
1589535160589624861,190,-2,0,66
1589535160590692610,190,-2,0,66
1589535160592176898,190,-4,0,66
1589535160593959902,190,-6,0,66
1589535160596454250,190,-8,0,66
1589535160598130186,190,-9,0,66
1589535160601522636,190,-9,0,66
1589535160602276514,190,-7,0,66
1589535160604248232,190,-4,0,66
1589535160607007073,190,0,0,66
1589535160613126586,190,1,0,66
1589535160614251047,190,1,0,66
1589535160614624563,190,-1,0,66
1589535160616815796,190,-3,0,66
1589535160617554518,190,-4,0,66
1589535160618734224,190,-4,0,66
1589535160622822862,190,-1,0,66
1589535160623130378,190,1,0,66
1589535160627182349,190,5,0,66
