%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589535359439233251,153,-15,0,72
1589535359442556766,153,-15,0,72
1589535359443939364,153,-16,0,72
1589535359446915275,153,-16,0,72
1589535359448107203,153,-16,0,72
1589535359451484986,153,-16,0,72
1589535359452841673,153,-16,0,72
1589535359454238449,153,-16,0,72
1589535359455882118,153,-17,0,72
1589535359459360613,153,-19,0,72
1589535359460624899,153,-19,0,72
1589535359462678262,153,-19,0,72
1589535359463929836,153,-19,0,72
1589535359466522452,153,-19,0,72
1589535359468878931,153,-19,0,72
1589535359471360568,153,-19,0,72
1589535359472928458,153,-18,0,72
1589535359474456747,154,-15,0,72
1589535359476174239,154,-11,0,72
1589535359479054325,154,-6,0,72
1589535359480344033,154,-4,0,72
1589535359483259321,154,-4,0,72
1589535359484380848,154,-5,0,72
1589535359487705342,154,-5,0,72
1589535359488988694,154,-4,0,72
1589535359491114903,154,-3,0,72
1589535359492575724,154,-3,0,72
1589535359495306209,154,-3,0,72
1589535359497307261,154,-3,0,72
1589535359500024545,154,-3,0,72
1589535359501490256,154,-3,0,72
1589535359503515752,154,-5,0,72
1589535359505426358,154,-7,0,72
1589535359506835845,154,-9,0,72
1589535359508699028,154,-9,0,72
1589535359511168442,154,-8,0,72
1589535359512402905,154,-6,0,72
1589535359513823637,154,-5,0,72
1589535359515519618,154,-7,0,72
1589535359516691502,154,-10,0,72
1589535359519525143,154,-13,0,72
1589535359520916053,154,-14,0,72
1589535359524225390,154,-12,0,72
1589535359525720923,154,-11,0,72
1589535359528992127,154,-10,0,72
1589535359530503305,154,-11,0,72
1589535359532173374,154,-13,0,72
1589535359533686507,154,-13,0,72
1589535359537380606,154,-15,0,72
1589535359538470844,154,-18,0,72
1589535359540836123,154,-22,0,72
1589535359542453392,154,-25,0,72
1589535359544072616,154,-25,0,72
1589535359546028200,154,-22,0,72
1589535359548566548,154,-19,0,72
1589535359549789766,154,-15,0,72
1589535359552601408,154,-11,0,72
1589535359554048051,154,-9,4,72
1589535359557072851,154,-9,5,72
1589535359558514117,154,-11,6,72
1589535359561815143,154,-15,8,72
1589535359563260809,154,-19,6,72
1589535359564678119,154,-22,6,72
1589535359566259698,154,-20,5,72
1589535359569231208,154,-14,5,72
1589535359570438781,154,-6,6,72
1589535359573753497,154,0,5,72
1589535359574937114,154,3,4,72
1589535359576497182,154,3,5,72
1589535359577969737,154,0,5,72
1589535359581296674,154,-2,5,72
1589535359582925676,154,-5,5,72
1589535359585943143,154,-8,5,72
1589535359587595612,154,-10,5,72
1589535359590339296,154,-11,6,72
1589535359591661271,154,-11,5,72
1589535359593495121,154,-11,6,72
1589535359594830296,154,-10,10,72
1589535359597506024,154,-10,12,72
1589535359599394141,154,-11,11,72
1589535359601512039,154,-13,14,72
1589535359602964060,154,-14,13,72
1589535359607068343,154,-14,12,72
1589535359607834443,154,-11,11,72
1589535359609511845,154,-9,14,72
1589535359610874887,154,-9,13,72
1589535359612688203,154,-11,12,72
1589535359614297160,154,-14,15,72
1589535359616001941,154,-17,16,72
1589535359618637091,154,-18,17,72
1589535359620247025,154,-18,15,72
1589535359621928828,154,-19,16,72
1589535359623844323,154,-19,20,72
1589535359626396360,154,-20,22,72
1589535359627846426,154,-20,23,72
1589535359631071185,154,-21,23,72
1589535359632509028,154,-20,25,72
1589535359634191319,154,-19,25,72
1589535359635858455,154,-16,25,72
1589535359638670096,154,-13,25,72
1589535359640187630,154,-10,28,72
1589535359643294564,154,-8,32,72
1589535359644788142,154,-7,32,72
1589535359646653769,154,-9,36,72
1589535359648234370,154,-12,39,72
1589535359650877343,154,-14,37,72
1589535359652464299,154,-14,37,72
1589535359655340475,154,-13,39,72
1589535359656700584,154,-11,40,72
1589535359659598271,154,-9,38,72
1589535359660893846,154,-8,37,72
1589535359663997847,154,-9,36,72
1589535359665752984,154,-9,38,72
1589535359667265628,154,-8,40,72
1589535359669246146,154,-7,38,72
1589535359672091033,154,-5,39,72
1589535359673730790,154,-4,39,72
1589535359675270813,154,-2,38,72
1589535359676874881,154,0,38,72
1589535359679647899,155,1,36,72
1589535359681119477,155,1,37,72
1589535359683716493,155,0,37,72
1589535359685300027,155,-2,36,72
1589535359688466118,155,-5,36,72
1589535359690081920,155,-7,37,72
1589535359691448873,155,-6,36,72
1589535359693545748,155,-4,37,72
1589535359695569289,155,-1,37,72
1589535359697046733,155,3,36,72
1589535359699964954,155,10,35,72
1589535359701646268,155,16,34,72
1589535359703662475,155,20,35,72
1589535359704960005,155,21,36,72
1589535359706451138,155,19,35,72
1589535359707950094,155,17,35,72
1589535359710019102,155,15,36,72
1589535359712980345,155,16,36,72
1589535359714543346,155,18,37,72
1589535359716767334,155,19,37,72
1589535359718262868,155,19,37,72
1589535359721182555,155,18,36,72
1589535359722335861,155,19,38,72
1589535359725186125,155,19,36,72
1589535359726695347,155,19,34,72
1589535359728315549,155,19,34,72
1589535359729819393,155,18,31,72
1589535359732939528,155,17,30,72
1589535359734129012,155,17,29,72
1589535359736962654,155,17,31,72
1589535359738606811,155,18,30,72
1589535359742633360,155,19,32,72
1589535359742721361,155,21,30,72
1589535359746368526,155,24,28,72
1589535359747233872,155,28,27,72
1589535359749067721,155,32,27,72
1589535359750379918,155,33,25,72
1589535359753537698,155,32,24,72
1589535359754654336,155,29,22,72
1589535359757374065,155,24,22,72
1589535359759049512,155,20,22,72
1589535359762329516,155,19,22,72
1589535359763791315,155,20,23,72
1589535359765296626,155,22,23,72
1589535359766848871,155,25,21,72
1589535359770211010,155,26,21,72
1589535359771862012,155,28,20,72
1589535359773682661,155,28,19,72
1589535359775221706,155,27,20,72
1589535359778239172,155,25,22,72
1589535359779757195,155,21,23,72
1589535359782267187,155,14,24,72
1589535359783936767,155,8,22,72
1589535359786056132,155,3,21,72
1589535359788810572,155,1,20,72
1589535359790697711,155,3,20,72
1589535359792025064,155,7,19,72
1589535359793532820,154,13,20,72
1589535359795221467,154,20,21,72
1589535359797718748,154,28,21,72
1589535359800101139,154,33,18,72
1589535359801167421,154,31,18,72
1589535359802731399,154,22,19,72
1589535359804207377,154,13,22,72
1589535359807566582,154,11,22,72
1589535359809122738,154,19,22,72
1589535359811159968,155,35,22,72
1589535359812411053,155,57,24,72
1589535359815362519,155,82,25,72
1589535359816537336,155,105,23,72
1589535359819580714,155,121,23,72
1589535359820999002,155,131,22,72
1589535359822457379,155,137,21,72
1589535359824181226,155,139,21,72
1589535359826966956,155,138,19,72
1589535359828883429,155,131,18,72
1589535359831705337,155,118,20,72
1589535359833048334,155,98,22,72
1589535359836485274,155,73,26,72
1589535359837787204,155,49,30,72
1589535359839904124,155,31,29,72
1589535359841636772,155,22,29,72
1589535359843144039,155,23,29,72
1589535359845363138,155,30,28,72
1589535359848070644,155,39,30,72
1589535359849756847,155,45,30,72
1589535359852467776,155,51,30,72
1589535359854022954,155,63,31,72
1589535359855348840,155,89,30,72
1589535359857022332,155,140,28,72
1589535359859883352,155,216,27,72
1589535359861264972,155,301,28,72
1589535359864611954,155,364,25,72
1589535359866415981,155,378,25,72
1589535359868684948,155,358,26,72
1589535359869405092,155,335,26,72
1589535359872472426,155,327,25,72
1589535359873791467,155,325,24,72
1589535359877500233,155,313,24,72
1589535359878837364,155,290,23,63
1589535359880505966,155,261,22,63
1589535359882054789,155,235,22,63
1589535359883846593,155,214,22,63
1589535359885580219,155,201,21,63
1589535359888514084,155,193,21,63
1589535359890211531,155,188,22,63
1589535359891930001,155,184,20,63
1589535359893561936,155,172,22,63
1589535359895180671,155,141,25,63
1589535359896527091,155,74,26,63
1589535359898059291,155,-26,27,63
1589535359901241027,155,-137,30,63
1589535359902519979,155,-220,27,63
1589535359904390495,155,-255,28,63
1589535359906122165,155,-247,28,63
1589535359908801316,155,-218,27,63
1589535359910255782,155,-186,28,63
1589535359913180847,155,-159,27,63
1589535359914426065,155,-141,27,63
1589535359917818026,155,-132,27,63
1589535359919020222,155,-129,25,63
1589535359921013451,155,-131,27,63
1589535359922459606,155,-134,27,63
1589535359925578274,155,-139,26,63
1589535359927353944,155,-146,26,63
1589535359930038962,155,-156,25,63
1589535359931530584,155,-167,26,63
1589535359932951316,155,-175,29,63
1589535359934555873,155,-179,32,63
1589535359937913611,155,-180,31,63
1589535359939532346,155,-179,32,63
1589535359942388477,155,-175,31,63
1589535359943686007,155,-172,31,63
1589535359946650673,155,-173,31,63
1589535359948870750,155,-177,30,63
1589535359949508759,155,-186,31,63
1589535359950870824,155,-197,30,63
1589535359954195317,155,-208,29,63
1589535359955687428,155,-217,28,63
1589535359958645738,155,-222,28,63
1589535359960058648,155,-220,26,63
1589535359963241361,155,-214,28,63
1589535359965019476,155,-207,28,63
1589535359966472476,155,-203,28,63
1589535359968020809,155,-202,30,63
1589535359970911163,155,-206,29,63
1589535359972279583,155,-213,29,63
1589535359974085565,155,-220,28,63
1589535359975761501,155,-227,26,63
1589535359978047090,155,-231,26,63
1589535359979660447,155,-231,29,63
1589535359982293153,155,-228,29,63
1589535359984283449,155,-222,29,63
1589535359986372991,156,-216,28,63
1589535359987937458,156,-212,28,63
1589535359990673321,156,-209,28,63
1589535359991747914,156,-209,29,63
1589535359993594964,156,-209,27,63
1589535359994975606,156,-210,26,63
1589535359996392427,156,-208,26,63
1589535359999399138,156,-204,25,63
1589535360002430782,156,-199,23,63
1589535360003744935,156,-195,26,63
1589535360005434071,156,-193,26,63
1589535360007007339,156,-194,29,63
1589535360008667630,156,-195,33,63
1589535360011562872,156,-192,32,63
1589535360012744534,156,-187,31,63
1589535360015570842,156,-181,31,63
1589535360017060509,156,-175,32,63
1589535360020369846,156,-167,30,63
1589535360022006182,156,-158,30,63
1589535360023559404,156,-151,30,63
1589535360025054938,156,-147,29,63
1589535360027779555,156,-146,29,63
1589535360029588471,156,-145,28,63
1589535360032255399,156,-145,28,63
1589535360033776355,156,-143,26,63
1589535360036826089,156,-140,25,63
1589535360038472202,156,-135,23,63
1589535360039924712,156,-128,23,63
1589535360041851940,156,-121,23,63
1589535360045051276,156,-114,25,63
1589535360046570765,156,-109,27,63
1589535360048124966,156,-106,27,63
1589535360049625877,156,-106,28,63
1589535360052206270,156,-106,27,63
1589535360053752649,156,-107,26,63
1589535360056476778,156,-106,26,63
1589535360058299382,156,-104,27,63
1589535360060999555,156,-101,25,63
1589535360062612423,156,-96,24,63
1589535360064113334,156,-91,23,63
1589535360065917850,156,-86,22,63
1589535360068768603,156,-81,22,63
1589535360070133112,156,-79,24,63
1589535360072911997,156,-79,24,63
1589535360074137171,156,-79,23,63
1589535360077460686,156,-78,22,63
1589535360078431634,156,-76,23,63
1589535360080983672,156,-73,24,63
1589535360082337425,156,-70,24,63
1589535360086164992,156,-67,24,63
1589535360087684970,156,-63,23,63
1589535360088972722,156,-59,22,63
1589535360090511278,156,-56,21,63
1589535360092129036,156,-55,22,63
1589535360093873417,156,-54,21,63
1589535360095796245,156,-54,21,63
1589535360097760141,156,-52,22,63
1589535360098596153,156,-51,21,63
1589535360101803800,156,-48,20,63
1589535360103811696,156,-43,20,63
1589535360106267421,156,-37,20,63
1589535360107559574,156,-32,19,63
1589535360109072218,156,-29,17,63
1589535360110988691,156,-27,17,63
1589535360114316118,156,-26,15,63
1589535360116098633,156,-26,14,63
1589535360117650878,156,-25,13,63
1589535360119245168,156,-22,13,63
1589535360122091032,156,-17,13,63
1589535360123662833,156,-10,14,63
1589535360126211937,156,-5,14,63
1589535360127902051,156,-3,13,63
1589535360130803160,156,-4,12,63
1589535360131989222,156,-7,12,63
1589535360133710136,156,-11,11,63
1589535360135309804,156,-15,11,63
1589535360138466117,156,-16,12,63
1589535360139772937,156,-15,12,63
1589535360143452857,156,-10,11,63
1589535360144270781,156,-2,11,63
1589535360146040584,156,8,11,63
1589535360147684742,156,19,10,63
1589535360150821499,156,30,8,63
1589535360151793914,156,41,9,63
1589535360154710668,156,50,9,63
1589535360156356292,156,59,8,63
1589535360158970908,156,67,7,63
1589535360160403374,156,74,7,63
1589535360163397862,156,81,6,63
1589535360164888995,156,88,5,63
1589535360168201266,156,95,6,63
1589535360169745689,156,102,7,63
1589535360170980151,156,110,7,63
1589535360173825527,156,118,9,63
1589535360175057056,156,125,10,63
1589535360176656235,156,131,9,63
1589535360178495462,156,137,10,63
1589535360180751228,156,141,9,63
1589535360181970046,156,146,8,63
1589535360183726650,156,150,7,63
1589535360185260317,156,155,8,63
1589535360188408319,156,163,9,63
1589535360189915097,156,179,7,63
1589535360191447786,156,203,9,63
1589535360193060654,156,230,12,63
1589535360195456734,156,254,11,63
1589535360197102358,156,272,11,63
1589535360199994667,156,283,11,63
1589535360201321042,156,290,12,63
1589535360204645536,156,295,12,63
1589535360208781108,156,298,10,63
1589535360209087645,156,303,9,63
1589535360209781389,156,311,7,63
1589535360212953836,156,320,7,63
1589535360214579904,156,330,7,63
1589535360215793344,156,339,7,63
1589535360217336300,156,351,6,63
1589535360220319055,156,365,6,63
1589535360222205705,156,382,5,63
1589535360225014413,156,398,6,63
1589535360226573014,156,411,4,63
1589535360227960990,156,418,6,63
1589535360230813210,156,420,5,63
1589535360232298965,156,417,6,63
1589535360233907922,156,410,6,63
1589535360237615710,156,402,5,63
1589535360239391380,156,396,4,63
1589535360241873995,156,395,4,63
1589535360243261971,156,400,3,63
1589535360245116353,156,406,2,63
1589535360246497974,156,412,1,63
1589535360249951536,156,415,1,63
1589535360251214843,156,413,0,63
1589535360253050159,156,409,0,63
1589535360254636627,156,403,0,63
1589535360258008543,156,398,0,63
1589535360259528521,156,394,2,63
1589535360261320325,156,391,3,63
1589535360262800702,156,389,4,63
1589535360264967490,156,387,3,63
1589535360266488446,156,383,6,63
1589535360269076661,156,377,6,63
1589535360271793457,156,370,5,63
1589535360273038186,156,364,5,63
1589535360274508297,156,359,6,63
1589535360278667825,156,356,6,63
1589535360279227122,156,353,7,63
1589535360280802834,156,351,9,63
1589535360282183965,156,348,10,63
1589535360283904391,156,342,11,63
1589535360285534859,156,332,10,63
1589535360286998125,156,321,9,63
1589535360290204306,156,309,10,63
1589535360291803974,156,297,9,63
1589535360294686016,156,286,8,63
1589535360296217728,156,275,7,63
1589535360298431449,156,266,7,63
1589535360300354277,156,258,7,63
1589535360302645733,156,252,7,63
1589535360304411626,156,246,5,63
1589535360306412189,156,238,5,63
1589535360307625629,156,227,5,63
1589535360310614739,156,213,7,63
1589535360312118095,156,199,7,63
1589535360315119428,156,186,9,63
1589535360316580249,156,174,10,63
1589535360318282586,156,163,10,63
1589535360319616294,156,152,12,63
1589535360322302289,156,140,12,63
1589535360323813956,156,127,11,63
1589535360326781066,156,112,12,63
1589535360328148020,156,95,10,63
1589535360331357133,156,79,10,63
1589535360332763687,156,66,9,63
1589535360335517150,156,55,12,63
1589535360336903171,156,45,14,63
1589535360338453460,156,34,17,63
1589535360340796739,156,23,22,63
1589535360342906326,156,11,23,63
1589535360344889288,156,1,22,63
1589535360347592395,156,-6,21,63
1589535360350201633,156,-15,20,63
1589535360351789567,156,-24,22,63
1589535360353231811,156,-34,20,63
1589535360356424791,156,-44,20,63
1589535360358148150,156,-52,19,63
1589535360359554215,156,-58,20,63
1589535360361317174,156,-63,22,63
1589535360362979910,156,-71,26,63
1589535360364653890,156,-81,31,63
1589535360366928235,156,-92,31,63
1589535360368486346,156,-103,32,63
1589535360371473013,156,-112,32,63
1589535360372925034,156,-120,30,63
1589535360374554036,156,-128,29,63
1589535360376129748,157,-137,28,63
1589535360377658037,157,-146,27,63
1589535360380777194,157,-155,28,63
1589535360382544064,157,-164,28,63
1589535360384586672,157,-171,30,63
1589535360385812824,157,-178,31,63
1589535360389080605,157,-184,30,63
1589535360389978218,157,-189,34,63
1589535360392287763,157,-195,35,63
1589535360393759341,157,-200,37,63
1589535360396645294,157,-203,36,63
1589535360397943313,157,-206,35,63
1589535360400919713,157,-209,35,63
1589535360402264666,157,-214,37,63
1589535360403960157,157,-221,35,63
1589535360405789118,157,-229,33,63
1589535360408910719,157,-235,32,63
1589535360410542654,157,-239,31,63
1589535360413054602,157,-239,30,63
1589535360414428400,157,-238,29,63
1589535360417556846,157,-237,27,63
1589535360419082691,157,-238,27,63
1589535360420521512,157,-239,28,63
1589535360422818835,157,-240,27,63
1589535360425628521,157,-240,30,63
1589535360426906495,157,-239,28,63
1589535360429802226,157,-235,31,63
1589535360431451273,157,-230,32,63
1589535360433854197,157,-225,34,63
1589535360434894079,157,-222,34,63
1589535360438256706,157,-221,33,63
1589535360439499480,157,-220,35,63
1589535360441443820,157,-219,35,63
1589535360444219772,157,-219,36,63
1589535360445617037,157,-220,38,63
1589535360447331595,157,-222,39,63
1589535360450509420,157,-224,38,63
1589535360452042109,157,-226,40,63
1589535360453547909,157,-228,38,63
1589535360454987708,157,-230,40,63
1589535360457628236,157,-232,39,63
1589535360459443018,157,-234,42,63
1589535360461554071,157,-234,42,63
1589535360462871157,157,-231,43,63
1589535360465560086,157,-227,46,63
1589535360467407135,157,-223,45,63
1589535360469569034,157,-222,47,63
1589535360470541448,157,-221,49,63
1589535360472160183,157,-221,48,63
1589535360475294496,157,-219,47,63
1589535360476774384,157,-218,52,63
1589535360479293666,157,-216,51,63
1589535360480072477,157,-214,52,63
1589535360483327058,157,-214,55,63
1589535360484987350,157,-214,55,63
1589535360486291235,157,-214,54,63
1589535360487906059,157,-213,51,63
1589535360490884903,157,-212,50,63
1589535360492091499,157,-210,49,63
1589535360495111899,157,-209,48,63
1589535360496516497,157,-209,48,63
1589535360499530541,157,-208,47,63
1589535360500654513,157,-207,46,63
1589535360502984103,157,-204,44,63
1589535360503948695,157,-202,45,63
1589535360506981318,158,-200,50,63
1589535360509994384,158,-198,53,63
1589535360511445917,158,-195,53,63
1589535360512799670,158,-193,53,63
1589535360516360300,158,-190,51,63
1589535360518272862,158,-185,52,63
1589535360520151200,158,-180,56,63
1589535360521748424,158,-176,57,63
1589535360523354936,158,-173,56,63
1589535360525326165,158,-172,57,63
1589535360528358299,158,-172,56,63
1589535360530053790,158,-172,58,63
1589535360531350832,158,-173,57,63
1589535360532982767,158,-174,56,63
1589535360536036901,158,-173,55,63
1589535360537937729,158,-170,56,63
1589535360540491722,158,-167,54,63
1589535360542095301,158,-165,58,63
1589535360543615768,158,-164,59,63
1589535360545440817,158,-162,58,63
1589535360548073033,158,-159,61,63
1589535360550155242,158,-154,62,63
1589535360551389216,158,-149,61,63
1589535360552771325,158,-145,60,63
1589535360556010261,158,-143,60,63
1589535360557287747,158,-140,59,63
1589535360559822673,158,-138,58,63
1589535360561334340,158,-135,57,63
1589535360563540728,158,-132,58,63
1589535360565324221,158,-131,59,63
1589535360567267582,158,-130,63,63
1589535360568842806,158,-131,63,63
1589535360570300205,158,-131,61,63
1589535360573249226,158,-131,59,63
1589535360574999963,158,-128,61,63
1589535360576373272,158,-124,62,63
1589535360577787648,158,-119,60,63
1589535360581219210,158,-114,63,63
1589535360582900524,158,-111,62,63
1589535360585386560,158,-110,60,63
1589535360586904094,158,-110,59,63
1589535360588799544,158,-111,58,63
1589535360590987843,158,-111,60,63
1589535360592962494,158,-109,59,63
1589535360594291313,158,-107,59,63
1589535360597284335,158,-106,64,63
1589535360598747601,158,-107,65,63
1589535360601768001,158,-109,74,63
1589535360603092910,158,-110,78,63
1589535360606254601,158,-109,80,63
1589535360608082094,158,-107,80,63
1589535360609626028,158,-104,79,63
1589535360611222274,158,-102,77,63
1589535360614135605,158,-100,75,63
1589535360615891720,158,-98,72,63
1589535360617227384,158,-97,69,63
