%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589535139332494674,172,471,0,73
1589535139334183810,172,449,0,73
1589535139335730189,172,421,0,73
1589535139337260433,172,406,0,73
1589535139340352701,172,398,0,73
1589535139342404598,172,383,0,73
1589535139343985200,172,359,0,73
1589535139345636202,172,329,0,73
1589535139347136135,171,289,0,73
1589535139348781270,171,218,0,73
1589535139351335753,171,99,0,73
1589535139352681684,171,-53,0,73
1589535139354230995,171,-196,0,73
1589535139355802796,171,-291,0,73
1589535139357334997,171,-332,0,73
1589535139360703002,171,-340,0,73
1589535139362157468,171,-334,0,74
1589535139363684291,171,-321,0,74
1589535139365270270,171,-299,0,74
1589535139368120534,171,-268,0,74
1589535139369779359,171,-231,0,74
1589535139372667268,171,-191,0,74
1589535139374172090,171,-155,0,74
1589535139375875404,171,-128,0,74
1589535139377335248,171,-112,0,74
1589535139380702764,171,-111,0,74
1589535139382572792,171,-122,0,74
1589535139385391767,171,-138,0,74
1589535139387138104,171,-149,0,74
1589535139389050666,171,-149,0,74
1589535139390361885,171,-136,0,74
1589535139393573444,171,-111,0,74
1589535139395130089,171,-84,0,74
1589535139397009406,171,-61,0,74
1589535139398439427,171,-51,0,74
1589535139401771254,171,-54,0,74
1589535139403165097,171,-68,0,74
1589535139404754009,171,-86,0,74
1589535139406255898,171,-98,0,74
1589535139409045050,171,-98,0,74
1589535139411018724,171,-87,0,74
1589535139414120281,171,-68,0,74
1589535139415771283,171,-47,0,74
1589535139417337706,171,-30,0,74
1589535139420633355,171,-21,0,74
1589535139421713815,171,-22,0,74
1589535139423101302,170,-32,0,74
1589535139426347573,170,-44,0,74
1589535139427640703,170,-54,0,74
1589535139430577502,170,-56,0,74
1589535139431534760,170,-47,0,74
1589535139434550760,170,-31,0,74
1589535139436077583,170,-12,0,74
1589535139437557960,170,1,0,74
1589535139439517456,170,6,0,74
1589535139441560064,170,2,0,74
1589535139443572361,170,-7,0,74
1589535139445488344,170,-20,0,74
1589535139446954544,170,-30,0,74
1589535139449591649,170,-35,0,74
1589535139451068605,170,-33,0,74
1589535139453035923,170,-24,0,74
1589535139454927462,170,-10,0,74
1589535139456205925,170,3,0,74
1589535139458722762,170,13,0,74
1589535139460581545,170,17,0,74
1589535139463236740,170,13,0,74
1589535139464448225,170,5,0,74
1589535139465905624,170,-1,0,74
1589535139467667117,170,-3,0,74
1589535139470516403,170,1,0,74
1589535139471985047,170,12,0,74
1589535139474576685,170,24,0,74
1589535139476044841,170,32,0,74
1589535139478978217,170,33,0,74
1589535139480508951,170,27,0,74
1589535139483426683,170,16,0,74
1589535139484684613,170,5,0,74
1589535139487835059,170,0,0,74
1589535139489976913,170,0,0,74
1589535139492036144,170,7,0,74
1589535139493374252,170,18,0,74
1589535139494991521,170,29,0,74
1589535139496686035,169,37,0,74
1589535139500127374,169,39,0,74
1589535139501076811,169,35,0,74
1589535139504216013,169,28,0,74
1589535139505704212,169,19,0,74
1589535139507339081,169,12,0,74
1589535139510960334,169,8,0,74
1589535139512105329,169,9,0,74
1589535139514005668,169,14,0,74
1589535139515236709,169,22,0,74
1589535139517054425,169,28,0,74
1589535139520353496,169,31,0,74
1589535139521942897,169,29,0,74
1589535139524977475,169,24,0,74
1589535139526672478,169,17,0,74
1589535139528000809,169,12,0,74
1589535139530239464,169,12,0,74
1589535139532050335,169,18,0,74
1589535139533888096,169,27,0,74
1589535139535695056,169,37,0,74
1589535139537284457,169,45,0,74
1589535139539645825,169,50,0,74
1589535139541981282,169,50,0,74
1589535139543521305,169,47,0,74
1589535139545055950,169,42,0,74
1589535139546503082,169,38,0,74
1589535139547889591,169,35,0,74
1589535139549856421,169,37,0,74
1589535139552636773,169,45,0,74
1589535139554848050,169,54,0,74
1589535139556869146,169,61,0,74
1589535139558175477,169,64,0,74
1589535139561385080,169,63,0,74
1589535139562614165,169,61,0,74
1589535139566957518,169,58,0,74
1589535139568383139,169,56,0,74
1589535139569339909,169,56,0,74
1589535139570889220,169,58,0,74
1589535139572691780,169,62,0,74
1589535139574240603,169,67,0,74
1589535139577337760,169,72,0,74
1589535139578584445,169,73,0,74
1589535139582013563,169,72,0,74
1589535139583425006,169,68,0,74
1589535139585003162,169,63,0,74
1589535139586285537,169,59,0,74
1589535139589858390,169,57,0,74
1589535139591014140,169,57,0,74
1589535139594348900,169,59,0,74
1589535139595969102,169,64,0,74
1589535139597410857,169,68,0,74
1589535139599394797,169,69,0,74
1589535139602148749,169,66,0,74
1589535139603521569,169,62,0,74
1589535139606364989,169,58,0,74
1589535139607950479,169,54,0,74
1589535139609764773,169,50,0,74
1589535139611178171,169,46,0,74
1589535139613675453,169,44,0,74
1589535139615527391,169,45,0,74
1589535139619340292,169,46,0,74
1589535139620537110,169,47,0,74
1589535139621683571,169,47,0,74
1589535139623256350,169,45,0,74
1589535139626646356,169,43,0,74
1589535139627936552,169,41,0,74
1589535139629935649,169,42,0,74
1589535139631431671,169,43,0,74
1589535139633985664,169,44,0,74
1589535139635425463,169,45,0,74
1589535139637792209,169,43,0,74
1589535139639498457,169,38,0,74
1589535139641036035,169,33,0,74
1589535139642539391,169,29,0,74
1589535139644279372,169,25,0,74
1589535139647067546,169,23,0,74
1589535139649433804,169,22,0,74
1589535139650441907,169,22,0,74
1589535139652192155,169,22,0,74
1589535139655010153,169,22,0,74
1589535139657222408,169,22,0,74
1589535139659423418,168,22,0,74
1589535139661252378,168,21,0,74
1589535139662880402,168,18,0,74
1589535139664209711,168,16,0,74
1589535139668324261,168,13,0,74
1589535139669192051,168,11,0,74
1589535139671798845,168,9,0,74
1589535139673383847,168,6,0,74
1589535139674971292,168,3,0,74
1589535139676588561,168,0,0,74
1589535139679629983,168,-3,0,74
1589535139681042404,168,-4,0,74
1589535139684170362,168,-4,0,74
1589535139685635583,168,-4,0,74
1589535139687087605,168,-3,0,74
1589535139688634472,168,-3,0,74
1589535139691679317,168,-2,0,74
1589535139693283385,168,0,0,74
1589535139696179117,168,1,0,74
1589535139697979721,168,1,0,74
1589535139700538603,168,1,0,74
1589535139701759866,168,0,0,74
1589535139704900535,168,-2,0,74
1589535139706805274,168,-5,0,74
1589535139709759184,168,-6,0,74
1589535139710102389,168,-7,0,74
1589535139711744591,168,-8,0,74
1589535139713534440,168,-9,0,74
1589535139716417949,168,-9,0,74
1589535139717810325,168,-10,0,74
1589535139720616100,168,-12,0,74
1589535139722172257,168,-13,0,74
1589535139723824725,168,-13,0,74
1589535139725587685,168,-13,0,74
1589535139728433060,168,-11,0,74
1589535139730674649,168,-9,0,74
1589535139732090003,168,-10,0,74
1589535139734019187,168,-12,0,74
1589535139736302821,168,-16,0,74
1589535139737594973,168,-18,0,74
1589535139739161886,168,-18,0,74
1589535139741478764,168,-15,0,74
1589535139742732294,168,-13,0,74
1589535139745659315,168,-13,0,74
1589535139747129426,168,-15,0,74
1589535139748999453,168,-18,0,74
1589535139750568810,168,-21,0,74
1589535139753632722,168,-22,0,74
1589535139754940519,168,-22,0,74
1589535139757921318,168,-21,0,74
1589535139759509742,168,-18,0,74
1589535139761177367,168,-15,0,74
1589535139762640633,168,-12,0,74
1589535139765168714,167,-10,0,74
1589535139766858339,167,-9,0,74
1589535139770188211,167,-10,0,74
1589535139771546364,167,-14,0,74
1589535139774199603,167,-18,0,74
1589535139775665803,167,-22,0,74
1589535139777690322,167,-23,0,74
1589535139780360672,167,-23,0,74
1589535139782050786,167,-22,0,74
1589535139783864102,167,-22,0,74
1589535139786747611,167,-22,0,74
1589535139787987452,167,-21,0,74
1589535139790930606,167,-19,0,74
1589535139791787641,167,-16,0,74
1589535139794346035,167,-15,0,74
1589535139795753078,167,-17,0,74
1589535139798746100,167,-19,0,74
1589535139801512274,167,-21,0,74
1589535139802965762,167,-21,0,74
1589535139805148683,167,-20,0,74
1589535139806611949,167,-19,0,74
1589535139808148550,167,-19,0,74
1589535139811194373,167,-19,0,74
1589535139812535903,167,-20,0,74
1589535139815615460,167,-20,0,74
1589535139817080193,167,-18,0,74
1589535139818444213,167,-18,0,74
1589535139820137749,167,-20,0,74
1589535139822446317,167,-24,0,74
1589535139823616734,167,-26,0,74
1589535139826339396,167,-24,0,74
1589535139827824663,167,-20,0,74
1589535139830467635,167,-17,0,74
1589535139832439842,167,-18,0,74
1589535139833938798,167,-21,0,74
1589535139835364419,167,-25,0,74
1589535139836882930,167,-29,0,74
1589535139840434760,167,-31,0,74
1589535139842009006,167,-30,0,74
1589535139843621874,167,-28,0,74
1589535139845246476,167,-24,0,74
1589535139848003850,167,-20,0,74
1589535139849491072,167,-18,0,74
1589535139851740972,167,-18,0,74
1589535139853670645,167,-18,0,74
1589535139856210460,167,-20,0,74
1589535139857773950,167,-21,0,74
1589535139859570643,167,-23,0,74
1589535139861224579,167,-25,0,74
1589535139864070443,167,-26,0,74
1589535139865355751,167,-27,0,74
1589535139868626466,167,-27,0,74
1589535139871362329,167,-27,0,74
1589535139871883003,167,-28,0,74
1589535139873296891,167,-30,0,74
1589535139876339780,167,-31,0,74
1589535139877664200,167,-30,0,74
1589535139881476611,167,-29,0,74
1589535139882430937,167,-26,0,74
1589535139883874647,167,-24,0,74
1589535139885337913,167,-22,0,74
1589535139888952322,167,-21,0,74
1589535139890313409,167,-20,0,74
1589535139892571131,167,-21,0,74
1589535139893995774,167,-21,0,74
1589535139896822572,167,-20,0,74
1589535139898240859,167,-20,0,74
1589535139901176680,167,-19,0,74
1589535139902639947,167,-19,0,74
1589535139905716081,167,-19,0,74
1589535139909474714,167,-19,0,74
1589535139909500137,167,-18,0,74
1589535139910599664,167,-16,0,74
1589535139913953980,167,-15,0,74
1589535139915456358,167,-15,0,74
1589535139917112738,167,-17,0,74
1589535139918704584,167,-20,0,74
1589535139920573145,167,-21,0,74
1589535139921993877,167,-21,0,74
1589535139924763962,167,-20,0,74
1589535139926468254,167,-19,0,74
1589535139927718362,167,-17,0,74
1589535139930104664,167,-15,0,74
1589535139930974899,167,-13,0,74
1589535139934119479,167,-14,0,74
1589535139935638968,167,-16,0,74
1589535139937446906,167,-19,0,74
1589535139938527855,167,-21,0,74
1589535139941663146,167,-22,0,74
1589535139942735784,167,-22,0,74
1589535139946092056,167,-20,0,74
1589535139947596389,167,-17,0,74
1589535139950452520,167,-13,0,74
1589535139951671827,167,-9,0,74
1589535139954430668,167,-7,0,74
1589535139956045003,167,-7,0,74
1589535139957714094,167,-9,0,74
1589535139959162693,167,-10,0,74
1589535139962592299,167,-11,0,74
1589535139964066810,167,-10,0,74
1589535139966862318,167,-8,0,74
1589535139968159848,167,-6,0,74
1589535139970310502,167,-5,0,74
1589535139972181019,167,-6,0,74
1589535139974618166,167,-9,0,74
1589535139976334680,167,-11,0,74
1589535139978282931,167,-12,0,74
1589535139980857947,167,-12,0,74
1589535139982466415,167,-10,0,74
1589535139984263109,167,-8,0,74
1589535139987323109,167,-4,0,74
1589535139988956511,167,0,0,74
1589535139990494579,167,3,0,74
1589535139991882066,167,4,0,74
1589535139994448281,167,2,0,74
1589535139995803013,167,-1,0,74
1589535139999057594,167,-6,0,74
1589535140000313568,167,-9,0,74
1589535140003815531,167,-10,0,74
1589535140005091550,167,-8,0,74
1589535140006904377,167,-5,0,74
1589535140008532890,167,-4,0,74
1589535140010711411,167,-4,0,74
1589535140013001889,167,-6,0,74
1589535140014779026,167,-7,0,74
1589535140016276515,167,-5,0,74
1589535140019083268,167,-2,0,74
1589535140020534311,167,1,0,74
1589535140022889324,167,4,0,74
1589535140024018674,167,5,0,74
1589535140026205506,167,6,0,74
1589535140028242248,167,8,0,74
1589535140028911546,167,9,0,74
1589535140031678210,167,9,0,74
1589535140033516948,167,8,0,74
1589535140036549082,167,7,0,74
1589535140037894524,167,5,0,74
1589535140039418413,167,3,0,74
1589535140041784181,167,1,0,74
1589535140044773781,167,0,0,74
1589535140046360249,167,-4,0,74
1589535140047943294,167,-6,0,74
1589535140049285803,167,-6,0,74
1589535140052353137,167,-5,0,74
1589535140053806137,167,-4,0,74
1589535140056642712,167,-2,0,74
1589535140058530340,167,-1,0,74
1589535140060039562,167,0,0,74
1589535140062125193,167,2,0,74
1589535140065206216,167,4,0,74
1589535140066599570,167,5,0,74
1589535140068270128,167,5,0,74
1589535140069699660,167,3,0,74
1589535140072813440,167,1,0,74
1589535140074439997,167,0,0,74
1589535140077569421,167,-1,0,74
1589535140079588562,167,-2,0,74
1589535140080781958,167,-1,0,74
1589535140083185371,167,0,0,74
1589535140084819751,167,-1,0,74
1589535140086225327,167,-2,0,74
1589535140089215416,167,-2,0,74
1589535140090649348,167,-2,0,74
1589535140093813972,167,-3,0,74
1589535140094949189,167,-3,0,74
1589535140096889129,167,-4,0,74
1589535140098554309,167,-5,0,74
1589535140101924270,167,-5,0,74
1589535140102807217,167,-5,0,74
1589535140104970093,167,-4,0,74
1589535140106502293,167,0,0,74
1589535140109842432,167,3,0,74
1589535140111615169,167,6,0,74
1589535140113207992,167,8,0,74
1589535140114846283,167,9,0,74
1589535140117347965,167,9,0,74
1589535140119001900,167,8,0,74
1589535140120950640,166,6,0,74
1589535140122612398,166,4,0,74
1589535140124077131,166,3,0,74
1589535140125572664,166,4,0,74
1589535140127268156,166,4,0,74
1589535140130453314,166,1,0,74
1589535140131643776,166,-1,0,74
1589535140134453951,166,-5,0,74
1589535140136000329,166,-8,0,74
1589535140137802889,166,-12,0,74
1589535140139626961,166,-19,0,74
1589535140142336423,166,-30,0,74
1589535140143704843,166,-45,0,74
1589535140147706458,166,-62,0,74
1589535140148513137,166,-78,0,74
1589535140150253118,166,-91,0,74
1589535140151733006,166,-97,0,74
1589535140154535359,166,-97,0,74
1589535140156771570,166,-92,0,74
1589535140159155916,166,-85,0,74
1589535140160365445,166,-73,0,74
1589535140163272421,166,-54,0,74
1589535140165135116,166,-22,0,74
1589535140166945987,166,26,0,74
1589535140168803792,166,94,0,74
1589535140171382719,166,181,0,74
1589535140172999499,166,282,0,74
1589535140175614604,166,380,0,74
1589535140176958579,166,445,0,74
1589535140179561951,166,456,0,74
1589535140182252346,166,430,0,74
1589535140183909215,166,404,0,74
1589535140185227279,166,395,0,74
1589535140188356214,166,392,0,74
1589535140189695301,166,381,0,74
1589535140191288124,166,358,0,74
1589535140192963571,166,327,0,74
1589535140195740501,166,286,0,74
1589535140197165145,166,215,0,74
1589535140200110744,166,95,0,74
1589535140201488453,166,-59,0,74
1589535140203519327,166,-207,0,74
1589535140205350243,166,-306,0,74
1589535140207111736,166,-349,0,74
1589535140208677181,166,-356,0,74
1589535140211499579,166,-347,0,70
1589535140213027868,166,-331,0,70
1589535140214630469,166,-304,0,70
1589535140216316672,166,-266,0,70
1589535140218021942,166,-220,0,70
1589535140221352791,166,-175,0,70
1589535140222733923,166,-137,0,70
1589535140224242167,166,-111,0,70
1589535140225826679,166,-100,0,70
1589535140228981526,166,-103,0,70
1589535140230394436,166,-116,0,70
1589535140232093350,166,-131,0,70
1589535140233687151,166,-140,0,70
1589535140236778930,166,-137,0,70
1589535140238451933,166,-121,0,70
1589535140241849761,166,-99,0,70
1589535140243450407,166,-75,0,70
1589535140244817849,166,-57,0,70
1589535140246352983,166,-49,0,70
1589535140249581164,166,-51,0,70
1589535140250550645,166,-62,0,70
1589535140253504066,166,-75,0,70
1589535140255260670,166,-84,0,70
1589535140256632513,166,-83,0,70
1589535140258492762,166,-71,0,70
1589535140261267737,166,-51,0,70
1589535140262806782,166,-30,0,70
1589535140265911272,166,-14,0,70
1589535140267014222,166,-8,0,70
1589535140268645668,166,-14,0,70
1589535140270609564,166,-29,0,70
1589535140273822589,166,-48,0,70
1589535140275063407,166,-60,0,70
1589535140277902427,166,-62,0,70
1589535140279450272,166,-52,0,70
1589535140282584585,166,-34,0,70
1589535140283931005,166,-14,0,70
1589535140285788321,166,0,0,70
1589535140287392878,166,8,0,70
1589535140290414256,166,5,0,70
1589535140292362507,166,-3,0,70
1589535140294408049,166,-17,0,70
1589535140295752024,166,-28,0,70
1589535140297392271,166,-33,0,70
1589535140299684216,166,-28,0,70
1589535140301776691,166,-17,0,70
1589535140303038043,166,-2,0,70
1589535140306202179,166,9,0,70
1589535140307699179,166,14,0,70
1589535140309319380,166,12,0,70
1589535140311096518,166,5,0,70
1589535140312531917,166,-4,0,70
1589535140314623903,166,-12,0,70
1589535140315932678,166,-15,0,70
1589535140319179926,166,-11,0,70
1589535140321041154,166,-2,0,70
1589535140322282950,166,8,0,70
1589535140323986264,166,17,0,70
1589535140326993953,166,21,0,70
1589535140329431589,166,18,0,70
1589535140330524271,166,10,0,70
1589535140331936692,166,-1,0,70
1589535140334699444,166,-9,0,70
1589535140336337735,166,-12,0,70
1589535140339149377,166,-6,0,70
1589535140340879580,166,3,0,70
1589535140342306179,166,13,0,70
1589535140344210429,166,21,0,70
1589535140347285097,166,25,0,70
1589535140348970322,166,22,0,70
1589535140351943788,166,15,0,70
1589535140353841683,166,7,0,70
1589535140355401750,166,2,0,70
1589535140357232666,166,2,0,70
1589535140360376268,166,8,0,70
1589535140361851268,166,18,0,70
1589535140363588316,166,28,0,70
1589535140365275007,166,35,0,70
1589535140368238207,166,35,0,70
1589535140369614938,166,29,0,70
1589535140371483499,166,21,0,70
1589535140373008366,166,13,0,70
1589535140376206725,166,7,0,70
1589535140378034218,166,6,0,70
1589535140379667131,166,9,0,70
1589535140382086189,166,17,0,70
1589535140384085774,166,28,0,70
1589535140385610641,166,38,0,70
1589535140388657442,166,42,0,70
1589535140390639427,166,40,0,70
1589535140391916912,166,33,0,70
1589535140393440313,166,25,0,70
1589535140396188887,166,20,0,70
1589535140397692242,166,19,0,70
1589535140399515336,166,24,0,70
1589535140401065625,166,33,0,70
1589535140404044469,166,44,0,70
1589535140405629959,166,53,0,70
1589535140406964646,166,57,0,70
1589535140409234590,166,56,0,70
1589535140410597144,166,51,0,70
1589535140413436164,166,46,0,70
1589535140415237257,166,43,0,70
1589535140416562654,166,44,0,70
1589535140418146678,166,47,0,70
1589535140420885963,166,52,0,70
1589535140422254872,166,60,0,70
1589535140426338132,166,67,0,70
1589535140428199849,166,71,0,70
1589535140428960082,166,71,0,70
1589535140430346591,166,66,0,70
1589535140433635396,166,61,0,70
1589535140435017505,166,57,0,70
1589535140436668507,166,56,0,70
1589535140438060394,166,57,0,70
1589535140441329643,166,59,0,70
1589535140442669218,166,63,0,70
1589535140445615306,166,65,0,70
1589535140447202752,166,65,0,70
1589535140450268130,166,62,0,70
1589535140451848732,166,56,0,70
1589535140453991563,166,48,0,70
1589535140455479763,166,40,0,70
1589535140458693277,166,34,0,70
1589535140460026986,166,32,0,70
1589535140461505408,166,32,0,70
1589535140463014141,166,33,0,70
1589535140465832627,167,34,0,70
1589535140467489007,167,34,0,70
1589535140470383761,167,35,0,70
1589535140471879294,167,34,0,70
1589535140474798982,167,32,0,70
1589535140476234381,167,30,0,70
1589535140477913739,167,26,0,70
1589535140479427361,167,23,0,70
1589535140482538207,167,22,0,70
1589535140483780004,167,23,0,70
1589535140487049252,167,26,0,70
1589535140488231892,167,30,0,70
1589535140490485703,167,32,0,70
1589535140491526562,167,31,0,70
1589535140494323537,167,27,0,70
1589535140495768714,167,22,0,70
1589535140497902746,167,18,0,70
1589535140501528399,167,16,0,70
1589535140501554800,167,16,0,70
1589535140503799322,167,16,0,70
1589535140505037207,167,17,0,70
1589535140506734165,167,16,0,70
1589535140508103074,167,16,0,70
1589535140510943072,167,16,0,70
1589535140512355981,167,16,0,70
1589535140514981354,167,14,0,70
1589535140516666579,167,10,0,70
1589535140519555466,167,8,0,70
1589535140520970820,167,7,0,70
1589535140524076288,167,8,0,70
1589535140525567421,167,9,0,70
1589535140527005265,167,9,0,70
1589535140529075251,167,8,0,70
1589535140531498709,167,6,0,70
1589535140533248468,167,4,0,70
1589535140535657748,167,4,0,70
1589535140537329284,167,6,0,70
1589535140540166348,167,9,0,70
1589535140541561169,167,12,0,70
1589535140543031768,167,13,0,70
1589535140544501879,167,11,0,70
1589535140547871840,167,8,0,70
1589535140549713023,167,4,0,70
1589535140552540798,167,1,0,70
1589535140554345802,167,0,0,70
1589535140555575865,167,0,0,70
1589535140557505538,167,0,0,70
1589535140560353358,167,0,0,70
1589535140561900225,167,0,0,70
1589535140564959248,167,-2,0,70
1589535140566642517,167,-4,0,70
1589535140568472455,167,-4,0,70
1589535140570607954,167,-3,0,70
1589535140572052642,167,0,0,70
1589535140573585820,167,3,0,70
1589535140576170125,167,6,0,70
1589535140578668873,167,8,0,70
1589535140581399358,167,9,0,70
1589535140582501818,167,8,0,70
1589535140584242777,167,6,0,70
1589535140585687465,167,4,0,70
1589535140588380794,167,4,0,70
1589535140589693969,167,5,0,70
1589535140592544722,167,8,0,70
1589535140594128746,167,10,0,70
1589535140595663391,167,9,0,70
1589535140597042078,167,7,0,70
1589535140598652990,167,4,0,70
1589535140601925172,167,2,0,70
1589535140603836756,167,1,0,70
1589535140605254555,167,1,0,70
1589535140606712932,167,1,0,70
1589535140609646308,167,2,0,70
1589535140610984417,167,5,0,70
1589535140613845437,167,8,0,70
1589535140615363949,167,11,0,70
1589535140618268480,167,10,0,70
1589535140619550366,167,6,0,70
1589535140621266880,167,0,0,70
1589535140623140819,167,-4,0,70
1589535140626086418,167,-7,0,70
