%time,field.GSR_value,field.ECG_value,field.EMG_value,field.HR
1589535559359328492,178,-5,0,69
1589535559362536095,178,-15,0,69
1589535559363998852,178,-18,0,69
1589535559365753476,178,-14,0,69
1589535559367121388,178,-5,0,69
1589535559370180368,178,6,0,69
1589535559371496459,178,17,0,69
1589535559374146728,178,25,0,69
1589535559375803574,178,26,0,69
1589535559378596598,178,19,0,69
1589535559379964511,178,9,0,69
1589535559383136914,178,-1,0,69
1589535559385143804,178,-5,0,69
1589535559386582117,178,-3,0,69
1589535559387687985,178,3,0,69
1589535559390678032,178,11,0,69
1589535559392185766,178,17,0,69
1589535559395387503,178,18,0,69
1589535559396831193,178,17,0,69
1589535559398419106,178,14,0,69
1589535559400260263,178,9,0,69
1589535559402840132,178,4,0,69
1589535559404415822,178,2,0,69
1589535559407658136,178,5,0,69
1589535559408931693,178,13,0,69
1589535559411201606,178,25,0,69
1589535559412572941,178,36,0,69
1589535559414454187,178,41,0,69
1589535559416003966,178,39,0,69
1589535559418265568,178,33,0,69
1589535559419772814,178,24,0,69
1589535559421397882,178,17,0,69
1589535559423358817,178,14,0,69
1589535559424589352,178,16,0,69
1589535559426922332,178,24,0,69
1589535559428662778,178,34,0,69
1589535559431662114,178,43,0,69
1589535559433324338,178,48,0,69
1589535559438369676,178,48,0,69
1589535559438409764,178,45,0,69
1589535559439550832,178,41,0,69
1589535559441374389,178,39,0,69
1589535559444077947,177,40,0,69
1589535559445862394,177,46,0,69
1589535559447271861,177,54,0,69
1589535559449051908,177,64,0,69
1589535559451815599,177,70,0,69
1589535559453176178,177,71,0,69
1589535559455997558,177,68,0,69
1589535559457396271,177,63,0,69
1589535559459879340,177,60,0,69
1589535559461412986,177,59,0,69
1589535559464965744,177,62,0,69
1589535559466181123,177,68,0,69
1589535559469434193,177,76,0,69
1589535559470535661,177,84,0,69
1589535559472107929,178,90,0,69
1589535559473548686,178,93,0,69
1589535559476433133,178,93,0,69
1589535559477823045,178,90,0,69
1589535559480895715,178,87,0,69
1589535559482026027,178,84,0,69
1589535559485479541,178,83,0,69
1589535559487022476,178,84,0,69
1589535559488625055,178,86,0,69
1589535559490256968,178,89,0,69
1589535559493238704,178,90,0,69
1589535559494845683,178,90,0,69
1589535559496368084,178,88,0,69
1589535559498354442,178,85,0,69
1589535559500971466,178,81,0,69
1589535559502579912,178,79,0,69
1589535559504305203,178,78,0,69
1589535559506127293,178,78,0,69
1589535559508793207,178,78,0,69
1589535559510659297,178,79,0,69
1589535559512699922,178,78,0,69
1589535559514387079,178,76,0,69
1589535559516910725,178,72,0,69
1589535559518208238,178,67,0,69
1589535559519887084,178,60,0,69
1589535559521366463,178,54,0,69
1589535559522812597,178,50,0,69
1589535559525919000,178,49,0,69
1589535559527231179,178,50,0,69
1589535559530439271,178,50,0,69
1589535559531744117,178,50,0,69
1589535559533652741,178,50,0,69
1589535559535427898,178,50,0,69
1589535559538378834,178,51,0,69
1589535559539723769,178,51,0,69
1589535559541348837,178,49,0,69
1589535559543504350,178,45,0,69
1589535559546950042,178,41,0,69
1589535559548257332,178,36,0,69
1589535559550846490,178,32,0,69
1589535559552974136,178,28,0,69
1589535559554441293,178,26,0,69
1589535559556865207,177,23,0,69
1589535559558336275,177,19,0,69
1589535559559738898,177,15,0,69
1589535559562414589,177,13,0,69
1589535559564082191,177,12,0,69
1589535559566745171,177,10,0,69
1589535559568035839,177,9,0,69
1589535559571066953,177,10,0,69
1589535559572594732,177,11,0,69
1589535559574393356,177,12,0,69
1589535559575907446,177,11,0,69
1589535559578655493,177,7,0,69
1589535559580027317,177,0,0,69
1589535559583277453,177,-6,0,69
1589535559585087810,177,-12,0,69
1589535559587870568,178,-17,0,69
1589535559588998925,178,-19,0,69
1589535559590779460,178,-21,0,69
1589535559592443150,178,-21,0,69
1589535559596304398,178,-20,0,69
1589535559597146755,178,-20,0,69
1589535559598619289,178,-19,0,69
1589535559600188135,178,-19,0,69
1589535559604864851,178,-18,0,69
1589535559605072629,178,-18,0,69
1589535559606970986,178,-20,0,69
1589535559608613654,178,-24,0,69
1589535559611291301,178,-27,0,69
1589535559612846458,178,-28,0,69
1589535559614322904,178,-28,0,69
1589535559615835527,178,-27,0,69
1589535559617521707,178,-26,0,69
1589535559620924865,178,-25,0,69
1589535559622287400,178,-25,0,69
1589535559624014157,178,-25,0,69
1589535559625663670,178,-27,0,69
1589535559627516071,178,-31,0,69
1589535559629302962,178,-35,0,69
1589535559631913142,178,-37,0,69
1589535559633513277,178,-37,0,69
1589535559637337369,178,-33,0,69
1589535559638068748,178,-29,0,69
1589535559639844883,178,-25,0,69
1589535559641363373,178,-23,0,69
1589535559645089688,178,-23,0,69
1589535559645735999,178,-23,0,69
1589535559648682046,178,-22,0,69
1589535559650355515,178,-21,0,69
1589535559653435029,178,-20,0,69
1589535559654976497,178,-19,0,69
1589535559656427031,178,-18,0,69
1589535559658211966,178,-16,0,69
1589535559661491436,178,-15,0,69
1589535559662984015,178,-14,0,69
1589535559664464861,178,-15,0,69
1589535559666312863,178,-16,0,69
1589535559668541709,178,-17,0,69
1589535559670222022,178,-19,0,69
1589535559673040469,178,-22,0,69
1589535559674295448,178,-23,0,69
1589535559677385717,178,-23,0,69
1589535559678894430,178,-22,0,69
1589535559682140166,178,-21,0,69
1589535559683489501,178,-21,0,69
1589535559686776304,178,-20,0,69
1589535559688160838,178,-20,0,69
1589535559689917418,178,-21,0,69
1589535559691422708,178,-23,0,69
1589535559692948531,178,-28,0,69
1589535559694445511,178,-32,0,69
1589535559697604714,178,-35,0,69
1589535559698888048,178,-36,0,69
1589535559701000050,178,-35,0,69
1589535559702727296,178,-34,0,69
1589535559705117476,178,-33,0,69
1589535559706799744,178,-33,0,69
1589535559709304813,178,-34,0,69
1589535559711006637,178,-34,0,69
1589535559711845082,178,-34,0,69
1589535559713350861,178,-33,0,69
1589535559716782864,178,-32,0,69
1589535559718121932,178,-31,0,69
1589535559719461000,178,-30,0,69
1589535559723262604,178,-30,0,69
1589535559723797449,178,-31,0,69
1589535559726675540,177,-33,0,69
1589535559727928564,177,-35,0,69
1589535559730858477,177,-38,0,69
1589535559732177501,177,-42,0,69
1589535559733867102,177,-45,0,69
1589535559735365059,177,-44,0,69
1589535559738860618,177,-42,0,69
1589535559740268619,177,-39,0,69
1589535559743288489,177,-38,0,69
1589535559744787912,177,-39,0,69
1589535559746362136,177,-40,0,69
1589535559748103071,177,-41,0,69
1589535559751213385,177,-40,0,69
1589535559752965075,177,-40,0,69
1589535559754499699,177,-39,0,69
1589535559756058278,177,-38,0,69
1589535559758832236,177,-36,0,69
1589535559760318949,177,-34,0,69
1589535559763105618,177,-32,0,69
1589535559764311708,177,-30,0,69
1589535559767731978,177,-29,0,69
1589535559769386379,177,-31,0,69
1589535559770898514,177,-33,0,69
1589535559772413093,177,-36,0,69
1589535559775795230,177,-37,0,69
1589535559777095186,177,-37,0,69
1589535559779962034,177,-35,0,69
1589535559781476124,177,-34,0,69
1589535559784686660,177,-33,0,69
1589535559786634395,177,-32,0,69
1589535559787898663,177,-30,0,69
1589535559789665998,177,-28,0,69
1589535559791654311,177,-26,0,69
1589535559794500136,177,-26,0,69
1589535559795353248,177,-25,0,69
1589535559796815516,177,-25,0,69
1589535559799399785,177,-25,0,69
1589535559801342631,177,-26,0,69
1589535559803241477,177,-28,0,69
1589535559804276945,177,-30,0,69
1589535559805571524,177,-33,0,69
1589535559809341349,177,-34,0,69
1589535559810707306,177,-36,0,69
1589535559812549441,177,-37,0,69
1589535559814022954,177,-37,0,69
1589535559817537579,177,-34,0,69
1589535559818930425,177,-31,0,69
1589535559820479226,177,-29,0,69
1589535559822051494,177,-27,0,69
1589535559825343675,177,-27,0,69
1589535559826255454,177,-26,0,69
1589535559829340834,177,-24,0,69
1589535559831070036,177,-22,0,69
1589535559832889193,177,-20,0,69
1589535559834052261,177,-20,0,69
1589535559836850175,177,-19,0,69
1589535559838322220,177,-19,1,69
1589535559841445246,177,-18,2,69
1589535559842839069,177,-15,3,69
1589535559845912227,177,-13,3,69
1589535559847166717,177,-12,3,69
1589535559849134986,177,-15,2,69
1589535559850687210,177,-18,2,69
1589535559853681168,177,-20,3,69
1589535559855388858,177,-20,4,69
1589535559856928371,177,-19,2,69
1589535559858678106,177,-18,2,69
1589535559861571353,177,-16,2,69
1589535559862934865,177,-15,2,69
1589535559866612291,177,-16,4,69
1589535559867835003,177,-16,4,69
1589535559869805716,177,-17,9,69
1589535559871008873,177,-18,10,69
1589535559873907498,177,-19,8,69
1589535559875305232,177,-19,8,69
1589535559878298702,177,-19,8,69
1589535559879484258,177,-18,9,69
1589535559882312972,177,-17,12,69
1589535559883943418,177,-18,14,69
1589535559885484886,177,-20,14,69
1589535559887058132,177,-23,18,69
1589535559889820846,177,-25,18,69
1589535559891310002,177,-25,19,69
1589535559893779382,177,-22,18,69
1589535559895440140,177,-18,20,69
1589535559897888497,177,-14,22,69
1589535559899269121,177,-13,21,69
1589535559901310723,177,-13,20,69
1589535559902548102,177,-14,20,69
1589535559903994236,177,-13,19,69
1589535559906688505,177,-12,19,69
1589535559908247574,177,-12,20,69
1589535559911250332,178,-11,18,69
1589535559913299756,178,-9,20,69
1589535559914584068,178,-5,19,69
1589535559916038514,178,-1,19,69
1589535559920035184,178,2,17,69
1589535559920403807,178,3,17,69
1589535559923836788,178,2,19,69
1589535559925069767,178,1,19,69
1589535559928472437,178,0,21,69
1589535559928775548,178,2,21,69
1589535559931482528,178,5,21,69
1589535559933183863,178,8,23,69
1589535559934867109,178,9,24,69
1589535559936655955,178,10,25,69
1589535559939356580,178,10,24,69
1589535559941208493,178,11,23,69
1589535559943896895,178,12,24,69
1589535559945231074,178,12,24,69
1589535559947386587,178,12,24,69
1589535559948752544,178,11,23,69
1589535559951748458,177,9,22,69
1589535559953370593,177,7,21,69
1589535559957475308,177,4,21,69
1589535559958412020,177,3,21,69
1589535559959843976,177,2,19,69
1589535559961331667,177,-1,21,69
1589535559964626292,177,-11,21,69
1589535559966189760,177,-24,21,69
1589535559967671584,177,-35,25,69
1589535559969163185,177,-39,27,69
1589535559971937143,177,-38,26,69
1589535559973515767,177,-33,27,69
1589535559977001059,177,-23,29,69
1589535559978469682,177,-10,30,69
1589535559980071773,177,3,31,69
1589535559981636219,177,16,32,69
1589535559983771687,177,25,36,69
1589535559985400667,177,31,41,69
1589535559988028447,177,33,43,69
1589535559990073471,177,32,50,69
1589535559991693650,177,30,50,69
1589535559993412585,177,28,50,69
1589535559995111476,177,25,51,69
1589535559998891079,177,23,49,69
1589535559998919435,177,21,47,69
1589535560001239214,178,21,45,69
1589535560002379304,178,22,45,69
1589535560005788819,178,25,44,69
1589535560008982733,178,29,43,69
1589535560009333755,178,29,41,69
1589535560010636157,178,26,44,69
1589535560014079404,178,19,44,69
1589535560015922517,178,11,47,69
1589535560017225896,178,3,48,69
1589535560019018164,178,-3,48,69
1589535560020579677,178,-10,46,69
1589535560021979367,178,-19,45,69
1589535560025215815,178,-31,44,69
1589535560026750438,178,-46,42,69
1589535560030585775,178,-64,40,69
1589535560031096665,178,-81,38,69
1589535560033926845,178,-96,36,69
1589535560035526980,178,-109,36,69
1589535560037175515,178,-121,36,69
1589535560039554939,178,-130,35,69
1589535560042174408,178,-133,35,69
1589535560043543788,178,-127,35,69
1589535560045046633,178,-106,34,69
1589535560048778326,178,-64,33,69
1589535560049683749,178,2,35,69
1589535560051152861,178,96,33,69
1589535560054248509,178,213,33,69
1589535560055973799,178,341,31,69
1589535560057605712,178,450,29,69
1589535560059388202,178,507,28,69
1589535560062048738,178,505,28,69
1589535560063685051,178,479,32,69
1589535560066491276,178,462,33,69
1589535560068454167,178,458,36,69
1589535560070027412,178,449,38,69
1589535560071369903,177,424,36,69
1589535560074306661,177,388,35,69
1589535560077618397,177,349,35,69
1589535560078016353,177,302,37,69
1589535560079660977,177,229,35,69
1589535560081828712,177,119,37,69
1589535560083803825,177,-10,38,69
1589535560086040005,177,-127,37,69
1589535560087507162,177,-206,37,69
1589535560088973341,177,-247,37,69
1589535560090442454,177,-265,35,69
1589535560092100767,177,-270,35,69
1589535560094976903,177,-265,35,69
1589535560096280282,177,-250,34,69
1589535560098911484,177,-225,32,71
1589535560100390374,177,-194,30,71
1589535560103149666,177,-163,31,71
1589535560104590423,177,-137,34,71
1589535560108301093,177,-122,33,71
1589535560109751139,177,-119,32,71
1589535560111410429,177,-128,34,71
1589535560112917186,177,-145,36,71
1589535560115461855,177,-162,35,71
1589535560117538657,177,-169,34,71
1589535560120033948,177,-163,33,71
1589535560121268394,177,-142,34,71
1589535560122952618,177,-113,37,71
1589535560124573286,177,-85,36,71
1589535560127437689,177,-66,34,71
1589535560129248535,177,-61,33,71
1589535560131681737,177,-69,33,71
1589535560133414361,177,-86,35,71
1589535560136237208,177,-105,34,71
1589535560137658898,177,-118,33,71
1589535560139848634,177,-118,33,71
1589535560141186235,177,-106,32,71
1589535560144192416,178,-84,30,71
1589535560145530017,178,-60,31,71
1589535560148791398,178,-40,32,71
1589535560150089888,178,-31,32,71
1589535560151804423,178,-35,30,71
1589535560153617713,178,-48,31,71
1589535560157450117,178,-64,31,71
1589535560158378518,178,-74,31,71
1589535560161256609,178,-73,31,71
1589535560162218744,178,-61,34,71
1589535560163943056,178,-43,34,71
1589535560165365235,178,-26,33,71
1589535560168274127,178,-14,37,71
1589535560169735417,178,-12,37,71
1589535560172535287,178,-19,39,71
1589535560174044977,178,-33,39,71
1589535560176433201,178,-47,37,71
1589535560178137470,178,-54,37,71
1589535560180121872,178,-50,36,71
1589535560181899962,178,-38,34,71
1589535560184066231,178,-19,36,71
1589535560185817921,178,-1,38,71
1589535560187787168,178,12,36,71
1589535560189503658,178,18,36,71
1589535560191658194,178,16,39,71
1589535560193530151,178,6,41,71
1589535560196485976,177,-4,42,71
1589535560197048687,177,-13,44,71
1589535560198540289,177,-15,45,71
1589535560201260958,177,-10,46,71
1589535560202554070,177,-1,46,71
1589535560205724029,177,8,45,71
1589535560207107097,177,14,45,71
1589535560210059500,177,16,43,71
1589535560211567234,177,12,41,71
1589535560213146836,177,4,40,71
1589535560214686837,177,-3,38,71
1589535560218536841,177,-7,38,71
1589535560219893998,177,-4,38,71
1589535560221517110,177,4,38,71
1589535560223255112,177,17,38,71
1589535560226207026,177,28,38,71
1589535560228071161,177,35,38,71
1589535560230471119,177,37,42,71
1589535560232610010,177,32,43,71
1589535560234698056,177,23,41,71
1589535560235962324,177,13,40,71
1589535560238555393,177,6,41,71
1589535560239788372,177,3,41,71
1589535560242936820,177,7,41,71
1589535560244023621,177,14,38,71
1589535560247370557,177,22,37,71
1589535560248923270,177,28,39,71
1589535560250488204,177,30,37,71
1589535560252162650,177,27,38,71
1589535560255192298,178,23,40,71
1589535560256532832,178,19,46,71
1589535560258388656,178,18,45,71
1589535560259945769,178,22,43,71
1589535560262915772,178,31,43,71
1589535560264663551,178,42,44,71
1589535560266947642,178,52,43,71
1589535560268249554,178,58,42,71
1589535560270467645,178,58,40,71
1589535560271919647,178,52,39,71
1589535560274399782,178,44,38,71
1589535560277085741,178,37,39,71
1589535560278286942,178,34,37,71
1589535560279993654,178,37,36,71
1589535560281228589,178,44,37,71
1589535560282738768,178,53,36,71
1589535560284467970,178,62,34,71
1589535560287900951,178,70,33,71
1589535560289795397,178,73,33,71
1589535560291205843,178,71,30,71
1589535560292869533,178,65,32,71
1589535560295977403,178,59,29,71
1589535560297563849,178,58,30,71
1589535560300367140,177,61,30,71
1589535560301919364,177,69,34,71
1589535560303628032,177,77,37,71
1589535560305407589,177,81,36,71
1589535560308219192,177,82,40,71
1589535560309797816,177,79,39,71
1589535560311683951,177,75,41,71
1589535560313276752,177,70,42,71
1589535560317129200,177,66,41,71
1589535560317668445,177,65,40,71
1589535560320306003,177,67,40,71
1589535560321736983,177,71,40,71
1589535560325612408,177,76,40,71
1589535560326567698,177,79,40,71
1589535560328538900,177,79,39,71
1589535560330067168,177,75,39,71
1589535560333066993,177,68,37,71
1589535560334444683,177,59,35,71
1589535560337703131,177,54,38,71
1589535560339154154,177,53,39,71
1589535560340772378,177,57,38,71
1589535560342293802,177,60,39,71
1589535560344996871,177,63,38,71
1589535560346569628,177,65,37,71
1589535560348349185,177,65,35,71
1589535560350138031,177,62,33,71
1589535560353027856,177,58,31,71
1589535560356079993,177,54,32,71
1589535560357283149,177,52,31,71
1589535560358805551,177,54,33,71
1589535560362208221,177,55,33,71
1589535560363613777,177,56,35,71
1589535560365116134,177,56,32,71
1589535560367067781,177,55,31,71
1589535560368788671,177,55,31,71
1589535560370279295,177,54,29,71
1589535560373086009,177,49,29,71
1589535560374717921,177,41,28,71
1589535560376896412,177,35,27,71
1589535560378142102,177,32,28,71
1589535560379628326,177,33,31,71
1589535560381373172,177,36,31,71
1589535560382548462,177,38,35,71
1589535560386010287,177,41,35,71
1589535560387087311,177,42,35,71
1589535560390211803,177,41,34,71
1589535560391810471,177,38,34,71
1589535560394825451,177,33,36,71
1589535560395173541,177,30,37,71
1589535560398259899,177,28,36,71
1589535560399669367,177,27,34,71
1589535560405163505,177,28,37,71
1589535560405739906,177,29,40,71
1589535560406197995,177,28,40,71
1589535560407077996,177,27,40,71
1589535560410446933,177,26,44,71
1589535560411846134,177,24,45,71
1589535560414660181,177,22,43,71
1589535560416318005,177,21,43,71
1589535560419126674,177,21,44,71
1589535560420512675,177,21,46,71
1589535560422289299,177,20,45,71
1589535560423534012,177,18,44,71
1589535560427326326,177,14,42,71
1589535560428251305,177,9,43,71
1589535560430871263,177,5,45,71
1589535560432771087,177,2,48,71
1589535560435328467,177,0,50,71
1589535560436757491,177,-1,49,71
1589535560438329270,177,-1,48,71
1589535560440063361,177,-1,50,71
1589535560443265586,177,-2,52,71
1589535560444900432,177,-4,51,71
1589535560447918835,177,-6,51,71
1589535560449268169,177,-7,49,71
1589535560450776393,178,-7,47,71
1589535560452266528,178,-5,46,71
1589535560455401775,178,-4,49,71
1589535560456703198,178,-3,49,71
1589535560458770223,178,-3,52,71
1589535560460128846,177,-3,51,71
1589535560463061204,177,-5,48,71
1589535560464604628,177,-9,48,71
1589535560466804630,178,-12,46,71
1589535560468687343,178,-15,43,71
1589535560470984145,178,-16,43,71
1589535560472656636,178,-16,41,71
1589535560474024059,178,-16,40,71
1589535560475583127,178,-17,42,71
1589535560478260774,178,-19,42,71
1589535560479821798,178,-19,45,71
1589535560481161355,178,-18,43,71
1589535560485024558,178,-17,42,71
1589535560486269760,178,-18,41,71
1589535560487384916,178,-20,40,71
1589535560489191851,178,-21,37,71
1589535560492191187,178,-23,40,71
1589535560493835322,178,-24,41,71
1589535560496819014,178,-26,40,71
1589535560498114571,178,-28,41,71
1589535560499848661,178,-30,41,71
1589535560501397463,178,-32,39,71
1589535560504217865,178,-32,40,71
1589535560505948045,178,-32,39,71
1589535560508759158,178,-32,42,71
1589535560510490316,178,-31,41,71
1589535560513442230,178,-29,43,71
1589535560516625877,178,-26,41,71
1589535560516655699,178,-22,42,71
1589535560518306679,178,-19,41,71
1589535560521257615,178,-18,42,71
1589535560522590816,178,-18,43,71
1589535560526368464,178,-20,43,71
1589535560527528598,178,-23,42,71
1589535560529076911,178,-25,44,71
1589535560530481490,178,-29,43,71
1589535560533497448,178,-32,47,71
1589535560534780783,178,-33,50,71
1589535560538292475,178,-33,47,71
1589535560539908254,178,-34,46,71
1589535560541419411,178,-37,46,71
1589535560543067946,178,-41,44,71
1589535560545866838,178,-46,43,71
1589535560547629773,178,-49,44,71
1589535560549049996,178,-50,49,71
1589535560550794354,178,-49,50,71
1589535560553612801,178,-47,56,71
1589535560557131826,178,-45,57,71
1589535560557167026,178,-45,55,71
1589535560558841472,177,-45,53,71
1589535560561681919,177,-47,52,71
1589535560562889965,177,-51,50,71
1589535560565273301,177,-55,48,71
1589535560567809170,177,-59,46,71
1589535560568397303,177,-61,46,71
1589535560570637394,177,-61,46,71
1589535560571874773,178,-58,47,71
1589535560573604464,178,-54,50,71
1589535560575020287,178,-50,52,71
1589535560578281668,178,-45,53,71
1589535560579870559,178,-42,53,71
1589535560582799984,178,-42,50,71
1589535560584219229,178,-43,49,71
1589535560585745542,178,-44,51,71
1589535560587758299,178,-45,50,71
1589535560590460391,178,-45,50,71
1589535560592548926,178,-44,52,71
1589535560594113861,178,-44,50,71
1589535560595857729,178,-46,48,71
1589535560598553954,178,-48,46,71
1589535560600095911,178,-51,46,71
1589535560603238492,178,-53,47,71
1589535560604553115,178,-52,45,71
1589535560607849696,178,-49,43,71
1589535560609469387,178,-46,41,71
1589535560611002544,178,-43,40,71
1589535560612481923,178,-41,41,71
1589535560615716415,178,-38,40,71
1589535560617419705,178,-36,38,71
1589535560618834062,178,-35,37,71
1589535560620388241,178,-35,37,71
1589535560623066377,178,-37,39,71
